,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
185,-0.04004998,0.15810232,-0.15975823,0.0029827224,-0.18097699,0.02126522,-0.0804652,0.04319335,0.1256772,0.20600846,-0.107176684,0.041216694,0.0012660044,-0.098110154,0.059304312,-0.07491135,-0.13086587,0.07483243,-0.076516405,-0.1896633,0.0078017926,0.08429811,0.054435242,-0.14724141,0.086981826,-0.1695539,-0.13754041,0.15344703,-0.07447688,0.00021116812,-0.013863359,0.118541054,0.0863599,0.1660362,0.0287034,-0.06438147,0.094588906,0.05328695,0.2548461,-0.10741025,-0.18406662,0.10488145,-0.13519216,-0.0063629425,0.023272889,0.037151348,0.057758383,0.04517422,-0.095674,0.09834081,-0.033300806,-0.0571771,-0.017378237,-0.1549277,0.102555245,0.063476965,0.036960255,-0.068934724,0.07995839,0.05127223,-0.07098269,-0.06007529,-0.1361826,-0.022282483,-0.0896227,0.0024906215,-0.19494393,-0.06352202,-0.034203794,-0.041465715,0.11848443,-0.17864203,0.15049946,-0.16840565,-0.011181699,0.010118026,0.21564305,0.010557031,-0.088678256,0.037799615,-0.026823353,-0.041311935,-0.012104578,0.019756753,0.13758437,-0.1596208,-0.036047563,0.10077101,-0.07158872,0.09692843,-0.12719539,0.041935798,-0.09932899,0.008401465,-0.03693887,0.094467156
759,-0.12918714,0.06621052,0.034772426,-0.011957914,-0.16567518,0.08349518,0.025711466,0.111756034,0.12894419,0.09712455,-0.086276345,0.013580798,-0.009733548,-0.06683117,0.048488963,-0.006246723,-0.07632251,0.10505318,-0.16848552,-0.19748236,0.12683076,0.12470462,0.039933477,-0.18243039,0.061171666,-0.20912194,-0.1305826,0.20659375,-0.06290535,-0.08766404,-0.02867683,0.23732048,0.15677162,0.15425755,-0.065499455,-0.09529011,0.14676657,0.05152168,0.20787916,-0.09724054,-0.1301897,0.102685235,-0.022928203,0.011444601,-0.10195018,0.098804794,0.11192702,0.14505318,-0.04490282,0.12783597,-0.02817691,-0.03743653,-0.054224283,-0.03294823,0.105117485,0.21461336,-0.013524266,-0.110771514,-0.046788238,0.054594353,-0.017777896,-0.06602275,-0.045949195,0.043142814,-0.059661064,-0.013683285,-0.036090046,-0.03255734,0.08978674,-0.10419446,0.0962782,-0.13957676,0.17614812,-0.18939118,0.014559662,0.06717199,0.07778622,0.02886935,-0.08280974,0.01861703,0.0028788038,-0.061779153,-0.043919396,-0.025031429,0.09374405,-0.09515509,0.0015040054,0.07341777,-0.044735495,0.1379045,-0.15431514,0.039941106,-0.12185554,-0.019190872,-0.030800182,0.04975185
531,-0.04803599,-0.072349116,-0.049082458,-0.11593746,-0.032031745,0.06623155,-0.04213922,0.036293663,-0.0012758641,-0.22250304,-0.06875269,-0.04957404,0.092638515,-0.19003479,-0.010265519,-0.13925737,-0.053468913,-0.25427744,-0.06126822,-0.1442832,0.10389371,-0.04783899,-0.0021523715,-0.19308117,0.042748734,-0.18770462,0.016944889,-0.11076137,0.023139838,-0.08346728,-0.012158792,0.088878214,0.07615635,0.38071916,0.00037990758,-0.07575554,0.06374114,0.03311787,0.10186768,-0.007194172,-0.0910278,0.2398731,-0.16339336,-0.14678703,-0.1790972,0.25821787,0.0961861,-0.04272398,-0.03424993,0.048160937,-0.016872998,-0.122011244,-0.036266875,-0.022261243,0.032823663,0.09441602,-0.04321169,-0.0014919563,-0.045871243,-0.016197901,-0.032102253,-0.002600157,0.03704512,-0.05335272,0.0066457074,-0.036443938,0.06936389,0.004268119,0.07036277,-0.016345225,0.029975398,-0.11225683,0.08471713,0.007586924,-0.035576105,0.06514524,0.14616476,0.018723615,0.14539874,-0.041637454,0.03530049,-0.048760284,-0.005615893,-0.031332415,0.01590428,0.054864354,-0.034683622,0.08168567,-0.042740773,0.03790324,0.121205054,0.12290864,-0.16754228,0.16401923,0.05472617,0.1208573
604,-0.10073678,0.044727184,0.19628276,-0.059171434,-0.08635637,0.021217743,-0.06152005,0.051608227,0.15024821,-0.07280338,-0.058996204,0.19426662,-0.0015856052,-0.09859678,-0.010738477,0.050162304,-0.10111587,0.08722377,-0.14338249,-0.23803386,0.057889625,0.14165601,0.024355408,-0.20456183,0.04469968,-0.28676394,-0.049066365,0.1267218,-0.10148445,-0.10593084,-0.021816636,0.13968462,0.0916224,0.12100843,-0.044274297,-0.07746976,0.06978426,0.046882045,0.26716456,-0.086424805,-0.10918143,0.022666017,-0.04485315,0.10868243,0.028299177,-0.10873565,-0.037156887,0.048353795,-0.08204115,0.1365314,-0.06753825,-0.0041345023,-0.008016278,0.021763489,0.07277822,0.21776,0.08561889,-0.2087793,0.036947154,0.12584381,-0.11136438,-0.08670463,-0.07944436,0.08084894,-0.092684805,0.021277644,-0.08392594,-0.043174956,-0.007123118,0.0131143425,0.13985269,-0.1370909,0.07496556,-0.11193799,0.10103312,0.047280062,0.12503517,0.05326814,0.031307574,-0.031943407,-0.07571324,-0.038845636,-0.1304478,0.05001524,0.09975144,-0.07047564,-0.057651393,0.024320254,-0.040452015,0.10648153,0.00868871,-0.0055331015,-0.15427117,0.023433551,-0.09517233,0.040329993
577,-0.043929826,0.033581324,0.025040498,-0.041254442,-0.0007217643,0.17998636,-0.19271132,0.08632035,0.2511837,-0.25499132,-0.075998105,0.10390012,-0.057173293,-0.21320532,0.03868889,0.012192485,-0.095877714,0.082634784,-0.02172228,-0.122570984,-0.07903161,0.11914935,-0.12261961,-0.12623398,0.021197423,-0.1040208,-0.122242324,-0.021394027,-0.05872505,-0.012653701,-0.03370077,-0.015182931,0.059769627,-0.0008689824,-0.034232132,-0.11310819,0.10921456,0.060003642,0.2847571,-0.06843118,-0.14767785,0.061707728,-0.16580735,-0.027807225,-0.004753091,0.10420774,-0.023441773,0.025443103,-0.13009666,0.1289079,-0.08471657,-0.10948404,0.03459228,-0.11319667,0.04151963,0.08998952,0.064490736,-0.035119094,0.005639223,0.10595252,-0.026072007,-0.058543913,-0.037112433,-0.094437085,-0.09076196,0.0039479393,-0.119832344,-0.033210024,-0.001974073,0.0024117322,0.09453723,-0.121596076,0.04004797,0.013686055,0.075233065,0.063345306,0.19590427,0.08162553,0.081960835,0.082766615,-0.08425856,-0.05468165,-0.22515844,-0.008619484,0.024118619,-0.04074479,-0.13289532,0.09841181,-0.05260655,0.1055146,0.10911181,-0.012173205,-0.20806152,0.08193405,-0.084194854,0.1568275
323,0.06567058,0.059759624,-0.21287192,-0.05816857,-0.09372962,0.11689517,-0.08071098,0.06151893,0.08404491,0.08338389,-0.07303701,0.20902441,-0.02534733,-0.20068273,0.034985464,0.016976045,-0.08425634,0.013165245,0.011534089,-0.12155351,0.012801696,0.04328362,0.2471083,-0.097266294,0.07038533,-0.018220887,0.0316963,-0.09037753,-0.04751015,0.0040220767,-0.062989734,-0.03490316,-0.0014779313,0.14508276,0.09222906,-0.07306622,0.06979825,0.091242164,0.23312137,-0.13706872,-0.1789282,0.10710621,-0.27837852,-0.14526649,-0.030139364,0.14462566,0.027365351,-0.1512053,-0.12110993,0.10111093,-0.04332625,-0.12928538,-0.01053171,-0.11639211,0.05560054,-0.025719196,0.07640498,0.034600634,0.12769598,-0.02812648,-0.049439847,-0.06410115,-0.13892761,-0.13963498,-0.064149685,0.12303236,-0.118898585,-0.086028226,0.0016378185,0.07042009,0.0451317,-0.12714362,0.07238932,0.016472893,0.0058970605,0.06636725,0.24195717,0.0070621152,0.018394317,0.14312169,-0.048118867,-0.050471224,-0.07603402,0.07252187,0.09384667,-0.112340204,-0.05550868,0.09989645,-0.090305544,0.06709376,0.110491,0.016317602,-0.07461273,0.05947579,-0.04910187,0.095164105
594,-0.0708182,0.08349587,-0.1440382,-0.062454954,-0.13773134,0.07674482,0.014107812,0.06723735,0.020815536,0.105309,-0.069586046,-0.06237298,-0.047087364,-0.05115483,0.16463494,-0.115132265,-0.03657911,-0.023881802,0.008222294,-0.022988359,0.034504578,-0.00922851,0.18943016,0.00711236,0.00951706,0.1498219,0.10384074,0.0011404636,-0.034997817,-0.074676014,-0.106462024,-0.027667865,0.04433359,0.25806025,0.10239105,-0.096649654,0.15324828,0.10881171,-0.029514557,-0.12604071,-0.094499975,0.050247796,-0.054394037,-0.11427256,-0.09848742,0.31903827,0.22117542,-0.14712764,-0.059828024,0.04086383,-0.016306702,-0.103281625,0.08378341,-0.046115134,0.0946789,0.094242126,0.036591426,-0.059496816,-0.019899538,-0.09644023,0.23741555,-0.05799298,-0.068883285,-0.04004517,0.060455684,0.07063078,-0.023479592,-0.13754457,0.0061174007,-0.05217016,-0.09933785,-0.027259149,0.14475238,-0.19868833,-0.059033252,0.120035335,0.12685269,0.0890655,-0.1874334,0.052336294,-0.025741544,-0.15362489,0.13750944,0.027275689,0.109562114,-0.07719281,-0.059787925,0.10731258,-0.120199695,0.08210926,-0.03708305,0.020662604,0.03675783,-0.11165856,-0.051028945,0.06704749
215,0.07114707,0.13769674,-0.16273476,-0.08724932,-0.11498223,0.10357803,-0.03935014,0.040527083,-0.009701492,0.16078912,-0.08182148,-0.05712751,-0.05240274,-0.019402415,0.14435448,0.09960208,-0.09755343,0.1622474,-0.02010617,0.038612623,-0.1077659,0.0536105,0.102627896,0.0456713,0.09848904,0.10117283,0.026751125,-0.007966691,-0.08300797,-0.042597927,-0.077636845,-0.10493877,0.034024052,0.14761943,0.17982815,-0.073278606,0.116522506,0.13845709,0.033298086,-0.15982606,-0.080502905,0.06402104,-0.0857613,-0.14220105,0.04437679,0.16833664,0.14878239,-0.12934187,-0.065387465,0.040959056,-0.037291855,-0.06532169,0.16240707,-0.0018877478,0.09832435,0.026910512,0.01585961,-0.08044983,0.094025195,-0.072797425,0.12927175,-0.092697605,-0.12101373,0.049321923,0.029396942,0.14438637,-0.064398,-0.14494164,0.041609507,0.005893208,-0.05871735,-0.06747512,0.12739806,-0.1655805,-0.027431842,0.11228095,0.11367543,0.09750627,-0.2256772,0.14145419,-0.062868714,-0.109086156,0.12804516,0.13116728,0.15828289,-0.13406225,-0.10126619,0.120248824,-0.13350414,0.08642902,0.020669527,0.035639636,0.03421848,-0.17919399,-0.07052134,0.07206261
719,0.10942769,0.1344517,-0.16323233,-0.079511374,-0.032548636,-0.028673066,-0.062055666,0.057514127,0.1851888,0.05178962,-0.053164586,0.21768671,0.031062221,-0.07378351,-0.023356736,0.11097279,-0.12856026,0.051260363,-0.07786815,-0.13423197,0.045062024,0.10952853,0.062681235,-0.069134206,0.10643128,-0.08551656,0.058129817,-0.03657802,-0.119284205,-0.045703348,-0.034104336,0.02153201,0.034301143,0.114129595,0.085799016,-0.05728081,0.066870965,0.08076525,0.2876397,-0.14499995,-0.17796035,-0.0015758766,-0.17205861,-0.0230014,0.1028019,-0.075855024,-0.027027674,-0.09493536,-0.10138209,0.15761283,-0.07918682,-0.06662523,0.041421663,-0.10067882,0.07662711,-0.09150597,0.111713715,-0.09803699,0.21446535,0.024701448,-0.07706416,-0.08767362,-0.16936517,0.01036194,-0.11549735,0.07370492,-0.10452721,-0.062754825,0.09930087,0.030854633,0.12154561,-0.10604944,0.079625696,0.0030570547,0.082390085,0.0367621,0.12536225,0.011347379,0.024218924,0.28149363,-0.09510041,-0.022688206,-0.0320148,0.0763939,0.13178577,-0.16972078,-0.080901496,0.13177983,-0.08031076,0.0753735,0.08926062,-0.030777154,-0.072523065,0.038306516,-0.0830038,0.04358912
620,0.05032311,0.03777293,-0.15935527,-0.0060190335,-0.044874065,0.06730327,0.055687297,0.063258,0.02326488,0.17524217,-0.1022844,-0.005315356,0.014496899,-0.1079112,0.13245794,0.061740253,-0.0415729,0.11300949,-0.066347666,0.0034385652,-0.025203448,-0.0027455818,0.18436675,0.037657034,-0.006366254,-0.007332049,0.04732861,-0.043400723,-0.070284076,-0.09864581,-0.074012935,-0.13503279,0.057295084,0.2655686,0.12235654,-0.047959447,0.13478865,0.09145767,0.03330978,-0.123073086,-0.093441874,-0.015038716,-0.058766466,-0.16116308,-0.037881836,0.2690425,0.22290812,-0.10008422,-0.06500048,0.060113147,-0.030098604,-0.08638431,0.11282609,-0.07993779,0.08637476,0.061052028,0.057715066,-0.07443137,0.004787958,-0.14102578,0.18617746,-0.050760504,-0.05130952,-0.06552064,0.0396291,0.147019,-0.031528123,-0.14032686,-0.05655896,-0.03223431,-0.12688068,-0.090873055,0.16464302,-0.21947047,-0.05530859,0.104701504,0.07525303,0.04585106,-0.18067202,-0.026552293,-0.040557325,-0.1043845,0.08954987,0.15101047,0.10939386,-0.069234215,-0.011687238,0.11834406,-0.11386763,0.07440863,-0.022308614,0.0315628,0.05246679,-0.19832079,-0.092957385,0.10650886
