,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4415-01,-0.26810345,-0.1330782,-0.106855035,-0.0154364295,-0.26862037,-0.34921077,0.15643121,0.16847613,-0.16083927,0.2570119,-0.023690375,0.020597061,0.2105496,0.10677896,-0.12889388,0.0015513975,-0.17950994,-0.3029709,0.14536689,-0.055510223,-0.072566494,-0.02811596,0.35366687,-0.265478,0.11088088,0.28179878,-0.022600431,-0.13821346,0.0608295,0.109024286,-0.025872376,-0.0954857
TCGA-67-6216-01,-0.08247652,0.061906084,-0.25216687,-0.1895404,-0.14242838,-0.06678981,-0.08992633,0.24321216,-0.10603006,0.22992007,0.22021623,-0.079384334,0.18738455,-0.40520614,0.043184903,-0.13283806,-0.023765909,-0.17186292,0.10347647,-0.37721628,0.055182304,-0.16242297,-0.07047435,0.03620698,-0.13036425,0.03841255,0.1873062,0.030267498,0.24596584,-0.099573985,-0.33849633,-0.043338984
TCGA-78-7162-01,-0.07027825,-0.318845,-0.10707042,-0.093483396,0.51463205,0.14562446,0.15543336,0.025056493,-0.19692755,0.00431397,0.030000405,0.009312507,0.26802883,0.09742758,-0.09617421,-0.08609595,-0.2110591,-0.4107659,0.04518669,-0.23865394,0.007530506,-0.04055672,0.067354605,-0.26789838,0.08019726,0.16198686,0.010552232,-0.15498497,0.059077308,0.034256414,0.08230388,-0.077819325
TCGA-49-4512-01,-0.10035183,-0.08572299,-0.16947943,-0.29024404,0.03824928,-0.2755914,-0.32154217,-0.18955012,-0.1991493,0.035571914,0.12936303,0.12330531,0.022091608,0.103363514,-0.18833773,-0.14276695,-0.019302003,-0.054217387,0.029191175,0.18246233,0.35320464,-0.021266196,0.34399244,-0.3307583,0.11940248,0.01875012,-0.2248753,-0.14529054,0.07151894,0.01714995,0.110654786,-0.13659792
TCGA-86-8673-01,-0.13185312,-0.061167,-0.24476895,-0.30631486,-0.1336038,-0.39208186,-0.19963619,-0.26079562,-0.24493119,0.25808835,-0.019112047,0.09929049,0.14921041,0.15902266,-0.2941939,-0.14776275,0.13944921,-0.20326251,0.122587465,0.031627495,0.15595052,-0.031675737,0.15442754,-0.03931399,-0.19437188,0.1971927,-0.02562468,-0.06549861,-0.1363455,0.12908107,0.05891331,-0.07129545
TCGA-55-6712-01,-0.104644105,-0.19177702,-0.09219219,-0.13822746,-0.18326652,-0.18861903,-0.04377275,0.003481439,-0.1489477,0.13752803,0.0064560003,-0.14662986,0.21875823,0.24945663,-0.17063579,-0.10134589,-0.08679556,-0.29154715,0.2770257,-0.012786636,0.10476333,0.023615083,0.32238975,-0.17980763,0.22209147,0.23519349,-0.3280866,-0.22464791,0.015572254,-0.13649611,0.20615914,-0.009904993
TCGA-69-7978-01,-0.12661196,-0.24319577,-0.13641587,-0.10811746,-0.104870595,-0.23820536,-0.07285245,-0.021264821,-0.13917455,0.19197744,-0.0013296118,-0.11568277,0.246821,0.29258722,-0.2546846,-0.120631695,-0.11466044,-0.30863222,0.18781741,-0.006214289,-0.005621663,-0.17370678,0.25298107,-0.27640468,0.09963481,0.2783032,-0.1761925,-0.25823545,-0.008458039,-0.062331475,0.14643392,0.025409611
TCGA-NJ-A55A-01,-0.21853043,-0.054409865,-0.16396856,-0.0758291,0.091282286,-0.062859304,0.21056636,0.1173343,-0.19495714,0.083409905,0.32704177,0.1328423,0.2117403,-0.13171478,0.08589965,-0.07013652,-0.14429666,-0.19801837,-0.1312914,-0.15621892,-0.10350627,-0.1883808,0.14399825,-0.25153586,0.018455813,0.04206166,0.3411491,0.009601589,0.22929224,0.040012505,-0.38213876,-0.22701883
TCGA-78-7147-01,-0.013014832,-0.13547744,-0.12991343,-0.20343195,0.32320973,0.077719346,-0.11033728,-0.116393104,-0.22221339,0.22582188,-0.02451817,-0.056261595,0.15842986,0.087626465,-0.15170981,-0.24908815,0.1277357,-0.20581116,0.13484228,-0.19265126,0.2665148,-0.05803293,0.29260772,-0.27235082,0.22197902,0.09862598,-0.23138355,-0.10673073,0.072041176,-0.1665914,0.24387176,0.022280388
TCGA-50-6591-01,-0.15661156,-0.0116002085,-0.023052514,-0.0656325,-0.11782309,-0.12841085,-0.09859031,0.21179534,-0.065911375,0.19714749,0.091960825,0.030741334,0.012040901,0.0023462784,0.0054735737,-0.059080955,-0.028659632,-0.04245886,0.11426539,-0.053504936,0.14861155,-0.124549665,0.5680521,-0.553935,0.25053394,-0.010916789,-0.10774091,-0.2246601,0.10092314,-0.008589612,-0.032090705,0.08568364
TCGA-67-3772-01,-0.10986103,-0.11057744,-0.28218663,-0.20111838,-0.044030488,-0.25947556,-0.12321251,-0.20227292,-0.2271465,0.27158007,0.1288412,0.0027405673,0.27851135,0.09508327,-0.2795494,-0.144423,0.01645049,-0.27043,-0.013328151,-0.106031686,-0.12657359,-0.309985,-0.12684964,0.06808025,-0.24214049,0.17743962,0.29785037,0.027506236,0.005627377,0.0051061204,-0.04817003,-0.055337455
TCGA-55-6970-01,-0.1148702,-0.23405357,-0.08956442,-0.015986059,0.065950595,0.22425583,-0.095213614,0.050922602,-0.12790562,0.012970102,0.10670336,-0.120911025,0.114139274,0.21486229,-0.17078242,-0.14658663,-0.14469878,-0.102786064,0.24638115,0.042978734,-0.16541515,-0.025529418,0.23693117,-0.31074968,0.34274736,0.1633764,-0.30668157,-0.38780862,0.08558633,-0.09723103,0.15384701,-0.035111617
TCGA-MP-A4SW-01,-0.10562087,-0.28572142,-0.20936722,-0.07507612,0.041949417,-0.16919176,0.036234766,-0.043526553,-0.2759226,0.14893612,0.06910037,-0.060946155,0.3560627,0.26925617,-0.25903597,-0.048594475,-0.17866293,-0.40357834,0.13585342,-0.12269311,-0.12512715,-0.083170004,0.14099573,-0.16081534,0.07091415,0.2457197,-0.07321899,-0.188525,0.0954536,-0.04914699,0.16649574,-0.08012277
TCGA-55-A491-01,0.0035441143,-0.11503199,-0.28366765,-0.32241333,0.11060164,-0.3840818,-0.2761641,-0.2890535,-0.24950014,0.2265993,0.015015852,0.08928792,0.11754654,0.08439102,-0.29823413,-0.2247312,0.13577276,-0.15626845,0.07299488,0.020320952,0.21210814,-0.22657353,0.033490308,0.00273917,-0.18017566,0.109048225,-0.04074991,-0.018688818,-0.003260326,-0.039533168,0.032008644,-0.074650556
TCGA-55-8205-01,-0.05514056,-0.13981457,-0.18214875,-0.096305445,-0.3684218,-0.22353402,-0.17470895,0.0636393,-0.09029523,0.18585946,0.055260386,-0.10985716,0.11020587,0.22636971,-0.23454858,-0.0854433,-0.10247122,-0.18732683,0.3683335,0.10271412,-0.2882421,-0.120707706,0.14420506,0.046679817,-0.008670105,0.25293374,-0.12028522,-0.30897593,-0.06895157,0.10650016,0.14601244,0.0855624
TCGA-17-Z023-01,0.086696394,0.07151652,0.06361093,-0.12999524,0.21439616,0.13949795,0.02576772,-0.0031621496,0.07164431,0.048922904,-0.32362407,-0.0246514,-0.13873927,0.15639101,0.02933216,-0.03648437,0.59716195,0.06335556,-0.16056007,-0.21955322,0.23439954,0.100550696,-0.12818038,0.07774623,-0.09826935,-0.04367402,-0.0027804729,0.1284811,-0.43040124,0.055976402,0.053482305,0.0106662065
