,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4415-01,-0.061448906,0.10853065,0.28077698,-0.11534651,-0.23756811,-0.24208418,0.21899557,0.06996711,0.19974513,-0.16879465,-0.19617414,-0.09683117,0.10309148,0.056725226,-0.11032193,-0.2674828,0.054459255,-0.13113007,-0.10365448,0.33746988,-0.094280005,-0.045567308,-0.09705188,0.18600163,-0.096848406,0.081659585,-0.11977001,-0.095646515,-0.3463126,0.26661634,-0.13957661,0.24653967
TCGA-67-6216-01,-0.11890832,-0.2784362,0.07527385,0.24864921,-0.20083725,0.3856179,-0.09264539,0.07703658,0.20344402,-0.17554015,-0.16178814,-0.044999942,-0.106708825,-0.1781983,0.06399053,-0.08402375,0.1890065,-0.038955398,-0.05451494,0.0014792371,-0.1346395,-0.026777852,-0.23282886,0.15707678,0.16493142,0.326247,-0.23117204,-0.31573004,-0.13598375,-0.090438634,-0.16507265,-0.062920906
TCGA-78-7162-01,-0.17250994,-0.098735884,0.12644455,0.056167625,-0.18801226,-0.21665366,0.20356838,0.21057506,0.17534764,-0.2035746,-0.24858797,-0.23954591,0.016473383,0.06748045,-0.20118763,-0.20827319,0.2046719,-0.10294413,0.066281445,0.31151527,-0.15365377,-0.05652386,-0.18453878,0.1805505,-0.04783957,0.107412495,-0.1844786,-0.18788224,-0.25813204,0.14790475,-0.16769917,0.21462224
TCGA-49-4512-01,-0.11061129,0.3102883,0.26999944,-0.13189353,-0.2065484,-0.33046317,0.22947563,0.16643603,0.19673556,-0.21435289,-0.22543651,-0.16101778,-0.039025422,0.0111338515,-0.10242378,-0.23881601,0.025187982,-0.006047423,0.13534126,0.21753938,-0.014751152,0.058961675,0.025069399,0.10928581,-0.094925925,-0.0022955663,-0.087236926,0.1555984,-0.1578103,0.32227778,-0.20038128,0.21460856
TCGA-86-8673-01,-0.03444003,0.32527277,0.2227968,-0.089122586,-0.2893598,0.0708408,0.17320506,-0.061240923,0.28275317,-0.25406322,-0.23109686,-0.1972765,0.044785254,-0.15840131,0.030094335,-0.15479617,0.005311341,0.27343675,0.00298908,0.18628035,-0.047356084,-0.10991215,-0.14388919,0.16783433,-0.027303278,0.05869313,-0.10306104,0.30169553,-0.16077659,0.19513103,-0.23528899,0.16225785
TCGA-55-6712-01,-0.13304903,0.2272459,0.240669,-0.084379286,-0.23386128,-0.16489585,0.1803873,0.24310645,0.24779633,-0.2890036,-0.26720777,-0.23608352,-0.07793239,-0.042621486,-0.16940013,-0.22801317,0.09730285,0.1616208,0.19504718,0.1994434,-0.00033170218,-0.004002501,-0.03740092,0.12458698,-0.028354455,-0.017443933,-0.102241136,0.2575427,-0.033435952,0.21833317,-0.23377901,0.1406377
TCGA-69-7978-01,-0.18104176,0.23798324,0.20749097,-0.018305548,-0.24326912,-0.12055832,0.18936875,0.17253307,0.2544692,-0.2848057,-0.2810815,-0.26581147,-0.09601622,-0.10190852,-0.0672142,-0.21721189,0.087723486,0.18765908,0.2227351,0.16168758,-0.07495274,0.0053053857,-0.08046575,0.1319299,-0.042640757,0.0539829,-0.14257172,0.18128936,-0.09517152,0.23411147,-0.25501025,0.16127908
TCGA-NJ-A55A-01,-0.2001025,-0.39522165,0.13408995,0.13784984,-0.11847691,-0.07891519,0.109026484,0.21452956,0.1297381,-0.12106682,-0.1839907,-0.09655278,0.021733632,0.059478603,-0.16243915,-0.21682802,0.2062845,-0.22305685,-0.03826722,0.18683693,-0.18353058,-0.07451254,-0.1914521,0.14559528,-0.06349267,0.17011014,-0.23583837,-0.38791984,-0.1877255,0.07747326,-0.11386931,0.1322114
TCGA-78-7147-01,-0.1349578,0.2185513,0.24224742,-0.11392815,-0.24211559,-0.19898908,0.21875858,0.17257187,0.24393265,-0.25566018,-0.26275316,-0.2418502,-0.019660674,-0.05930279,-0.15393797,-0.24013145,0.06460384,0.130358,0.1336459,0.20937482,-0.041260894,-0.049794942,-0.0650959,0.13290338,-0.103453234,-0.008824145,-0.11690983,0.18128234,-0.10292369,0.2624447,-0.23146765,0.22257094
TCGA-50-6591-01,-0.055025533,0.2948568,0.28784215,-0.15614146,-0.2577937,-0.21321249,0.22541714,0.08194327,0.23266517,-0.22488564,-0.22736427,-0.13848476,0.03520358,-0.016277608,-0.07632083,-0.24111034,0.022634387,0.015175256,0.005774016,0.28776672,-0.008164152,-0.03286735,-0.038053893,0.16934085,-0.06697897,0.032649,-0.10211483,0.13062273,-0.24313566,0.30032757,-0.21485607,0.22121856
TCGA-67-3772-01,-0.06242455,0.031294532,0.09726954,0.16999052,-0.23284341,0.13406248,0.107738316,-0.04288477,0.18522295,-0.16409636,-0.18057041,-0.06357518,0.041134357,0.03975081,0.1579068,-0.07210892,0.15772061,-0.15474145,-0.1104202,0.34667408,-0.20804921,0.032885503,-0.22496887,0.22653456,0.10964101,0.28551185,-0.20432332,-0.1503187,-0.46769828,0.09018997,-0.11803601,0.11687487
TCGA-55-6970-01,-0.027508566,-0.11801788,0.109936304,-0.09988011,-0.19667503,-0.093276225,0.079242714,0.31315982,0.23793368,-0.25149068,-0.21247315,-0.26172754,0.08394151,0.072900884,-0.41353494,-0.09378365,0.22576647,0.05609486,-0.109917976,0.38243562,-0.0024949766,-0.11816171,-0.1764874,0.1759888,0.026842846,-0.039935607,-0.105013356,0.08734003,-0.14509869,-0.03584653,-0.13632315,0.18817835
TCGA-MP-A4SW-01,-0.12488467,-0.075834244,0.16735685,0.013969123,-0.09872431,-0.37507665,0.23167068,0.11932691,0.06049546,-0.07165811,-0.15372497,-0.08128254,0.069986135,0.18628232,-0.12678331,-0.24030823,0.10122906,-0.32200915,-0.003634217,0.28781745,-0.15309748,0.019249342,-0.083609484,0.12342519,-0.11748161,0.08621991,-0.11635141,-0.29184335,-0.316457,0.23927735,-0.06785544,0.23427373
TCGA-55-A491-01,-0.08917725,0.3089342,0.15035021,-0.019918734,-0.2720186,0.14601643,0.060129132,0.051086795,0.3010446,-0.3050859,-0.23414275,-0.25287595,-0.11411317,-0.25996584,0.04537914,-0.093573734,0.045056608,0.35615003,0.13911591,0.056202665,-0.02813969,-0.011950482,-0.11708438,0.118911326,0.03374255,0.09087549,-0.12832901,0.28307703,-0.03798656,0.104278274,-0.27088717,0.079424456
TCGA-55-8205-01,-0.08694271,0.2701885,0.12900974,0.008198094,-0.2531524,0.020898042,0.030446833,0.22483787,0.29824597,-0.33540908,-0.23664835,-0.28598553,-0.18541051,-0.16856313,-0.06234047,-0.069154814,0.14091939,0.28022787,0.21232224,0.110045254,-0.00854741,0.10115904,-0.08686264,0.09767202,0.094115734,0.07608011,-0.12003221,0.30332974,-0.00047976107,0.0515038,-0.2575903,0.05469013
