,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-05-4415-01,0.16245852,-0.30484143,-0.26095203,0.100078754,-0.0032811824,0.048129495,0.0053038523,-0.22514693,-0.1717823,0.33256534,-0.03171827,-0.17805547,0.1360596,0.13965534,-0.016568003,-0.31827503,0.18794969,-0.050617147,0.022305597,-0.12158595,0.16578023,0.10998228,-0.09149962,0.17631468,0.21026532,-0.25652766,-0.050223745,0.16381505,-0.24883965,-0.24662589,0.18199944,-0.098294005
TCGA-67-6216-01,0.110489346,0.10430863,-0.17472088,0.12823936,-0.1142595,-0.03454644,-0.11170441,-0.3131178,-0.23511161,-0.20397471,-0.21887986,0.0069171935,0.31947428,0.2851348,-0.069454,0.22858188,0.121027395,-0.1926842,0.18393044,0.34855393,0.037064794,0.14101881,-0.22566752,0.011031452,0.14205621,0.14051335,-0.24227515,0.09304026,-0.11939601,0.03124939,0.044958394,0.12632346
TCGA-78-7162-01,0.15292262,-0.05239071,-0.27936,0.2068301,0.0062424317,0.019415805,-0.08756311,-0.29586804,-0.26478162,-0.053889077,-0.2542574,-0.31128937,0.115791686,0.087381154,-0.19021347,0.031313144,0.10789215,0.18540962,-0.11351025,-0.17433667,0.07082036,0.08564929,-0.12651901,0.28004065,0.2611511,0.24975675,-0.13956675,0.12237058,-0.21494354,-0.16508134,0.022831704,0.17198758
TCGA-49-4512-01,0.16554794,-0.34601873,-0.07021787,0.055777486,0.14573725,0.09524569,0.04512969,-0.21278737,-0.13080922,0.37601277,-0.028811162,-0.06573094,0.07661898,0.07245558,-0.12076822,-0.3168956,0.18641117,-0.06601641,-0.01992797,-0.24058904,0.28287196,-0.055229656,-0.08424628,0.025928484,0.19749345,-0.28456524,-0.109520346,0.1992382,-0.14120792,-0.24529871,0.1400907,-0.1333766
TCGA-86-8673-01,0.16673793,-0.12875679,0.07372044,-0.043821767,0.13588618,-0.30505466,0.07296042,-0.25883225,-0.20965183,0.04385832,0.04798569,0.14987497,0.14387986,0.0757181,-0.09014559,-0.10566915,0.35900217,-0.09605883,-0.020780269,0.06913776,0.276932,-0.23470448,-0.14436582,-0.09566019,0.16070996,-0.20598295,-0.34984007,0.22374073,0.032473013,-0.27589884,-0.08578335,-0.13313605
TCGA-55-6712-01,0.22815041,-0.33875984,-0.23797363,0.020629121,-0.005999336,0.08315776,-0.12759893,-0.16428143,-0.09184628,0.28127494,0.22164586,-0.049385283,0.20588684,-0.081611544,-0.19774377,-0.2797703,0.06855879,-0.16474202,0.048399728,0.032097448,0.16072516,-0.11775553,-0.19768457,0.036186084,0.08653278,-0.3586347,-0.07167561,0.16415682,-0.092714004,0.059879668,0.19683032,-0.2931794
TCGA-69-7978-01,0.14901952,-0.15264364,-0.040575393,-0.043322615,-0.05984979,0.35421118,-0.025508525,-0.16553509,-0.08844272,0.4312402,-0.11910919,0.072705895,0.0821663,0.18841563,0.033516575,-0.30396712,0.09144204,-0.124232024,0.17245878,-0.074073836,0.23616657,0.21746896,-0.12537807,0.0802811,0.25979185,0.15207893,-0.07168741,0.10448578,-0.20227532,-0.22934939,0.22864151,-0.09005193
TCGA-NJ-A55A-01,0.07631931,0.1768217,-0.2373598,0.029058615,-0.11790472,0.0669089,-0.07891122,-0.19384095,-0.1579827,0.029841129,-0.46642792,-0.18863179,0.12426608,0.15068913,-0.062749505,0.11307656,-0.016390204,-0.019772014,0.11535681,-0.05823374,0.10830783,0.23873854,-0.17382464,0.1842032,0.33784223,0.38481855,0.012054991,0.05042694,-0.19534235,-0.14518543,0.045075692,0.18241729
TCGA-78-7147-01,0.18379578,-0.19005112,-0.041827273,0.17789371,-0.09939031,0.10844246,-0.13951907,-0.23118624,-0.045620743,0.09402869,0.26266363,0.04519476,0.24201049,-0.039975967,0.092341535,-0.15855335,0.15135235,-0.15295108,0.19417445,0.3277932,0.17037562,-0.07931662,-0.2835021,0.04454763,0.14316228,-0.33469963,-0.08214725,0.18760653,-0.09546146,-0.0020289824,0.15115865,-0.33286986
TCGA-50-6591-01,0.10440851,-0.2754909,-0.22985435,0.08307159,0.19560432,-0.31749147,0.04423757,-0.11910305,-0.110389255,0.21553525,0.20308928,-0.0583452,0.019470032,-0.05550879,-0.045003917,-0.28047287,0.22303307,0.07874917,-0.19501537,-0.21052273,0.1785595,-0.2473234,-0.03035171,0.0049863895,0.08233725,-0.43236315,-0.0060356176,0.1510484,-0.040332265,-0.21134096,-0.019576823,-0.1236332
TCGA-67-3772-01,0.080478996,0.20166653,-0.08906067,-0.11748904,-0.084168084,-0.62440807,0.03397255,-0.1980797,-0.16018414,-0.08862169,-0.14371,0.078493856,0.15386577,0.009951247,0.009728765,0.05859874,0.18162692,-0.13587445,0.032514136,0.16809356,0.21082711,-0.14612201,-0.21973224,0.02103225,0.2655417,-0.105617136,-0.1424766,0.1775237,0.031622294,-0.22104111,-0.15508081,-0.058755
TCGA-55-6970-01,0.21930341,-0.252152,-0.21496832,0.038399428,-0.09483808,0.2097741,-0.15061623,-0.19087012,-0.116691746,0.405345,-0.037772834,-0.00058140844,0.1861187,0.076451026,-0.1012026,-0.21112393,0.09065856,0.052875653,0.17560999,-0.030575715,0.30847687,0.07700157,-0.23869409,0.060545538,0.15939216,-0.003520587,-0.00089792826,0.23353522,-0.19806898,-0.040605925,0.28744972,-0.21422634
