Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-A4LX-01,4.9827557,4.115135,4.110117,4.1740055,5.8297777,5.40466,3.8883405,3.4704804,5.459463,4.2374105,6.162044,5.3944335,2.6039445,3.5383708,2.7887194,4.1263986,4.30402,4.5865965,5.605588,6.786572,6.154742,6.2231317,5.340669,6.0631733,4.5151033,5.9474707,2.74292,5.102835,4.8603115,3.5255883,3.794546,6.1318226
TCGA-44-3398-01,5.480181,4.047313,3.847668,4.372071,5.9381943,5.361316,3.8041117,3.4996688,5.4664345,4.291091,5.9570727,5.291005,2.5778809,3.5170238,2.762106,4.232706,4.374602,4.6306915,5.6653314,6.8013434,6.334796,6.25308,5.2517242,6.116019,4.590713,5.9377346,2.6843143,5.0810013,4.9837294,3.4852407,3.659252,6.233126
TCGA-69-7764-01,3.0961335,4.351455,5.018528,3.2065063,5.6314974,5.322131,4.308675,3.4107006,5.5577974,4.1807456,6.962028,5.878529,2.932115,3.4055455,2.9562583,4.1012745,4.094491,4.3988123,5.4018607,6.6842003,5.656511,5.9610133,5.8080173,6.073764,4.341913,5.9692826,2.8886335,4.979695,4.7045765,3.806581,4.211565,5.7934475
TCGA-55-6981-01,7.1648207,4.091744,3.2183883,4.8533697,6.098942,5.768837,3.8146105,3.42365,5.1574197,4.209505,5.3573995,5.0226154,2.474711,3.730809,2.8779972,4.1671033,4.498624,4.9343505,5.7505007,7.091907,6.670298,6.434768,5.166235,5.7353578,4.755666,5.9136586,2.9068506,5.2726774,5.1908174,3.5290976,3.475877,6.1343317
TCGA-73-4668-01,8.061896,3.958093,2.7006667,5.2824464,5.7180634,6.1039257,3.9158618,3.1215036,5.2490096,4.064906,4.9609866,4.7244806,2.061594,3.6666825,2.6347992,4.2606907,4.173656,5.0333853,5.850743,7.4996223,6.5264187,6.8226466,4.8785744,5.230354,4.589291,5.3298717,2.9396486,5.6067514,5.041329,3.7056231,3.415146,6.3109484
TCGA-64-1681-01,3.0780911,4.448149,5.0438128,3.238421,5.516335,5.458189,4.4041004,3.2978027,5.466646,4.231729,7.019378,5.812581,2.9690077,3.411475,2.8478863,3.943991,4.0278506,4.488083,5.34449,6.7426615,5.5698843,5.9832187,5.938666,5.990318,4.1708245,5.910369,2.982824,5.1272163,4.722162,3.7898428,4.1790485,5.7082815
TCGA-44-2655-01,5.349069,4.039845,3.8758397,4.3608127,5.9610553,5.346452,3.7915194,3.564162,5.4817243,4.2712126,5.9975467,5.3436675,2.656514,3.5182033,2.790938,4.2361274,4.4361644,4.606008,5.645568,6.7651877,6.309903,6.201232,5.2259636,6.1667633,4.5608,5.980906,2.687171,5.0532727,5.0079923,3.4896693,3.6781137,6.184311
TCGA-75-7025-01,2.2944417,4.3622823,5.1821914,3.100883,5.478798,5.496688,4.5347667,3.4915311,5.5392513,4.199039,7.166329,5.976975,3.1115913,3.4855604,2.9384058,3.9156816,4.0358863,4.5022764,5.35286,6.2878356,5.329934,5.807218,5.890256,5.922955,4.40023,6.1842623,3.0442836,4.7882633,4.6473293,4.118878,4.3156815,5.582012
TCGA-55-8513-01,2.73259,4.448459,5.0411687,3.0599594,5.6896753,5.6040316,4.1959715,3.710959,5.4495964,4.2425685,6.968441,6.1093884,2.6637433,3.535689,3.2751305,4.076574,4.2156577,4.6127234,5.299817,6.605666,5.6106114,5.852616,5.755648,5.790241,4.2900043,5.9584427,3.0143743,5.0128984,4.6050057,4.0429654,4.4993043,5.772675
TCGA-55-8514-01,6.9338827,3.7744458,3.4023862,4.751779,6.1857276,5.2703586,3.618192,3.4611442,5.4309134,4.1148143,5.5765705,4.9194674,2.2209442,3.5180795,2.645452,4.3615804,4.4015193,4.627982,5.8689013,6.762575,6.714335,6.4493685,5.0033937,6.0978103,4.963542,6.066284,2.4966269,4.9421296,5.011882,3.3320515,3.4891224,6.3207006
TCGA-49-4487-01,7.3733406,3.8501558,3.0200362,5.0002413,5.8616,5.747654,3.8263288,3.0942767,5.27968,4.2329044,5.316716,4.925175,1.9686688,3.607574,2.6249607,4.384539,4.1214213,4.9118676,5.895161,7.2735705,6.494273,6.723582,4.9428363,5.570959,4.686497,5.5625124,2.7969902,5.420058,4.8460546,3.4745603,3.404164,6.2703004
TCGA-17-Z026-01,8.144519,4.132964,2.586639,5.040366,5.7543106,6.4688973,4.0355754,3.188851,4.9628615,4.183756,5.1025853,5.012204,2.039336,3.9317684,2.915761,4.2432284,4.235044,5.2298827,5.6747346,7.9702516,6.419408,6.788155,5.1002493,4.927057,4.371211,5.443173,3.3851824,5.8384376,4.8775306,3.6633663,3.4500792,5.825271
TCGA-78-7539-01,7.698157,3.9806607,2.912841,5.1527324,5.777482,5.987087,3.8839564,3.2455084,5.2930417,4.052608,5.074029,4.740913,2.2527084,3.6676846,2.6322672,4.180642,4.2662964,4.945123,5.812232,7.2905397,6.5586023,6.7093396,4.952631,5.3533983,4.6105328,5.43566,2.8675637,5.481084,5.115107,3.6984613,3.4547727,6.3844357
TCGA-78-7166-01,6.1417203,4.03203,3.6561706,4.504883,6.005478,5.3863425,3.75177,3.3859413,5.4395113,4.078575,5.7750173,5.108255,2.202777,3.4882798,2.7317212,4.1453586,4.290313,4.6080794,5.769027,6.71926,6.519031,6.472036,5.147161,6.122343,4.875834,6.053335,2.650616,5.082194,5.0002913,3.4634733,3.597384,6.3291974
TCGA-49-4506-01,3.9003117,4.3044357,4.5705676,3.6756938,5.73544,5.3742394,4.1348815,3.4096222,5.496693,4.371588,6.5562453,5.6595564,2.8436592,3.4387214,2.8407724,4.0947723,4.214826,4.556275,5.470509,6.710512,5.912458,6.073949,5.6528273,6.020015,4.333523,5.894088,2.8059335,5.0718884,4.8353243,3.6897118,3.9982235,6.0952535
TCGA-17-Z003-01,6.7833505,3.9246364,3.4432561,4.697778,6.1480403,5.3765173,3.7235816,3.4689574,5.497144,4.203968,5.6043243,5.0829883,2.2783957,3.5057223,2.7825294,4.425222,4.46108,4.7197366,5.7762284,6.8756456,6.6257234,6.360165,5.0377455,6.115533,4.9232306,6.031665,2.6165643,4.945844,5.083455,3.449336,3.5167096,6.2510757
TCGA-55-8206-01,2.1913433,4.434937,5.3449655,2.8464403,5.6550245,5.526762,4.491545,3.6221142,5.544666,4.183901,7.1778345,6.217437,3.0094573,3.4979444,3.1598008,3.987179,4.0801907,4.5423336,5.225501,6.3702993,5.4002504,5.818043,5.9032197,5.812188,4.4542313,6.141049,3.009476,4.813688,4.5426865,4.2154408,4.478663,5.6731863
TCGA-NJ-A4YF-01,8.129505,4.0895023,2.6590397,5.242536,5.7768903,6.318646,4.013262,3.155589,5.0828896,4.042332,4.9511743,4.789597,2.2045584,3.776552,2.8049972,4.1979804,4.2782497,5.154381,5.8198266,7.69647,6.494215,6.754971,5.015055,5.032018,4.545245,5.3529744,3.131077,5.6862235,5.0888743,3.7651827,3.5122657,6.103607
TCGA-17-Z055-01,8.180159,4.14391,2.6338937,5.083599,5.7595053,6.405542,4.0722885,3.1403325,5.0645056,4.1305904,5.107662,4.9009457,2.0254452,3.794805,2.872011,4.247881,4.2467847,5.201036,5.762592,7.8705873,6.3591146,6.7391553,5.053156,4.9988976,4.5043306,5.352417,3.180138,5.7268047,4.913146,3.7436397,3.578357,5.9449086
TCGA-49-4486-01,4.605865,4.178772,4.162703,4.067017,5.8542366,5.322285,3.9419985,3.4820592,5.4838,4.440113,6.2373433,5.4640594,2.7972376,3.5027723,2.7361763,4.2027674,4.3206177,4.6311407,5.571582,6.73827,6.1504087,6.183495,5.4043317,6.1328144,4.4351735,5.9296737,2.701689,5.088647,4.969601,3.5558596,3.7604825,6.259887
TCGA-64-1680-01,2.512895,4.5719934,5.410846,2.7603407,5.603897,5.3618703,4.4331026,3.4455838,5.565134,4.193623,7.2649274,6.1571217,2.9956079,3.3093736,3.0971663,4.026069,4.1027665,4.338021,5.266209,6.741745,5.5346465,5.786852,6.0649724,5.986746,4.2072186,5.999208,2.9292064,4.9635253,4.6338143,3.8714824,4.484736,5.7523026
TCGA-50-8460-01,2.2632601,4.379765,5.2715755,2.8312585,5.6324224,5.405771,4.2966676,3.5955904,5.527063,4.222595,7.17058,6.126073,2.8974931,3.46264,3.1528754,4.0731096,4.112599,4.445265,5.249782,6.520538,5.4433217,5.8459396,5.844429,5.98801,4.362568,6.0557165,2.95013,4.8792796,4.598288,4.0649757,4.4341693,5.746059
TCGA-44-3917-01,6.145765,3.9819305,3.7151976,4.5529237,6.053806,5.3160553,3.724137,3.4876142,5.4902735,4.2498207,5.7902856,5.152902,2.3964233,3.5048954,2.7797384,4.3305607,4.4227715,4.6690927,5.7532554,6.7832866,6.5021577,6.2730904,5.146615,6.167082,4.811951,5.999257,2.613369,4.9387207,5.061071,3.4538133,3.573954,6.279486
TCGA-17-Z021-01,5.0162587,4.120075,4.087922,4.146348,5.900341,5.3399973,3.8958325,3.4887166,5.513086,4.3246136,6.1436763,5.4203215,2.6618168,3.4962277,2.7874033,4.1756735,4.3459263,4.58898,5.5879025,6.7130437,6.218209,6.2202735,5.337216,6.153871,4.5483794,5.9682736,2.6943748,5.0438066,4.924234,3.560274,3.7485945,6.2294164
TCGA-44-A47F-01,3.1017897,4.4501386,5.042576,3.2520804,5.583085,5.412563,4.374562,3.3583653,5.51945,4.199805,6.975196,5.87631,2.930059,3.4163404,2.9338925,3.9918325,4.0909233,4.4667497,5.333002,6.7176137,5.625427,5.9473786,5.895053,5.9757752,4.229408,5.918416,2.9209154,5.045409,4.7135944,3.8102062,4.260535,5.801356
TCGA-38-7271-01,3.2697103,4.39597,4.9390593,3.3411582,5.760516,5.3925796,4.306773,3.5723972,5.581099,4.183706,6.784137,5.9953423,2.8404462,3.4594476,3.1192722,4.0741296,4.2381244,4.5030427,5.37368,6.5314245,5.7538815,5.8848257,5.775542,5.830766,4.425342,6.0222774,2.8559275,4.832965,4.697392,3.9416797,4.3391438,5.902781
TCGA-97-8175-01,2.6159377,4.3800435,5.325245,3.001783,5.6448946,5.489357,4.555535,3.5874925,5.5681133,4.070118,7.1281066,6.1221914,3.0351899,3.5537562,3.1078603,4.0062904,4.068624,4.5197935,5.149994,6.3614845,5.3248425,5.9068274,5.847378,5.8509445,4.603632,6.1474504,2.9672298,4.757242,4.6288342,4.199656,4.360737,5.71001
TCGA-MN-A4N5-01,7.8834515,3.8624573,2.7479563,5.2878914,5.7896967,5.9252887,3.6956556,3.1586163,5.1432185,4.025672,5.024489,4.666695,2.0099177,3.7095408,2.5734417,4.1709375,4.146599,4.8984904,5.916904,7.321255,6.686187,6.840836,4.927519,5.415217,4.6934857,5.5798707,2.9519136,5.5673018,5.020255,3.4739501,3.2835252,6.271242
TCGA-17-Z009-01,2.3824942,4.4473767,5.453323,2.8391702,5.6014504,5.313397,4.507877,3.4342978,5.5762973,4.027571,7.217586,6.1810255,3.1027198,3.3746912,3.0990846,4.083007,4.0675673,4.341677,5.2768555,6.6093006,5.4593997,5.8314395,6.011803,6.059924,4.383988,6.0067782,2.886086,4.878649,4.6107,4.0193415,4.4522057,5.6931605
TCGA-55-7727-01,6.3795223,3.9421182,3.6006963,4.6782556,6.030964,5.4099274,3.846006,3.2268193,5.408294,4.2241907,5.7176185,5.0781026,2.2564096,3.469692,2.6913614,4.339128,4.2346387,4.725542,5.883306,6.876961,6.453403,6.4480414,5.159051,5.9026823,4.823847,5.82055,2.6429727,5.0811615,4.9659305,3.464092,3.5985363,6.3175898
TCGA-78-7159-01,7.3210297,3.8242579,3.2503843,4.8879476,6.1197577,5.473921,3.6279836,3.346832,5.3209505,4.020163,5.4460106,4.888846,1.9881711,3.5131254,2.7423959,4.3525853,4.3168607,4.69634,5.911421,6.9876823,6.683771,6.527691,5.0001307,5.8986464,5.012706,5.9561987,2.6794448,5.0663953,5.0135417,3.3857617,3.4710946,6.1954417
TCGA-MP-A4SY-01,5.13186,4.105388,4.020208,4.2277966,5.884289,5.389468,3.8846798,3.493659,5.464893,4.283426,6.0991774,5.3763366,2.6334646,3.5247388,2.7792165,4.1798716,4.3439865,4.619297,5.613656,6.7814097,6.2225633,6.2323313,5.3285856,6.07307,4.5271654,5.9268284,2.7222888,5.0917015,4.92542,3.545676,3.737293,6.1730127
TCGA-L9-A8F4-01,7.8966594,4.0371156,2.681765,5.200351,5.7871385,6.2900996,3.9125855,3.1407511,4.9084206,4.0513344,5.063445,4.773907,2.1779928,3.8826497,2.77123,4.104622,4.20229,5.111407,5.884245,7.6474123,6.514785,6.7961783,5.1137795,5.028833,4.5286756,5.4811525,3.2209473,5.7658696,4.9499364,3.56425,3.4541054,6.002983
TCGA-86-A456-01,6.8376126,3.9360132,3.3853846,4.8229194,5.881466,5.5625863,3.671582,3.2921216,5.2951264,4.0414143,5.4675164,4.848495,2.0939484,3.6118717,2.629169,4.14235,4.191388,4.7320256,5.8933725,6.875608,6.618017,6.6060905,5.086633,5.8853703,4.863976,5.9223714,2.7524023,5.2367196,4.963637,3.4151216,3.4426854,6.3200397
TCGA-49-4512-01,2.2662027,4.5000105,5.4217815,2.83063,5.5812087,5.3514047,4.465713,3.448033,5.585421,4.081206,7.2615137,6.1805344,2.9633462,3.4299297,3.1429632,4.0092573,4.0657234,4.3791595,5.1756825,6.6209908,5.440717,5.814612,5.99375,5.954313,4.2492404,5.9801693,2.940741,4.883204,4.55996,3.994099,4.556468,5.680663
TCGA-86-8055-01,2.1418295,4.408495,5.297744,2.8990226,5.4956636,5.3843603,4.4476275,3.5043077,5.5473757,4.2195854,7.2468157,6.0524745,3.0975354,3.377251,2.9873462,3.94959,4.0958343,4.404229,5.394249,6.310777,5.3768077,5.7228575,5.947866,5.9811783,4.37687,6.194879,2.9473126,4.754885,4.6836276,4.082737,4.37727,5.6538844
TCGA-55-7815-01,4.140982,4.2650337,4.401383,3.8262007,5.769669,5.2899013,4.0859423,3.421772,5.4575763,4.41822,6.429622,5.5555935,2.8052843,3.4222367,2.7825427,4.139081,4.2178354,4.601307,5.561067,6.7019844,5.958059,6.121486,5.597833,6.0879135,4.399237,5.9503155,2.757227,5.0419817,4.904998,3.6629145,3.903652,6.129298
TCGA-49-4505-01,5.63235,4.0128093,3.799296,4.4455867,5.953272,5.3482447,3.760115,3.5044522,5.4779534,4.291446,5.898697,5.23948,2.5373046,3.5605087,2.7310085,4.2316465,4.3905354,4.6512885,5.704459,6.753405,6.397536,6.291288,5.2067413,6.1358976,4.624758,5.959864,2.661629,5.0657787,4.961762,3.448985,3.6068861,6.284946
TCGA-93-A4JP-01,2.439253,4.527475,5.467548,2.7749534,5.606276,5.426472,4.5264316,3.5536683,5.559703,4.0954075,7.276329,6.227971,3.0020266,3.4294193,3.165261,3.9950762,4.1067615,4.409596,5.2304654,6.5811777,5.4121556,5.7683506,6.021254,5.866382,4.35921,6.088673,2.9748497,4.8406367,4.590676,4.07303,4.53444,5.6612735
TCGA-55-6980-01,2.4364264,4.4225054,5.2263007,2.9617043,5.5799212,5.4870286,4.4245377,3.4890132,5.477915,4.291405,7.123302,6.0281096,3.054579,3.3993585,3.0120952,3.9780145,4.0636206,4.5048423,5.308464,6.406131,5.435188,5.8963323,5.9130564,6.0087323,4.359612,6.07996,2.9834812,4.9547634,4.69219,4.0670757,4.2877645,5.7177815
TCGA-MP-A4SV-01,7.381919,3.9143243,2.9664166,5.0422,5.7705345,5.866809,3.7917292,3.208177,5.219304,4.0690255,5.3159175,4.8159595,2.1029272,3.6382399,2.6302955,4.1957865,4.1816807,4.8387117,5.8535147,7.313828,6.442484,6.7312894,4.9791074,5.406568,4.5749273,5.5204935,2.862389,5.4927077,4.9312067,3.5225108,3.4931145,6.2715335
TCGA-44-A47A-01,6.405556,3.9187303,3.5464423,4.6731796,6.078852,5.2821107,3.688998,3.4553146,5.565121,4.2249193,5.667439,5.0717874,2.2971346,3.4691913,2.7182226,4.3571587,4.4027367,4.6482873,5.7625136,6.7399673,6.585411,6.371075,5.048986,6.1580057,4.864341,5.963647,2.5481958,4.935683,5.0990257,3.4336283,3.5195973,6.415547
TCGA-75-6203-01,2.3445137,4.4058504,5.368185,2.9012084,5.6570253,5.5972214,4.5821013,3.7496026,5.5482216,4.0640035,7.187656,6.314999,3.0239532,3.58712,3.2926066,4.0010676,4.126076,4.547707,5.17373,6.23209,5.3028383,5.7941203,5.838175,5.7744846,4.6255293,6.2665467,3.0881035,4.6968794,4.5569925,4.3345776,4.5408306,5.559781
TCGA-17-Z016-01,7.226767,3.8474557,3.3200514,4.838015,6.122618,5.433299,3.6550689,3.3317277,5.373336,4.054694,5.469078,4.918849,2.0112617,3.4825463,2.7371798,4.363211,4.315777,4.6842585,5.8943663,6.9470897,6.6798973,6.506217,5.0091324,5.975842,5.032443,5.958704,2.6375911,5.029576,5.024803,3.4017467,3.4782076,6.261434
TCGA-44-7671-01,6.081539,3.9601195,3.634513,4.5686693,6.040519,5.313878,3.7150083,3.4639916,5.4822965,4.182967,5.780742,5.137286,2.37529,3.4780893,2.7499611,4.2707624,4.3837676,4.611362,5.7426834,6.7699857,6.492009,6.3544087,5.1191745,6.1089087,4.770134,5.9662633,2.602972,5.014414,5.0564985,3.4302373,3.6060388,6.317448
TCGA-75-5125-01,5.4328375,4.0347958,3.881169,4.328856,5.946185,5.3765807,3.8036149,3.5052156,5.4633527,4.2122025,5.9700327,5.3039947,2.5181017,3.532195,2.8013115,4.2067747,4.3646507,4.6126738,5.655484,6.7874775,6.3161044,6.2736626,5.2268434,6.1150265,4.6434736,5.993623,2.6988714,5.0537887,4.9389606,3.512551,3.6838224,6.1847305
TCGA-44-6144-01,6.139912,4.01934,3.526118,4.6464143,6.0079274,5.475541,3.7304854,3.4351776,5.339382,4.0796323,5.709894,5.0892925,2.4323146,3.4946249,2.7881875,4.1426167,4.3725424,4.6272383,5.757867,6.9275866,6.4637856,6.4084954,5.1673675,5.8951497,4.71617,5.906951,2.7219567,5.160951,5.08666,3.4769962,3.664907,6.215845
TCGA-50-6673-01,2.6944945,4.354329,5.0386653,3.2832742,5.4904656,5.4550767,4.461801,3.4075341,5.545568,4.2114425,7.0442915,5.842245,3.0520105,3.45947,2.8579159,3.9440439,4.045414,4.4919763,5.3938627,6.43607,5.4606752,5.8679776,5.862104,5.9597235,4.337725,6.0882683,2.990638,4.8711686,4.696028,3.9567716,4.2255716,5.6664515
TCGA-55-7725-01,3.817996,4.2732587,4.579757,3.6725166,5.744835,5.316794,4.101094,3.4073205,5.5271473,4.3955083,6.5888267,5.650776,2.8330083,3.4160798,2.8105946,4.083881,4.175319,4.52033,5.4349217,6.723415,5.908171,6.047468,5.667552,6.0092673,4.348319,5.9750233,2.7975771,4.9955006,4.823809,3.6549911,4.013731,6.0573225
TCGA-78-7162-01,2.7446032,4.4282775,5.049274,3.0762565,5.6289253,5.468824,4.212303,3.56492,5.4834456,4.279312,7.0189924,6.002273,2.792944,3.444547,3.1056592,4.0526676,4.1661096,4.4949265,5.3226676,6.6823153,5.6076183,5.8684773,5.821007,5.9390297,4.223713,5.9581,2.9626284,5.0207386,4.6671023,3.9008632,4.383266,5.7934127
TCGA-38-4627-01,2.3195155,4.458319,5.41885,2.8459911,5.6360373,5.552127,4.578291,3.7020957,5.549531,4.0659633,7.2161646,6.302255,3.0042546,3.5584633,3.2653828,3.983547,4.1172996,4.5249453,5.1872153,6.3190694,5.327128,5.7834773,5.9003735,5.761347,4.5546074,6.2123604,3.0504308,4.727072,4.554709,4.2932205,4.5550833,5.594806
TCGA-44-6775-01,2.6344533,4.4210987,5.3215656,2.9640698,5.59391,5.332418,4.3702803,3.3611176,5.593465,4.0605445,7.130658,6.028707,2.8588736,3.3205724,3.0072699,4.077643,4.0814614,4.3851333,5.3346877,6.794029,5.564614,5.785883,5.966061,5.819885,4.301519,5.8695464,2.767161,4.8973026,4.6065664,3.9028766,4.463876,5.7311115
TCGA-55-5899-01,8.091603,3.861927,2.7422795,5.2821116,5.858292,5.897713,3.7529373,3.1863644,5.2361856,4.098946,4.9662795,4.7360625,1.9880152,3.6796389,2.6168606,4.304827,4.2070155,4.965527,5.883422,7.3302746,6.719964,6.7904625,4.8646564,5.515606,4.772932,5.5882864,2.89339,5.4864087,5.064018,3.5471933,3.2631817,6.267485
TCGA-49-6745-01,4.3719497,4.2216597,4.3871074,3.8753657,5.789895,5.376376,4.036494,3.4241295,5.512596,4.3315544,6.421212,5.548944,2.7611146,3.449115,2.7920723,4.1066785,4.24516,4.549374,5.4829955,6.756604,6.020731,6.1198535,5.5249825,6.026668,4.395483,5.921362,2.7604785,5.0739822,4.8634076,3.5887768,3.9189527,6.114767
