Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-6981-01,5.414205,4.404847,5.211266,4.0906596,5.8299294,5.9264426,4.728861,3.17718,6.692437,3.7494717,5.746473,5.8022437,1.8732634,3.8311262,3.440917,3.411226,6.273678,5.241453,5.7139835,6.807202,6.020692,5.5650315,5.0899615,3.8806307,4.4223213,5.275426,5.05721,5.4129906,5.3001375,4.306854,4.951522,5.6885805
TCGA-73-4668-01,6.563337,4.519173,5.420932,4.5720572,5.7904987,6.329181,4.182133,2.8118322,6.376535,3.4650364,5.867362,5.9946823,1.9081656,4.00652,3.352187,3.3317657,5.796556,5.659735,5.6404843,6.5526924,6.0128307,5.0904903,5.273743,3.7905438,4.163805,5.7388415,4.6592035,5.3936768,5.503579,4.8006763,5.394555,5.526469
TCGA-64-1681-01,2.5779834,4.724777,4.6720386,2.8621004,4.988549,5.9846005,6.1598134,5.467549,6.7469664,4.604156,5.1831236,4.8000975,2.0069382,3.5940764,3.7666247,3.8813043,6.1752367,5.2019696,4.8015237,7.7374277,6.218589,7.107192,5.3315496,5.480882,4.8442163,4.0454106,5.898677,6.0590434,4.8788176,3.7820973,3.6899035,6.4164715
TCGA-44-2655-01,4.079893,4.341502,5.130491,3.948162,5.534955,5.993395,5.337468,3.9554162,6.749836,3.972527,5.6131234,5.3820567,1.9604224,3.7361119,3.4830983,3.3370512,6.2735295,5.0185738,5.327721,7.2854805,6.1908817,6.107156,4.971028,4.391154,4.589168,4.6099815,5.3946376,5.610229,5.2158422,3.955526,4.511773,6.027543
TCGA-75-7025-01,2.3564403,4.6631217,4.4398947,2.9092746,4.865263,5.9531116,6.4213676,5.5940657,6.80551,4.9265656,5.072563,4.8502846,2.0181897,3.3958445,3.9449337,3.915151,5.6056905,5.037243,4.7231636,7.951092,6.369351,7.2703447,5.2921443,5.773403,4.9892507,3.7026477,6.2090344,6.3191733,4.5287724,3.9268608,3.345552,6.326485
TCGA-55-8513-01,2.653435,4.7951703,4.4692082,2.9218183,4.86058,5.949937,6.1637115,5.007835,6.4307194,4.7669654,5.327453,5.0918026,2.0057855,3.6810524,3.7387533,3.7768314,5.595848,5.200129,4.8791623,7.7435775,6.2186046,7.2568965,5.378666,5.8181167,4.9797816,4.1425676,5.99362,6.0887027,4.359598,3.7356334,3.64674,6.371404
TCGA-55-8514-01,5.244946,4.360013,5.076084,4.41224,5.937298,6.1665063,4.931463,3.5664046,6.820656,3.9715767,5.7431693,5.4843144,2.296656,3.9590678,3.434818,3.2359662,6.475081,5.0576177,5.8070993,6.710968,6.136446,5.8358197,5.021143,3.9377408,4.4744806,4.925013,5.2299666,5.231415,5.5062537,4.248991,4.9689336,5.621379
TCGA-49-4487-01,5.839196,4.5414257,5.1918664,4.4330773,5.7434025,6.3309393,4.623208,3.2689235,6.613628,3.68744,5.807881,5.6541586,2.022456,3.8787153,3.5447354,3.4688847,6.1456337,5.545789,5.5617504,6.7129235,6.1451235,5.510072,5.1996994,3.972718,4.268189,5.3009744,4.979576,5.260286,5.5738115,4.7372117,5.2855945,5.4968796
TCGA-17-Z026-01,6.5740304,4.7376795,5.198065,4.1903524,5.8730073,6.1784244,4.036739,2.5095007,6.239475,3.7395499,5.797752,6.402278,1.7273979,3.9336164,3.2791946,3.6600108,5.545936,5.841286,5.865918,6.5343103,5.830858,5.0566406,5.5050945,3.8028302,4.1995606,6.0818443,4.5577455,5.64372,5.0732684,4.879774,5.154985,5.5150466
TCGA-78-7539-01,6.2938457,4.427921,5.4392858,4.495036,5.6627407,6.283541,4.3488913,2.9814365,6.4259915,3.4668944,5.8281236,5.8472133,1.8605686,3.9839265,3.3394349,3.2423015,5.8629932,5.47612,5.584095,6.672082,6.0814514,5.2201843,5.1773267,3.9348507,4.2375436,5.532817,4.7964406,5.4341493,5.4389057,4.62084,5.296138,5.6851354
TCGA-78-7166-01,4.7776737,4.4323554,4.982162,4.184054,5.623881,6.0849757,5.2373986,3.6993248,6.8217115,3.9147606,5.7061276,5.4122624,2.1082435,3.7717364,3.4156063,3.3453634,6.469709,5.141797,5.73851,6.9760013,6.1185794,6.0582614,4.9056306,4.1145396,4.5475225,4.837869,5.330236,5.3374496,5.320851,4.2122593,4.708747,5.8280134
TCGA-49-4506-01,3.0871425,4.537859,4.804229,3.27288,5.187668,5.9584374,5.857816,4.8402305,6.7639327,4.3980927,5.3468027,5.0207944,2.0246067,3.6459577,3.6683862,3.6704772,6.181254,5.1195226,5.000301,7.566742,6.2264094,6.77508,5.170994,5.0998383,4.772771,4.219251,5.795596,5.9297376,4.963938,3.8447406,3.9798558,6.3447537
TCGA-17-Z003-01,5.2369947,4.371164,5.112558,4.4438763,5.8373933,6.243587,4.8887153,3.5388339,6.773497,3.9328344,5.729591,5.5141907,2.2536802,3.914327,3.35993,3.1809494,6.373573,5.064028,5.7654014,6.7916737,6.178318,5.799431,5.041777,3.9837995,4.4492564,4.9498587,5.181263,5.310138,5.482026,4.265294,4.95044,5.7068095
TCGA-55-8206-01,2.1479702,4.677496,4.3971643,2.970844,4.834668,5.9147787,6.4925437,5.5265026,6.7062488,5.0063767,5.1429806,4.989442,2.0262067,3.4814608,3.9336314,3.9204285,5.4701686,4.983379,4.632602,7.9768414,6.3487797,7.384276,5.3484373,5.8877907,5.072436,3.6328213,6.1829963,6.2428856,4.3225965,3.8020897,3.299504,6.340703
TCGA-NJ-A4YF-01,6.653835,4.507417,5.36444,4.371417,5.746648,6.203444,4.1243024,2.6708817,6.347184,3.509107,5.787859,6.1533794,1.7551516,3.934282,3.29871,3.3823252,5.7122607,5.598336,5.8026543,6.5525117,5.9962516,5.0116687,5.344392,3.8272777,4.2170286,5.862554,4.6381392,5.4519234,5.235595,4.7260494,5.314754,5.590885
TCGA-17-Z055-01,6.603157,4.7212987,5.226876,4.3560476,5.8468966,6.3117156,3.9981904,2.6091423,6.3294516,3.70058,5.8504934,6.33959,1.7726394,3.9477108,3.3001773,3.594167,5.576985,5.773188,5.87326,6.51762,5.9593725,5.0393,5.4821935,3.8204525,4.18487,5.985324,4.538256,5.4990478,5.125747,4.8988204,5.311927,5.449136
TCGA-49-4486-01,3.7489293,4.3880205,4.970084,3.6712875,5.399108,5.9490547,5.5894027,4.3136935,6.7906513,4.1621404,5.506407,5.2572584,2.0148125,3.6950254,3.5605893,3.4490716,6.2204623,5.0165377,5.193401,7.3895907,6.2304993,6.415241,5.0294404,4.6815286,4.7003956,4.41971,5.6137195,5.704317,5.0770164,3.879522,4.2683077,6.1597505
TCGA-64-1680-01,2.096032,4.692135,4.4345784,2.8998353,4.8312497,5.9052296,6.291629,5.501428,6.511219,4.8285193,5.0594873,4.804075,2.094715,3.6502647,3.7787042,3.7800026,5.943226,5.1901665,4.744651,7.7886558,6.1828504,7.4119043,5.229433,5.7109313,4.96491,3.8146255,6.198556,6.1670647,4.604896,3.7315617,3.5758555,6.412577
TCGA-50-8460-01,2.1747468,4.6629395,4.41956,3.0036223,4.838399,5.8856964,6.423146,5.4109755,6.5486064,4.909481,5.225728,5.034864,1.9682187,3.54767,3.8563654,3.799403,5.513021,5.0133677,4.634433,7.9101033,6.322467,7.450096,5.307576,5.8447623,5.0290446,3.7128842,6.143619,6.1072364,4.2771406,3.7395222,3.4658875,6.353871
TCGA-44-3917-01,4.618991,4.3142047,5.1453404,4.139774,5.7477484,6.032561,5.1623187,3.7445645,6.8163185,3.9111524,5.7181854,5.4635243,2.0784836,3.841936,3.468201,3.2999663,6.4422417,5.0380006,5.5250444,7.007631,6.1663585,5.962812,4.914614,4.1260276,4.535283,4.7645373,5.3268533,5.3984566,5.383929,4.086758,4.727362,5.8215714
TCGA-17-Z021-01,3.8557775,4.355949,5.010027,3.7312987,5.494093,5.969617,5.492279,4.194544,6.8054633,4.0947995,5.570672,5.2842846,2.044866,3.691312,3.5607893,3.44738,6.2466493,5.0455084,5.253635,7.3376007,6.1847296,6.323896,4.984041,4.5579042,4.6757474,4.4949203,5.5792565,5.6612034,5.2099953,3.9610016,4.345204,6.0854673
TCGA-44-A47F-01,2.4855216,4.6465383,4.558411,2.9285407,4.9750714,5.9383225,6.095382,5.308962,6.5833697,4.6602516,5.1692815,4.832708,2.0747054,3.6729748,3.7223225,3.7607903,6.0861435,5.2522035,4.8465843,7.6374116,6.1756053,7.202244,5.257106,5.4725204,4.856873,4.0229683,6.0505466,6.057692,4.79545,3.8285694,3.7857692,6.4309406
TCGA-38-7271-01,2.8803508,4.571438,4.6078773,3.1510499,4.986034,5.925638,5.9875426,4.9084873,6.6408224,4.5970187,5.186332,4.9571004,2.0017726,3.5391695,3.777617,3.6258373,5.8502645,5.069184,4.9612265,7.7760043,6.2792516,6.905974,5.2728395,5.52051,4.881412,4.0860934,6.0073647,6.0433226,4.7415624,3.834222,3.7244143,6.3256273
TCGA-97-8175-01,2.4233375,4.562488,4.454147,3.0949314,4.924768,6.003753,6.3049326,5.410178,6.8099904,4.976687,5.192991,5.0042996,2.1648545,3.5971906,3.8562732,3.9245393,5.5775037,5.084572,4.750432,7.7984157,6.276196,7.234617,5.297223,5.6648216,4.99986,3.7418134,6.150446,6.124148,4.532484,4.0207534,3.4859166,6.36503
TCGA-MN-A4N5-01,6.4570704,4.4492464,5.2951674,4.454825,5.7095866,6.2420855,4.457479,2.967301,6.5173297,3.4909852,5.774506,5.740521,1.8809255,3.898484,3.5366395,3.4074054,6.07295,5.6034365,5.648771,6.571958,6.107212,5.2480555,5.226892,3.8970616,4.207403,5.539108,4.901785,5.2284465,5.5791574,4.8179646,5.4265904,5.5042605
TCGA-17-Z009-01,1.9732614,4.5822697,4.458104,2.9479501,4.8532066,5.9296627,6.3548136,5.527708,6.541256,4.8842425,5.0650864,4.9027357,2.0544598,3.5857103,3.7748325,3.7557135,5.7735147,5.0904484,4.657495,7.9014273,6.222602,7.403275,5.2392693,5.664585,5.0041556,3.6848264,6.162736,6.168002,4.5239825,3.711724,3.4896116,6.380038
TCGA-55-7727-01,4.8479314,4.4172897,5.10118,4.188033,5.645476,6.1438966,5.110126,3.7603662,6.7847614,3.9081779,5.678738,5.466932,2.0421534,3.7647274,3.579292,3.4236395,6.3554034,5.218704,5.4413633,7.0036383,6.2142987,5.9029226,5.0696483,4.217203,4.498431,4.840252,5.306782,5.386258,5.428639,4.3203034,4.867595,5.7580953
TCGA-78-7159-01,5.8109965,4.4400983,5.0539875,4.513553,5.7919464,6.3094993,4.740202,3.3059077,6.713321,3.8583355,5.709585,5.5757675,2.208517,3.8816464,3.3907893,3.2591248,6.297397,5.25409,5.889717,6.650073,6.1524563,5.628141,5.1757555,3.9274983,4.390755,5.1909056,5.092819,5.20749,5.488719,4.524668,5.1385813,5.609986
TCGA-MP-A4SY-01,3.9949799,4.3284845,5.0667853,3.8560357,5.515249,5.999309,5.407301,4.068368,6.7802963,4.03966,5.581328,5.3168745,2.0202029,3.7335298,3.5025482,3.348001,6.2978077,5.006768,5.3214073,7.293421,6.213343,6.214094,4.9679527,4.4812975,4.6223135,4.548158,5.487324,5.6033034,5.225213,3.9342206,4.4396677,6.059813
TCGA-L9-A8F4-01,6.628938,4.571742,5.2342644,4.2222114,5.682729,6.19472,4.2972836,2.776342,6.380429,3.590419,5.675136,6.0707755,1.6504359,3.8150866,3.4931288,3.5678117,5.713882,5.6644754,5.7633247,6.617964,6.015557,5.0646725,5.4737487,3.947663,4.2500625,5.8240695,4.731807,5.4057136,5.2081776,4.827009,5.332664,5.554331
TCGA-86-A456-01,5.4610286,4.5161037,5.0610948,4.3169446,5.5001073,6.179239,4.978926,3.4418929,6.727116,3.711853,5.739225,5.4492497,2.0079052,3.7709527,3.4179585,3.3043714,6.2848005,5.312195,5.7663593,6.866805,6.095402,5.830318,5.0488253,4.059608,4.439112,5.100595,5.1605144,5.309526,5.426667,4.4323254,4.987281,5.7936893
TCGA-49-4512-01,1.9708021,4.6563573,4.416261,2.9756365,4.8332267,5.910242,6.390897,5.5327587,6.567611,4.9195027,5.0690866,4.882594,2.1025105,3.6205618,3.810966,3.8257246,5.7689586,5.086292,4.6707196,7.8688393,6.218382,7.432632,5.254928,5.748491,5.0379405,3.6834366,6.1987076,6.1912723,4.484888,3.7108889,3.4521468,6.395367
TCGA-86-8055-01,1.9522806,4.630751,4.4449425,2.9654872,4.7488976,5.9729524,6.519499,5.6298423,6.6407905,4.9591513,5.175127,4.9900618,2.0928576,3.6160493,3.7710881,3.8819623,5.7536244,5.088373,4.5708976,7.8990674,6.265606,7.5361485,5.1972027,5.7197676,5.051738,3.6657937,6.155053,6.133188,4.500451,3.7421095,3.361979,6.383741
TCGA-55-7815-01,3.4176457,4.445565,4.883289,3.5155306,5.2713103,6.005681,5.662199,4.5680485,6.742986,4.292901,5.4001374,5.0945253,2.0084512,3.685744,3.6046503,3.4781637,6.2265654,5.0724826,5.1203985,7.457494,6.266458,6.5750403,5.094579,4.8879137,4.6703653,4.341025,5.683225,5.7689023,5.105574,3.9130135,4.189757,6.240448
TCGA-49-4505-01,4.4303718,4.3522615,5.1411176,4.1190014,5.631009,5.999644,5.323665,3.795755,6.70857,3.8721378,5.697289,5.3842087,1.9987954,3.7600532,3.482547,3.2776453,6.3225636,5.0966654,5.5098243,7.137267,6.0238104,6.030959,4.944894,4.1822724,4.6397758,4.6815224,5.2814083,5.5067067,5.3371563,3.9965787,4.6305823,5.8639603
TCGA-93-A4JP-01,2.1533597,4.697761,4.3720536,2.871003,4.83824,5.916785,6.2980227,5.485637,6.526558,4.9301596,5.046241,4.8271413,2.100871,3.6292918,3.8449283,3.8262305,5.6840014,5.1687436,4.7370305,7.8339624,6.199328,7.3908734,5.324771,5.8279634,5.005021,3.7767646,6.2412477,6.2308574,4.481796,3.7983007,3.4961653,6.4136596
TCGA-55-6980-01,2.4121854,4.6469083,4.562251,2.9170074,4.873147,5.970305,6.358066,5.537666,6.8115616,4.7750053,5.1755,4.8389306,2.0493956,3.5154688,3.8484364,3.8753023,5.9222593,5.0729084,4.732064,7.8879657,6.316507,7.238319,5.292023,5.6742196,4.9567337,3.838363,6.0777173,6.0894356,4.729123,3.807651,3.4791613,6.3937764
TCGA-MP-A4SV-01,5.9518332,4.500724,5.2855883,4.393847,5.7234216,6.3289614,4.5296273,3.2272394,6.491006,3.7042282,5.757862,5.7877593,1.9367305,3.9234395,3.493114,3.370991,5.8726625,5.4620256,5.514065,6.749542,6.143287,5.3646545,5.304015,4.072427,4.295748,5.3887,4.8750534,5.389519,5.3910837,4.611716,5.2072215,5.619724
TCGA-44-A47A-01,4.7713213,4.362517,5.1367326,4.3413367,5.866617,6.1209335,5.0884395,3.6652863,6.871587,3.9179232,5.813438,5.509009,2.1660862,3.9391618,3.4444191,3.2992222,6.574943,5.067862,5.634222,6.85331,6.1804576,5.916964,4.834638,3.988888,4.483552,4.811593,5.258668,5.296235,5.5034056,4.193179,4.8477373,5.6965637
TCGA-75-6203-01,2.3792875,4.738267,4.30503,2.945673,4.870391,5.933662,6.32922,5.437587,6.657562,5.083312,5.1082916,4.9310517,2.1162627,3.5974176,3.9844916,3.9523292,5.297418,5.089726,4.7356954,7.85245,6.273824,7.321128,5.4250255,5.981172,5.055813,3.7276604,6.2702727,6.321114,4.2978296,3.9556863,3.377841,6.362187
TCGA-17-Z016-01,5.5913982,4.421519,5.0354896,4.4795966,5.8115897,6.276716,4.830281,3.4122589,6.7391386,3.9037464,5.7068887,5.545342,2.2444515,3.8993042,3.3963811,3.262933,6.3448663,5.2057977,5.8741837,6.6852145,6.158225,5.7148676,5.1319957,3.9655657,4.422965,5.098757,5.1339126,5.203717,5.464846,4.443464,5.064509,5.628856
TCGA-44-7671-01,4.6478534,4.330899,5.128384,4.1670485,5.74953,6.045318,5.1776233,3.7459707,6.828752,3.9253368,5.7120886,5.440573,2.0893676,3.8415322,3.4801304,3.3187528,6.4752493,5.047562,5.547079,6.9896417,6.167788,5.9658685,4.9175706,4.1252356,4.539065,4.7564907,5.3252234,5.377115,5.4027658,4.108629,4.7471223,5.7978187
TCGA-75-5125-01,4.015589,4.4021044,5.0560493,3.9441493,5.5245643,6.034027,5.35768,4.0197606,6.7194576,4.0485706,5.5978622,5.3533564,2.0181036,3.8197021,3.4746232,3.3279285,6.32823,5.064387,5.3975844,7.2054605,6.1590824,6.1917057,5.009693,4.4509134,4.587177,4.6101866,5.360447,5.551762,5.2451625,3.9796731,4.507443,5.9877043
TCGA-44-6144-01,4.8976517,4.274216,5.1539097,4.0848465,5.646881,6.059706,5.113598,3.6970317,6.6991224,3.8920028,5.6430063,5.496038,2.0023344,3.8659337,3.4507172,3.3357005,6.2997694,5.0923033,5.548372,6.962682,6.200818,5.868353,4.9569807,4.2755322,4.529911,4.8280387,5.326859,5.432364,5.231812,4.1392794,4.7148266,5.856957
TCGA-50-6673-01,2.5908735,4.620791,4.574395,2.9220307,4.967755,5.977559,6.2261815,5.46134,6.8167477,4.7218766,5.1240063,4.815557,2.0261502,3.4573936,3.8360276,3.8455784,5.953641,5.139692,4.835502,7.7951636,6.307202,7.1046762,5.2463746,5.492963,4.8744664,3.9104116,6.0713515,6.193558,4.819301,3.942515,3.581298,6.3449826
TCGA-55-7725-01,3.0981123,4.468258,4.8291492,3.38595,5.210565,5.9874043,5.805715,4.7316623,6.746295,4.395425,5.3678164,5.08375,2.00023,3.6283886,3.631018,3.5513785,6.0948358,5.029853,5.023374,7.6033382,6.259228,6.7219625,5.083851,5.012244,4.748518,4.1963115,5.754581,5.909677,4.9811115,3.8179986,3.9894862,6.300426
TCGA-78-7162-01,2.5329967,4.7787304,4.5362067,2.9621115,4.910438,5.9254313,6.1780505,5.1334734,6.4944735,4.703556,5.3368344,5.047051,1.9747566,3.6710007,3.7173882,3.7777097,5.8254466,5.175446,4.836564,7.6946692,6.2403607,7.2925143,5.300622,5.6707244,4.9144716,4.0837855,5.943841,6.0473323,4.449527,3.705181,3.7129304,6.399458
TCGA-38-4627-01,2.3435056,4.752273,4.309787,2.8903763,4.8503594,5.919372,6.329308,5.410849,6.5996995,5.0322347,5.107353,4.9151735,2.0734372,3.5787249,3.959026,3.9131067,5.3460913,5.097597,4.7447324,7.8695846,6.282711,7.348964,5.4304585,6.0124035,5.047806,3.7637842,6.2681613,6.2914195,4.268019,3.900497,3.4018362,6.3796363
TCGA-44-6775-01,2.1898324,4.6769776,4.439239,2.9118392,4.8865047,5.946638,6.180844,5.3883834,6.5068135,4.793646,5.0301657,4.76091,2.1623278,3.6978872,3.6938288,3.6904833,6.0606937,5.1938467,4.89701,7.6737742,6.1761637,7.39559,5.2072077,5.6725855,4.930315,3.8649426,6.2027044,6.129775,4.602644,3.6974413,3.7044299,6.436174
TCGA-55-5899-01,6.406517,4.456033,5.2770476,4.5838614,5.900587,6.26637,4.4016995,2.8804169,6.515306,3.5805926,5.810371,5.8829837,2.057298,3.9696836,3.3476832,3.3298821,6.09312,5.5466056,5.862691,6.4950347,6.0015984,5.2351146,5.1745296,3.6698568,4.2326927,5.604555,4.8111157,5.270618,5.566782,4.7330804,5.3050594,5.4917564
TCGA-49-6745-01,3.5192883,4.4812317,4.975304,3.59577,5.304538,5.969219,5.6709566,4.5199165,6.800235,4.1893063,5.454881,5.1406655,1.9974748,3.7267733,3.6016185,3.5634449,6.3585343,5.0922914,5.1522903,7.3944736,6.2091494,6.4878407,5.095143,4.840261,4.71471,4.393544,5.6008205,5.752414,5.132658,3.8874853,4.235885,6.20081
