Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7570-01,6.1217656,3.6322207,4.390682,4.600085,6.4238124,5.750035,4.757778,3.5585213,5.8865724,3.95709,5.9742036,4.880173,3.8813744,3.61053,2.8276563,4.8738413,4.496476,4.391368,6.4615645,6.0245137,4.923442,5.511358,4.052116,5.008171,4.915265,4.5048237,5.6027203,6.914287,3.7440255,3.710717,3.9353354,4.6617746
TCGA-78-7150-01,7.106347,3.2674925,4.609582,4.7217035,6.280762,5.7870255,4.505263,3.5570915,5.6183586,4.363417,6.0256853,4.726299,4.0730057,3.2313035,2.8848894,4.922864,4.393728,4.508108,6.2562966,6.1007533,4.6828885,5.1670413,3.9942296,5.4042554,5.1145854,4.2951636,5.4848547,7.024344,3.850539,3.5431778,3.8307993,4.6706653
TCGA-55-7728-01,3.3145864,5.3254156,4.1195645,4.8140764,5.958253,5.7690554,6.1614037,3.5456128,6.4891543,3.099309,5.499913,5.694206,3.010873,4.867263,2.5748894,4.623985,4.3471594,3.8909214,5.896992,6.3040466,5.2470403,6.5266833,4.7012854,4.0456243,3.9813004,5.2697835,5.736617,6.0652094,4.3397365,4.632004,4.6358986,4.439346
TCGA-62-A46P-01,5.7975783,3.7935367,4.371669,4.4762435,6.4419937,5.5823765,4.8514013,3.66534,6.033963,3.7308183,5.80537,4.949417,3.8150697,3.848596,2.6740246,4.802434,4.606022,4.2531343,6.571708,6.0113573,4.9489746,5.674806,3.8402963,4.771229,4.6961455,4.675354,5.676521,6.827771,3.5707326,3.925951,4.0617404,4.5105906
TCGA-91-6830-01,5.9981666,3.5064137,4.476815,4.3939767,6.6081333,5.531195,4.598831,3.7166634,5.990146,3.6334114,5.792581,4.732195,3.9373722,3.7159257,2.7004168,4.830591,4.722717,4.3259654,6.8379045,5.939886,4.8855925,5.574393,3.6680589,4.85247,4.7652683,4.6557407,5.8421297,7.075286,3.3568006,3.8315153,4.0041084,4.475367
TCGA-73-4659-01,5.2647448,3.6028209,4.486703,4.440785,6.4797835,5.5685015,4.8049064,3.6202447,6.073293,3.545149,5.8748293,4.920356,3.8174567,3.7908678,2.7336462,4.646283,4.4000883,4.309842,6.555877,6.1946583,4.767859,5.6223016,3.870255,4.843906,4.742666,4.585691,5.799802,6.8000917,3.7099586,3.7810981,4.075596,4.5463676
TCGA-17-Z015-01,7.181096,3.2959268,4.451344,4.869655,6.277226,5.8588886,4.5068336,3.37914,5.618475,4.4956927,6.273919,4.8179216,4.1977506,3.2733917,2.903461,4.9720125,4.219124,4.4982786,6.158707,6.317417,4.7155557,5.330474,4.1799107,5.38216,5.329144,4.2414618,5.2695684,6.9334674,4.012396,3.4755871,3.7578661,4.8925643
TCGA-97-A4LX-01,4.6420083,4.190708,4.2487135,4.337158,6.4109354,5.6600842,5.2377286,3.6218612,6.2632623,3.3469272,5.702834,5.0433307,3.6430268,4.0371566,2.5075707,4.7797384,4.4408092,4.202691,6.461928,6.2639775,4.985713,6.0884833,4.1900735,4.4994617,4.5587873,4.876091,5.857742,6.65605,3.7885668,4.111313,4.157998,4.425911
TCGA-44-3398-01,4.7312837,3.9193804,4.382008,4.2833,6.5569353,5.5474415,4.9745603,3.6443956,6.2086334,3.2712357,5.782278,4.9015,3.6854835,3.927707,2.694248,4.73488,4.564178,4.287888,6.685158,6.192388,4.953876,5.922666,3.9610996,4.5509834,4.550915,4.7937775,5.944749,6.8984427,3.5944974,3.9767435,4.0986056,4.424913
TCGA-69-7764-01,2.966495,5.2964163,3.9655092,4.681445,5.9730988,5.6686463,6.027829,3.417928,6.583261,2.909746,5.4117336,5.6747303,3.1012406,4.8550715,2.3692899,4.6635303,4.3102765,3.8507614,5.90855,6.265472,5.2704225,6.382773,4.6696887,3.9447696,3.9308388,5.3799086,5.9537134,5.9229836,4.138556,4.5284047,4.728817,4.3068666
TCGA-55-6981-01,6.5743923,3.36498,4.3986473,4.64876,6.3833528,5.808533,4.8091874,3.5200725,5.8366637,4.023926,6.12181,4.876608,4.1821475,3.2872891,2.6180184,4.971333,4.379298,4.4656467,6.7169466,6.1890726,4.6640835,5.530489,4.026405,5.1344585,5.1757927,4.4472847,5.7005334,7.0911875,3.7835917,3.6701562,3.8169444,4.6970153
TCGA-73-4668-01,7.422754,3.1936998,4.54418,4.889138,6.1824613,5.789956,4.3810844,3.4168313,5.5563273,4.628272,6.2428493,4.818547,4.170757,3.27108,2.9475877,4.9449654,4.202163,4.491267,6.0517654,6.3455606,4.5997405,5.2122784,4.07948,5.4624114,5.3033156,4.162508,5.1459246,6.8535733,4.0485253,3.4424539,3.7722983,4.866234
TCGA-64-1681-01,3.1143758,5.3584895,4.0422225,4.7532525,5.9847045,5.7548227,6.0388684,3.4720623,6.5418553,3.0257914,5.395781,5.8566456,3.1211982,4.8753657,2.2404528,4.639522,4.347203,3.694469,5.715723,6.3692245,5.2440486,6.5478816,4.7289524,3.9463325,3.8986313,5.2855597,5.750624,5.8086486,4.1534815,4.612642,4.7751994,4.2798667
TCGA-44-2655-01,4.686606,3.9873369,4.321543,4.3195906,6.584949,5.631663,5.019186,3.610723,6.2074966,3.3046114,5.767051,4.9376526,3.689667,3.979275,2.6454682,4.741062,4.4944544,4.2530575,6.569009,6.217545,4.9014926,5.9156895,4.0670247,4.602519,4.6094956,4.7676377,5.8657446,6.7962556,3.6693919,3.996527,4.112755,4.5018587
TCGA-75-7025-01,2.5196064,5.730229,4.1450176,4.622565,5.9922795,5.900481,6.331421,3.6075735,6.6535835,2.9098113,5.3439884,5.913247,2.8372061,5.0440636,2.6640682,4.4678397,4.2489696,3.613863,5.6649766,6.222505,5.2562,6.8365564,4.7778068,3.9624875,3.8436599,5.314299,5.662015,5.9831595,4.6645703,4.89729,4.8648915,4.5079975
TCGA-55-8513-01,2.699874,5.621256,4.070646,4.5347514,5.9209514,5.751675,6.1801925,3.5812027,6.479783,3.047613,5.339238,5.4951763,3.184198,4.9941874,2.6845007,4.644742,4.0346246,3.8509114,5.930179,6.333435,5.3595853,6.7546873,4.688104,4.080461,4.170133,5.267382,5.6559343,5.9001555,4.4699526,4.4410276,4.51752,4.2717395
TCGA-55-8514-01,6.149155,3.503556,4.485393,4.4674773,6.4543085,5.579291,4.690659,3.6981623,5.961278,3.7636812,5.7614317,4.8095665,3.9222307,3.6786766,2.665831,4.822676,4.631695,4.312686,6.6874194,5.9526744,4.8706613,5.4766335,3.7100294,4.959217,4.7824335,4.641988,5.7994313,6.984364,3.4679463,3.8302765,3.979226,4.453363
TCGA-49-4487-01,6.721771,3.37715,4.600282,4.7105737,6.274872,5.6926546,4.543048,3.60464,5.766886,4.139538,5.8420324,4.802524,3.973601,3.5497022,2.7955837,4.8082466,4.3816347,4.345509,6.2467265,6.0609155,4.710341,5.151563,3.891838,5.327651,4.9796352,4.4185944,5.6033854,6.846563,3.8088295,3.6052425,3.9151716,4.6529083
TCGA-17-Z026-01,7.9254975,3.3192356,4.3270087,5.0837874,5.7931614,5.7758346,4.650289,3.4553115,5.516988,5.0145526,6.309114,5.1315355,4.2544656,3.421813,2.6546957,5.132654,4.1004715,4.3741865,6.156393,6.4106755,4.53097,5.4841046,4.1127295,5.3814855,5.443934,4.1381807,4.895194,6.5763006,4.2945232,3.5453925,3.6476736,4.9010787
TCGA-78-7539-01,6.996471,3.2418957,4.5321827,4.769224,6.333344,5.7251005,4.4067082,3.4060159,5.6466303,4.3872232,6.249572,4.758787,4.167651,3.324303,2.933023,4.9483175,4.2644963,4.4684653,6.184641,6.4579697,4.6153765,5.391057,4.051227,5.2935634,5.2414923,4.257549,5.2443647,6.9497733,3.917993,3.5424433,3.7855663,4.8115172
TCGA-78-7166-01,5.3353267,3.7429452,4.5420995,4.395389,6.505893,5.667728,4.8419976,3.6433918,5.9911194,3.5334272,5.687262,4.684828,3.7680085,3.684945,2.7083585,4.8639655,4.5688295,4.384731,6.514578,6.119225,4.8822975,5.6348863,4.011247,4.881829,4.664695,4.722327,5.971925,7.0150857,3.6208677,3.9068177,4.0088973,4.3504972
TCGA-49-4506-01,3.5949018,4.7962036,4.120387,4.484771,6.2360673,5.620074,5.6393757,3.5512903,6.3803496,3.1373622,5.4622374,5.3673587,3.3392923,4.453691,2.4279196,4.6453223,4.370244,4.0204697,6.2032104,6.2755795,5.1977835,6.305739,4.4336214,4.164213,4.204354,5.1120315,5.867265,6.2501783,4.0063825,4.303442,4.4497128,4.3501363
TCGA-17-Z003-01,6.0257344,3.441645,4.4767165,4.386865,6.581926,5.5313044,4.556949,3.6937108,5.983398,3.6621525,5.801369,4.7359605,3.995275,3.7201114,2.6975029,4.796015,4.6438794,4.3140626,6.7466154,6.042906,4.795294,5.553533,3.6814516,4.9210668,4.8364787,4.644086,5.759123,7.0172873,3.4097855,3.8175209,3.9754734,4.510784
TCGA-55-8206-01,2.2195773,5.8900347,4.1653194,4.621168,5.9944835,5.834832,6.406041,3.6349418,6.6185946,2.8291016,5.2437654,5.768494,2.8727384,5.134454,2.854676,4.448894,4.1220255,3.7080421,5.743843,6.209807,5.3088493,6.9502206,4.743719,3.9133782,3.8397524,5.3468523,5.688658,5.966246,4.6513057,4.8221173,4.7513924,4.4388676
TCGA-NJ-A4YF-01,7.574099,3.1969352,4.3601074,5.0261865,6.1106205,5.818862,4.4896913,3.370159,5.520998,4.709551,6.282539,4.9616985,4.186335,3.311312,2.8330538,5.099756,4.209278,4.42835,6.1878834,6.3244925,4.617428,5.3258595,4.17309,5.3992825,5.43468,4.178149,5.0459046,6.781147,4.082181,3.4376721,3.6734445,4.9522295
TCGA-17-Z055-01,7.761261,3.3056128,4.2901797,5.122926,5.8837886,5.7544436,4.586204,3.44803,5.5067534,4.9037776,6.182547,5.1154976,4.122408,3.5434096,2.7007272,5.150882,4.196443,4.306592,6.166833,6.2790074,4.620156,5.3760543,4.1260514,5.3721766,5.4010477,4.1954684,4.8815856,6.514787,4.1776643,3.5071223,3.6559093,4.9064307
TCGA-49-4486-01,4.2989917,4.319634,4.275032,4.396996,6.402744,5.6147676,5.2481236,3.576442,6.2730417,3.2651434,5.6815057,5.1280403,3.5323625,4.168241,2.604134,4.6988883,4.4452677,4.1638107,6.40471,6.257004,5.019865,6.101446,4.1664753,4.430892,4.417689,4.900804,5.8441024,6.581889,3.8236377,4.1330414,4.2555146,4.427662
TCGA-64-1680-01,2.571016,5.586643,3.9892795,4.7277155,5.9581623,5.704669,6.3281827,3.46308,6.719498,2.7643785,5.3459725,5.7523646,2.8968675,5.078036,2.4321933,4.598141,4.251777,3.739209,5.8557844,6.3296976,5.430335,6.705161,4.7603683,3.8082535,3.7949884,5.4613986,5.94566,5.870372,4.2994475,4.720229,4.7729206,4.2685304
TCGA-50-8460-01,2.4356952,5.764554,4.099645,4.4879317,5.9936657,5.791385,6.217761,3.6240284,6.687134,2.7489846,5.2988596,5.7502975,3.0240726,5.090204,2.7410502,4.5774956,4.1595745,3.591992,5.78705,6.2874136,5.376717,6.907092,4.697949,3.9582493,3.945625,5.2339187,5.7957606,6.026198,4.4861836,4.6783485,4.633954,4.3114204
TCGA-44-3917-01,5.2166004,3.708649,4.4394727,4.34264,6.5734406,5.576235,4.831597,3.6698766,6.094784,3.4415267,5.774634,4.8184233,3.8062232,3.7960262,2.6557195,4.7632637,4.562953,4.3100667,6.675982,6.1250215,4.848446,5.7247148,3.8791397,4.753381,4.682913,4.6991677,5.913598,6.9446125,3.5466201,3.8970013,4.0359883,4.4629145
TCGA-17-Z021-01,4.475455,4.2272406,4.2576027,4.3052254,6.440544,5.6240377,5.229366,3.6355622,6.292293,3.2772923,5.692044,5.041896,3.6527472,4.070851,2.5071528,4.757691,4.4360766,4.1862607,6.4966946,6.290215,4.9588223,6.1521916,4.1622996,4.4421525,4.534617,4.8955693,5.864928,6.6636996,3.7766972,4.1377473,4.1801124,4.4031596
TCGA-44-A47F-01,3.0873897,5.2966313,4.0001664,4.6357946,6.0342503,5.753818,6.0193815,3.4178612,6.569719,2.9302006,5.4042983,5.743383,3.1079547,4.888539,2.39768,4.652472,4.384148,3.8044887,5.829054,6.3302035,5.248451,6.4748797,4.718531,3.9419935,3.8965502,5.329816,5.885021,5.9273467,4.0607367,4.6243253,4.7363534,4.299335
TCGA-38-7271-01,3.0266843,5.2734795,4.128645,4.53715,6.133209,5.7308035,5.9640265,3.55897,6.4724956,3.0407958,5.3916817,5.5221453,3.1885679,4.770195,2.614062,4.529332,4.1851153,3.9782019,6.0283217,6.2274165,5.201022,6.5167937,4.5831623,4.0567675,4.136868,5.2601995,5.7476835,6.0815268,4.335539,4.438766,4.5617137,4.4555964
TCGA-97-8175-01,2.5941815,5.675636,4.2401843,4.6129465,6.054345,5.816772,6.2789464,3.6666412,6.5877304,2.8373628,5.317498,5.748414,2.8851023,5.0072117,2.8139963,4.4694166,4.311539,3.6963272,5.7675242,6.2627544,5.2338123,6.9304476,4.6773224,3.9248114,3.8328402,5.2363753,5.698478,6.119692,4.4589057,4.8909783,4.739002,4.421127
TCGA-MN-A4N5-01,7.227799,3.309764,4.682567,4.734938,6.2356954,5.856188,4.5415387,3.5362082,5.615051,4.4822836,6.131763,4.6970816,4.148354,3.1380463,2.9330838,4.8392153,4.275472,4.570692,6.123407,6.1410136,4.697191,5.1171517,4.03067,5.5015883,5.1303735,4.2309046,5.501603,7.056953,3.9841282,3.5244887,3.8713562,4.6932273
TCGA-17-Z009-01,2.4515254,5.6961594,4.0472713,4.7016425,5.9678864,5.777448,6.3429384,3.492208,6.740542,2.7436244,5.3370976,5.823903,2.8677351,5.1355076,2.5512362,4.575946,4.29575,3.6683443,5.825098,6.306101,5.433044,6.764544,4.7817063,3.8443017,3.734857,5.406078,5.902463,5.9425855,4.3837647,4.7892222,4.784078,4.2996726
TCGA-55-7727-01,5.72053,3.6919885,4.501157,4.499328,6.3812637,5.6232247,4.7576594,3.6919637,6.0027704,3.6755624,5.7139406,4.89899,3.8279061,3.778118,2.6872737,4.69891,4.4631777,4.2717524,6.4023604,6.03936,4.806047,5.4667673,3.8519378,4.954869,4.741935,4.610453,5.860912,6.835011,3.6894104,3.7961395,4.0499573,4.5874233
TCGA-78-7159-01,6.650082,3.4767382,4.5552917,4.560283,6.356822,5.6656113,4.6540036,3.6822877,5.8121443,4.0635986,5.8377686,4.739118,4.0072556,3.4926157,2.7051482,4.8776336,4.5650787,4.4087486,6.526971,5.982028,4.819517,5.3945274,3.8024416,5.1306114,4.8868885,4.537978,5.7030044,7.0161805,3.6146843,3.7784827,3.9380002,4.483031
TCGA-MP-A4SY-01,4.558528,4.043709,4.2806573,4.3054333,6.501181,5.613454,5.0905876,3.6050549,6.216966,3.3234317,5.7506685,5.030596,3.647465,4.006655,2.584542,4.720767,4.5354958,4.255166,6.5207567,6.2139654,4.9310646,5.9803677,4.0673647,4.4792957,4.5439553,4.8249164,5.8181906,6.70322,3.6616142,4.0647407,4.1516304,4.4607825
TCGA-L9-A8F4-01,7.534168,3.4753778,4.364509,4.986241,5.9355307,5.880592,4.75159,3.4846268,5.5766478,4.8151774,6.2122817,5.036728,4.183352,3.3791952,2.724192,5.024152,4.1514564,4.430154,6.122862,6.1995807,4.7161202,5.3932896,4.1991334,5.400796,5.3198266,4.2161503,5.138745,6.6862273,4.228668,3.546946,3.7458642,4.8430033
TCGA-86-A456-01,6.01161,3.734393,4.5387316,4.489604,6.370156,5.7133656,4.840202,3.641091,5.885222,3.8768363,5.755507,4.7203755,3.8780694,3.5951722,2.7076988,4.8913436,4.477118,4.408562,6.3814282,6.1277494,4.855419,5.5564184,4.0541005,5.0384035,4.7965527,4.648746,5.7609653,6.9413686,3.7541668,3.8570948,3.9500918,4.4130235
TCGA-49-4512-01,2.4180675,5.757183,4.0323505,4.650297,5.9342737,5.786723,6.3227124,3.444955,6.705893,2.7710075,5.37202,5.7894464,2.88715,5.1175694,2.486882,4.5839243,4.2799277,3.6965146,5.8136473,6.394883,5.394915,6.741166,4.797739,3.8187056,3.7908688,5.437749,5.830368,5.8634977,4.4565415,4.7188425,4.8442645,4.3153577
TCGA-86-8055-01,2.3658886,5.7440014,4.0966477,4.619764,6.01631,5.8283234,6.3514605,3.541734,6.7559595,2.7422354,5.2975044,5.8645597,2.8190231,5.106741,2.6850095,4.4988317,4.272895,3.6087995,5.744927,6.2050085,5.357285,6.825587,4.754,3.8937657,3.7344625,5.377808,5.8648853,5.9988527,4.5096307,4.9036613,4.8509364,4.395295
TCGA-55-7815-01,3.8212461,4.6603694,4.180654,4.4634523,6.2913804,5.6412544,5.5381374,3.5588582,6.351199,3.179552,5.5698433,5.2858186,3.4027393,4.3957067,2.483987,4.651048,4.384335,4.0785317,6.2498097,6.282924,5.107358,6.2663627,4.334889,4.2453885,4.2926807,5.0569286,5.816088,6.3292146,3.936235,4.2859383,4.424545,4.3702126
TCGA-49-4505-01,4.950094,3.849778,4.393318,4.366489,6.5824575,5.6109366,4.9096084,3.6270394,6.1271863,3.391816,5.816026,4.86379,3.7596083,3.85804,2.6895895,4.7530413,4.512152,4.307143,6.5880394,6.1915994,4.850302,5.813911,4.0249386,4.6929836,4.6704016,4.716284,5.8870034,6.898422,3.6327324,3.91165,4.06113,4.526356
TCGA-93-A4JP-01,2.4622815,5.7658596,4.0015407,4.7396855,5.863756,5.751108,6.4160423,3.499564,6.662146,2.799119,5.347814,5.7597513,2.889406,5.195157,2.584276,4.600364,4.187975,3.7697039,5.8149486,6.3404183,5.413419,6.785609,4.817537,3.8242853,3.8429668,5.435219,5.848017,5.859708,4.4196477,4.7125707,4.731813,4.315425
TCGA-55-6980-01,2.740526,5.551613,4.104626,4.655678,6.0664515,5.807476,6.1282554,3.5545893,6.5614743,2.9090743,5.324552,5.8919706,3.0058038,4.9340353,2.4260917,4.5051217,4.3350453,3.6941245,5.7092156,6.3069873,5.192775,6.725029,4.7397866,3.8733695,3.8422856,5.3048677,5.711723,5.8893075,4.351358,4.738402,4.81973,4.422982
TCGA-MP-A4SV-01,6.7793636,3.4230514,4.495629,4.754202,6.241542,5.735563,4.56368,3.5314012,5.7254925,4.3094406,6.02605,4.8633804,4.030737,3.515696,2.8306384,4.860647,4.3082757,4.397714,6.1939907,6.1737037,4.740027,5.3277254,4.0101867,5.2713246,5.0857534,4.3485312,5.383782,6.7892127,3.9156573,3.5853915,3.8739066,4.7291727
TCGA-44-A47A-01,5.496101,3.5928235,4.4604774,4.341539,6.6123543,5.5316916,4.7024007,3.703828,6.083381,3.4398618,5.762725,4.7841496,3.8828812,3.7939055,2.6671858,4.760667,4.6075473,4.2893076,6.7611847,6.0512586,4.8312526,5.647986,3.76099,4.7983837,4.734507,4.6789217,5.936429,7.0017858,3.4456475,3.8353107,4.0110755,4.4842234
TCGA-75-6203-01,2.413841,5.8680367,4.2235384,4.6674814,6.000005,5.828819,6.38945,3.6820345,6.525942,2.9272375,5.2987776,5.7015586,2.8894873,5.099859,2.9135473,4.443982,4.16477,3.82746,5.801733,6.2291975,5.250332,6.9766426,4.7285576,3.9368887,3.910988,5.287233,5.598907,6.0628805,4.6937175,4.8134537,4.658184,4.4991207
TCGA-17-Z016-01,6.405331,3.4417236,4.540247,4.436632,6.460043,5.6598825,4.608488,3.7009904,5.85513,3.9199038,5.830246,4.7318606,3.9792218,3.4463031,2.7196436,4.8719816,4.6666613,4.4304886,6.574454,5.9636683,4.868937,5.4071074,3.7611501,5.052872,4.8438935,4.5601797,5.7380695,7.1147513,3.481132,3.7811275,3.9355876,4.476162
TCGA-44-7671-01,5.260955,3.6434574,4.429768,4.356798,6.626931,5.5386424,4.7908683,3.670726,6.1082077,3.3923998,5.768585,4.8144016,3.7987838,3.8279934,2.6944268,4.7533207,4.6077747,4.2930923,6.7149334,6.067709,4.8516097,5.642135,3.8311238,4.7684536,4.7043023,4.712381,5.923466,6.974085,3.4548717,3.8491323,4.0028977,4.498022
TCGA-75-5125-01,4.6585054,4.0661745,4.374658,4.3518286,6.4329853,5.6039305,5.104228,3.622164,6.2169666,3.3089182,5.7783394,4.915892,3.6787887,3.9442842,2.654164,4.8007665,4.4626775,4.2886577,6.5827928,6.2716346,4.972457,6.0268455,4.1083503,4.5539756,4.566713,4.838922,5.934999,6.825019,3.77656,4.0188117,4.1140227,4.37535
TCGA-44-6144-01,5.500156,3.7257392,4.3865733,4.483438,6.5171213,5.6619754,4.838369,3.585554,6.0413933,3.6253161,5.892343,4.8824267,3.8134115,3.768432,2.7664604,4.805801,4.5112658,4.331113,6.576412,6.085642,4.903103,5.651265,4.007221,4.8352747,4.783392,4.6293693,5.7734876,6.9005427,3.6611297,3.8008397,4.0035505,4.583182
TCGA-50-6673-01,2.911411,5.511582,4.0867352,4.6712313,6.003404,5.8633757,6.1937227,3.5297208,6.620966,2.9979863,5.4193654,5.8890285,2.9124002,4.9391894,2.516981,4.545984,4.328391,3.6864712,5.712127,6.2278156,5.2454515,6.6490145,4.756713,3.9905927,3.873128,5.315016,5.7200065,5.97788,4.4847045,4.821677,4.8450437,4.4764466
TCGA-55-7725-01,3.631915,4.8938212,4.162474,4.571246,6.1917114,5.6602364,5.7130256,3.5514054,6.3997355,3.1411114,5.49289,5.4367814,3.2784135,4.5522313,2.4862163,4.6351724,4.3692346,3.9847476,6.103835,6.2635036,5.1450515,6.3579907,4.433832,4.1559834,4.155402,5.1434565,5.8070784,6.215417,4.0207996,4.4193444,4.5155754,4.36626
TCGA-78-7162-01,2.8951337,5.5122867,4.0405126,4.5604115,5.9387503,5.7511,6.0706506,3.510827,6.5179353,3.0055604,5.3660073,5.573098,3.2062516,4.9435983,2.5622723,4.6972833,4.163149,3.791054,5.8527656,6.3289714,5.3453956,6.6408734,4.6846476,4.05584,4.0847754,5.262295,5.75179,5.9076324,4.306292,4.4763403,4.585552,4.21724
TCGA-38-4627-01,2.3680604,5.853873,4.2155604,4.666538,5.973546,5.8346286,6.441731,3.671858,6.5543795,2.9090316,5.2939262,5.709589,2.85784,5.12701,2.844089,4.4463964,4.1298413,3.7795243,5.8041487,6.279028,5.3021383,6.983965,4.7465425,3.9193213,3.904982,5.321684,5.6027083,6.0025263,4.6783595,4.7972426,4.7009997,4.4556046
TCGA-44-6775-01,2.6693428,5.5633225,3.9360807,4.6868515,5.868642,5.7350965,6.218747,3.393281,6.6551557,2.8003936,5.339942,5.72537,3.0424268,5.097735,2.5013459,4.719581,4.2812123,3.7435846,5.8088455,6.304018,5.400071,6.554049,4.781047,3.9052787,3.8203948,5.405154,5.9912114,5.862033,4.123661,4.6372514,4.7286544,4.180521
TCGA-55-5899-01,7.39295,3.1189957,4.6551847,4.764189,6.2465377,5.7341995,4.3878098,3.5241544,5.5807223,4.455854,6.101463,4.7157006,4.1265965,3.1706283,2.8987296,4.9364667,4.3672543,4.5145545,6.2533283,6.212518,4.579364,5.1266494,3.9029686,5.433678,5.1594048,4.2405043,5.414077,7.0450897,3.8525198,3.523912,3.813224,4.707455
TCGA-49-6745-01,3.8294268,4.567543,4.2052755,4.422715,6.3735847,5.6462846,5.4611545,3.5889301,6.314538,3.202485,5.4827204,5.2179275,3.4240856,4.3439064,2.4182768,4.617425,4.436649,4.0892305,6.3336825,6.2249517,5.190134,6.1930604,4.3120847,4.2604117,4.263311,5.013628,5.884433,6.325673,3.8713539,4.221789,4.4441066,4.263449
