,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7227-01,-0.09506683,-0.12497308,-0.06685034,-0.03972881,0.022137213,-0.04598061,-0.04353878,0.092225924,0.2321757,-0.035936873,-0.114475794,-0.14768168,0.02524506,-0.04710749,-0.074756876,0.03329752,-0.0396434,0.012903245,-0.07409302,0.18871722,0.07885102,-0.081392676,0.080329835,0.05712263,-0.021657588,0.1542062,0.017460257,0.091391906,-0.03617165,0.03824856,0.097271994,-0.013911341,-0.09669507,-0.06162485,-0.15883179,0.038249616,0.09398737,0.023349773,-0.41063195,0.019580279,0.069948204,-0.011809095,0.015689615,-0.100361355,-0.027038064,-0.094262704,-0.02816985,0.20645663,0.054188553,-0.0052756052,0.14184932,-0.24979965,-0.03128519,0.02370168,-0.0071985,0.031104645,0.05017045,-0.055961892,0.20457828,-0.020358577,-0.0007305994,0.042083688,0.043571528,-0.064336956,0.01260946,0.07433901,-0.25449443,0.21008518,0.02515552,0.050680134,-0.011802882,0.039199106,-0.06931951,-0.055306315,-0.04998415,-0.10433058,-0.031620793,0.07392688,-0.010057396,0.04493565,-0.055673715,-0.011762046,0.07363164,-0.082977735,-0.050341077,-0.11959981,0.10180798,0.14872813,0.041989762,0.006837485,0.07463096,0.07658106,-0.04258524,-0.0021767048,0.21413553,0.20108639
TCGA-49-6761-01,0.007882648,0.10189357,-0.039892193,-0.15331809,0.1467761,-0.18271105,0.012509182,0.041519206,0.35411656,-0.16445158,-0.124847874,0.09703667,-0.03182095,-0.13275269,-0.08794918,0.05768296,-0.09213467,0.026697244,0.027719293,-0.09056199,0.0331042,-0.14158283,0.014744624,0.01576601,0.016276991,0.054755464,-0.081814885,-0.13075005,0.010063547,-0.017355828,-0.047999658,0.067359306,0.14692166,0.002929132,0.1515582,0.058114562,-0.050519336,-0.017618388,-0.2881686,-0.07335365,-0.04695,0.06192637,0.061419424,-0.05988879,0.0024827856,0.22640449,-0.0037526046,0.17776276,0.0735199,0.06540642,0.0007162361,0.019515688,0.012903357,-0.14734225,-0.14261587,-0.040954962,-0.07940723,-0.11118921,0.2546991,-0.0010643525,-0.029691117,-0.056099456,-0.046577953,0.054311957,0.06504427,0.07152606,-0.13299498,-0.039084245,-0.055337947,0.09652281,-0.11879624,-0.03503649,-0.043956738,0.034710187,0.047804356,0.046466608,-0.0006815295,0.027877247,-0.031491607,-0.13496226,-0.07712367,-0.18273278,0.1061521,-0.07005267,-0.032035764,-0.25412893,0.004973426,0.028722044,0.13249242,-0.04635781,-0.089061275,-0.037166655,0.03552205,0.021222515,-0.0545335,0.068992265
TCGA-17-Z055-01,-0.018073393,-0.010398722,0.080798425,-0.045435518,-0.07198555,-0.028921444,0.013202573,-0.06412847,0.019425942,-0.03050925,-0.0009722117,0.078327455,0.049485188,0.022898225,-0.10691491,0.027625341,-0.18351907,0.033075675,-0.02193452,0.13634567,0.034843117,-0.07491726,0.10069447,0.012555448,-0.09912185,0.018105317,-0.03344134,-0.02828236,-0.13780807,-0.025636284,0.09832696,-0.03902147,0.088793434,-0.022853257,-0.068471484,-0.12446829,0.012454715,0.100425765,0.03290554,-0.086014226,0.28505054,-0.0019723354,0.025761055,-0.08640976,0.038312297,0.053222008,-0.058662187,0.16489556,0.19093704,0.0102316085,0.08372161,-0.29050827,-0.17754017,-0.17794457,0.14238715,0.045979146,0.09375478,0.07638304,-0.08854266,0.018223172,-0.06830355,-0.05879044,0.023346798,-0.0090645095,0.0052418937,0.03943163,-0.33967716,-0.07267324,-0.025453035,0.071325906,0.08929266,0.01231593,0.006391182,0.17905639,0.20697121,-0.03781189,0.038475145,-0.01833418,-0.0447559,0.067400545,0.07485438,0.016850406,0.21558721,-0.07090637,-0.061932497,0.14334626,0.12403116,0.07720928,0.061443035,-0.0049211006,-0.044043947,0.16293202,0.22425756,-0.06029238,0.10407632,0.08038907
TCGA-17-Z027-01,-0.045672514,0.06860584,0.06464125,-0.040848825,-0.02063579,-0.16711283,0.021910677,0.00093882304,-0.017357215,-0.034460492,-0.07377548,0.09849066,-0.12240357,0.08719856,0.049134552,-0.009347275,-0.04819928,-0.011896231,-0.001470631,0.15785524,0.06852315,-0.10783193,0.12059034,-0.046119794,0.044170383,0.11301723,-0.07696954,0.05252125,-0.13753867,-0.0032261396,0.13249676,0.04637245,0.1695475,-0.023437152,0.026399996,-0.03293411,-0.01956822,0.11184318,-0.087641716,-0.053131584,0.2345524,0.018140387,0.07996042,-0.09488477,0.038848665,-0.14942871,-0.13930476,0.21888465,0.029076418,-0.01205848,0.1563317,-0.18974172,-0.03642397,-0.07352355,0.118857436,-0.117513396,-0.010381448,0.04136309,-0.04055934,0.09099201,0.03840555,-0.03911926,0.055723123,-0.049227353,-0.044280726,0.055150095,-0.28154808,0.13384104,0.0028105825,0.14977618,0.047975525,0.029293256,0.050825782,0.14171332,0.25881255,-0.07901766,0.006222135,-0.028752448,-0.025254112,0.0070226393,0.004323955,0.0011798441,0.24721196,-0.043734707,-0.07801636,0.08771936,0.06946575,0.14441073,0.014147324,0.018064225,-0.11348209,0.22051473,0.22194083,-0.062469356,0.03324772,0.13268982
TCGA-97-7547-01,0.015173936,0.030425096,-0.005473708,-0.15377758,0.0033207866,-0.23335618,0.020824868,0.06835108,0.333887,-0.23612241,-0.002692322,0.037258737,0.103885524,-0.017455593,-0.070800275,-0.049649257,0.08601854,0.057831515,-0.09083475,0.030348381,-0.073917896,-0.10987227,-0.053651825,0.0056251804,0.036335398,-0.026787607,-0.15328136,-0.06552936,0.0004874206,-0.03466447,-0.15664275,0.12421652,0.041119758,0.030288627,0.027522394,0.1263837,-0.0039656837,0.1371138,-0.24750414,-0.0892511,-0.00358373,0.041040525,-0.009920793,0.016100913,0.061824445,0.14175849,0.07419315,0.032898158,-0.0073233135,0.14421004,0.0022542637,0.052371364,-0.0001170769,-0.023494808,-0.11859138,-0.0788339,-0.04827867,-0.091517955,0.19148797,-0.022018993,0.26134527,-0.04403308,0.18345451,-0.023844939,0.038360443,-0.015771246,-0.05340842,0.052558348,-0.047266312,0.07355316,0.0748616,-0.026979387,0.02563593,-0.0043441793,-0.16395172,0.058738235,-0.026896419,0.011306837,0.0013648288,-0.02443629,-0.0022743281,-0.066467226,0.038135078,-0.07998209,0.021001566,-0.33474004,-0.24181019,-0.103677355,0.084154114,-0.042057294,-0.028575746,0.033255827,0.1286683,0.022190005,0.06362451,-0.026801843
TCGA-64-5774-01,-0.08005278,-0.10864545,-0.058336616,-0.043620426,-0.079296015,-0.12954059,-0.008458557,0.02912479,0.22709875,-0.21106255,-0.11212472,0.03689967,0.07479513,-0.19306295,0.039257675,0.057934754,0.007328624,-0.023397306,0.0068177273,-0.21415664,-0.11143467,-0.11057099,0.025756681,-0.00764678,-0.05407276,-0.035474893,0.02853258,-0.14862706,0.011662766,0.0068663764,-0.11737653,0.1210999,0.043106604,0.10622181,-0.0062661767,0.058946636,-0.01845664,-0.024424832,-0.05371539,0.05142773,-0.10520991,0.016693924,-0.009285413,0.029585652,-0.07534777,0.123598784,0.033283204,0.00027291005,0.09305794,-0.022640973,-0.04292987,0.12066048,0.046665244,-0.19203381,-0.22548766,-0.0020676136,-0.090277456,-0.09953942,0.41189805,-0.044378318,0.17242615,0.004561967,0.09351779,0.09749112,0.26424053,0.005688957,-0.033842064,-0.035490066,-0.036037214,0.044768993,-0.053734485,0.07046831,-0.02684565,-0.069964945,-0.09413476,-0.03003508,0.018730083,0.010563761,-0.044373654,-0.09856992,0.064926505,-0.12633786,0.03144328,-0.047548324,-0.10362337,-0.29498395,-0.11018718,-0.0013775432,0.008193556,-0.027257333,0.09743647,0.02111744,-0.031584978,-0.007531915,-0.002527473,-0.018654386
TCGA-86-7955-01,0.027943268,0.0030833562,0.077297315,0.018712666,0.050748598,-0.067979336,-0.048936587,-0.097297356,0.024008896,-0.024856774,0.0184994,0.09371561,-0.08732414,-0.12767227,-0.019145856,0.098453455,-0.05374523,0.03518111,-0.15335059,-0.023544073,-0.1517346,-0.14331682,-0.037095033,0.008726142,-0.043338943,0.0010257888,-0.13042913,-0.027184192,0.078492664,-0.06365494,-0.26885554,0.031833638,-0.049900673,-0.008323822,-0.09586354,0.09203935,0.07274877,-0.09456135,-0.071791664,0.1473446,-0.022770703,-0.07446692,0.038815875,0.046883408,-0.12939858,-0.18900608,0.06732955,-0.10219492,0.021613691,-0.07008784,0.08768304,0.23289262,-0.02584499,-0.054610446,0.19750349,0.0027889793,0.05998422,-0.14669149,-0.10071092,-0.1029668,-0.06873113,0.07988201,0.22783853,0.020327473,0.1242236,-0.062391028,0.0581743,0.042142123,-0.029924866,-0.01035122,0.15878102,-0.0827489,-0.014792499,0.13810554,-0.0072298395,-0.11582619,0.04066837,0.07198096,-0.13164297,0.08254615,0.14989549,0.10671303,-0.24710089,0.05216841,-0.0021759286,-0.12046938,-0.027274374,-0.0697406,-0.1198505,0.04405129,0.2031947,-0.06242051,-0.21229838,0.03399079,-0.09791221,-0.19755259
TCGA-50-8460-01,0.086029395,-0.19760033,-0.08011101,0.028022822,-0.12353569,0.15187784,-0.009882106,0.02087658,0.16401662,-0.12436309,-0.06612017,0.067361675,-0.0055494383,-0.047456924,-0.05862564,0.034460224,0.03812544,0.08830996,-0.0735137,-0.2278257,-0.09076083,0.09447446,-0.021055771,0.04485624,0.0020119555,0.042790856,0.01282636,-0.017273862,0.087522596,-0.0024195476,-0.31986168,0.024161523,-0.02671212,-0.17647576,-0.09506551,-0.07166833,0.005562939,-0.032865796,-0.0070965253,0.00864487,-0.026016593,-0.034779236,0.039619505,-0.019445835,-0.020411525,0.04207754,0.09115408,-0.24561603,0.1467281,0.14339025,-0.05326585,0.16208522,-0.16778032,0.056151986,0.04144093,-0.032808352,0.032623958,-0.05832206,-0.024757374,-0.08163841,-0.03622515,0.0019829532,0.22519729,0.04569877,0.14154497,0.09434481,-0.037203074,0.03707421,-0.09164687,-0.06308832,0.139294,-0.074911535,0.00061977975,-0.10076226,-0.14127077,-0.06475974,0.07850941,0.024961768,-0.041377887,0.23524337,-0.0032553452,0.09492147,-0.057585314,0.0076857638,-0.005098326,-0.06451706,-0.10053638,-0.20435047,-0.027169941,0.12037738,0.20500182,0.10239149,0.15136349,0.06702779,0.08870518,-0.1359754
TCGA-17-Z048-01,-0.04567068,0.06860839,0.06464248,-0.040855125,-0.020639237,-0.16711655,0.0219113,0.00093583314,-0.01735368,-0.03445821,-0.073765814,0.098494425,-0.122400574,0.08720361,0.04914053,-0.009346353,-0.04819645,-0.011891265,-0.0014716012,0.15785299,0.06851808,-0.10783773,0.12059739,-0.046118323,0.044168133,0.113006875,-0.07697586,0.052513693,-0.13753404,-0.00323105,0.13249245,0.04637717,0.16954434,-0.023428855,0.026405873,-0.032929655,-0.019565763,0.11185036,-0.08764139,-0.053133395,0.23455332,0.018138405,0.079962626,-0.09488499,0.03884553,-0.14942817,-0.13929969,0.21889193,0.029068857,-0.012060477,0.15633748,-0.18974563,-0.036421,-0.07352327,0.118858166,-0.117513835,-0.010375129,0.04135894,-0.040554237,0.09098952,0.03841058,-0.039120268,0.05572484,-0.049226753,-0.0442854,0.055152416,-0.28154522,0.13384777,0.0028052928,0.14977671,0.04797511,0.029289939,0.050826374,0.14171837,0.2588025,-0.07902007,0.0062237824,-0.028754923,-0.025259014,0.0070085875,0.004321983,0.0011807443,0.24720244,-0.043731418,-0.07801981,0.08771996,0.06946442,0.14442247,0.014146734,0.018060263,-0.11348484,0.22051789,0.22193906,-0.062467314,0.033243038,0.13268967
TCGA-50-8459-01,0.0098213805,-0.18399948,-0.07676914,-0.14113688,-0.04607788,-0.1291207,0.033081133,0.11582639,0.17660932,-0.070566975,-0.023243329,-0.04976434,0.020627854,0.0059948815,-0.10239913,-0.009437756,-0.061546788,0.05270577,-0.051998626,-0.045868203,0.11526857,-0.0017470268,0.14565556,-0.042397633,0.019957017,-0.035681684,-0.13139158,0.054613113,0.0031594208,-0.034861196,-0.27153954,0.13493739,-0.036549572,-0.106393375,-0.16557916,-0.012601482,-0.020947564,0.07257388,-0.07146802,-0.1181898,0.10086658,0.04631618,0.12354548,-0.05665009,0.008519128,0.15599255,0.03871419,-0.26508838,0.18231791,0.06514437,0.09809528,0.0051034587,0.030549768,0.105678014,0.1009685,-0.022412166,-0.013357884,0.10114549,0.084896356,-0.052798394,-0.1887392,-0.088373594,0.27321917,0.006103118,-0.048994955,-0.003040506,-0.102641284,0.09000465,-0.025036845,0.03723423,0.07077954,-0.037526608,0.01366401,-0.16067278,-0.10053355,-0.09922933,-0.018094882,0.06735867,-0.03945836,0.16200842,-0.16310573,0.067162536,-0.001434046,-0.033670466,-0.0849451,-0.1854494,-0.15110795,-0.015841035,0.03316941,0.12046571,0.1492132,0.13801077,0.0780641,0.01899447,0.10510257,0.118497625
