,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
TCGA-55-7227-01,-0.06950671,-0.0422984,-0.08412598,0.120031126,0.045978364,0.06030216,-0.07113555,0.14649,-0.091333136,0.0006957782,-0.0029197594,-0.13344026,-0.011629937,0.14667454,0.004301712,0.02882806,0.11036543,0.120248854,-0.10363647,-0.024379896,-0.031515755,-0.025488188,0.029486649,0.036204703,0.05224636,-0.1171142,-0.17100115,-0.021729311,-0.035823535,0.070734575,0.038203433,-0.07708856,0.16759787,0.08262635,0.21373485,-0.11451503,0.21362162,-0.08510151,-0.10846844,0.016201006,-0.0013479074,0.017578244,0.056459203,0.008990086,0.10873945,0.19688052,-0.0780912,-0.006387866,-0.11452054,-0.15890054,0.10533724,-0.045178648,0.0708453,-0.062686555,0.044241842,-0.13905671,-0.08513694,-0.052616335,0.009802607,0.054138124,-0.17133121,-0.068461485,-0.107629724,-0.06119497,-0.050674457,-0.051186033,0.22767393,0.09775022,0.05770976,0.06526073,0.1378045,0.00512077,0.03075108,0.010658505,-0.19333762,0.084686056,-0.15524508,0.18615308,-0.09821291,0.053695813,0.05905268,-0.08786452,-0.03759216,-0.021027803,0.09942561,0.0036498387,0.1948742,-0.06266787,0.17394102,0.10198642,0.036100257,-0.08112684,-0.26450917,0.07475483,0.12098675,0.11211228
TCGA-49-6761-01,-0.005967798,0.13121785,-0.108114645,0.015415259,0.12736909,-0.010852643,-0.044611923,0.11809764,-0.07080048,0.05291507,-0.12975381,-0.051736664,-0.024760291,-0.037287902,-0.15798923,0.13673684,0.009847148,0.12999512,-0.038564302,0.036608968,0.013408704,-0.0084916325,-0.22545816,0.0057454407,0.123868026,0.10736287,-0.036147866,0.0629177,-0.0995709,0.009163324,0.003614823,-0.07126638,-0.11666578,0.07356323,0.04291656,-0.027098026,-0.027009545,-0.047984395,-0.040359814,0.08848889,-0.03321139,-0.22964779,0.1332747,0.14841957,0.13518295,-0.19610716,0.065112025,0.09381638,-0.020477908,-0.00078103563,0.017335186,-0.048052624,0.13086164,-0.10504397,-0.05488793,-0.14413653,-0.006973045,0.19055544,-0.07062253,-0.12791848,0.023943117,-0.105830826,-0.11336827,-0.014081408,0.006401387,-0.06934412,0.093507685,-0.103589885,0.09089559,0.050243072,-0.011803777,0.122670226,-0.0071430397,0.06541278,-0.0688561,-0.20708184,-0.12105183,-0.0725817,-0.18516007,-0.05563915,-0.16260186,-0.08207461,0.059687525,-0.0795405,0.038146,0.084702134,-0.09075092,0.11236646,0.15677641,-0.023316512,0.14846346,-0.12945184,0.30901554,0.02145783,0.11887077,-0.07919191
TCGA-17-Z055-01,-0.05983713,-0.041637428,-0.050516743,-0.0056644436,0.0022880053,0.12256313,-0.06506164,-0.00029637432,0.07444801,-0.10888762,-0.0130257625,0.16135502,-0.1027262,0.22708286,0.026216911,-0.025855562,0.09913481,0.13160868,-0.004012869,-0.0030036555,0.22691944,0.035538416,-0.055287134,-0.010446691,-0.13872434,-0.1015475,-0.14501686,0.1266754,0.058745645,0.14977367,-0.06936422,-0.051313065,0.06506744,-0.0402506,-0.02963114,-0.08419639,0.12131611,0.016589362,-0.01007707,-0.00994178,-0.19463487,0.038932282,0.17370744,-0.03847304,-0.10760681,0.18283838,-0.11386899,-0.0999428,0.06580996,-0.074915804,0.05491861,-0.04908218,-0.016740628,-0.106921285,0.075334765,0.08182674,-0.06965171,-0.11108033,-0.16190939,0.071453944,0.05919706,-0.0279083,0.14446396,-0.021901939,-0.18859649,0.011992922,0.12322117,0.13911049,0.27636462,0.11197022,0.16528073,0.036717307,-0.0024709813,-0.057911307,0.009874782,0.053096857,-0.11375409,0.06163186,-0.107774675,-0.08550606,0.0046125674,0.10159075,-0.0411613,-0.04665084,0.04520016,-0.056686494,0.056390952,-0.10003518,-0.013691564,-0.16907835,0.019428223,-0.0687895,-0.25027755,0.08194011,-0.06424568,0.17689086
TCGA-17-Z027-01,-0.044258565,-0.012380976,-0.07080313,0.103852555,0.062883995,0.12952316,-0.13485031,0.045926742,-0.049522556,0.054604862,0.028434802,-0.071596794,-0.09492569,0.20267203,0.047889255,-0.03859912,0.071279235,0.12783937,-0.10447917,-0.07811557,0.11486282,-0.06028637,-0.0185589,0.10196068,-0.1168105,-0.027866919,-0.09117338,-0.08228627,0.010442561,0.14287949,-0.044364296,-0.08865432,0.0722347,-0.09350542,0.019955177,-0.09234716,0.2513953,-0.03611144,0.0077293627,0.04099393,-0.0366339,-0.055795055,0.2649516,2.7024136e-05,0.07261971,0.30128467,-0.06874213,-0.054064076,-0.051892344,-0.06268478,0.05551564,0.022225406,0.09672304,0.013268115,0.05751927,-0.069422685,-0.068683565,-0.0054913224,-0.1544507,0.08316871,0.061879307,-0.034954123,0.031953406,-0.0073363306,-0.06318605,-0.08519395,0.19563374,0.14504345,0.2683414,0.10815634,0.18629575,0.025758626,0.11419717,-0.0035753602,0.11186395,-0.06194502,-0.18174268,0.06235601,-0.10811246,-0.039386693,-0.055368785,0.032795116,-0.07219972,0.06499133,0.088277034,0.050298236,0.10932502,-0.07294283,0.07481099,-0.06253953,0.014309992,-0.11590214,-0.17168279,0.04188859,0.16945072,0.13970138
TCGA-97-7547-01,-0.017289672,-0.06173412,-0.08620372,0.17318939,0.12226673,-0.01833189,-0.09345799,-0.05041717,-0.13992263,0.21148013,-0.06678121,-0.105159014,-0.011876874,-0.023307392,-0.14489214,0.0003009768,0.049169984,0.10385209,0.047904458,0.10642685,0.052012153,-0.15225667,-0.18574007,0.15386146,0.06359843,0.0059739556,0.10289106,-0.04979724,-0.08217707,-0.011279352,0.1020881,-0.025085771,-0.31637126,0.11870662,-0.026287211,0.0213555,-0.028091906,-0.018559687,-0.08610706,0.113728374,0.068721525,-0.2728147,0.13089426,0.091775045,-0.01382167,-0.13158254,0.01505435,0.14907645,0.020269733,0.010396095,-0.0037305136,-0.041543294,0.15584804,-0.009640172,-0.10577793,-0.060423817,-0.017590573,-0.005047273,0.035199452,0.0053822203,-0.061984133,-0.055197272,-0.034468733,0.037670534,0.0065112296,0.015388863,0.05727779,-0.103364505,-0.04778844,-0.005735673,-0.039250225,0.07590356,-0.059409935,-0.11807997,0.12044508,-0.20949262,-0.12850736,-0.21454619,-0.14491351,-0.04179384,-0.17925869,-0.07222237,0.1248799,0.08758243,0.02976648,-0.033394627,0.10323529,0.15223488,0.01811997,0.1349528,0.08030558,-0.054952648,0.15519665,-0.062828034,0.0479623,-0.10284134
TCGA-64-5774-01,-0.024791494,-0.13765123,-0.017263217,-0.1759415,0.06502982,0.025467172,0.0056372983,0.044560757,-0.019898724,0.16286233,-0.08572534,-0.0077096066,-0.05593322,0.10567193,-0.06213869,-0.033687066,0.12387676,0.029231045,0.035271276,-0.1401612,-0.20249128,0.15872417,-0.07982317,-0.04632463,0.034781743,-0.0070991823,-0.018263334,0.16447213,-0.06426939,0.049263548,0.06731838,-0.043216802,0.022684427,0.11093012,0.03914283,-0.047245733,-0.13280739,-0.0053407433,-0.044837452,0.041316897,-0.25185096,0.01159838,0.12273151,0.0029747465,0.018777568,-0.08071459,0.15503938,0.036704347,0.18151653,0.036161657,0.06987814,-0.10392591,0.12033602,-0.14421266,-0.055777986,0.061470155,-0.13807002,-0.002889692,-0.18075486,0.1661571,0.10888908,-0.011320878,0.022614356,0.11657722,-0.28383517,-0.007980532,-0.039667316,0.11846845,0.095444754,-0.002529203,-0.030414907,0.053512506,-0.10306854,0.098290175,-0.06933821,-0.096333966,-0.061911117,-0.05792138,-0.1200245,0.1708838,-0.033272065,-0.032416992,0.16425188,-0.28555784,0.02764203,0.13357034,-0.12110914,0.06694862,0.0561645,-0.051603697,0.028491318,-0.05915387,-0.09053187,0.0366242,0.13997714,0.08284645
TCGA-86-7955-01,-0.04511866,-0.07900439,0.0017217834,0.04212718,0.09196289,0.04127153,-0.14139369,-0.15575461,-0.06347974,0.29560986,-0.075204186,-0.041734166,-0.122042,-0.1495961,-0.02188881,0.07893704,0.09584281,0.05501606,-0.07512353,-0.031586207,0.13416578,-0.17967473,-0.07675757,0.053066418,0.016082168,-0.08810375,0.034794405,0.086185485,-0.042553574,0.06775528,0.09523948,-0.09874188,-0.02431629,0.11192616,-0.022674346,-0.013109523,-0.03590298,0.02868311,-0.014398917,0.0840341,-0.13900825,-0.07819582,0.21457265,0.053247426,-0.016021164,-0.015324291,-0.049462896,0.07199022,0.24598724,-0.099988274,0.061368737,-0.033040185,0.08480796,0.07320831,-0.060401484,-0.0033795387,-0.0057877186,0.012970829,-0.25126684,-0.062440097,0.20916146,-0.00014235724,0.18236485,0.15253943,-0.20340288,-0.10087245,-0.009500894,-0.02146822,0.15034115,0.018004889,-0.040163893,0.07189843,-0.013525164,-0.19518955,0.10606129,-0.05169688,-0.104131706,-0.030562276,-0.078688465,-0.10353851,-0.095586635,-0.0076552057,0.07390818,-0.25386012,0.042111292,-0.0060179895,0.10212447,0.10465778,-0.041391645,-0.15453045,0.04831246,-0.046996605,-0.075472966,-0.054283276,-0.06528957,-0.01630784
TCGA-50-8460-01,0.032062396,0.12057066,-0.05066128,0.18311372,0.14042617,0.04267177,-0.10267117,0.10640171,-0.07931685,0.21930505,0.03349406,-0.27894405,-0.08322512,-0.027664695,-0.052675653,0.00075907155,0.04979629,0.047290962,-0.10698004,-0.18814659,-0.19233553,-0.07253385,-0.10336524,-0.0396011,-0.0037805953,0.0974175,0.07737308,0.028682234,-0.10195673,0.040494118,-0.012789973,-0.104237385,0.012411571,-0.044478375,-0.0013136996,-0.07125746,0.0919655,-0.070957534,-0.019218853,0.07465457,-0.07183755,-0.11546053,-0.033965718,0.10879118,0.19577982,-0.014128714,0.11247703,0.06254272,0.05334346,-0.06579672,0.08876353,-0.034720633,0.108303376,0.012305109,-0.05323932,-0.11567848,-0.078728266,0.087932386,-0.20097709,-0.06707064,0.11710888,-0.072652705,-0.13886088,0.10612862,-0.05104652,-0.0645267,0.03601955,0.010860704,0.04878421,0.041111056,0.017277157,0.119723655,0.021032348,0.014977621,-0.0479226,-0.22131573,-0.08540635,0.13141452,-0.10236948,0.13266881,-0.13250117,-0.059262022,0.219948,-0.13969722,0.08522458,0.13293836,0.028465467,0.005984327,0.09202844,0.055742655,0.0569529,-0.074255124,0.02921165,-0.013008008,0.2784125,-0.068423726
TCGA-17-Z048-01,-0.04425913,-0.012403283,-0.07079541,0.103833444,0.06288055,0.129521,-0.1348487,0.045919158,-0.049518432,0.05462098,0.028439278,-0.07159527,-0.09492241,0.2026715,0.04789273,-0.038606424,0.07127955,0.12783954,-0.1044754,-0.07811763,0.11485853,-0.060286425,-0.018558247,0.10195719,-0.116817944,-0.027866695,-0.09117105,-0.082287215,0.010445233,0.1428761,-0.04436041,-0.08865354,0.07224254,-0.093505286,0.019955985,-0.09234601,0.2513855,-0.036103092,0.007728687,0.040984444,-0.03663408,-0.055792283,0.2649582,1.6378683e-05,0.072617926,0.3012939,-0.06874886,-0.05407173,-0.05189148,-0.062685855,0.055508886,0.022229474,0.09672204,0.013255043,0.05752593,-0.06942026,-0.06869769,-0.005506436,-0.15444064,0.083181724,0.061865695,-0.034951534,0.03195093,-0.0073297527,-0.06319051,-0.085190065,0.19563144,0.14504442,0.26834658,0.108158164,0.1862916,0.025744053,0.11419232,-0.0035773616,0.111865506,-0.061933067,-0.18174759,0.062356107,-0.10811393,-0.039380476,-0.05535786,0.032797508,-0.07220338,0.06499578,0.088272676,0.050299,0.1093251,-0.072949626,0.0748072,-0.06253421,0.014301511,-0.115903184,-0.17168956,0.041887414,0.16945261,0.13970983
TCGA-50-8459-01,-0.08112756,0.112480715,-0.08570618,0.034161918,0.05239376,0.044018675,-0.02643221,0.11832329,-0.11230283,0.15202826,0.0806917,0.019297607,-0.064431086,-0.023418764,0.041790202,0.039604593,0.07937507,0.024868006,-0.2951979,-0.07645851,-0.0740356,-0.13279901,0.10642622,-0.026019499,0.19708262,-0.016496453,-0.056341935,0.011706022,-0.07900858,0.072476484,0.0722,-0.04555819,-0.012935793,0.054420155,0.102375016,-0.067479625,0.07157955,-0.09454863,-0.09460152,0.046914704,0.07275871,-0.1428993,-0.03451065,0.13546705,0.14295228,-0.07616976,0.00051530387,0.098122984,-0.22510922,0.048828494,0.100609444,-0.014034629,0.05492969,0.18659656,-0.06263824,-0.1808447,-0.049573,0.12601598,-0.09071272,-0.097218655,0.13748565,-0.069156826,0.16752817,0.03605014,0.11096997,-0.18157138,0.15075785,-0.10200363,-0.07143806,0.005492024,-0.07636661,0.094128884,0.16552858,0.122555375,-0.22133574,-0.052051526,0.019729773,-0.04315155,0.095715664,0.1438555,-0.09831219,-0.06162639,0.012596272,-0.0050134957,0.06704494,0.047097377,0.22182001,0.04767931,0.16083297,-0.0048875683,0.08190041,-0.020184346,-0.037106663,0.08184786,0.1298942,0.018623644
