,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-71-6725-01,0.14905283,0.02657596,0.13983698,-0.03236715,-0.018134862,0.06999662,-0.119395085,0.05619926,0.011635519,-0.08083716,0.026102358,-0.07909969,0.09183703,-0.005312727,0.018470684,-0.025648635,0.07932894,-0.0076407623,-0.05805248,0.12206949,0.034775093,0.0508647,-0.091716014,0.109991096,0.20237431,0.049986288,-0.04398683,-0.009258607,-0.044209268,0.001527768,0.01934039,0.02536475,-0.19079779,-0.10888654,-0.13495351,0.08854846,-0.028275885,-0.04665139,0.0037997751,-0.045829125,-0.013069191,-0.012127221,0.015586511,-0.083578244,0.0795555,-0.08735483,0.06564957,0.10034203,0.0020692053,-0.01795937,-0.06998408,-0.13707587,0.089385964,-0.22856337,0.16945578,0.2162855,-0.008796899,-0.06302605,0.07983286,-0.08301897,-0.10830448,0.08520944,0.03134718,-0.06690845,0.07840785,0.0054814643,-0.026007911,0.0031166803,-0.14389998,-0.017094852,0.05423212,-0.08184768,0.028906493,-0.0730336,-0.11181871,0.080038965,-0.07277841,-0.08024445,-0.07609396,0.07102516,-0.06175735,-0.047163446,0.16911256,0.19054797,0.06302977,0.06589026,-0.07941858,-0.06716667,-0.029850697,0.060644165,-0.056614675,-0.08372167,-0.08287929,0.079282075,0.025261862,-0.045720715,0.013883342,-0.0042547775,0.029633578,0.045811757,0.05292635,-0.006729808,-0.0038079214,0.12099786,0.0028263382,-0.06694155,-0.007393375,-0.069932334,0.085576676,0.0396122,0.04574498,-0.35523385,0.04879882,-0.010266287,0.11540849,0.10539661,0.091700435,0.07460377,-0.16926233,-0.018206535,0.030728715,0.018695263,-0.122765325,0.036632646,0.08849526,-0.0076191747,0.100931406,0.13319087
TCGA-69-7973-01,0.12199914,-0.008808072,0.036685426,-0.02822515,-0.06328433,0.017237037,-0.039462324,0.06232276,0.051599223,-0.096436545,0.08859008,-0.078505985,0.01894106,0.0012099999,-0.038604725,-0.0259019,0.10523125,-0.029274458,0.07243945,0.096302755,0.010429528,0.16876443,-0.15850405,0.106047824,0.16705334,0.018842315,-0.041287668,0.06902234,-0.060239445,-0.07670536,-0.01967683,0.02171612,-0.06730263,-0.13857776,-0.24418917,0.09153411,-0.17830764,0.0024032786,-0.054773763,-0.06706436,-0.05790231,-0.030700535,0.054610208,-0.023362566,-0.09050422,0.06239586,0.04507993,0.106066436,0.07865609,0.13527092,-0.10495074,-0.21325804,0.13971111,-0.20774254,0.048848707,0.102619775,0.05969146,0.03479847,0.10790224,0.10227091,-0.15339121,-0.09166392,0.041123524,-0.02459112,0.060170967,0.018102618,-0.06132491,0.033284966,-0.03566801,-0.019201104,0.08038357,-0.0028928437,-0.022671852,-0.028501146,-0.0687234,0.09929029,-0.1351371,-0.11033983,-0.10396059,0.109615594,-0.12879586,-0.072817385,0.15145531,0.252331,-0.041421324,0.084608756,-0.105963334,-0.0056113945,-0.070481084,0.050923057,-0.083348826,0.02689805,-0.06952715,0.027978998,0.034716975,-0.109527335,-0.0024274744,-0.0706167,-0.05520868,0.043967217,-0.04189837,0.0638728,0.12028428,0.001536332,0.003109439,-0.056339502,-0.024461992,-0.16016515,0.103303224,-0.020933615,0.092607014,-0.21814783,0.044913545,0.04174552,-0.0311247,0.074349366,0.04391515,0.059946146,-0.099954866,0.012124155,0.03016182,-0.003890789,-0.08023255,-0.0038390788,0.039512124,0.07078613,0.09456864,0.040786497
TCGA-50-8457-01,0.049622595,0.017796341,-0.035592385,0.06506569,0.13073243,0.049065668,-0.09436242,0.20341338,0.025675358,-0.08496733,0.041474484,-0.110694796,0.106452174,0.0551491,0.012383005,-0.050080862,0.1261982,0.028129475,-0.07854949,0.06779608,0.03782912,-0.056445215,-0.065529466,0.122606345,0.15282194,-0.06378585,-0.028128874,0.1061139,-0.10598134,-0.07369091,-0.007984763,0.059172284,-0.15208906,-0.10125363,-0.09578959,0.044453725,-0.21782392,-0.07120678,0.026308753,-0.020439029,-0.08111133,0.0002315785,-0.050237495,-0.1250103,0.107926235,0.17249848,0.0013876013,0.040381696,0.013515533,0.18645373,-0.080653094,-0.031375896,0.053154744,0.002466265,0.12244134,0.09309556,-0.00050197175,-0.06849362,0.013557926,-0.16552049,0.012104462,0.07810951,0.0376856,0.04704675,0.053125784,-0.08087864,-0.097901285,0.06379713,-0.07098839,-0.04585955,0.10137988,-0.07353771,0.07550279,0.02773019,-0.08614508,0.048755866,-0.01386537,0.006219399,0.019149687,0.15045734,-0.151244,-0.057780262,0.23111373,0.036432527,0.20407407,0.059263144,-0.086380005,-0.052177336,-0.039579235,0.14699724,-0.15067805,-0.02577905,-0.077708535,0.06304384,-0.068650156,-0.05012193,-0.010340767,-0.019109448,-0.11706982,0.036032382,-0.030364236,0.00021736119,0.017905584,-0.0057937885,0.027201494,-0.10801534,-0.16084698,0.11312307,0.09861687,0.05848719,-0.05439705,-0.18083973,-0.011758632,0.063887335,0.046953056,0.076899715,-0.038817786,0.18851057,-0.025929453,-0.020715661,0.038678333,0.060964182,-0.0040454273,0.056966554,-0.08062275,-0.08955907,0.13139139,0.045930907
TCGA-64-1676-01,0.07288238,0.033187244,0.020872092,0.054241568,0.05533287,0.009981416,-0.10466495,0.057908308,0.060770266,-0.091973625,0.043412745,-0.086373515,0.1357773,0.02502463,-0.0066682696,-0.095140144,0.09051589,0.022261668,0.02624103,0.118717924,0.034508277,0.061326854,-0.12651587,0.24034105,0.059431054,-0.0039294944,-0.07022015,0.07876235,-0.021446545,-0.052675743,0.08192972,0.028716417,-0.09598878,-0.19467668,-0.21952307,-0.12018864,-0.13667907,-0.037575677,-0.03327531,-0.06619421,-0.069968715,-0.0015562548,-0.0032552872,-0.040779434,0.13531339,0.09527931,0.039082248,0.06363219,0.04397469,0.058276415,-0.115220666,-0.19274092,0.10459839,-0.1742763,0.050362185,0.17912014,0.0062923394,-0.020660115,0.119255066,-0.072696805,-0.10169845,-0.09850714,-0.041364625,0.03128561,0.031645056,0.05694025,-0.032208726,0.047076736,-0.0690542,-0.039425842,0.06918591,-0.03345398,0.0023039093,-0.011084642,-0.1179739,0.08292224,-0.0362715,-0.015080353,0.010489539,0.06989309,-0.10769316,-0.085312136,0.15682176,0.2559302,0.18962856,-0.020329937,-0.08202358,-0.04205312,-0.05188545,0.03191859,-0.102262616,0.004472904,-0.08535982,0.004666959,-0.0027669482,-0.06822561,-0.033419993,-0.14038885,-0.12715578,-0.034014367,0.0006015222,0.0061259624,-0.048813276,-0.027686402,-0.0216716,-0.051555615,-0.041733857,-0.03072749,0.108747296,-0.027790627,-0.020884901,-0.2748861,-0.04308121,0.0215801,0.07207099,0.013384336,0.0934524,-0.0025300311,-0.06483271,0.097583756,0.005489569,0.052856404,-0.053570002,-0.008035053,0.0033527478,0.17192782,0.124450386,0.047586504
TCGA-62-8399-01,-0.022524038,0.039810807,-0.028978808,0.10629662,0.06759169,0.007723506,-0.10207609,0.1257668,0.039213628,-0.0644521,0.04066119,-0.036991064,0.12306351,0.07068347,-0.02828848,-0.14659312,0.04883956,-0.02001757,-0.050572075,0.07056637,0.08554896,0.14966163,-0.060741175,0.09530829,0.101905696,0.0032291228,-0.004479682,0.121132925,-0.09753293,-0.082915634,-0.017197084,0.035776824,-0.11782824,-0.107318275,-0.2663993,0.015532012,-0.094059326,-0.054686986,0.009794316,-0.0127784405,0.04514143,-0.019001845,0.031256974,-0.07937237,-0.009020854,0.08597301,0.035606436,0.026525592,-0.02124788,0.11826103,-0.06739256,-0.17701727,0.1018275,-0.12605833,0.03990828,0.098139875,0.0023011742,0.08274181,0.050254233,-0.106935665,-0.14587516,0.038178183,0.0020095743,0.07498234,0.08784251,-0.024621453,-0.01898328,0.07465415,0.050971337,0.022388432,0.07700076,-0.088587955,0.01611462,-0.06957345,-0.061024383,0.09324807,-0.105606265,-0.08336533,-0.03999169,0.038937293,-0.06643103,-0.0077868653,0.21292873,0.35406306,0.2252543,0.03377912,-0.05578671,-0.1019714,-0.0704453,0.07474972,-0.17912056,0.013847027,-0.05262884,-0.037016816,0.018394958,-0.07981515,-0.013524039,-0.04624361,-0.07306849,-0.12632547,0.008998194,-0.008054673,0.085431784,-0.071834356,-0.0036675911,-0.0780554,-0.086332545,0.018878857,0.047278576,-0.082125984,-0.03818996,-0.21896084,-0.014112282,0.051363718,-0.029948933,0.035173636,0.06989948,0.13780282,-0.07935851,0.04670815,0.03223899,0.08475717,0.033104043,0.040513694,-0.004405715,0.1382249,0.05424409,0.0104533695
TCGA-55-8514-01,0.17683922,-0.027836677,0.118706144,-0.0027035258,-0.007265294,0.03579431,-0.036065623,0.06837014,-0.013830422,-0.06864172,0.063877866,-0.05555894,0.0816269,0.026146997,-0.007590982,-0.0446821,0.13635814,-0.045526095,0.03484222,0.08459125,-0.03014495,0.06978027,-0.108900554,0.14025629,0.07969814,0.07347926,0.012632729,0.019021273,-0.022896206,0.0046653985,-0.015496264,0.014947152,-0.11932769,-0.03854725,-0.25195184,0.09878787,-0.11864176,-0.008669198,-0.025675874,-0.10822321,-0.037409265,-0.014958221,0.064363725,-0.032282643,0.020105543,-0.01848366,0.14533596,0.110221125,0.051151913,0.029461032,-0.07705087,-0.17448069,0.10597978,-0.2518406,0.116678126,0.18654345,0.014353635,-0.056812216,0.14829893,0.15975901,-0.20316093,0.009641994,0.10977043,-0.005466883,0.10376956,-0.018638546,-0.068575405,-0.024185164,-0.04564425,-0.020774648,0.08291062,-0.07260962,-0.0252698,0.039299063,-0.06359305,0.037955273,-0.09450373,-0.08505792,-0.012682529,0.14295334,-0.051361717,-0.03221994,0.04707048,0.22703592,0.05131282,-0.0225037,-0.06842728,-0.01985415,0.0013672613,0.013356127,0.0006764485,-0.036771182,-0.07923646,-0.016260853,0.045425434,-0.0065280944,-0.0058186124,0.0017952817,-0.051590145,0.02570165,-0.001729165,0.04951364,-0.012967506,0.110308416,0.090890646,-0.03172576,-0.0077562598,-0.15568402,0.09720241,0.03982089,0.08591156,-0.31533316,0.0036549794,0.06141276,0.10823034,0.11256911,0.08167755,0.013628279,-0.095818184,0.011562844,0.00734693,0.010148028,-0.13236924,0.0067948923,0.071201526,0.1515367,0.02992884,0.09958864
TCGA-44-6146-01,-0.0713092,0.06731598,-0.033782978,-0.016019056,0.09753193,0.05792355,-0.13035582,-0.025046162,0.0914216,-0.08262371,0.038622968,-0.0037227622,0.2200505,0.16581208,0.011860286,-0.027824694,0.018227842,0.010097292,0.09902518,0.10035778,0.1650554,0.07387645,-0.12538701,0.08900501,0.023267105,-0.004507599,-0.07877686,0.15888757,-0.114278845,-0.09237714,0.15073429,0.055367,-0.14150722,-0.08216689,-0.14433515,-0.044198327,-0.0950317,-0.08357726,-0.0154725155,-0.009902814,-0.0645899,0.008571499,-0.0850411,-0.1481706,-0.020398868,0.009932283,0.09131411,0.08369299,0.009111309,0.14938243,-0.11834579,0.0038406947,0.08235027,-0.060479168,0.18319209,0.02586021,0.010316414,0.00011918442,0.055050306,-0.09627495,-0.11705565,-0.004204833,-0.029049296,-0.030030398,0.056914102,0.015622968,-0.06591051,0.045741845,-0.12682943,-0.025826745,0.0887314,-0.041164942,-0.02495342,-0.05557113,-0.14159425,0.07585459,0.03995565,-0.03389646,0.11360432,0.09989516,-0.03940856,-0.09182084,0.21098217,0.08712171,0.06832753,0.06176524,-0.041455723,-0.07116007,-0.014808142,0.12973651,-0.17743067,0.0895285,-0.09652359,-0.0024396377,-0.061385866,-0.0980826,0.010120242,-0.12301475,-0.14902166,-0.11740016,-0.01099685,0.018664349,0.14287011,0.09074887,-0.027385483,-0.10034746,-0.14767866,0.083918646,0.09413562,0.029712724,-0.06463337,-0.10220185,-0.08877541,0.079694994,0.054864883,0.103128806,0.013024674,-0.004249729,0.024905536,-0.0051581645,0.054459557,0.034039505,-0.0084313,0.041420177,-0.10683909,-0.07550673,0.15681489,-0.12672235
TCGA-97-7941-01,0.008099228,0.00018200016,0.054256257,0.021919722,0.059456818,0.06198981,-0.15771128,0.035458975,0.11231309,-0.059418283,0.028785458,0.08592495,0.08388924,0.116373226,-0.031548385,0.06586877,0.15610851,0.046046656,0.1180138,0.059546914,0.09396607,-0.0692509,-0.08760705,0.15703504,0.016182596,0.0010319181,-0.020260941,0.18289228,-0.07281287,-0.018038157,0.020537011,0.0029883292,-0.16020684,-0.107001506,-0.07541411,-0.030404206,-0.13707082,-0.048719626,-0.0162357,0.001949778,-0.054532293,-0.014155607,-0.028819593,-0.06336622,0.1199929,0.021296384,0.18454619,0.07456436,0.02599918,0.1648727,-0.09671368,-0.018099274,0.09944501,-0.17254566,0.15685697,0.055696677,0.032021858,-0.030987822,0.114159174,-0.07054009,-0.013894966,-0.06719796,-0.0018279769,-0.0077178986,-0.007467114,-0.020159729,-0.09922185,0.0046713706,-0.11658756,-0.11043871,0.11168754,-0.029656203,0.0018978395,-0.009120045,-0.10092534,0.08109981,0.017218927,-0.01395185,0.2014606,0.18269452,0.038317796,-0.15986761,0.08685674,0.00074928143,0.08150188,-0.09470967,-0.07436354,-0.0036423567,0.06999868,0.08638995,-0.19749409,0.028088618,-0.12069463,0.10366685,0.010336494,0.009777117,0.0070998804,-0.0701913,-0.052488,-0.07898484,-0.034910943,0.028034888,-0.09549086,0.10609977,0.009245156,-0.14390916,-0.122738995,0.047594164,0.13452096,0.09783795,-0.047230184,-0.1954405,0.09832398,0.14107442,0.11093992,0.095090695,0.036225736,0.07523107,0.11807768,-0.022919979,0.016315347,0.060833838,0.073342666,0.06176566,-0.13886024,0.020153986,0.054883145,-0.018438714
TCGA-97-A4M0-01,0.065395504,0.07590348,0.06380399,-0.044165116,0.039997425,0.04828495,-0.15045054,0.073013335,0.042312294,-0.0662728,-0.004671348,-0.03555992,0.078068,0.03830057,-0.055124387,-0.034436475,0.08157225,0.024069956,-0.019252283,0.071502715,0.081069775,-0.024663448,-0.10721182,0.08247523,0.03457264,-0.01664809,-0.0049272496,0.05968573,-0.03271524,-0.057985257,0.018013097,0.03905215,-0.1549107,-0.1579425,-0.16439898,-0.19547462,-0.10001728,-0.052770335,-0.03495527,-0.0501101,0.0019505825,-0.025016623,-0.013594145,-0.06825829,0.13298805,0.03179387,0.14513876,0.0216792,0.002496369,0.050287068,-0.08238062,-0.11113028,0.08030705,-0.30568084,0.10056196,0.18912126,0.02691767,-0.0716605,0.071442984,-0.10553833,-0.015400697,-0.040270753,0.0072161066,-0.021796666,0.025974877,-0.06797692,-0.046084054,0.04743706,-0.1760865,-0.036744654,0.08994462,-0.082597196,0.026172675,0.032050144,-0.07299956,0.071816675,-0.034385685,-0.030574638,-0.010486618,0.12346721,-0.023415588,-0.06331816,0.16265863,0.21705905,0.22200324,-0.02796879,-0.042047642,-0.096978486,0.07903673,0.06568889,-0.10857925,-0.0054105427,-0.07276411,-0.006585939,0.045118503,0.002210978,0.00037388087,-0.054572325,-0.082698174,-0.03700943,0.0061214506,-0.015109375,-0.14953563,0.09323903,0.033887,-0.07918749,-0.068965405,-0.017626682,0.09317697,0.043548968,-0.044871777,-0.28751746,0.10241702,0.15892345,0.11664515,0.05922025,0.034783497,0.02977472,-0.05636805,0.047526322,-0.009406604,0.06113373,0.0058759823,0.0632315,0.046064075,0.13629587,0.1261798,0.06369657
TCGA-62-8395-01,0.08610144,-0.009339794,0.024269601,0.03193184,-0.048348565,0.044559415,-0.18167894,0.06390322,0.018787108,-0.13248852,0.0779443,-0.04987137,0.04962522,-0.03593549,-0.03689301,-0.038605213,0.09971426,0.021533249,-0.036476303,0.12501635,-0.038224712,-0.047093026,-0.14329784,0.05978692,0.2043453,-0.024188275,-0.03704889,0.10492083,0.105416246,0.007018502,0.048301626,-0.007147471,-0.13500786,-0.25370768,-0.1305422,-0.024794495,-0.121759966,0.01306133,-0.044000592,-0.06551529,-0.06035473,-0.09346111,0.025347978,-0.025693458,0.011746715,0.064720154,-0.0065797395,0.038810648,0.04148474,0.07732478,-0.120945856,-0.18401232,0.13557115,-0.1635252,0.13983352,0.11245515,0.07921093,0.0011107797,0.092250146,-0.059428316,-0.03448269,-0.004084559,-0.019658783,0.039876148,-0.0119202435,0.06533292,-0.05491675,0.013486267,-0.061565485,-0.05201018,0.05702833,-0.05656548,0.08823468,-0.09744064,-0.09628233,0.10441044,-0.090596475,0.06911411,0.042631693,-0.016882403,-0.08636098,-0.15456396,0.21496934,0.19288895,0.074354716,0.052511852,-0.13136141,-0.047251694,-0.001370015,0.108903,-0.10740088,-0.05741417,-0.09669355,0.057711635,0.050517272,-0.0677796,0.021102736,-0.059566416,0.056137845,-0.04243601,-0.0034149727,0.11146967,0.04182173,0.08987922,0.02705617,-0.09225703,-0.07884078,-0.07158928,0.12731847,-0.0034669635,0.043223143,-0.26992455,0.029467616,0.030329876,-0.022465764,-0.072489135,0.12130603,0.07024065,-0.052522507,0.11019417,0.06895474,0.07318611,-0.061690386,-0.009482834,0.03835174,0.006720653,0.16048251,0.093092956
