,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-71-6725-01,-0.06933148,0.19278082,0.011367538,0.009631831,-0.093921416,-0.13734561,-0.043705124,-0.013248069,-0.033823114,-0.091633834,0.021864053,-0.056102615,-0.15927568,-0.14585587,0.030164989,0.034481462,-0.17942868,0.13486323,0.019876087,-0.0016743485,0.13186592,0.22314495,-0.12322205,0.062682025,0.024813399,-0.009254341,0.16250731,-0.0048591495,0.05729013,-0.0086297775,0.015184243,0.1494645,-0.09296738,0.009220026,0.14304596,0.0729747,0.037983783,0.06054761,-0.0036983406,-0.118313305,0.0006508182,0.041153464,0.053797424,-0.041491486,-0.015125488,-0.1690367,-0.01833187,-0.11830063,-0.016530879,-0.050003275,0.047520872,0.09234893,-0.026458148,0.042131785,-0.05901146,0.07444193,-0.03209736,0.11316245,-0.04658302,0.192407,-0.082608484,-0.24555829,-0.0102337515,0.081162915,0.036569804,0.026599845,0.037548084,-0.03928958,-0.12179559,-0.1051928,0.07507361,-0.058426276,0.11980779,-0.012482182,-0.044973403,-0.23556171,-0.1261695,0.111149035,-0.04278413,-0.01251644,0.026957229,0.035084065,-0.058657184,0.062435023,-0.052629564,0.15833673,0.00039399948,0.003126432,-0.11044553,-0.023447877,-0.07017147,-0.006032022,0.09636964,-0.033362433,0.15570933,-0.13316648,0.014368766,-0.009886726,0.0673741,0.0056846137,-0.08698864,-0.037323218,0.13835362,0.13376604,-0.04975424,0.13031374,0.03327542,0.18993655,0.010470156,0.07559824,0.000382641,0.046761367,-0.09301761,0.0511721,0.0999926,-0.0024493558,-0.013859062,0.06547894,0.0072962185,0.029017497,0.09962227,0.07298458,-0.054422818,-0.02996451,-0.008699382,0.01610083,-0.065241136,0.07532289
TCGA-69-7973-01,-0.058595505,0.01302463,-0.036556922,-0.037612073,-0.08364319,-0.07348132,0.00084207143,-0.038953457,-0.0794434,-0.053053193,0.13630043,-0.03387307,-0.0111539615,-0.14343297,0.0071608587,0.054943804,-0.050669953,0.0911933,-0.15520361,-0.003883614,0.0013120625,0.17393018,-0.04677047,0.07702131,0.002728139,-0.002618271,-0.020680428,0.083080254,0.017953016,-0.025271367,-0.010049752,-0.063624345,-0.0035877747,0.09891323,0.0016660522,0.040935412,0.118098766,0.09814784,-0.019583667,-0.062093396,0.12934329,0.0037295576,-0.012170824,-0.0005162942,-0.13685706,0.042533193,-0.0212866,-0.09724915,0.11053551,-0.0942613,0.18387021,0.05654213,0.041014154,-0.032892305,-0.011193729,0.016735176,-0.06770976,-0.011088754,-0.051245596,-0.039086837,-0.025625493,-0.21320179,0.11630592,0.05161223,-0.0016647669,0.010806373,0.014733865,-0.14576972,-0.050084308,0.04622831,0.052075922,0.0669844,-0.052291363,-0.11385467,-0.07762167,-0.21835224,-0.12112403,0.119723074,-0.008185326,0.08096531,-0.048817422,0.023973355,-0.0727021,0.077031754,0.037231438,0.20099124,0.051637877,-0.09310562,-0.22302064,0.027544029,-0.10384783,-0.1212058,-0.01720311,-0.06365711,-0.09953353,-0.16226712,0.053457737,-0.02702068,0.061493725,-0.049380343,-0.034146957,0.02592498,0.3514382,-0.058576856,-0.11771685,0.110472746,0.03372111,0.06346135,0.006057131,-0.093938924,0.094415285,0.08075396,-0.037140388,-0.032453086,-0.15966624,-0.13870235,-0.049756855,-0.050532334,0.038674496,-0.040675398,0.17392513,0.010914464,0.009400409,0.0076466603,0.037594657,0.036796674,-0.07682612,0.106171474
TCGA-50-8457-01,0.2290544,-0.22540197,0.075310014,0.07839434,0.045911234,0.18351415,0.0627011,-0.055720177,-0.03620248,-0.040829726,-0.06510786,0.0072748465,0.0987699,0.077406675,-0.14760755,-0.07364415,0.17378218,-0.09959076,0.07858786,0.05660735,0.004966347,-0.0695393,-0.035698876,0.08316053,0.083492,0.10762015,-0.098333724,0.104323566,0.013346144,-0.062379982,0.006061491,0.043273922,-0.042458244,-0.12639913,0.0101744635,0.0012361472,-0.024256788,0.049155742,-0.11491429,-0.008454493,0.09295932,0.044811442,0.06826851,-0.054295164,-0.16315897,0.027950665,0.07906738,0.09956801,-0.017014518,0.010899769,0.0410185,-0.06296105,-0.18627569,0.038861148,0.10188952,-0.2386451,-0.12585115,-0.005133747,0.0082246205,-0.07985882,-0.034236915,0.18724939,-0.10314813,0.0849635,-0.057658352,-0.039247934,0.07085026,0.10144997,0.009839237,0.13832065,-0.0077759144,-0.018459927,0.014132657,0.08757264,-0.037325002,0.025061397,0.08697833,-0.06622765,0.094993114,-0.0067589073,0.015022646,0.08082012,-0.060300466,0.011118162,-0.08453374,-0.13537909,-0.07200669,-0.0005268555,-0.05959401,-0.18302622,-0.06935686,0.06423207,0.04980154,0.0054454617,0.04267416,0.07035392,-0.10446123,-0.12221926,-0.1357105,-0.050412312,-0.15882026,0.0006971858,-0.044754494,0.032996047,-0.16051027,0.006449668,0.0895678,-0.089540295,-0.06063101,-0.041076176,-0.07095515,0.032903865,-0.0028831444,0.013523607,-0.036144294,0.19369835,0.027585154,0.124667965,-0.00607594,-0.04508419,-0.08387926,0.079893276,0.014838259,0.07863047,-0.10506949,0.0043487945,0.10570434,-0.08474686
TCGA-64-1676-01,0.08547796,-0.2021997,0.029406425,0.06596363,-0.081157245,-0.012250197,0.058709793,-0.062230986,-0.08270734,0.07780529,-0.0026312517,-0.026757246,-0.053633332,-0.02850509,-0.047803663,-0.1337942,0.07325987,0.08147534,0.124077745,0.06858615,0.0065584327,0.12815252,-0.025491826,-0.19066231,0.05930176,-0.055446196,-0.10541603,-0.031850178,0.06387944,-0.056128033,0.04178288,0.050800383,-0.08431028,-0.005101355,0.010378485,-0.060540143,-0.16913046,-0.01829646,-0.055967398,-0.023982024,0.119537875,0.035870455,0.0008622055,0.004390178,0.021186685,0.025733734,0.12158692,0.028475119,-0.124502935,0.01029872,-0.26764384,0.03569486,-0.065748855,0.06275092,-0.03679042,-0.25014436,-0.016405238,0.041641235,-0.023858497,-0.15615764,-0.06764071,0.1320478,0.010165186,0.08464304,-0.13877814,-0.05527369,0.038037598,0.073962115,-0.019456074,0.15902054,0.09684756,0.10818571,0.041351408,0.061803453,0.030789336,-0.046628498,0.01229901,0.055677556,0.014835032,0.011404901,-0.07725898,0.111706816,-0.08558702,-0.016984157,0.0079194205,-0.0047580414,-0.08195779,-0.00048908585,-0.1550984,-0.11286657,-0.09803407,-0.053269856,0.12323882,-0.032113653,0.30462041,-0.049891654,-0.04162648,-0.021825371,-0.06552474,-0.06450312,0.009512381,-0.052037455,0.020213645,0.031751834,-0.06383806,0.07794063,0.086665496,0.044619933,-0.04053742,-0.027708227,-0.21602711,0.032940786,-0.0272516,-0.05910123,-0.15604824,0.02679653,-0.06440526,0.10270921,0.12495944,-0.040382385,0.12765452,0.03950526,0.02157564,0.11578947,-0.067365386,0.13029484,-0.05989653,0.04227052
TCGA-62-8399-01,0.0034295272,0.09771349,-0.09497505,-0.031751003,-0.012125445,0.07375464,0.072757185,-0.060451515,0.068681724,-0.074765034,0.05273393,-0.03063614,-0.01897188,-0.009512596,-0.027337903,-0.0943748,-0.11552974,0.14766656,0.11983811,0.07635672,0.040968217,-0.011644665,-0.012488399,0.058561835,0.0056961947,0.0063909735,-0.07452742,0.20688567,-0.063380785,-0.05023973,0.018245246,-0.12463463,-0.09076955,-0.061158158,0.060214527,-0.02504001,0.15775737,-0.002952393,-0.056145374,-0.020192575,-0.17635551,0.0028325329,-0.048714418,-0.06586029,0.128037,0.07437596,-0.067117535,-0.10365122,0.1580122,-0.031978063,0.1795076,-0.020160688,-0.056429304,-0.1321441,0.16655174,-0.11411898,0.047948252,0.029082756,-0.12784676,0.04104805,0.03495057,-0.012242873,0.007279333,0.07211767,-0.12486308,-0.10350813,0.026168285,0.11426949,0.06589682,-0.0066941082,-0.022963764,-0.03993371,0.110706456,0.118474096,-0.14681292,0.15069918,0.047889087,0.06828366,0.004795667,0.036885135,-0.09178107,0.026473463,-0.025908,0.041165985,-0.014093099,-0.006078265,0.012725662,-0.11043282,0.106557876,0.07738685,0.05688779,-0.020758014,-0.062388998,-0.054202262,-0.08135294,-0.2750078,-0.092157856,-0.04341068,0.09623213,-0.11108875,-0.15685783,-0.17769894,-0.06911825,0.30164862,0.1624289,-0.016920827,-0.074172035,-0.01004646,-0.08203257,0.063301735,0.008900356,0.026326302,-0.11639012,-0.03035404,-0.06796902,-0.0035880578,-0.035600528,-0.020088235,0.010037208,-0.05855873,0.08353087,0.075745836,-0.063389294,-0.11679099,-0.01997579,0.010242864,-0.007519681,-0.009276174
TCGA-55-8514-01,-0.107423335,0.11012098,-0.04133401,-0.03039301,-0.08089636,-0.10156724,0.06971735,-0.019708313,-0.014160497,0.027075374,0.04374348,-0.034786537,-0.21649861,-0.16428566,-0.053772714,0.058087043,-0.16824606,0.034759816,-0.033234388,0.041866742,0.030275287,0.03855164,-0.07346644,-0.12062047,0.01596054,-0.07714302,0.014267047,0.041520804,-0.018914357,-0.029778186,-0.11937329,-0.10905687,0.024524432,0.008295207,0.049027566,0.20618914,-0.0851747,-0.04287348,-0.013879766,-0.08455962,0.078611076,0.03458292,0.017757649,-0.04967478,0.10622262,-0.09268933,-0.16874123,-0.03689479,0.037887037,-0.004137941,0.07317477,-0.055262115,0.020592354,-0.09579149,0.000818752,-0.021360736,-0.18728946,-0.01253052,-0.0059884917,-0.10855811,0.017629886,-0.24582624,-0.07411246,0.025483688,0.08260032,-0.031899456,0.12501372,-0.18641496,0.03529653,-0.026868328,0.16998976,-0.08412797,-0.007795736,0.094170906,-0.06809833,-0.05262508,-0.17826767,0.09341758,-0.01944025,0.045140956,-0.011917427,0.021063741,-0.0060519576,0.034984075,-0.024334423,0.1745669,0.015829422,0.09679824,-0.21479565,-0.10601091,-0.26585272,0.1032654,0.07304995,0.068148844,0.083817266,0.11511498,-0.017592615,-0.09111458,-0.008649561,-0.053306878,0.038305797,-0.03661805,0.06610464,0.1188832,-0.05199254,0.17068619,-0.15510826,0.018992363,-0.01732867,0.11119107,-0.01852699,0.046423733,-0.05147701,-0.029968811,0.014712741,0.10297836,-0.034756385,-0.06304393,0.052384287,-0.09424405,-0.08790961,0.017544098,-0.014680669,0.075649396,0.032757044,-0.030312084,0.046693247,-0.030164156
TCGA-44-6146-01,0.18097807,-0.0729479,0.06492703,0.029964758,-0.0437879,-0.023512252,0.030019233,-0.02804206,-0.10655304,-0.033114824,0.19207795,-0.043283325,0.17297757,-0.052294407,-0.024884522,-0.11884326,-0.034135886,-0.046928216,-0.105645046,-0.02479778,0.07617761,-0.015408157,-0.048030496,0.13014838,0.02290802,0.10712807,0.16570291,-0.07146089,0.097721644,-0.008827855,0.108705044,-0.009496008,-0.09164296,0.013900862,0.0499092,-0.08582834,0.121178254,0.081461556,-0.028485455,-0.045681503,-0.008052659,0.022694265,0.042126417,-0.0004706266,-0.08634194,0.032547113,0.058243062,-0.1448682,0.20633048,-0.051083814,0.29073802,0.06549443,-0.06590309,-0.17068145,0.0034399065,-0.11490211,0.06989857,0.026753692,0.0031533954,0.09944445,-0.0459199,-0.105732664,0.09491648,0.032231566,-0.048337582,0.025953468,-0.07215403,0.04830771,-0.08245486,0.08049252,0.03820458,0.04229566,-0.005165244,-7.583501e-05,-0.062464114,-0.11786057,0.046479642,0.05161848,0.003636276,-0.06757495,-0.07322477,0.046786215,-0.26263803,0.0003197942,0.0036278556,0.007351673,0.025307816,-0.038968537,0.010930674,-0.009033988,0.036220614,-0.026090428,-0.036228154,0.010236611,-0.212966,-0.25996628,-0.09132635,-0.13253245,0.012315984,-0.001649242,-0.06687504,0.15179633,-0.00523753,-0.11218465,-0.0013277357,0.036856208,0.05184517,0.04558864,-0.019651493,0.0052513615,0.08769631,0.07042774,-0.08553322,-0.0060324394,-0.13610767,0.090814956,-0.021296415,0.17701758,0.068706214,0.008514226,-0.06835688,-0.07760063,0.04677317,0.13105886,-0.07312534,0.034098286,0.044874508,0.07612989
TCGA-97-7941-01,0.13355246,-0.0567482,0.14034149,0.039854333,-0.045449786,0.11325261,0.037330035,-0.05257761,-0.01866972,-0.033449475,-0.008643048,0.0061283926,0.039613944,0.06848667,-0.107695416,-0.15112399,0.005838144,-0.050711352,0.05625649,0.020544171,0.06625624,-0.03206554,-0.011519513,0.081274986,0.02681652,0.16834845,0.109981805,-0.028416188,0.10054787,6.876255e-05,0.11889575,0.11969966,-0.09697496,0.15130319,0.12364625,-0.062010262,0.049201082,0.05943405,-0.065641746,0.0131669035,0.047772676,0.036362953,0.03313319,-0.028938903,-0.05919548,0.029512798,0.082110286,-0.18150945,0.23729056,-0.0068874136,0.1381393,-0.015751775,-0.097995654,-0.06348417,0.031154783,-0.17529775,-0.047569808,0.016017336,0.05645715,0.1065573,0.07690344,-0.10941612,0.012196484,-0.003448075,-0.06482425,-0.116064206,-0.011279329,-0.15675287,0.05349069,0.0662588,-0.032423932,0.041107256,-0.0036390692,0.02081562,-0.013206931,-0.03639911,0.18201408,-0.004569926,0.02142396,0.022323804,-0.044773202,0.07817505,-0.1568323,-0.060921527,-0.07963732,-0.08655324,-0.04113421,0.047205295,0.0013495348,-0.042942353,0.13576902,0.09001698,0.0072192275,0.076190606,-0.029939426,-0.11144105,-0.07239424,-0.19048764,-0.13374956,-0.021570576,-0.054994266,0.043413874,-0.107046545,-0.12625252,0.00086056476,-0.064227305,0.019989563,0.02055736,-0.065666705,0.022390807,0.091372095,0.06110621,-0.10615954,-0.017526666,-0.1354239,0.06834891,0.022921035,0.20979778,0.12073302,-0.06271062,-0.24279705,-0.013273982,0.00019586345,0.21372856,-0.09599384,0.02087948,0.11310548,-0.027946709
TCGA-97-A4M0-01,0.06849154,-0.18882023,-0.006661289,0.037079956,0.021792725,0.07179534,0.014954875,-0.054572698,0.014492575,0.07834011,-0.0073724934,-0.054558005,-0.01713591,0.02427749,-0.0752351,-0.28173384,0.032728463,0.024028365,0.015298443,0.06529735,0.042580117,0.070718944,-0.0098864995,0.014488761,0.011962214,0.027001912,-0.051773917,-0.024570528,-0.110127926,-0.0292203,-0.08236683,-0.07238556,-0.17846124,0.06336239,0.0010359923,-0.038295947,-0.029444272,0.058883253,-0.073584914,-0.04889782,0.057539713,0.026236415,-0.002423166,-0.021244517,-0.08890203,0.14427394,0.0035350018,-0.08980159,-0.027324434,-0.020540902,-0.011688979,0.05613282,-0.100451514,0.06883076,0.12396973,-0.12986736,-0.15574387,-0.0407367,-0.084849484,-0.055707116,-0.2159749,0.068620704,0.069081925,0.056454428,-0.038158033,-0.114333875,-0.06514467,0.023738863,0.023550127,-0.07141566,-0.014059721,-0.037597522,0.07850757,0.28086624,-0.102412984,-0.07441454,0.016671732,-0.07349421,0.031168513,-0.014696721,-0.016642267,0.08866948,-0.23620948,0.06529972,-0.099217385,0.043890823,-0.076486446,-0.071895815,-0.009431465,-0.24981283,-0.012814278,0.012366583,-0.0014769485,-0.13404115,0.027400035,-0.08943407,-0.17442213,-0.114385836,0.09025648,-0.03155909,-0.09314174,-0.07663874,-0.027212474,0.091395825,-0.16398041,-0.006577418,0.0048968457,0.14187048,-0.08798363,-0.05213969,-0.045419548,0.013096572,0.0596182,-0.09693966,-0.0756901,-0.04866509,-0.060701184,0.013693968,0.047948312,-0.04469694,-0.17553738,0.15965398,-0.07584639,0.12204682,-0.029223932,0.082332626,-0.05361887,0.07808587
TCGA-62-8395-01,0.0062626605,-0.02044061,0.075759634,0.055036265,-0.054377604,0.060573082,0.016642313,-0.017797181,-0.031766523,-0.011424424,-0.1558651,0.008496296,0.015098172,-0.0059059267,-0.0075575146,0.030720929,0.08972875,0.004359124,0.13525793,-0.029219085,0.1170445,-0.0470316,-0.039496098,0.18315195,0.052696988,0.13006118,0.108190864,-0.0105553735,0.036222927,-0.015023397,0.06489449,0.10687653,0.0037634475,0.014145779,0.064206466,-0.33383802,0.162665,-0.01630503,-0.009883298,-0.040257994,-0.053580455,0.04965162,0.020871365,-0.05587168,-0.015880698,-0.015386847,0.022235012,0.07932415,-0.18285137,0.01402825,-0.25501007,-0.06688014,0.008580444,-0.088126734,-0.037345972,-0.19985503,0.1387567,0.014859151,0.039892733,0.16595992,0.10473354,0.10565062,-0.024696004,0.015543498,-0.09324593,-0.08309205,-0.2002312,0.071986206,-0.036319606,0.11779978,-0.001547747,0.119409256,0.0061022486,0.18560007,0.027386589,0.085669376,0.03232725,0.010999396,0.036538184,-0.092462614,-0.009034204,0.076283775,0.070361935,-0.07311772,-0.05190134,0.031324405,-0.037628777,0.0053724716,0.106558405,0.06469491,0.07689216,-0.20305994,-0.074178055,0.015218297,0.17393276,0.12508753,-0.049795657,0.036289513,-0.045389783,0.025821246,-0.02496589,0.004544829,-0.20324714,-0.010962377,0.11775617,0.0069824993,0.067243524,-0.031077769,-0.045620486,0.01901661,0.06324918,-0.0077595348,-0.042811744,-0.061920036,0.038009766,-0.016851073,-0.005824977,0.07401169,0.04613326,-0.029020155,-0.21008225,-0.001921549,0.035667334,-0.14852856,-0.03585039,0.045024984,0.06747551,-0.016123477
