,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-71-6725-01,0.11404349,-0.2139417,0.09231904,-0.051749136,0.055660393,-0.11359894,-0.08242308,-0.05534553,0.09813659,-0.06323088,-0.11999712,-0.054153997,-0.22821853,-0.010139045,0.049427025,-0.09355171,0.1398143,-0.03235555,0.06089272,-0.11865798,-9.7778684e-05,0.14020075,0.103165105,0.07024153,0.007568891,-0.021126205,0.07109666,-0.11191689,0.084801205,-0.1627296,-0.030053237,-0.10297812,0.044409458,0.124933325,0.03186573,0.0004293688,0.09848875,0.036461174,-0.020654649,0.045567576,0.051796544,-0.011801046,-0.011637991,0.0021850383,0.014415391,-0.020514077,0.07803063,-0.024483696,-0.01731607,0.020859655,0.04094981,-0.015089734,0.035909597,-0.18529464,0.07308169,0.012092915,0.2679959,-0.0034662369,0.13759078,-0.07865683,-0.07981625,0.06634332,0.044569213,0.0026208258,0.031097377,-0.057005797,0.21903285,-0.040441036,0.033714287,0.013873774,-0.035399064,0.05635184,-0.08990832,-0.044473544,0.07211996,0.0011895197,-0.011427927,-0.0052933455,-0.03300898,0.07143365,-0.25529042,-0.09311703,-0.05811595,-0.046088383,-0.021534424,-0.03564474,-0.066080384,0.078638345,0.047158122,-0.06461553,-0.0024134852,0.041981783,-0.11797095,-0.22960973,-0.07726419,0.1450231,-0.13314438,0.051885255,-0.019137315,0.05256156,0.1376982,0.02009503,-0.14105769,-0.16293205,-0.11157846,-0.06571501,-0.043376792,0.043133833,0.054867372,-0.04619547,-0.10662497,-0.064596355,0.07196895,-0.045911707,-0.005317858,0.030622417,0.018556504,-0.080875,-0.15688524,-0.04335276,0.063055456,-0.056716748,0.09606739,0.06586523,0.033988718,-0.027039405,0.08686553,0.007194844
TCGA-69-7973-01,0.027530152,0.13019603,0.088671975,-0.02302731,0.081090584,0.050600056,0.07456159,-0.03541117,-0.038416155,0.05627529,-0.037058562,-0.028579442,0.034908704,0.109788336,0.1265365,-0.02180157,0.11916596,0.057110976,0.049832072,-0.06742645,0.00093098014,-0.07939706,-0.01061387,0.03585803,0.013280513,-0.0139032155,0.08533135,0.21798985,0.0043322393,-0.26198244,-0.12913054,-0.011204128,0.06171888,0.02859313,-0.21953437,0.041161187,-0.06566576,0.028890938,0.10100946,0.05623663,0.016781067,-0.1442642,0.048173852,-0.0059428983,0.0717437,0.071198575,0.034502756,-0.06338542,0.043233432,0.05700915,-0.12192409,0.01646356,0.016534647,-0.010821088,-0.006635201,-0.18733318,0.052399773,-0.038267527,0.03397654,0.04983235,-0.008975805,-0.04265469,0.088995926,-0.09375865,0.015018404,-0.022678085,-0.011006784,-0.013824446,0.0036626502,-0.010604493,-0.23787859,0.05163541,-0.20830558,-0.07873925,0.009631074,0.06876077,-0.104075804,0.11605747,-0.02297991,-0.015029419,0.004419139,-0.031696316,-0.0822904,0.0021011177,-0.08654396,-0.124195,-0.13876632,0.039353866,0.06709267,-0.06500746,-0.021680854,0.067041166,0.123795554,0.32683524,-0.009548144,-0.051949624,-0.0065755923,-0.033189062,0.15333675,0.047302462,0.0012707032,0.050645284,-0.03657932,0.100262016,-0.03821907,-0.03349048,-0.053569872,0.064277306,-0.15226969,0.051542506,-0.17836905,-0.030917104,-0.09399257,-0.05194102,0.074143045,-0.038626034,-0.08674451,-0.059210487,-0.0019699,-0.008403841,0.19163872,-0.142591,0.014082998,-0.120653376,-0.037641186,-0.09885121,-0.051637225,0.0016827573
TCGA-50-8457-01,0.051160555,0.09913985,0.029803416,-0.047889076,0.055901233,-9.75576e-05,0.13648352,-0.037058186,-0.10012742,-0.08605443,-0.0025603354,-0.0058261403,-0.21729952,-0.15261777,-0.14209709,0.03806976,-0.11382228,0.07543334,0.050238203,0.02454034,0.07029257,-0.12772983,-0.109657414,0.12268178,0.07670543,0.107248664,0.06596426,0.16899128,0.044428896,0.22683284,-0.045347143,-0.023213435,-0.047998503,-0.16619754,0.1159237,-0.07554319,0.0100262705,-0.01744843,-0.01927415,-0.0032930542,0.019631773,0.080900975,-0.009905228,-0.053715624,0.04954398,-0.04370484,-0.0088756075,-0.1433335,-0.101554394,0.07516017,-0.10627889,0.09889371,0.035295397,0.10133248,0.050785083,0.009182974,-0.10108415,-0.0490361,0.09120913,-0.035197217,-0.06432571,0.033622622,-0.008077171,0.06603398,0.07820361,-0.009947718,0.12671368,0.0834004,0.08794368,-0.044979006,0.04977522,-0.030232683,0.105943754,0.081766434,0.07924428,-0.03138697,0.12107983,0.003387364,0.090254284,0.057702325,0.23359358,0.13141966,0.073445246,-0.037280258,-0.015030994,0.084790245,0.14511816,0.09133527,0.10147085,-0.010104807,0.08976155,-0.0768345,-0.19972332,0.25026664,0.0010803805,0.041942194,0.036066823,0.015862053,0.15331066,-0.071033835,-0.07846713,-0.0064492417,-0.046282202,0.1365173,-0.013522829,-0.0030100222,-0.11849663,0.06322835,0.19084127,-0.04141145,-0.028467102,-0.05445633,0.12385081,-0.01780079,0.010238773,0.0096427025,-0.08891262,-0.04084306,-0.036212362,-0.06344113,0.010387531,-0.037289347,0.028719457,0.10259756,-0.042489793,-0.015340508,-0.07737941,-0.026673269
TCGA-64-1676-01,0.10302261,-0.17279935,0.05741202,0.007987618,0.029788839,0.025880018,0.06688641,-0.09298385,-0.05061803,0.08351274,0.11397341,0.046800114,-0.1459325,0.03088201,-0.081130736,0.030777786,-0.031060489,0.03553817,0.089515984,-0.09472211,-0.073074505,0.07020288,-0.14147788,-0.09822827,0.069401614,-0.077404685,0.08027422,0.07838025,0.09375372,-0.09490518,0.11220122,-0.058703102,-0.020731708,-0.030408252,-0.09396546,0.06714603,0.22544305,-0.06750286,-0.105625436,0.09441538,0.076138146,0.0023901872,-0.22410409,-0.101549074,0.029687794,-0.013226767,0.06489392,0.09866369,-0.0019598927,0.08088558,0.049371812,0.08548072,0.09038086,0.034177996,0.04960112,0.059225485,-0.0046586376,0.052240856,0.07593718,0.016770553,-0.08637418,0.07386429,-0.11976361,0.076924674,0.043512154,0.011860266,0.022253769,0.047776677,0.033937134,-0.07966451,0.09007738,-0.022583798,-0.015247229,0.07339102,0.015962569,-0.13208203,-0.039449338,-0.010905088,-0.00731158,0.10836659,-0.0933392,-0.03611935,-0.030838726,-0.10750739,-0.114323266,0.032383062,0.048370924,0.032837458,0.007109778,-0.13297482,0.013530989,0.0832623,0.00020345747,-0.33177546,-0.05772569,0.16103567,-0.020316368,0.088866115,-0.19941404,-0.07454191,0.12311991,0.05530474,-0.16325456,0.16396378,-0.11811575,-0.09318,-0.08663367,0.031927392,0.13049439,-0.11578055,0.047644094,-0.12698708,-0.024190256,-0.006158358,-0.07756431,-0.09594913,-0.044489183,-0.078875646,0.01666507,-0.085652314,-0.093540385,-0.042300917,-0.085621,0.04896687,-0.00047685253,0.019918751,-0.038690656,0.06627824
TCGA-62-8399-01,0.059662856,0.088445924,0.11712036,-0.06387529,0.053751033,0.05594813,0.10363381,-0.037941333,-0.2462298,-0.017541902,0.0044775154,-0.048890922,-0.24004094,-0.0035475844,-0.042320274,0.020709919,-0.019659575,0.10342123,0.09257195,-0.057820484,-0.16858134,-0.08801849,0.0073152683,0.0986628,0.005590788,-0.15339348,0.083660915,0.047815364,0.07279172,-0.29412097,-0.18053782,-0.058674447,-0.013653605,-0.0043557314,-0.26095262,-0.15328123,-0.022213263,0.104153335,-0.017365739,0.03505033,0.12624872,0.01556051,-0.08130916,-0.047247425,0.10168806,0.087441035,0.015268222,-0.038325123,-0.052539498,0.08879872,-0.06605291,0.075630985,-0.093863964,0.07147209,-0.06903774,-0.08417287,0.030626237,-0.09445572,0.07854917,0.060818724,-0.007350977,-0.013378714,-0.15832034,0.017027877,0.027118884,0.04239123,0.057822697,0.005115536,0.019114051,-0.04169964,-0.07513317,0.023031164,-0.1645858,0.14613612,0.021171091,0.03210963,-0.081338614,0.052024484,0.02428623,0.05847897,0.04627577,-0.08018243,-0.03055615,0.008626857,-0.12800613,-0.10871235,0.058560643,0.08021341,0.06984249,-0.049927853,0.06319844,-0.06581607,0.11422386,-0.06466205,0.066928774,0.007170663,-0.09795184,-0.028321741,-0.03253583,0.004051842,0.118129954,-0.003020498,-0.11559534,0.14805482,-0.07294772,0.00032615365,-0.098059036,0.055734053,0.004024521,0.0281815,-0.07618361,-0.06464113,0.11334663,-0.031371854,-0.12760867,-0.04840898,-0.037438378,-0.07943316,0.12828863,-0.037805308,0.06038978,-0.1452746,-0.00971271,0.056852978,-0.13311186,-0.042114414,-0.010526622,-0.027469344
TCGA-55-8514-01,0.10345588,0.03278272,0.16855417,-0.019872693,0.0267923,-0.08471027,-0.022591209,0.0021020665,-0.013266179,-0.015574591,-0.15419313,-0.11885202,-0.049855564,0.023797862,0.016643377,0.02461936,0.046961106,0.0010198557,0.097242676,-0.06974921,-0.20580198,-0.04305146,-0.013088879,0.037821755,0.045873914,-0.04098083,0.07200669,0.09093248,0.06950767,0.04051203,0.027980871,-0.06874789,0.031484272,0.0061955294,0.040445972,0.21236262,-0.034182254,-0.027803702,0.08881703,0.06608623,-0.09056001,-0.06979894,0.0030349977,-0.025850227,0.01928524,0.027439376,-0.00064757897,0.007418946,-0.02568126,0.013525811,-0.12682548,0.057135478,0.06042501,-0.023637448,0.18876156,-0.05465469,-0.012757781,-0.0033952422,0.060521908,-0.011330527,-0.0005941929,0.06303353,0.009372198,-0.037316862,0.09319082,0.088015094,0.080720216,0.068467766,0.032693874,-0.05899208,-0.11090804,0.062401425,-0.16926514,0.06957689,-0.021832451,0.07991759,-0.019198403,0.17160459,0.010451216,-0.11285353,0.13861182,0.083311714,-0.19609389,-0.019225644,-0.054007333,-0.19280826,-0.056659494,0.021240039,0.15120499,-0.039038453,0.040820297,0.006256326,0.10298168,0.31357786,-0.059565444,0.062051795,-0.15579022,-0.035183515,0.21081014,-0.10875432,-0.13346739,0.0804236,-0.025690151,-0.08323056,-0.023052545,-0.053274307,-0.009523546,-0.0014372641,0.0069826054,0.015998455,-0.15270956,-0.045868605,0.014114614,0.009952206,0.056723174,0.0068829134,-0.04483314,-0.058419302,-0.2832083,-0.044151865,0.09880369,-0.13427596,-0.02248919,-0.03264908,-0.13435216,-0.013562917,-0.056145806,-0.02416932
TCGA-44-6146-01,0.037916314,0.0033028221,0.042465944,-0.1159749,0.0041716867,0.03935441,0.15272458,-0.014984315,0.1710582,0.05332153,0.15667138,0.026242321,-0.01471322,0.1159045,0.056527972,0.16995573,0.0970779,0.102866754,0.087041624,-0.05844539,0.054817,0.0477719,-0.13663141,-0.071835734,0.10009236,0.18229106,0.027824372,0.053882822,0.04070894,-0.060907364,0.20337914,0.026557393,0.006521763,-0.07208262,0.045874868,0.1494031,0.11097625,-0.010822228,0.003085243,0.04529013,-0.02447538,-0.054525428,0.11153187,-0.013825578,0.03297842,-0.26500058,0.031884074,-0.15259272,0.03400331,0.049137846,-0.040328104,0.09198821,0.303216,0.0417361,0.11287779,0.015048129,0.11309161,-0.038935095,0.19367808,-0.1546227,-0.062103365,-0.026226353,0.055303324,0.09395788,0.060091387,-0.06075341,0.031713855,0.078761615,0.06706813,0.0075358683,-0.03974005,0.05164623,-0.0065971483,-0.09225008,0.034755085,-0.14428192,0.054626107,-0.06139925,0.03619859,0.12864698,0.003268526,0.08450579,0.11860343,-0.05775608,-0.04305231,0.12023117,-0.05461543,0.007488239,0.09816154,-0.05069498,0.02950837,0.07489188,-0.03164684,0.018296514,-0.027899044,0.013215229,0.085977815,0.11317908,0.11024127,-0.057447813,-0.106504366,0.09040156,0.017921956,0.012802763,0.027772306,-0.14023142,-0.075897396,0.06708464,0.027775174,0.09657546,-0.06884803,-0.05448359,-0.1563645,-0.03985172,0.07154416,-0.11208665,-0.042539988,-0.022177057,-0.12701944,-0.039367825,-0.035295676,0.014667052,0.06201822,-0.105757885,0.045672502,-0.04843746,-0.004439792,-0.0028228855
TCGA-97-7941-01,0.040594038,0.11150848,-0.06464459,0.07566263,0.05812216,0.0024313414,0.033174343,-0.08377836,0.16233137,0.023458859,0.116045766,0.12534006,0.13751568,-0.16609368,0.0005283637,0.09440764,-0.051922232,0.0024190592,0.0462332,0.063873485,0.18878047,0.11862799,-0.14639218,-0.05580744,0.13352847,0.21660814,0.024967903,0.017153192,0.0073512457,0.18628803,0.14449477,0.021429878,-0.004623617,-0.18617502,0.14702488,0.026960822,0.00076326984,-0.05607076,0.031591915,0.04108438,0.061390545,0.09348772,0.07042338,-0.046016537,0.052026637,-0.1946685,0.00606844,-0.0023571986,0.042422682,0.040802598,0.09739009,0.1364528,-0.009462235,0.07404922,0.042398747,0.107007705,0.0045159757,-0.004444309,0.033698715,0.021710847,-0.11309168,0.069537744,-0.075764306,0.14924857,0.048544552,0.04838771,0.114569195,-0.0063170325,0.029047009,-0.038610466,0.10183237,-0.110607766,0.16780214,0.0002737921,0.062006075,-0.08694996,0.08541766,-0.08932463,0.13565184,0.13359898,0.02503482,0.07393175,0.1800631,-0.07364057,0.018530976,0.19172676,0.07808274,0.028064502,0.0060513197,-0.039944313,0.007489523,0.06998444,-0.20034721,-0.103207685,0.008060098,0.034361452,0.08901328,0.12408614,0.05487051,-0.0863059,0.046844523,0.023216847,-0.01435689,-0.02994614,0.03167124,0.0071973363,-0.0751264,0.05805404,0.13607423,-0.0040335096,0.07114824,-0.038673654,-0.15934166,-0.046419133,0.0346618,-0.045077562,-0.06884595,0.00097208767,-0.0389077,-0.0743149,-0.040758308,0.04463031,0.1273058,0.026938746,-0.064706296,-0.025791505,-0.07755951,0.009895889
TCGA-97-A4M0-01,0.04275206,0.10014054,-0.010989907,-0.122520715,0.089283586,-0.11315447,-0.062016163,-0.047519337,0.06793766,-0.05105652,0.0726635,-0.061354954,-0.04445265,-0.12523139,-0.119468614,-0.04711061,-0.110365614,0.08715506,-0.0070232353,-0.04107404,0.055085905,0.024102528,-0.07677426,0.08563887,0.08817314,0.06775811,0.07146514,-0.16620922,0.09092706,0.21526772,0.0030244002,-0.0870495,0.064933494,-0.09743514,0.17381,0.06758322,-0.06314554,-0.10390462,-0.060245663,0.024619404,-0.010678269,0.14095075,-0.0737071,-0.04722256,0.05401891,-0.018331207,0.07047939,-0.026179878,-0.108947635,0.06259342,0.014179449,0.07832505,-0.021272482,-0.087675855,0.09458985,0.15349217,-0.024022123,-0.095001005,-0.11778734,-0.08146859,-0.056573816,-0.046721797,-0.10923088,0.10641699,0.05699467,0.045737874,0.037144527,0.10690739,0.08708108,-0.09847764,0.13884108,-0.10206699,0.08535503,0.09041422,0.08037413,-0.005672315,0.16073579,-0.06933987,0.09033946,-0.06995795,0.04931398,0.16764238,0.13989617,-0.10860245,-0.007776832,0.14460926,0.044193152,0.062245846,0.07506107,-0.016846577,-0.12416082,-0.03133554,-0.19322756,0.01079596,-0.11137391,0.04812885,0.013759213,0.0529608,0.07084414,-0.08093134,-0.00010503834,-0.010306447,0.10962451,-0.09609591,-0.13673472,-0.011023948,-0.062975146,0.0780309,0.17461866,0.08227118,0.06370464,-0.0827593,0.027585572,-0.061974086,0.13764194,-0.032859605,-0.04374342,-0.054026086,-0.15120418,-0.08848385,0.0005864787,0.039780896,0.081737004,0.10203645,-0.0799643,-0.047415316,-0.1411642,-0.1007963
TCGA-62-8395-01,-0.049953215,0.06061223,-0.10378384,-0.099956825,0.100218326,-0.057608537,-0.05427388,-0.091870636,-0.039461706,0.07059958,0.0940083,-0.03420709,0.11090579,0.018398661,-0.029169468,-0.18289497,0.03752924,0.05504995,-0.010343141,-0.05016992,0.14404176,-0.10161394,0.20121583,-0.064893045,0.02988979,-0.01400896,0.06138796,-0.14095281,0.021662928,-0.14267164,-0.059036233,-0.016476426,0.044474874,0.17026852,-0.057394225,-0.06955326,-0.056822643,0.015965534,-0.14007251,0.007548312,0.010000889,0.04196553,0.08780676,-0.037126325,0.07706486,-0.11317899,0.060221046,0.021620372,0.0063855606,0.04268001,-0.0039937394,-0.0036026035,-0.1502037,-0.0043682163,-0.031627752,0.04716793,-0.0016008287,-0.12108375,-0.23850146,-0.07662783,-0.04257581,0.11308866,-0.09345418,0.0011390825,0.014887061,0.13447885,-0.0020355894,-0.017897844,0.057677105,-0.030789515,-0.038059283,0.02896131,-0.057201087,0.048723012,0.09600697,0.25292155,0.14922556,-0.04461978,0.009245122,0.09712488,0.0019432522,-0.13638134,0.14700152,-0.016134642,0.0083474275,0.15786783,-0.20417939,0.055371027,-0.10630204,-0.052967016,0.012054627,-0.059682477,-0.10720219,-0.11040217,-0.00781633,-0.072947636,0.068077214,0.058593135,0.05312935,0.016196117,0.0642314,-0.046638552,0.07183269,0.062682085,-0.0573368,0.04054194,-0.028686354,0.10529739,0.0016867453,0.10240557,0.15883145,-0.022924183,-0.028416678,-0.08642019,0.007057446,0.16131903,-0.035687372,-0.03336451,-0.011722574,-0.0030868894,0.17345902,-0.027414678,0.078898996,0.033532813,0.09016185,-0.08548997,0.21734695,-0.1261182
