,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-71-6725-01,0.05807519,0.03471199,-0.09267148,-0.061519124,-0.05776876,-0.2210643,0.03700912,0.19956756,-0.041998077,0.063099146,-0.085672684,0.016551528,0.1868072,0.08297181,0.030662166,-0.0031478181,0.12093642,-0.03305027,-0.08101472,-0.0775611,-0.07902822,0.055096496,0.0069846534,-0.048328035,0.07123928,-0.06907573,-0.07828455,0.022351027,-0.00606676,-0.062004287,-0.06518662,0.030033104,-0.10574961,0.022428444,-0.105800845,0.06087617,-0.1348385,0.023142636,-0.069628716,-0.038588855,0.10133161,0.07156156,-0.09332904,-0.09343744,0.10121161,-0.04523536,0.024064528,0.21626328,-0.0025138648,0.07834516,0.013303003,-0.13480456,-0.025763413,-0.05688319,0.12886555,-0.031843483,-0.002775156,-0.030741533,-0.041458134,-0.0064924113,0.07972894,0.072453916,0.027513744,-0.066491485,-0.10867921,-0.055881303,-0.13679989,0.06748778,0.06761953,-0.012970359,-0.029322485,0.108032405,-0.03098733,-0.037482716,0.038781825,0.1453969,0.0031585617,0.011667484,0.02291409,0.22920538,-0.04140151,-0.13023575,0.14901191,0.07021407,0.0068827765,-0.118072666,0.021548862,-0.042460073,0.01218658,0.082122535,0.043048464,-0.05155891,-0.12379058,-0.11061354,-0.004698049,0.024446297,-0.057863705,-0.040024284,0.122083485,0.14671573,-0.07902802,-0.09846164,0.1004619,-0.08209106,-0.119895615,0.17952883,0.03838717,-0.07874932,-0.00039315756,0.06734576,0.102317534,0.079095624,-0.024252975,0.19459622,0.013304181,0.0012019052,0.074075855,-0.10157125,0.03824441,-0.015797209,-0.11745978,-0.1806715,-0.13624544,0.09943331,0.031978216,0.17802982,0.008819836,-0.09797808
TCGA-69-7973-01,-0.11289153,-0.022782793,-0.057967708,-0.057385344,-0.082184665,-0.01914653,0.11697319,-0.00041383534,-0.080161355,-0.020160982,-0.05606161,0.04984522,-0.052405555,-0.08088407,-0.035435606,0.16297829,-0.024760673,-0.012757284,-0.0025226055,-0.0003697833,-0.15128048,0.16509509,-0.008746281,-0.011676386,0.12620698,-0.08647347,-0.003691777,0.09897558,0.0011649537,-0.030643104,-0.017123187,-0.06013722,-0.041826658,0.0062940554,-0.07546807,0.059778854,0.018473014,0.23270041,-0.034821298,-0.0071014124,-0.046737798,0.118511185,-0.058357917,-0.18583396,0.14830263,-0.009460203,0.049103245,0.27467483,-0.027370889,0.035083953,-0.010805285,0.043478627,0.052717745,-0.07454236,0.05690722,0.0252965,-0.1564205,-0.016699739,-0.059010774,-0.1080466,0.05953405,0.057574373,-0.09158261,-0.098414704,-0.027749564,0.08730757,-0.01995401,0.04640872,0.0016067761,-0.22406901,-0.06727759,0.099060595,-0.10767024,-0.028082652,0.071670495,0.13089812,-0.016461382,0.026458286,-0.062041026,0.05065135,-0.09667128,-0.09070322,0.06631706,-0.024253968,0.13930076,0.04686314,0.07468247,0.06941478,-0.10501356,0.060071863,-0.02899937,0.009954156,-0.11412085,0.0077415295,-0.100932665,0.04533868,-0.026339998,-0.07820793,0.0539677,0.21494733,0.0034774865,-0.06534236,0.16553687,-0.044601116,-0.045790147,0.05346516,0.09096155,-0.13999572,-0.07603432,-0.0254226,0.037402585,0.2554643,0.007814633,0.07077982,-0.0007886752,0.08662428,0.020053359,-0.064198084,0.09318263,-0.019311292,-0.17587838,-0.122172825,-0.09647665,0.033163693,0.0014981894,0.15161613,-0.05243507,-0.043442123
TCGA-50-8457-01,0.17085227,0.091680065,-0.12097137,0.029201552,0.0075607086,0.03757137,-0.021184854,-0.03845301,0.085459456,-0.029289896,-0.06911577,0.025827892,0.08037086,0.0864374,0.15653905,-0.16702661,0.17740685,0.10301653,-0.08812535,0.04066825,0.07041073,0.0059600086,0.14565933,-0.015845697,0.008578039,-0.02390081,-0.08354205,-0.030392215,0.028711705,-0.2046701,-0.0611032,-0.06709207,-0.07914157,0.03197553,-0.036730956,0.06559753,-0.015688162,-0.05948255,0.10346049,0.16390695,-0.0032570479,-0.04133102,-0.08350146,0.047858678,-0.021332443,-0.07911968,0.02332292,-0.08032969,-0.019937469,0.08327176,-0.0742632,-0.06118266,-0.016643649,0.010133799,-0.057622626,0.11608931,0.18958619,-0.052741617,-0.0585619,0.1757836,0.041546308,-0.019154504,0.046526864,0.008323877,-0.16492777,-0.05504423,-0.11078358,0.08648268,0.0058606854,0.23373511,0.061627943,0.049187515,0.05804233,0.050832547,-0.0847826,-0.20448205,-0.103528604,-0.17217329,-0.039967246,-0.18163088,0.03005343,-0.0948397,-0.0031607687,-0.11307264,-0.13602193,-0.086572416,-0.033942487,-0.052938707,0.06611337,-0.010440436,0.043638587,0.019226585,-0.035926897,-0.13386792,0.017949313,-0.002193375,0.0887167,0.087242216,0.09320821,-0.12159959,-0.033416834,-0.0678652,-0.07548041,-0.030358173,-0.078896314,0.03501057,0.03590019,0.022697417,0.057832886,0.069638394,0.07587073,-0.110896654,-0.11102845,0.1379818,0.15962583,-0.09522469,-0.08433305,-0.0684881,-0.066942714,-0.044697724,0.0132948775,-0.0012013245,-0.0023444628,0.11603076,0.086440936,0.0013663882,0.12821807,-0.08787428
TCGA-64-1676-01,0.0683613,-0.010693564,-0.10675802,-0.08340481,-0.1050889,0.006002646,0.06360646,0.038352672,0.044643622,0.02872292,-0.099063024,0.07043099,-0.04853961,0.017272217,0.004084231,-0.020915397,0.0118497545,0.015157888,-0.08803604,0.021235341,0.0025592605,0.06614841,0.24015644,-0.08165448,0.089272104,-0.12791063,-0.06480585,0.13817073,0.07697715,-0.3160186,-0.05854905,-0.016806064,-0.113288626,0.082507156,-0.088264115,0.062233932,0.033129044,0.09323103,0.14046426,0.030604405,-0.0007675287,0.04180007,-0.052783497,-0.046145894,-0.024549615,-0.0102870315,0.14149481,-0.105327874,-0.098523386,0.1259351,-0.12827645,0.006514253,0.07056628,-0.045991898,0.0482145,0.17575392,-0.02198874,-0.051897883,-0.031597264,-0.05108039,0.0851726,-0.0009899841,0.008047862,0.15908769,-0.24338563,0.0657926,-0.16201197,0.09557706,-0.015178329,0.07635359,-0.042128354,-0.008734266,-0.09490709,-0.0066997493,-0.008491913,-0.119141154,-0.016301204,-0.023976766,-0.2103506,-0.01621597,0.0662014,-0.09709373,0.02601796,0.02754295,0.00061143655,-0.06515078,-0.06902764,0.07353108,-0.070818625,0.07254467,-0.039738942,0.009545168,-0.08306024,-0.106897905,-0.08086813,0.13962635,-0.019437905,0.074258685,0.08961317,-0.017341137,-0.020347089,-0.11601958,0.09967792,0.109240614,-0.04449753,-0.06099731,0.02827952,0.0086097745,-0.03621757,0.055817377,0.04445559,0.092762046,-0.045060825,0.22534488,0.06380966,0.0074446592,0.047333937,0.03453522,0.12640348,-0.09280454,-0.07955285,-0.039686453,-0.042135306,0.13218868,0.11941295,-0.010698391,0.060360175,-0.14114778
TCGA-62-8399-01,-0.064251475,0.037868556,-0.09237523,0.043712776,0.000327159,-0.08689887,0.031245645,-0.0015353266,0.03527899,0.016911434,-0.08023053,0.0007744195,0.058303516,0.09507857,0.0090929605,0.0025480615,0.023278428,0.08649005,-0.081105866,0.048881546,-0.21236777,0.11714366,0.072654285,-0.04932068,-0.00795353,-0.03998663,-0.08674481,0.0507151,-0.0731184,-0.138711,-0.06457035,-0.06184713,-0.12429976,-0.027445454,-0.045499146,0.113852724,-0.023048984,0.15075469,-0.04722885,-0.017521435,0.07384788,0.049991827,-0.02442851,-0.05431115,0.111066826,-0.050270736,-0.024111828,0.3901903,-0.020097345,0.025503054,-0.07932649,-0.026141344,-0.030788315,-0.00729383,0.051199257,0.09232802,0.00781414,0.046308365,-0.0037378431,-0.04661223,0.062322102,0.027787449,0.034057733,-0.14080425,-0.12537947,0.044391576,-0.16799188,0.15518144,-0.0063700047,-0.03657511,0.024633385,0.09495055,0.033666693,-0.0039476925,0.023387562,0.07059334,-0.074734904,-0.07465631,-0.0066261957,0.0546755,-0.21147689,-0.12562007,0.06329513,-0.116667196,-0.058971137,0.045271218,0.090180464,0.04126433,0.0021738254,0.004110011,0.11001482,0.03729231,-0.048325825,-0.13446541,-0.01991362,0.011685447,0.0048804916,0.0045602354,0.12789486,0.1953156,-0.09333502,-0.08014903,0.05345533,-0.018323,-0.10275675,0.09619593,0.12334602,-0.055011373,0.04376152,0.09055025,0.18272704,0.029567737,-0.061585777,0.24039331,0.09354979,-0.03503888,-0.05018468,-0.0936797,-0.07884291,-0.009587155,-0.06406388,-0.14814629,-0.016650388,0.12957184,-0.035636988,0.069742434,0.106658235,-0.07585133
TCGA-55-8514-01,-0.12760366,0.007068683,-0.05735612,-0.011114202,-0.047093164,-0.1052257,0.101704024,0.13801596,0.06008865,0.07410733,-0.08738522,-0.0074466215,0.19151454,0.006237502,-0.0070448266,0.059778754,0.052334584,-0.08961704,-0.011573409,0.022147337,-0.08921449,0.10122389,-0.055447597,-0.08297587,0.06579011,-0.015028433,0.0012628781,0.10298749,8.798958e-05,0.0129681565,-0.055243824,-0.032427676,-0.03764524,-0.006362425,-0.015529189,-0.040083826,-0.15249811,0.050368197,0.055441536,-0.16523322,0.047947712,0.045787193,-0.061874643,-0.10667786,0.116918266,-0.038146663,0.048546016,0.10870337,0.030969048,0.028440498,-0.21899937,0.04038588,0.20880008,-0.039427873,0.03566234,0.02661075,-0.12597242,-0.032630425,-0.06765974,-0.1205613,0.06348052,-0.012616186,-0.094009735,-0.014032155,-0.03785875,0.23938876,-0.039001998,0.10538862,0.04058005,-0.097577274,-0.056492988,0.0227499,-0.04632092,0.0059700077,-0.09447513,-0.15366425,-0.0967393,0.111412,-0.01254619,0.11115019,-0.1719462,-0.092602566,0.11836416,-0.06981934,-0.032035686,0.14665137,0.020707838,-0.10345107,-0.12799305,0.0961909,0.0071724826,0.023352064,-0.03362703,-0.20125927,0.001237305,0.010986312,-0.22630416,0.03574171,0.07839469,0.06447961,-0.05636652,-0.095253155,0.026971743,-0.006562928,-0.05773292,-0.0899845,0.08301277,0.03471489,-0.0442526,0.043847002,0.102437675,-0.03713226,0.0038869267,0.07102379,-0.078909226,0.09410512,0.14791007,-0.050968383,-0.09658641,-0.03971136,-0.091968216,-0.24729659,-0.04211827,0.027583132,-0.00523965,-0.097619176,0.03424964,-0.043389276
TCGA-44-6146-01,0.20843592,0.14646362,-0.04818488,0.021558492,0.019590087,0.0490499,-0.02444287,-0.084553115,0.026672013,-0.10071237,-0.034864567,0.0038459902,-0.044548526,0.056133203,0.17435475,-0.08024135,0.19709356,0.09190959,0.019300142,-0.086818844,0.10618486,0.013086718,-0.06355806,0.08742983,0.12629196,-0.0064575924,-0.048865862,-0.17552944,-0.019211289,0.05757398,-0.012895485,-0.032929406,0.016128663,-0.022735292,-0.0062590023,-0.006036965,0.03257555,0.034721356,-0.06743255,0.21798779,0.005349264,-0.036956914,-0.15963034,0.008230335,0.07303106,-0.08357634,0.10827793,0.053087857,0.09039579,0.041639447,-0.026321568,-0.0743953,-0.081914164,-0.0055332,-0.039084397,-0.020114021,0.14562845,-0.01983626,-0.109726794,0.26078507,-0.004295418,0.13315077,0.022019817,-0.1118794,0.087496445,-0.020019988,0.026202193,0.021230534,0.034017965,0.21676537,0.04234235,0.15287732,0.04637565,0.0003561356,0.118380934,-0.0014641524,-0.009125262,-0.1088029,0.094720766,-0.19516882,0.055391602,-0.04852034,0.040637568,-0.22114633,-0.07022414,-0.10732892,0.11869826,-0.014318999,0.092028104,-0.002856987,-0.04700003,0.05672696,-0.02397925,0.020929141,-0.06273367,-0.08492866,0.12420511,0.0010263653,0.06606338,0.023042213,0.01336754,0.0025150434,-0.06402536,-0.1235619,-0.063522965,0.06637561,-0.009125442,-0.12388401,-0.0012534637,-0.004077664,0.009539225,-0.016732324,-0.1069747,-0.0028955224,0.09927725,-0.074276656,-0.067602485,-0.1717653,-0.09485262,0.0433511,-0.05666653,0.14050595,-0.061235454,0.0018155772,-0.019700263,0.18691869,0.012438675,-0.022947513
TCGA-97-7941-01,0.18766838,0.1793274,-0.117845066,-0.023594204,0.0017922844,0.09273079,-0.04178191,-0.042978313,0.067970246,-0.088873,-0.07237845,0.021814633,0.114725165,-0.041707695,0.17581086,-0.088976905,0.25874257,0.073025815,-0.030149292,0.057314377,0.17418073,0.013025239,-0.018772041,-0.004380306,0.042440414,-0.038167175,-0.022747256,-0.08632437,0.060780022,0.03622526,-0.042986687,-0.05833896,0.023860693,0.047175918,-0.031247625,0.0016415572,-0.059587594,-0.036770623,0.020082444,0.18436007,-0.015122821,-0.055044964,-0.10882115,0.040492818,-0.027174037,-0.111328974,0.05734996,-0.13078664,0.06703996,0.071664356,-0.099443905,-0.0034740006,0.0034116278,0.0010477243,-0.12583023,0.013573619,0.1380082,-0.06541822,-0.11735726,0.27174336,0.019618304,-5.338302e-05,0.033232875,-0.03717666,0.021057494,0.017799519,0.02579822,0.033427842,0.05480771,0.21953383,0.08375744,0.073542215,0.024209626,0.052636497,-0.068450704,-0.121324144,-0.101278186,-0.0996628,0.02512126,-0.2799724,0.005278378,-0.06537715,0.008636699,-0.15912396,-0.16575469,-0.046523653,0.009425595,-0.104018755,0.07527192,-0.015151023,-0.00788046,-0.0021618225,-0.03277169,-0.0645454,0.032340404,-0.021813765,0.05078966,0.04547154,0.080106184,-0.17032008,-0.028128104,-0.051771924,-0.12688406,-0.06671281,-0.055274192,0.023767453,0.05076264,0.07229279,0.015331117,0.01097175,0.03205438,-0.18955812,-0.1158268,-0.030267712,0.10496663,-0.03922523,-0.054985784,-0.11184727,-0.14192793,-0.030226838,-0.035317518,0.046488427,-0.023250265,0.0008316409,0.071141295,-0.0101055065,0.0153187355,-0.07555753
TCGA-97-A4M0-01,0.09089951,-0.005364109,-0.09032729,-0.031226467,-0.08485201,0.08722187,0.05354905,-0.088767625,0.043518245,0.0019121987,-0.042874128,0.03125705,0.01194922,-0.047093596,0.045561295,-0.021372834,0.100674845,0.011197615,-0.099037915,0.10787486,0.038915075,0.033610087,0.26266894,-0.06484868,0.0503389,-0.07793857,-0.04179612,0.011413152,0.062749445,-0.39298767,-0.011496893,-0.18199146,-0.09921887,0.031200549,-0.055195827,-0.027719494,-0.026394071,0.13289966,0.07975839,0.076287135,-0.14044555,-0.026525088,-0.108789064,-0.032960616,-0.042288523,-0.0011840786,0.112107046,-0.061383016,-0.061778035,0.080340326,-0.023366474,-0.061255626,0.035407208,-0.00811098,0.010275104,0.12040894,-0.0083881905,-0.042012826,-0.09161023,0.013854516,0.024038566,-0.070659354,0.035677135,0.108812355,-0.29343516,-0.005887955,-0.16591756,0.077404186,-0.05453259,0.108581714,0.031383928,-0.0055574845,-0.021484269,-0.037008975,-0.0424306,-0.04113018,-0.0054140985,-0.026605949,-0.12924542,-0.08886634,0.10139032,-0.054442637,-0.012418288,-0.06835636,-0.003950008,-0.072658084,-0.007984419,-0.014107494,-0.09587289,0.06306027,-0.0051762364,0.052942738,-0.11350676,-0.15835997,-0.104104504,0.042741712,0.058856636,0.043023564,0.04895581,-0.16412498,0.0526436,-0.074024364,0.09673623,0.014838763,-0.019828647,0.026332337,0.0074723894,0.027934281,-0.007585405,0.08044746,0.01116429,0.062427126,-0.08661231,0.23295313,0.037779037,0.09937023,-0.08212391,-0.005849987,0.06842436,-0.058591496,-0.06987384,-0.12706266,-0.022442577,0.16013594,0.08797352,0.050580468,0.06277816,-0.10402413
TCGA-62-8395-01,0.0042395256,0.016199438,-0.06461089,0.095684335,0.07507301,0.063260816,0.051792696,-0.11849545,0.0042471853,-0.06675353,-0.08203562,-0.0033514646,-0.18738551,0.06503877,0.08742369,0.0017140568,-0.06262199,0.120966725,0.012159942,0.073531166,-0.08678199,0.05203128,0.06741513,0.09003929,0.0362364,-0.025702553,-0.024935303,0.05085893,-0.084529296,-0.13542993,-0.043166872,-0.10526897,-0.09696791,-0.052477922,0.0053493828,0.15109429,0.18663803,0.2380631,0.038864393,0.12299369,0.0135386055,-0.010104177,-0.049719326,-0.07691262,0.07887705,-0.0058407746,0.050248485,0.037160132,0.040617984,0.039735228,-0.17801721,0.051483065,0.039250255,0.03278159,-0.008291945,0.23451683,0.08827911,0.0044841818,-0.04438997,-0.00659114,0.03469102,0.035327032,-0.07183986,0.020757979,-0.08101929,0.1473184,-0.075033,0.17653152,-0.028586196,0.10435719,0.044318344,0.09156479,0.05824233,-0.004181927,0.06756573,-0.18415564,-0.0934399,-0.13704078,-0.079205126,-0.16499753,-0.021824608,-0.08262212,0.007016179,-0.20856844,-0.066685215,0.0076366747,0.11069025,0.08234694,-0.06725598,-0.028566446,0.008456801,0.10662541,0.042192288,-0.042920537,-0.13540047,-0.029732812,0.06811853,0.09467441,0.0797319,0.046964347,-0.01852302,-0.051945582,0.0029056766,-0.013685025,-0.055819206,-0.0878261,0.059918426,-0.20556028,0.04848071,-0.008933363,0.18328108,0.06335096,-0.043692317,0.15197201,0.19185473,-0.06888544,-0.12662026,-0.04531686,-0.058190726,0.02531184,-0.011832278,0.06383125,0.06527039,0.05996866,-0.0368812,0.020956732,0.07425547,-0.04360342
