,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-71-6725-01,0.082854636,0.027327508,0.047149472,-0.08506274,0.17776592,0.17288764,0.08960002,-0.069045015,-0.019371148,0.04635477,-0.009679526,-0.014291714,0.056224544,-0.08902436,0.050360948,-0.023531185,0.04408968,0.16025066,0.03774149,0.09627576,0.032816444,-0.006177047,0.041980855,0.12885396,0.14037164,-0.05497773,0.062224,0.012425431,-0.11740162,-0.11412129,0.0040260404,-0.05218628,-0.02865441,-0.1355102,-0.058600098,-0.036320757,-0.03971294,0.16660607,-0.012850386,0.08990937,-0.13188085,-0.030193426,-0.0032893124,0.008394758,-0.057933528,0.07224559,0.011406772,-0.13517205,-0.0032273235,-0.0048145517,-0.018480178,0.01419182,-0.030601526,-0.025328977,0.11102488,0.020408088,0.12887666,0.07710381,0.011211735,-0.034975912,-0.008817242,-0.005289618,-0.06299548,-0.06868877,0.25023058,-0.08222059,-0.032320913,0.026713986,0.03277584,0.017377703,-0.037844546,0.00023728376,0.102138035,-0.015628643,0.03849526,0.005331101,0.05261808,0.053644978,0.044988688,-0.07491739,0.056599986,0.051941622,-0.057536226,0.0249595,0.001652614,0.0050709527,-0.0453568,0.140262,0.06464238,0.03446013,0.027641326,-0.08451147,-0.06979822,0.113996044,-0.17673728,-0.056738313,0.021211162,0.09225382,0.16678898,0.043927196,-0.06784465,0.0746236,-0.053292327,0.07931487,-0.06838661,0.0089692185,0.1256086,0.037697755,0.23366919,-0.21102343,-0.08970402,-0.021716416,-0.12806697,-0.20931336,-0.126827,0.01947682,-0.038981877,-0.23143196,0.010015205,0.0038731375,0.015759053,-0.019501429,-0.021726169,0.22692257,0.118631765,0.08021306,0.17688628,-0.05086986
TCGA-69-7973-01,-0.015355597,-0.0033825804,-0.11508468,0.113951966,0.14953588,-0.011433153,0.157159,-0.037467364,0.027010467,-0.03966753,-0.049400914,0.14506672,0.12270671,-0.025885276,0.22624679,-0.074644834,0.0391368,0.06756221,-0.0015832178,-0.13316461,-0.10540551,-0.026863858,0.042599905,0.09330184,-0.090824015,-0.0933124,-0.02796102,0.08881204,0.11152321,-0.14539522,0.04794907,-0.067813694,0.0791054,-0.091619484,-0.18197039,-0.10893776,-0.07183104,0.066531755,-0.07483975,0.08161498,-0.033573236,0.04233631,0.026385296,-0.06975223,0.0980225,0.08932943,-0.040318917,-0.12578806,-0.05792709,-0.02224108,0.004128033,-0.05447488,-0.087461725,-0.031609364,-0.16632855,0.116998374,0.06003882,0.026659025,-0.11344975,-0.10107624,-0.10703728,0.10642968,0.101367146,0.041920904,0.085434854,-0.09954746,-0.10392209,-0.0842653,0.019404156,0.026978727,0.080700606,-0.06763054,-0.04525124,-0.09710623,-0.10797176,0.009416331,0.07937761,0.01577052,0.084984645,-0.071880385,0.095856465,0.117863394,0.06861532,0.0945443,0.11295988,-0.06799258,0.15369466,-0.069393426,0.099660605,0.015905052,0.082445316,0.0026663037,-0.04364303,0.09250911,-0.033475507,-0.14286107,-0.017833633,-0.098839305,0.0405342,0.02183492,0.12945735,-0.04974401,0.021892158,0.025409937,-0.078467146,-0.030901715,0.18933852,0.05591584,-0.14243832,-0.037723776,-0.082438275,-0.0834607,0.0117016705,-0.11134481,-0.12591115,-0.071554095,-0.05825859,-0.13556719,0.08972943,0.04577322,0.010649405,0.06400391,-0.08083467,-0.10440887,-0.18214847,-0.022516754,0.11512148,-0.03443283
TCGA-50-8457-01,-0.10661345,-0.05661651,0.032454874,-0.08897505,-0.14114921,0.04621433,-0.12782942,-0.07410698,0.11625086,-0.0031131355,0.118434235,0.0482298,-0.008824529,0.13882004,-0.2455448,-0.07036119,0.09246871,-0.025637683,0.044275038,0.22034706,-0.034804415,0.01140575,0.06673132,-0.15807034,0.011760999,-0.06770029,0.05284057,0.030593125,0.05531135,0.20398135,0.08288823,0.17921498,0.0121022,-0.052571908,-0.015486188,-0.004925963,-0.037554167,-0.07530667,-0.055893973,0.04620411,-0.050866626,0.009593925,0.09223586,-0.052773934,-0.058267936,0.020103283,-0.108288236,-0.05893666,0.035764825,-0.03790726,0.04562736,-0.034177717,-0.065169804,-0.09964374,0.0109811155,0.016353294,0.009500277,0.08861207,-0.015300923,0.17105992,-0.031753648,-0.032687437,0.03691114,-0.038458757,-0.1080169,-0.026732245,-0.0045849658,-0.07943142,0.082148895,0.10230724,0.049720336,-0.006979998,-0.086327486,0.2140733,-0.014176693,0.022540875,0.038441584,-0.15273732,-0.15784569,0.07562494,-0.114732735,-0.044926204,-0.04270263,0.009873186,0.005149231,-0.10678353,-0.063044585,0.024036152,0.038503468,0.09647215,0.058281604,0.1017072,0.09764028,-0.1924312,0.06056843,0.09602087,-0.035517402,0.13579556,-0.08125482,0.06151682,-0.0070283106,-0.040864527,-0.074324585,0.11428067,-0.055306427,-0.032817453,-0.024570862,0.09833077,0.043157198,-0.040848117,-0.04361696,-0.06796582,-0.02961278,0.12637168,0.18132907,0.13734224,-0.069711864,0.16576771,0.027025295,-0.11313217,0.023025572,-0.22439371,-0.023992812,0.07239769,0.008515305,-0.079704545,-0.018437333,-0.0799826
TCGA-64-1676-01,0.07368912,-0.063477434,-0.051784653,0.0616601,-0.056265317,-0.10212721,0.03549435,-0.039207138,0.0016433065,-0.04409272,0.15543143,0.06532369,0.014130531,0.03621693,0.22035666,-0.051390115,0.09968772,0.08535745,-0.031016985,0.14206395,-0.08160481,0.14786433,0.06030018,0.032536265,-0.037245788,-0.08764091,0.15420441,-0.006016509,0.06694528,-0.023167133,0.048734143,-0.013178603,-0.14074989,-0.08508962,-0.057439346,-0.14754118,-0.030566905,-0.008514628,-0.01749331,0.12704514,-0.04730935,0.17084523,0.037237696,0.06875198,-0.12583543,0.09817667,0.058203563,-0.0021259803,0.074395984,0.009881456,-0.05697718,-0.036626168,0.04232353,-0.06847582,-0.10197135,0.08873477,-0.10780192,0.06504468,-0.0745147,0.12266414,-0.11133838,0.14504467,-0.08031191,-0.25851905,0.02001136,-0.12177991,-0.12868679,0.030655852,0.070274636,0.07083667,-0.05348086,0.013917761,0.04047345,0.024700198,-0.109961316,-0.139736,0.114432216,0.031184308,-0.131614,0.04220378,0.022975883,-0.1588069,0.05985149,0.0874808,0.12091028,0.029043917,-0.009371185,0.10092299,-0.045195997,-0.11345337,0.07422319,-0.087244436,0.050733965,0.03108433,0.07056472,0.02329183,-0.029608682,-0.023459343,0.06027104,0.107632786,0.02532081,0.08625173,-0.14654694,-0.109806545,-0.115141965,0.10806542,-0.07625552,0.015779536,0.07822621,-0.11111844,-0.16352697,-0.06245112,-0.02412693,0.018110363,-0.0031334716,-0.006197859,-0.09417912,0.2369308,0.10009664,-0.06650945,-0.065633364,0.022448594,-0.073814295,0.062065918,-0.08426763,0.007777337,-0.045150124,-0.06123847
TCGA-62-8399-01,-0.028979918,0.00015550965,-0.16696835,0.13357642,0.05373357,0.12685099,0.10554205,-0.034537677,0.055557337,-0.022378422,-0.07820472,0.15134424,-0.0725412,0.037899002,0.16216698,-0.039117634,0.039934263,0.17560287,0.16038686,-0.014200027,-0.22016169,0.036335636,0.0847369,0.018076112,-0.09195464,-0.09869406,0.09851808,0.0014536584,0.094690494,-0.087055594,-0.037415534,0.010270054,-0.11656663,0.031972248,-0.13841899,-0.23278497,-0.07963689,-0.016628252,-0.013025411,0.040433813,-0.09925679,0.13995872,-0.07718442,-0.035483018,-0.0068501313,0.08630942,-0.12866,-0.14332129,0.03327777,-0.074701056,-0.019108642,-0.022344459,0.025041582,-0.04837202,-0.23933756,0.10918015,0.0034445585,0.09521383,-0.08176023,-0.058248628,-0.089072004,0.15300265,-0.041717038,-0.10547417,0.012926502,-0.094629206,-0.12772939,0.025581757,0.06197223,0.026945053,0.06866058,-0.16797459,-0.04914326,-0.04074781,-0.19959287,-0.008744522,0.05191473,-0.024380077,0.008119062,-0.06725461,0.013421703,0.0603066,0.07187216,0.047250018,0.15925121,-0.07525227,-0.0010167805,0.03132351,0.113348894,-0.044785414,0.049298532,0.09798347,0.047590185,0.12038591,0.011506955,-0.019591764,-0.13480619,-0.0031714148,-0.052711654,0.041194458,0.12079618,0.0013026218,-0.034708064,0.053804185,-0.081481755,-0.053810883,-0.022086525,-0.025945608,-0.0038958522,-0.035659615,-0.07296106,-0.08070532,0.018890265,0.028868388,-0.019692454,0.004397508,-0.037835084,-0.06291217,0.07708601,-0.11250964,-0.10059897,0.074702375,-0.12776437,-0.005422536,-0.20484293,-0.058674384,0.016266394,-0.03679484
TCGA-55-8514-01,0.028138915,-0.014047721,-0.034323122,0.027692825,0.21567225,0.2211972,0.14042681,-0.05552363,0.016037803,-0.00097137043,-0.07027166,0.06991419,0.051125966,-0.14783919,0.15968339,-0.026553415,0.013491181,0.06440641,-0.000305143,-0.09352517,0.009178281,-0.08795978,0.055214077,0.1745861,0.107804894,-0.06638455,0.0027169543,0.01167064,-0.029503074,-0.17590766,-0.006758464,-0.09461037,-0.011685158,-0.100640826,-0.09811528,-0.042043496,-0.07223877,0.16255254,-0.032006215,0.041333172,0.02228607,-0.037786122,-0.081753805,-0.042167265,0.031985752,0.046371575,0.029479528,-0.051001098,-0.08482903,-0.053791184,0.021575062,0.011439449,-0.006398799,-0.029295787,4.517807e-05,0.061525453,0.16383629,0.027355773,-0.0370831,-0.18798512,-0.040407155,0.019135237,-0.082844205,0.10923409,0.22106382,-0.070384234,-0.06507164,0.093414366,0.037220024,-0.011583684,0.060489904,0.010994759,0.033636533,-0.11673381,-0.026504684,0.07852682,0.0701898,0.1079202,0.1908539,-0.04410455,0.05873239,0.07252345,-0.07223043,0.058868997,0.02266851,-0.0071133417,0.013757004,-0.0073556737,0.023165872,0.0017781437,0.018912181,-0.049739547,-0.08534359,0.20052521,-0.19992335,-0.0868069,0.025469664,-0.026265444,0.13710217,0.039569326,0.043602858,-0.038718082,0.03137457,0.03213671,-0.06858233,-0.077011086,0.026640829,0.03216677,0.10131442,-0.12521854,-0.029701987,-0.028847257,-0.02878304,-0.22617273,-0.10666749,-0.038548857,-0.03323198,-0.27452505,0.051513657,0.04388416,0.040852953,0.067916974,-0.055083808,-0.017685791,-0.022091884,0.053720094,0.20018534,-0.042046353
TCGA-44-6146-01,-0.17264679,-0.05984531,0.04274135,-0.045275625,-0.08226936,0.09822952,-0.09544413,-0.022438705,0.07746493,-0.017338663,0.07682554,0.039176874,-0.007484526,0.23778775,-0.13366003,-0.05657197,0.056402393,0.10060107,0.033870973,0.24487668,-0.00045492593,0.06247804,0.057317663,-0.036522806,0.058762945,-0.052933816,-0.022540946,0.015164159,0.05528976,0.08110087,0.11132871,0.193267,0.028415484,-0.0043265726,0.023886928,0.040205304,-0.0019894615,-0.0046072835,-0.03292172,0.031052193,-0.08839832,-0.05756952,0.15292117,-0.07985835,-0.02491478,-0.010672273,-0.02366039,-0.062069725,0.008906033,0.0014790887,0.06261666,-0.028389873,-0.13522922,-0.05441708,0.015555593,-0.008386375,0.012729476,0.048372824,-0.018759256,0.15185954,-0.029402908,-0.053439017,0.051465787,-0.002183925,-0.025491519,0.010019726,0.010681051,-0.21900655,0.056562304,0.075883314,0.043162,-0.08769027,-0.099310406,0.12772186,0.02616381,-0.019557148,-0.01772231,-0.04446586,-0.13023593,0.045633007,-0.11168285,-0.034784127,0.012387754,0.005774694,-0.0147683555,-0.13364238,-0.10402915,0.037811007,0.19407374,0.032414563,0.06731179,0.074298605,0.19137262,-0.19950256,0.04238093,0.022713656,0.033082936,0.2567204,-0.010722488,0.011355208,-0.009539247,-0.04456586,-0.039085053,0.2128345,-0.018524231,0.033577856,0.011965003,0.11793682,0.07980114,0.004532429,-0.010244346,-0.048916437,-0.00204414,0.022956457,0.13924278,0.09798333,-0.042521723,0.20579979,0.022185264,-0.09087981,0.021904005,-0.2314042,0.0064303395,0.12030318,-0.007068324,-0.06430582,-0.011124985,-0.052436758
TCGA-97-7941-01,-0.09967113,-0.1023001,0.004195859,-0.031124353,-0.13202707,0.09091028,-0.07145615,-0.059692524,0.12862892,-0.052962728,0.124577105,0.10363079,-0.05145378,0.055533487,-0.11133229,-0.0686663,0.082166225,-0.09384442,0.0138877705,0.16262488,-0.028198937,-0.011117953,0.08026578,-0.11725666,0.03531122,-0.07811915,0.0834574,0.017887726,0.11569101,0.15711017,0.10188782,0.17434397,-0.023019603,-0.028266191,-0.008450623,0.009432361,-0.0532772,-0.06826266,-0.0662377,0.0322513,0.09491772,-0.009720702,0.016493494,-0.05227956,-0.13148151,0.033720642,-0.060176358,0.05535043,-0.008423339,-0.066513956,0.062035777,-0.0220453,0.0002218596,-0.114156164,-0.086804695,0.04751619,0.00063022337,0.0767404,-0.043907978,0.106348276,-0.07793375,-0.014079127,-0.010964736,0.023629472,-0.105179675,-0.026797283,-0.048323587,-0.007838006,0.077747755,0.08979502,0.09585909,0.04769182,-0.107633546,0.15994221,-0.05616375,0.034428205,0.07859145,-0.115804315,-0.05501007,0.16249289,-0.147326,-0.15385492,-0.06160997,0.045925844,0.038642984,-0.085483596,-0.066574715,-0.0411955,-0.041335657,0.032495137,0.05126258,0.08446775,0.12403395,-0.106851235,0.023132423,0.11905534,-0.033239875,0.0866023,-0.050945662,0.0690966,0.045382597,-0.12694752,-0.062968865,0.017372422,-0.07751162,-0.07880525,-0.24802573,0.103706695,-0.03316967,-0.032080736,-0.010946892,-0.060847547,0.024080742,0.12566634,0.2528426,0.1305147,-0.08557773,0.22891764,0.0648062,-0.10294064,0.023047488,-0.18129751,-0.03809556,-0.07500205,-0.09069917,-0.055679962,-0.012221954,-0.08033448
TCGA-97-A4M0-01,-0.022811428,-0.05732519,-0.12861916,0.122418694,0.034467973,0.0311631,0.12367435,-0.03581446,0.07026854,-0.06401812,0.022800319,0.1450824,-0.06579825,-0.07836873,0.31135818,-0.05635121,0.0500134,-0.030696787,0.011391217,-0.039456856,-0.06368321,-0.01623738,0.036891095,0.07460942,0.020242736,-0.054847192,0.03368586,-0.020491065,0.15498276,-0.13429067,0.046917554,0.0034662187,-0.08120489,-0.0484256,-0.07750263,-0.09548011,-0.09495714,0.06079818,-0.046128035,0.057223916,0.14561968,0.046772387,-0.11212157,-0.008741604,-0.05702333,0.06761177,0.01483905,0.08026023,-0.03850094,-0.06667245,0.03764069,-0.030671272,0.07476655,-0.0687451,-0.18508185,0.103375524,-0.0082279295,0.03243402,-0.10722854,-0.11848816,-0.13570085,0.07796087,-0.069425605,0.10939037,0.02043972,-0.08509234,-0.15494135,0.1075386,0.05750413,0.024648024,0.10352107,0.053110875,-0.065881,-0.06386316,-0.14765148,0.018474678,0.09095284,0.0768089,0.155791,0.109241344,-0.08574866,-0.10757394,-0.018080272,0.09912032,0.10875451,0.011272417,-0.009180188,-0.11639849,-0.070194796,-0.07493005,0.037975993,-0.0077011357,0.045048617,0.14067934,-0.042600267,0.01425065,-0.025452854,-0.026552146,0.037056975,0.07185421,0.14306551,-0.13167052,-0.0042509697,-0.11701678,-0.09898029,-0.060351457,-0.2321131,0.036905166,-0.030086562,-0.0039882064,-0.048857782,-0.035315167,0.11414035,-0.011619308,0.116688915,0.028032325,-0.059409477,0.012877941,0.14189692,-0.05398605,-0.01590883,0.010937662,-0.12666431,-0.18553147,-0.20048976,-0.017848326,0.032673758,-0.058310837
TCGA-62-8395-01,0.046053622,0.02761233,-0.09078343,0.0797714,-0.03434887,-0.15445623,0.046364635,-0.024031019,0.02133776,0.043226305,0.031773686,-0.00061358657,-0.018968863,0.074232504,-0.02509418,-0.05033379,0.05509762,0.23580083,0.11494969,0.041296452,-0.13091356,0.120184764,0.056409836,-0.05250982,-0.112129785,-0.08277148,0.11145955,0.044761926,-0.017801194,0.00752639,-0.037205674,-0.0056528407,-0.1010784,0.043424845,-0.0427895,-0.16053401,-0.031729277,-0.060376536,-0.003018854,0.082055606,-0.25161275,0.16817556,0.00084651867,0.11567106,0.049395237,0.09522609,-0.093876444,-0.16741544,0.092240036,-0.0049912045,-0.06895752,-0.025044728,0.02247476,-0.04792642,-0.05847892,0.0131042795,-0.08011714,0.09344469,-0.052316528,0.02117537,-0.05056353,0.10506091,-0.006713188,-0.24737263,-0.03568878,-0.092286736,-0.100961596,-0.06626566,0.02716081,0.053645335,-0.027232792,-0.17516807,0.007980601,0.0009445402,-0.09942539,-0.12330118,0.009418757,-0.061765943,-0.100888,-0.10088577,0.05143463,0.1023526,0.15207495,0.036413148,0.13673714,-0.05190324,-0.014516374,0.15098737,0.13383025,-0.032269254,0.0684765,0.029495634,0.030644098,0.034590628,0.07668797,0.004397285,-0.12797002,-0.005697941,-0.086917125,0.035816714,0.01911868,0.121694535,-0.059547808,0.049567748,-0.066147484,0.045033406,0.22754695,-0.028931968,0.0863287,-0.057827193,-0.1002254,-0.10015061,-0.023628902,0.08761211,-0.13530208,0.0063651376,-0.063939534,-0.0807279,0.041456133,-0.09798515,-0.10145804,0.05827735,-0.11956985,0.18337649,-0.024331318,-0.08236897,-0.023502054,-0.007085963
