,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
531,0.047772016,0.02792543,0.012936205,0.04180712,-0.027658027,-0.060462706,0.038376033,0.10523054,-0.050462626,0.06841812,-0.022004249,0.00312554,-0.04740811,-0.015827615,0.044484515,0.18538027,-0.23255096,-0.05595105,0.030147055,0.21026678,-0.14685284,-0.07413364,-0.048309017,0.0021104424,0.008790138,0.08479911,-0.13386208,-0.13354264,-0.076134436,-0.12710035,0.092691004,0.07897222,-0.14010434,-0.10867713,0.05685504,0.10438821,0.0685773,0.059897512,-0.07434872,-0.07694148,0.07039175,-0.01908535,0.13907477,-0.08162699,-0.06505395,-0.17301203,0.02324325,-0.023133406,-0.062952906,-0.11186394,-0.10134859,-0.119867705,0.04354195,-0.056539178,-0.20546722,0.01836434,0.044959817,-0.08580022,-0.07685225,-0.07821285,-0.02068165,-0.021072958,0.038887322,0.049488887,0.07601481,0.065194696,0.18789071,0.08300474,-0.0022421994,-0.03631956,-0.056991834,0.066840544,0.019404741,-0.07701834,0.037921753,0.0071884138,0.10460415,-0.13808444,0.14390491,-0.0948247,0.08968292,0.02658627,0.014381984,-0.05581664,0.07836494,0.22062875,-0.19758025,-0.06667102,0.03442599,0.025046429,-0.15942675,0.043324333,-0.10594771,-0.084683366,-0.06166677,-0.036721967,-0.03321621,0.018230168,0.026620038,-0.07760462,0.015764605,0.075315185,0.0048454357,0.14025626,0.051524334,-0.08020225,0.08057626,-0.007127321,0.048709948,-0.024136925,0.22116111,0.0101515995,-0.0222774,0.026630005,0.0016533383,-0.062993966,-0.17710422,0.046476442,0.0329635,0.01360271,-0.10000855,-0.0071458784,-0.07598398,0.026163498,0.029712478,0.09025262,-0.11613138,0.030096387
466,0.035214666,0.04316823,0.052973785,-0.016277725,-0.13829006,-0.039937586,0.04274944,-0.00359465,-0.1617425,-0.019983245,-0.12856387,-0.1367878,0.0321304,0.015180239,-0.03741393,0.13378344,0.0032392247,0.0361035,-0.01562848,0.018741217,-0.15471387,-0.076322645,0.030622747,0.15532169,-0.03759089,0.1292977,-0.16509917,0.07826428,-0.124534786,-0.1327918,0.027375005,0.010188254,0.012384343,0.0013770205,0.10982427,-0.124130264,-0.014356673,-0.029449848,-0.092698716,0.03620705,-0.09754191,-0.03286288,-0.0897498,-0.100190856,-0.17070359,-0.078574084,0.03974833,-0.04870996,-0.016156288,-0.028660452,-0.03608175,-0.10216686,-0.10557165,-0.06422239,0.117207006,0.040667057,0.07274472,0.004330393,-0.23576196,-0.05197594,-0.021746108,-0.037523817,-0.024290849,0.14790058,0.039802793,-0.080045074,0.08317593,0.071697935,0.025360854,-0.03533618,-0.15499347,0.028181873,-0.09157437,0.015449774,0.009335673,0.19693542,-0.14569043,-0.12852034,0.044062566,-0.06813288,0.08313154,0.13954109,-0.041349977,0.04054936,0.09097872,0.09365814,-0.013332446,-0.05265171,0.12556389,0.030236889,0.051727597,-0.044754352,0.08527209,-0.07697329,-0.006649946,-0.04691772,0.10970298,-0.12679957,0.019587774,0.077572055,-0.03531385,0.17158972,0.0047371536,-0.06321926,0.06725032,-0.029591195,-0.017987296,-0.053036474,0.014334497,0.045618556,-0.14178169,-0.17856114,0.07727861,-0.055040613,-0.18605644,0.08455256,-0.16765521,0.18457535,-0.08663138,0.088244535,0.028206129,0.03707584,0.004587552,0.024597416,-0.022105431,0.012529366,0.074321896,-0.119712144
185,0.006353157,0.029537432,0.026526777,-0.06187581,-0.087094605,-0.2589121,0.11111623,-0.06420518,-0.06212893,-0.009179007,-0.08108991,-0.16706964,-0.07712221,0.091753736,0.1050505,0.023977522,0.043013502,-0.061434343,0.022841675,0.13514176,-0.2316011,-0.055562034,0.00915823,0.11772707,-0.0025717355,0.10508007,-0.17504643,0.047020026,-0.1225352,-0.13505526,0.07368857,0.009473927,0.01343558,-0.037732188,0.07382325,0.062182702,0.13637067,-0.0045966585,-0.005445414,-0.0022290747,-0.0061062267,0.028034274,-0.07123265,-0.100358374,0.03190765,-0.118835986,0.028504383,0.1756979,0.04262458,0.0117154755,-0.07598262,-0.08004245,-0.09593985,-0.11368972,-0.01637942,-0.021257762,0.030585397,-0.0991676,-0.20151412,-0.057716966,-0.04528931,-0.061591372,0.007365039,0.09930652,0.0012660136,-0.0046442575,0.110090956,0.03124228,-0.015549453,0.04893216,-0.019357402,0.040738266,-0.12832212,-0.046783984,0.01587573,0.16256651,-0.17832504,-0.026762512,-0.037013285,-1.818674e-05,0.07326053,-0.04298841,0.0066202995,-0.0013657517,-0.16156374,0.04825466,0.14735992,-0.054576706,-0.052876007,0.07559492,-0.02551125,0.08829876,0.1113915,-0.10404375,-0.045583326,0.022280462,0.21809371,-0.07630799,-0.008521576,0.015893225,0.01586054,0.06819457,0.057114538,-0.04051508,0.030215213,0.057679303,0.0989513,-0.006195722,-0.14208594,-0.031640194,-0.085156344,-0.109235324,0.10089535,-0.103214815,-0.040438935,0.065208256,-0.15422823,0.25553462,-0.05361938,0.09579525,-0.04956834,-0.033481475,-0.049818024,0.04235116,0.032681268,0.078774996,0.0014041015,-0.019318813
52,0.10540994,0.086659126,-0.050254174,0.024718568,0.017055346,-0.19946243,0.13223141,-0.005243128,-0.05542346,0.063691065,-0.042166214,-0.20710039,-0.008720064,0.007746901,0.036401797,-0.04267538,-0.00047378798,0.011206711,0.1628734,0.059242632,-0.30426115,-0.058456387,0.08793555,0.043948118,0.10041127,0.086395375,-0.060597226,-0.029756658,-0.17299242,-0.21718296,0.094432846,-0.0036253985,-0.0341134,-0.14740792,0.05503001,-0.03931579,0.17341143,-0.054174606,-0.006281154,-0.029575992,-0.030536119,-0.02839324,0.06056163,-0.09383535,0.0009211005,-0.119239695,0.003067055,0.08205093,-0.021122389,-0.051710226,-0.08072761,-0.041386645,0.20456107,-0.062672034,-0.0029642752,-0.086879864,-0.00814543,0.10923609,-0.0867605,0.031700067,0.10012331,0.03458786,-0.057912353,0.0727744,0.019837625,0.04892638,0.038923576,-0.08651165,0.015234528,-0.16009845,-0.0064001186,0.004021357,-0.057448402,-0.058746364,0.18159443,0.07776125,-0.05376842,-0.017159065,0.017569391,0.033300336,0.11238576,0.034444768,-0.09494733,0.0016604642,0.110656634,0.081736095,-0.176075,-0.086057596,-0.03786265,0.08548745,-0.07934949,0.07977484,0.08787803,-0.1488372,-0.09802311,-0.0542235,0.11703936,0.03618502,-0.015180257,0.04550439,0.019255277,0.049582392,0.035380874,0.009907651,0.12730736,-0.0468197,0.091832444,0.13583621,-0.019109126,-0.047544785,-0.037083372,0.022398036,0.12173145,-0.011757718,-0.09143522,-0.027150504,-0.14580816,0.011186681,0.02042943,0.035139978,-0.0024531835,-0.021801611,-0.010876028,0.061128248,-0.1228634,0.19927502,0.097753115,-0.028988557
157,-0.068624526,-0.04462227,-0.046301495,0.046966758,-0.11978207,-0.08182389,0.108114354,-0.008887304,-0.05381473,-0.029302223,-0.053159717,-0.19375904,-0.039076384,-0.09794717,0.017179951,0.11750505,-0.034647748,-0.02132344,0.08260328,0.11516507,-0.107426465,-0.08275918,0.038251173,0.096422225,-0.10561129,0.099058576,-0.11855007,-0.027696993,-0.13519084,-0.25111407,0.059918806,0.037470944,-0.04301688,-0.0331458,0.17812045,-0.0027221313,0.18121396,0.13187498,0.076458655,-0.030230576,-0.06293772,-0.083542995,0.16789107,-0.1957595,-0.0012732769,-0.13485636,0.01640934,-0.06525545,-0.042940035,-0.026252847,-0.059039835,-0.117665954,-0.04844573,-0.1185885,0.062236942,-0.0016498163,-0.013881932,0.030141259,-0.18034777,-0.08099752,0.009579733,-0.023686375,0.020312505,0.09795187,-0.03650274,0.038029876,0.087401494,-0.091106065,0.001682213,0.1290026,0.05803928,0.064829245,-0.12680584,-0.07977079,0.07244339,-0.03249518,-0.19960277,0.054979693,-0.10801582,0.045511775,0.11174834,0.10586119,0.092758276,0.02200777,-0.08975446,0.26044658,0.033969264,-0.077443734,0.034021087,0.08977844,-0.067615144,0.04285071,0.082763694,-0.12289247,-0.11911883,-0.007884114,0.08849046,-0.15679067,0.027113525,0.040465977,0.026055649,0.09776974,0.104341395,-0.0014284248,0.042021208,-0.029057467,0.06784333,-0.05499502,0.081453666,-0.046588246,0.035859797,-0.07424458,0.06291901,-0.053048544,-0.0027290042,-0.026815223,-0.12331346,0.09062606,0.019390065,0.020077383,-0.04079285,0.03539807,-0.024934325,0.054586258,0.053259317,0.056471385,0.07207182,-0.06183306
19,0.0020579526,-0.012094848,0.016568601,-0.032067932,0.030387199,-0.14680696,0.09815845,-0.0061779576,-0.108148016,-0.03173677,-0.026770301,-0.11190135,-0.029373242,0.10450803,0.019811893,0.014735328,-0.032385252,-0.06415203,-0.021181067,-0.0048167645,-0.12924886,-0.008182642,0.12640217,0.07434785,-0.048810847,-0.025044952,-0.0058267186,0.007011961,-0.12003509,-0.13816537,0.0681809,0.083103195,0.09987338,-0.15088658,0.04574468,0.06521281,0.14721718,0.023437992,-0.03490804,-0.09226661,-0.040856495,0.03739364,0.16175897,-0.21743628,0.089792795,-0.06793071,0.013951491,0.13528332,-0.019827057,-0.07020945,-0.09606352,-0.17602216,-0.1179513,-0.08194052,0.0376715,0.07859375,-0.006725233,-0.025254047,-0.16138396,-0.049868792,0.03788141,-0.06575302,-0.06164213,0.17026012,-0.02715606,0.0016334883,0.08268203,-0.022773176,-0.12990858,0.038416237,-0.045367215,0.06697429,0.051307037,-0.026036713,0.02203932,0.04978577,-0.17741282,-0.13303366,0.10802018,0.030092025,0.09824745,0.25785807,0.05075095,0.034136936,0.010708018,0.21730009,-0.10984994,-0.059660394,0.039430324,0.07655622,0.0074536083,0.06761495,0.08134138,-0.14703758,-0.054791737,0.024290107,0.15863395,-0.12736808,-0.009562274,0.010876264,0.08860589,-0.117247984,0.06821431,0.0027327375,0.1885283,-0.09821777,0.0833945,-0.06613369,0.07729458,0.022722432,0.027831612,-0.047585953,0.08228807,-0.11139438,-0.050312925,0.026671479,-0.04443354,0.17389053,-0.020522477,0.03935794,-0.049909063,-0.03561575,0.08361987,0.093341745,-0.007337597,0.1229382,0.053312257,0.006742582
407,0.022946289,0.12369057,-0.06633711,-0.00554717,-0.097343326,-0.121852264,0.09334763,-0.01687459,-0.038638797,0.01370607,0.025455883,-0.21185908,-0.035904754,0.04080862,-0.016369129,-0.025369551,-0.074203804,0.069138244,0.07648999,0.06441454,-0.19278376,-0.10468551,0.13182361,0.13606215,0.1614144,0.061396774,-0.056602813,0.054467075,-0.13447398,-0.1893618,0.049914785,0.0047069546,0.05053901,-0.10796457,0.077870116,0.15313606,0.16847433,-0.011751609,-0.010477933,0.07751548,-0.052154835,-0.09717556,0.19378653,-0.14360018,-0.023667436,-0.18656658,0.049391415,0.0036131656,-0.090112455,-0.10665393,-0.013322982,-0.07321232,0.041775536,-0.0951536,-0.004996862,-0.14872524,0.08751433,-0.004075619,-0.098488756,-0.057576012,0.0062937536,0.068660796,0.007377031,0.10037295,0.21229017,0.08714931,0.082920074,0.032674577,0.09715053,-0.051745806,-0.029933214,0.12477447,-0.13642181,-0.07459969,0.17282955,0.09462566,-0.018645048,-0.027443368,-0.00829893,0.00815979,0.15753205,0.068356164,-0.060388714,-0.037027534,0.078338526,0.09150484,-0.05303863,-0.09565868,0.068129025,0.013417666,-0.040326316,0.13268682,0.0031991652,-0.12688431,-0.04587859,-0.03908509,0.11196829,-0.031405926,-0.04255041,0.014096262,-0.0012701618,0.094876274,-0.005766661,0.014202657,0.05243181,0.030564139,0.052228622,0.061789818,-0.080591306,-0.0956105,-0.06837548,0.006665058,0.14793135,-0.07595688,-0.067398906,0.059643622,-0.10750167,0.002858349,0.03291463,0.049074963,0.07040752,0.009941411,-0.036635574,0.061477218,-0.15465115,0.09459166,0.049330685,-0.09315863
75,0.072639346,0.014608015,0.022518288,0.022122461,0.06347806,-0.066937074,0.050918933,-0.053238805,-0.0017528846,0.054803208,-0.070890374,-0.15178926,0.005841846,0.09184095,0.09019801,-0.10532086,-0.06751119,-0.13132757,0.0068238596,0.016797075,-0.18011896,0.08171594,0.09993384,0.16563721,-0.047083475,0.089716494,-0.17913269,0.11054445,-0.20687939,-0.060037047,0.07613787,0.061550345,-0.053431444,-0.11025776,0.009927612,-0.003787138,-0.011937877,0.0090586785,0.15495245,-0.0260426,-0.20688656,0.033983454,0.17635898,-0.12919742,0.031879853,-0.09965085,-0.051359344,0.06285506,-0.006128944,0.015678536,-0.0785295,-0.17168516,-0.08926219,-0.07338529,0.022831265,0.037281644,0.04885758,0.04508409,-0.25657222,-0.030125836,-0.0094946595,-0.055022728,-0.058689184,0.15463871,0.113260366,0.038883172,0.05944208,-0.023511576,-0.07036104,-0.0017967677,0.013183767,-0.012460017,0.011940239,-0.03516802,0.0029682436,0.07479599,-0.036339473,-0.046700843,0.05478364,0.013212968,0.08505028,0.24985515,0.015844647,-0.000384795,-0.0425381,0.22772554,0.0637852,-0.06070747,0.060719375,0.04663274,-0.002720433,0.02709216,0.08660121,-0.09787173,0.01655159,0.026405811,0.15198347,-0.16975603,-0.06068559,-0.01473839,0.06821501,0.014382443,0.10753258,-0.031954862,0.112569,-0.10622193,0.037348192,-0.08317071,-0.0565868,-0.0036242774,-0.11225511,-0.13124944,0.018323226,-0.12381375,-0.042897083,0.033926625,-0.110630624,0.14529571,-0.043189704,-0.052382194,-0.044751875,0.068265356,0.0012625379,0.06417674,0.007849828,0.0885579,-0.041778922,-0.021120766
336,0.0058189835,0.02900995,0.045382634,-0.031957567,0.029130334,-0.24718447,0.1216002,0.019998621,-0.10073154,0.025769329,0.00442226,-0.13688219,-0.03620797,0.05208634,0.0835138,-0.054585483,-0.10026183,-0.027119977,0.035646006,0.01961332,-0.23695423,-0.063199595,0.10732072,0.17614925,0.022435155,0.07861669,-0.06766094,-0.01694723,-0.112746075,-0.09249825,0.085055865,-0.009490907,0.0020227036,-0.19119076,-0.015306688,0.08044617,0.13662712,-0.069218256,0.08383905,0.0056792004,0.061846122,0.00770122,-0.007571666,-0.117431015,0.09213017,-0.10081625,0.03416037,0.23970088,0.02915882,-0.06333474,-0.07317969,-0.2013025,0.031876866,-0.08734313,0.018305633,-0.007947764,-0.016094238,-0.06842338,-0.19269153,-0.11187944,0.040187977,-0.086744815,-0.042956803,0.018158095,0.047261875,0.06527851,0.043534953,-0.010688943,-0.048605375,0.090776004,-0.119954884,0.019490413,0.01359563,-0.034702156,0.05403434,0.1886199,-0.018606499,-0.0026265706,0.08354114,-0.041180663,0.09294503,0.11507103,0.065106116,-0.0044031916,-0.08173595,0.046905994,-0.15073542,-0.04499796,0.043338683,0.037016463,-0.021950303,0.0718882,0.001973213,-0.14759852,-0.11372588,0.049735088,0.15517277,-0.0903181,-0.1126563,0.051319968,0.054225694,0.014969276,0.1145656,-0.08213128,0.19466487,-0.05151266,0.040001165,-0.088490024,-0.04326611,-0.0009987243,-0.04778872,-0.034348086,0.07576954,-0.084496096,-0.030022178,0.060030024,-0.1212322,0.19284229,0.03128897,0.106323786,-0.07014141,0.04965606,-0.009290191,0.01380569,-0.008613956,0.13874371,-0.04798249,0.014479867
91,0.07085399,0.15355854,0.09830599,0.024719747,-0.042039186,-0.14668395,0.014706469,-0.07420507,-0.050037883,-0.0009807309,-0.08942526,-0.18570909,-0.041187007,0.06817816,0.045822352,0.035431392,-0.07363362,-0.053803723,0.068059266,0.0942061,-0.17243904,0.030692242,0.060740117,0.0996164,-0.17952035,0.07315056,-0.18017979,0.013733774,-0.13482112,-0.15723494,0.079019345,0.011646473,-0.111461036,-0.04192919,0.06988499,0.16874704,0.055339828,0.12820773,0.056039494,-0.025856126,-0.1658249,0.007781827,0.23042949,-0.1885567,-0.14599866,-0.20579074,0.062450763,-0.018038286,0.009658102,-0.020790419,-0.14584087,-0.18847457,-0.047359247,-0.07494066,0.049963813,0.03398856,0.09376823,-0.081559874,-0.1592799,0.00064568425,-0.11986738,0.0007287229,0.029422387,0.10596136,0.033344425,0.060534958,0.13384032,0.019179668,0.017603897,0.004422341,-0.05486765,0.057443067,-0.027029634,-0.055685837,0.09734688,0.03128859,-0.018917434,-0.20604216,0.11520024,0.018144893,0.118602894,0.050427094,0.029474258,0.027944919,-0.014934734,0.16646835,0.030562464,-0.051832788,-0.027135665,0.030568548,-0.013951711,-0.053147614,0.008376362,-0.10668472,-0.0005630062,-0.033132996,0.0065923985,-0.08578332,0.07196364,0.014455253,-0.0030742888,0.041876696,0.07225575,0.05064844,0.03399469,-0.10350016,0.07727386,-0.038605653,-0.02623542,-0.028271269,0.0549394,-0.02312791,0.14290309,-0.074577756,-0.030357746,-0.010517746,-0.06885615,0.053208143,0.0008263198,0.02586745,0.19188648,0.065482594,-0.051701367,0.052304916,-0.051049907,-0.013592578,-0.0368137,-0.025839057
