,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
531,0.045931276,0.009290816,-0.07602864,0.03786425,0.115010515,0.05416523,-0.07751535,0.03793333,0.03001162,0.083276644,-0.06683066,-0.04134295,0.012976941,0.20312549,0.05806126,-0.0690565,-0.17689776,0.007361988,-0.04663348,-0.1645638,-0.030312723,-0.13745537,-0.22476728,0.038541522,0.13199589,0.010367975,0.16244899,-0.037577007,-0.022109097,-0.098772295,0.063208334,-0.04321821,-0.059451923,-0.040163092,0.056615125,0.04466104,0.08478062,0.08813819,-0.037601974,0.0038910685,-0.16930112,-0.011499841,-0.10876696,-0.13171141,-0.1562684,-0.0741288,-0.08775266,-0.1837906,-0.16447695,0.05544519,-0.1790703,0.015792564,-0.0062962533,-0.1282381,0.23863253,-0.05285542,0.018350327,0.031815905,-0.04483285,0.07406625,-0.0022855017,0.053989884,0.029068138,0.017812815,0.20752575,0.06969903,-0.03266266,-0.027694264,0.014113789,-0.1618925,0.01657617,0.028834468,0.04667564,0.0321699,0.015811145,0.10637181,-0.0726796,-0.14199206,0.08820652,0.0064451043,0.039987337,-0.063408986,0.025332307,-0.20340636,-0.0036939003,0.04073685,0.06672499,0.0030881546,-0.049636286,-0.033692203,0.05556954,-0.053832844,0.04245508,-0.04728015,0.026156576,0.07192183,-0.09915123,-0.044739384,0.013389091,-0.11624897,-0.06193771,0.06106082,0.036526095,-0.1480927,-0.03239272,0.05006912,-0.042316657,-0.021275576,-0.12511352,-0.13856302,0.066111945,0.10257525,-0.039155904,0.13027072,0.082428195,0.054726247,0.0376068,-0.020986997,0.008979993,0.1526407,0.1378488,0.02261482,0.040831145,0.0451158,-0.054994144,0.021247625,0.047892798,-0.09414816
466,-0.12046143,0.01081986,0.041140344,-0.015870454,-0.1996564,0.09356089,-0.04779405,0.08242457,-0.007840278,0.077895015,-0.14114144,-0.035911657,0.0788135,-0.12992857,0.049329214,0.012001965,0.06950623,0.08901748,-0.04127302,0.25783944,-0.01821575,0.087252006,0.04858904,0.11286217,0.0887141,-0.03279616,0.018904025,0.051826555,-0.106988944,-0.057973687,0.0306688,-0.17539878,0.04838408,0.09084885,0.047381826,0.022419646,0.03734017,-0.096573174,-0.09014157,-0.10291931,-0.026889002,-0.05498208,0.004633063,0.06872525,-0.12919697,0.2013189,0.065356985,0.17601864,0.09507261,-0.1259438,-0.06451414,-0.028407834,0.051972862,-0.06544818,-0.09713601,0.014556529,0.07786472,0.07442514,-0.064432755,0.03381484,-0.0787041,0.015337542,-0.002474931,0.052599832,0.14063096,0.030766584,0.086762786,-0.012610865,0.07489264,0.254922,0.08012145,0.07225676,0.045793675,-0.27649012,0.019710254,0.05348239,-0.048450068,0.029412119,-0.050975215,0.13332216,-0.11714176,0.0025813582,-0.08604335,-0.10188348,0.058828637,-0.022211127,0.031490017,-0.1619516,-0.050314385,0.10383477,0.02498318,0.10229812,0.019313395,-0.04875586,0.05698731,0.04311063,-0.08179716,-0.045134816,-0.16105986,0.15025991,0.03758298,0.0041340715,0.09953014,0.09056401,-0.034679133,0.0072805933,-0.08248387,-0.096973665,-0.11176072,-0.012587748,0.036035396,-0.10785686,-0.055876087,0.026963906,-0.063782975,-0.039441142,0.05975288,0.052032422,0.119937904,0.022471517,-0.053920597,-0.03883075,0.06560656,0.12252264,-0.045609325,-0.07704602,-0.021677556,0.015338869
185,-0.1734357,0.108193,0.061897248,0.026298821,-0.10480018,0.2056847,-0.0657798,0.07944717,-0.028283743,0.057536095,-0.10344834,0.1123054,0.045817528,0.13946737,0.029177634,0.013490593,0.010041192,0.08082238,-0.061830886,0.25838098,-0.14970586,-0.028991694,-0.0027771231,0.1113401,0.009025002,-0.035310768,-0.08428555,0.025095351,-0.04322794,-0.046068452,0.063080564,-0.1925291,0.051691707,0.027410062,-0.0009055469,-0.01173135,0.08200793,-0.1338486,-0.076427326,0.1476898,-0.05369409,-0.07720987,-0.0069626058,0.034935106,-0.04126124,0.06281702,-0.10030467,0.1485951,0.06487247,0.08142562,-0.036197864,-0.005083151,-0.103893004,-0.05467919,-0.12372425,0.18487285,0.035339944,0.018480664,-0.098028705,0.04678516,-0.10374613,0.0143168485,0.03927732,0.101332664,0.04597651,0.105968535,0.046972875,0.07443395,0.049332604,0.18235141,0.0595633,0.07033957,0.08692509,-0.13943683,0.025636604,0.039382186,-0.067601,0.09472941,-0.05030489,0.17803214,-0.11043818,0.042282302,-0.0384481,-0.11692156,0.035720497,0.060039595,0.008498156,-0.0904733,-0.056553256,0.062039908,0.070496656,-0.09177713,0.017856004,-0.055686202,0.04925259,0.085730225,-0.09028123,0.052829746,-0.15196921,0.12473356,0.029201519,-0.03702444,0.15090513,0.11189283,0.05431094,0.065999925,-0.049587652,-0.050632674,-0.04817765,-0.043568857,-0.16053978,0.036712762,-0.04269225,0.075026125,-0.0071352865,-0.17014593,0.1248391,0.006952391,0.0685518,-0.040498,0.08708352,0.047427755,0.030813213,0.01318342,0.0066192844,-0.07961259,-0.1637155,0.07688404
52,0.03299325,-0.004485019,-0.11335513,0.022760503,0.13644964,-0.06220016,-0.02886859,0.07949997,-0.15895629,0.072457425,-0.005899057,0.0027048022,0.07266096,0.08749916,0.08306347,-0.08472106,0.0054072044,0.06367197,-0.06400191,-0.098350756,-0.1849536,-0.04853277,-0.0347099,0.11707545,-0.014108624,0.026795786,0.017900618,-0.14755033,-0.081377454,0.039258912,0.06304218,-0.16902944,-0.012915839,0.031455167,0.028683309,0.015297066,0.15414542,-0.12487372,-0.09704686,0.18220009,0.026627462,-0.074444324,-0.06778447,-0.050200373,0.040783484,0.08888247,-0.144096,0.17857791,-0.073481195,-0.028891506,0.027891802,-0.018797586,-0.12235049,-0.12076518,-0.21927656,0.0803731,0.023741668,0.030516556,-0.11318117,0.07858515,-0.090756096,0.0177801,0.02445889,0.06572472,0.19449157,0.15903574,-0.14196679,-0.045271754,0.0254498,0.1728864,0.045890946,0.07486315,0.12944686,0.0553562,0.062153395,0.050921254,-0.045865882,-0.053233705,-0.076099426,-0.15858567,-0.007341003,0.076570004,-0.066046454,-0.0646111,0.0435674,0.084434904,0.0713687,-0.06629098,-0.06761194,0.071818374,0.07824964,-0.19582605,0.111151,-0.048199404,0.13024835,0.046299346,-0.0630895,0.08508604,-0.04480714,-0.12741075,-0.057540532,0.05767553,-0.0873138,-0.16157638,0.033227473,0.06610415,-0.0648965,-0.06859276,-0.052724976,0.07792798,-0.08087926,-0.06342759,-0.01970469,0.015256114,0.027015062,0.07841372,-0.05419612,0.04736304,0.047309723,0.019468011,0.03845478,-0.047205944,0.08463067,0.033022914,-0.051727638,-0.087346874,0.021463512,0.1781777
157,0.036543697,-0.119123235,0.00501924,0.011098911,-0.15250657,-0.015347247,-0.026485547,0.057833742,0.10988266,0.05609562,0.027944073,-0.039152063,0.04888327,0.007172501,0.058425486,0.1910612,0.053129245,0.01646934,-0.00039836785,0.13934825,0.06540753,0.00061173626,-0.08677525,0.110851675,0.046921473,-0.027172718,0.01880931,-0.06479685,0.0629967,0.036473755,0.07302483,-0.1598424,0.040253025,0.04146649,-0.011604974,-0.038643118,-0.057438426,-0.017534235,-0.010950809,0.14515056,-0.13947652,-0.038062315,-0.016253533,0.06886539,0.003647254,0.015080223,-0.060587365,0.04659927,-0.028152755,-0.06023941,-0.24903998,-0.32313585,-0.07594638,0.08685036,-0.03745849,0.18491568,0.027158668,0.019920507,-0.07257153,-0.042066555,-0.010012577,0.031096106,-0.033688392,0.043153282,-0.006899368,0.11163853,0.03244828,0.013422957,0.068393126,0.16817546,0.0737582,0.017899659,0.09757997,-0.022840245,0.029225329,0.022148944,-0.009453734,0.035743304,-0.10369558,-0.03446815,-0.058964696,0.015593178,-0.07453019,-0.29927325,-0.0051621622,0.113932624,0.005099992,-0.072834596,-0.01686518,-0.0010741625,0.025971308,-0.098795645,0.030496184,-0.15364611,0.08048498,0.054964613,-0.056498863,0.017222302,-0.0872536,0.18951619,0.037285928,0.041954778,0.079121105,-0.08092822,-0.031699058,0.020927757,-0.038776655,-0.06764073,-0.08337929,0.12141819,-0.10953524,-0.09071965,0.032225505,-0.045257166,0.068867765,-0.1493103,-0.08826016,0.030771274,0.08879583,0.03443986,0.0660957,-0.048220076,0.073376544,0.10509889,-0.00089659134,-0.099702165,-0.19338976,-0.20722055
19,-0.05055035,-0.00060640095,0.08718272,0.0070822295,-0.0075976797,-0.082157865,-0.10514252,0.024963409,-0.22016855,0.1264492,-0.12888156,-0.06847287,0.12839176,-0.023634244,0.053361677,-0.010565801,0.017386032,0.10866727,-0.09225143,0.07275279,-0.1577377,-0.046780337,0.017209237,0.07911929,0.04210834,-0.013048977,-0.20699883,-0.0031920532,-0.08158251,0.085496604,0.058735896,-0.087051034,-0.041165717,0.10794139,0.06583626,-0.12919198,-0.036575824,0.04912176,-0.089974,0.016201492,0.024629716,-0.06664713,-0.04366522,-0.08851771,0.039685704,0.009375776,-0.013708976,0.074058555,-0.028614793,-0.011331381,0.051501207,-0.031723905,-0.02046923,-0.15477052,-0.16067718,0.098173946,0.0905363,0.0943117,-0.078175955,0.12097385,-0.095235236,-0.011579489,-0.018340517,0.079314016,-0.12226174,0.12833561,-0.07223886,-0.034010556,0.10039831,-0.07025585,-0.0012651905,0.10909156,0.07131599,-0.11903297,0.02874341,0.08874931,0.17151883,0.048916906,0.025308406,0.057675947,-0.016226664,0.09484674,-0.14291559,-0.024487274,0.12788627,-0.065080404,0.04276747,-0.04993122,-0.10007234,0.120300815,0.067456104,-0.12262589,0.05520071,-0.032640174,0.09098883,0.104596525,-0.064696886,0.02451754,-0.21298791,0.09988539,0.08108084,0.054381113,0.14601682,-0.01986501,-0.053210415,0.08244104,-0.1286218,-0.08072947,0.12743574,-0.16634166,-0.049452353,0.06668695,-0.062992476,0.09970281,-0.0006281389,-0.107811265,-0.1402468,0.14850472,0.07474253,-0.025792398,-0.16922154,-0.057392515,0.047185957,0.07679962,-0.029650286,0.0064084297,-0.08653794,-0.040173717
407,-0.077605024,-0.040929664,0.0166708,0.05594915,-0.09095279,0.073953316,0.0018088577,0.121851824,0.061094046,0.06331241,0.049925104,0.080939755,0.04948606,0.077841,0.10754094,0.044124186,-0.015463513,0.06910596,-0.068724915,0.039811168,-0.1733011,0.009639057,-0.029851442,0.110057555,0.0105974525,0.07585336,0.12070986,-0.11130373,-0.022820199,0.040003255,0.0797423,-0.15160279,0.0221461,-0.02370557,0.04609865,0.0013174476,0.21462034,-0.12923889,-0.058633007,0.20494823,0.07394762,-0.043966528,-0.03705569,0.12680149,-0.1471714,-0.060004085,0.0028929806,0.17684974,0.07981543,-0.12915847,0.052565448,-0.088312946,-0.069176756,-0.039527338,-0.005952127,-0.10828067,0.05228151,0.02923213,-0.13182145,0.05792597,-0.095517114,0.022065738,0.0071789594,0.033369493,0.122956306,0.07410851,0.053727273,-0.017084971,0.03858363,0.2327106,0.1076518,0.053252332,0.093192406,0.010964281,0.07029855,-0.0017775821,-0.02453267,-0.18825732,-0.056183487,-0.09534311,-0.010181552,0.02983079,-0.066714615,-0.012937723,-0.02603731,0.123229794,0.061640274,-0.0915078,0.0028353385,0.0584428,0.04461009,-0.048410334,0.109339654,-0.115639664,0.13471453,0.0062208264,-0.0047947667,0.0966786,-0.0196412,-0.06057106,-0.08204954,0.08113918,-0.10876878,-0.12660536,0.05398533,0.035448924,-0.07179982,-0.06895672,-0.007395326,0.2565062,-0.118810914,-0.034734115,0.057988044,-0.05170986,-0.0574137,0.07303662,0.14222795,0.010510219,0.07829856,0.013555086,0.0138903875,-0.06728811,0.10111093,0.14598405,-0.02220273,-0.15165669,0.17712297,-0.006552803
75,-0.0030314308,-0.078109846,0.07478919,0.08006507,-0.08247741,0.022441078,-0.097528204,0.055271097,-0.15396744,0.10440576,-0.062445913,-0.09263991,0.08338332,0.05265092,0.073557235,0.047483183,0.0804401,0.121236995,-0.068415605,0.17085539,-0.086928524,0.011812059,0.13416287,0.12221107,0.05111627,-0.07432986,-0.06774885,-0.021751262,-0.12769443,0.057747558,-0.06454199,-0.011781358,0.037430886,0.06010106,0.085827865,-0.02593012,0.0829163,-0.146966,-0.11584655,0.02667238,0.049004566,-0.060783274,-0.058409095,-0.061491802,0.030436791,0.15075159,-0.12730435,0.21357681,0.023398241,-0.05164411,-0.0469948,0.048521955,-0.041068796,-0.092662886,-0.30377412,0.041596264,0.09206094,0.05654053,-0.13137038,0.0800232,-0.10746739,0.048459694,-0.0058182287,0.09868845,-0.02617026,0.13387947,-0.14004506,-0.09011674,0.07948414,0.20314497,0.036861297,0.120509736,0.12655406,-0.09327637,0.049015258,0.07873258,0.017599916,-0.0017927008,-0.08527882,-0.046671327,0.038258415,0.07209071,-0.089445174,-0.07728898,0.088215604,0.09871593,0.059601493,-0.08903823,-0.07770759,0.12956879,0.10769041,-0.14416924,0.08638642,0.050588045,0.088198505,0.0818944,-0.06231465,-0.020311922,-0.11540057,0.093053676,-0.08123143,0.054976802,-0.05933994,-0.095851466,0.101228535,0.09699083,-0.054047946,-0.059235085,0.06877819,-0.043065015,-0.062048532,0.015296247,-0.043148253,0.037025116,0.09646692,-0.09106212,0.02120399,0.095792644,0.0842155,0.043485448,0.083502695,-0.057575606,0.062968016,-0.025061559,-0.08494422,-0.07952263,-0.056521617,-0.023935635
336,-0.15633753,0.011099397,0.09652154,-0.06721891,0.048220582,-0.03863673,-0.109105155,0.027130395,-0.104942195,0.10953264,0.025270792,0.029801575,0.104397774,0.0799046,0.08841022,0.048666716,0.07120563,0.06546465,-0.09259675,-0.044041928,-0.13197131,0.013978105,0.008908478,0.06798826,0.04215752,0.026662197,-0.19037355,-0.19088788,-0.03470507,0.1276958,0.16750267,-0.04747639,0.057167508,0.057827182,0.04801122,-0.11390912,0.16427422,0.010593054,-0.06716747,0.14036515,0.19197313,-0.024917882,-0.078758895,-0.08366691,-0.11126167,0.10658913,-0.1068911,0.09537585,0.06259372,-0.026826523,0.034422442,-0.0996735,-0.056985985,-0.116991356,-0.0710452,0.15495503,0.05355638,0.06580716,-0.08210472,0.116198175,-0.10652576,-0.00070009613,0.0018104739,0.0727137,0.15584113,0.13237344,-0.06589044,-0.05503992,0.11454203,-0.0030401337,-0.004491124,0.09322787,0.06267738,-0.024551364,0.051072966,0.0449437,0.08066636,0.026116911,0.0008185088,-0.054124933,0.06093664,0.15339465,-0.05819459,0.0459688,0.09392315,-0.11175401,0.066692494,0.0023849974,-0.07610989,0.06850479,0.05982373,-0.25635922,0.09480836,-0.087852985,0.113115855,0.061111465,-0.08647395,0.098118596,-0.12706198,-0.0065980074,-0.08598294,0.065654,0.07864008,-0.05331046,-0.005520791,0.103687406,-0.09737412,-0.093525335,0.11287755,-0.0131697,-0.018772453,0.09097328,-0.04612554,0.047307346,0.0036972554,-0.005621097,-0.10945948,0.11610488,0.047441125,-0.0804984,-0.12466363,-0.04360704,0.0222331,-0.032681227,-0.039031714,-0.028862948,0.05360428,-0.15730536
91,0.013323747,0.019520234,-0.10506839,0.11140378,0.15851203,0.29690292,-0.033933487,0.07626785,0.048864704,0.05759113,-0.14366588,0.05019109,0.025235647,0.04578098,0.03551652,-0.06038924,0.06491145,0.060559545,-0.10717684,-0.023793425,0.03582264,-0.0418637,-0.06454261,0.11955187,0.023089848,-0.09663577,0.06556426,0.013546522,-0.0751547,-0.06847104,0.122453414,-0.16285789,0.020046746,0.015085604,0.072969615,0.08386653,0.09749248,-0.0604077,-0.10260919,0.09553951,-0.089148045,-0.09901312,-0.07375166,-0.07927908,-0.072813265,-0.16428238,-0.055941742,0.06236619,-0.08255914,0.020145766,-0.060771763,0.1660206,0.027178658,-0.17823415,-0.095609166,0.12952194,0.057187524,0.061226584,-0.13103919,0.026781397,-0.06700419,0.17675813,-0.0088788085,0.07255926,0.0761945,0.11558017,0.010474939,0.048881553,-0.06373099,0.08607835,0.054828867,0.0911086,0.12531197,-0.06976761,0.037415393,0.121960156,-0.027353426,-0.037301578,-0.047496058,-0.026981628,0.1681539,-0.00934157,-0.05269776,0.17609762,-0.007999066,0.09916184,0.037870087,-0.07455241,-0.05224817,0.09193156,0.07708437,0.044259205,-0.0037761386,-0.05240143,0.103310764,0.11190728,-0.12895972,-0.011345842,-0.06893368,0.025360616,-0.0017507571,0.023648899,0.064275324,-0.07298462,0.031628355,0.07527538,-0.048639547,-0.032305554,-0.09517702,-0.087094314,-0.072395034,-0.16153085,0.0037786034,0.040846936,-0.091729335,-0.076589234,0.19290517,-0.10454653,0.064164236,0.08182814,0.13034062,0.0049137254,0.13628046,-0.0381722,-0.059190806,-0.037088796,-0.022926,0.12670799
