,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
531,-0.07685552,0.016794538,-0.056145854,0.024778979,-0.13701552,0.07889441,0.18985079,0.12112703,-0.11503345,-0.039501984,-0.16141947,0.15496379,0.04373427,0.11966173,0.090343855,0.0075000892,-0.06880836,0.16503017,-0.044648357,0.0020147648,-0.13396527,-0.11232941,-0.009562656,-0.0066839335,-0.04020687,0.014920755,0.17084251,0.02080946,0.03588172,0.02182501,0.08505417,-0.05838897,-0.09109481,0.07069526,-0.124325715,0.03744871,0.0374541,-0.01741185,0.17639634,0.047775775,0.15623479,0.0033508753,-0.092710495,-0.030692507,0.07087153,-0.1641832,0.057024606,-0.1503806,0.06701734,0.0103894,0.115881756,-0.020850267,0.021548662,0.010219388,0.108312495,0.04714326,-0.051046412,0.1219242,0.014947746,0.055689223,0.04697553,-0.05865336,0.03977841,0.11240372,0.090753555,-0.035191137,0.20315555,0.01248927,-0.0011439582,-0.04075464,0.049914632,-0.04565388,0.18429257,0.084723085,-0.03799984,-0.08024797,-0.009193919,0.0010860454,-0.006525442,-0.038121164,0.021579081,-0.05844068,-0.22655563,0.006793451,-0.079854995,-0.06930695,-0.013464539,-0.036195666,0.0066818036,0.049556408,-0.17022799,0.033092685,-0.014823224,-0.04754507,0.06831887,0.055139583,-0.15400788,-0.12800054,0.14715844,-0.095879674,-0.069280155,0.055668145,-0.12349665,0.025083596,-0.07903003,0.0678572,-0.011498812,0.054589227,-0.21118072,-0.02182509,-0.10880272,-0.059111055,-0.008804465,-0.04558407,-0.016100416,0.16416663,0.025987742,-0.059161007,-0.05014177,-0.1240096,0.07757401,0.065390565,-0.091010995,-0.093902506,0.07194028,0.08087115,-0.022119908,0.084915504
466,0.023416758,-0.011862582,0.12194315,-0.028727101,-0.012314998,0.00738997,-0.16055052,-0.005712316,-0.12064149,0.065032445,0.29506785,-0.12571295,-0.0069913636,0.03460838,0.06293428,0.003443187,0.1257526,0.06287514,0.090843946,0.02032095,-0.10057661,-0.10547463,-0.034920424,0.10777474,-0.027541593,0.052551907,0.104031585,-0.14543621,0.05522132,-0.07932621,0.045202203,0.0320104,-0.031099318,0.032416943,-0.0058188527,0.009933814,-0.15883268,0.034314603,-0.0072383755,0.06864303,0.02882922,-0.032990415,0.16597074,-0.015275648,-0.14256495,0.010613992,0.0032336232,0.0003383191,-0.090046436,-0.06658924,0.09976228,0.17301959,-0.069862254,-0.1563748,-0.014488408,-0.05822342,0.039444353,0.1931013,0.05610382,0.0117497835,0.036379773,0.08129264,-0.029739339,0.07468888,0.047781866,-0.045076303,-0.16461457,0.08168352,-0.0051769554,0.10022738,0.007929591,-0.060387477,0.102920495,0.14811683,-0.08431241,-0.07904415,0.008534318,-0.0060094595,-0.036343627,-0.1807893,0.077186845,0.02695121,0.0023808274,0.08798769,-0.10291789,-0.06905989,0.058018763,-0.021601867,0.04671571,-0.13690667,0.10611088,0.032634493,0.014686486,-0.04111512,0.07484132,0.020257909,0.017923573,0.08297776,0.0763111,0.030047901,0.080019936,0.03207322,-0.06183741,0.024299584,0.017007139,-0.22244543,0.05279346,0.034175508,0.10872531,-0.11077823,-0.008040903,-0.06946228,-0.14938979,-0.050274473,0.09626612,-0.16135016,-0.04714204,-0.011607563,0.015886528,-0.13136913,0.08328326,0.04530742,-0.105150774,0.25266966,0.060814973,0.012657586,-0.089826755,0.06309047
185,-0.10292866,-0.17595032,-0.011313573,-0.08222067,-0.053059,-0.018054476,-0.115868434,-0.023869853,-0.09738747,0.068842076,0.1671035,-0.062491845,0.060738847,-0.007950288,0.00033961207,-0.026235694,0.1119735,0.11791407,0.060248837,-0.14514315,0.1541725,-0.12860647,-0.0021785388,0.03554658,-0.011770065,0.02530543,-0.013841903,-0.027085586,0.040158387,-0.030633805,0.041901566,-0.030911744,-0.017240696,0.06921428,-0.114848465,0.014261338,-0.14827628,0.07325664,0.041856434,0.036664564,-0.10918346,-0.2106098,0.22079425,-0.021383999,-0.08200945,-0.122783236,-0.094020545,-0.12418025,-0.26229858,-0.15334423,-0.07481886,0.0640939,-0.05858554,-0.061648183,0.112576015,0.04106408,-0.088850886,0.08624186,-0.02075169,0.039648056,0.051880103,0.052936863,-0.025291806,0.016071077,0.01520467,-0.08661009,-0.078308254,0.022751408,0.029690728,-0.015744776,0.019679468,-0.02802972,-0.18475653,-0.028796636,-0.14341538,0.067877375,0.1072432,0.046326276,0.010696056,-0.117606476,0.21398348,-0.01356996,0.10771735,-0.010053693,0.10686938,0.082328714,0.042136922,0.04398747,0.11853601,-0.060005106,-0.014978855,0.048931904,0.03934868,0.077829674,-0.025406437,-0.018720161,0.07252577,0.03576524,-0.07315467,0.009585234,-0.06624906,-0.010219392,0.27097347,0.1136204,0.03841945,-0.12052117,0.024232563,-0.03297306,-0.0034420916,-0.040557526,-0.034998156,-0.10454518,0.0677696,-0.04789888,0.017539836,-0.08011826,0.07059004,-0.07030466,0.05279096,0.13661718,-0.031453732,0.015241487,0.11586464,0.12740558,-0.0872408,0.020775229,-0.07211931,0.011961045
52,0.07139819,0.0073196534,-0.1702649,-0.027364295,0.03921143,0.087852046,-0.07385007,0.109124124,0.007055388,0.03582755,0.012738127,-0.18055104,-0.023731349,0.087926224,0.031011,-0.054415096,0.06944774,0.057478163,0.10858293,-0.03454363,0.044758596,-0.102045454,-0.0009794595,0.095509164,-0.06713974,0.0948208,-0.029445784,0.02158759,0.08685816,-0.06464273,0.073472716,0.0072950153,-0.081436984,-0.003916137,-0.06366538,-0.05066332,0.0338576,0.0057254327,0.052374814,0.08960336,0.094838634,0.0491873,0.30899712,-0.04041931,-0.10187391,-0.11028872,-0.012465361,-0.056610562,-0.030344151,0.1067103,0.023980612,0.21449141,-0.08265696,-0.008540295,0.13048856,0.24220276,-0.13405378,-0.02239735,0.101799645,-0.0037451948,0.05729632,0.079168364,0.037359364,0.11156205,0.06222444,-0.046664957,0.06432245,-0.03022022,0.03210553,0.07687164,0.0030098662,-0.094713084,-0.12719059,-0.0740035,-0.05963097,0.2410974,0.011319562,0.061257977,-0.023397043,-0.1179994,-0.07547751,-0.10101131,-0.06421782,0.07783169,0.07517399,-0.0017334463,0.009703406,-0.048737563,-0.051479794,-0.03355944,-0.07030503,0.06827242,-0.036905523,0.048700556,-0.023337191,-0.022611437,0.04970177,-0.19885866,0.12542279,-0.03301563,-0.058802485,0.012804061,0.15464108,0.1576014,0.074046746,-0.16263187,0.10304181,0.03023461,-0.095009215,-0.0029490048,0.036555987,0.02323642,-0.0026203953,-0.056619607,0.04717703,-0.2100316,0.03322387,-0.005840182,0.13687013,0.02937433,0.07386643,0.043842085,0.039714906,-0.11737888,-0.041324995,0.12559128,-0.067998946,0.048560582
157,-0.06789886,-0.11830274,0.17835243,-0.048655793,-0.029753556,-0.12557815,-0.16741398,0.025910247,-0.102031,0.106392816,-0.14397746,-0.13322143,0.107014015,0.0697537,-0.013697855,0.022232892,-0.023962181,0.17403075,0.040874347,-0.1427335,0.15760067,-0.12921491,-0.017264456,0.017627127,-0.05948514,0.07904035,-0.023078429,-0.021641098,0.06754772,-0.017204188,0.09060821,-0.11880558,-0.012252595,-0.038090933,-0.13196048,0.030217411,0.06689007,0.12047231,0.14081335,-0.05850965,0.05415592,0.017110523,0.02954791,-0.019181794,-0.042411584,0.023580316,-0.11475248,-0.0740313,-0.074158534,-0.15091987,0.014429336,0.09169024,0.007313648,-0.046488065,0.1260013,0.12081987,-0.03490917,0.15121683,0.036437817,0.026973514,0.03540864,0.06378535,0.023506565,0.030103132,0.04240084,-0.098669484,0.12050284,-0.111880764,-0.024322163,-0.051995717,0.09506445,-0.015561352,0.05466875,0.014662052,0.04148045,0.05691344,0.044113625,0.03258247,0.045869328,-0.09050019,0.09801652,-0.029789345,0.013877317,0.026990514,-0.11712343,-0.029082438,0.040376063,0.19054437,0.2537413,-0.035808485,0.16907617,0.010506869,-0.07814491,-0.12001071,-0.08600355,-0.10320778,0.080774084,0.036174275,0.05877358,-0.10714574,-0.07751799,-0.03839425,0.09193787,0.020551318,0.04929729,-0.09198831,0.05981086,0.015674055,0.11397077,-0.07830533,-0.08337877,-0.00671153,-0.12021678,-0.02001189,0.017582597,-0.050212607,0.08728529,-0.1705958,-0.20275061,-0.14014478,-0.0730333,0.037393123,0.09699126,-0.0044512553,-0.09417688,0.038114138,-0.095331684,0.03699221
19,-0.027581464,0.010334263,0.024299521,-0.12325578,-0.017404016,0.015637033,-0.13184148,0.095863745,-0.0030750092,0.16105936,0.14589287,-0.06477992,0.061597064,0.044626486,-0.012478075,0.038392715,-0.06832793,0.23768027,0.08203315,-0.19351695,-0.00881827,-0.13708648,-0.03387569,0.10958765,-0.09679393,0.09947838,0.019122401,-0.21795167,0.12628698,-0.09220391,0.09217613,-0.010115066,-0.06842309,-0.012929751,-0.05873696,-0.041964922,-0.035938233,0.009971304,0.06390764,0.052174523,-0.12701641,-0.0023705086,0.17493406,0.017145788,-0.054877985,-0.090642184,-0.021286897,-0.07809739,0.070190124,-0.082224846,0.06365636,0.007085762,-0.056076802,-0.03408625,0.030950624,0.059217613,-0.03461547,-0.1005078,0.02586678,0.044517945,0.024064383,-0.014351384,-0.0424675,0.06389511,0.06857651,0.0034554575,-0.21706344,-0.070133194,0.048864167,-0.104613625,0.1480111,-0.05379748,-0.033274066,-0.12261596,0.007854271,0.13698749,-0.0499776,0.0076450924,0.032532174,-0.037639875,0.003793116,0.08954962,-0.04352124,0.03917244,0.117045015,-0.053822935,0.019427598,-0.08407359,-0.0223368,-0.042030115,-0.26727235,0.038200315,-0.059042696,-0.023557734,-0.09089885,-0.04467749,-0.10768374,0.045953035,0.15227415,0.007348771,-0.027568867,-0.050239567,0.28238463,0.16397056,0.025823127,-0.10300454,0.0734631,0.06374813,0.037846714,-0.11974387,0.07494954,0.013041553,-0.13509154,-0.11888621,-0.007852222,-0.046367623,-0.012086765,-0.07184044,0.12932777,-0.06968265,0.056018043,0.027020112,0.07202671,-0.033589963,-0.060671736,-0.07773158,-0.02058155,0.02761783
407,0.010992002,-0.038876556,-0.046990592,0.14230956,-0.0072559854,-0.018641118,0.011441455,0.06582184,-0.10178049,0.048128113,-0.087847635,-0.36630228,-0.11087244,0.037201006,-0.004492906,-0.072912574,0.10444809,-0.035681684,0.13017882,0.013520662,0.033319056,-0.06052643,0.048004758,0.09040665,0.010336299,-0.096471034,-0.021974193,0.11184858,0.09439325,-0.0701209,0.032264866,0.06870853,-0.05226592,0.0758159,-0.013517552,-0.0074056108,-0.046735007,0.01632443,0.068267815,0.07241928,0.05925327,-0.009715011,0.09439853,-0.12663315,-0.18691538,0.064338796,-0.060662895,0.08403734,-0.1460344,0.008974982,0.12519626,0.1889852,-0.089988366,-0.098795794,0.02034451,-0.011154584,-0.0880954,0.08552507,0.15483594,-0.017735185,0.06517103,0.14107303,0.032742146,0.063046515,0.029278643,-0.02139376,0.14294998,0.0031059892,-0.02764628,-0.07741867,0.027682785,-0.08163312,-0.09489934,0.13901453,-0.053951498,-0.08179701,0.034105267,0.10234579,-0.009748822,-0.17350079,0.06306149,0.041127518,0.0502059,0.15003921,-0.03681134,-0.05208606,-0.021726571,0.12800582,-0.03469123,0.08073503,0.15471742,0.083345175,0.013347826,0.012981033,0.05011776,-0.06602674,0.13501532,-0.0876649,0.028323889,0.003862771,0.017579678,0.015832849,-0.06450311,-0.00830822,0.11949329,-0.0038148498,0.113038674,-0.01638741,0.03273449,-0.060627375,0.029606529,-0.21772107,0.011212268,-0.021381227,0.0965667,-0.20300367,0.1237387,0.009625755,-0.0054137777,0.041972067,0.043359037,0.054739162,-0.06986647,0.06062512,0.030200435,0.08619605,-0.1343146,0.13610497
75,-0.03257581,-0.05539652,-0.047872417,-0.043578744,0.09688882,0.09193039,-0.2376705,0.030077571,-0.03937599,0.030119969,0.16321954,-0.18160276,-0.024276521,0.03632705,0.08202108,-0.05716235,0.09462231,0.05603858,0.08869573,-0.045283087,0.0072858147,-0.1361481,-0.061857034,0.12425163,-0.08113429,0.09368617,-0.027537847,-0.1603622,0.08298907,-0.10040441,0.05316293,0.011239285,-0.10210189,-0.13823062,0.008401749,-0.059274565,0.096514575,0.03300307,0.03566138,0.11645326,0.017038578,-0.038960844,0.24431932,0.011201426,-0.14445382,-0.06782089,-0.061388444,0.032832816,-0.0889138,0.022691444,-0.02951648,0.19899032,-0.07066155,0.04303351,-0.0041780993,0.14459924,-0.08919162,-0.038473792,0.02012751,0.015017554,0.0025741572,0.10114976,-0.065704815,0.04626789,0.04478656,0.063988544,-0.053825606,-0.0051309634,0.027719712,0.029909724,-0.056901284,-0.07986197,-0.22084162,-0.0110174,0.07906671,0.10626436,0.055617034,0.012769033,-0.007809358,-0.088079736,-0.14092492,0.09418595,-0.06307659,0.08075316,0.09751471,-0.010889754,0.003618814,-0.0034935286,-0.0023263167,0.014540667,-0.0249082,0.0707237,-0.053625513,-0.00069969974,-0.017009959,-0.06553795,0.11406211,0.017162062,0.008645305,0.01484595,0.00020722373,-0.034107406,0.18475933,0.14092112,0.095675856,-0.19060469,0.089306496,0.06393148,0.11335755,-0.052336916,-0.020460526,0.19230936,-0.08556618,-0.08864075,0.04673119,-0.24911693,-0.022578508,-0.024449857,0.07225431,0.02619375,0.08140567,0.03430431,0.120843455,-0.049576428,0.050685436,0.08848152,-0.072760545,0.029082285
336,-0.033537064,-0.08304866,0.012697367,-0.12100648,0.006037026,-0.0130257225,-0.024379097,0.0745443,-0.042959526,0.10554575,0.040559746,-0.10714436,0.0034452954,0.01403846,-0.06764783,-0.0027137098,-0.105015256,0.0736097,0.09807912,-0.06604489,-0.080879495,-0.12910494,-0.01971284,0.09964466,-0.09110925,0.097886376,-0.18481435,-0.059581064,0.11048924,-0.0734598,0.09668019,-0.037118115,-0.11207219,-0.084428884,-0.08380559,-0.005256939,-0.02139617,0.008467794,0.06545363,0.095124036,0.06393724,0.080745146,0.17859668,0.00236856,-0.06536382,-0.034674045,-0.043803398,-0.048724286,-0.014715361,0.011360336,0.069807775,0.05001188,-0.036030702,-0.049218204,0.16051887,0.12790032,-0.06234998,-0.06518015,0.0207159,0.045631018,0.06504437,0.0051078494,-0.048772447,0.11830672,0.070339106,-0.040377803,-0.0784741,-0.11767756,0.07344311,-0.059545405,0.021454457,-0.07104127,0.11657487,0.022447575,0.060903884,0.054876883,-0.02390803,0.041222405,0.025480878,-0.10385746,0.05874802,0.17982374,-0.08089028,0.0705011,0.10886146,-0.03824814,-0.053955626,0.005830309,-0.015270978,0.0011835376,-0.37020442,0.0780776,-0.06399966,-0.06224814,-0.11667834,0.044653457,-0.040788576,-0.096851215,0.2104995,-0.057226736,-0.036482338,-0.10721008,0.23481098,0.028400734,0.06755888,-0.016822679,0.1455771,0.061816446,0.06373991,-0.08966138,0.046162788,-0.11794633,-0.09910413,-0.090647794,0.03155957,-0.16800003,0.01375945,-0.10559055,-0.002391105,-0.056452386,-0.024740273,0.009608056,0.17143516,0.061762936,0.11596982,-0.06282082,-0.098557495,0.0058262115
91,-0.22783153,-0.091789246,-0.042045977,0.047933903,0.021599686,0.08046187,-0.09120513,0.062082328,-0.07163486,0.041495867,0.06937241,0.022379316,0.020540044,0.086837314,0.21090306,-0.18009228,0.0913459,0.06735146,0.050984453,0.15134512,-0.069838844,-0.1002676,-0.04726055,0.06193341,-0.043839987,0.040964227,0.0015004248,0.075002775,-0.013443893,-0.07770039,0.026673462,-0.042522244,-0.10051595,-0.036482587,-0.0435253,-0.03656606,0.009426218,0.13344719,0.06041349,0.074217275,0.09133564,-0.101401545,0.0005811592,-0.026867354,-0.1002739,-0.07004375,-0.101429716,-0.060216777,-0.19769952,-0.036726963,-0.13539256,0.071160324,-0.10015613,0.024119306,-0.04026159,0.11742474,-0.0930408,0.1524986,0.06405122,0.031946447,0.03305701,0.14588869,0.072828166,0.05616186,0.07370848,0.020499188,0.17090786,0.08114606,0.04281223,-0.060644846,-0.03274347,-0.054930996,-0.111020915,-0.05034847,0.054928396,-0.13912432,0.07622679,0.06753657,-0.015839208,-0.11655018,0.022107251,0.0463997,-0.088503756,-0.24973895,-0.061826978,-0.0395057,-0.097515725,0.0457852,0.07569353,0.02176523,0.10120025,0.08329285,-0.05115566,0.052152008,0.06063931,0.17719008,0.13024865,-0.026448913,-0.09139286,-0.023943078,-0.026387786,-0.030114667,-0.08960425,-0.062896326,0.04719427,-0.08706834,0.07421362,0.06695607,-0.13760507,0.015670575,-0.18429615,0.06562041,0.06040656,-0.08473782,0.09433552,-0.08465432,-0.008806986,-0.03367585,-0.0014961049,0.056343812,0.12911563,0.059862155,0.12498212,0.011880088,-0.012667411,0.16099903,-0.13034567,0.01784541
