,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,0.045322604,0.105686545,0.00013541171,0.09217469,0.1344157,-0.15382305,-0.11353339,0.24245544,-0.039006498,-0.03454951,0.027219217,0.10100455,0.22739562,-0.022620535,0.106121816,-0.20888194,-0.01614667,-0.08028305,-0.01814751,-0.41876617,-0.027611852,0.04554492,-0.019945038,-0.06434051,-0.06683031,-0.07910095,-0.25505075,0.13117947,-0.008647819,0.18863083,0.03715037,-0.15889621,-0.1406087,-0.074942365,0.026142765,-0.13035446,0.018123697,-0.008925755,-0.001976397,-0.14547691,0.0526105,-0.07536627,0.088178664,0.16196416,0.021919528,-0.1442119,0.2995904,0.070057176,-0.045321006,-0.042735748,-0.0036550914,-0.045404445,-0.14349686,-0.10629408,0.008995431,0.063653834,-0.036007565,0.11521057,0.0077584917,-0.081883974,-0.102586046,0.13726425,-0.22106539,-0.18568926
526,0.003696887,0.09476575,-0.0027180281,0.12033904,0.14364767,-0.14756356,-0.1601105,0.2203143,-0.04543274,-0.050168578,0.020102704,0.15368423,0.15843815,-0.009361311,0.1390932,-0.19077586,0.046601858,-0.023315048,0.0100035295,-0.39437947,-0.008140271,0.104705304,-0.030154703,-0.051471803,-0.03743059,-0.045353755,-0.21038903,0.19983198,0.011193447,0.1567893,0.06903848,-0.15903607,-0.14653942,-0.037014537,0.029436354,-0.13253823,0.011191652,0.019891527,-0.012114761,-0.16483766,0.0865213,-0.05091438,0.08990358,0.1719382,-0.037231315,-0.13452385,0.3049564,0.03558756,-0.020568838,-0.04384386,-0.034855764,-0.060719095,-0.06920945,-0.14542189,-0.012468974,0.024271252,-0.06545163,0.107197665,0.012226295,-0.108206436,-0.11769775,0.118719146,-0.2958287,-0.16560647
271,0.010309487,0.1145287,-0.03339003,0.085662186,0.16085577,-0.17811704,-0.13185507,0.23272637,-0.038636617,-0.029565511,0.021089334,0.2120441,0.23251633,-0.0076691043,0.117890984,-0.19925272,-0.04680556,-0.043630138,-0.018643014,-0.36765563,-0.030300515,0.014753091,-0.0012342329,-0.07543641,-0.03647391,-0.050415955,-0.21373765,0.14167173,0.012960692,0.19665995,0.0475996,-0.1385857,-0.1079378,-0.018020835,0.03495151,-0.15112391,0.028049698,-0.011779062,0.011720537,-0.17307582,0.031028017,-0.023690436,0.07200639,0.1855042,-0.019501556,-0.16492024,0.28993043,0.07618396,-0.039260622,-0.038828254,-0.014394742,-0.048322145,-0.10508366,-0.106173165,-0.015442645,0.051793586,-0.038188417,0.12117383,0.0774388,-0.1021266,-0.15711857,0.14629264,-0.23488225,-0.16439983
466,0.02813987,0.10833117,-0.076310225,0.10107543,0.1904661,-0.20438375,-0.12048259,0.20808394,-0.033884928,-0.013019138,0.02840588,0.18271221,0.19221514,-0.031334728,0.113294326,-0.2296874,-0.11349512,-0.050259136,-0.048243012,-0.41155237,-0.07128317,0.024934666,0.06703,-0.06719453,-0.019184439,-0.013106512,-0.15804861,0.18255872,-0.0024597482,0.21301511,0.11322508,-0.13563912,-0.05114032,0.04211423,0.08173993,-0.13304299,0.047412764,-0.03378024,0.00613994,-0.16264571,0.016972288,0.0046027065,0.07074526,0.13663784,-0.02777015,-0.17007957,0.25617188,0.05811125,-0.027280502,-0.04928512,0.0025876742,-0.08221867,-0.082916796,-0.056806773,0.0109704,0.08677317,-0.060511757,0.118839756,0.04736762,-0.115654595,-0.102832966,0.1526146,-0.23524576,-0.16623746
255,0.020804545,0.08191115,-0.04094529,0.09898145,0.18393974,-0.17208314,-0.13986984,0.24450995,-0.0735801,-0.026743287,-0.01272963,0.11531383,0.17247735,-0.010189776,0.12550847,-0.20243981,0.033194486,-0.021772604,0.0023795315,-0.3911554,-0.008938596,0.03413873,-0.015416112,-0.077452525,-0.033794586,-0.08925652,-0.2227375,0.14971416,0.010301083,0.18628283,0.04817745,-0.15549298,-0.115478806,0.0032213673,0.04098615,-0.14287183,0.018493675,-0.010936157,-0.008060634,-0.17561463,0.09300274,-0.046969637,0.10344739,0.14368987,-0.040604644,-0.14696176,0.3069284,0.02919103,-0.043022357,-0.019781737,-0.0027779487,-0.051495332,-0.09414196,-0.09530115,-0.0087357685,0.041510224,-0.059705134,0.087569386,0.021940708,-0.12214403,-0.12715359,0.13585839,-0.27873692,-0.1923381
257,0.027107434,0.14923313,-0.024073536,0.09448699,0.14169082,-0.2165839,-0.111801945,0.22785968,-0.023915682,-0.008395831,0.03550271,0.16441263,0.20956415,-0.017392872,0.10160064,-0.21425363,-0.083967626,-0.053091977,-0.047807768,-0.414027,-0.031891838,0.042796075,-0.014118377,-0.0703561,-0.04562825,-0.02230932,-0.24184844,0.14023358,-0.02050956,0.19617613,0.07552317,-0.17132404,-0.1247346,0.037506364,0.048700318,-0.17462456,-0.0060982574,-0.034203123,0.028961882,-0.17301297,0.021058405,-0.019022936,0.05297379,0.15486799,-0.008842808,-0.110611096,0.26447213,0.053415455,-0.040233117,-0.04251971,-0.0024661638,-0.027624061,-0.1613348,-0.080985956,-0.005871118,0.06646472,-0.04172424,0.09387255,0.03597835,-0.091873005,-0.07187205,0.1563049,-0.19751099,-0.18916826
706,0.013624461,0.12054412,-0.018565683,0.09706044,0.100771874,-0.15934937,-0.13468678,0.24232203,0.0038014613,-0.035893556,0.049977507,0.14614865,0.25506,-0.021684546,0.11345789,-0.1210245,-0.071367495,-0.040995743,-0.037908617,-0.38320082,-0.03225459,0.053678535,0.017933128,-0.05178774,-0.054430924,0.013168483,-0.21995561,0.2022194,0.00839951,0.2134856,0.0466645,-0.17529963,-0.10023311,-0.020259358,0.039180297,-0.16633765,-0.022616604,-0.028422609,0.039468095,-0.18331459,0.02392987,-0.048611373,0.06451419,0.20480886,-0.028334007,-0.143406,0.27812573,0.068223916,-0.042975757,-0.11669614,-0.0074616214,-0.06748293,-0.10302515,-0.07910928,-0.040189896,0.04499615,-0.023219801,0.10158473,0.078777514,-0.06980211,-0.13638906,0.154396,-0.23302136,-0.15535992
48,0.03586886,0.13419387,0.0086034695,0.11487934,0.11892645,-0.16416179,-0.13018927,0.2413069,-0.0025964624,-0.04857306,0.059382338,0.15546261,0.2238374,-0.025714492,0.108192705,-0.17103349,-0.035767794,-0.07652383,-0.040938284,-0.38022748,-0.037312936,0.07907152,0.007728211,-0.054874595,-0.061943423,-0.01926305,-0.22825307,0.19506973,0.0035339969,0.17119846,0.06532131,-0.1533579,-0.14839445,-0.04786849,0.036418516,-0.13607936,0.008896293,-0.011239971,0.0099292565,-0.15403654,0.035627663,-0.043799702,0.07083891,0.17015374,0.0012923627,-0.11915825,0.2882009,0.053244174,-0.062203806,-0.09068742,-0.033572678,-0.100609764,-0.1307411,-0.10643031,0.013223063,0.040352393,-0.040004324,0.11799755,0.04942719,-0.066043854,-0.13617316,0.13988133,-0.24631497,-0.18356588
39,0.0056629423,0.114419706,-0.03961315,0.077844664,0.15705866,-0.1969638,-0.14117521,0.23760371,-0.01835791,0.0032442256,-0.005762845,0.20508981,0.21043225,0.012028958,0.115623556,-0.20752849,-0.012838762,-0.014656785,-0.006974188,-0.37394255,-0.03382294,0.046585016,0.01102013,-0.07491291,-0.02239319,-0.042070117,-0.2517046,0.116481096,0.024485912,0.16608435,0.061143547,-0.15413366,-0.1528319,-0.006474891,0.037855774,-0.12109605,-0.012529474,0.00073216564,0.031030057,-0.18738869,0.014124494,-0.031771198,0.029331174,0.18232787,0.009548862,-0.16250888,0.30027014,0.10457828,-0.039573904,-0.06023646,0.012840894,-0.0047547985,-0.117492534,-0.11369373,-0.0027062604,0.047960356,-0.05146636,0.104099594,0.044165295,-0.105508655,-0.12634264,0.14017056,-0.20664851,-0.18429522
364,0.019327648,0.10926862,-0.09052314,0.10771231,0.19203335,-0.20647568,-0.10899746,0.2082324,-0.01493605,0.003546274,0.021546476,0.19726798,0.18610178,-0.033674765,0.10993147,-0.22022673,-0.10889188,-0.050514486,-0.06999696,-0.4060297,-0.077292286,0.053080373,0.079700254,-0.06296862,-0.020151544,0.008358495,-0.15895411,0.19843443,-0.0057234983,0.22106354,0.12395107,-0.13394113,-0.06506182,0.07393131,0.06509219,-0.1059948,0.055366687,-0.028514326,0.016054757,-0.17439343,0.00062443264,0.029085515,0.052185144,0.12917663,-0.014970196,-0.16786401,0.24297562,0.064388745,-0.056518666,-0.052034065,4.3144748e-05,-0.0838368,-0.09337112,-0.047764372,-0.00020346687,0.1022956,-0.05279577,0.112489425,0.048878334,-0.10989697,-0.1020862,0.14811066,-0.2258042,-0.1654113
