,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,-0.07187132,0.25306416,0.11594063,-0.03169256,0.0891035,-0.18812247,-0.03781988,-0.1010407,-0.24102962,0.0026043698,0.044784028,0.0477511,-0.05201645,0.10206257,0.06524485,0.030888075,0.20592609,0.02673106,-0.065044254,-0.1538757,0.22728953,-0.078661636,-0.03299615,-0.17747958,-0.130074,-0.34476316,0.14102745,0.019661741,0.09159872,0.026387598,-0.17196736,-0.0075610126,-0.05673558,0.057444785,-0.04382593,0.14970055,-0.038686316,-0.18725623,0.042402543,-0.13526379,-0.0859818,0.0785487,0.1145696,0.04810264,0.20554355,0.010010077,-0.045951463,0.20215699,0.12240568,0.038185373,0.21889114,-0.037828106,0.005212567,-0.019735718,0.09474183,0.024066458,-0.043210156,-0.015416153,-0.052393522,0.012154598,0.21944124,-0.16775897,0.23353878,0.10483344
526,0.024626575,0.19989643,0.21416445,-0.12950025,0.10224382,-0.10883717,0.00795036,-0.08646116,-0.2655483,0.0029500898,0.026643127,0.10240037,-0.036659874,0.1336103,0.0699785,0.008074643,0.22846343,-0.011548543,-0.06930971,-0.038264114,0.26533076,-0.16151197,0.057597686,-0.13699609,-0.078409456,-0.05761705,0.12545317,0.06852513,0.26334032,-0.069100626,-0.15328166,-0.0016058404,-0.020123987,0.07770124,0.112568006,0.17792545,-0.059118427,-0.12579206,0.09448116,-0.089651704,-0.115235165,0.18517476,0.12130129,-0.041887637,0.24370813,-0.02138658,-0.0017559134,0.19450358,-0.06905945,0.18762377,0.20423013,-0.008993882,-0.016253343,0.004819765,-0.032218687,0.041918837,0.005873771,-0.12360254,-0.05469447,-0.010017128,0.15215439,-0.20964132,0.15254562,-0.118291505
271,-0.0052294726,0.19985914,0.31140462,-0.12078815,0.19398507,-0.013123595,0.08641985,-0.12740485,-0.13077384,-0.006207031,-0.011683965,0.18668242,-0.041868642,0.08024813,0.16713598,-0.00029893706,0.166951,-0.11464499,-0.07045879,-0.11863419,0.1460797,-0.21387695,0.009540912,-0.14526798,-0.09143069,-0.19155432,0.24472156,-0.095558785,0.21147819,0.0032669776,-0.06829061,0.10073205,-0.07849878,0.09305271,0.03521667,0.18279378,-0.07732203,-0.008843524,0.14966749,-0.12728684,0.04286134,0.08083234,0.07345956,-0.025908824,0.23591112,-0.07194675,0.052458555,0.23076183,0.0017046646,0.06564796,0.17536841,-0.08363948,-0.030963264,0.054219715,-0.07851297,-0.09087543,-0.023002533,-0.030924093,-0.077733316,0.045489427,0.13085438,-0.08306862,0.22779517,-0.07389742
466,-0.030293087,0.22280234,0.25179955,-0.13297835,0.17368516,-0.12284228,0.023731,-0.10322525,-0.16124088,-0.1693911,0.10116608,0.15482228,0.0037327488,0.2557373,0.14076276,0.0058685816,0.15808861,0.0028555247,-0.08458027,-0.036103137,0.13069709,-0.16031018,0.107783474,-0.11488053,0.064917974,-0.052025508,0.19150113,0.0045204726,0.3725057,-0.05160484,-0.041529648,0.0545483,-0.10787348,0.019507308,0.002340245,0.21767338,-0.030524515,0.035341606,0.07827978,0.03331377,-0.0245361,0.042993832,0.028147364,-0.030222721,0.23939493,-0.114006214,0.03679341,0.14118183,0.06545544,0.10876883,0.22932881,-0.04326416,0.037074998,0.0552224,-0.05222462,-0.071752444,-0.0370166,-0.07110744,0.035144217,0.037861377,0.22927962,-0.050521545,0.10485563,-0.15577538
255,-0.030374572,0.23038034,0.26717633,-0.014298432,0.13048926,-0.1724817,-0.028623754,-0.07383415,-0.2281123,-0.026528237,0.07429628,0.14379288,0.0017392122,0.12162967,0.04736831,0.0038067074,0.16423029,-0.053952713,-0.12687954,-0.12018589,0.2183563,-0.13665581,0.015105641,-0.14605874,-0.094284736,-0.10832094,0.16260698,0.017635869,0.18316387,0.04543931,-0.20765859,0.072391935,-0.12953699,0.12868458,-0.0078120027,0.16997072,0.034683824,-0.2040943,-0.09251899,-0.12246791,0.024053736,0.091752425,0.07678789,-0.014365286,0.21286626,-0.053501196,-0.051985957,0.21575993,0.055522587,0.17780644,0.20897694,0.022262828,-0.06429023,-0.049643595,0.06223916,0.067977384,-0.015362231,-0.106786124,-0.011368661,-0.0315214,0.21534485,-0.13848674,0.1529591,-0.093703024
257,-0.13286577,0.23135768,0.11554506,-0.036413055,0.088465184,-0.1656135,-0.02945548,-0.19385843,-0.2776307,-0.0864715,0.1584174,0.11840607,-0.0018772914,0.13339758,0.114988945,0.071416005,0.1891415,0.0157793,-0.0696594,-0.1518371,0.15881602,-0.06925615,0.04191321,-0.12566397,-0.016732434,-0.19611762,0.16482517,0.071220845,0.2615495,0.0095247915,-0.10945044,-0.0723049,-0.012632963,0.071063064,0.0195953,0.086263135,-0.13896608,-0.08262728,0.0903581,-0.09880109,0.05677625,0.01683815,0.10263101,-0.057983845,0.12594551,-0.023714712,-0.03594283,0.2166076,0.16004403,0.02549679,0.18227498,-0.06448669,-0.02709847,-0.03189005,0.062275168,-0.13404904,0.002013565,-0.1049928,-0.084129915,0.13489458,0.28618526,-0.18812306,0.17109026,-0.056682803
706,0.01772827,0.14818574,0.3482427,-0.08074987,0.30402446,-0.12060732,-0.04248016,-0.18755518,-0.08730958,0.011573755,0.0688918,0.18760838,-0.0071330317,0.05525974,0.20953813,0.04370549,0.090667784,-0.08221248,-0.056054007,-0.08466856,0.10869797,-0.17079999,-0.10753549,-0.17788069,-0.09430573,-0.0349244,0.11561027,0.020024277,0.26694065,-0.02033139,-0.14214689,0.044820335,-0.14456564,0.15388364,-0.02029036,0.13461185,-0.05532182,0.03618002,0.28061545,-0.069124736,0.1758138,0.04249371,0.023816746,0.10434881,0.109551825,-0.032352343,0.03759982,0.16482477,0.03387075,-0.05839678,0.14044392,0.019135222,-0.11262177,0.16244972,0.05033429,-0.1513855,-0.011566106,0.12980103,-0.06458014,0.030168323,0.15304719,-0.06764802,0.074348725,0.023160305
48,-0.042499647,0.14060648,0.18291293,-0.18459566,0.20953198,-0.06308387,0.11431716,-0.066997446,-0.27290043,-0.070408255,0.022592045,0.1299239,0.011663198,0.009946345,0.045678522,0.035603877,0.17447051,-0.029334107,0.04203679,-0.0060546054,0.18886386,-0.28040886,-0.05167147,-0.23483288,-0.09257773,-0.13587631,0.16957028,0.060128897,0.2725422,-0.06838587,-0.06640298,-0.047635,-0.059627336,0.08489069,0.07511891,0.15044421,-0.058741212,0.012025603,0.26321736,-0.14094736,0.1007161,0.10920473,0.07665623,-0.020548549,0.045465175,-0.004603588,0.010873672,0.10150417,-0.045727942,0.0053637773,0.13942032,-0.0031067228,-0.03578134,0.20324177,0.0744945,-0.107256316,0.13380791,-0.056272827,-0.18823457,-0.03865627,0.17805661,-0.21601567,0.066311345,-0.01233574
39,-0.07869241,0.02730921,0.35486993,-0.01643088,0.17309467,-0.24547815,0.08511,-0.089377716,-0.14753783,0.024928538,0.114200555,0.022504183,0.09865865,0.029435128,0.14959827,0.08399156,0.06826552,-0.11799796,-0.1042125,0.005211898,0.10412158,-0.26644155,-0.028525814,-0.13025945,-0.118179165,-0.18356512,0.12930606,0.047697168,0.16286685,0.039192572,-0.22291367,-0.06395394,-0.16625398,0.20148453,-0.11904667,-0.019397078,0.035543278,-0.21047533,0.1656209,-0.07201207,0.29070526,0.0729658,0.07226811,0.09490191,0.027522206,-0.013559377,0.023585672,0.0020743806,0.095247716,0.003980099,0.14065404,-0.034217957,-0.093734786,0.08570316,0.008295473,-0.1266101,0.007966912,-0.13544777,-0.0012733852,-0.10450847,0.15984641,-0.008018903,0.121847406,-0.09619548
364,-0.08892036,0.19964723,0.21849105,-0.15662473,0.08185178,-0.14710894,0.023045696,-0.14794514,-0.07671208,-0.14111184,0.1107275,0.17004636,-0.0659598,0.23547152,0.13483496,-0.121271715,0.10146788,-0.10305376,-0.13769424,-0.09470866,0.15698496,-0.17873342,0.09397257,-0.13913606,-0.007151563,-0.0675571,0.20073886,0.015094671,0.36138958,0.02666562,-0.097273,0.024053844,-0.12977622,0.06789419,0.124586076,0.13045451,-0.05372492,0.02967211,0.024645647,-0.045489457,-0.0058708917,-0.0016610998,-0.11815475,-0.07762001,0.25447792,-0.041053083,0.021470673,0.17687179,0.15092133,0.15933049,0.1007538,0.052456576,-0.003959217,-0.038568545,-0.109349094,0.015759533,-0.039755646,0.071003616,0.06268699,0.10697329,0.19241342,0.025691297,0.09083824,-0.16756195
