,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,-0.025593985,-0.17169853,0.0020270268,0.25888386,0.01217918,0.16574736,0.1901276,-0.048066434,0.097723216,0.067991756,-0.059897535,-0.25813773,0.05856922,-0.12098723,-0.17128794,0.10798184,0.22859886,-0.10650617,0.060058568,0.10367797,-0.08770467,-0.24192332,0.13481404,-0.034967665,-0.07973047,0.018535793,-0.035883315,-0.02262759,-0.32483485,0.16072866,-0.21444458,0.038434774,0.10755282,-0.048204426,0.005693049,0.23561005,-0.2253867,0.07809348,-0.1551104,-0.1710221,-0.042296752,-0.047991317,0.07945711,0.02765523,-0.095952354,-0.03942673,0.12900119,-0.02002388,0.036289953,-0.08806013,0.08090321,0.16383184,0.037159596,-0.12024472,-0.003023694,0.036538336,-0.009633224,0.11982056,0.16590133,-0.06828739,-0.027137911,0.03527206,0.12462666,-0.0015438133
526,-0.121641956,0.031099515,0.1393262,0.23075686,0.046928473,0.13957494,-0.14702976,-0.103980765,-0.005521018,-0.23276702,0.05944492,-0.06100945,0.02489213,-0.056249112,-0.21617104,0.124196075,0.08032556,0.09733382,0.10364988,0.1437441,0.019911706,-0.122360624,-0.09267977,0.07347393,-0.07991483,0.043960087,0.06753939,0.008831659,0.13164084,0.062104892,0.10732702,0.081848405,0.0030408828,0.18541636,-0.19172959,0.18471292,-0.10281893,0.2856923,0.09051164,-0.07433553,-0.2739038,-0.20481911,0.034252472,0.18187295,-0.14671466,-0.0980471,-0.05196934,-0.103150584,-0.096796714,-0.055774216,-0.04503334,0.24149352,-0.03227912,-0.12443582,-0.1548566,-0.04832594,-0.050090365,0.11488536,0.13021031,-0.18446165,0.023504138,-0.021390213,0.071811914,0.07482655
271,0.124263175,0.122421145,-0.16311881,0.17388053,0.0028010001,-0.20333892,0.21061093,-0.044782065,0.084334776,0.09996115,0.03548791,-0.051344387,-0.10439303,-0.084205076,-0.082303986,0.13659808,-0.02651135,-0.028299633,0.11082371,-0.12060026,-0.01563135,0.014999306,-0.071513504,0.26276383,-0.03780775,-0.071924254,0.23826867,0.04020106,0.00792944,0.054253653,0.10868206,0.083335936,-0.094003715,-0.036360472,-0.0024155106,0.17741285,-0.05433468,-0.028993877,0.1434524,-0.14151055,0.054267235,0.019554649,0.38875073,0.03969192,-0.1552096,-0.12780486,-0.11104878,-0.10775807,-0.09961736,-0.08128959,0.09747333,0.1635263,-0.09810302,-0.20182782,-0.04905411,-0.09439705,-0.039041996,0.13412963,0.060677826,-0.11672436,-0.11313388,0.14289393,0.12113942,0.25550207
466,0.020320257,0.21776265,-0.046765503,-0.050060716,0.04010889,-0.08066036,-0.15135904,-0.07268932,-0.055484083,0.10054571,-0.07646814,0.0016450615,-0.08228892,-0.03539554,-0.059404716,0.2600985,-0.19944851,-0.009125069,0.07090915,-0.25929785,0.09290281,-0.008680721,-0.1326416,0.19664171,-0.05613685,0.07648255,-0.051450018,-0.015046694,0.02590792,0.0099752,0.23830658,-0.010710143,0.044714145,-0.043014437,-0.4049608,-0.021401403,0.008723552,0.2095885,0.10894038,0.109016865,-0.29579034,0.16726261,-0.14769818,0.06634772,-0.017870478,-0.01555975,0.016545055,-0.034061816,-0.020715477,-0.029591994,0.17134067,0.1260112,-0.12015238,-0.053397596,-0.0034550563,-0.08013297,-0.15474713,-0.18386626,0.13618197,0.09689877,0.06404666,0.1060046,-0.12298612,0.011192408
255,-0.14653671,0.07915918,-0.042978022,0.08594848,-0.11692112,0.066159114,0.032420248,-0.053987563,0.21134122,-0.054068226,-0.051852915,-0.21952069,0.09762814,-0.072477296,-0.061308052,0.1277253,0.14913172,-0.17853574,0.22998488,-0.0017889936,0.09147832,-0.1930313,0.012577331,0.07460153,-0.15540351,0.060350437,-0.035820123,-0.07816368,-0.2007017,-0.024148047,0.08276416,0.11226309,-0.053105786,-0.056192856,-0.11450359,0.21923691,-0.07271109,0.26331088,-0.033984873,-0.051294852,-0.046473235,-0.053036544,0.049064472,0.17141326,-0.14438081,-0.23302865,0.115124345,-0.13314112,0.058896128,-0.0038483613,0.092480145,0.23232804,0.065410554,-0.06342817,-0.098023266,-0.10622107,-0.16373971,0.07969094,0.19805332,-0.13649969,0.042267192,0.08681643,0.09631192,0.24606761
257,-0.04341108,0.24536277,0.10241549,-0.020586874,-0.12333996,-0.17985636,0.18413053,0.107181095,0.18759532,-0.08244946,0.029449657,-0.2022834,-0.25911623,0.13064072,0.0015779242,-0.05249541,0.15179373,-0.13112861,-0.064007826,-0.09577955,0.12005941,-0.11631145,-0.10080543,0.08672415,-0.19713834,-0.020612974,0.09859683,0.052969646,0.08855786,0.08379768,-0.1281111,0.2601941,-0.08412088,-0.03556695,-0.10627371,0.091571525,-0.09056909,-0.056965254,0.18369818,0.069329835,0.19800137,-0.07941882,0.09156871,-0.008180729,-0.024605427,0.1251778,-0.058621775,-0.13411346,-0.3334356,-0.059168715,0.14680515,0.057314556,-0.15833351,-0.15139756,0.06375877,-0.09950175,-0.01126219,-0.024564622,0.10740052,0.07334547,0.09383358,0.066094585,0.055470567,0.09126297
706,0.05573683,-0.2694849,0.036300182,0.2744517,0.03290269,-0.11094793,0.05492017,0.1664837,-0.03180747,0.08959535,-0.09919312,0.026941992,-0.05799254,0.098874494,0.013353103,-0.08970044,0.08467851,0.06837942,0.047545645,0.0015066285,-0.04829513,0.16954227,-0.1783351,0.13480309,-0.010070297,-0.17722158,-0.06872742,0.088497065,0.033460323,-0.079325445,0.118124805,0.03384539,-0.050539494,0.058653202,-0.18999779,0.035484575,-0.02028774,-0.050566323,-0.08045486,-0.06713099,-0.019410748,-0.13090312,0.22631855,-0.054808762,-0.029300582,0.006778642,-0.05695564,0.14926887,0.12479993,-0.01237766,-0.04509225,0.055564772,-0.21518885,-0.1172624,0.023527179,-0.23521322,0.157367,-0.19726361,0.14298867,0.15577048,-0.39608142,-0.029193465,0.071957834,0.19300433
48,0.028859777,-0.06390761,0.04160521,0.22982639,-0.0064238156,-0.100714356,0.13638484,0.12929858,-0.03886342,-0.05333215,-0.09977148,-0.060368378,-0.067608215,-0.15036778,-0.09447635,0.02136524,0.10580595,0.047084477,0.137605,0.064525746,-0.15093239,0.1330313,-0.040410895,0.20430517,-0.10681386,-0.03735747,0.10519569,-0.07625892,0.10661021,-0.027063118,0.07304832,0.031861644,0.055312287,0.058176383,-0.13716857,0.17775545,-0.11072137,-0.030440206,0.041427467,-0.21786818,-0.10909698,-0.11711175,0.108969994,0.025420973,-0.07421421,0.08019512,-0.025501858,-0.09159087,-0.048011933,-0.17878965,-0.071925685,-0.06573904,-0.23510739,-0.04736963,0.050474767,-0.40740213,0.34180763,-0.1123613,0.2257587,-0.0150030255,-0.09538668,-0.04641392,-0.059130464,0.16871363
39,-0.021933578,0.009448293,0.09588169,0.2993807,0.10546809,-0.1345722,0.008265304,0.06537838,-0.123263955,0.12686244,0.04433136,-0.019108493,0.037591577,-0.14094718,-0.20536634,0.0103163235,0.11190809,0.058569886,0.01223127,0.119531885,-0.04027792,-0.092416726,-0.22881053,0.18294683,-0.14031075,0.101215534,0.14688802,-0.19952218,0.085313566,-0.0029186315,-0.057016216,0.30043098,0.07088591,-0.14777684,-0.10066079,-0.03609368,-0.03481417,-0.039528433,-0.010864806,-0.18108027,-0.15974006,-0.10446171,0.08505766,0.1031681,0.09719384,0.22879757,0.00950862,-0.005268243,0.21291946,0.06819516,-0.046991512,-0.09593549,-0.1250066,-0.15060067,-0.07876378,0.24786565,-0.060015764,-0.03146976,-0.048741262,-0.03348308,0.05286155,-0.0016565872,0.08645293,-0.27468768
364,0.015699437,0.012925491,-0.24617851,-0.13625057,-0.042361297,-0.005303631,0.022673277,0.06014414,0.048487484,0.056947663,-0.18075424,-0.15469487,-0.013161906,-0.12538852,-0.08023684,0.14860748,-0.09196336,-0.030588856,0.047729548,-0.24240789,0.09499074,0.12734109,0.017347919,0.35637373,-0.044538405,0.027672982,-0.1927504,-0.018719403,0.13225201,-8.23101e-05,0.14583081,0.04776454,0.05267319,-0.08893923,-0.28788376,0.043756712,-0.07408112,0.15418293,0.06465062,-0.025290139,-0.15397179,0.21779546,-0.2968542,-0.035197187,-0.22823517,-0.057924584,-0.0013921643,0.03612864,-0.002770425,0.021708,0.030713921,-0.080996566,-0.006133469,0.08785527,-0.057318475,0.043380838,-0.10770905,0.03750206,0.1862996,0.19945437,0.18274908,-0.11518591,-0.029027855,0.029318932
