Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-97-8172-01,6.2778273,3.773301,2.7750719,6.742982,3.201335,6.991167,4.0415297,4.5271807,3.0750964,4.8949857,6.6705637,1.4957681,4.138255,3.634131,4.4731174,4.681417,3.7822227,8.101876,8.853433,7.5314713,6.7482,5.8047647,5.8341484,2.7826686,4.4514112,4.133987,4.646773,6.7385683,5.2095165,7.16776,3.0503237,1.7667284
TCGA-38-7271-01,5.2297864,4.360686,2.430784,6.6924124,3.0542917,6.866211,3.8018599,5.768846,3.0927052,4.033824,6.431294,1.9625599,4.042123,4.126227,5.7327337,4.921319,3.0080495,7.933333,8.621977,8.236535,5.908467,4.9851084,5.9234858,3.0182405,3.7149458,4.8716016,5.3817863,6.1508064,5.8396525,6.620293,3.0495355,2.9383106
TCGA-49-AARO-01,6.7118053,3.485271,2.7091222,6.061618,3.8787994,6.9958444,3.6971228,4.6366177,3.595977,4.878371,6.263908,1.2958479,4.4589925,3.6018867,4.1042047,5.0068684,4.086124,8.265279,8.312985,7.055254,6.814625,5.420473,5.3604164,2.5369925,4.987663,4.893584,4.2240453,7.186934,5.3339825,6.8943644,2.9392085,1.6457989
TCGA-97-8179-01,5.882134,4.401169,2.663806,6.9676247,2.884929,6.902844,3.9260943,5.1287513,2.9517689,4.592152,6.756795,1.7302247,3.9240587,4.0321198,5.2324753,4.5322313,3.0795608,8.004288,8.937125,7.793063,6.2944365,5.511753,6.167461,2.9834507,3.8979006,4.625657,5.024894,6.572474,5.585418,6.85639,3.3021982,2.367952
TCGA-97-7552-01,4.751419,4.2427673,2.2134879,6.4369025,3.3208387,7.043983,3.7274582,6.6249247,3.126533,3.433754,6.254157,2.271259,3.9070168,4.28883,6.1636558,5.235745,3.0816922,7.837877,8.1964035,8.732213,5.522224,4.391695,5.7142715,3.1904492,3.472393,5.2497187,5.2663603,5.9829416,6.1770577,6.6009684,2.695052,3.4670582
TCGA-86-A4JF-01,6.7748704,3.3051484,2.53859,5.8845205,4.259813,6.727417,3.6654508,5.0244718,3.6333585,4.813992,5.9763813,1.5133978,4.776671,3.7816179,4.3081484,5.5583506,4.048901,8.23472,7.569567,7.3341284,6.315041,5.354209,5.4389634,2.9827266,4.935735,5.26788,4.1293774,7.0997763,5.2681313,6.926176,2.9855092,2.2700245
TCGA-78-7535-01,5.833167,4.465709,2.702286,6.944789,2.9065268,6.8392444,3.9324794,5.136497,2.916485,4.612845,6.738137,1.80204,3.9770656,4.095621,5.279418,4.533911,3.0083935,7.9960723,8.933021,7.806527,6.218109,5.4722447,6.2227397,3.0283754,3.853289,4.63102,5.0533805,6.557171,5.6450057,6.818345,3.3729804,2.4407067
TCGA-55-6969-01,6.7126913,3.3917644,2.716912,5.954637,3.8359685,6.965398,3.8035402,4.5508356,3.5593877,4.8764625,6.2822614,1.3215599,4.4923735,3.5133443,3.9629166,4.96352,4.3250856,8.263435,8.461957,7.0219607,6.983197,5.4975963,5.2385154,2.424631,5.1745124,4.7081566,4.284008,7.12823,5.227838,7.032045,2.8904085,1.5213416
TCGA-69-7979-01,6.924414,3.283453,2.6412396,5.8773828,4.345381,6.6212487,3.6683009,4.836492,3.651965,5.0227423,5.9075875,1.5418931,4.857864,3.8540452,4.1669135,5.578543,4.0526776,8.288239,7.555459,7.283886,6.2479405,5.448417,5.480319,3.026709,4.985341,5.246054,3.8981252,7.2881556,5.181299,7.033827,3.1065078,2.3420508
TCGA-55-7726-01,5.5047207,4.6704893,2.4516194,6.8982277,2.8168626,6.816914,3.8303916,5.785231,2.9519749,4.106778,6.6278157,1.9643508,3.8174,4.3280587,5.8650303,4.708057,2.7203586,7.955355,8.780827,8.138365,5.8341084,5.095787,6.1091733,3.027921,3.5487325,5.1326647,5.364574,6.2154026,5.903913,6.5145955,3.301171,2.8795097
TCGA-97-A4M1-01,4.848492,4.221603,2.191662,6.542422,3.2497854,6.8947735,3.6596498,6.6135626,3.1738212,3.4682434,6.407354,2.3223743,3.8472426,4.3942056,6.311266,5.233393,2.9966643,7.687234,8.112967,8.763449,5.3956695,4.179409,5.9924617,3.156694,3.615167,5.1971908,5.456381,5.890267,5.9520826,6.452751,2.9814932,3.4952037
TCGA-44-6777-01,6.683286,3.5561907,2.7414892,6.2345414,3.7870023,6.828589,3.9026423,4.5248985,3.3144386,5.056577,6.3035054,1.5323508,4.4744163,3.7035272,4.107926,4.9631386,4.1005025,8.213001,8.3538265,7.3417425,6.6940293,5.570523,5.603303,2.7112906,4.9341345,4.4909897,4.1615996,7.0934973,5.1914544,7.0796547,3.0026104,1.8931196
TCGA-50-5045-01,6.0055532,3.886436,2.5598514,6.5693583,3.3973274,7.0079618,3.9136212,5.0666428,3.2333982,4.5321646,6.4392953,1.6193655,4.190067,3.7758849,4.8585362,4.918492,3.614824,8.089681,8.560687,7.7492,6.4281383,5.3202353,5.7893333,2.8538282,4.3345695,4.590068,4.7642617,6.6301174,5.498834,6.845318,2.9498594,2.1458516
TCGA-MP-A4TK-01,6.5781174,3.5339875,2.6068482,6.297005,3.5966864,6.9593735,3.9757006,4.589412,3.3029256,4.8778563,6.464898,1.4357744,4.3670506,3.5445318,4.16839,4.9255085,4.2177296,8.2011175,8.485449,7.3041677,6.886893,5.692686,5.5636396,2.6917033,4.9533315,4.399481,4.4677405,6.8966107,5.1976795,7.121006,2.9285543,1.5924286
TCGA-73-A9RS-01,6.778032,3.1889117,2.8093314,5.841491,4.2415757,6.7007513,3.683023,4.7765455,3.5265546,4.990354,6.1086926,1.4794433,4.5919285,3.753046,4.1043797,5.3212686,4.2033052,8.229334,7.7419715,7.159608,6.531056,5.423846,5.288033,2.6726706,4.962064,4.89854,3.9181259,7.2074704,5.152463,7.0316286,2.9472737,2.01338
TCGA-55-8205-01,6.8169274,3.5045319,2.6995358,6.147525,3.9317987,6.7635107,3.8291495,4.548648,3.475889,5.084946,6.1482005,1.5066777,4.654143,3.753493,4.077603,5.1573286,4.063957,8.279311,8.18534,7.2860746,6.5471773,5.6038165,5.5839167,2.8408365,4.9946623,4.7941628,4.086489,7.217264,5.1756883,7.1084046,3.1134493,2.0411336
TCGA-91-6849-01,5.342344,4.460543,2.452559,6.6125894,3.044883,6.949215,3.8282528,5.838521,3.06887,3.9510336,6.3904757,1.9573883,3.98077,4.252696,5.8281493,4.8088984,2.9812284,7.9312096,8.703529,8.192929,5.8286304,4.9148974,5.8387594,3.0667632,3.531639,4.997318,5.31393,6.23856,5.9115725,6.662441,2.9952836,2.9726722
TCGA-62-A46V-01,5.043053,4.2780094,2.2219417,6.732692,2.9947557,6.964273,3.858032,6.3343363,3.1301005,3.6420207,6.593911,2.1221275,3.756657,4.2745204,6.0038843,4.9557343,2.8727062,7.767298,8.495638,8.525471,5.7092323,4.633552,6.0455036,3.0515692,3.5275178,4.956084,5.3017254,5.958036,5.926194,6.560491,2.9181073,3.1253252
TCGA-MP-A4TJ-01,5.334358,4.4246984,2.438122,6.6482573,3.2409315,6.987249,3.6586277,6.173185,3.0761113,3.8345883,6.3407836,2.1118724,3.9556873,4.366013,6.0334578,5.0333033,2.9259448,7.8762646,8.384533,8.264277,5.54375,4.5851583,5.93318,3.1641986,3.5908413,5.35548,5.2370358,6.2745337,5.9787908,6.562025,3.1370788,3.2001114
TCGA-05-4396-01,6.92502,3.3845897,2.6460268,5.955426,4.2681437,6.625683,3.6995683,4.7679014,3.608024,5.07438,5.923542,1.5667052,4.855828,3.874584,4.1475844,5.4951777,4.0042486,8.288382,7.6741743,7.325906,6.2544136,5.468714,5.562028,3.0369203,4.987022,5.178425,3.9041917,7.299326,5.199009,7.0288863,3.1419883,2.377332
TCGA-64-5775-01,6.6542664,3.6043549,2.665902,6.0411587,3.6520617,6.927895,3.8528998,4.5624676,3.5928638,4.831605,6.1751738,1.4147713,4.6242347,3.6182175,4.0980163,4.9603333,4.1288967,8.292322,8.663848,7.244929,6.771653,5.5089574,5.364228,2.637416,5.030793,4.8324523,4.3904853,7.1275344,5.2945232,7.086904,2.9814794,1.8174081
TCGA-49-AAR0-01,5.6509786,4.5987477,2.555366,6.9154553,2.851504,6.8389325,3.8235278,5.529884,2.9619217,4.3118253,6.6609864,1.8632858,3.89444,4.233571,5.603078,4.6553593,2.8542945,7.9717636,8.851701,8.004182,6.0042934,5.2677803,6.1145525,3.055919,3.679859,4.9501247,5.286258,6.3533263,5.791809,6.660998,3.2862732,2.6945379
TCGA-44-2662-01,6.5498023,3.916333,2.7278223,6.647438,3.325311,6.8317137,3.8232048,4.716712,3.0636752,4.981727,6.5845046,1.5043012,4.247446,3.8608766,4.524843,4.7435865,3.6406677,8.094309,8.665066,7.396642,6.600108,5.8590474,5.8899,2.7945254,4.4657407,4.5756993,4.622642,6.8257904,5.277055,6.9772096,3.2223997,2.005931
TCGA-38-4628-01,5.568465,4.6851788,2.4837635,6.902456,2.796636,6.8057294,3.8086212,5.7269244,2.9678466,4.15313,6.6500087,1.9321012,3.8229191,4.3228965,5.7867017,4.6832476,2.7168396,7.984038,8.81094,8.10864,5.878528,5.155429,6.1040287,3.013452,3.568908,5.1038017,5.343379,6.2429414,5.8698874,6.5331182,3.2766771,2.8201482
TCGA-69-7764-01,5.367469,4.586224,2.375165,6.7268963,3.0367892,6.9173603,3.7409039,6.136964,3.0447304,3.8609853,6.4812546,2.0641468,3.8470316,4.408138,6.049295,4.8721676,2.8099654,7.8858957,8.53843,8.165176,5.620718,4.7234693,6.0016365,3.1202605,3.5305002,5.383873,5.36838,6.217829,6.0154033,6.5057554,3.210022,3.1370502
TCGA-NJ-A55O-01,5.690173,4.632458,2.5401428,6.867222,2.964024,6.814691,3.937326,5.4868526,2.927679,4.33882,6.6738467,1.9110372,3.9926252,4.286813,5.5401053,4.6380467,2.9154887,7.9461203,8.795142,7.999333,6.0049486,5.272655,6.1166306,3.0952086,3.713979,4.9092083,5.2404423,6.393218,5.865321,6.7156515,3.3306594,2.6905339
TCGA-05-4427-01,6.871901,3.178385,2.6484766,5.8603,4.260601,6.694096,3.715163,4.8368115,3.518807,4.96118,6.1419287,1.4618137,4.6725674,3.7092586,4.1117396,5.4523687,4.249707,8.227914,7.595627,7.1474023,6.5469327,5.5464253,5.384378,2.8356478,5.0530205,4.9939785,4.045109,7.119283,5.11375,7.0521116,2.9911513,1.9670918
TCGA-38-4625-01,7.070718,3.3724515,2.7169855,5.8505573,4.1156964,6.714184,3.7204351,4.5748672,3.52828,5.120056,6.106095,1.4404752,4.733543,3.747244,3.8896906,5.201405,4.291966,8.296431,7.986639,7.067049,6.657666,5.621036,5.3720107,2.690365,5.1825056,4.9261866,3.9512246,7.3132744,5.151119,7.066761,3.03635,1.9086448
TCGA-50-7109-01,6.319979,3.7509625,2.7497647,6.854139,3.2618668,7.0360723,3.9971414,4.5422854,3.16133,4.927906,6.703453,1.3816766,4.1167326,3.6033077,4.501734,4.756757,3.6902156,8.129944,8.696494,7.4811807,6.704075,5.8375535,5.944321,2.8649056,4.377411,4.204916,4.6109767,6.789201,5.2302012,7.0637717,3.0747666,1.6962887
TCGA-97-8175-01,4.8047724,4.1752443,2.2255113,6.391104,3.308504,6.9412518,3.7070599,6.5983696,3.1276028,3.526417,6.220396,2.2041373,4.019776,4.199133,6.1146927,5.290997,3.0365782,7.7674136,8.127105,8.736003,5.5592813,4.354562,5.8142853,3.1890523,3.6410177,5.1497574,5.3072944,5.9193807,6.032389,6.5020437,2.8009324,3.4951649
TCGA-86-6562-01,4.932169,4.3669825,2.198621,6.4799957,3.1583884,6.9602,3.7825978,6.690289,3.099099,3.553362,6.2722,2.160538,3.8559613,4.3749213,6.228225,5.018297,2.8733206,7.790525,8.2142,8.613955,5.554909,4.356133,5.9292493,3.2178438,3.5008886,5.2702518,5.242474,6.082799,5.963073,6.519711,2.9665751,3.5207245
TCGA-55-6971-01,6.1744943,4.0034475,2.709774,6.863827,3.116218,6.9665337,3.9509554,4.765515,3.060851,4.806642,6.689735,1.5291241,4.0529447,3.7808247,4.760467,4.656019,3.4871922,8.083717,8.8288355,7.602792,6.5660114,5.7148156,5.9940763,2.8734083,4.2330995,4.37694,4.769633,6.7082124,5.3613133,6.985337,3.1516817,1.9599745
TCGA-17-Z026-01,6.8841,3.1603556,2.728443,5.8471165,4.2924933,6.670439,3.684122,4.779739,3.5736408,5.020144,6.0633783,1.4660529,4.696847,3.749278,4.0919294,5.4432464,4.201055,8.246443,7.626533,7.157152,6.477085,5.5047946,5.3501353,2.8186214,5.0045633,5.0157695,3.9219866,7.227111,5.1212835,7.057853,3.0060232,2.0528138
TCGA-44-7669-01,6.758406,3.352431,2.6518202,6.007693,3.869582,6.8958206,3.9072244,4.5143027,3.430112,4.959387,6.363146,1.3793807,4.476022,3.5096028,3.9034479,5.0199766,4.475608,8.260893,8.279658,7.062715,6.99216,5.6416097,5.364087,2.5597632,5.242996,4.4995027,4.2589793,7.0697584,5.156195,7.1288304,2.9021292,1.4900485
TCGA-MP-A4TH-01,5.491902,4.644666,2.423849,6.878095,2.8293633,6.8123646,3.8333216,5.822317,2.9609501,4.0379486,6.6970124,2.0352721,3.7868285,4.358146,5.799706,4.746114,2.6967375,8.004775,8.716879,8.216509,5.807075,5.0665593,6.134532,2.9674046,3.5512729,5.131255,5.2451463,6.2121162,5.8978395,6.526068,3.2210293,2.8313909
TCGA-91-6830-01,6.267562,3.7078946,2.6694517,6.8738284,3.2725384,7.0267444,4.0852604,4.5046606,3.0653663,4.9019237,6.68941,1.461876,4.1411157,3.564745,4.4924946,4.75726,3.7956204,8.103311,8.739289,7.560749,6.7625895,5.858082,5.939487,2.8501337,4.469511,4.0759277,4.6585693,6.6978245,5.204221,7.119313,3.0290465,1.6915754
