Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-NJ-A55A-01,4.5890274,1.6354595,2.4194014,4.211339,6.446586,6.600788,3.7604764,5.0151014,4.0613074,3.4155765,5.7179537,2.9258704,5.354199,1.7812282,5.171159,6.822694,4.133608,6.7825403,6.8609667,6.475269,5.6645865,4.83058,3.7864451,3.0368629,4.055218,6.1920075,5.9986777,7.0224733,5.8422594,7.872151,2.7290986,5.5575895
TCGA-NJ-A4YG-01,5.2670927,1.6344426,2.636035,3.9306698,6.851418,6.7587924,3.7351472,4.7560167,4.239458,3.2537527,5.343574,3.1744814,5.417329,1.8088666,5.054957,6.778529,4.055411,6.6886563,7.0752673,6.3138366,5.4084496,4.7429633,3.9450352,2.900718,3.7423816,6.415269,5.814532,6.834193,6.02033,8.053852,2.5874617,5.9822006
TCGA-62-A472-01,3.5687623,1.5822217,2.2816193,4.566832,6.0650716,6.88085,4.0618305,5.2268305,3.8538172,3.6236537,5.8161097,2.456696,5.393615,2.0143912,5.2602773,6.9441566,4.3092737,6.96441,6.6544223,6.773184,5.6867547,5.5267878,3.5744624,2.998876,3.7225497,5.995422,5.9897423,7.121618,6.274072,7.9415765,2.4143689,5.124298
TCGA-MP-A4T4-01,7.4800577,2.1480403,2.8616025,3.6225314,6.6786227,5.841031,2.7331119,4.38574,4.3966594,2.9251125,5.570525,3.807209,5.4188614,1.1336956,5.177988,6.7065735,4.039037,6.4888206,7.1954966,6.1335225,5.038821,4.1534376,4.596139,2.450809,4.695926,6.243604,5.873879,6.6055613,5.0772014,7.3956623,3.0965698,5.825902
TCGA-17-Z020-01,4.9451847,1.5938979,2.592137,3.987317,6.7746816,6.886453,3.8469586,4.776744,4.18036,3.366171,5.370262,3.0260358,5.437943,1.9491066,5.0084963,6.793272,4.0820813,6.752431,6.9974184,6.3712416,5.4739146,4.8653274,3.8900247,2.9385164,3.656301,6.396066,5.8247905,6.916374,6.1360836,8.145971,2.4689014,5.9242754
TCGA-55-6986-01,3.796165,1.6394448,2.4109046,4.396216,6.200211,6.681117,3.897924,5.1420045,3.9248266,3.4437387,5.836887,2.7280216,5.361803,1.74692,5.336079,6.8421664,4.3423524,6.8719106,6.801906,6.699487,5.669361,5.1236863,3.6117852,2.9671216,4.0103917,6.010398,5.983588,7.051237,5.932475,7.8256636,2.775382,5.183108
TCGA-50-6673-01,4.0417523,1.7553006,2.5056984,4.3300734,6.1994095,6.815815,4.034058,5.263424,4.0648828,3.5346875,5.5636764,2.7834961,5.5639105,1.9505037,5.289441,6.96477,4.1949306,6.7757583,6.5505347,6.686939,5.8212624,5.5105944,3.8621697,2.9897077,3.744308,5.9653897,6.112654,7.0986223,6.206078,7.9082675,2.3241808,5.563285
TCGA-17-Z028-01,8.2577305,2.6260836,3.2636268,3.62694,6.430737,5.6910634,2.640586,4.2691774,4.110532,2.794134,5.735776,3.611613,5.5055475,0.8303651,5.550749,6.6378098,4.1069326,6.2327337,7.3636727,5.9991846,5.066887,4.3666673,4.6349726,2.369897,5.004452,5.916454,5.555144,6.5682087,4.9567127,7.0184617,3.3155596,5.588077
TCGA-97-8172-01,7.283801,1.9571333,2.6385303,3.7052526,7.010412,6.105409,3.0451238,4.549207,4.3562794,2.9727678,5.4916406,3.7133524,5.2044654,1.2965511,5.022851,6.5894427,3.884787,6.4349008,7.3363047,6.0198927,5.315176,3.9215958,4.150412,2.6835442,4.3959126,6.42581,5.8797345,6.596448,5.321193,7.589186,3.1995943,6.0600815
TCGA-38-7271-01,4.47235,1.6123596,2.3974447,4.2243195,6.489255,6.6557837,3.8060465,4.9416747,4.1160355,3.3412066,5.6459203,2.8966362,5.3434296,1.7468177,5.1741166,6.808871,4.1252565,6.8091364,6.9991302,6.480143,5.560663,4.972609,3.8237054,2.9808047,3.8570814,6.2522483,5.9626837,6.884987,5.996715,7.8977656,2.6558776,5.568767
TCGA-49-AARO-01,7.894032,2.7127903,3.3073165,3.7239983,6.437027,5.7363358,2.7007575,4.5062246,4.122797,2.8808804,5.738112,3.5527875,5.2925696,0.8927906,5.539755,6.514017,4.0355177,6.318953,7.3628616,6.0485396,5.367656,4.6293893,4.5108547,2.4450464,4.91109,5.9043937,5.672373,6.5140047,5.0244956,7.012535,3.2107437,5.6087613
TCGA-97-8179-01,5.7962627,1.7209057,2.702768,3.7765894,7.03903,6.614218,3.5006218,4.654363,4.313532,3.1720603,5.310045,3.3875144,5.2688975,1.6798362,4.946024,6.582346,3.980272,6.6705084,7.158682,6.1393967,5.425055,4.4867196,4.0293765,2.7763302,3.8619225,6.5639095,5.854844,6.720125,5.790529,8.044713,2.666497,6.11587
TCGA-97-7552-01,3.4016902,1.6838443,2.3260148,4.53922,6.012181,6.738586,3.9217188,5.253381,3.82569,3.5787787,5.9625726,2.484005,5.2757063,1.8560771,5.3629985,6.88276,4.3261437,6.96565,6.6652317,6.723585,5.7356534,5.379818,3.5212572,3.0092995,3.9861789,5.9179626,5.9586716,7.0776253,6.0085278,7.8232193,2.5808163,5.0344725
TCGA-86-A4JF-01,7.3155336,3.0386899,3.3916326,3.6731932,5.987014,5.65119,2.4593616,4.9786215,4.2348647,3.3252096,5.863809,3.3502505,5.148065,1.2485002,5.818309,6.4277954,3.8008325,6.5890923,7.112221,6.0096235,5.473901,4.9433002,4.7395363,2.550928,5.381251,5.461538,5.5594177,6.38391,4.92791,6.853682,2.7609541,5.075921
TCGA-78-7535-01,5.7961817,1.7941638,2.7947361,3.786627,6.960449,6.645245,3.5416691,4.6644998,4.3110847,3.1943445,5.3314757,3.3256972,5.3192935,1.7624402,5.0395255,6.5891294,4.001903,6.675569,7.121537,6.1215878,5.4545455,4.5557623,4.0352063,2.8416886,3.9385679,6.465134,5.7717714,6.7177105,5.824723,8.032356,2.6109378,6.033399
TCGA-55-6969-01,8.188314,2.5554152,3.1833553,3.7117755,6.449129,5.68178,2.6911404,4.2832117,4.100777,2.775412,5.7882457,3.610003,5.441621,0.8036441,5.5011654,6.647696,4.1093025,6.245076,7.3861613,6.0520344,5.134173,4.331424,4.5502934,2.3872578,4.947231,5.9353886,5.6255736,6.5692096,4.96179,7.022743,3.384055,5.5866327
TCGA-69-7979-01,7.380334,3.0798125,3.4935439,3.5150423,6.098325,5.661305,2.3472867,4.97545,4.334503,3.3783233,5.8147454,3.4070861,5.089436,1.3254408,5.782514,6.3102174,3.6914794,6.6284943,7.1394644,5.8944244,5.3967323,4.8363876,4.857837,2.5172734,5.372382,5.5149827,5.476269,6.30782,4.880546,6.982502,2.6608288,5.187498
TCGA-55-7726-01,4.6889706,1.5818022,2.6135855,4.0450706,6.6925693,6.949942,3.9415655,4.803492,4.156225,3.4143665,5.387396,2.900647,5.4775777,2.0230105,5.085974,6.8052974,4.0830655,6.7989464,6.975689,6.3836,5.529647,5.023971,3.8905768,3.0315268,3.5946064,6.3334584,5.792431,6.925763,6.2565293,8.161389,2.3826237,5.8649473
TCGA-97-A4M1-01,3.5136652,1.5992188,2.208885,4.7453804,6.0087132,6.697719,4.090886,5.3713026,3.8630269,3.5644937,5.950273,2.3750658,5.4418387,1.8364848,5.44586,6.9564195,4.314931,6.9011536,6.6923947,6.869282,5.7315774,5.5511417,3.7638328,2.9365919,3.9171467,5.956801,6.176659,7.0710497,6.2057853,7.898811,2.572043,5.121429
TCGA-44-6777-01,7.5767236,2.4009798,3.0988386,3.6018715,6.534765,5.729109,2.5574872,4.6176877,4.4158034,3.0187497,5.557656,3.7677352,5.280007,1.2443858,5.3341413,6.5258236,3.8951113,6.5535245,7.2601733,6.057155,5.220062,4.345651,4.630365,2.5467134,4.9265885,6.009521,5.776918,6.513825,5.009427,7.1452236,3.008071,5.6997814
TCGA-50-5045-01,6.4314146,2.03002,2.7108197,3.9209108,6.63613,6.190341,3.2445211,4.6985188,4.290236,3.0453174,5.5306287,3.4540231,5.360226,1.443546,5.257532,6.7279434,4.018916,6.5591655,7.1921835,6.231789,5.381572,4.5755467,4.151153,2.7840965,4.377664,6.1751566,5.858195,6.691458,5.5544734,7.444444,2.9683945,5.7358375
TCGA-MP-A4TK-01,7.758245,2.2369213,2.8176966,3.7394862,6.6328983,5.8272023,2.793397,4.462683,4.2856746,2.9130454,5.6524916,3.707006,5.304247,1.1198789,5.2866225,6.666888,3.920383,6.4046006,7.3675094,6.085747,5.212615,3.9850032,4.3455853,2.5684335,4.8375273,6.0490284,5.757446,6.556921,5.1139812,7.1932025,3.3253412,5.681818
TCGA-73-A9RS-01,7.660878,2.8471057,3.3101377,3.714091,6.199003,5.520196,2.3881533,4.782926,4.1817164,3.099457,5.8234076,3.5487587,5.0685596,1.0130289,5.573055,6.403592,3.9213421,6.4690685,7.252497,6.1169186,5.4176297,4.648269,4.6284122,2.3726315,5.276495,5.692714,5.7420936,6.4107776,4.808611,6.83841,3.034091,5.3667803
TCGA-55-8205-01,7.4892635,2.677704,3.27025,3.5135117,6.406929,5.79903,2.551996,4.6904373,4.3664155,3.181323,5.6923943,3.5485663,5.2586937,1.2848184,5.538852,6.4512844,3.7971435,6.5593686,7.2097363,5.909805,5.2226424,4.4831705,4.744487,2.5388296,5.029553,5.8413153,5.5456877,6.4325604,4.9991302,7.2275457,2.8520932,5.50711
TCGA-91-6849-01,4.5302935,1.5917969,2.452928,4.1685767,6.507691,6.731091,3.8703916,5.0274143,4.0718155,3.4844272,5.6123185,2.9166489,5.443941,1.9619133,5.0981045,6.8810325,4.0827966,6.786786,6.769588,6.4408517,5.731429,4.864587,3.7719681,3.1484733,3.963603,6.2338605,5.9743648,7.1439276,5.955921,7.974421,2.5562973,5.706449
TCGA-62-A46V-01,3.8955472,1.551686,2.5041165,4.361006,6.3025165,6.9001718,4.025593,5.0672827,3.9128177,3.420074,5.6818695,2.6589534,5.488415,1.8505173,5.351809,6.8437505,4.443665,6.8719487,6.8280272,6.7673273,5.5124307,5.2271795,3.6357026,2.8299909,3.7631817,6.0718226,5.816148,7.0122733,6.1640716,7.984954,2.61344,5.1948667
TCGA-MP-A4TJ-01,4.2096796,1.6894006,2.5467844,4.397647,6.237067,6.711688,3.974022,5.093567,4.021653,3.4919128,5.619569,2.745539,5.528023,1.9955398,5.273751,6.8415213,4.064389,6.96756,6.8241434,6.587284,5.8561954,5.356528,3.8948884,3.1681132,3.8812485,6.0371995,5.948862,7.098123,6.282827,7.795802,2.327976,5.499026
TCGA-05-4396-01,7.179201,2.993687,3.4413376,3.5649433,6.0755935,5.698436,2.4090853,4.9866757,4.3398094,3.3842742,5.798578,3.3952603,5.1323524,1.3678774,5.7577267,6.3629723,3.7416759,6.6749716,7.091752,5.955348,5.402679,4.918618,4.8393235,2.5536585,5.306786,5.5388174,5.5295053,6.35962,4.933539,7.0062037,2.6223955,5.1783385
TCGA-64-5775-01,7.6801114,2.5088973,3.2547598,3.5533094,6.551782,5.902423,2.7962062,4.4269004,4.158939,2.9141686,5.5901136,3.535806,5.5144634,1.1042337,5.507027,6.599949,4.085585,6.284015,7.2890363,5.916407,5.0831523,4.5122166,4.556259,2.4934666,4.782028,6.0186033,5.5019417,6.5964246,5.1330266,7.225714,3.0822172,5.726036
TCGA-49-AAR0-01,4.957389,1.5479684,2.5734942,3.958018,6.74176,6.9278383,3.8542247,4.6979394,4.1537986,3.4082391,5.419864,2.9848042,5.4260154,1.9667203,5.0355043,6.854591,4.1461463,6.7554235,6.9831767,6.3169427,5.395721,4.8727665,3.8484259,2.975386,3.6128585,6.371142,5.749257,6.880872,6.1308513,8.201937,2.4975536,5.886324
TCGA-44-2662-01,6.8598256,2.1987095,2.8867795,3.5840492,6.8928957,6.2305984,3.007912,4.585442,4.2822556,3.13854,5.450574,3.5137327,5.22257,1.3284069,5.1118145,6.542412,3.9313784,6.4719844,7.1858244,6.1030674,5.2577033,4.234194,4.3352294,2.471559,4.39691,6.386424,5.8144383,6.5808105,5.3531795,7.7457824,2.8678794,6.0152364
TCGA-38-4628-01,4.810845,1.5355296,2.5508165,4.077602,6.7267623,6.9786,3.9343896,4.745596,4.1113667,3.4175394,5.3962855,2.9210093,5.4616923,2.0443158,4.9864306,6.787685,4.091723,6.7892823,6.944942,6.3858075,5.5317726,4.98469,3.8341393,2.9777906,3.577507,6.37616,5.838379,6.9524093,6.2503695,8.205628,2.3737388,5.8634276
TCGA-69-7764-01,4.232284,1.5644635,2.518169,4.2576027,6.4370418,6.90229,4.0806656,5.0207667,4.08905,3.5048327,5.516073,2.7412784,5.532955,2.0344436,5.194832,6.89005,4.077013,6.877542,6.849724,6.52188,5.6929526,5.2954307,3.8582857,3.1362245,3.642179,6.1736693,5.8830266,7.0378866,6.3349156,8.034828,2.2928743,5.669408
TCGA-NJ-A55O-01,5.121525,1.6627458,2.608407,3.908666,6.8155046,6.822255,3.7276907,4.743869,4.2111945,3.3652918,5.382412,3.0853467,5.355331,1.9348252,4.983235,6.7450686,4.0879345,6.747208,6.996567,6.2822933,5.4824576,4.7417808,3.8791533,2.9269884,3.7554042,6.4144435,5.806197,6.872523,6.013486,8.11697,2.533525,5.912626
TCGA-05-4427-01,7.661346,2.9137766,3.2856648,3.6786447,6.1291366,5.5934105,2.4353077,4.8294697,4.2398877,3.2000551,5.8732452,3.485816,5.121594,1.114854,5.6867695,6.451124,3.8107395,6.52413,7.218514,6.018723,5.4102125,4.64748,4.673072,2.4942198,5.3434806,5.562299,5.6019173,6.37227,4.8590536,6.860946,2.9682815,5.185698
TCGA-38-4625-01,8.020824,2.9538755,3.4751513,3.524208,6.253398,5.5586977,2.3199425,4.6314516,4.25776,3.0744417,5.8005714,3.6206274,5.216242,0.95973784,5.6293144,6.4016976,3.8839705,6.475632,7.2822294,5.9643216,5.280832,4.572551,4.8201413,2.3745344,5.278821,5.703449,5.581705,6.3929944,4.749477,6.9509478,3.0179572,5.40625
TCGA-50-7109-01,7.240368,2.0695002,2.651279,3.6447499,7.1027884,6.217718,3.0679762,4.701961,4.375832,3.0749598,5.422663,3.6298695,5.072194,1.3558052,5.019246,6.490492,3.765982,6.42876,7.333506,5.9763536,5.4673634,3.932866,4.1048884,2.6996078,4.3820233,6.468182,5.8801394,6.5118694,5.361494,7.662252,3.102825,6.1026883
TCGA-97-8175-01,3.3777037,1.6380512,2.3076673,4.571631,5.9959536,6.64074,3.97934,5.3074713,3.8294704,3.5849,6.0164533,2.516733,5.325401,1.7583188,5.4105635,6.873944,4.321547,6.937643,6.692836,6.7689195,5.804488,5.26105,3.5713704,3.0842204,4.1240335,5.8969035,6.0703473,7.140716,5.9369683,7.778903,2.7328157,5.0197134
TCGA-86-6562-01,3.4885929,1.6069223,2.4434865,4.4915633,6.050632,6.9026856,4.0328517,5.1256185,3.8934844,3.576215,5.8267956,2.4849474,5.4228115,1.9506961,5.317093,6.7310667,4.346106,6.9424834,6.686612,6.7180033,5.7803574,5.475877,3.6841295,3.0133262,3.8516297,5.986058,6.017458,7.039968,6.1977706,7.9691367,2.4668484,5.066096
TCGA-55-6971-01,6.7629156,1.9730998,2.6943123,3.6992218,7.021461,6.316286,3.1921713,4.640951,4.3222504,3.1012154,5.435239,3.535442,5.168177,1.4246913,5.012084,6.5521765,3.8932397,6.4973974,7.2398176,6.07125,5.407071,4.133198,4.118835,2.6735797,4.231984,6.475745,5.8814306,6.6147337,5.4664307,7.781226,2.9709346,6.0874267
TCGA-17-Z026-01,7.646696,2.9477575,3.3511992,3.617803,6.1553807,5.600269,2.3883784,4.8532696,4.2642913,3.2231667,5.818042,3.498084,5.1147323,1.1618171,5.6853504,6.4019327,3.7870991,6.5311885,7.213507,5.9845166,5.392057,4.6627793,4.7165446,2.4809396,5.3483834,5.584197,5.582358,6.3621325,4.855382,6.884051,2.9025452,5.2434974
TCGA-44-7669-01,8.207705,2.46252,3.0291893,3.6908555,6.484025,5.598227,2.5716925,4.341299,4.2100616,2.8206704,5.806585,3.7352774,5.3381605,0.8413403,5.3979115,6.6359158,4.0184193,6.3224645,7.3845725,6.0669246,5.118068,4.0812407,4.560621,2.3875706,5.037973,5.95095,5.719654,6.517532,4.8608737,7.0411515,3.4210877,5.5781302
TCGA-MP-A4TH-01,4.657794,1.5944918,2.6444838,4.0985727,6.647562,7.0136704,3.989132,4.8024516,4.135698,3.4159174,5.3632345,2.860938,5.510435,2.0724669,5.081314,6.7653093,4.1113963,6.782922,6.8795156,6.4071,5.6131706,5.1000557,3.8682015,3.0173655,3.5690253,6.2900724,5.8424225,6.9378195,6.3031297,8.178118,2.2867992,5.8319907
TCGA-91-6830-01,7.196134,2.0097067,2.6326392,3.7110658,7.07217,6.166444,3.0622647,4.5864167,4.403292,3.033885,5.4634304,3.7321408,5.0719624,1.371183,4.961305,6.521853,3.8045647,6.47831,7.335322,6.0165863,5.39986,3.9450755,4.095599,2.6852329,4.35165,6.431773,5.9196715,6.552994,5.4000525,7.648384,3.1077154,6.1000085
