Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7227-01,3.3343654,1.6379122,1.6505786,5.039969,6.644686,6.8505216,3.4593477,6.562771,3.0526195,2.207803,5.839954,0.85869443,6.6081576,2.7932172,7.1038146,5.7531214,4.974439,6.535684,7.4913025,6.9935713,4.591811,5.1337814,4.627254,1.4059381,6.5704875,5.0169487,5.0596075,5.9582977,7.4200187,6.726595,2.243239,5.843591
TCGA-49-6761-01,4.34767,0.8370108,1.7866936,5.388991,6.5154915,7.0146556,3.5329776,7.116854,3.1198592,1.5204968,5.5533624,0.6136333,6.619989,2.5960293,7.378246,5.423448,4.7286644,7.2635756,7.3351135,7.194209,4.7678094,5.0083237,4.5638714,1.1817805,6.9045634,4.628421,5.092145,6.3961935,7.777347,7.246562,2.1501591,5.444856
TCGA-17-Z055-01,5.525778,0.89329934,2.181317,5.1439886,5.372225,7.229204,3.804677,6.7008595,3.511325,2.0931919,5.1083593,0.77171457,6.3281803,2.7239375,7.4321556,5.5317183,3.917068,7.4588614,7.5991592,7.3400784,4.8412113,5.069956,4.421494,1.1157848,6.586098,4.4885387,5.488,6.4312634,7.375668,7.063109,2.7501514,5.1826897
TCGA-17-Z027-01,2.4340394,2.6089563,1.1739802,4.553028,6.506399,6.3381495,3.70086,5.5840306,3.4321868,3.2139077,6.463297,1.4939036,6.571569,2.7446177,6.554803,6.105736,5.235198,5.616147,7.465159,6.8190336,4.3413987,5.112664,4.723657,1.4233727,6.079654,5.4939575,4.888221,5.571927,6.897098,6.210766,2.40864,5.9528885
TCGA-97-7547-01,3.1162784,1.5711133,1.5735888,5.0418515,6.745291,6.871157,3.5153286,6.52114,3.0108457,2.1414266,5.8460164,0.7776903,6.7525387,2.717119,7.1617775,5.741075,5.009001,6.5523496,7.4680834,6.900928,4.696656,5.0764976,4.5153317,1.4716605,6.686845,5.105283,4.9954953,5.7521667,7.4968286,6.713633,2.199834,5.984023
TCGA-64-5774-01,2.674524,2.0594368,1.2899202,4.8388796,6.7331443,6.592451,3.5763953,6.0865164,3.2106853,2.5879495,6.144502,1.1123058,6.6733236,2.7001202,6.8367424,5.903137,5.220656,6.0166535,7.5017786,6.8295655,4.51709,5.124958,4.637101,1.4771141,6.459269,5.28896,4.9303675,5.6346755,7.292729,6.410987,2.2463503,6.0319796
TCGA-86-7955-01,4.112376,1.0606554,1.9134811,5.197719,6.3795605,7.072977,3.5779662,6.9135704,3.0687473,1.7646797,5.5373826,0.5052892,6.621267,2.9076972,7.392493,5.6137376,4.639391,7.162396,7.463234,7.01675,4.9053965,5.030063,4.400157,1.3117641,6.789314,4.610453,5.2783885,6.105254,7.500719,6.9884543,2.178233,5.713929
TCGA-50-8460-01,2.4760787,2.901858,1.0332649,4.43577,6.468347,5.863772,3.6303866,5.4360824,3.712808,3.5983527,6.8054137,1.6383393,6.4351163,2.7934644,6.1908827,6.109424,5.4042306,5.3444567,7.458845,6.6976004,4.0598335,5.1634393,5.159997,1.3734678,5.6280594,5.777545,4.762948,5.7849307,6.582294,6.109372,2.277358,5.691708
TCGA-17-Z048-01,2.5602868,2.862981,1.0519342,4.4488845,6.474524,5.8959656,3.6441798,5.4934707,3.7480292,3.66401,6.8088126,1.6402518,6.415742,2.8252742,6.20694,6.137242,5.4239326,5.347265,7.4640074,6.684213,4.063187,5.1431313,5.151665,1.3899324,5.67792,5.7517643,4.838941,5.775114,6.557584,6.104017,2.2478127,5.74851
TCGA-50-8459-01,2.4067817,2.646371,1.1783929,4.6012177,6.5320663,6.3381343,3.6502008,5.635573,3.4177053,3.2338817,6.4521055,1.5357753,6.545614,2.7992797,6.579024,6.0673885,5.248877,5.619833,7.4603124,6.819729,4.3046327,5.0764136,4.731064,1.4834988,6.1033006,5.513111,4.897737,5.5540633,6.9256454,6.2111487,2.3783185,5.9385967
TCGA-55-8508-01,3.3622952,1.5496869,1.4959517,4.9876466,6.5361743,6.796421,3.703622,6.361515,3.224924,2.2741385,5.860331,0.93273646,6.6769834,2.5727942,7.0781426,5.7293363,4.9362426,6.4967303,7.4571424,6.967169,4.7597213,4.9374185,4.478335,1.3620799,6.670029,4.9573903,4.9775624,5.828633,7.4343777,6.7040744,2.2460814,5.819643
TCGA-55-8614-01,3.8094754,1.2089046,1.8057941,5.219174,6.6549115,6.9883237,3.5019372,6.8171487,2.932399,1.8491441,5.548107,0.575422,6.673472,2.6552908,7.3212705,5.588523,4.8656125,6.883304,7.448573,7.080337,4.818989,5.0796137,4.545063,1.373552,6.794318,4.8142214,5.0457993,6.0854454,7.612695,6.863372,2.2187698,5.802822
TCGA-50-5072-01,3.0478373,1.7163074,1.5813994,4.9464893,6.669593,6.8272758,3.5903027,6.376281,3.0906763,2.3134794,5.943368,0.8737204,6.6668344,2.7300775,7.0721993,5.833443,5.0164027,6.3956256,7.515167,6.9637012,4.6762195,5.098023,4.5554385,1.4205557,6.5750666,5.039348,4.9731603,5.827415,7.3870583,6.6358547,2.2813504,5.941103
TCGA-97-7553-01,2.3773348,2.9282706,1.1341166,4.4552574,6.3641405,5.926532,3.6063223,5.4547887,3.6699116,3.7420824,6.8291698,1.8209641,6.3787885,2.9187837,6.260752,6.1941957,5.3988276,5.4173436,7.4257984,6.7642403,4.0493784,5.105411,5.025776,1.3978907,5.6456027,5.7543163,4.922751,5.6136823,6.5462637,6.110426,2.2929966,5.7578273
TCGA-38-4632-01,5.392542,0.8629944,2.2549284,5.1722445,5.456272,7.3557696,3.9463265,6.8454876,3.3883932,1.9454204,5.0492344,0.6748038,6.4628057,2.5556161,7.639424,5.4416137,3.8522863,7.608752,7.566951,7.4427595,4.8993673,5.14989,4.211769,1.2259077,6.83905,4.420245,5.4140854,6.5428123,7.4693155,7.14846,2.7616181,5.2799797
TCGA-55-7815-01,2.65192,2.109281,1.2853627,4.8361297,6.743587,6.6804657,3.6054628,6.0670304,3.1245,2.6105282,6.2010465,1.1201149,6.7821445,2.7120094,6.9031963,5.9109983,5.2211943,6.1158614,7.520591,6.8827806,4.5442863,5.027583,4.606313,1.425181,6.461908,5.2903905,4.9795785,5.5957723,7.298226,6.4948306,2.2066402,6.069626
TCGA-97-A4M0-01,4.7865677,0.73502946,1.9555393,5.290591,6.072265,7.1702065,3.8487787,6.951363,3.3685665,1.7154233,5.3019004,0.61793256,6.5274124,2.435202,7.4871435,5.375781,4.3237686,7.364357,7.390749,7.280146,5.0134926,4.8409386,4.305766,1.1470002,7.004773,4.3121614,5.1141543,6.423081,7.699511,7.248125,2.3695035,5.3731737
TCGA-NJ-A55A-01,3.0487373,2.31122,1.1941503,4.7176127,6.609885,6.2330537,3.585502,5.938327,3.4428236,2.8811028,6.457564,1.3561392,6.540237,2.6365716,6.5484076,5.821437,5.272833,5.876986,7.4562173,6.8507495,4.328832,5.001668,5.0238285,1.2513442,6.0348105,5.422099,4.824183,6.0633755,7.07686,6.499127,2.1553242,5.614632
TCGA-NJ-A4YG-01,2.8045065,1.9209185,1.3731991,4.8916225,6.7644415,6.6990294,3.5806594,6.233279,3.1186693,2.4440277,6.092309,0.9994458,6.729365,2.6995435,6.948947,5.858476,5.183596,6.2043324,7.4968,6.8766823,4.584926,5.084755,4.591683,1.4498025,6.5226865,5.2088714,4.960063,5.693562,7.347075,6.537047,2.1979506,6.0084257
TCGA-62-A472-01,2.1212263,2.826214,1.0986662,4.485989,6.4535394,5.912819,3.656095,5.409394,3.6365216,3.647037,6.7697864,1.6952454,6.349034,2.854275,6.3527327,6.1463833,5.3798943,5.282966,7.353046,6.7261763,4.132702,5.081382,4.9417357,1.4909075,5.740203,5.600443,4.7372165,5.6364346,6.670171,6.0268893,2.369537,5.8003964
TCGA-MP-A4T4-01,4.5265365,0.79434276,1.7781831,5.3067656,6.2383213,7.1184325,3.7561975,7.0359044,3.3839219,1.5547574,5.5674295,0.67145234,6.5978355,2.5661378,7.4087715,5.434284,4.507148,7.385095,7.3829565,7.1959405,4.814251,4.99615,4.369201,1.1503699,6.988396,4.5211067,5.1833396,6.439347,7.7397194,7.3926663,2.2474322,5.3454437
TCGA-17-Z020-01,2.6180162,2.1617856,1.287799,4.8104663,6.729003,6.5705595,3.587434,6.0292144,3.1759295,2.6703649,6.17803,1.1010126,6.6989427,2.7176735,6.802804,5.9163923,5.212181,6.002691,7.501438,6.8295116,4.5025477,5.105655,4.6498184,1.4576042,6.4116297,5.357297,4.926,5.649749,7.2301803,6.4070945,2.2435482,6.010351
TCGA-55-6986-01,2.6001067,2.6478908,1.0598465,4.4823465,6.5411987,5.8909874,3.5805807,5.624113,3.6251905,3.2915967,6.703711,1.4639375,6.4996533,2.7571719,6.220362,5.992725,5.4200244,5.435379,7.4696593,6.691935,4.1463575,5.1762156,5.183974,1.330663,5.7060056,5.7692485,4.756052,5.852451,6.7139034,6.1580634,2.137773,5.653285
TCGA-50-6673-01,2.3498368,2.6903524,1.2974662,4.4280915,6.3954797,6.1270595,3.7800193,5.3948097,3.5049305,3.3663974,6.4508157,1.359376,6.5028214,2.7516196,6.39276,6.1808705,5.162366,5.4533033,7.438875,6.814757,4.394096,5.210435,4.8452663,1.3744689,5.8571024,5.466799,4.70815,5.7081547,6.6137547,6.0424275,2.5119922,5.793984
TCGA-17-Z028-01,5.1648645,0.80928403,2.1834145,5.241618,5.7142477,7.3806596,3.9828672,6.939529,3.3274205,1.7967786,5.1038566,0.65890557,6.548413,2.3890545,7.7116604,5.349233,3.9775093,7.6018248,7.5169873,7.4409294,4.9464273,5.075276,4.1523304,1.2568556,7.015217,4.391625,5.2588906,6.6222563,7.623753,7.266457,2.6547055,5.336287
TCGA-97-8172-01,4.0477147,0.93374527,1.7980576,5.275238,6.666214,6.996567,3.5334153,7.0985637,3.078625,1.6011511,5.5969486,0.48499703,6.6462507,2.5401387,7.334504,5.484285,4.8385715,7.1263094,7.3806376,7.167328,4.728021,5.118099,4.573593,1.2600199,6.876908,4.606104,5.0425453,6.3861527,7.742856,7.1543274,2.14748,5.5760665
TCGA-38-7271-01,2.7471673,2.258873,1.1928062,4.6677613,6.7001243,6.2272253,3.584369,5.9341416,3.3711884,2.8759017,6.4466424,1.2546124,6.587807,2.6603005,6.5884643,5.93964,5.368385,5.752518,7.4300346,6.7947397,4.3452992,5.1126375,4.897507,1.4046357,6.0883493,5.496066,4.7945743,5.8171806,7.0376096,6.3350687,2.1685472,5.8375382
TCGA-49-AARO-01,5.087796,0.91377515,2.0894334,5.1946635,5.504631,7.266017,3.9776783,6.7231135,3.4246063,1.9579434,5.1393776,0.7699049,6.536618,2.5053344,7.6056376,5.4528685,3.944555,7.54488,7.4950166,7.3855166,4.890562,5.09554,4.1832385,1.2517459,6.8939223,4.538084,5.343357,6.419738,7.479338,7.117248,2.7001555,5.307491
TCGA-97-8179-01,2.964288,1.6715902,1.4628835,4.935865,6.81668,6.845299,3.606669,6.4111867,3.0460038,2.1861806,5.992008,0.8860848,6.7855873,2.668382,7.108471,5.8116126,5.1340194,6.373233,7.508957,6.871674,4.773378,5.0039487,4.43658,1.482173,6.699729,5.0285034,4.9767385,5.6576176,7.4755616,6.6451154,2.1650279,6.076942
TCGA-97-7552-01,2.4299595,2.9466312,1.1128951,4.416808,6.4424753,5.9258165,3.5545223,5.561231,3.7136269,3.629598,6.8058705,1.6932961,6.403793,2.8807766,6.177693,6.111598,5.40873,5.351783,7.4229765,6.756902,4.051652,5.1559963,5.110049,1.3864932,5.599086,5.7544518,4.845284,5.6819816,6.5889893,6.1204586,2.2238343,5.7532163
TCGA-86-A4JF-01,5.65775,1.3597852,2.1914601,5.004019,5.2442493,7.206395,3.7682774,6.3546677,3.4990354,2.5001535,5.185684,1.022407,6.2726774,2.8106716,7.3322124,5.634396,3.9051557,7.1531157,7.7437057,7.3488665,4.6993766,5.2505054,4.5392394,1.169572,6.275703,4.8800316,5.550006,6.4208117,7.12783,6.889994,2.968206,5.1408973
TCGA-78-7535-01,2.9148998,1.7738984,1.524911,4.9286566,6.7642674,6.833111,3.5894232,6.362878,3.0470698,2.3059132,6.0061417,0.8907562,6.728004,2.7430892,7.0868716,5.8548183,5.1238675,6.347762,7.5277996,6.922473,4.673651,5.0875764,4.5143337,1.4525388,6.6009345,5.0457697,5.001778,5.757139,7.3844333,6.6236825,2.2206895,6.0211034
TCGA-55-6969-01,5.0026855,0.78009325,2.1864467,5.1860423,5.7502995,7.3173428,4.0219445,6.9408793,3.4222074,1.8187245,5.155089,0.5396302,6.479775,2.4231641,7.607707,5.389013,3.9949617,7.516228,7.454291,7.4700584,5.0435314,5.035406,4.1340623,1.2030374,7.0541205,4.1876016,5.251462,6.4858236,7.6031923,7.2048125,2.5991857,5.372468
TCGA-69-7979-01,5.7704277,1.3072616,2.2880673,5.0333896,5.2853727,7.309174,3.6907487,6.5157895,3.4268017,2.3983035,5.1913323,0.9677711,6.2438607,2.9135225,7.4144363,5.6181145,3.880235,7.289487,7.818001,7.327604,4.6203327,5.3130875,4.552484,1.1798189,6.25116,4.827933,5.671532,6.579566,7.159905,7.0184054,2.9415543,5.129446
TCGA-55-7726-01,2.4171045,2.3177598,1.1972395,4.775608,6.714753,6.5408,3.6313267,5.8721523,3.2424686,2.7989297,6.2420993,1.2081147,6.7116017,2.7161486,6.748147,5.925351,5.2034345,5.8938136,7.559558,6.7651935,4.4967833,5.058002,4.6354456,1.4892294,6.3924794,5.4106154,4.9174304,5.5367756,7.191567,6.3475795,2.2520912,6.0429997
TCGA-97-A4M1-01,2.3962483,2.8670075,1.0321097,4.483356,6.3721843,5.814717,3.7229128,5.256404,3.767749,3.70764,6.5859337,1.6442909,6.2279058,2.7933378,6.2293854,6.0282803,5.2345495,5.140085,7.4133577,6.6341286,4.1387806,5.0772233,5.0641985,1.4509633,5.7467914,5.642812,4.6516557,5.8477554,6.6628346,5.952208,2.4334362,5.5859103
TCGA-44-6777-01,4.943587,0.8743285,1.9688692,5.2302637,5.96433,7.1216073,3.6553013,6.9044237,3.364734,1.8682647,5.379561,0.73822534,6.432457,2.6415758,7.374883,5.48416,4.3480067,7.318058,7.513081,7.2309546,4.743905,4.995299,4.537699,1.1310953,6.674579,4.5265355,5.2885995,6.492877,7.576538,7.1950145,2.4464493,5.283366
TCGA-50-5045-01,4.0697966,1.3329015,1.6290425,5.1253853,6.341619,6.7452936,3.5994678,6.621815,3.2433932,2.1712587,5.754824,0.96710604,6.6082144,2.5364013,7.152546,5.569266,4.787413,6.799946,7.3452563,7.137225,4.6013317,4.9303727,4.6915727,1.2309091,6.5386143,4.9274235,4.9877114,6.2773824,7.456973,6.9067726,2.2800214,5.4719834
TCGA-MP-A4TK-01,4.721356,0.8171585,1.9545773,5.40087,6.1321692,7.117156,3.7434611,6.8900576,3.205387,1.6917688,5.240848,0.60020316,6.5261683,2.5627136,7.4843326,5.37418,4.3819323,7.332584,7.3505015,7.2606516,5.0577545,4.8739963,4.347504,1.1813031,7.0169992,4.4546785,5.120248,6.3138356,7.681039,7.119857,2.3574634,5.4425297
TCGA-73-A9RS-01,5.4708524,1.0365173,2.291138,5.0251055,5.319793,7.228164,3.8472807,6.685432,3.4919238,2.2294586,5.1341314,0.70118344,6.298675,2.8096304,7.416021,5.5914273,3.8594222,7.4012012,7.615466,7.3967443,4.848759,5.164995,4.3824067,1.148244,6.5259094,4.4219413,5.545658,6.3996468,7.2390523,6.961551,2.795805,5.2388735
TCGA-55-8205-01,5.2811794,1.070267,2.0745609,5.1949177,5.7758975,7.263031,3.6617196,6.811444,3.3375614,1.9958987,5.3385854,0.8765812,6.401814,2.717053,7.4560885,5.496371,4.1845746,7.3461394,7.6800995,7.2661033,4.616446,5.194935,4.532129,1.1924287,6.549277,4.7306166,5.441187,6.658338,7.4898973,7.2387085,2.6492631,5.2222285
TCGA-91-6849-01,2.7752922,2.374463,1.1616783,4.7200136,6.688554,6.334908,3.6304255,5.876436,3.370971,2.8783126,6.4279284,1.3310899,6.6284494,2.6558933,6.61494,5.8671107,5.282531,5.8463616,7.4973702,6.812715,4.3967323,4.9886694,4.879285,1.3372844,6.1637406,5.4440904,4.848476,5.862262,7.1056266,6.4375005,2.1718054,5.781145
TCGA-62-A46V-01,2.1707418,2.5561197,1.0393234,4.751841,6.584138,6.083145,3.5557556,5.6772676,3.5381844,3.2653956,6.52569,1.3260276,6.523614,2.8556314,6.471822,5.8800306,5.245148,5.638315,7.4407415,6.6467853,4.151561,5.0693083,5.006091,1.4181999,6.0203466,5.6660476,4.875612,5.7568684,6.9794164,6.202362,2.1658812,5.8441906
TCGA-MP-A4TJ-01,2.779357,2.5833347,1.2449839,4.501206,6.379772,6.3893127,3.6439862,5.681703,3.4694293,3.249498,6.507284,1.6646779,6.494265,2.7190332,6.501494,6.1529775,5.250478,5.671729,7.4791803,6.9274287,4.289524,5.166537,4.786922,1.3153526,5.9603853,5.41506,4.984394,5.6864038,6.8537545,6.314826,2.4239876,5.8675942
TCGA-05-4396-01,5.646559,1.3608738,2.1803617,5.0200963,5.335085,7.2336025,3.687939,6.4562163,3.4758573,2.4352288,5.286599,1.0441831,6.2573576,2.8805006,7.3337593,5.6312327,3.9673514,7.18941,7.7980394,7.2966504,4.5505357,5.306382,4.600469,1.1697109,6.2206783,4.919699,5.6072397,6.5690565,7.1631284,7.0126023,2.917963,5.115166
TCGA-64-5775-01,4.9553385,0.9360637,2.038552,5.116404,5.836325,7.2826247,3.9087012,6.9211645,3.4015243,1.8747402,5.3139243,0.7250473,6.5878477,2.3261023,7.5588436,5.443187,4.1860347,7.4229894,7.561449,7.388749,4.6943827,5.23327,4.310796,1.2642754,6.8376465,4.585817,5.21247,6.661801,7.5920405,7.2458925,2.6186948,5.3051124
TCGA-49-AAR0-01,2.6340528,2.1026902,1.3305285,4.826966,6.757278,6.6537833,3.5772133,6.1040034,3.195063,2.645918,6.1690044,1.1709863,6.679554,2.6306767,6.8701925,5.892331,5.2195992,5.9936924,7.568507,6.863731,4.537165,5.0961585,4.637447,1.4813366,6.450124,5.203903,4.933062,5.661488,7.2680807,6.453452,2.219339,5.990558
TCGA-44-2662-01,3.9619381,1.1663055,1.8496872,5.1675577,6.4042525,7.0464563,3.5820978,6.8345346,3.0737925,1.8253248,5.6029315,0.56414056,6.646123,2.9006605,7.3543897,5.645764,4.686489,7.07913,7.47445,7.0028043,4.8558717,5.0631824,4.4083037,1.3382024,6.7646003,4.716124,5.254766,6.0554767,7.4857244,6.95065,2.1908317,5.744256
TCGA-38-4628-01,2.4555166,2.3503587,1.1767398,4.720367,6.7034783,6.5338416,3.6471837,5.8673105,3.2574673,2.8244638,6.3443522,1.2720425,6.733869,2.7451508,6.7496543,5.9636545,5.2560024,5.916911,7.556191,6.780334,4.469827,5.048521,4.6316023,1.4694644,6.3274436,5.443057,4.9526124,5.52836,7.1692686,6.382855,2.2355115,6.065897
TCGA-69-7764-01,2.325886,2.6401455,1.2298396,4.5682383,6.5643735,6.4118567,3.7240884,5.615593,3.3356864,3.1971173,6.4741073,1.4356695,6.676981,2.7763734,6.6259336,6.1138735,5.243475,5.67794,7.4950447,6.8500743,4.3948493,5.0374007,4.6461387,1.4594913,6.1049337,5.4791446,4.899802,5.5242577,6.8820543,6.2201633,2.3802962,6.0261354
TCGA-NJ-A55O-01,2.7655344,1.9416101,1.3080822,4.8593807,6.7045684,6.6676927,3.6069136,6.144383,3.1758335,2.5220532,6.092444,1.047994,6.6612916,2.7487886,6.88626,5.9139276,5.165041,6.1116424,7.4530697,6.8302107,4.5651975,5.144141,4.570296,1.4611063,6.4790387,5.2553177,4.928937,5.665275,7.336173,6.428051,2.2854548,6.0443544
TCGA-05-4427-01,5.5884943,1.1408004,2.3015873,5.115965,5.4135795,7.2872267,3.7516935,6.569637,3.3716474,2.2570498,5.0719647,0.759404,6.266477,2.8525777,7.433331,5.5620003,3.907183,7.286966,7.6882715,7.3470154,4.894799,5.1573653,4.4394097,1.1727439,6.491641,4.5946817,5.5305333,6.403779,7.270826,6.944013,2.8452303,5.276211
TCGA-38-4625-01,5.6200204,0.89429176,2.2385252,5.1949124,5.3583574,7.3628554,3.832453,6.8064165,3.4458752,1.9706085,5.124433,0.781444,6.367758,2.825149,7.593782,5.4841695,3.838525,7.6576314,7.649361,7.2977858,4.82106,5.1155396,4.2979302,1.1650275,6.651464,4.469892,5.5951066,6.5974097,7.3861566,7.2363067,2.7204332,5.172735
TCGA-50-7109-01,4.052276,1.0236794,1.8849334,5.3134947,6.689499,7.0886955,3.416559,7.049554,2.9414732,1.6348557,5.509042,0.45459783,6.5998373,2.706836,7.336221,5.55131,4.8566365,7.020629,7.4772625,7.121616,4.808949,5.126585,4.6222253,1.3055168,6.829587,4.6894684,5.05339,6.243734,7.744937,7.0249023,2.2007089,5.728067
TCGA-97-8175-01,2.6027188,2.9082623,1.1342797,4.399203,6.4357123,5.8095813,3.6398003,5.5413713,3.7899034,3.6789732,6.822307,1.7473481,6.3207455,2.8555255,6.118123,6.022134,5.444139,5.2464,7.4447074,6.736222,4.105697,5.107252,5.197434,1.4058764,5.5258274,5.7646704,4.7521725,5.790015,6.5164175,6.0725937,2.1701553,5.5847907
TCGA-86-6562-01,2.3059356,2.9239733,1.0604973,4.5549045,6.491712,5.977518,3.5720773,5.506762,3.635129,3.646889,6.6745505,1.6752499,6.380336,2.8969815,6.338968,6.0829964,5.3479505,5.3718033,7.4237356,6.701876,4.0247593,5.062869,4.9906483,1.4994332,5.8165708,5.749444,4.8740172,5.635519,6.706897,6.0950623,2.3075266,5.811235
TCGA-55-6971-01,3.7177866,1.1958455,1.7337177,5.1896515,6.658329,6.946472,3.5231385,6.839569,3.0365376,1.8545651,5.665813,0.6276517,6.6579776,2.645888,7.258068,5.6001873,4.887896,6.8739433,7.4206,7.082451,4.7632604,5.036257,4.5601764,1.3213276,6.774287,4.746221,5.0340276,6.1028614,7.621931,6.924452,2.166024,5.755783
TCGA-17-Z026-01,5.6362276,1.0924848,2.2663395,5.098184,5.360549,7.2631707,3.7283804,6.6166687,3.4161835,2.2497783,5.1070366,0.81979793,6.2810483,2.8298686,7.4262033,5.5784287,3.9111981,7.343448,7.697479,7.3416214,4.786631,5.164743,4.493115,1.1572431,6.4220624,4.621743,5.555672,6.470351,7.269676,6.9848294,2.840748,5.2072377
TCGA-44-7669-01,5.132385,0.7448518,2.234924,5.296773,5.8752894,7.325773,3.9077988,6.974688,3.2967854,1.7598771,5.067342,0.47553682,6.441244,2.5480156,7.6312847,5.34505,4.057637,7.4958444,7.4418993,7.391905,5.1438146,4.924172,4.186187,1.1910598,7.038695,4.1836896,5.2326107,6.471022,7.633448,7.178927,2.5258358,5.424891
TCGA-MP-A4TH-01,2.5134606,2.4689517,1.1833414,4.6754518,6.6676154,6.583883,3.6609666,5.8117704,3.2229223,2.8831441,6.3625135,1.302674,6.8149056,2.7317889,6.713822,5.996688,5.2500443,5.936536,7.5739555,6.86543,4.4590163,5.034033,4.6811423,1.3948452,6.2834353,5.480967,5.0046477,5.5344424,7.137282,6.3976965,2.237612,6.076402
TCGA-91-6830-01,3.9826906,0.96063703,1.8211645,5.365872,6.745689,6.940641,3.4214482,7.10443,2.9003851,1.5690395,5.5350986,0.45874795,6.6612806,2.619007,7.33923,5.4898977,4.9148283,7.1077394,7.3319583,7.168423,4.7889705,5.0744653,4.624658,1.2817615,6.8643737,4.648774,5.0377393,6.280408,7.7374916,7.043048,2.104954,5.64926
