Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7227-01,4.4934325,1.5245184,1.4972937,4.911651,4.547634,7.3431478,3.3475637,5.00986,3.442155,3.8692987,6.6370697,0.9828421,6.388189,2.448395,6.048781,6.091332,4.643506,6.707757,6.4363284,7.173944,4.8622184,4.24539,3.3811426,2.3030622,3.601117,5.998929,5.4546704,6.764632,8.17482,7.0092573,2.8987994,4.252085
TCGA-49-6761-01,5.705278,1.3623892,1.6811599,4.6955156,4.42424,7.1152296,3.2349434,4.892107,2.9971907,3.7381654,6.686161,1.0298431,6.9746547,1.6843317,6.355735,6.1641474,4.426493,7.017923,6.748842,7.2614903,5.2985997,4.7459517,3.2951014,2.0449514,3.136317,6.105644,5.8605533,6.205435,8.858521,7.4263797,2.9978902,4.5812893
TCGA-17-Z055-01,6.0745425,2.37385,2.392703,4.749921,4.4511094,6.9813433,3.2165673,4.107072,3.7191713,3.7673492,7.4270263,1.578312,7.1863422,1.763643,6.321372,6.1287513,4.101341,7.1020055,6.820348,7.7480187,5.526229,5.0788617,3.3623934,1.7331653,3.0800073,5.346475,6.059719,5.418114,8.59899,7.5433736,2.8596532,4.6672263
TCGA-17-Z027-01,3.374193,1.9446664,1.3466446,5.4523892,4.7830215,7.381187,3.6770747,4.937304,4.0851417,4.1860423,6.7585993,0.9825873,5.6498976,3.084202,5.8646975,6.135631,4.7545285,6.1983056,6.3051915,6.9773126,4.6170216,3.759533,3.5972607,2.6518314,4.0332036,5.7607336,5.083882,7.585969,7.000145,6.156978,2.9241433,4.3354836
TCGA-97-7547-01,4.539082,1.3703808,1.4204704,5.0159597,4.723051,7.4315557,3.4977798,4.941207,3.4911115,4.1313076,6.721703,0.8209797,6.2572103,2.3042216,6.0910516,6.2943635,4.838499,6.77955,6.123719,7.1750007,4.971633,4.251931,3.4699063,2.4071252,3.5634668,6.0869656,5.4889307,6.975693,8.458791,6.815489,2.8123279,4.0464144
TCGA-64-5774-01,4.057562,1.56302,1.4053568,5.209961,4.821654,7.457631,3.5907888,4.9152913,3.6716201,4.129671,6.7207956,0.87643844,5.9628816,2.52186,6.0855165,6.2498074,4.9128404,6.5351853,6.0527425,7.208526,4.836318,4.0909886,3.5233371,2.5699413,3.7269962,6.0031657,5.2093873,7.338083,7.9228816,6.5108814,2.8604932,4.068925
TCGA-86-7955-01,5.56567,1.4719146,1.7800589,4.661786,4.5331283,7.2101984,3.2652254,4.7327476,3.265261,3.857904,6.9157405,1.0777212,6.934261,1.8332982,6.406679,6.2549586,4.5722146,7.1239924,6.454782,7.4316063,5.259294,4.738756,3.2980626,2.0468857,3.193575,5.9892845,5.8043823,6.2028346,8.892851,7.3802576,2.8219845,4.1980224
TCGA-50-8460-01,3.2885063,2.2011027,1.4239262,5.757883,4.5746865,7.0513496,3.5934343,5.1679726,4.0316477,4.0011573,6.546761,1.1908318,5.561177,3.2401943,5.9191966,5.9867663,4.621408,5.97946,6.8418922,6.849853,4.44375,3.88367,3.6667001,2.8472958,4.066061,5.683977,5.019791,7.8918986,6.398385,5.9256897,3.2188644,4.852184
TCGA-17-Z048-01,3.1817565,2.186977,1.40307,5.7889247,4.5788274,7.125868,3.6294796,5.1078186,4.114598,4.0202246,6.6341157,1.1500369,5.572252,3.2512724,5.8819833,5.995362,4.678816,5.941847,6.782821,6.8857636,4.4265623,3.791986,3.6155777,2.8536484,4.0128193,5.648321,4.959316,7.8633504,6.3862176,6.0150957,3.1767874,4.7678924
TCGA-50-8459-01,3.4227762,1.8965509,1.3562795,5.503173,4.6965055,7.350898,3.6360588,4.951486,3.9689388,4.1417537,6.7376046,0.98965687,5.656746,3.016273,5.8722343,6.148718,4.769515,6.2079096,6.38395,6.9765825,4.6317945,3.8169684,3.5749977,2.682923,3.9689906,5.7787056,5.076756,7.6343493,7.082659,6.2019286,2.9591036,4.3936872
TCGA-55-8508-01,4.6674914,1.673146,1.4928097,5.137904,4.71042,7.3737855,3.574685,4.816531,3.6288111,4.1185546,6.8561068,0.9631428,6.325054,2.2922218,6.131268,6.2683983,4.6409283,6.6988244,6.3227215,7.157201,5.0394807,4.235584,3.480327,2.4041452,3.6268,5.960444,5.5484757,6.9222226,8.177542,6.814178,2.873722,4.268441
TCGA-55-8614-01,5.1730857,1.4139127,1.6480924,4.7802196,4.5969243,7.2732306,3.3663828,4.928709,3.2447922,3.8574095,6.7153726,1.0387527,6.6824427,2.0313656,6.2543983,6.1956396,4.4941263,6.9208636,6.527578,7.287577,5.138754,4.5467296,3.3589609,2.1681445,3.4109857,6.083339,5.7132034,6.4301763,8.711573,7.2807617,2.886921,4.2802706
TCGA-50-5072-01,4.4025173,1.5411583,1.5582169,4.987382,4.746322,7.4744344,3.475381,4.7664933,3.6108568,4.150597,6.837134,0.9159291,6.243227,2.3533068,6.147761,6.351394,4.777937,6.7884707,6.116627,7.2677255,5.031939,4.3311987,3.390969,2.3716547,3.533778,5.9221587,5.541816,6.932159,8.330548,6.852762,2.870977,4.059261
TCGA-97-7553-01,3.122733,2.2040484,1.4146361,5.7809367,4.610796,7.1452208,3.6373305,5.102435,4.102744,4.0119386,6.645499,1.1680537,5.4582763,3.2373116,5.9135327,6.0083036,4.724219,5.9320602,6.7046733,6.8713365,4.4400864,3.7832398,3.6587944,2.8626604,4.0814033,5.6792274,4.924966,7.942152,6.405379,5.9189744,3.1627362,4.7201457
TCGA-38-4632-01,6.1049595,2.189612,2.26098,4.6529584,4.5399303,7.021952,3.4124062,4.176106,3.7252522,3.8144603,7.4606647,1.4939277,7.2919116,1.8021268,6.6237125,6.244644,4.0144157,7.3269453,6.8943744,7.682713,5.6320505,4.9763427,3.1072125,1.7223545,3.1559734,5.6222143,6.3026032,5.6208143,8.836268,7.601122,2.817387,4.424096
TCGA-55-7815-01,4.05295,1.5250679,1.3610551,5.201411,4.7943883,7.466176,3.586208,4.928611,3.6860383,4.1536107,6.701202,0.8440958,5.9619703,2.553388,6.045661,6.235756,4.893629,6.5343804,6.0850124,7.1596665,4.826773,4.0567894,3.5571961,2.5506587,3.7576313,6.014241,5.255752,7.288407,7.9635873,6.5265408,2.8453813,4.101398
TCGA-97-A4M0-01,6.161921,1.8170978,1.8684986,4.8018546,4.450717,7.091447,3.3824391,4.5878005,3.244291,3.825189,7.079902,1.2203393,7.247495,1.5466655,6.465057,6.2865076,4.1768107,7.1715693,6.8851914,7.2805557,5.5035815,4.8736806,3.2124312,1.9504402,3.1082215,5.9073386,6.1763635,5.90817,8.836565,7.5842314,2.9673898,4.687327
TCGA-NJ-A55A-01,3.8656802,1.8818243,1.4615239,5.450286,4.595991,7.1368947,3.5192292,5.1602073,3.6970787,3.9286761,6.5420737,1.072525,5.893953,2.9218428,6.0351996,6.0870023,4.644237,6.327157,6.588732,6.9076777,4.606594,4.1310453,3.5686238,2.599694,3.8108554,5.907909,5.2485986,7.4510283,7.109467,6.291255,3.162838,4.628111
TCGA-NJ-A4YG-01,4.220008,1.5001649,1.4052862,5.1604066,4.7538395,7.41999,3.5597625,4.9462185,3.627172,4.148983,6.7002387,0.8694513,6.0816503,2.4931018,6.057165,6.236931,4.818223,6.5961165,6.1580696,7.1346493,4.888242,4.1242003,3.5545795,2.5072396,3.7133958,6.0318604,5.35671,7.1496453,8.123978,6.6250763,2.8427904,4.1289954
TCGA-62-A472-01,3.0416553,2.1563516,1.399105,5.7315454,4.633883,7.2300887,3.654027,5.0038924,4.1343975,4.0594172,6.690791,1.1595949,5.4539495,3.2197726,5.9000163,6.093108,4.7438693,5.97038,6.6069117,6.984601,4.457634,3.7729344,3.659982,2.8288338,4.069734,5.6166396,4.896903,7.973133,6.44872,5.951726,3.0479052,4.6299615
TCGA-MP-A4T4-01,5.84771,1.6538359,1.815622,4.6490912,4.471051,7.1186237,3.2899008,4.664505,3.1007035,3.8436394,6.8379354,1.1235642,7.008681,1.5130678,6.400997,6.240394,4.373309,7.027358,6.783838,7.315064,5.485918,4.8077054,3.3190806,2.0784569,3.0469632,5.947454,5.935916,6.083954,8.885968,7.386016,2.9998858,4.706224
TCGA-17-Z020-01,3.952103,1.5079625,1.3184503,5.2327113,4.7878985,7.467453,3.6371784,4.919875,3.6767921,4.1929674,6.717207,0.8343134,5.8773155,2.604288,5.982565,6.2445784,4.8718724,6.4723883,6.1233854,7.1156406,4.810437,3.9798663,3.5256302,2.5666687,3.7685287,5.9851236,5.1926007,7.361811,7.8347006,6.4566054,2.8193905,4.1240573
TCGA-55-6986-01,3.6139052,2.0326483,1.4214253,5.582993,4.5807567,7.099538,3.5706358,5.1478705,3.859274,3.9868934,6.527945,1.1533122,5.649798,3.0961204,5.9910026,6.0733204,4.6106596,6.1824327,6.6344495,6.873327,4.570429,4.0421324,3.6929936,2.7166853,4.008618,5.8465323,5.1379795,7.7497764,6.7525916,6.0259466,3.1585326,4.7041826
TCGA-50-6673-01,3.3162284,2.1353664,1.4479259,5.4748316,4.732812,7.2802076,3.6198273,4.902235,4.2490206,4.1895437,6.8426566,1.1502662,5.7320766,3.201087,5.78249,6.0846777,4.6661067,6.1237555,6.526421,7.0305476,4.5133204,3.7896955,3.4999163,2.6590436,3.9970505,5.5076847,5.06801,7.4500546,6.8777213,6.252874,2.8926234,4.406542
TCGA-17-Z028-01,6.2769384,2.1389894,2.0899513,4.703483,4.584815,7.0962586,3.539759,4.2983537,3.54048,3.9505877,7.3960514,1.4387438,7.320319,1.5814627,6.6717596,6.418558,3.9507737,7.3452187,6.9097733,7.442305,5.691659,4.9437404,3.1105542,1.8800547,3.1680968,5.7687497,6.3767633,5.7276015,8.964276,7.630822,2.8592823,4.5479565
TCGA-97-8172-01,5.512032,1.2552812,1.6348472,4.762546,4.463781,7.11321,3.281809,5.023299,3.0209603,3.7017684,6.650681,1.0116065,6.877045,1.876583,6.419817,6.1364565,4.460509,7.0594935,6.7073503,7.221738,5.1498046,4.722324,3.2293327,2.0158257,3.2660906,6.236039,5.841137,6.3465858,8.794093,7.37736,2.9606142,4.4302416
TCGA-38-7271-01,3.827009,1.7997706,1.3899602,5.437051,4.699648,7.2500896,3.638431,5.1263895,3.7743855,4.0713577,6.502121,1.0392306,5.823291,2.80136,6.0477433,6.087683,4.7307777,6.2591186,6.4647083,7.0767283,4.621572,3.986579,3.725322,2.674401,3.8775492,5.933205,5.1263585,7.476076,7.3442307,6.264445,2.948993,4.4972243
TCGA-49-AARO-01,5.8850126,2.0263581,2.1371505,4.7278547,4.5365405,7.10383,3.4067154,4.22632,3.6989686,3.8428502,7.3804445,1.344466,7.1758695,1.8731563,6.556427,6.2538643,4.1182966,7.2855406,6.767825,7.624634,5.5774074,4.8799734,3.1222484,1.7529868,3.1896515,5.715483,6.261996,5.7865744,8.827915,7.5434504,2.8296108,4.3474555
TCGA-97-8179-01,4.4488025,1.3299794,1.4202299,4.9955454,4.7288074,7.47192,3.484692,4.8977265,3.5018501,4.1453433,6.717881,0.79773504,6.253546,2.3190756,6.055772,6.340224,4.8020124,6.7696466,6.130054,7.1822004,5.0298934,4.2211003,3.4661644,2.4100676,3.564789,6.0757446,5.4734373,7.002946,8.409946,6.8293886,2.805755,4.0389996
TCGA-97-7552-01,3.266611,2.2804267,1.409585,5.800755,4.6077957,7.097861,3.6453745,5.1593065,4.095686,4.035637,6.620282,1.1835122,5.5341887,3.2196586,5.8855224,5.959632,4.6390786,5.907344,6.8189116,6.8028235,4.4526505,3.7549345,3.6213262,2.8618946,4.066745,5.675464,4.9626775,7.870637,6.32752,5.932489,3.2209601,4.788309
TCGA-86-A4JF-01,5.849674,2.6950402,2.528452,4.7528186,4.535057,6.870196,3.2786336,4.1384606,3.9724154,3.7867339,7.479194,1.8479124,7.037735,2.0677855,6.256987,6.0299973,4.079176,6.9443083,6.9099054,7.8244405,5.3358073,5.043234,3.4460983,1.8310419,3.2869902,5.0965924,5.8276057,5.398541,8.132911,7.379315,2.7816234,4.674055
TCGA-78-7535-01,4.4324117,1.4826627,1.4094924,5.0916395,4.763326,7.372412,3.5698237,4.966099,3.603296,4.1993384,6.7617607,0.86364454,6.1504574,2.474325,5.971796,6.2450395,4.8227406,6.6560473,6.165801,7.1248,4.8790708,4.134889,3.5371785,2.477099,3.646517,6.008025,5.3978443,7.0004864,8.376429,6.683917,2.7456799,4.0514193
TCGA-55-6969-01,6.213718,2.0453122,2.0379999,4.743873,4.5385127,7.106425,3.49247,4.3251753,3.4988441,3.901687,7.3385696,1.3457544,7.308508,1.5828236,6.653325,6.3827157,4.0413976,7.337145,6.8778057,7.4332824,5.667656,4.9144163,3.093411,1.8581626,3.119559,5.8208795,6.3696513,5.8155403,8.941023,7.604774,2.8893285,4.5431576
TCGA-69-7979-01,5.8481402,2.7268484,2.6441069,4.5548005,4.574177,6.951233,3.2121687,4.104815,3.9004705,3.7037516,7.407995,1.8537859,7.1054864,1.9424723,6.2909613,5.9707184,4.200615,6.987049,6.81049,7.985516,5.36236,5.1313305,3.4212148,1.7865077,3.1481311,5.0471888,5.822924,5.2231774,8.268595,7.486578,2.7984579,4.6530566
TCGA-55-7726-01,3.7132716,1.7029687,1.3123956,5.4083786,4.8095403,7.48418,3.6216967,4.913591,3.8714085,4.2207475,6.7539954,0.876807,5.7560835,2.7579715,5.9462147,6.231736,4.9490395,6.3663383,6.0477157,7.116558,4.70208,3.9026964,3.5681403,2.695913,3.921195,5.9146276,5.0983915,7.5648866,7.6066675,6.3504925,2.8527153,4.0699334
TCGA-97-A4M1-01,3.1393738,2.246232,1.4323393,5.7887526,4.5006294,7.121297,3.6810403,4.924853,4.2285357,3.9645193,6.838396,1.14848,5.526661,3.4125202,5.8189387,6.011444,4.6525683,5.9395785,6.744082,6.8786454,4.4530377,3.7727118,3.702846,2.7615783,4.005469,5.5944753,4.9076967,7.8108206,6.236365,6.025862,3.0933745,4.762625
TCGA-44-6777-01,5.865936,1.9283584,2.054434,4.707375,4.4851766,7.149315,3.2485476,4.543361,3.2974272,3.746334,6.9814453,1.3180581,7.068753,1.6504836,6.3500347,6.152216,4.3032146,7.073377,6.697161,7.5096345,5.372993,4.9515467,3.3162386,1.9091655,3.0891528,5.7372694,5.9805255,5.7573423,8.749053,7.5349836,2.9710808,4.6757236
TCGA-50-5045-01,5.0350595,1.6543596,1.6793392,5.034827,4.530748,7.1463904,3.3654752,4.8947425,3.446775,3.820788,6.768441,1.1621563,6.6120415,2.261976,6.255608,6.0930443,4.3461037,6.824422,6.6696153,7.2079062,5.0554743,4.547344,3.4144478,2.117286,3.6029773,6.001442,5.6901298,6.528325,8.124652,7.1001487,2.9623919,4.4817433
TCGA-MP-A4TK-01,6.030635,1.7178794,1.87668,4.7612233,4.466554,7.007706,3.3443768,4.658591,3.2674043,3.805997,7.0593657,1.2834053,7.138511,1.751442,6.3986044,6.248722,4.16395,7.148848,6.8928633,7.321614,5.378657,4.853101,3.1858628,1.8948011,3.1943166,5.902627,6.0487123,5.8935513,8.801903,7.5681806,2.842603,4.5248137
TCGA-73-A9RS-01,6.122017,2.282256,2.3857338,4.7855806,4.329086,6.864687,3.1334028,4.081643,3.7865853,3.6332355,7.4754076,1.503578,7.309081,1.8547547,6.3938713,6.0289116,4.194199,7.141254,6.9169326,7.805676,5.5224714,5.0575805,3.3200219,1.6580464,3.0219147,5.3559647,6.083886,5.535403,8.487186,7.4892416,2.8765585,4.6145744
TCGA-55-8205-01,5.7209444,2.2379384,2.2759035,4.522983,4.6195397,7.142271,3.3073523,4.431061,3.5184078,3.7686882,7.0812263,1.5395316,7.0233917,1.7820599,6.3899646,6.099961,4.2712917,7.0416875,6.7086334,7.714846,5.3697734,4.972573,3.324467,1.9348445,3.1571212,5.511935,5.898674,5.601465,8.637141,7.4993362,2.8943622,4.592354
TCGA-91-6849-01,3.7972946,1.8479707,1.4388629,5.4440618,4.693419,7.219982,3.5619767,5.1236925,3.768075,4.015307,6.600851,1.0032661,5.8940907,2.9198956,6.003201,6.120105,4.7288957,6.32887,6.4301615,6.925156,4.6042504,4.062793,3.541183,2.619428,3.8018994,5.8997903,5.225592,7.4220476,7.1908507,6.3074484,3.1119356,4.4698334
TCGA-62-A46V-01,3.4476619,1.8243995,1.4114875,5.62608,4.635616,7.2384014,3.6057398,4.9767694,3.8422117,3.9750133,6.700841,0.98871464,5.5952387,3.019637,6.0510044,6.2487698,4.8042917,6.3290133,6.3818154,6.921952,4.683599,4.166595,3.6976335,2.7161672,3.88942,5.8808594,5.1623816,7.876529,7.084627,6.0408044,3.1734197,4.583304
TCGA-MP-A4TJ-01,3.5578916,2.079644,1.3971905,5.498476,4.738961,7.300189,3.6511672,4.9722176,4.0195894,4.205947,6.701004,1.1005294,5.6328726,2.9659941,5.8118978,6.0395007,4.60391,6.079467,6.534107,6.9472384,4.6534657,3.7199888,3.5541117,2.6653705,4.095108,5.7099524,5.0720916,7.593828,6.9500093,6.1578293,2.9846964,4.4532185
TCGA-05-4396-01,5.7275496,2.7504873,2.6495845,4.5441556,4.6118164,7.00957,3.2175283,4.138312,3.8722801,3.7147508,7.336002,1.854099,7.027221,1.9354143,6.262014,5.9568124,4.2542157,6.931428,6.7481494,7.9954553,5.322259,5.1189866,3.464274,1.8458174,3.1605937,5.031355,5.7555366,5.252128,8.242613,7.4473596,2.8166175,4.6797733
TCGA-64-5775-01,5.7418694,2.0512528,2.095444,4.5957,4.6778173,7.2281566,3.5154397,4.444881,3.5036557,3.8856537,7.143342,1.3851448,7.0502768,1.7479627,6.6260386,6.2926755,4.1387386,7.2463574,6.7207437,7.5438976,5.516953,4.8884788,3.1396067,1.927769,3.2328067,5.823311,6.186891,5.867874,8.896002,7.5080466,2.9106154,4.466863
TCGA-49-AAR0-01,3.959627,1.5771139,1.3413043,5.2548327,4.779408,7.465057,3.604633,4.9250407,3.7060528,4.153742,6.7038636,0.8781245,5.9004703,2.5792491,6.041633,6.2176456,4.903648,6.4615235,6.1105056,7.164328,4.7796006,4.0033364,3.5449107,2.5994034,3.8049006,5.985941,5.177743,7.378582,7.84163,6.481973,2.8391607,4.110183
TCGA-44-2662-01,5.371255,1.4880173,1.7523592,4.6848598,4.5862675,7.2589,3.3015275,4.7229285,3.325403,3.9324896,6.8991833,1.0492483,6.7914114,1.9030076,6.3496356,6.2800236,4.633216,7.057858,6.3683076,7.4311647,5.229233,4.6649833,3.3376799,2.120125,3.233228,5.962611,5.73271,6.315022,8.846005,7.2639985,2.8062139,4.15618
TCGA-38-4628-01,3.7056687,1.58263,1.3241069,5.299372,4.901149,7.5032735,3.7068064,4.902892,3.8188052,4.1791162,6.748921,0.81235856,5.740072,2.7602177,5.9933825,6.2444887,4.923231,6.4303794,5.9924283,7.1228147,4.8002853,3.9487026,3.5651987,2.593397,3.8678079,5.9968367,5.151054,7.52115,7.6272326,6.299522,2.8890488,4.1307306
TCGA-69-7764-01,3.4572406,1.8718863,1.3440353,5.482772,4.7971025,7.3991017,3.670071,4.929309,4.0250735,4.1783714,6.78692,0.94314027,5.6539435,2.9844198,5.88835,6.1739945,4.8255634,6.2499795,6.241132,7.0039015,4.6602063,3.8186493,3.5815704,2.6771622,3.995421,5.8162966,5.0903516,7.613615,7.192206,6.19056,2.939634,4.2742743
TCGA-NJ-A55O-01,4.0382304,1.4957591,1.3603295,5.1356745,4.7340274,7.465005,3.5897555,4.9016027,3.6041505,4.1218486,6.711268,0.86489356,5.9860873,2.4937274,6.0476713,6.2202296,4.8029203,6.526797,6.2395167,7.1589723,4.8699036,4.042936,3.4404619,2.4739306,3.716549,5.969724,5.277243,7.2596416,7.8111796,6.6039996,2.8510478,4.2168097
TCGA-05-4427-01,6.1288033,2.4224007,2.392956,4.685111,4.4638205,6.818345,3.2521985,4.2136254,3.749827,3.6995587,7.4457254,1.6924975,7.257633,1.8792754,6.336709,6.0752435,4.131508,7.1062365,7.0176897,7.713895,5.4251127,5.058475,3.2521453,1.7109537,3.1128156,5.2973604,5.9779854,5.3859477,8.387915,7.56574,2.719562,4.605158
TCGA-38-4625-01,6.0861583,2.4241233,2.44954,4.562819,4.5311837,7.0866647,3.2571366,4.1119933,3.6950524,3.7395294,7.389932,1.5905261,7.2871118,1.6688159,6.469446,6.133839,4.1956773,7.1907077,6.7465343,7.8533797,5.5636325,5.1088643,3.293227,1.7664874,3.019528,5.360951,6.1064925,5.367485,8.717889,7.622427,2.8710685,4.5832615
TCGA-50-7109-01,5.4515915,1.2464912,1.674259,4.6398864,4.437104,7.115051,3.1629379,5.0109754,3.0649095,3.6520607,6.6624703,1.0836774,6.941729,1.9419873,6.4254174,6.0857067,4.5691357,7.0834737,6.5991507,7.3194666,5.1131206,4.700406,3.25284,1.9900987,3.2796485,6.1923385,5.6679096,6.2525034,8.776859,7.436518,2.8733704,4.26904
TCGA-97-8175-01,3.306466,2.2709675,1.4232585,5.8214064,4.5126896,7.0257297,3.6168,5.143521,4.057173,3.9666173,6.61066,1.1923734,5.5403433,3.2984326,5.8946643,5.986824,4.5998626,5.967994,6.889605,6.7879076,4.4473195,3.8472462,3.7077749,2.827678,4.066866,5.6916084,5.008628,7.877772,6.293991,5.906506,3.22358,4.889815
TCGA-86-6562-01,3.1346874,2.0989757,1.4002806,5.718677,4.6596885,7.206812,3.6894155,5.0127325,4.0606704,4.0434136,6.6887264,1.1202083,5.4514213,3.1773214,5.8892403,6.08141,4.7117214,5.987971,6.5744677,6.931527,4.532352,3.8002503,3.6718535,2.7832925,4.038677,5.6859984,4.9132566,7.94809,6.509778,5.932392,3.0934734,4.6244874
TCGA-55-6971-01,5.1569195,1.3041681,1.5942823,4.8216796,4.536304,7.2564597,3.3041677,4.928344,3.2540112,3.840896,6.7161164,0.9756163,6.7054806,2.04822,6.317876,6.187859,4.607994,6.9846835,6.424565,7.289064,5.106244,4.569194,3.3510296,2.1299515,3.3917851,6.148051,5.706967,6.5278745,8.709993,7.225934,2.8945866,4.1949506
TCGA-17-Z026-01,6.029665,2.5131297,2.4972696,4.6472225,4.48986,6.8920665,3.2203553,4.1436677,3.8097997,3.696153,7.437826,1.7298709,7.2111583,1.8835185,6.33465,6.0382843,4.1378255,7.083352,6.911295,7.839774,5.4262633,5.101422,3.323997,1.7158759,3.112619,5.221869,5.9617395,5.320872,8.414468,7.5482693,2.7862415,4.625759
TCGA-44-7669-01,6.3437886,1.9690546,2.0275106,4.700951,4.4896793,7.0653076,3.437736,4.4405966,3.3700387,3.7989306,7.277217,1.3547165,7.4204545,1.5527102,6.5999045,6.320907,4.0322676,7.339733,6.9633317,7.398591,5.5984035,4.9743643,3.0782578,1.8074569,3.0919826,5.829796,6.3463016,5.675717,8.9300785,7.7508206,2.8884025,4.593946
TCGA-MP-A4TH-01,3.696608,1.6962734,1.3149567,5.3521886,4.8556533,7.4813085,3.6707602,4.914893,3.8818893,4.1896467,6.7519226,0.87520874,5.7439256,2.7395127,5.973218,6.192176,4.89708,6.344209,6.113924,7.1098,4.719302,3.8795722,3.556937,2.6345098,3.9201899,5.9138346,5.1148157,7.506148,7.57016,6.3363047,2.880721,4.154533
TCGA-91-6830-01,5.47219,1.1649421,1.6525732,4.6485815,4.4453278,7.0885987,3.2035303,5.0770717,3.0301135,3.6351018,6.647971,1.051174,6.8989873,2.0059502,6.3251686,6.079341,4.464998,7.0311894,6.703595,7.3139806,5.0703588,4.662469,3.1962662,1.9801542,3.268139,6.1855035,5.729942,6.249817,8.830544,7.497435,2.8818603,4.2737584
