Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-7227-01,4.647972,3.7063088,2.2094247,3.7189116,6.6632643,6.257324,6.376869,5.3349276,4.1084538,3.0082772,6.581348,4.4153576,4.4511313,3.29026,4.587674,5.8690124,6.601408,8.034473,7.670937,6.8424535,5.1734548,4.480149,4.8555846,1.550734,4.328182,7.2466536,6.471709,5.7461343,6.1081915,5.3681984,1.3691115,5.503582
TCGA-49-6761-01,5.7891607,3.5993392,2.2065623,4.0383663,7.442914,5.9347773,6.5675516,5.2275424,4.02662,2.8906245,6.4240947,3.9907093,4.439006,3.404053,5.052284,5.5886884,6.338748,7.8085794,8.365099,7.5036106,5.299505,4.821666,5.220094,1.7826853,4.853408,6.830892,6.2146206,5.740303,5.6083455,5.1153026,1.1575193,5.5839796
TCGA-17-Z055-01,6.4342713,3.452188,2.1034374,4.3338413,6.932697,5.8648925,5.806211,5.1798825,3.898494,3.576195,6.239901,3.3919337,4.977665,3.2795093,5.458912,5.4346533,5.735242,7.069457,7.7228327,8.164236,5.6495543,4.4387784,5.265524,1.8788011,5.330313,6.7004175,6.306422,6.1196213,5.4427147,5.447928,1.3108276,5.2153277
TCGA-17-Z027-01,3.1267056,3.7882805,2.5310485,3.4112053,5.4826355,6.4813404,5.8706946,4.9149623,4.0138073,3.0235698,6.545496,4.489113,4.424252,2.6200922,3.862173,6.8079953,6.7748585,8.214586,6.957148,6.501568,4.807165,4.157428,4.5372486,1.645071,4.0778427,7.158464,5.9604993,5.5297976,6.262871,5.816139,2.0156531,5.40142
TCGA-97-7547-01,4.372541,3.7013564,2.1257174,3.7723107,6.6589966,6.424439,6.4695997,5.439929,3.9823759,2.9997048,6.629046,4.4326205,4.5084634,3.2029674,4.5483947,5.95159,6.619543,8.162352,7.792546,6.7225547,5.0486817,4.328143,4.964406,1.6726432,4.2880545,7.3242283,6.4961042,5.7055783,6.069276,5.4379783,1.3278652,5.3743267
TCGA-64-5774-01,3.805591,3.7691555,2.2727978,3.5930688,6.238758,6.386834,6.274219,5.2845263,4.024928,3.0147927,6.616955,4.4641685,4.499471,3.049407,4.3046126,6.2266493,6.64412,8.244224,7.5312495,6.506059,4.997121,4.2773256,4.821309,1.7234154,4.2111006,7.305708,6.340795,5.6463637,6.1621532,5.581703,1.5254657,5.4191127
TCGA-86-7955-01,5.4533277,3.5436878,1.97014,4.1272125,7.1706953,6.1376944,6.569697,5.3647323,3.9891553,2.9031465,6.4889016,3.9852412,4.6351666,3.459262,5.057732,5.5279064,6.2979503,7.7855973,8.141474,7.2854824,5.4614263,4.4098964,5.2403445,1.7159765,4.7947607,7.121301,6.3876,5.901846,5.9206896,5.287969,1.0863384,5.406887
TCGA-50-8460-01,2.8866892,3.810222,2.778175,3.2387018,5.2462983,6.121729,5.553933,4.849239,4.2889557,3.1354077,6.3156586,4.310178,4.546975,2.2819154,4.069185,7.221097,6.4499507,8.147462,6.719238,6.709684,4.5705576,4.347818,4.6433773,2.1085637,4.084033,7.1269917,5.4845824,5.730889,6.139197,6.2760324,2.317667,5.3563437
TCGA-17-Z048-01,2.785658,3.8493946,2.743045,3.2353063,5.183005,6.2323074,5.5283375,4.8208327,4.202526,3.1609123,6.3246975,4.3464065,4.5918837,2.306499,3.9537191,7.268259,6.5270967,8.212651,6.709222,6.6149335,4.673727,4.3401136,4.5609965,1.9857126,4.1105976,7.1709027,5.5088973,5.655339,6.196051,6.1881227,2.4039493,5.3667684
TCGA-50-8459-01,3.0300014,3.820687,2.5245159,3.3743875,5.5164514,6.364018,5.879733,4.975135,4.07569,3.036644,6.529284,4.4578934,4.429519,2.7183597,3.902706,6.8000784,6.763852,8.280952,7.0347967,6.5035543,4.82389,4.196946,4.5569816,1.7446457,4.1040254,7.2072244,5.9111304,5.5794697,6.296582,5.841519,1.9848189,5.452854
TCGA-55-8508-01,4.5537443,3.6468818,2.2474756,3.8163216,6.657797,6.3422456,6.33213,5.3212976,3.9013808,3.0225954,6.4710555,4.2207623,4.525575,3.0365314,4.502661,6.066022,6.5541124,8.073189,7.8575053,6.962068,5.0312786,4.434967,5.004264,1.806272,4.554729,7.116701,6.318415,5.6382914,5.830193,5.3885183,1.4037592,5.4259973
TCGA-55-8614-01,5.129836,3.650186,2.0973713,3.9603648,7.111996,6.206652,6.575644,5.3718233,3.9866974,2.9349282,6.5450997,4.2089195,4.4943247,3.3966923,4.874286,5.6435137,6.447151,7.962498,8.123602,7.1017895,5.262747,4.5475073,5.156755,1.6908294,4.6181865,7.114245,6.4737105,5.748663,5.8586307,5.2296143,1.1362783,5.4475837
TCGA-50-5072-01,4.3812456,3.6311193,2.223166,3.686999,6.4675694,6.3805346,6.252126,5.3574495,4.0182085,3.0388486,6.551341,4.4109774,4.5819817,3.12531,4.529051,6.1036572,6.4702525,8.042009,7.688524,6.7428894,5.010937,4.3485866,4.9351873,1.6665101,4.2552605,7.316276,6.435575,5.748162,6.1300974,5.5943623,1.435371,5.3291903
TCGA-97-7553-01,2.6957812,3.8317087,2.7914033,3.1625724,5.167402,6.2139554,5.5815334,4.881253,4.262502,3.0943258,6.317187,4.4222136,4.4459877,2.2842858,3.8885145,7.24209,6.56282,8.234171,6.719211,6.613189,4.580875,4.344869,4.506282,2.0076158,4.0565486,7.1806965,5.55621,5.6482606,6.1788263,6.1803484,2.3594785,5.3420277
TCGA-38-4632-01,6.402006,3.3258073,2.0116534,4.395692,7.2859383,5.90251,6.083195,5.382242,3.9323025,3.3934898,6.1444874,3.4407024,5.018923,3.2497766,5.352882,5.2460804,5.8652697,7.0619173,8.010916,8.187687,5.7389894,4.5525293,5.4185457,1.8594937,5.4036593,6.7716484,6.661857,6.026792,5.2960534,5.2935596,1.1440258,5.310491
TCGA-55-7815-01,3.8068943,3.7670264,2.2734168,3.589132,6.2242827,6.4505816,6.251108,5.286733,3.998017,3.0189064,6.6235414,4.502994,4.491137,3.0324082,4.275805,6.247091,6.672057,8.257893,7.4941525,6.505264,4.9775944,4.2598305,4.792035,1.6671227,4.197016,7.317053,6.3628273,5.6286087,6.2057557,5.566192,1.524936,5.4143414
TCGA-97-A4M0-01,6.09442,3.3602479,2.1920128,4.261222,7.396854,5.9338665,6.2528467,5.2524815,3.868946,3.063077,6.150888,3.5982075,4.778848,3.1425397,5.089121,5.614277,6.1203055,7.491178,8.371621,7.8471904,5.393232,4.6624494,5.359177,1.9866966,5.2299533,6.7620792,6.2615204,5.7768307,5.339658,5.2110953,1.2222675,5.466516
TCGA-NJ-A55A-01,3.627238,3.8149993,2.592527,3.446431,5.882765,6.142972,5.97916,4.97723,4.1662774,3.0544863,6.4396787,4.294186,4.4594636,2.7026594,4.3159914,6.7025914,6.481404,8.177996,7.2820873,6.7747035,4.78395,4.494879,4.838349,1.9657698,4.240738,7.0775313,5.7757707,5.7210054,6.008643,5.8428874,1.9322451,5.4644384
TCGA-NJ-A4YG-01,4.0120444,3.7545161,2.28977,3.6037703,6.3835835,6.404827,6.332799,5.317477,3.9935665,3.0016208,6.579286,4.4862185,4.4667153,3.050197,4.348883,6.2189054,6.6614647,8.265733,7.627987,6.604488,4.9505715,4.388156,4.861718,1.7160642,4.2477655,7.2861476,6.33777,5.659328,6.084642,5.5004697,1.5026953,5.4640102
TCGA-62-A472-01,2.7236059,3.7954087,2.7273877,3.1893575,5.225807,6.322216,5.6474605,4.8311663,4.144533,3.0833545,6.391106,4.4833035,4.4742565,2.3283353,3.907677,7.249901,6.5702047,8.21794,6.73587,6.5241494,4.5314584,4.308556,4.561041,1.8581462,4.0483656,7.162464,5.603313,5.5710526,6.272604,6.105917,2.2136507,5.4270244
TCGA-MP-A4T4-01,5.9407005,3.3804882,2.195229,4.2160835,7.447123,5.8179045,6.37595,5.215313,4.0470815,2.968982,6.2691584,3.7376273,4.700756,3.3638995,5.02927,5.65723,6.2794,7.6713233,8.416999,7.7003207,5.394725,4.6203995,5.2617674,1.9345521,5.0447273,6.8995023,6.1540823,5.7669215,5.6137705,5.1567593,1.2317842,5.5524597
TCGA-17-Z020-01,3.6279054,3.833624,2.3529096,3.5123918,6.0815,6.4466133,6.2437725,5.2430477,4.022255,2.9870398,6.598968,4.4933333,4.421174,2.9287932,4.219227,6.364322,6.659669,8.256415,7.4568977,6.536215,4.9805546,4.3642707,4.663455,1.7457678,4.199809,7.2996516,6.3108144,5.588613,6.074908,5.597199,1.654356,5.4062634
TCGA-55-6986-01,3.0987077,3.835515,2.7534516,3.2402136,5.440255,6.146161,5.6994896,4.9479737,4.27604,3.1205523,6.3469596,4.336421,4.4798913,2.395862,4.1147766,7.0680046,6.454561,8.205243,6.9369,6.6873107,4.6135416,4.429359,4.691135,2.1096513,4.13029,7.1271634,5.5865965,5.7244534,6.056995,6.132984,2.2247195,5.356998
TCGA-50-6673-01,3.250124,3.6672523,2.581898,3.3225071,5.334137,6.4422407,5.705037,4.9461875,3.9713256,3.0725062,6.4411607,4.45531,4.385953,2.6481097,3.8426938,6.8527675,6.6892796,8.093699,7.0087614,6.613899,4.88179,4.168634,4.558658,1.6172973,4.11966,7.0287085,5.8119073,5.505197,6.257698,5.8176074,2.1413684,5.322927
TCGA-17-Z028-01,6.322758,3.2278683,2.0741632,4.4464264,7.47602,5.906856,6.1141534,5.3817472,3.8887124,3.2922478,6.0297174,3.4227643,5.0593095,3.168808,5.2138352,5.3685646,5.957745,7.134941,8.246609,8.218776,5.669711,4.609186,5.440843,1.9496868,5.5043645,6.766267,6.6245375,5.847658,5.179746,5.190904,1.1585188,5.3389273
TCGA-97-8172-01,5.532766,3.704599,2.1746602,3.9725902,7.342184,5.995498,6.6305523,5.2287393,4.040098,2.8859706,6.523047,4.1217527,4.3729687,3.4609067,5.0355897,5.567047,6.3839784,7.8987174,8.260306,7.3655148,5.282038,4.813425,5.199645,1.704077,4.7302017,6.889401,6.292302,5.746456,5.709863,5.1341033,1.1215607,5.5685916
TCGA-38-7271-01,3.4225447,3.8708255,2.5374377,3.4034846,5.87766,6.277829,6.0783544,5.105212,4.113889,3.090231,6.53167,4.4195585,4.4299364,2.7442124,4.278852,6.6724358,6.509413,8.303625,7.294281,6.6093993,4.742654,4.4626083,4.8115,1.9710209,4.181974,7.1822767,5.959638,5.6869283,6.0241055,5.8037815,1.8541174,5.412847
TCGA-49-AARO-01,6.250971,3.3347483,2.049246,4.3236165,7.1907587,5.978761,6.0044003,5.356422,3.8262272,3.4385493,6.2015057,3.5248184,4.979075,3.206675,5.258317,5.320584,5.9070754,7.127434,7.9734306,8.089708,5.6009593,4.525831,5.348242,1.8316301,5.3183684,6.774212,6.6958957,5.992587,5.3020387,5.284586,1.1201499,5.319094
TCGA-97-8179-01,4.2303696,3.7121,2.1565344,3.7226782,6.591271,6.4463615,6.4540977,5.434332,3.9935217,2.9880402,6.6264415,4.4744616,4.491561,3.1833403,4.4785085,5.993949,6.6616116,8.206466,7.7453504,6.6442614,5.030797,4.319019,4.9225054,1.6631604,4.250991,7.346487,6.492714,5.69448,6.104206,5.4492235,1.3511724,5.399989
TCGA-97-7552-01,2.7386947,3.8836272,2.7578337,3.1526887,5.106302,6.227626,5.5085955,4.8390737,4.172287,3.2507696,6.336721,4.3885827,4.5694847,2.228726,4.0021935,7.3233237,6.44772,8.22988,6.6707783,6.641703,4.6443706,4.3311396,4.5492516,2.0425012,4.017385,7.1824555,5.5314364,5.638943,6.103833,6.2617326,2.41377,5.369342
TCGA-86-A4JF-01,6.175174,3.6489944,2.1291552,4.3146114,6.445484,5.929754,5.646483,5.007573,3.9535484,3.6549692,6.212544,3.2696269,5.0437245,3.0453105,5.5101304,5.626785,5.560023,6.979841,7.2603717,8.247571,5.7271123,4.370468,5.2696857,1.8782886,5.3758273,6.6081853,6.118861,6.2227426,5.519982,5.7827916,1.5458776,5.1044827
TCGA-78-7535-01,4.178344,3.707243,2.1584063,3.7227116,6.5615807,6.444513,6.466679,5.402041,4.0062466,2.962495,6.6596184,4.4946227,4.468624,3.228247,4.4376926,6.003535,6.6726007,8.206002,7.714355,6.6048927,5.018371,4.3095064,4.9063897,1.6454849,4.2397623,7.3448133,6.4901752,5.66619,6.157329,5.4390554,1.3264295,5.418033
TCGA-55-6969-01,6.29317,3.2440393,2.0810826,4.328196,7.433801,5.9322896,6.1703067,5.394307,3.8636425,3.2453258,6.1083612,3.5223508,4.948792,3.1556585,5.168867,5.323357,5.995135,7.1958017,8.272189,8.088146,5.5834827,4.6361756,5.4343257,1.9063523,5.378098,6.767302,6.6923857,5.8805285,5.1890645,5.1825643,1.0833338,5.439496
TCGA-69-7979-01,6.268451,3.6753356,2.060567,4.397018,6.503551,5.8034377,5.719905,5.0740743,4.155187,3.6936028,6.2460914,3.2302139,5.108231,3.2614539,5.609145,5.5261555,5.560123,6.947719,7.20845,8.266836,5.9158177,4.310005,5.2618523,1.8619692,5.297142,6.7306304,6.1208577,6.3183255,5.6993027,5.8032193,1.6169547,5.0678787
TCGA-55-7726-01,3.3768532,3.7773948,2.3749733,3.4736989,5.8919973,6.4616942,6.1056514,5.1520157,3.9959428,3.0105865,6.604994,4.5418725,4.434061,2.878212,4.089035,6.506445,6.721653,8.269594,7.2716584,6.4449997,4.8667083,4.2044125,4.68067,1.637666,4.1042576,7.2843843,6.1981745,5.580927,6.276212,5.681728,1.6803591,5.440406
TCGA-97-A4M1-01,2.791996,3.7778642,2.7422082,3.1472528,5.1838055,6.17081,5.5032115,4.8108087,4.236049,3.1800952,6.261425,4.475002,4.6794186,2.269714,4.062898,7.3476167,6.34299,8.131809,6.574397,6.4537306,4.5297055,4.3329372,4.676636,1.8958225,4.0168915,7.229988,5.5098553,5.6855826,6.410798,6.3205967,2.297008,5.3213177
TCGA-44-6777-01,6.1256266,3.4552836,2.1635702,4.204849,7.1895347,5.8357043,6.127233,5.234375,4.011886,3.289918,6.308188,3.680686,4.768714,3.434201,5.250603,5.4961534,6.049605,7.4184494,8.032645,7.833444,5.5150213,4.5767293,5.2212424,1.8623636,5.0648623,6.837614,6.2752438,5.958958,5.567537,5.243425,1.2744235,5.376951
TCGA-50-5045-01,4.996611,3.691074,2.2876692,3.8382761,6.785278,6.0766897,6.240202,5.1528897,3.9907486,3.098914,6.4627423,4.101274,4.504913,3.1498916,4.7914233,5.939347,6.370312,7.8670073,7.822323,7.307637,5.1419935,4.653435,5.067462,1.7878588,4.6565423,6.9052634,6.190132,5.7537966,5.7186046,5.373508,1.413439,5.4796047
TCGA-MP-A4TK-01,5.981597,3.483686,2.1876917,4.1809516,7.366891,5.962822,6.296745,5.204441,3.8799548,3.0749583,6.2515936,3.735516,4.6739426,3.2554667,5.166475,5.52201,6.088336,7.4706,8.275638,7.8211174,5.447058,4.74806,5.30642,1.8100989,5.1980047,6.7069983,6.298451,5.767116,5.3716474,5.152575,1.1739105,5.4655294
TCGA-73-A9RS-01,6.4082937,3.5618076,2.0895586,4.2184315,6.7763906,5.9335775,5.9045115,5.1643295,3.9005473,3.4874845,6.274079,3.4101295,4.867766,3.0927818,5.457927,5.386726,5.6842113,7.0636806,7.6161747,8.116147,5.628791,4.508105,5.357012,1.8392831,5.2715187,6.6206555,6.3906612,6.2121606,5.397283,5.591625,1.2808284,5.3198457
TCGA-55-8205-01,6.052595,3.5205443,2.0924942,4.330414,6.978787,5.8010097,6.042036,5.234417,4.1700106,3.4136126,6.2576118,3.527974,4.9629397,3.4181883,5.347203,5.502521,5.933621,7.266942,7.722448,7.992039,5.7469826,4.4561944,5.2426357,1.8779119,5.142917,6.8898525,6.265482,6.08455,5.6776404,5.443987,1.4480225,5.2410045
TCGA-91-6849-01,3.5598106,3.8404636,2.5649383,3.4555624,5.857782,6.2445145,6.0429864,4.971616,4.101094,3.0514367,6.491618,4.3309245,4.44575,2.725158,4.2429075,6.710959,6.5393043,8.218246,7.2932878,6.716835,4.7925935,4.475016,4.793371,1.9041349,4.236716,7.0941815,5.834637,5.680293,6.026284,5.7744493,1.9199843,5.4843264
TCGA-62-A46V-01,3.163625,3.7695825,2.626983,3.2059476,5.6567335,6.2228713,5.919452,4.938998,4.1692343,3.0204222,6.5212817,4.494307,4.4455476,2.6421344,4.1050773,6.986091,6.5264087,8.22759,7.1151643,6.3866544,4.512297,4.412261,4.745016,1.8947684,4.019899,7.1467056,5.6837354,5.636716,6.290285,5.965377,1.9623392,5.4757295
TCGA-MP-A4TJ-01,3.1421814,3.8922024,2.575207,3.4855185,5.466648,6.4304194,5.7365537,4.8840313,3.964225,3.1423213,6.5139556,4.352675,4.4762,2.569881,4.014807,6.8180776,6.7263803,8.267579,6.955564,6.6708217,4.8886485,4.255558,4.605335,1.8075129,4.175378,7.0868583,5.9044414,5.562931,6.016627,5.814477,2.1169808,5.4218273
TCGA-05-4396-01,6.16512,3.6477685,2.101085,4.355219,6.494442,5.802635,5.693425,5.069077,4.1419053,3.6865854,6.256846,3.3005831,5.0820723,3.2793236,5.542369,5.5925574,5.62887,7.0264688,7.226849,8.192307,5.832223,4.304334,5.207049,1.8857794,5.2419066,6.765649,6.0838165,6.285812,5.7258706,5.7652707,1.6273979,5.071624
TCGA-64-5775-01,6.035509,3.3436475,2.084906,4.364006,7.346222,5.8566484,6.1675363,5.43042,4.0691595,3.3623552,6.214923,3.6279497,4.98791,3.349015,5.101948,5.452106,6.1644206,7.4112315,8.072955,7.950874,5.5298166,4.5470557,5.28161,1.9617049,5.1235948,6.9975343,6.629547,5.8928733,5.5206647,5.26043,1.222581,5.3421273
TCGA-49-AAR0-01,3.6699016,3.7808852,2.29017,3.505533,6.144586,6.4458427,6.2889223,5.24341,3.9931805,2.9956574,6.6128917,4.5540204,4.4127717,3.0316129,4.166434,6.2960534,6.757564,8.264386,7.479998,6.506132,4.9387054,4.248296,4.7253814,1.5857208,4.117883,7.3185067,6.3157763,5.632539,6.2192864,5.5679784,1.5733275,5.4609528
TCGA-44-2662-01,5.3611484,3.5389564,1.9697008,4.106362,7.1124606,6.161623,6.5540123,5.381355,3.9977183,2.915911,6.503497,4.0201387,4.645622,3.4545243,5.012639,5.55447,6.3258586,7.810443,8.09554,7.2302217,5.4437337,4.3714447,5.210958,1.7080145,4.747219,7.165383,6.414137,5.903258,5.965378,5.3069844,1.1010375,5.4030666
TCGA-38-4628-01,3.3812284,3.7891464,2.3064163,3.4967625,5.971317,6.369399,6.2988257,5.1893706,4.022007,2.9671524,6.651378,4.5077724,4.378446,3.0510185,4.1037626,6.374144,6.7480364,8.306256,7.428157,6.3983054,4.9605165,4.217913,4.706713,1.6553392,4.104668,7.307558,6.230699,5.6396985,6.253356,5.6048493,1.5875617,5.4969873
TCGA-69-7764-01,3.0532618,3.8472517,2.5100052,3.3929193,5.4986844,6.5603766,6.0287056,4.969809,3.9372036,3.0536942,6.644751,4.555292,4.3862214,2.7630305,3.924915,6.785731,6.7586737,8.334086,7.1238413,6.374636,4.8224335,4.2300544,4.570245,1.6579461,4.0367937,7.2044926,6.053973,5.490383,6.233222,5.6779265,1.936098,5.4702163
TCGA-NJ-A55O-01,3.607816,3.7554388,2.2351215,3.593543,6.148316,6.3670683,6.310761,5.1809263,3.9890661,2.932295,6.6272225,4.501204,4.4333024,3.0688727,4.1848593,6.3063474,6.748936,8.2254925,7.4665456,6.555913,5.002441,4.2254395,4.7374477,1.6129127,4.151563,7.2829165,6.2700424,5.6549935,6.2341194,5.6088624,1.5452503,5.4779434
TCGA-05-4427-01,6.357907,3.5281887,2.0914812,4.346991,6.76259,5.927627,5.8184776,5.12083,3.8999362,3.5096877,6.163167,3.266797,5.016479,3.0670464,5.4706216,5.5012703,5.6215115,6.987499,7.6034403,8.22537,5.7337265,4.422017,5.3585906,1.8917643,5.4301996,6.614721,6.2383065,6.1629534,5.3974147,5.63898,1.3999541,5.2078857
TCGA-38-4625-01,6.480589,3.3748264,2.0240283,4.461939,7.11285,5.81207,5.9433217,5.2706914,3.9959989,3.4773276,6.1515284,3.324563,5.080561,3.3370352,5.472244,5.3503327,5.7721047,7.0249953,7.8370214,8.241059,5.817309,4.425308,5.353801,1.896523,5.40737,6.782136,6.3952622,6.124959,5.4634647,5.4132223,1.299869,5.2117677
TCGA-50-7109-01,5.427968,3.7674894,2.0947738,4.001815,7.231969,6.0178256,6.6501703,5.1840296,4.0460224,2.8799775,6.582911,4.133816,4.369819,3.6003854,5.10473,5.5330086,6.3693476,7.907326,8.155128,7.3136187,5.388427,4.709102,5.2088475,1.6343944,4.719956,6.928732,6.23274,5.797457,5.8430867,5.125993,1.1151072,5.4894514
TCGA-97-8175-01,2.8278334,3.8571503,2.845407,3.2231114,5.194763,6.1166005,5.552062,4.8357697,4.32958,3.1171076,6.28939,4.3138967,4.4982777,2.1905262,4.048293,7.2555466,6.447229,8.172776,6.665318,6.723638,4.5403237,4.380467,4.5727963,2.1671188,4.0656843,7.1306844,5.4777904,5.7249765,6.0576935,6.312223,2.3930607,5.334239
TCGA-86-6562-01,2.7521334,3.820943,2.6898344,3.168127,5.225983,6.3209186,5.634822,4.866102,4.0996504,3.1166818,6.351461,4.483733,4.530881,2.396931,3.8810055,7.2584467,6.610482,8.24571,6.8326,6.512456,4.6225457,4.339249,4.5380344,1.8425364,4.0127172,7.1996093,5.65398,5.5633645,6.2518134,6.1130915,2.2503614,5.4449816
TCGA-55-6971-01,5.06856,3.6774406,2.1384664,3.9031672,7.0967793,6.184689,6.593917,5.3243403,4.00205,2.8966823,6.5738783,4.2455726,4.430326,3.402258,4.8419266,5.701047,6.4739738,8.020328,8.143068,7.0592937,5.211995,4.5888047,5.12747,1.6892731,4.578515,7.0845704,6.3679304,5.7172394,5.878676,5.218806,1.1638644,5.4987793
TCGA-17-Z026-01,6.358878,3.6021042,2.0689554,4.359009,6.7351246,5.906852,5.831155,5.0951777,3.964594,3.5469055,6.229809,3.3113828,4.998828,3.176453,5.5427203,5.481932,5.628224,7.0140557,7.520323,8.224819,5.766449,4.4245205,5.3131094,1.8541576,5.38812,6.6349263,6.187841,6.1802416,5.497378,5.6355796,1.4218438,5.156199
TCGA-44-7669-01,6.4013944,3.378902,2.1320617,4.2894206,7.4478397,5.9346538,6.2572727,5.23718,3.843718,3.0898187,6.110689,3.49285,4.798827,3.116258,5.3085046,5.3589077,5.882056,7.2033362,8.326074,8.126189,5.618016,4.7462325,5.4601126,1.8555111,5.4656787,6.5935864,6.393186,5.8734484,5.1753063,5.2199216,1.1206726,5.492134
TCGA-MP-A4TH-01,3.3528502,3.7461746,2.3818142,3.432591,5.8113527,6.3570232,6.114077,5.1739736,4.0637765,3.0249403,6.5735736,4.468286,4.4252653,2.9075239,4.086577,6.4831595,6.6699886,8.211026,7.3074565,6.462213,4.963041,4.2183075,4.6300664,1.6899136,4.1015725,7.2942443,6.168302,5.6445684,6.2468386,5.7186565,1.7240312,5.4464636
TCGA-91-6830-01,5.436234,3.7581637,2.117983,3.9646447,7.280571,6.0497117,6.6911807,5.2017174,4.0161695,2.8278668,6.5803795,4.152766,4.329733,3.4899437,5.0715384,5.5539193,6.375069,7.92154,8.234848,7.2874594,5.312254,4.757941,5.222867,1.6458498,4.7124825,6.8910704,6.26116,5.7672443,5.7639065,5.1534615,1.0753895,5.5416374
