Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6980-01,9.438994,3.936483,4.542706,5.3960586,5.5114946,4.478723,4.799153,4.941698,4.3247557,4.380658,5.16267,4.195818,5.032593,4.8158994,5.279493,5.394409,5.1494417,4.3718953,6.2341237,3.4978445,5.1012697,7.7990556,3.8148103,4.5965953,4.117487,4.501955,6.17536,5.209815,5.347216,4.574417,4.297387,5.2032394,4.1412735,3.1965702,5.0235267,4.271338,4.6587667,4.819912,7.8815227,4.7108636,5.0275044,5.4011297,5.384096,4.354834,6.00495,4.1294866,5.068063,5.6962767,5.188221,4.0593457,5.3807507,5.501666,6.283342,6.6024947,4.0403957,5.2557487,4.5361133,6.8860006,4.616613,4.698013,4.952724,4.8931956,5.188834,5.3659954
TCGA-62-A46R-01,5.5179977,5.803625,5.849271,4.608513,5.955016,4.4524956,4.354562,5.5627203,4.4303923,5.003536,4.7150674,3.8205533,5.8839297,5.54801,4.345529,4.108611,5.8495245,4.248226,5.791171,3.3926227,4.895218,7.3603144,4.9153137,4.7519,4.0730658,4.5252953,6.4392796,5.2900352,5.7858934,5.6408567,5.459198,5.0576787,3.929814,3.6059237,5.307661,3.827373,4.5263076,5.0623946,8.092965,4.3759847,4.6528144,4.8670206,5.718855,4.8759265,5.8107786,4.6928678,4.7298965,6.041745,4.029517,3.7813175,5.241945,5.06055,6.0524855,6.46975,4.836689,4.558215,4.5682993,6.954483,4.540538,4.7326307,5.406466,4.7227015,5.64012,6.1590695
TCGA-J2-8194-01,6.2219744,5.492724,5.5872865,4.804928,5.917065,4.447512,4.4334297,5.5007653,4.424529,4.8117013,4.780481,3.9314506,5.8325033,5.4453883,4.5203176,4.336404,5.706135,4.2673264,5.8471627,3.3557258,4.8906612,7.5350327,4.741928,4.656405,4.0766063,4.515979,6.4190936,5.3210015,5.722506,5.541653,5.2491093,5.076455,3.9562247,3.6313474,5.206931,3.8678734,4.5063434,4.984556,8.103535,4.3636785,4.6927514,4.95961,5.6564884,4.7606425,5.8559957,4.611854,4.80195,6.023413,4.2340093,3.7963293,5.2165756,5.110863,6.08978,6.446039,4.78273,4.6902,4.5678587,6.922406,4.563367,4.672124,5.327304,4.817615,5.5915327,6.0543976
TCGA-55-8087-01,9.366914,3.9564226,4.6188717,5.369453,5.512412,4.397682,4.811798,4.9857936,4.3007903,4.4313226,5.2076316,4.289713,5.0053205,4.751999,5.2908535,5.312456,5.122814,4.2460265,6.201756,3.4511502,5.0807033,7.785985,3.7953656,4.582732,4.118814,4.5168786,6.2463975,5.20562,5.2955084,4.5620637,4.326417,5.1908827,4.0921264,3.1991758,5.0605674,4.290098,4.606549,4.7805805,7.91763,4.6666584,5.0663667,5.3051214,5.3222265,4.3776784,5.9923177,4.10705,5.1094503,5.669315,5.127609,4.1430235,5.3300376,5.451292,6.316604,6.555496,4.028568,5.285348,4.6353374,6.8695154,4.6077566,4.6837716,4.8655643,4.925487,5.1812954,5.3601575
TCGA-93-A4JO-01,8.925591,4.249444,4.742241,5.312679,5.551533,4.396078,4.7182045,5.0677133,4.31752,4.516107,5.081658,4.197161,5.1281323,4.877349,5.1583953,5.247314,5.238613,4.2204175,6.1673007,3.4467318,5.053867,7.719451,3.9742708,4.643809,4.1597686,4.40344,6.2018714,5.204729,5.347093,4.7595725,4.4000626,5.177097,4.097866,3.241602,5.160037,4.175484,4.5983267,4.8156257,7.895671,4.6687446,4.943737,5.255555,5.4088945,4.462284,5.9160347,4.263411,5.023585,5.7888465,4.9832745,4.0357337,5.315337,5.3919144,6.3084526,6.586355,4.1623898,5.1684256,4.5714087,6.944148,4.5624356,4.7348537,4.989906,4.846426,5.26807,5.447893
TCGA-44-A47G-01,8.212126,4.525169,4.937778,5.170442,5.6628437,4.3696227,4.7160635,5.1452417,4.3314,4.508652,4.9570837,4.171138,5.3208575,5.0224576,4.9929953,5.041802,5.312479,4.1908684,6.0840154,3.421228,4.957968,7.7735305,4.202122,4.6261,4.141862,4.4639783,6.22993,5.2772374,5.448595,4.955039,4.640997,5.1856093,4.0687194,3.3754377,5.1392145,4.0820527,4.5829086,4.823793,8.010297,4.5474873,4.854737,5.21,5.463881,4.5224895,5.8692384,4.3314757,4.9729023,5.8633556,4.7854834,4.0236373,5.2487187,5.2800937,6.22464,6.5630774,4.3303623,5.071909,4.617095,6.9244103,4.5190463,4.6864424,5.0216794,4.912288,5.3677197,5.607846
TCGA-55-1595-01,3.7528694,6.8330283,6.41388,4.2654643,6.1308746,4.5892286,4.1031313,5.833267,4.419718,5.355618,4.645385,3.6795006,5.9901276,5.67925,4.2410645,4.110551,6.0731487,4.2874093,5.7127385,3.405732,4.8575554,7.068305,5.02218,4.9229107,4.186009,4.574493,6.3901715,5.2454786,5.909885,5.846387,5.7559853,5.152539,3.9805918,3.67627,5.395458,3.8713834,4.615174,5.200933,7.889684,4.4463363,4.635604,4.781014,5.8149815,5.0353494,5.8319206,4.8552995,4.5455155,6.189386,3.800033,3.5453603,5.266233,5.050231,6.16492,6.4234333,5.061299,4.199338,4.4849863,6.7986016,4.540732,4.9094224,5.6048555,4.3760667,5.7535753,6.456798
TCGA-17-Z020-01,6.806583,5.1744776,5.368197,4.8990498,5.810516,4.4153514,4.4734898,5.444979,4.410932,4.7407947,4.7847953,3.958794,5.6508274,5.341261,4.675531,4.5857897,5.580123,4.20491,5.8789663,3.371739,4.9031606,7.603353,4.552737,4.64097,4.0927906,4.518332,6.3354316,5.3331833,5.6218596,5.368867,5.0774045,5.1486883,4.007595,3.5822337,5.199106,3.958773,4.5638537,4.8733687,8.052097,4.399951,4.762418,5.0327225,5.594504,4.705769,5.8301187,4.51635,4.833398,5.99846,4.372579,3.8695145,5.23804,5.196125,6.136467,6.468767,4.6316867,4.849258,4.572163,6.8921404,4.5334616,4.6932254,5.2530885,4.8390927,5.5106,5.9444118
TCGA-75-6205-01,8.892938,4.2523785,4.7553368,5.328936,5.622407,4.4429617,4.759053,5.1242294,4.294331,4.478559,5.047093,4.286046,5.127853,4.8776364,5.158114,5.2639246,5.189497,4.264856,6.1711206,3.4364204,4.982362,7.734737,3.924709,4.6328435,4.1295314,4.4746842,6.1732564,5.249438,5.361925,4.66981,4.4270816,5.2386565,4.1597514,3.3387778,5.0187173,4.1783557,4.5984154,4.8389707,7.986904,4.654157,5.0051394,5.3009777,5.374054,4.4520693,5.984135,4.3124747,4.994396,5.815687,4.9284115,3.9914203,5.2752285,5.3289247,6.31944,6.533669,4.20273,5.102822,4.655052,6.920202,4.5738173,4.693292,4.93241,4.943653,5.2441216,5.539072
TCGA-78-7540-01,4.113252,6.559031,6.3018837,4.3593645,6.154223,4.5286956,4.190557,5.7351646,4.421092,5.215558,4.66476,3.8429976,6.0000844,5.66508,4.292895,4.1042356,5.9786334,4.3142304,5.65004,3.3728898,4.8098373,7.1982336,4.974833,4.8724685,4.197571,4.553031,6.334352,5.299539,5.896968,5.8047976,5.6714706,5.19071,3.999274,3.694436,5.3048015,3.8550196,4.519649,5.1736526,8.079058,4.4227495,4.5872917,4.7962413,5.768253,4.938046,5.808261,4.9239492,4.591597,6.138806,3.7608852,3.578739,5.1878815,4.9866567,6.1816974,6.4122677,5.0992494,4.2353234,4.660444,6.8286853,4.478566,4.878034,5.4782424,4.556073,5.7800674,6.4134655
TCGA-L9-A8F4-01,2.129488,8.014013,6.391938,3.898651,6.2166853,4.8206697,3.8643792,6.0240498,4.3254766,5.8662734,4.628554,3.2219644,5.785031,5.8386035,4.2145042,4.4345393,6.408547,4.5204906,6.195158,3.5001903,5.201573,6.3576818,4.899938,5.007766,4.2601066,4.289845,6.5771017,5.0838947,6.13952,5.728415,5.6033735,5.214409,4.1857667,3.4648762,5.562628,4.2470555,4.927579,5.338705,7.1474037,4.6229854,4.618973,4.742344,6.185945,5.237845,5.9958963,5.019043,4.366,6.335943,4.1905856,3.42638,5.5031404,4.9974084,6.167706,6.5419984,5.1025767,4.0623207,3.5927477,6.1705813,4.589332,5.1180806,6.022636,3.418007,5.4914303,6.1074038
TCGA-75-7025-01,9.35791,3.8829598,4.6162314,5.373852,5.545943,4.4209065,4.844456,4.992821,4.3385224,4.336013,5.0934744,4.207878,5.0619006,4.858203,5.2287407,5.3588758,5.132121,4.1961823,6.2332664,3.462366,5.0273147,7.747702,3.9364054,4.574296,4.0843906,4.5245237,6.200794,5.2567315,5.371953,4.60776,4.412898,5.2359066,4.1507807,3.2627454,4.991107,4.2525973,4.6223187,4.781463,7.898231,4.672939,5.010995,5.4173317,5.3897743,4.346222,5.9325886,4.173621,5.0415783,5.732744,5.1202283,4.168347,5.351976,5.3959465,6.228377,6.5750556,4.081899,5.2661514,4.5966053,6.865962,4.6035733,4.691574,4.939296,4.914077,5.162555,5.439312
TCGA-55-7815-01,6.6902,5.2085323,5.4031334,4.919254,5.8644223,4.4412656,4.518917,5.395213,4.4013896,4.706867,4.837282,3.9905696,5.70345,5.3664703,4.631133,4.480874,5.600473,4.2723894,5.8885036,3.3839848,4.9033995,7.638711,4.613014,4.6204486,4.0594754,4.5377073,6.399102,5.3202524,5.6751666,5.3977876,5.1100698,5.063981,3.966459,3.5541017,5.1758466,3.8817627,4.50327,4.9347706,8.120634,4.3660603,4.727351,5.0283947,5.6070986,4.695527,5.882838,4.5152802,4.872761,5.9894285,4.3779387,3.8541307,5.2283406,5.1864667,6.090453,6.472138,4.6608796,4.8138094,4.6049085,6.922032,4.5565186,4.634639,5.2509656,4.882905,5.5280104,5.943257
TCGA-55-6972-01,3.8044116,6.697521,6.3346996,4.3592153,6.1295905,4.530286,4.158423,5.6948323,4.4318223,5.277246,4.6657863,3.691135,5.9389114,5.646736,4.2355456,4.0979795,6.072254,4.2899084,5.7020087,3.4301674,4.912981,7.116642,5.0002823,4.8746395,4.2064834,4.5293727,6.3603263,5.285435,5.8524737,5.812331,5.687245,5.1220436,4.011907,3.71849,5.3610945,3.958874,4.5311923,5.2060957,7.914444,4.4784474,4.652823,4.780033,5.8111396,5.017232,5.7581863,4.7969756,4.554141,6.1025133,3.865474,3.6049118,5.274273,5.002442,6.116562,6.4460716,5.027101,4.274928,4.408204,6.7982135,4.530395,4.9090004,5.5365987,4.422149,5.7960873,6.433537
TCGA-05-5425-01,2.1809523,7.9025373,6.464396,3.845335,6.14386,4.751608,3.788154,6.069985,4.4309554,5.8329315,4.4906154,3.144389,6.0454617,5.882225,4.0022492,3.9759467,6.499414,4.4170213,5.9289575,3.4835715,5.183454,6.4379992,5.136612,4.9554253,4.239943,4.399311,6.550185,5.199734,6.1089883,5.986372,5.7652507,5.209541,4.0522566,3.7256308,5.597654,4.158872,4.9175577,5.313636,7.2299023,4.5765452,4.6039147,4.6138563,6.154954,5.268712,5.8511972,4.912511,4.359923,6.219099,3.988109,3.485515,5.5338035,4.9799223,6.142552,6.5100613,5.1338525,4.0539536,3.6323025,6.361562,4.658068,5.102575,6.018003,3.5475922,5.6812096,6.331776
