Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-6980-01,9.492891,4.903819,4.27318,4.572676,6.0004063,4.6670427,5.0677414,5.92289,4.2283916,4.4116235,4.513084,3.8211527,4.9508705,4.949335,5.3357534,3.98437,5.364629,3.804423,5.5920777,3.7340195,5.6307645,6.781597,3.9389825,5.7144327,5.192835,4.1885653,6.0264063,5.707597,5.384907,3.9262166,4.68267,4.906076,4.3776045,3.8052595,5.140498,4.228797,5.204811,5.2321205,7.3035283,4.539224,4.6036515,5.90095,5.597654,4.7960973,5.8774214,3.8137758,4.4930587,6.3854914,4.822258,4.7323337,5.6494107,4.936614,6.268051,6.897749,4.224078,5.306732,3.8677092,6.022336,5.1872134,4.110943,5.308836,4.034147,5.4729424,5.6256113
TCGA-62-A46R-01,7.0654078,6.785799,5.8306623,4.500618,6.0174165,4.6825275,4.5769386,5.4402514,3.332602,4.797113,5.30153,3.8399463,5.6984634,5.2545333,4.192461,3.1149082,5.9654207,4.2631407,6.030776,3.906691,5.424149,6.288966,4.8850403,4.556127,5.068187,4.273008,5.5806756,5.6385136,5.172998,4.8567,4.84187,6.8438344,4.1159034,3.963931,5.6257796,3.802641,4.670796,5.1811852,8.00996,4.3072066,5.363343,5.6806617,5.814535,5.7737985,5.889055,4.902333,4.1965485,5.5715594,4.4868493,3.8506596,5.56195,5.3140054,6.0811806,5.807418,4.742384,4.4811463,4.2545185,6.347696,5.487917,5.645854,5.8049397,5.4289045,5.0649157,6.1556063
TCGA-J2-8194-01,7.482902,6.4525795,5.5781426,4.4423404,5.9504347,4.6890383,4.710334,5.5690155,3.489722,4.724599,5.2064557,3.7863584,5.5566263,5.172788,4.384296,3.2627578,5.8902073,4.1921062,5.9039803,3.9103677,5.477079,6.3192515,4.7156773,4.7529078,5.126618,4.2874045,5.624212,5.6495137,5.2533817,4.7181573,4.831439,6.5666766,4.199324,3.9629173,5.530622,3.8569984,4.7901936,5.207532,7.8833365,4.3518424,5.244687,5.734475,5.7313023,5.58282,5.8904595,4.769363,4.264155,5.7457604,4.546505,3.9796658,5.582659,5.172741,6.0864167,5.9517655,4.668183,4.6098256,4.2135997,6.2895193,5.3965163,5.373138,5.7535825,5.2079325,5.1394744,6.024769
TCGA-55-8087-01,9.424733,4.9282217,4.302711,4.622503,5.9767146,4.6427655,5.081638,5.912249,4.2440023,4.41592,4.5229177,3.8339508,4.943277,4.94472,5.3487043,4.0439053,5.3500147,3.830792,5.5763636,3.7303143,5.633521,6.7772627,3.949423,5.658142,5.1660147,4.17441,6.011478,5.71097,5.4085484,3.9698045,4.7197556,4.9476643,4.389556,3.7978601,5.1640697,4.2442894,5.1836085,5.237158,7.3060737,4.533439,4.583975,5.860252,5.5987744,4.7883935,5.877346,3.8095112,4.4850316,6.384241,4.8329163,4.791035,5.6295943,4.9355116,6.269302,6.8887944,4.2271185,5.316784,3.90211,6.0463376,5.145284,4.132236,5.3044987,4.0353146,5.490884,5.6125126
TCGA-93-A4JO-01,9.079181,5.126869,4.4579496,4.5292826,5.9786396,4.645806,5.0349083,5.9252596,4.1298447,4.4758587,4.6148343,3.7985947,5.002892,5.0118546,5.2181287,3.8543766,5.4036565,3.8982122,5.562071,3.7542908,5.6503487,6.7081203,4.081724,5.511972,5.197113,4.1688304,5.9039845,5.748564,5.4281435,4.142752,4.7163243,5.332519,4.3538632,3.781899,5.179008,4.1668286,5.102519,5.21194,7.3821697,4.528644,4.7269464,5.804583,5.58383,4.9113984,5.8593297,3.9487224,4.4695544,6.256569,4.790854,4.635827,5.5921574,4.9233217,6.3174243,6.708377,4.3114038,5.185373,3.9365048,6.1326895,5.2333527,4.313438,5.423263,4.2735333,5.3900385,5.6607924
TCGA-44-A47G-01,8.670744,5.540641,4.777151,4.479385,5.9561124,4.6953793,4.961515,5.8371887,3.9216821,4.5310717,4.7790475,3.7670581,5.1655107,5.0512877,4.9838247,3.631067,5.559785,3.9367666,5.6617613,3.8454607,5.6330504,6.6554303,4.204897,5.420602,5.160058,4.2068315,5.862727,5.7125573,5.356351,4.264735,4.7529793,5.6253796,4.329687,3.8295808,5.2625437,4.092651,5.060828,5.2458835,7.5505824,4.4948444,4.91081,5.7926354,5.606013,5.092512,5.8985767,4.1770716,4.3965683,6.124816,4.7059793,4.4284153,5.6614428,4.9457235,6.2156544,6.483052,4.4469147,5.0299125,3.9422407,6.12947,5.2737813,4.5866866,5.518081,4.4725456,5.3021913,5.7449017
TCGA-55-1595-01,5.9930487,7.624553,6.3734293,4.6890445,6.129799,4.4083476,4.4038815,5.1328697,3.0056453,4.981964,5.5126524,4.0545416,5.9545584,5.3454127,3.8600256,3.011396,6.0424027,4.5076103,6.344377,3.9228323,5.231543,6.301326,5.1620016,4.111769,4.9321394,4.341064,5.465889,5.605795,5.1106095,5.124606,4.707013,7.367818,3.8618348,3.8676383,5.8867264,3.7319684,4.494146,5.023111,8.246251,4.0962205,5.3053384,5.5408235,6.1226583,6.057436,5.9514613,5.1203084,4.0795665,5.375108,4.5076637,3.6324632,5.628986,5.6473746,6.106668,5.6305118,4.859779,4.272836,4.459245,6.3747344,5.656849,6.148368,5.7920194,5.8301005,5.1433578,6.493865
TCGA-17-Z020-01,7.9197617,6.1332273,5.2973313,4.4313188,5.9509916,4.7147813,4.831663,5.6897726,3.6436706,4.6464705,5.0523214,3.750965,5.4105644,5.1304536,4.6123114,3.375281,5.7602286,4.0745716,5.7870126,3.8943832,5.5610967,6.4465947,4.5133224,5.0265474,5.1183414,4.2415223,5.716713,5.6646175,5.3140364,4.597983,4.822332,6.274644,4.262379,3.9155977,5.4121428,3.9192214,4.885615,5.2554994,7.767785,4.4132843,5.1343226,5.74022,5.664837,5.394252,5.8900156,4.548474,4.308264,5.8805656,4.5876966,4.1501346,5.598273,5.045886,6.11931,6.1249323,4.591607,4.7659326,4.095754,6.2335615,5.363299,5.1020813,5.69801,4.9465604,5.189811,5.876136
TCGA-75-6205-01,9.027335,5.133593,4.4764404,4.536764,5.953386,4.638992,5.0355945,5.887515,4.174332,4.474813,4.5971565,3.832865,4.986698,4.990599,5.204978,3.815353,5.369263,3.9023318,5.5625534,3.6875336,5.662064,6.6903954,4.0665817,5.562251,5.2215257,4.1339226,5.951184,5.749899,5.3932176,4.1626787,4.6844325,5.259794,4.4336076,3.8062513,5.1804104,4.2349577,5.109272,5.1957765,7.3839602,4.513556,4.7259665,5.839475,5.635342,4.883167,5.906504,3.8930306,4.496556,6.31211,4.743432,4.696225,5.5861354,4.965409,6.2899094,6.749618,4.2653394,5.2597394,3.9736354,6.098326,5.1682315,4.276103,5.419789,4.137562,5.4828997,5.653196
TCGA-78-7540-01,6.2268195,7.368492,6.2290463,4.623974,6.1354775,4.533834,4.3939743,5.233672,3.090741,4.9051957,5.4635596,3.9347908,5.8907957,5.352673,3.91693,2.9544249,6.0672903,4.4405675,6.2626333,3.9737446,5.2839413,6.246721,5.173878,4.1920795,4.9932756,4.3245826,5.502174,5.6311817,5.098834,5.0078325,4.7911577,7.3090625,3.9135432,3.8857005,5.8369517,3.743286,4.551401,5.0918493,8.191355,4.180839,5.4618964,5.5988584,5.9791336,6.021253,5.9297876,5.144516,4.0992184,5.377629,4.4736,3.5882347,5.5780554,5.520472,6.0904546,5.6305428,4.855994,4.256674,4.36529,6.437491,5.6297636,6.1109624,5.839681,5.807015,4.983177,6.4296727
TCGA-L9-A8F4-01,4.3782263,8.736788,6.428985,5.0231223,6.1591573,3.957877,4.3619347,4.5668945,3.1073837,5.62945,5.8582845,4.7209067,5.7862196,4.799564,4.069453,3.8388023,5.751606,4.785021,7.1682262,3.540543,4.723974,6.651838,5.0430613,3.4360592,4.217557,4.261797,5.696493,5.5494266,5.0540047,5.516868,4.297037,7.4966226,3.7902777,3.9127023,6.144386,3.795472,4.5318685,4.7944126,8.312937,3.7885509,4.6559186,5.3024464,6.7774544,6.0386076,5.9960856,4.9555264,4.1273546,5.499658,5.0401635,4.1890726,6.5238695,6.3770285,6.0100236,5.4411187,4.709583,4.554159,4.79187,6.4169564,5.2193074,6.252431,5.8475995,5.9010634,5.872299,6.9356875
TCGA-75-7025-01,9.419127,4.8761296,4.2952733,4.630816,6.005055,4.6208243,5.0577197,5.885709,4.2298675,4.3468776,4.502801,3.8397596,4.9636393,4.951467,5.3162255,3.9570384,5.3783736,3.779368,5.6084576,3.7331898,5.658718,6.670387,3.9529653,5.6266994,5.1764646,4.220211,6.0665913,5.6781006,5.3724256,3.9542217,4.676074,5.015467,4.39743,3.795959,5.155539,4.243055,5.2041135,5.2371583,7.3333592,4.5508933,4.6227765,6.0083942,5.6767893,4.803143,5.912754,3.8258803,4.507178,6.439037,4.8229833,4.70619,5.5681143,4.955533,6.2628603,6.858183,4.2244463,5.2626843,3.9114044,6.0090733,5.1215267,4.1987123,5.3279767,4.031129,5.4646044,5.6369257
TCGA-55-7815-01,7.802585,6.2201214,5.34208,4.4285693,5.9331236,4.725147,4.819139,5.670412,3.6033685,4.6480246,5.1064625,3.7544506,5.4309006,5.1437163,4.5659585,3.3415432,5.803463,4.1030607,5.8064103,3.9005876,5.5397906,6.4045205,4.5657268,4.947922,5.1167994,4.237999,5.696245,5.6774244,5.3133097,4.6451545,4.823155,6.3762393,4.260134,3.9198592,5.4144444,3.8913064,4.864632,5.2501297,7.775223,4.4163017,5.1971016,5.727671,5.6545672,5.428072,5.9093223,4.605209,4.3133607,5.833421,4.584399,4.123485,5.5695276,5.0458646,6.116323,6.0868716,4.6285515,4.723063,4.136858,6.269035,5.393532,5.1801972,5.7286825,5.0188766,5.1711526,5.8895817
TCGA-55-6972-01,5.977217,7.604136,6.345458,4.653572,6.1400647,4.401673,4.458999,5.1843786,2.9933867,5.0077267,5.5075445,4.0189204,5.9187226,5.3444123,3.921437,3.045101,6.0048933,4.549948,6.2770686,3.931642,5.2901907,6.31957,5.141316,4.150968,4.940947,4.355832,5.4393134,5.6701403,5.192378,5.1788845,4.699423,7.3924775,3.8491316,3.8574789,5.859949,3.698954,4.474084,5.0164557,8.223963,4.0674863,5.3191566,5.493555,6.038804,6.011783,5.9117646,5.1104555,4.0910068,5.3559265,4.5452642,3.645856,5.6409683,5.5768137,6.1241255,5.5768933,4.8917947,4.289336,4.461432,6.446375,5.6417103,6.179248,5.837791,5.7927523,5.1007533,6.484936
TCGA-05-5425-01,4.656937,8.697812,6.612573,5.0478134,6.2471695,4.0629582,4.214895,4.608042,3.0676277,5.551107,5.8539014,4.590212,5.837983,4.89234,3.937185,3.6695552,5.8100667,4.8694477,7.1197305,3.6007428,4.894355,6.5185833,5.139103,3.4069438,4.3061557,4.2871375,5.6061316,5.621703,4.97951,5.5719767,4.372783,7.709508,3.7201452,3.8793745,6.187769,3.7623112,4.4787135,4.7797813,8.309147,3.8597505,4.920643,5.293666,6.7203436,6.1632004,5.8828297,5.082798,4.097307,5.3488564,4.9977555,4.0909324,6.4109488,6.379867,6.050169,5.3432355,4.780632,4.4046593,4.737149,6.558215,5.260413,6.4258394,5.8795404,6.002877,5.6056013,7.0188446
