Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-NJ-A4YP-01,4.638718,3.6050901,5.8173876,5.2218275,6.3866787,4.073156,4.1801133,4.392941,4.3250117,6.2622147,4.6451497,6.024955,6.4033914,4.1906066,6.523073,4.594507,2.6133811,6.3078566,4.9828606,6.732121,6.969812,3.2421234,4.958013,3.2371914,6.203246,4.0197763,4.457339,4.534883,6.3668365,3.4203777,5.2016244,4.3719172
TCGA-17-Z016-01,4.5885463,3.3762958,5.9485254,5.674267,6.5741377,3.8509853,3.7047808,4.0085597,4.0047293,6.792083,4.2670794,6.0187893,6.461053,4.3303375,6.826062,4.5939693,1.9787406,6.6904907,4.7271194,6.751478,6.528698,2.6435885,4.704369,2.7911673,6.313409,4.108459,5.024843,3.9158993,5.8396335,3.3216555,5.578896,3.5504336
TCGA-50-5946-01,4.62574,3.4786384,5.594128,5.095732,6.327841,4.1205673,4.267516,4.478274,4.4153304,6.3466825,4.4974546,6.1506386,6.455062,4.308835,6.4168215,4.4254127,2.3991325,5.8970156,4.997116,6.8794565,6.727515,3.257952,5.0786366,3.065889,6.3556943,4.241283,4.5293617,4.4416623,6.2244544,3.6553264,5.139021,4.2601695
TCGA-44-2657-01,4.640213,3.4951506,5.7739115,5.5360494,6.5781894,4.0031986,3.8120482,4.126286,4.0953875,6.7159686,4.424738,6.059901,6.3811145,4.2086344,6.918123,4.6961975,2.2518027,6.6342564,4.86621,6.6964684,6.739182,2.9433024,4.729627,2.9584727,6.2958994,4.036214,4.7815943,4.1866026,6.168389,3.3545735,5.374618,3.82175
TCGA-55-7281-01,4.6975636,3.5062997,5.730387,5.2917843,6.4085913,3.9992478,4.116502,4.344602,4.318302,6.3240347,4.6821003,6.068571,6.3481536,4.2004805,6.5394626,4.6237698,2.617986,6.3429394,4.9590898,6.756514,7.0202074,3.1608145,4.873113,3.1317918,6.1768856,3.9873817,4.4584465,4.4500446,6.316053,3.3913777,5.1967096,4.2718945
TCGA-93-A4JO-01,4.231742,4.009956,5.1331105,4.242966,7.034533,5.3175893,3.6414728,4.087254,3.7710226,6.6603017,2.684421,5.6840987,7.224876,4.6319404,6.446906,4.924118,1.4606559,5.931842,4.4002986,6.0678983,5.1060653,4.2078776,5.947828,3.0163639,6.565352,4.6719723,5.121055,4.5026608,6.6705103,3.8305657,5.333764,3.308812
TCGA-62-A46P-01,4.326874,3.6115644,5.5758195,5.0864697,6.975359,4.36111,3.5572402,3.683086,3.8135934,7.138441,3.4835181,5.7747073,6.8276186,4.487766,7.121303,4.7305126,1.5783603,6.5954823,4.344156,6.645861,5.7575183,3.2391386,5.013082,2.6074731,6.309133,4.4264226,5.3742237,4.106554,6.1207347,3.5314503,5.758501,3.0544968
TCGA-73-4658-01,4.4653406,3.550833,5.678677,5.3417068,6.7561417,4.2199235,3.5512846,3.8114302,3.9354672,7.0085955,3.7996106,5.9331894,6.625133,4.3631535,7.088714,4.659039,1.7062733,6.74924,4.594509,6.593062,6.092508,2.8981884,4.897146,2.7365096,6.3017564,4.280507,5.1934276,4.0135446,6.147352,3.445028,5.6729574,3.2563045
TCGA-17-Z025-01,4.5139165,3.3125648,5.682353,5.5516024,6.6342444,3.9989371,3.5281103,3.761447,3.9118757,7.118354,4.0327134,6.004976,6.488076,4.392214,7.204856,4.5927534,1.7810374,6.7499638,4.6162033,6.7523055,6.0881906,2.8061614,4.631695,2.503041,6.3666935,4.237964,5.117973,3.8338773,5.8872747,3.4047208,5.674089,3.2506456
TCGA-91-A4BD-01,4.0884542,3.9097347,5.102393,4.193347,7.0069246,5.142989,3.8022242,4.0722528,3.8453898,6.660061,2.9489272,5.633829,7.3699045,4.5418353,6.6548023,4.7738013,1.3676358,5.931877,4.495474,6.320908,5.2190137,4.0727897,5.684408,2.7901828,6.267751,4.4566197,4.996483,4.517478,6.734509,3.7888255,5.418887,3.3282514
TCGA-75-6211-01,4.8001266,3.367573,5.5268474,5.6446166,6.5382333,3.9281585,3.9138248,4.2777667,4.275316,6.685973,4.383962,6.2757587,6.316532,4.296702,6.758233,4.6084833,2.1650198,6.3572884,4.8401246,6.8435607,6.8475776,2.6805644,4.7368813,2.938958,6.258754,4.1565595,4.8134317,4.1157084,6.058474,3.4274118,5.2674656,3.7638907
TCGA-64-5778-01,4.652119,3.6237695,5.7492137,5.277058,6.374724,4.129544,4.250179,4.4585485,4.333876,6.2855134,4.6122794,6.093625,6.4254904,4.1668262,6.5135756,4.534984,2.5799239,6.1929765,5.027029,6.8312526,6.9400716,3.240544,4.9662423,3.234067,6.2320557,4.0903687,4.4760947,4.5281568,6.3584456,3.4745705,5.1756945,4.372738
TCGA-69-7760-01,4.2137384,4.0272837,5.0838766,4.1694303,7.1636024,5.465929,3.4777591,3.9838424,3.8582256,6.737533,2.569603,5.9167438,7.303488,4.520583,6.5320425,5.127392,1.2497829,5.8270307,4.4892282,6.0628114,4.8372817,4.1807795,5.915708,2.7464166,6.686992,4.753553,5.395499,4.438726,6.789209,3.8943627,5.425019,2.9260342
TCGA-05-4382-01,4.539444,3.2940166,5.0518475,4.765004,6.3514256,4.336677,4.4744744,4.5513315,4.438149,6.3607254,4.327327,6.215953,6.6710954,4.3328743,6.4785643,4.361919,2.3198762,5.329111,5.0164924,7.0286417,6.3729544,3.637798,4.9336405,2.5649729,6.315207,4.356802,4.3191566,4.5045695,6.2476454,3.9966152,4.9828324,4.1785793
TCGA-44-6777-01,4.506573,3.45739,5.718508,5.3158383,6.502205,3.991542,3.9506772,4.3036776,4.196567,6.456412,4.2962575,5.99036,6.5652986,4.3205514,6.406501,4.6571712,2.102493,6.2583146,4.878153,6.6849113,6.5794425,3.077461,4.943455,2.9115694,6.337226,4.1338887,4.7515516,4.2384844,6.026958,3.5047476,5.2461057,3.9340596
TCGA-50-6593-01,4.663612,3.5127015,6.111758,5.1381135,6.4144917,4.080993,4.0177445,4.043509,4.170414,6.7380624,4.495348,6.0826316,6.3865557,4.2657056,6.9400697,4.3703084,2.3387682,6.414823,4.8220015,6.8512044,6.629932,2.9497607,5.003104,3.0180306,6.3656216,4.1734376,4.7968283,4.267702,6.1831656,3.4310527,5.6184287,3.938359
TCGA-73-7499-01,4.310019,3.9534788,4.969223,4.135992,7.0961947,5.48529,3.5417984,3.9761522,3.8295076,6.7957897,2.5758958,5.8864074,7.2894087,4.649328,6.611301,4.9508133,1.2715801,5.803779,4.443885,6.100654,4.860732,4.2399287,5.960368,2.8212218,6.6529202,4.798106,5.3493257,4.4179387,6.7782297,3.8509169,5.397308,2.9534721
TCGA-49-AAQV-01,4.224067,3.9439256,4.9670444,4.177648,7.07892,5.385684,3.5254624,3.9010482,3.8075066,6.829652,2.5957713,5.8211937,7.2899103,4.623149,6.658167,4.9109836,1.2623094,5.910673,4.432979,6.162994,4.8913436,4.22539,5.885679,2.7737653,6.549217,4.7706957,5.338743,4.4031987,6.7747655,3.8481636,5.4750247,2.9709816
TCGA-64-1679-01,4.6070104,3.573764,5.8600135,5.161635,6.386591,4.0190916,4.1450973,4.3580055,4.323206,6.2797246,4.6244416,5.9872365,6.4211354,4.215889,6.4722567,4.6035724,2.5373325,6.301089,4.972823,6.679069,6.9285264,3.2148561,4.995736,3.2008183,6.2391624,3.9812472,4.49031,4.5200996,6.3102493,3.4149504,5.2232385,4.3337765
TCGA-17-Z047-01,4.132178,4.1221824,5.126448,4.0611744,7.0610347,5.394211,3.8297102,4.188706,3.8819492,6.4389086,2.6308575,5.664317,7.417656,4.513089,6.371968,4.999655,1.3237015,5.8355126,4.544212,5.9784307,5.0908036,4.333058,5.979869,3.0033743,6.396317,4.589523,5.1013885,4.701927,6.870931,3.8808117,5.273777,3.36177
TCGA-05-4403-01,4.104957,3.793833,5.199097,4.4983244,6.999849,4.8493323,3.608076,3.7450953,3.8170824,7.0010405,3.0384822,5.6800947,7.170942,4.495524,7.028632,4.7437973,1.3707582,6.32178,4.380493,6.478724,5.302727,3.799853,5.361769,2.5809023,6.2051053,4.549673,5.1981854,4.34734,6.5631156,3.756999,5.6920485,3.0699866
TCGA-55-1595-01,4.527904,3.335449,5.938347,5.8095894,6.555872,3.76171,3.6571543,3.9533596,3.927038,6.8987284,4.367317,5.974667,6.4456687,4.30556,6.905693,4.5883675,2.0625184,6.755192,4.762142,6.8388386,6.519654,2.6757395,4.564681,2.6699111,6.3787193,4.090565,5.060086,3.8271797,5.758863,3.30334,5.563676,3.5186477
TCGA-55-7914-01,4.3572006,3.3842444,5.2944107,4.994046,6.6925325,4.3657994,3.504354,3.6906033,3.8995926,7.141695,3.643993,5.9795103,6.7193,4.4692774,7.1938305,4.610106,1.6971793,6.4776177,4.4938293,6.7432504,5.6495466,3.3793564,4.8619223,2.3820722,6.2922873,4.4825187,5.0795093,4.006486,6.1157627,3.6456757,5.680563,3.1707735
TCGA-93-A4JQ-01,4.284504,3.6258333,4.8250184,4.379302,6.9377694,5.106551,3.3439994,3.6260412,3.8274071,7.2806716,2.825552,5.9896817,7.0165415,4.682071,7.11733,4.6116357,1.4281422,6.0329075,4.3610387,6.630068,4.9465585,4.0705113,5.5468574,2.4516356,6.568093,4.8862896,5.3799214,4.109091,6.6278462,3.8965478,5.6986237,2.7493784
TCGA-73-4659-01,4.4569817,3.3315203,5.4888034,5.263117,6.7090063,4.1486855,3.563777,3.654791,3.8901958,7.2790227,3.909925,5.9776525,6.581429,4.4257083,7.463379,4.476007,1.8596463,6.647461,4.479979,6.912806,5.956375,3.0819435,4.63271,2.323439,6.2600617,4.3920536,5.0784163,3.9661944,6.0619535,3.593726,5.767413,3.1313014
TCGA-MP-A4TK-01,4.6424637,3.3507426,5.699194,5.500034,6.5040007,3.9497273,3.8724084,4.0909038,4.14846,6.8326516,4.4522147,6.1058455,6.363599,4.3050604,7.0206976,4.514431,2.2192829,6.4842377,4.8261952,6.8340554,6.630088,2.8666806,4.6646395,2.7652059,6.341464,4.1054955,4.8120213,4.094182,6.0516157,3.4424398,5.434349,3.7273316
TCGA-55-8614-01,4.459114,3.3694153,5.6741223,5.400443,6.7487273,4.0771365,3.5978904,3.6666992,3.8989985,7.2985206,3.9538434,5.950217,6.570877,4.432564,7.368867,4.5150104,1.7824062,6.6877227,4.481869,6.868934,6.0375195,2.8176067,4.650345,2.4173377,6.361982,4.340059,5.253413,3.902149,5.911782,3.4972787,5.7937446,3.128022
TCGA-49-AARQ-01,4.5858417,3.600701,5.742485,4.9456053,6.3970876,4.1429214,4.1549616,4.376531,4.3651843,6.346172,4.4327297,6.021409,6.469833,4.3091893,6.461032,4.5169983,2.4230494,6.0969305,4.939374,6.7142835,6.754238,3.3174765,5.1955214,3.2010806,6.3217444,4.176722,4.5741625,4.520174,6.3452907,3.578346,5.214952,4.2535086
TCGA-55-7570-01,4.4378905,3.493061,5.4860926,5.0198603,6.621531,4.2437983,3.8438065,3.9632497,4.088918,6.8492312,4.0152626,5.941465,6.630164,4.397647,7.0061812,4.5250936,2.058322,6.351505,4.6346684,6.7851424,6.182185,3.3115282,4.9177265,2.6800134,6.239138,4.3072114,4.8668885,4.2625294,6.2518134,3.6135788,5.5207076,3.6011708
TCGA-91-6829-01,4.597796,3.4718435,5.7274594,5.2519016,6.385057,3.9920912,4.1381173,4.37762,4.3384323,6.263664,4.46952,6.0309396,6.489477,4.318873,6.314603,4.5534024,2.34194,6.176601,4.8851976,6.7566657,6.758332,3.117031,4.9805784,3.0782378,6.23744,4.1084685,4.5881495,4.376037,6.132571,3.4750407,5.239361,4.1739492
TCGA-44-6774-01,4.55783,3.3839972,5.9212413,5.634773,6.549063,3.8038766,3.619199,3.8903267,4.063225,6.823022,4.205383,5.9642777,6.4337006,4.3960114,6.8634443,4.5361524,1.9455081,6.786225,4.68697,6.7078013,6.470238,2.589743,4.7464185,2.8203151,6.3012257,4.1068134,5.140559,3.874267,5.866884,3.300084,5.6683874,3.4681478
TCGA-86-6851-01,4.4534965,3.3210113,5.3599,5.050795,6.347835,4.0891905,4.307072,4.517637,4.3726444,6.3118877,4.4041452,6.067033,6.639481,4.3517866,6.315635,4.4301653,2.264642,5.6746497,4.9979787,6.9352508,6.447649,3.426258,4.938626,2.6727066,6.3561735,4.2561564,4.471245,4.3726387,6.070552,3.8167655,5.037658,4.1540885
TCGA-NJ-A4YG-01,4.3084755,3.468901,5.0912466,4.697839,6.8859835,4.671424,3.4133787,3.5137484,3.798224,7.359837,3.1538868,5.931936,6.9234667,4.5970154,7.3301587,4.6263847,1.401127,6.389123,4.2856717,6.7233186,5.2135983,3.6115794,5.08033,2.3666987,6.366185,4.7319117,5.301055,4.073327,6.2535667,3.8270216,5.831187,2.776763
TCGA-75-7027-01,4.519424,3.340829,5.6700163,5.451895,6.7217345,4.0672026,3.5305145,3.6489193,3.9305604,7.253433,3.9408338,6.001451,6.503415,4.4205666,7.3444858,4.573275,1.725267,6.7492685,4.5025153,6.775254,6.0147076,2.760261,4.658853,2.47427,6.3436646,4.321746,5.2212486,3.8747554,5.9087315,3.4408047,5.7817383,3.1422782
TCGA-93-7348-01,4.2184525,3.6550741,4.784247,4.319316,6.919843,5.099746,3.4018247,3.5605671,3.7627327,7.3239665,2.7486482,5.93883,7.13058,4.6592894,7.107696,4.612257,1.3358831,6.002152,4.3467717,6.621657,4.889514,4.1918464,5.6041765,2.4642608,6.531592,4.9193783,5.398307,4.17025,6.6400466,3.9021451,5.7439165,2.7676961
TCGA-67-3772-01,4.31325,3.9615355,5.076703,4.218404,7.1466904,5.4785047,3.5842178,3.9596057,3.7847972,6.769679,2.5853043,5.783557,7.2229476,4.6445494,6.615878,4.956614,1.3010297,5.9844637,4.366523,6.0740566,4.91347,4.1518044,5.9170594,2.8917525,6.564108,4.7256746,5.329027,4.4505677,6.7108493,3.8248293,5.412161,3.0349276
TCGA-93-A4JP-01,4.146038,4.036621,5.032414,4.07653,7.091044,5.45963,3.5703573,3.9969482,3.7664433,6.737775,2.551678,5.743534,7.3547482,4.5995774,6.553503,4.9275107,1.2882504,5.888862,4.4237757,6.1276155,4.8864527,4.2961226,6.011425,2.8826282,6.521126,4.6933746,5.224536,4.482106,6.847697,3.8634498,5.45092,3.118438
TCGA-50-5941-01,4.6795425,3.45946,6.04068,5.2460394,6.4588366,4.0581093,3.9673634,4.013403,4.136482,6.835624,4.4863977,6.110589,6.370794,4.2599435,7.059087,4.396686,2.2950573,6.4636474,4.806307,6.868148,6.6159396,2.886819,4.8871017,2.9152548,6.3634377,4.158147,4.823837,4.198534,6.1468515,3.42583,5.6179624,3.828794
TCGA-17-Z052-01,4.3284225,3.44369,5.096434,4.7449346,6.8442864,4.6356335,3.4182155,3.4886703,3.8249002,7.4388175,3.2320375,5.9687676,6.8491964,4.5730186,7.4261546,4.5363116,1.5063457,6.416404,4.291111,6.8217583,5.275429,3.5636349,5.0365596,2.3118649,6.350341,4.757171,5.302277,4.036644,6.2628055,3.8165247,5.84621,2.800625
TCGA-44-6779-01,4.280052,3.6884453,4.872032,4.316431,6.9666595,5.2049284,3.2968175,3.655161,3.7379873,7.2883153,2.7620163,6.054902,7.1019845,4.631666,7.0700493,4.687396,1.3039765,5.9884505,4.380126,6.557772,4.83901,4.0565963,5.6735964,2.5534441,6.641139,4.8781924,5.4286747,4.0774975,6.653543,3.8624384,5.7033567,2.7337394
TCGA-91-6849-01,4.0513883,3.8440247,5.0183024,4.3497233,6.94974,4.940184,3.594176,3.7354755,3.8396466,7.021801,2.881374,5.7307277,7.221738,4.5228744,6.87765,4.737451,1.4286197,6.0878353,4.406414,6.4811244,5.202373,4.1287947,5.6074486,2.6167424,6.3486342,4.7222657,5.237478,4.3983283,6.6857476,3.8720615,5.6483984,3.0843968
TCGA-44-A4SU-01,4.3378973,3.4413743,5.0349097,4.6545057,6.8292975,4.759609,3.4382844,3.5194254,3.8188863,7.4098663,3.142275,5.9802985,6.872529,4.613767,7.3706594,4.502173,1.5244802,6.3247194,4.2979074,6.811925,5.19665,3.691002,5.133787,2.3148634,6.4159946,4.80389,5.2868567,4.0474215,6.320684,3.8467019,5.808417,2.822644
TCGA-62-A46R-01,4.4152875,3.3947427,5.28811,5.0909824,6.803631,4.3537006,3.489985,3.5245757,3.8859289,7.4509015,3.6214726,6.0216966,6.6392336,4.452809,7.53671,4.5155582,1.6908073,6.55809,4.346689,6.9696946,5.613347,3.1884785,4.788631,2.2407565,6.2584343,4.637366,5.293665,3.9634476,6.1060896,3.6596646,5.8160334,2.9401555
TCGA-MN-A4N4-01,4.5291543,3.3845167,5.1267242,4.7810664,6.3623066,4.3467045,4.4802322,4.5692563,4.4502277,6.3828278,4.3593736,6.1816177,6.6316094,4.321038,6.5596037,4.3093843,2.3959916,5.4248514,5.043765,7.062511,6.3994966,3.6711009,5.019834,2.693083,6.343134,4.385889,4.3690925,4.5344577,6.3349977,3.9945474,4.988392,4.2126465
TCGA-49-4494-01,4.211808,3.6961513,5.3865185,4.7409782,6.9431696,4.6813016,3.6214342,3.6854205,3.8133008,7.0440865,3.2347584,5.713989,7.0084443,4.471762,7.1451836,4.694026,1.4442005,6.500718,4.3756604,6.523083,5.4926796,3.5300162,5.156136,2.5224414,6.2094393,4.4819746,5.1910768,4.2723994,6.381795,3.6767929,5.7457986,3.0967848
TCGA-78-7542-01,4.668056,3.5131366,5.787332,5.4035106,6.493714,4.0042176,3.9467998,4.2364464,4.2180557,6.658127,4.4745784,6.0940785,6.353311,4.261103,6.7940416,4.5942335,2.2962596,6.41467,4.9054084,6.731769,6.793421,2.943191,4.8912024,3.079664,6.384206,4.0939517,4.7681303,4.2525625,6.1724453,3.4203017,5.310536,3.955637
TCGA-MP-A5C7-01,4.202519,3.9898856,5.137395,4.3765135,7.2344427,5.317735,3.5602067,3.8401222,3.78358,6.823714,2.6543252,5.697347,7.2430525,4.573683,6.6775994,5.0003996,1.2330018,6.185383,4.360605,6.096641,5.005233,4.000294,5.7657895,2.8162503,6.401235,4.6413097,5.4530134,4.4434257,6.69017,3.7237496,5.5159917,2.966439
TCGA-55-8616-01,4.6602917,3.322822,5.4786506,5.322373,6.373052,4.0621605,4.1821575,4.338727,4.310816,6.699246,4.572426,6.214274,6.3779507,4.2959704,6.914768,4.350673,2.3772624,6.044864,4.964588,7.014509,6.6706038,3.0940747,4.7265506,2.721774,6.36506,4.208282,4.571751,4.2466087,6.137423,3.6621828,5.2251215,3.9900193
TCGA-J2-A4AE-01,4.120675,4.0813003,5.0700836,4.075504,7.11747,5.4347386,3.742381,4.1012344,3.7932024,6.5575113,2.5954869,5.6078863,7.4359446,4.600964,6.4381843,4.937969,1.2626867,5.8917885,4.459026,6.0153584,4.996679,4.3027973,6.0013194,2.9633818,6.391781,4.5969887,5.153138,4.6045637,6.8364015,3.8245208,5.3399553,3.2558658
TCGA-05-4390-01,4.6652446,3.423659,5.291758,5.1399465,6.3779516,4.271453,4.331757,4.4579782,4.4035892,6.4784975,4.473153,6.2491055,6.4429345,4.2742634,6.702391,4.363117,2.4854894,5.7992635,5.00213,7.0493503,6.607783,3.4027061,4.9346476,2.8796875,6.326049,4.3392,4.471067,4.446138,6.341028,3.7755268,5.100977,4.16713
TCGA-50-6673-01,4.3228855,3.9052284,4.9574304,4.261236,6.974951,5.309805,3.6012683,4.0636945,3.866951,6.8402696,2.6859708,5.8865213,7.130235,4.669187,6.5540233,4.7267494,1.4782751,5.80243,4.4596577,6.259981,5.075094,4.2559133,5.968656,2.9142041,6.652237,4.8506207,5.2542596,4.345427,6.716641,3.8914857,5.3634753,3.1910305
TCGA-17-Z020-01,4.335194,3.5837681,4.930395,4.5643272,6.92311,4.854841,3.4295979,3.6257646,3.8676422,7.278187,3.0212111,5.968746,6.943753,4.6054964,7.200208,4.639207,1.466954,6.1763654,4.352037,6.670245,5.126473,3.8508778,5.2950883,2.442653,6.444615,4.837002,5.33823,4.145986,6.447667,3.8727858,5.6882873,2.8227835
TCGA-75-7031-01,4.4740257,3.3692353,5.496079,5.258245,6.763729,4.345206,3.538007,3.4838903,3.8188949,7.4027076,3.718878,6.0113044,6.582203,4.3781157,7.5537186,4.5513325,1.7160175,6.6930413,4.3856235,6.8787165,5.665825,3.0494719,4.688527,2.2358522,6.2420197,4.5552588,5.2546434,3.9287188,5.9546075,3.548262,5.8286285,3.0517507
TCGA-83-5908-01,4.5286784,3.3293512,5.572002,5.451489,6.743641,3.9844813,3.5795968,3.7503595,4.011401,7.1212254,3.962645,5.9700017,6.514878,4.4396744,7.1593013,4.6660285,1.7781004,6.6885047,4.4885902,6.7740726,6.1183815,2.7502632,4.628668,2.588391,6.3208895,4.335397,5.1522894,3.9641347,5.8889003,3.4846766,5.6501555,3.2185214
TCGA-17-Z013-01,4.2831492,4.000678,5.102347,4.141012,7.1250696,5.5434647,3.6088762,3.9867322,3.7531705,6.6600256,2.5442247,5.7784367,7.312115,4.637275,6.510716,5.029042,1.2251941,5.922628,4.3890347,5.993055,4.885201,4.203564,6.0037036,2.9290109,6.5946307,4.683276,5.301006,4.4896193,6.7612004,3.8155463,5.4209332,3.0498216
TCGA-67-6217-01,4.39299,3.3840818,5.344191,5.118175,6.794073,4.320565,3.4967098,3.5164373,3.85791,7.4543195,3.6527886,5.9808354,6.651742,4.454599,7.5867863,4.497746,1.6867508,6.607518,4.3430896,6.959889,5.6342287,3.1759613,4.737146,2.1921334,6.233011,4.585306,5.248799,3.9580598,6.0796046,3.6458108,5.844701,2.9419553
TCGA-91-8499-01,4.517802,3.321233,5.9598303,5.721101,6.5519195,3.786624,3.6611552,3.903685,3.9459264,6.935538,4.286465,5.96163,6.4734983,4.3573346,6.936229,4.498097,1.9785522,6.7220435,4.7127366,6.847294,6.4167953,2.6406283,4.61505,2.6262422,6.3880568,4.1379666,5.118301,3.810192,5.7444572,3.3530943,5.651275,3.4437716
TCGA-55-8205-01,4.492887,3.4120972,5.677651,5.4022,6.4944086,3.9776402,3.9801984,4.258039,4.1437383,6.5076103,4.4685874,5.9622893,6.5286975,4.246278,6.635435,4.6530275,2.2954888,6.3279476,4.926585,6.7496367,6.582663,3.1645885,4.739001,2.7973366,6.320608,4.03893,4.6420617,4.241536,6.0772557,3.4872203,5.2309422,3.9794803
TCGA-50-8460-01,4.0943546,4.1011853,5.162295,4.0867357,7.0786905,5.36298,3.8110468,4.1594987,3.8199966,6.483279,2.6698513,5.60488,7.4388933,4.540233,6.4052672,4.968252,1.307137,5.8782744,4.4820237,6.018133,5.1061735,4.262023,5.96714,2.9881217,6.3704267,4.5338683,5.065857,4.662507,6.839329,3.8356307,5.335191,3.36744
TCGA-95-7947-01,4.648626,3.5412498,5.761282,5.2225466,6.3790326,4.030254,4.174971,4.4021325,4.351772,6.249309,4.6365275,6.044331,6.4030886,4.220771,6.428323,4.6019435,2.563122,6.2522736,4.9733114,6.7368937,6.95292,3.2128,4.959627,3.186051,6.2105584,4.0207834,4.457751,4.502272,6.306389,3.431582,5.177147,4.338505
TCGA-62-A46O-01,4.5728936,3.4053361,5.4700384,5.104384,6.3185105,4.1093254,4.246999,4.536655,4.43775,6.289144,4.375818,6.150105,6.523815,4.3837357,6.224857,4.4302154,2.2502465,5.796723,4.9758506,6.8873444,6.620566,3.2907746,5.0984087,2.9469233,6.34992,4.3248954,4.5378222,4.3859086,6.1109595,3.7378244,5.067769,4.202438
