Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-NJ-A4YP-01,4.1580405,2.9149318,2.8700352,5.483094,3.8706236,4.7992525,5.0004435,5.8932405,4.5097704,5.178146,4.666657,3.7070513,5.3015633,2.4682252,4.9636416,5.5314465,1.4988486,3.5909796,4.1541443,6.087213,4.5474963,5.7192807,5.9049144,3.5097084,5.57321,5.5529413,3.6004248,5.890147,5.293602,3.7113545,6.4325204,4.3103642
TCGA-17-Z016-01,3.6908915,3.213714,2.1893566,5.863466,3.8061917,5.3349657,4.8129787,5.713303,4.653588,5.2787952,3.9667776,3.0232544,6.05071,2.1060414,4.968078,5.4059043,1.2294331,3.0504808,4.5053873,6.0053663,4.833271,6.258118,6.1004415,3.7089975,5.102842,5.561704,3.560759,6.379673,5.5467057,3.5182614,6.4956856,4.1198277
TCGA-50-5946-01,4.3143363,3.086986,2.8345704,5.6172295,3.9321249,4.5395675,4.9931507,5.828516,4.6999097,5.2458096,4.5967503,3.643068,5.2713284,2.7257998,4.9365478,5.653033,1.544706,3.5617318,4.371685,5.9672704,4.6757655,5.986515,6.091186,3.3168852,5.6027045,5.4417353,3.540851,5.9082093,5.295602,3.681852,6.738471,4.012254
TCGA-44-2657-01,3.8069348,3.2112164,2.5451746,5.7655196,3.7350047,5.263257,4.7677665,5.7697024,4.5162644,5.153592,4.1160026,3.225137,5.753678,2.141977,4.9495616,5.484506,1.3058449,3.2218225,4.4149575,6.06138,4.7280726,6.132493,5.9972095,3.6641557,5.231711,5.5513487,3.6455376,6.329731,5.4786725,3.7326,6.405111,4.2363315
TCGA-55-7281-01,4.1779804,2.99843,2.7282968,5.5004764,3.8655686,4.8154635,4.9036226,5.892277,4.5160313,5.184393,4.5000534,3.6507242,5.451609,2.3023937,4.9643464,5.666769,1.4670569,3.4572175,4.1513815,6.1537814,4.5359654,5.781249,5.9344583,3.636951,5.6093087,5.526971,3.6128018,6.067334,5.2734056,3.7687159,6.3177114,4.2749395
TCGA-93-A4JO-01,1.9296576,3.8497126,4.5107546,5.46485,4.0771394,5.8452783,5.3352494,6.300463,3.8046565,5.061697,3.4175777,3.1348557,4.8508005,3.196236,5.13577,5.4591002,1.9960322,3.5838985,4.7787733,5.879246,4.89061,6.089463,6.3118706,2.7593553,4.510857,4.9156346,4.6082864,6.2430606,5.954544,4.2461114,7.1539936,3.968985
TCGA-62-A46P-01,2.7028973,3.5484471,2.893558,5.9471664,3.868249,5.834185,4.9073076,5.8747325,4.3777223,4.89123,3.4773738,2.828037,5.754515,2.429863,4.893836,5.549776,1.2652186,3.3693516,4.978726,5.9654346,5.0429535,6.3693705,6.141303,3.3163218,4.8091955,5.295689,4.136778,6.6071672,5.629451,3.8506448,6.9254456,4.0441785
TCGA-73-4658-01,3.0366614,3.5685425,2.5657558,5.816295,3.7421858,5.6671476,4.7958007,5.8369107,4.497528,5.0596695,3.6329813,2.911386,5.9298625,2.2178745,4.9486685,5.534954,1.3443447,3.2769592,4.8262305,6.0627246,4.9940243,6.3743286,6.125987,3.4907424,4.955214,5.428363,3.9152613,6.59598,5.6343,3.80043,6.627851,4.0804324
TCGA-17-Z025-01,3.178214,3.4937038,2.2154572,6.0383554,3.832968,5.6567683,4.8153524,5.725884,4.6605506,5.1290245,3.5524383,2.7804387,6.183236,2.1781552,4.8715496,5.524359,1.1634655,3.1745956,4.937076,5.9972286,5.092063,6.4825253,6.18608,3.5644855,4.953815,5.4423494,3.8089828,6.72634,5.633682,3.6581724,6.771242,3.9956865
TCGA-91-A4BD-01,2.3546085,3.8176734,4.448193,5.5413985,4.0511184,5.6542873,5.231653,6.14642,3.9238937,5.0127583,3.5594292,3.1832786,4.8983808,3.2229228,5.022489,5.702972,1.920126,3.7096407,4.929873,5.922677,4.9154325,6.116055,6.2771716,2.7779934,4.8079963,4.9635873,4.519781,6.086287,5.794594,4.2115536,7.0718007,3.9559352
TCGA-75-6211-01,3.8706062,3.3159714,2.4964986,5.6193247,3.778046,4.968657,4.7951612,5.9204664,4.561165,5.1510596,4.151646,3.2576387,5.6026173,2.1986473,4.968633,5.687345,1.4113504,3.2970343,4.4357204,6.185696,4.706897,6.171682,6.0646334,3.6474302,5.44596,5.4660263,3.6025887,6.5025024,5.387781,3.7436323,6.363377,4.0485444
TCGA-64-5778-01,4.2228603,2.9636579,2.8336575,5.503845,3.854406,4.7719793,4.9132175,5.90661,4.4729595,5.174882,4.5433717,3.6893265,5.3638787,2.3593748,4.9666085,5.6448474,1.4942364,3.5013213,4.145622,6.154773,4.5359263,5.7423058,5.9149265,3.591434,5.6039085,5.519216,3.6250098,6.016529,5.296012,3.766677,6.342774,4.307356
TCGA-69-7760-01,1.5582867,3.9269867,4.5298433,5.4876285,4.074076,5.8612266,5.410219,6.383291,3.7273993,4.896487,3.2236388,3.0231693,4.7179027,3.2018788,5.0962424,5.4532394,1.920513,3.7062733,4.8362193,5.9177823,4.9399676,6.174992,6.303541,2.6876209,4.4271626,4.891957,4.7050185,6.419078,5.9257374,4.304396,7.32147,3.8478596
TCGA-05-4382-01,4.0767336,3.3165398,3.2130032,5.8030252,4.0972137,4.332437,5.182897,5.7671285,4.8073783,5.1962457,4.432015,3.7503812,5.1828756,3.161163,4.7912726,5.819515,1.5708536,3.8571463,4.7684526,5.802266,4.888305,6.034613,6.2257924,2.9036012,5.5195293,5.2907805,3.7852736,5.755582,5.299486,3.920641,7.2978,3.790148
TCGA-44-6777-01,3.9665256,3.1703572,2.702276,5.7337527,3.8974736,5.049301,4.8924074,5.7622747,4.597037,5.3449225,4.2562585,3.3263378,5.599024,2.563884,5.003304,5.488306,1.4930446,3.246605,4.440319,5.909799,4.7547555,6.1417913,6.1680408,3.441461,5.27119,5.445197,3.604986,6.0442724,5.528897,3.580147,6.6351733,4.049295
TCGA-50-6593-01,3.823642,3.0590768,2.3401344,5.7790556,3.7690747,5.057993,4.930937,5.7193847,4.746788,5.042323,4.3871365,3.339705,5.7051554,2.2423747,4.85954,5.3125124,1.2294866,3.476868,4.4776144,6.0058837,4.798481,6.057745,5.9006057,3.5351453,5.186943,5.694385,3.5409276,6.0549517,5.3348064,3.5979023,6.753885,4.2451053
TCGA-73-7499-01,1.5085506,3.8489754,4.4454703,5.4927635,4.009144,5.766899,5.3793945,6.395888,3.828808,4.8214846,3.1854286,3.0089247,4.74043,3.151199,5.0823236,5.5025353,1.8341379,3.737467,4.9661584,5.997506,4.996659,6.191745,6.2636523,2.6330843,4.393966,4.8871756,4.6949563,6.389156,5.8952417,4.292977,7.457224,3.7926576
TCGA-49-AAQV-01,1.5542153,3.8679626,4.453363,5.515511,4.0659223,5.804958,5.298352,6.3811865,3.8040874,4.749949,3.1301005,3.024937,4.8505425,3.171834,5.0513678,5.590533,1.8641644,3.8287623,4.9864445,6.074372,5.0213113,6.2007885,6.299163,2.6968532,4.413754,4.8465,4.709789,6.3998504,5.893954,4.274372,7.3952374,3.7445254
TCGA-64-1679-01,4.171788,2.97152,2.8030708,5.5103836,3.8928375,4.816342,4.9536705,5.877769,4.5214386,5.2124887,4.5434513,3.6736505,5.418742,2.4036112,4.971803,5.6136284,1.4988993,3.488089,4.1719303,6.1035414,4.5587673,5.7581964,5.950266,3.5642748,5.571979,5.520203,3.6224244,5.965946,5.3097167,3.7354443,6.4146233,4.2759304
TCGA-17-Z047-01,2.117332,3.8151746,4.725905,5.4509783,4.0654535,5.8531737,5.3403597,6.3278723,3.66327,5.0538216,3.6645694,3.1705956,4.5870457,3.344567,5.1642427,5.4884033,2.0759223,3.5681834,4.683234,5.847362,4.7820015,6.0778623,6.263243,2.7714598,4.5847774,4.890801,4.5944095,5.995802,5.9342365,4.164527,7.0346427,4.0798526
TCGA-05-4403-01,2.169434,3.7985568,3.8425741,5.6711955,4.034634,5.8843675,4.9810853,6.080904,4.142383,4.792256,3.2450387,3.0548787,5.4665413,2.80439,4.9411283,5.747721,1.6291924,3.6292918,5.1165586,6.0654597,5.1011333,6.166117,6.222573,3.009331,4.7844744,5.08052,4.569287,6.506544,5.7406464,4.2163405,7.023636,3.9653847
TCGA-55-1595-01,3.650292,3.2767472,2.1360035,5.9195356,3.8129058,5.4133296,4.758664,5.698733,4.709223,5.238644,3.8256307,2.9623268,6.2124467,1.9880885,4.9242926,5.4853125,1.1086216,2.9950743,4.59765,6.023197,4.8957214,6.334082,6.070364,3.7630517,5.141245,5.573256,3.6245062,6.57953,5.484903,3.5682673,6.5320253,4.143066
TCGA-55-7914-01,2.5449865,3.5166526,2.7136164,5.8638997,4.009731,5.628732,4.884563,5.8737993,4.4987173,4.8921757,3.2632754,3.0237873,5.986523,2.3554366,4.9191713,5.792378,1.3366567,3.4303746,5.038921,6.1385193,5.146612,6.1528015,6.2365713,3.327734,4.7796082,5.2535033,4.2569623,6.422063,5.637278,3.8897328,7.02665,3.9333491
TCGA-93-A4JQ-01,1.4463767,3.8383822,3.882726,5.5878935,4.001318,5.7412295,5.1016192,6.3333983,4.1209593,4.5583944,2.9858959,2.893819,5.332145,2.7697363,4.9443436,5.747348,1.5568154,3.7409925,5.2813816,6.273627,5.2350454,6.2333784,6.1993127,2.8589237,4.5336328,5.011847,4.6593733,6.734927,5.752551,4.2801886,7.407463,3.8122656
TCGA-73-4659-01,2.8508408,3.498284,2.2116673,5.951305,3.862763,5.418948,4.8300824,5.8018203,4.736169,4.8768444,3.4110923,2.93799,6.118467,2.1442065,4.8165064,5.7659483,1.1325892,3.4537666,5.064724,6.157675,5.1793637,6.325094,6.161991,3.4451768,4.9469366,5.40353,4.0237384,6.7130494,5.529597,3.8596766,6.957956,3.9010446
TCGA-MP-A4TK-01,3.8763373,3.2199993,2.37402,5.8571105,3.7705948,5.081347,4.7994246,5.686216,4.706567,5.1122875,4.119849,3.2520874,5.836819,2.1795714,4.888407,5.5542088,1.2270703,3.3101625,4.54092,6.029914,4.8254786,6.183404,6.0294495,3.599486,5.2799516,5.55564,3.6194057,6.316264,5.3943586,3.7388449,6.6247735,4.1344757
TCGA-55-8614-01,3.0821064,3.4960535,2.3417249,5.993613,3.7777169,5.590128,4.815097,5.7610383,4.6665883,4.989852,3.4870958,2.9114895,6.1441536,2.0710363,4.848432,5.599066,1.1544875,3.2589934,4.9036255,6.0780916,5.083656,6.349782,6.1261973,3.5572495,4.903503,5.4745946,3.9006522,6.66648,5.5667186,3.828274,6.8021193,4.046685
TCGA-49-AARQ-01,4.102132,3.015258,2.9004974,5.5711813,3.8760893,4.790701,5.022499,5.8418894,4.6134324,5.1755395,4.6702137,3.6137655,5.2406316,2.6898916,4.949595,5.4485497,1.5221298,3.602041,4.324451,5.950012,4.649973,5.917612,5.991309,3.3273077,5.4607778,5.526301,3.575645,5.8123074,5.3334837,3.6514628,6.687821,4.1694303
TCGA-55-7570-01,3.3418567,3.3186278,2.8695729,5.7156878,3.9290447,5.173925,4.922177,5.8941884,4.499587,5.027733,3.885304,3.314056,5.6159806,2.4581273,4.9186306,5.7048025,1.4380392,3.5407948,4.678396,6.1066065,4.886771,6.0435796,6.1016183,3.3678663,5.1808443,5.3548245,3.9506514,6.2673607,5.4906588,3.841464,6.793834,4.0533514
TCGA-91-6829-01,4.1645517,3.0537264,2.796871,5.6037383,4.0053444,4.7765036,5.009587,5.826066,4.605835,5.4222903,4.4383173,3.5608795,5.4985037,2.6936135,5.0277004,5.599453,1.5991406,3.3559585,4.299438,5.9432526,4.650159,5.923569,6.1597605,3.4229298,5.4886904,5.409508,3.5810192,5.8696065,5.448003,3.5641794,6.587171,4.061589
TCGA-44-6774-01,3.5244312,3.30302,2.1007583,5.8913593,3.7840757,5.4593453,4.832623,5.708888,4.697962,5.257235,3.9022307,2.8997452,6.100574,2.1399693,4.970138,5.3326855,1.224855,3.056086,4.632269,5.9761076,4.9208717,6.357935,6.1349025,3.6669815,5.0065947,5.5679483,3.568279,6.429785,5.5970726,3.476227,6.557267,4.0702295
TCGA-86-6851-01,4.197358,3.2229657,2.9753404,5.801179,4.0973883,4.507458,5.056848,5.725733,4.7824397,5.353831,4.316527,3.6583896,5.4522777,2.967431,4.8874617,5.800235,1.5732775,3.5549,4.6257234,5.8366613,4.836693,6.040191,6.259323,3.1392493,5.495579,5.3095775,3.697491,5.8038955,5.3859663,3.7439923,7.0607347,3.8542593
TCGA-NJ-A4YG-01,1.826452,3.7537558,3.1989038,5.793335,3.9451513,5.9434667,4.893446,6.043347,4.2471766,4.685656,2.9949975,2.8753252,5.695974,2.505602,4.915915,5.9081707,1.387089,3.6376486,5.211117,6.12475,5.1786547,6.294369,6.228136,3.1341338,4.676022,5.1012297,4.598237,6.6925607,5.6993203,4.143787,7.1143026,3.9215007
TCGA-75-7027-01,3.0859532,3.498695,2.2116342,5.986548,3.815912,5.6178894,4.8317456,5.7688937,4.6473527,5.0504255,3.5356805,2.7851958,6.144607,2.142721,4.8802223,5.46344,1.1626277,3.2200003,4.9133844,6.0513067,5.104136,6.4682016,6.1560264,3.5336366,4.849931,5.4660983,3.8154893,6.7021585,5.623389,3.67318,6.812438,3.9573357
TCGA-93-7348-01,1.4421487,3.860325,3.873591,5.567424,4.017716,5.7317443,5.158294,6.355286,4.115654,4.5919127,2.991885,2.8760138,5.303261,2.8132098,4.9607167,5.6850944,1.5793073,3.7159123,5.2447505,6.236937,5.2195683,6.2390895,6.213176,2.8435931,4.510918,5.0119443,4.6495204,6.7592015,5.7821217,4.3052964,7.4148827,3.793935
TCGA-67-3772-01,1.6289958,3.908621,4.5250382,5.49007,4.1648555,5.930028,5.281763,6.337892,3.7454445,4.9392166,3.2484894,3.1474116,4.877393,3.195843,5.1097126,5.4549284,1.9663998,3.6496887,4.7731953,5.8837132,4.897181,6.103957,6.3235497,2.7608967,4.485588,4.8782816,4.7103124,6.412798,5.9387484,4.341887,7.194522,3.8753839
TCGA-93-A4JP-01,1.8123915,3.8982484,4.6314197,5.427692,4.166663,5.801255,5.316508,6.384262,3.7433012,4.952591,3.2366257,3.2051177,4.800294,3.2647862,5.13277,5.531257,2.045127,3.7409985,4.826513,5.9962616,4.9200435,6.0781775,6.3322625,2.7093108,4.511162,4.839476,4.667589,6.2296205,5.931735,4.2720337,7.2288938,3.807665
TCGA-50-5941-01,3.786495,3.0838685,2.3156412,5.8069954,3.7587614,5.0871296,4.9016867,5.70595,4.7468266,5.0142884,4.327842,3.3231504,5.751496,2.1886363,4.8472266,5.337516,1.2029719,3.4618356,4.501806,6.0216074,4.8145227,6.0698924,5.8942065,3.558044,5.161925,5.6947494,3.5690866,6.096038,5.333574,3.633801,6.7570252,4.253061
TCGA-17-Z052-01,1.8733064,3.7048838,3.0338185,5.8547335,3.9823828,5.8571496,4.8650594,6.06418,4.404344,4.638203,2.9814403,2.8950577,5.8740087,2.3907914,4.852405,5.947869,1.3026484,3.649461,5.301431,6.1887302,5.2447114,6.23265,6.2070804,3.1799881,4.713401,5.1383815,4.57024,6.7873816,5.6349044,4.140946,7.1369767,3.8989077
TCGA-44-6779-01,1.4009542,3.8645904,4.001469,5.5337996,4.0407925,5.702074,5.1674924,6.3910794,4.0943727,4.556185,2.9522073,2.9318233,5.246645,2.8740568,4.9527187,5.7154593,1.6191851,3.8182547,5.2600737,6.2667503,5.2288575,6.214337,6.2154026,2.7824821,4.5172486,4.977699,4.693425,6.725102,5.764784,4.325133,7.462587,3.724362
TCGA-91-6849-01,1.7888348,3.8826034,3.9153562,5.5193877,4.03237,5.799684,5.077069,6.2656016,4.0349555,4.7470813,3.2130678,2.9921901,5.3178277,2.805715,5.0014377,5.7009015,1.7260026,3.6228468,5.0885363,6.1705694,5.0965033,6.16185,6.191883,2.9554365,4.6709075,5.056034,4.586987,6.6036854,5.8042564,4.2427907,7.0995736,3.994994
TCGA-44-A4SU-01,1.7892002,3.7664902,3.1513832,5.786311,3.9733944,5.8637466,4.88787,6.067932,4.289327,4.6259513,2.9089134,2.8728495,5.755892,2.4342833,4.8839545,5.9438963,1.3744684,3.6503277,5.282186,6.230185,5.2582283,6.2642956,6.22999,3.1466923,4.6664033,5.1078033,4.5938587,6.7702827,5.6629624,4.155921,7.1749563,3.865604
TCGA-62-A46R-01,2.28854,3.6659358,2.5480034,5.898701,3.94783,5.68703,4.8074865,5.906402,4.531062,4.785226,3.0863717,2.8824193,6.0310836,2.2319438,4.8391604,5.891095,1.2449872,3.518146,5.203818,6.1934834,5.254196,6.3289475,6.2396703,3.3449075,4.805111,5.2480407,4.3086915,6.783357,5.598954,3.977747,7.05323,3.8765361
TCGA-MN-A4N4-01,4.026462,3.3255696,3.2345667,5.7805495,4.0516734,4.3864927,5.1608872,5.784551,4.7947154,5.132027,4.44457,3.7350702,5.137563,3.1298764,4.8000503,5.8145957,1.560506,3.881545,4.756164,5.8249946,4.8819184,6.0431666,6.193493,2.9245708,5.5362043,5.2941313,3.8037703,5.8213954,5.275127,3.9438012,7.2340207,3.812428
TCGA-49-4494-01,2.3257873,3.7434566,3.4962473,5.738531,3.98731,5.896906,4.918375,6.004666,4.230297,4.8297443,3.2779412,3.0044463,5.629513,2.631068,4.9293075,5.7327266,1.5363115,3.5283034,5.0873656,6.06534,5.1063285,6.193525,6.2093353,3.1487226,4.7959337,5.1597815,4.468566,6.535371,5.7223973,4.1202216,6.9336867,4.0203357
TCGA-78-7542-01,4.032266,3.1611238,2.5928133,5.7598004,3.710033,5.057839,4.794702,5.744386,4.5957375,5.1141124,4.3706965,3.322737,5.55947,2.2603443,4.9125257,5.419755,1.3111695,3.3379424,4.3911695,6.00726,4.6959305,6.157787,5.955336,3.5732365,5.31666,5.5998545,3.5331724,6.193115,5.3858876,3.7064488,6.521207,4.220515
TCGA-MP-A5C7-01,1.7431276,3.944988,4.3620615,5.538221,4.0147505,6.0985117,5.208308,6.2748327,3.8437266,4.8626375,3.189848,2.9755833,5.0934987,3.005057,5.0640345,5.4535384,1.8194785,3.6132336,4.959101,5.955814,5.0100513,6.215236,6.2261515,2.8446352,4.504656,4.9864907,4.68029,6.5051184,5.9252996,4.285771,7.0793867,3.9429457
TCGA-55-8616-01,4.159998,3.2495742,2.5826774,5.827982,3.8534985,4.669452,4.912954,5.74002,4.7719064,5.1291375,4.2731996,3.4739933,5.6056676,2.4434984,4.838773,5.759915,1.327743,3.5399716,4.603655,6.0332017,4.846986,6.105338,6.0879364,3.4086175,5.52765,5.4536204,3.6418586,6.271272,5.316249,3.8580158,6.7754073,3.999098
TCGA-J2-A4AE-01,2.0302353,3.9346662,4.789783,5.4372263,4.0816917,5.8858056,5.3426743,6.3142705,3.6828759,5.0244374,3.4779844,3.1262045,4.6694927,3.3062043,5.0871677,5.5194917,2.0800028,3.689323,4.7734127,5.905113,4.8570647,6.13144,6.280652,2.7656417,4.563665,4.903538,4.614742,6.1548305,5.9693537,4.217698,7.0506296,3.9441652
TCGA-05-4390-01,4.085182,3.2720854,3.0189836,5.657659,3.9196084,4.495175,5.0085893,5.853739,4.737031,5.049266,4.4901485,3.6853142,5.1585274,2.7889826,4.8605695,5.854837,1.5173588,3.7675087,4.5584617,6.0026236,4.7578635,6.0131006,6.095792,3.201755,5.6643767,5.354859,3.7332027,6.067619,5.1851587,3.9427142,6.842979,3.9194572
TCGA-50-6673-01,1.7713041,3.7256138,4.20698,5.467711,3.961736,5.7946267,5.317197,6.416782,3.830484,4.805711,3.5992036,3.0564313,4.6131835,3.2232213,5.111593,5.3749514,1.8700955,3.6379688,4.754816,5.8932204,4.8715734,6.1723495,6.177249,2.7297974,4.404382,4.913573,4.662876,6.263156,5.8841004,4.16113,7.3359146,3.9349456
TCGA-17-Z020-01,1.7350489,3.7984715,3.5781553,5.672673,3.9889927,5.8420415,5.019701,6.1782184,4.1808376,4.657786,3.057594,2.930729,5.4859004,2.6506548,4.935437,5.8055525,1.525395,3.6874194,5.199899,6.1807003,5.197062,6.23438,6.224573,3.007667,4.6393914,5.058429,4.6168904,6.699429,5.717808,4.2125397,7.2256255,3.8656378
TCGA-75-7031-01,2.5714273,3.6049004,2.3689373,5.917307,3.8907344,5.6353803,4.8383713,5.884847,4.5991807,4.8833694,3.2104347,2.8409464,6.122124,2.1590211,4.8696203,5.759155,1.2207649,3.3850744,5.0816765,6.1817904,5.207229,6.364874,6.220221,3.4281788,4.787467,5.3293033,4.1320987,6.769594,5.6260595,3.8673222,6.988299,3.8929784
TCGA-83-5908-01,3.219421,3.494372,2.0906692,6.0365586,3.8088756,5.545663,4.8014283,5.709824,4.7360964,5.0938463,3.518169,2.8140771,6.2379932,2.0903683,4.8635125,5.525841,1.1424795,3.1628768,4.9357195,6.0413313,5.124566,6.4545007,6.181781,3.5893064,4.9083204,5.493002,3.7762685,6.699154,5.608087,3.6655369,6.8138366,3.9669347
TCGA-17-Z013-01,1.6986954,3.9099061,4.620032,5.451254,4.0644865,5.9252453,5.3931875,6.404071,3.7397678,4.9126296,3.2720582,3.1020985,4.7043447,3.2354434,5.1304364,5.355802,1.9603935,3.662969,4.8299503,5.8967605,4.9281583,6.151449,6.262165,2.647642,4.394531,4.884574,4.7445283,6.3361845,5.985718,4.299136,7.3131275,3.8446572
TCGA-67-6217-01,2.4644523,3.6212573,2.4749188,5.93602,3.9602997,5.646374,4.804565,5.844423,4.5850368,4.8739963,3.1221216,2.902963,6.12224,2.1969256,4.839654,5.819609,1.232298,3.4162083,5.1560774,6.161388,5.243881,6.3123817,6.2354608,3.3978343,4.8096666,5.2927427,4.218721,6.716413,5.5995436,3.9181418,7.01435,3.9013214
TCGA-91-8499-01,3.6757467,3.2309492,2.0256135,5.932486,3.8620563,5.32878,4.813435,5.648509,4.75224,5.302163,3.8946252,3.0266738,6.180375,2.1357486,4.9684873,5.459548,1.2144113,3.0261927,4.5724444,5.9752526,4.8929343,6.280084,6.1547704,3.7030241,5.077508,5.536548,3.58047,6.3478355,5.5410757,3.4917657,6.587243,4.068921
TCGA-55-8205-01,3.9795032,3.1255717,2.8047595,5.746327,3.9605181,5.0060043,4.883039,5.782756,4.5193734,5.330294,4.103653,3.465709,5.709647,2.455667,4.9780803,5.662431,1.4725324,3.2603319,4.3819575,6.015726,4.7202797,5.948946,6.108914,3.527301,5.3341584,5.4099755,3.724289,6.059232,5.5034146,3.7023666,6.5878854,4.157744
TCGA-50-8460-01,2.2540073,3.8435535,4.7005444,5.470495,4.067347,5.8779955,5.2821774,6.276553,3.6910026,5.0788164,3.616036,3.2027593,4.6683483,3.3418164,5.1604524,5.517101,2.087783,3.5976646,4.7295003,5.8480225,4.7796593,6.080961,6.275406,2.7568395,4.654714,4.881781,4.5865936,5.9699187,5.914822,4.180282,6.979461,4.0435266
TCGA-95-7947-01,4.18478,2.9788325,2.8283167,5.4853745,3.952505,4.781181,5.022535,5.878418,4.5542088,5.276473,4.58358,3.716633,5.3812547,2.478082,4.9823895,5.6571927,1.5391325,3.4887536,4.1595583,6.067997,4.5457716,5.723605,6.003236,3.5386875,5.6235623,5.488972,3.6225095,5.921131,5.2962184,3.7418633,6.409239,4.2329698
TCGA-62-A46O-01,4.213105,3.2114348,2.9836075,5.6481614,4.060157,4.5008674,5.021343,5.8317885,4.7154,5.3219423,4.4060926,3.6461287,5.2892585,2.9304452,4.9521723,5.812064,1.6458513,3.5294342,4.4970717,5.902755,4.7471857,6.05411,6.2557,3.1836123,5.579714,5.2898192,3.6609926,5.888596,5.3532004,3.7422597,6.9054074,3.8364995
