Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-49-AAQV-01,3.8740284,5.053015,4.996962,5.103634,7.0520735,2.7634933,6.298591,4.2744575,4.058605,5.3454003,2.9563634,4.4263783,6.1102057,3.5939155,4.6998997,4.885783,2.141103,5.2061853,3.2733188,5.906328,6.5641313,5.118798,6.5916257,3.2348456,5.0743456,6.6993093,5.4091406,4.2581687,5.056204,4.882288,4.8116293,3.1304624
TCGA-64-1679-01,2.683435,4.051989,3.7628756,5.1820264,7.4222274,2.7286968,4.6575847,5.4649825,3.6269493,6.564429,2.8622103,4.4543457,7.3358445,4.0310736,6.072008,3.9427948,3.0842469,4.6032777,4.7532625,6.532117,7.7740045,4.610378,5.899747,2.4396906,5.8433957,5.261409,4.487005,3.9561274,4.7318406,4.264364,6.1902914,3.3538284
TCGA-17-Z047-01,3.892111,5.189234,4.968263,4.965197,6.956943,2.8550696,5.9338436,4.1706944,3.9590962,5.1782165,3.2659621,4.606175,6.005235,3.9034617,4.8751383,4.846149,2.0942442,5.086428,3.5793862,5.8041472,6.611613,5.118304,6.4687786,3.0015624,5.356032,6.411972,5.2927866,4.1098166,5.3507447,5.04181,5.609779,3.1033158
TCGA-05-4403-01,3.428071,4.7528024,4.5670595,5.283644,7.197829,2.8100617,5.838324,4.5561233,4.123342,5.8001347,2.74169,4.4004145,6.4474816,3.741257,4.87995,4.806921,2.374917,5.029843,3.5882645,6.2646685,6.989228,5.0280986,6.2477655,3.1536233,5.417188,6.3636637,5.1619763,4.2974544,4.813524,4.9668875,4.9600997,3.0242608
TCGA-55-1595-01,2.5163648,4.052441,3.787835,5.4829016,7.443298,2.7763634,5.0919,5.0659804,3.748539,6.4292164,2.6477902,4.0564466,7.5143137,3.9042766,5.5989943,4.0596967,2.9770606,5.2893806,4.4479713,7.2017574,8.122024,4.5498323,6.0882735,3.1624424,5.680722,5.529135,4.4351063,3.8096054,4.035156,4.595499,5.2330065,3.1526055
TCGA-55-7914-01,2.872866,4.1696477,4.1501193,5.440953,7.3958077,2.732579,5.6304936,5.032973,4.0665755,6.290845,2.5128784,4.1857677,6.9967,3.608858,5.024909,4.606852,2.6628172,5.050937,3.8084822,6.695489,7.260661,4.7469444,6.226291,3.2523928,5.280872,6.071067,4.7888136,4.1733418,4.366736,4.7531085,4.68643,2.9673066
TCGA-93-A4JQ-01,3.5451136,4.847192,4.7870626,5.396999,7.1147084,2.7841573,6.256482,4.4251847,4.066311,5.7121925,2.5855143,4.313103,6.3410373,3.4609997,4.671488,4.8115096,2.4845402,5.082441,3.373568,5.9855824,6.699592,5.106675,6.4746184,3.3737578,5.2307954,6.6581283,5.3212595,4.35588,4.6899233,4.99237,4.140393,3.0163112
TCGA-73-4659-01,2.7028923,4.088824,4.0235596,5.4169326,7.4716644,2.6520698,5.5300126,5.160008,4.057434,6.608815,2.3905144,4.2314224,7.164206,3.576283,5.2223806,4.3789167,2.6738865,5.155005,4.027049,6.9933867,7.4642105,4.529146,6.207107,3.3080273,5.3495154,5.8749146,4.7011175,4.1436696,4.2291303,4.8271713,4.7396965,3.0737886
TCGA-MP-A4TK-01,2.6068635,4.1406093,3.828077,5.328933,7.4985156,2.615656,5.0327206,5.24969,3.6635897,6.5559554,2.631745,4.21656,7.423865,3.7531416,5.7864413,3.9078066,2.9137008,5.016464,4.586364,6.878918,7.9312735,4.4424744,6.070868,2.8545225,5.668185,5.5602226,4.497361,3.8727934,4.359635,4.535952,5.5445137,3.3018656
TCGA-55-8614-01,2.6460047,4.176615,3.9723072,5.4658046,7.4745684,2.653048,5.506568,5.0491815,3.9942548,6.535077,2.4027014,4.1645064,7.2777357,3.6127663,5.227404,4.316105,2.673676,5.2115903,4.094182,7.114291,7.6463532,4.521335,6.144912,3.3470647,5.3947496,5.922978,4.66298,4.0610814,4.1721478,4.864204,4.737619,3.0596948
TCGA-49-AARQ-01,2.6410177,4.0569715,3.9775958,4.946621,7.290237,2.7523699,4.689341,5.488578,3.8848286,6.5617065,2.8538365,4.557951,7.1550527,3.9103196,5.8412347,4.127072,2.818688,4.4820285,4.6642833,6.6021104,7.611546,4.4843187,5.7925296,2.5741198,5.83588,5.3726482,4.410846,3.9545937,4.848811,4.511207,6.1447887,3.4710839
TCGA-55-7570-01,2.8340602,4.1943007,4.032666,5.2089143,7.3927774,2.6464279,5.240156,5.2298393,3.9576135,6.4336457,2.6467636,4.3974442,7.070136,3.7121816,5.4543734,4.3223286,2.6720543,4.7880216,4.2434287,6.6612334,7.365546,4.550496,6.0678954,2.9059508,5.498562,5.7558846,4.639226,4.098162,4.6721315,4.69463,5.3354464,3.205543
TCGA-91-6829-01,2.713186,3.9751925,3.865266,5.0568438,7.2508645,2.861786,4.688184,5.3603773,3.9188535,6.2441344,2.8761306,4.449429,7.159559,4.092952,5.8833165,4.21014,2.9769785,4.619471,4.6770177,6.6630063,7.5410223,4.4069104,5.8457437,2.636306,5.78513,5.1909337,4.3531404,4.0428476,4.7506104,4.479004,6.047624,3.3609908
TCGA-44-6774-01,2.6531184,4.169937,3.8807745,5.434653,7.474844,2.7002144,5.227894,4.9839892,3.7596843,6.4236693,2.672365,4.107106,7.41356,3.802666,5.5322323,4.0850453,2.8139284,5.3238163,4.3582454,7.1247296,8.0419,4.597312,6.145552,3.0187638,5.6665473,5.7263894,4.540771,3.7999449,4.106537,4.669415,5.2750406,3.1654773
TCGA-86-6851-01,2.7027617,3.986188,3.9673896,4.944984,7.1142955,2.9083068,4.8642197,5.5685296,4.052097,6.217928,2.7129052,4.576873,7.0378127,4.100145,5.770607,4.250648,2.936978,4.327741,4.565547,6.546003,7.111543,4.1869516,5.738226,2.959458,5.5027776,5.12716,4.408728,4.264256,5.032033,4.5782223,5.750957,3.3375003
TCGA-NJ-A4YG-01,3.0410023,4.4416537,4.362379,5.4229364,7.3867984,2.671898,6.018587,4.773242,4.192017,6.2388844,2.447332,4.204627,6.6750426,3.4467204,4.691239,4.78832,2.3221471,5.246035,3.5063756,6.6103354,7.035025,4.7960987,6.350779,3.5088599,5.207819,6.4006953,4.9458866,4.2345247,4.3907223,5.0554333,4.3192773,2.8693705
TCGA-75-7027-01,2.6002166,4.187688,3.8858366,5.491161,7.473709,2.716982,5.4939933,4.989096,3.8832395,6.486303,2.4887097,4.0941615,7.3519263,3.7275915,5.2667646,4.2087803,2.6759872,5.396217,4.1573277,7.2839947,7.897466,4.5065255,6.1705627,3.4298484,5.4774127,5.8810573,4.5749426,3.9169052,4.010499,4.896366,4.744933,3.0388274
TCGA-93-7348-01,3.5331771,4.8300986,4.782174,5.320371,7.1108727,2.746853,6.2645473,4.4864707,4.075776,5.7104445,2.586659,4.321142,6.3623114,3.426855,4.661479,4.85761,2.4046063,5.0850387,3.3531406,6.048283,6.6875257,5.0268435,6.4909463,3.3764873,5.127095,6.685169,5.281731,4.3464265,4.7243733,4.9777265,4.233099,3.0293968
TCGA-67-3772-01,3.8993392,5.0574675,4.9595237,5.029201,7.044658,2.829131,6.1085343,4.283184,4.0084815,5.2680135,2.992875,4.504743,6.1797605,3.678429,4.8333125,4.9125395,2.0360925,5.1714497,3.4530861,5.9479785,6.624203,5.118674,6.591646,2.9957361,5.1099663,6.591936,5.302509,4.2017694,5.1070776,4.906409,5.117621,3.1838365
TCGA-93-A4JP-01,3.900155,5.1740665,5.052966,5.042343,6.9614315,2.8766527,6.109125,4.1590366,4.0997453,5.185496,3.037989,4.539743,6.070554,3.7319286,4.838538,4.8594565,2.1624625,5.1210318,3.3719063,5.8350677,6.5434165,5.151863,6.4642224,3.1452165,5.151209,6.5712256,5.4791245,4.274615,5.218105,4.901799,5.1802325,3.2156374
TCGA-50-5941-01,2.5055695,4.0154214,3.882363,5.1847677,7.3917146,2.5116463,4.9712167,5.360844,3.8361275,6.871904,2.7027318,4.3434987,7.4965434,3.6836383,5.6024833,4.0479856,2.7268145,4.8510647,4.529657,7.0355215,7.9074755,4.4859242,5.9785423,2.8096495,5.71434,5.584526,4.3690133,3.723722,4.4164815,4.6645646,5.517206,3.2961757
TCGA-17-Z052-01,3.000321,4.423945,4.340226,5.4116035,7.3787,2.6504807,6.0448365,4.811562,4.186707,6.2837377,2.4289227,4.206798,6.6806617,3.4174535,4.6783614,4.7927427,2.343886,5.210944,3.4773057,6.5655384,7.01408,4.778471,6.3385563,3.518988,5.1788993,6.399716,4.944,4.267563,4.404603,5.0131993,4.2780943,2.8532243
TCGA-44-6779-01,3.5966034,4.879733,4.846427,5.2485585,7.101256,2.7374525,6.3407774,4.4585934,4.07042,5.629128,2.6627257,4.297923,6.315574,3.4164267,4.6740627,4.848982,2.3659654,5.1596556,3.2992985,6.0372586,6.6851835,5.029933,6.524217,3.4063363,5.0603495,6.7249665,5.317665,4.3081284,4.7669983,4.902022,4.2679024,3.0954359
TCGA-91-6849-01,3.5371053,4.84776,4.6512547,5.2927337,7.083851,2.8265018,5.931711,4.4453907,4.0404277,5.6814184,2.738905,4.469118,6.32326,3.690308,4.7911644,4.8548517,2.362562,4.989224,3.5761802,6.004414,6.7577524,5.025796,6.402984,3.140822,5.3711767,6.4939394,5.1836815,4.276379,4.8878655,5.1165,4.9293327,2.9892592
TCGA-44-A4SU-01,3.0792909,4.4263873,4.4015923,5.4271193,7.347445,2.6661434,6.019914,4.8151126,4.1917553,6.2059393,2.4143925,4.233045,6.6622066,3.4182482,4.6965466,4.806353,2.3778193,5.1545787,3.499303,6.522602,6.941816,4.799522,6.362764,3.4650097,5.174896,6.422271,4.990637,4.2919703,4.441548,5.030084,4.289451,2.891862
TCGA-62-A46R-01,2.8162808,4.182172,4.183704,5.44708,7.4479933,2.6547608,5.7137685,5.041835,4.1669936,6.427149,2.3494058,4.190808,7.006518,3.4814172,4.964034,4.6026506,2.5100012,5.1789284,3.7995234,6.8793907,7.253703,4.6099343,6.2525105,3.4069264,5.2313128,6.1247053,4.78521,4.1901917,4.2829285,4.9149985,4.4553556,3.0218675
TCGA-MN-A4N4-01,2.7552936,4.059041,4.0880976,4.7685294,7.1269073,2.8064678,4.935957,5.739058,4.1272254,6.372614,2.5952406,4.6989403,6.96893,3.8551044,5.7618475,4.2508926,2.7487414,4.0739417,4.573474,6.4123898,6.8218765,4.049545,5.7439613,2.8821764,5.377808,5.250274,4.424134,4.325291,5.254913,4.6999173,5.7482424,3.422846
TCGA-49-4494-01,3.2227616,4.5750084,4.3949585,5.3385673,7.310196,2.772279,5.7504683,4.6950045,4.1050944,6.0126586,2.648089,4.320227,6.6365175,3.6944063,4.927233,4.7271323,2.3858864,5.1220174,3.6974192,6.499746,7.1604147,4.9145494,6.2466645,3.1927593,5.4205976,6.268441,4.9947586,4.2075415,4.6216073,4.9678607,4.8972387,3.0054836
TCGA-78-7542-01,2.6373887,4.1497307,3.9062922,5.1795535,7.4446125,2.6788316,4.8971143,5.318791,3.740444,6.52774,2.7035751,4.3247256,7.3031583,3.7795076,5.832948,3.9821637,2.8636143,4.8390555,4.634059,6.752996,7.8342657,4.469184,5.9724336,2.7063699,5.7459555,5.5309353,4.4797454,3.8996189,4.5312986,4.5314627,5.823336,3.3979757
TCGA-MP-A5C7-01,3.7779794,5.0007505,4.8398805,5.1110916,7.1680593,2.8658142,6.0622606,4.305669,4.062453,5.4206,2.9269078,4.4132814,6.2872186,3.7177227,4.7835016,4.989049,2.0562167,5.266239,3.440839,6.18924,6.9028144,5.256804,6.483618,3.0125258,5.2917886,6.5853477,5.227849,4.2122793,4.9146256,4.8936925,5.028466,3.0652952
TCGA-55-8616-01,2.5873442,4.0197387,3.792577,5.1040635,7.4076724,2.6776395,4.937075,5.5979977,3.7653105,6.596215,2.5727055,4.426151,7.3237524,3.8135328,5.9210515,3.903974,2.938197,4.624419,4.7026668,6.750408,7.547268,4.155303,5.951284,2.903309,5.5574727,5.3033967,4.4053874,4.095343,4.678121,4.5519996,5.6330357,3.348783
TCGA-J2-A4AE-01,3.8755035,5.161694,4.9963684,5.0503187,6.9436045,2.8542268,5.948117,4.200047,3.966404,5.257125,3.129429,4.556894,6.0778427,3.8220751,4.863712,4.8288994,2.16671,5.116096,3.580462,5.8501554,6.6711726,5.164772,6.4901776,3.020047,5.351298,6.458248,5.3115635,4.1691995,5.2503214,4.984478,5.5028586,3.1280625
TCGA-05-4390-01,2.6982288,4.0548263,3.9634056,4.8956003,7.309773,2.7316768,4.92098,5.7173796,3.9333389,6.4914794,2.5769413,4.5805006,7.0867457,3.775944,5.878947,4.085852,2.8362033,4.28591,4.648904,6.478008,7.1192517,4.1169205,5.866225,2.8084533,5.4593844,5.313225,4.428951,4.249797,5.014327,4.5879154,5.78463,3.4164853
TCGA-50-6673-01,3.7081864,5.0573473,5.0030246,5.024909,6.9945836,2.7941146,6.13963,4.30808,3.8677075,5.361007,3.008462,4.4062853,6.1523337,3.5693796,4.844368,4.6665306,2.302336,5.230149,3.609539,5.8129187,6.575294,5.0085616,6.6151695,3.2859879,5.166208,6.485121,5.1741633,4.037602,5.1165547,4.9353895,5.0297265,3.212309
TCGA-17-Z020-01,3.3024971,4.622739,4.58597,5.350363,7.22852,2.7036467,6.1332474,4.615782,4.121963,5.9350247,2.5719378,4.286087,6.493417,3.4746408,4.6806617,4.8323927,2.3620472,5.1611605,3.4429235,6.288749,6.8194075,4.901958,6.426775,3.4141717,5.165483,6.522657,5.119478,4.2728467,4.589541,5.0130224,4.3611627,2.9572136
TCGA-75-7031-01,2.7531946,4.208469,4.083282,5.479342,7.4551044,2.6439896,5.642776,5.0114326,4.0299563,6.429258,2.4164884,4.142527,7.102144,3.550364,5.0637026,4.44653,2.5751388,5.236435,3.9127138,6.959224,7.4454813,4.5998883,6.2317805,3.3661354,5.3282833,6.0801024,4.726688,4.084561,4.2252097,4.8910303,4.5871387,3.0136354
TCGA-83-5908-01,2.5870924,4.191776,3.8827844,5.479312,7.4923706,2.6762736,5.489478,5.0268006,3.9323995,6.552128,2.458786,4.15232,7.331626,3.6853185,5.2499533,4.2367816,2.6300907,5.3328886,4.142793,7.236535,7.8324323,4.5140133,6.143551,3.4038894,5.4647756,5.894905,4.602479,3.963368,4.057876,4.9132752,4.7588882,3.0297458
TCGA-17-Z013-01,3.9303455,5.132619,5.03397,4.9985285,7.0613766,2.867267,6.139015,4.2163415,4.0506945,5.202344,3.0537481,4.4757996,6.1399865,3.700698,4.8165426,4.9598103,2.019423,5.2009683,3.3943067,5.981385,6.669321,5.242046,6.5366735,3.0169137,5.1516,6.612976,5.3551793,4.207898,5.127369,4.8536744,5.123818,3.2026756
TCGA-67-6217-01,2.7678921,4.1959224,4.103165,5.5090427,7.4709125,2.6742692,5.718595,4.9759045,4.139159,6.4545817,2.350381,4.1516833,7.0662727,3.5384843,4.9449005,4.5949655,2.5208066,5.260629,3.8076682,6.9987946,7.3922615,4.6360407,6.235798,3.4649963,5.2741227,6.1349325,4.763904,4.153923,4.181549,4.9603724,4.4464593,2.955226
TCGA-91-8499-01,2.5955813,4.1718893,3.860174,5.4235787,7.4466596,2.7011125,5.1638055,4.971256,3.7688174,6.43678,2.6568713,4.094215,7.4511514,3.810553,5.571199,4.0653806,2.8291788,5.302734,4.432506,7.178401,8.0833025,4.538835,6.1042533,3.042359,5.7100873,5.661221,4.474144,3.7711809,4.0954375,4.7011786,5.288574,3.1911523
TCGA-55-8205-01,2.6211596,4.037785,3.8393962,5.299569,7.283731,2.8095877,4.9052978,5.3195605,3.7347915,6.3674116,2.8051167,4.3605413,7.2737513,4.124004,5.7473345,4.0342975,3.1041157,4.751286,4.5069723,6.6643143,7.7056055,4.557944,5.8815055,2.9451396,5.682494,5.298179,4.5369587,4.0258927,4.6304073,4.361359,5.70824,3.2335339
TCGA-50-8460-01,3.9023015,5.0866103,4.840256,5.1047487,6.9847336,2.8725803,5.8961983,4.244947,3.9574661,5.2599044,3.2241218,4.5841813,5.979962,3.930285,4.8479605,4.838951,2.0668223,5.1267757,3.571745,5.81967,6.639544,5.0956545,6.5504937,2.976589,5.405674,6.4137535,5.26528,4.0629497,5.3257594,5.1183343,5.6755877,3.0567243
TCGA-95-7947-01,2.676909,4.0504456,3.8223386,5.119572,7.3776517,2.749728,4.649213,5.4783382,3.7069907,6.55995,2.8716755,4.505091,7.2789593,4.026376,6.020189,4.0047774,3.0274127,4.5303698,4.7211637,6.5236387,7.696369,4.5988717,5.8464694,2.446452,5.850631,5.263745,4.481358,3.9762716,4.7986245,4.3101788,6.2098875,3.3823237
TCGA-62-A46O-01,2.665373,3.9357235,3.9226289,4.889702,7.1870556,2.8873549,4.7594166,5.6033616,3.953614,6.239967,2.789652,4.542645,6.9757953,4.0689774,5.8751616,4.187276,2.9698691,4.416112,4.6915355,6.51805,7.250665,4.154442,5.7891517,2.8658376,5.607937,5.1293855,4.3301687,4.215261,4.97182,4.488503,5.9592004,3.423206
