,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
194,0.15330328,0.11022012,-0.21165259,0.050625138,-0.15179393,-0.10945356,0.14758939,0.020369703,0.07160836,-0.15879226,-0.070657514,0.06775481,0.07694282,-0.08847978,-0.061787106,0.121738866,-0.07776898,-0.091127686,0.07719628,0.026153697,-0.090033576,-0.099921264,-0.22489782,-0.07824542,0.009673628,-0.01925495,-0.12638694,-0.16286458,-0.11932013,-0.115903825,-0.0012313667,0.008992303,-0.088568,-0.15412483,-0.08752382,0.0244721,-0.036029544,0.05201565,0.04461521,0.07819247,0.172504,0.03698468,-0.05309795,-0.119198,0.041052673,0.003108522,0.08259123,-0.09359352,0.21850467,0.09159543,0.07753118,0.06471511,0.09311072,-0.04810521,-0.043674074,-0.039907467,0.06614086,-0.03757365,-0.033736214,0.040241145,-0.025644442,-0.1371151,-0.15370409,0.15052667,-0.015867922,-0.06903215,-0.035717342,-0.049302567,-0.0037827431,-0.06020244,-0.007815892,0.095815614,0.079517804,0.15186721,0.031845536,0.04632663,-0.01880072,0.08060915,-0.14690699,0.3028309,-0.12248736,-0.03457472,-0.09195101,-0.1961901,-0.079407975,-0.20389764,-0.030934513,-0.07341544,0.014359752,0.10096972,0.009701644,0.06758075,-0.103626125,0.12233924,-0.0985024,0.079531655
575,-0.15146665,-0.01721985,-0.051330596,0.09987146,-0.029730424,0.043252908,0.044734865,0.14157309,-0.083152436,0.039038345,-0.057718176,0.05722396,-0.07098286,-0.047950912,0.052120317,0.051949836,-0.052500058,-0.0046644127,-0.032940585,-0.091446206,-0.010561143,-0.065158606,0.11948352,-0.006225254,-0.027954971,-0.10011533,-0.096081376,0.1205058,-0.06820819,-3.948683e-05,-0.13155702,-0.23458835,0.2817617,0.05198117,0.04327071,0.0062018344,0.00470249,0.072490305,0.056243986,-0.14258951,-0.029407686,0.25633478,0.05005065,-0.046500232,-0.11462799,0.18471459,0.050163716,-0.05140894,0.16799036,0.022917684,-0.053981405,-0.044281304,0.078048706,-0.05882511,-0.1425297,-0.080019705,-0.080639794,0.16512078,0.042485025,-0.021643886,-0.04193555,0.13001004,-0.0010295304,0.014779732,-0.05007028,-0.032642704,0.18764123,-0.0365229,0.014392646,0.19248368,-0.12584817,-0.03692748,-0.0029684629,-0.038023222,0.03255186,0.03613372,0.073188156,0.08161442,0.23605804,-0.085456885,0.1528628,0.041363712,-0.016144274,0.08635851,-0.13336064,-0.057346907,-0.09393592,-0.042330105,0.095525235,-0.041317586,-0.009588042,0.14543803,-0.04027203,0.123383574,-0.019213425,-0.3473463
631,0.04690594,0.03384379,-0.08363243,0.1314333,-0.112857305,-0.0650726,0.043370694,0.11309463,-0.10023718,-0.13147399,-0.19544291,0.056416165,0.04297496,-0.12032092,-0.13381694,0.075792,-0.05082729,0.0027160856,0.02891416,-0.077931166,0.032001596,-0.19368754,0.00013623488,-0.078166544,-0.0012072544,0.06228497,-0.1180084,0.045179192,-0.19649714,0.0052174637,-0.008501039,-0.18743743,0.12291448,-0.0072870036,0.059043996,0.07209091,0.016890604,0.065432206,0.10915777,0.012118482,0.055717606,0.15545297,0.081573546,-0.16678937,-0.114080474,0.18877669,0.07618119,-0.10797766,-0.026074369,0.1455807,0.012406528,-0.14874984,0.074954,-0.061937034,-0.070986696,-0.11786551,-0.1154386,0.18068393,-0.037274968,0.0153356865,-0.07286529,0.13881622,-0.11756527,0.009701395,-0.0902517,-0.11350087,0.17071657,-0.019339023,-0.019318424,0.21564782,-0.19931383,-0.23293644,-0.0562613,0.034817062,0.036724392,0.06633459,0.07237435,0.11218671,0.2289578,0.081128664,0.0071545616,0.07149088,-0.08156898,-0.036023643,-0.11769469,-0.075318955,-0.11639228,-0.057668325,0.08109657,0.048146535,-0.011336384,0.067329206,0.018432885,0.051608652,-0.021248657,-0.111203
170,0.043174647,0.04679523,-0.10686759,0.061312847,-0.048312146,0.061463796,-0.039897133,-0.094495885,-0.1665311,-0.039265625,-0.094537005,0.0064888177,-0.12603788,-0.0026001006,-0.061315157,0.087579496,-0.040947318,-0.05185848,-0.1153396,-0.063555226,-0.013857892,0.008582278,-0.001303421,-0.06432652,0.017001033,-0.006642463,0.09121783,-0.11750771,-0.0631758,-0.049102344,-0.09630246,-0.2575534,-0.068749815,-0.053407926,0.26569018,0.079839155,-0.027687456,0.09187019,0.11463558,-0.0010417515,0.12452427,0.23612021,0.109280005,-0.15482187,0.015979098,0.14722982,0.13524157,-0.080998994,-0.084876716,0.032558516,0.10606425,-0.083541565,0.023304645,-0.06918437,-0.08999534,-0.16243604,-0.06333091,0.056357034,-0.006791124,0.1367962,-0.17957646,0.0571307,-0.123261355,0.018742012,-0.09760662,-0.05723116,-0.041782174,0.11073951,-0.04714489,-0.003433389,-0.1519274,0.00075125275,-0.027623327,0.15100789,0.06449312,-0.073791295,0.10424504,0.010025064,0.1794714,-0.005535134,-0.13453536,-0.016377475,-0.1615171,0.046292778,-0.039945103,-0.01716278,-0.01598152,-0.03445688,0.10361438,0.102240376,0.08490198,0.008673668,0.20972882,-0.016560696,-0.029181657,-0.3343509
551,-0.003792096,0.06511035,-0.1163043,0.020573776,-0.028939532,0.050371334,0.17108713,-0.17009619,-0.1268489,-0.081695,-0.22459307,0.11033864,0.041625783,-0.08336295,-0.018861238,0.053461194,-0.10012446,-0.055838075,-0.094379604,-0.02226387,-0.0033880821,0.0064639323,0.0033674042,-0.0750849,0.114562534,0.13958539,-0.050198853,-0.09212958,-0.2875338,0.031317785,-0.020342566,-0.03420884,-0.12904347,-0.05859508,-0.08031035,0.034044974,-0.113290206,0.07203176,0.011994054,0.020431122,0.044560783,0.11824002,-0.027409857,-0.2019583,-0.08042728,0.04123288,0.055505656,-0.09196297,0.01445641,0.16935633,0.032355245,0.018695088,0.13111664,0.063850515,-0.039881106,0.07971003,0.007181792,0.026417369,-0.036257103,0.27611727,-0.09749952,-0.21303536,-0.04981559,0.16329439,-1.4170564e-05,-0.11321667,0.04824203,0.008663586,0.08370507,-0.032566812,-0.23301218,0.050205026,-0.12079433,0.062363986,0.069924794,-0.066067405,0.18178777,-0.019327348,0.07980424,0.29771858,0.06450488,-0.03773404,-0.05962529,-0.033385765,-0.017521607,-0.16841297,-0.042253617,-0.08602191,0.0075254254,-0.025403487,0.1053494,-0.0034314198,0.13178465,-0.04002609,-0.017699052,0.07096595
547,0.05858563,-0.00036340745,-0.12700747,0.13767232,-0.0074759778,0.029262135,0.11659536,-0.052491117,-0.1847686,0.035625335,-0.16878192,0.056355055,0.04455945,-0.06904213,-0.08495755,0.095020205,-0.108115,-0.116036184,0.0034946909,0.0633712,0.05587707,0.022980904,0.020204972,-0.14148363,-0.025931243,0.06872257,-0.12802714,-0.123053364,-0.2199746,-0.004045072,-0.14832601,-0.037506208,0.107737735,-0.14507079,-0.09356329,0.1363994,0.11138791,0.18692423,0.022184813,0.08456556,-0.13819541,-0.0062943753,-0.05531667,0.0035495234,-0.09091561,0.14451917,0.09595679,-0.10025655,-0.19730656,0.08953483,0.15030758,0.0058271782,0.020116381,0.04961341,-0.22097178,-0.087602794,-0.09113438,0.04174901,-0.19686176,0.056022864,-0.07907269,-0.15602158,-0.009532711,0.015684202,-0.13166432,-0.17143069,0.07979088,-0.057991516,-0.009580138,-0.0014962237,-0.099015936,0.036928702,0.042960264,-0.07319418,0.057523806,0.0064159837,0.16876137,0.010602512,0.09883629,0.16419426,-0.14765903,-0.03249682,-0.07457256,0.05932893,0.07476242,-0.004693358,-0.06537788,-0.167372,0.15557,0.13294463,0.07685091,0.035679713,0.070223495,-0.07093973,-0.109793685,0.10104328
636,-0.04014844,0.021483725,-0.11304442,0.07307045,0.032013915,-0.117613524,-0.01038468,0.10612493,-0.10000773,0.10167207,-0.0018356371,0.024694722,-0.022588221,-0.1057593,-0.013296687,0.1162592,-0.092902765,-0.05228048,-0.03537809,0.061903987,0.25491118,-0.14700305,-0.07295967,-0.09650363,0.004015677,-0.052780192,-0.13842526,0.017461069,-0.1542274,-0.04602231,-0.056048553,-0.14170164,0.19433056,-0.1501604,0.2895656,0.078197636,0.0816849,0.07856725,0.08302879,-0.0019306691,0.019508807,0.035586778,-0.19907132,-0.1553093,0.061649606,0.13451241,0.10645199,-0.10522338,0.02552445,0.07326977,0.08057138,0.027167665,0.0029430073,0.03568734,-0.12811214,-0.15570144,-0.004714946,0.054307118,-0.16439489,-0.0009999234,-0.023720013,0.039565235,0.0047768983,0.09617326,-0.072041325,-0.1654775,0.018457878,-0.054763082,-0.11784216,0.033926487,-0.27142903,-0.06936792,-0.002773852,-0.09242899,-0.013989437,0.034484487,0.1027619,0.12021732,0.22082303,-0.105568446,-0.07059699,0.022328079,-0.099046335,-0.0379803,-0.04950019,-0.015814519,-0.056933787,-0.023781404,0.11102295,0.14327218,0.027704846,0.13073306,0.1847598,0.030221041,-0.08717598,-0.031277988
596,-0.06388042,-0.012885339,-0.09863677,0.11241423,-0.057806652,-0.07914468,-0.080289796,0.3123095,-0.08877505,-0.11206428,-0.15156436,-0.0010466154,-0.034467887,-0.124261074,-0.103708826,0.08566858,-0.01547302,-0.008789967,0.0758075,0.024324056,0.09908835,-0.1615827,-0.024806373,-0.03476382,-0.06605674,0.04632944,-0.0955716,0.025943343,-0.24670477,0.026778094,-0.052048977,-0.18420927,0.20612146,-0.03944164,0.10704608,0.039664865,0.047998037,0.095328,0.0722734,0.012089975,0.096484736,0.06704229,-0.07417532,-0.18820134,-0.20109527,0.17760026,0.0755391,-0.08369605,-0.09809137,0.2610111,0.04434092,0.09054849,0.0010773562,-0.05142871,-0.11279127,-0.111375235,-0.03707339,-0.0018373982,-0.06317747,-0.022849454,-0.008838912,0.025584277,-0.012900533,0.17156987,-0.12050036,-0.13039151,0.14064585,0.0041218726,-0.0032314227,-0.04814069,-0.06532554,-0.00054197654,-0.06958835,0.06541,-0.041208558,-0.01574542,0.06440226,0.2653248,0.1308625,-0.08015744,-0.034131248,0.026417905,-0.044714548,-0.08952268,-0.08722343,-0.0020661748,-0.0889369,-0.047928214,0.11154447,0.088667355,-0.041444436,-0.03142027,0.025195202,0.016883628,-0.053015653,-0.18449193
755,-0.02580398,0.03336073,-0.049967315,0.10035884,0.100027695,0.14826447,0.18260558,-0.08257801,-0.16059782,0.13312687,-0.2137782,0.07805471,-0.11255079,-0.12111992,0.04818811,0.03792416,-0.08352902,-0.07860154,0.017554307,0.017036757,-0.017258741,0.029985534,0.047264818,-0.13215907,-0.101333335,0.029751297,-0.05076672,-0.0815076,-0.1991623,-0.013617355,-0.15689363,-0.06527407,-0.12444509,-0.091015294,0.030657485,0.1476799,0.061018974,0.14467894,0.05793887,0.056882735,-0.10698611,0.0058997693,0.105744965,-0.017368782,-0.22636138,0.10429734,0.082305014,-0.055926662,0.08459043,0.117578186,0.13312933,-0.11103657,-0.034005415,0.030513465,-0.10442635,-0.1093903,-0.047088478,-0.015501845,-0.03701684,0.046838574,-0.077747,-0.1989038,-0.16640213,0.12328983,-0.054837793,-0.08154739,-0.03136888,-0.07096494,0.036783848,-0.10127606,-0.035482742,0.062260244,0.07290867,-0.059622258,0.10931979,-0.018195039,0.15363617,-0.06266028,0.06338986,0.13314368,-0.22420308,-0.24940974,-0.08548822,0.063574255,0.07474486,-0.044173546,-0.01963764,-0.15188974,0.14262603,0.09384393,0.07533054,0.10453584,0.07417179,-0.006859353,-0.08354811,-0.06429166
150,0.08273728,0.07204473,-0.1324259,0.09114429,0.049776524,-0.19116077,0.10912577,-0.002217727,-0.08526339,0.16877593,0.06986407,0.00011061304,-0.13353896,-0.097333,-0.06527079,0.11390599,-0.07075639,-0.10825446,-0.099426724,0.016342029,-0.027741535,-0.07024289,-0.16612875,-0.108850785,-0.027437234,0.045387268,-0.07672893,-0.14366175,-0.013375772,-0.12203193,-0.027579894,0.008247107,-0.036989164,-0.049493123,0.34043118,0.15673086,0.055132546,0.090449244,0.079506114,0.09410053,0.073874675,0.0016658899,-0.011049597,0.0037076655,0.30078912,0.030890556,0.15037863,-0.07464667,-0.014803889,0.033868007,0.09958377,-0.055161513,0.029622227,-0.06275549,-0.04297646,-0.05395408,0.060556035,-0.015786145,-0.06546938,0.17571548,-0.122443564,-0.005214514,-0.121272445,0.008657002,-0.05217903,-0.11252321,-0.15923604,-0.088303804,-0.089470305,-0.13667785,-0.13218728,0.10868418,0.018298687,0.09476155,0.09356037,-0.009505507,-0.030221477,-0.013015193,-0.046687875,0.10144214,-0.046009023,-0.09007958,-0.19190122,-0.09509268,0.072199136,-0.12103875,0.0127905775,-0.16316466,0.07681581,0.1019201,0.11055473,-0.014094027,0.19952233,0.07054216,-0.061417986,-0.061989974
