,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
194,0.13601276,-0.15334937,0.25321788,-0.07301085,-0.0025925608,0.0807205,0.056441426,0.026013194,0.16461879,-0.007562955,0.021693945,-0.05354824,-0.19994164,-0.05112986,0.17310256,0.07756458,-0.04071828,0.04795154,0.005079061,0.031103231,-0.08670362,-0.043629967,0.09423102,0.06242168,0.08425622,0.041921083,-0.09774091,-0.11380749,-0.1978579,-0.11046887,0.04867954,0.0020711848,0.069812305,0.028171498,0.096406326,0.16166742,0.008677905,0.24402045,0.06295262,0.061082948,0.17432345,0.0096941115,0.11875094,-0.01484461,-0.096326604,-0.15421642,0.11270229,0.027214622,0.031604826,-0.044436444,-0.041358646,-0.24999002,-0.0864239,0.054694753,0.08385351,-0.006865104,-0.057313167,-0.06946001,-0.041934256,0.1452362,0.06999259,0.05419396,-0.0507545,0.06211323,-0.16267052,-0.1339963,-0.05665769,0.05902963,0.018819563,-0.07646495,0.10324144,0.13570142,0.10423253,-0.047599178,-0.033822883,-0.11750444,-0.100336246,-0.07116902,-0.09826581,-0.03648416,-0.0035192969,0.2965888,-0.039464965,0.027102506,-0.06900201,-0.13475484,0.05001939,-0.026120324,0.057347506,0.061103716,-0.05112379,-0.12521209,0.08772418,0.10846247,-0.09107954,-0.13094683
575,-0.00664877,-0.024129737,-0.0045873965,0.04500804,0.064988755,-0.09037487,0.052445322,0.1672177,-0.0342151,0.026708778,0.10578106,-0.05651738,0.16406229,-0.023637986,-0.05815533,0.086594656,-0.082483664,0.029795054,0.00487939,0.005167168,-0.04630811,-0.072885774,0.06243172,0.0837805,0.0028661399,0.07138023,-0.09993593,-0.100682415,0.2303011,0.0847773,-0.05407758,0.046705917,0.20620988,0.051511277,0.06619778,-0.056019317,-0.0010069275,-0.15643933,0.102081634,0.03299222,-0.006456529,0.28968307,-0.2342645,-0.061836638,-0.060711205,0.13073355,0.058053266,0.072900645,0.07971783,-0.08486235,-0.04030139,0.15281099,0.06111275,0.300453,0.02937174,-0.17704633,0.08018394,-0.07296808,-0.024823373,0.079046845,-0.0673805,0.11294215,-0.04372138,0.026593143,0.05036491,0.0064286785,0.052031547,0.0023496293,0.057814687,-0.025602056,-0.18821609,0.06598231,-0.21728033,-0.045716606,-0.10649831,-0.009683724,0.19833577,0.036876943,0.029746128,0.027439272,-0.044654932,-0.13208786,0.071099594,-0.053234693,0.10119433,-0.034086708,0.04873177,-0.0447791,-0.02734112,0.07665131,0.052183203,-0.063824646,0.0824534,-0.051180232,0.30356914,-0.09272933
631,0.061174933,-0.21994624,0.13998753,0.14531972,0.094704196,0.076633975,0.10871721,0.11790629,-0.12391754,-0.08631987,0.072637305,-0.045648687,0.030864973,-0.076831505,-0.00216132,0.033683673,-0.11887415,0.21149185,0.04655926,0.08851358,-0.05411165,-0.08715333,0.104131535,-0.02917457,0.035787236,0.10791327,-0.077241175,0.036190532,0.22012423,0.02926426,0.029249929,0.10769288,0.19335216,0.07881846,0.068073824,0.094894886,-0.086020775,0.1621976,0.109652445,0.09882002,0.1353414,0.095922485,-0.064318754,-0.09425662,-0.09348899,0.0031461283,-0.006114571,0.07113908,0.049893513,-0.10091101,0.03829039,-0.05378515,0.023051899,0.23897643,0.07665853,-0.09355736,0.16802104,-0.047748186,-0.10757007,0.0042153937,-0.06804241,0.0007322485,-0.08852973,0.08820752,0.081473164,-0.041395247,0.110950544,0.077016346,0.07579095,0.033889815,-0.092833,0.15337996,-0.10754949,-0.12495428,-0.028060418,0.055785358,0.0012956116,0.09060143,-0.06466192,0.05943026,-0.07621755,0.009500891,-0.029180814,0.13897854,0.1852344,0.19580324,0.1045094,-0.11758227,0.04180621,0.11979293,0.06970926,-0.08138166,0.21500756,0.032619514,0.09575319,-0.12839618
170,-0.016618937,0.031843852,0.11607268,0.056049086,0.11090208,-0.025363073,0.05427246,0.06005142,0.026641084,-0.0052996385,0.10055503,-0.11726216,0.058705907,0.03995235,-0.068591416,0.12140262,-0.12106544,0.0073841996,-0.21252514,-0.003496305,-0.056679823,-0.07357233,0.11675223,0.039048713,0.05586386,0.01921352,-0.12824178,-0.046908524,0.03723846,-0.051255375,-0.078190744,-0.047459267,0.2193474,0.09181605,0.1303473,-0.16232263,0.1625972,0.038530484,0.11580917,0.07362041,-0.011973212,0.29930028,-0.07001436,-0.07980484,-0.053282674,0.17586246,-0.0041704294,0.09701965,0.07042411,-0.11619888,-0.0060915863,0.24538846,-0.016708096,0.2655627,0.03205529,0.028422676,0.051277228,-0.09185124,0.028254729,0.10748502,-0.06244655,0.08245693,-0.029992322,-0.053899366,0.14517185,0.043472104,0.02908097,0.067356266,0.08033755,-0.12637942,-0.10333616,0.04166228,-0.15109216,0.028541837,-0.054768372,-0.00778314,0.22651002,0.08960851,0.06822883,0.056021687,-0.02500686,-0.08581424,0.13393138,0.008861333,0.13875356,-0.056666534,0.06579075,-0.084169686,0.03420102,0.11397607,-0.11576943,-0.09268445,0.08986222,-0.13041368,0.18180914,-0.063498355
551,0.042267784,-0.22069143,-0.14375268,-0.05072513,0.0060910624,-0.01812198,0.057308037,-0.19739221,0.14240415,0.080266245,0.035426117,0.002328699,0.07051962,-0.005160472,0.18922766,0.037626423,-0.09423733,0.105251335,0.029343197,0.12579815,-0.11329538,-0.027617939,0.072881214,0.12128665,0.06453179,0.022022944,-0.08109134,0.10649687,-0.07920988,-0.033021845,0.02631568,0.17058535,0.24780712,0.09379044,0.09531014,0.23030154,0.059262257,0.073867895,0.10433777,0.05841197,0.15006453,0.12601094,0.027912809,-0.043859523,-0.07038327,-0.026089303,0.040174067,0.0558746,-0.023769574,-0.07676494,0.054450464,-0.0044528,-0.2395606,0.2603044,0.028967155,0.108424164,0.1303881,-0.07726583,0.024038615,0.16310553,-0.03247148,-0.02176949,0.02169982,-0.13367425,0.20113632,-0.023396239,0.014583923,0.09712459,0.09280372,-0.06410823,0.12135527,0.17347221,0.02865132,0.058699932,-0.055292547,0.0075282487,-0.017205466,-0.14949773,0.047807578,0.009414894,0.104710415,0.16218852,-0.15885465,-0.024329476,0.01645873,-0.022450473,0.07726301,-0.06146073,0.05858663,0.06412306,-0.10265744,-0.082631,0.11830811,0.033926632,-0.06497991,0.0265063
547,0.00014514364,-0.1946902,-0.026636947,0.014662429,0.08445726,0.07110392,0.07192702,-0.12382093,-0.14523454,-0.040696055,0.061804034,-0.04170048,0.2815022,0.059225194,-0.08074934,-0.12301166,-0.14273511,0.009403781,-0.104122974,0.14859208,-0.04497844,-0.040745657,0.07793904,-0.03053294,0.051249664,0.038458865,-0.0046582683,0.024722323,-0.041459486,-0.06647317,-0.022629844,0.11951973,0.10577399,0.13317463,0.100433975,0.10828998,0.09845995,-0.03415571,0.08057357,0.08227521,-0.07578096,0.044095714,-0.07293541,-0.08202116,-0.06533478,0.13187617,-0.11569315,0.08361197,0.03208244,-0.13931303,0.13711035,0.088910006,0.07426484,0.07176536,0.065542884,0.05261506,-0.011627178,-0.053755496,0.16746186,0.045949478,-0.16607833,-0.01700347,-0.036032345,-0.044572257,0.31804273,0.008120472,0.21706168,0.09506401,0.11675181,-0.10382034,-0.020774173,0.10730813,-0.07740915,-0.062436096,-0.059933912,0.0029035667,0.05469357,0.08222191,-0.09682225,0.10594769,-0.041224133,-0.14333284,-0.102464676,0.13795021,0.03472487,0.07128522,0.11141901,-0.12762319,0.020010626,0.08669395,-0.04609234,-0.06384025,0.3072986,-0.04622684,-0.050595418,-0.051053762
636,-0.041214954,-0.10103445,-0.07428301,0.19514106,0.12018288,-0.022722127,0.09868063,-0.0767013,0.00520101,0.13184965,0.022414396,-0.03473551,-0.011780873,-0.010306385,-0.047897156,0.12672144,-0.1318348,0.14349101,-0.024370313,-0.04511051,-0.03594313,-0.051804285,0.08899744,-0.040964175,0.06311365,0.04660951,-0.07646177,0.10795027,0.27092847,-0.1751841,-0.039474312,-0.15330021,0.07431643,0.062225766,0.08213281,-0.07950595,-0.028191455,0.062604785,0.091493025,0.093661405,0.12773526,0.0013298101,-0.17016482,-0.088768795,-0.053843275,0.011024914,-0.10556566,0.08796355,0.04290418,-0.107611455,-0.1255298,-0.08160349,-0.06208843,0.07296481,0.027849142,0.01032587,0.24689619,-0.023957523,-0.08396585,0.11405815,-0.069969326,0.10101515,-0.047198948,-0.24562646,0.14058176,0.008201643,0.02485564,0.100041784,0.058351662,-0.027423406,0.074903585,0.16363749,-0.085763805,-0.0766769,-0.03352164,0.07829682,0.008275363,-0.08824213,0.1431769,0.08534307,-0.06252956,0.08456415,-0.1230132,-0.024093192,0.2871993,0.26525182,0.054546516,-0.07752048,0.09779834,0.09888589,-0.03805905,-0.09194204,0.041381307,0.031776346,-0.017759876,-0.026069118
596,0.016688585,-0.22393613,-0.081588246,0.09837007,0.10069527,0.10077252,0.123720594,0.057717007,-0.10717567,0.024643742,0.08914013,-0.035434585,0.053192724,-0.041333947,0.06163243,-0.0050934916,-0.15335502,0.11649167,0.03687044,0.11991806,-0.12078569,-0.12226218,0.15028477,-0.024195516,0.08828125,0.115105666,-0.059850506,-0.066361845,0.1577717,-0.003685648,-0.0155917425,-0.08186828,0.15993093,0.109980114,0.08483256,0.0025133935,-0.0755947,-0.109317586,0.16995268,0.08568963,0.02017219,0.08918309,-0.026325237,-0.13382624,-0.08636515,0.06898752,0.032577824,0.10499898,0.07276636,-0.14039154,0.034684077,0.032019448,0.012774957,0.20391834,0.12651338,-0.18805906,0.100256495,-0.0432472,0.037694834,0.19829883,-0.10750122,0.013665151,-0.09716015,-0.08988916,0.09707922,-0.09734757,0.107111074,0.08833118,0.11218046,-0.09145611,-0.002702374,0.1270734,-0.08906513,-0.11559153,-0.13151202,0.058816824,0.009786874,0.0046173832,-0.0892851,0.027443819,0.00024876161,-0.069808155,-0.060472503,-0.09190812,0.13225496,-0.083167516,0.13245787,-0.12030358,0.09963014,0.13791549,0.107924245,-0.11767137,0.20564607,0.13183956,0.1400791,-0.11229657
755,-0.026162695,0.031023506,-0.019015746,0.09046185,0.11912056,-0.05193746,0.057125937,-0.1409385,-0.00674874,-0.018729407,0.069594026,-0.10698379,0.2415482,0.028041987,-0.14213333,-0.010267823,-0.109844685,0.0075992392,-0.04781956,0.028729875,-0.022381008,-0.06477444,0.06569035,-0.020777514,0.06783995,0.07764432,-0.10297639,-0.020747103,0.07585897,-0.17904708,-0.14603944,0.2351818,-0.09327897,0.10017912,0.19241574,-0.031805385,0.22842771,-0.059755147,0.071699455,0.09106481,-0.07367783,-0.019492839,0.021023931,-0.019277452,-0.06912828,0.11842836,-0.14286378,0.11301083,0.08528514,-0.14663063,-0.03940261,0.03809668,-0.0032081872,0.021901697,0.06255411,0.1811747,0.082207754,-0.10693573,0.015154494,-0.11158663,-0.050930895,0.03743213,-0.026118696,0.13995893,0.13116033,-0.006299701,0.16147162,0.05672547,0.10497913,-0.13099432,-0.05164839,0.034580283,0.05946668,0.22278388,-0.015120556,-0.08853084,0.14818525,-0.00063678506,0.19068561,-0.00659525,0.02086128,-0.07011939,-0.08297358,-0.03877171,0.19569919,0.052109998,0.082388066,-0.070353866,0.0031978425,0.045810588,-0.21176544,-0.11534816,0.1316028,-0.06385267,-0.17953289,-0.07490807
150,0.17813756,0.028714376,0.17569153,0.19715081,0.091629386,-0.1213454,0.043096345,0.068574995,0.027975947,0.014445479,0.016709313,-0.08436149,-0.049098145,-0.06751095,-0.042301103,0.12541674,-0.080271766,0.21120755,-0.03211116,-0.07312146,-0.015118387,-0.096169084,0.07568917,0.07074847,0.08571459,0.09200874,-0.17840104,0.053005755,0.024947464,-0.07601211,-0.012312992,-0.06045257,-0.016151443,0.015294283,0.23922007,-0.090576805,0.27396545,0.2942811,0.03611241,0.040418506,0.006115107,-0.091513105,-0.009285148,-0.019485874,-0.06484172,0.12823583,0.023851663,0.08825348,0.04250742,-0.022983039,-0.027437676,-0.04580248,-0.12893997,0.06676294,0.053180326,0.112128936,0.22909962,-0.038199052,-0.18424377,0.011248152,0.0879229,0.13257231,0.025043461,-0.100598864,0.04653136,-0.07513018,-0.0065702037,0.032761578,0.048643973,-0.081090935,0.08000847,0.0814261,-0.023282666,-0.07607068,0.07329878,-0.044282567,0.016706908,-0.020630958,0.013668096,-0.025204053,0.024444425,0.021986086,0.027241569,0.009424164,0.3367583,0.11629505,0.037454713,-0.026489342,0.05675225,0.00824674,-0.110970646,-0.087029845,0.111362904,0.010481375,-0.19209811,-0.114373684
