,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
137,-0.08836494,0.08324049,-0.08537658,0.013676296,-0.045127068,0.09578517,0.106425636,0.04898522,-0.12260405,0.1651445,0.10038308,0.09961151,0.11284019,0.034297433,-0.10964313,-0.035773896,-0.16570897,0.11569581,-0.23043619,-0.09060474,0.14250569,-0.111841545,0.072407775,0.060331646,0.37899172,-0.08737342,0.08252905,0.08802485,0.03941004,0.035019618,-0.0058673713,0.099668846,-0.123782836,0.041010786,0.089087784,0.011230868,-0.006442444,-0.133748,0.0059227305,0.0642193,0.05038005,0.0048061516,0.10905463,0.12130221,-0.105747014,0.108310916,-0.019643016,0.07162149,0.09597288,0.15362385,-0.13506979,0.14545883,0.121305,-0.07398044,0.065204635,-0.08585802,0.034143463,0.099985704,0.01511152,-0.12043017,-0.04993679,0.06393774,0.20708747,-0.105357006,0.10125568,0.016138509,0.002272869,-0.017221933,0.059910953,0.038552545,0.17299218,0.041587416,-0.093013324,0.13256913,0.1438213,0.118126504,-0.11851906,-0.011146968,-0.10118466,-0.111715496,-0.0037038377,0.1096932,0.10228603,-0.0747547,-0.18376523,0.028516345,0.015679939,-0.020418525,-0.01774471,-0.105625875,-0.08346969,-0.012969881,-0.07839173,0.078745775,-0.053209413,0.056896057
685,-0.015989905,-0.18928896,-0.08154352,-0.08476608,0.03304898,-0.001378805,0.0822951,0.033968996,-0.19215834,0.22588448,0.046819694,0.10093552,0.0495416,0.013519373,-0.139119,-0.18704182,0.0014896557,-0.043594766,-0.055797692,-0.113772415,0.09976045,0.023746615,0.013609491,-0.00010887636,0.13915908,-0.042883713,0.0324626,0.21414682,-0.16308655,0.061132915,0.027731398,-0.007957423,-0.09943072,0.18561485,0.064827114,0.053266834,-0.03912284,-0.117500626,0.010400419,0.037038844,0.10382188,-0.15941036,0.0046824277,0.04241179,-0.07408877,0.18592037,-0.10663421,0.087883696,0.08981506,0.26784354,-0.10435551,0.1391249,0.09743719,-0.0430392,0.09060423,-0.099025235,0.0728555,0.09605991,0.0917096,-0.09639042,-0.099562824,0.042432602,0.29080072,-0.07390913,0.036532454,-0.0064274957,0.1318135,0.005395572,0.0066406797,0.16851325,0.16907477,0.12534845,-0.091344945,0.120595284,0.0924534,0.07934026,-0.09950037,0.10491051,-0.074552104,-0.0626433,0.007878789,0.10073874,0.09432079,-0.008146808,-0.010716016,-0.031530637,-0.015055542,0.06229728,0.032970835,-0.08030825,-0.044026148,-0.063275896,-0.108218506,-0.05434479,-0.037044227,0.059299182
202,0.062284485,-0.11981102,-0.013657679,-0.10291067,0.019428823,0.06782787,0.14358184,0.02479856,-0.22476311,0.20858096,0.02980729,0.055199202,0.06692586,0.03552165,-0.061307255,-0.043032005,-0.063562214,-0.0970577,-0.11247766,-0.16257745,0.09263613,0.051932037,0.14407071,-0.0117526585,0.11050841,-0.060004283,0.070832096,0.104404904,-0.070332,-0.03935614,0.1162957,0.011213454,-0.122928314,0.056695666,0.027955642,-0.0026387337,-0.098500706,-0.08936751,-0.083747625,0.10244839,0.16553706,-0.16176943,0.2071242,0.0390495,-0.04399533,0.13825673,-0.10825667,-0.019509237,0.07006706,0.11393201,-0.113714784,0.0094025275,0.07723303,-0.12746145,-0.02753749,-0.03229746,-0.012428611,0.05316262,-0.12385517,-0.057841647,0.02821786,0.025006667,0.34854668,-0.043276407,0.14175633,-0.10136628,0.14984147,-0.056352243,0.018037938,-0.04151599,0.051194552,0.04499983,-0.18239723,0.09824515,0.06404186,0.03156039,-0.13064785,-0.004573661,-0.103515126,-0.01855449,0.106592804,0.07324338,0.08879787,0.017557144,-0.23532894,-0.051144164,-0.007891239,-0.0051850434,0.095909305,-0.054623894,-0.20128688,0.087141775,-0.06975953,-0.00918786,0.005718754,0.15782163
143,-0.030915942,0.14038484,-0.008574573,0.073217645,0.019563459,0.041929808,0.037205238,0.003947826,-0.061871946,0.42967597,0.10984839,0.042325173,0.09507155,0.10392196,-0.0610757,-0.12463693,-0.02580818,0.068029664,0.07428824,0.046561047,0.14918014,0.33376548,0.09958867,0.037629962,0.2172589,-0.07070951,0.058413316,-0.09653674,-0.0047920803,0.019752305,-0.007355794,-0.11734984,-0.090313636,0.0040697656,0.04069121,-0.06053734,0.048613116,-0.041892633,-0.13287756,-0.0055652475,-0.09040557,0.056318223,-0.1590262,0.10643716,-0.16456717,0.012661151,-0.029491989,0.03468504,0.09074331,0.028287677,0.009040995,0.043882623,0.087266885,-0.05836685,0.035658773,0.023221953,-0.2384474,0.07676957,-0.07973147,-0.091587715,-0.05145818,0.070296064,0.0032064694,-0.10603634,-0.22021608,0.032355554,-0.073657215,-0.01725573,0.09424787,-0.0060642026,-0.014616614,-0.022699563,0.15911172,-0.037998654,0.111351885,0.13467056,-0.05673629,0.0490652,-0.061836794,-0.08941965,-0.076179974,-0.04641792,0.07522794,-0.06495368,0.05679729,-0.055273794,-0.0151103055,0.02672973,0.025432095,-0.07193595,-0.07249305,0.20155153,-0.06875195,0.080453545,-0.07236304,0.16176206
421,0.0023796184,0.07936297,-0.072223656,-0.110749304,0.1590645,0.05852457,0.10251691,0.106869474,-0.10157264,-0.0059818784,0.092751436,0.08169468,0.026796356,0.07753596,-0.1142024,0.18035688,-0.058488406,-0.057939645,-0.25728413,0.079935074,0.10530399,-0.05337359,-0.15077843,0.16341726,0.11716121,-0.092296354,0.06560621,0.030798044,-0.07377467,-0.003463106,-0.00695571,0.0036335858,-0.0981368,0.034686588,0.1507486,0.034817107,-0.095843635,-0.10103889,-0.004428521,0.04084133,-0.032796606,-0.053462338,0.20811914,0.09917598,-0.09892898,0.1149736,0.078227766,0.065773465,0.10294794,0.12147101,-0.13261387,0.04014634,0.077639215,-0.070802845,0.06485995,-0.037034586,0.047649562,0.08997509,-0.1005333,-0.109758854,-0.026563268,0.058901146,0.1160341,-0.09141629,0.07476282,-0.018857796,-0.14899693,-0.037833873,0.059622258,-0.014607853,-0.043587577,0.07954636,-0.038909163,0.11893557,0.084623426,0.07977904,-0.11528584,-0.0027282261,-0.119811326,-0.04691576,-0.018764332,0.2540704,0.13713875,-0.070026524,-0.17206785,0.08575467,0.090823464,0.041357744,0.1343598,-0.10707732,-0.16841345,0.1957213,-0.045511086,0.23876177,0.0134287905,-0.11917766
270,0.0035059326,0.08073769,-0.08518365,0.06988762,0.0036364777,0.060326293,-0.0034442586,0.017832946,-0.016825706,0.25180668,0.1326107,-0.024827212,0.08521536,0.054226708,-0.09109115,-0.045597848,-0.025087759,0.07881164,-0.093459755,-0.011083172,0.11740298,0.036462523,0.13735749,0.18786682,0.21253262,-0.10734192,0.108557224,0.027437702,0.118747465,0.013723313,0.017068949,0.16539165,-0.094259195,0.0019031811,0.13573432,-0.0698458,0.19194657,-0.15341601,0.20599201,0.07667517,-0.1749472,-0.058181338,0.016455814,0.15289475,-0.10925864,0.068215944,-0.008238922,-0.00073942146,0.12680867,0.087463,-0.0009222712,0.10614745,0.109078184,-0.07609992,0.08240249,-0.15184972,0.06470045,0.07135093,0.015164121,-0.14757155,-0.08647527,0.061137676,0.15141875,-0.1396887,0.26768106,0.10772737,0.12756291,0.027807929,0.13879198,-0.100927375,0.09934533,0.0511342,-0.01722862,0.09374562,0.10793962,0.11428273,-0.064465724,-0.082462445,0.012867903,-0.12020231,-0.058105838,0.061981462,0.0971073,-0.094031386,-0.11020205,-0.016096437,-0.05056433,-0.085003205,-0.006607608,-0.08010762,-0.008324721,0.06262806,-0.1011914,0.13863128,-0.042688727,0.071186416
699,0.06972925,0.049816202,-0.05560671,-0.00979195,0.040048014,0.10088699,0.040420715,0.08541692,-0.009812407,0.27643743,0.05928864,-0.068196595,-0.15948404,0.03416807,-0.08851703,-0.07518495,-0.03160887,-0.050564885,-0.13370717,-0.1086548,0.08050051,0.030264063,0.07022032,0.18309118,0.1689035,-0.10128068,0.0721565,0.016685791,0.022875454,0.061350424,0.16197652,0.19026831,-0.07978944,0.010809798,0.15510154,-0.06921661,-0.043806992,-0.16054815,0.27008402,0.10983647,-0.15782094,0.008914159,0.0082096495,0.12876199,-0.055883497,0.09130306,0.0109378705,-0.055483144,0.13579145,0.080979586,-0.038445972,0.04239973,0.08889377,-0.124457926,0.047453385,-0.1250134,0.06153945,0.035613436,-0.013212124,-0.11837383,-0.0361855,0.04072047,0.24011062,-0.08221342,0.27984422,-0.057598323,0.18835443,0.023885861,0.08411498,-0.059347853,0.17994739,0.003805186,-0.14482677,0.101987176,0.06640218,0.0739911,-0.06690977,-0.13227066,0.011666964,-0.07012038,0.05498549,0.118094005,0.05335078,-0.06564066,-0.05719692,-0.05191585,-0.051371776,-0.0091994,0.06309887,-0.09413818,-0.025897525,0.043177005,-0.093250416,0.027052592,0.0089236,0.082156494
713,0.05893195,0.11960278,-0.013082815,-0.012066874,0.08369078,0.058576867,0.069733635,0.10630021,0.09539976,0.33367142,0.041035622,-0.009268159,-0.13428037,0.083976254,-0.07895854,0.054831665,0.016792394,-0.14645338,-0.05626493,0.03703639,0.12220005,0.26033264,0.10194241,0.085183516,0.13046508,-0.12185124,0.053170357,0.0047149537,-0.1776438,0.063752346,0.21912886,-0.028954115,-0.11799601,0.030525891,0.1156456,-0.05604515,-0.16604617,-0.11484526,0.053461105,0.081719846,-0.13126414,0.09653174,0.15435696,0.1029289,-0.07998196,0.069703005,-0.1332927,-0.045001503,0.12529498,0.03692329,-0.026237056,-0.017768424,0.077699386,-0.11903226,0.01277277,0.0268272,-0.12488192,0.016506465,-0.08104815,-0.11066843,-0.057902157,0.06626892,0.04264797,-0.069028795,0.08332232,-0.15304779,-0.1364527,0.026503438,0.033417363,-0.048851285,-0.029747296,0.023107555,0.0014508006,0.03728353,0.03818197,0.09766867,-0.070013665,-0.030623779,-0.07549338,-0.06621087,0.024088921,0.16816238,0.106920764,-0.07557092,-0.02325246,-0.05773475,-0.016802108,0.047586393,0.2315929,-0.10335516,-0.13334699,0.20768416,-0.058453847,0.123929664,0.032601513,0.10340299
720,-0.16009383,0.093558386,-0.11808898,-0.07317752,-0.019675639,0.059998848,0.055730253,0.08379717,-0.03995507,-0.07981678,0.1376949,0.07420537,-0.14007542,0.05000759,-0.12129802,0.01685051,-0.08362425,0.1841181,-0.2046461,-0.00028058828,0.10350116,-0.18827248,-0.13752882,0.18899779,0.15119964,-0.08314116,0.05618271,0.017979616,0.022431398,0.20857976,-0.019537784,0.15104742,-0.0735274,0.086061664,0.20604534,-0.02247779,0.040541086,-0.09795498,0.09477803,0.024629112,-0.12203946,0.08891444,-0.12047376,0.1323188,-0.13503774,0.078611895,0.24192241,0.09314213,0.09635015,0.13689925,-0.05023569,0.12442315,0.09063263,-0.032469388,0.12642708,-0.11676043,-0.024144795,0.103114456,-0.0012439328,-0.13610493,-0.11178126,0.047769275,0.02515945,-0.118505284,-0.015942167,0.10398092,-0.04801004,0.025002664,0.11837329,0.070626505,-0.010544101,0.051995207,-0.029502789,0.13637653,0.11812084,0.115496784,-0.116422,-0.020526798,-0.10901772,-0.095970675,-0.058554117,-0.10313557,0.11156766,-0.10646704,-0.052766263,0.015026698,0.016884765,-0.021531839,-0.031640615,-0.12320229,-0.031674884,0.06615639,-0.048383396,0.037477385,-0.10831993,-0.123232976
209,-0.099218704,0.17546457,-0.0331768,-0.30682826,0.022853019,0.07791066,0.05303353,-0.06494944,0.1762357,-0.020263895,0.047818437,0.027439274,-0.033682708,0.11484011,-0.041111067,-0.09165803,-0.06957195,0.06919048,-0.04652443,0.0031673252,0.10255044,-0.009986622,-0.24446133,-0.04643718,-0.06870499,-0.12772605,0.06563619,0.093358085,-0.028846595,0.057369173,0.0060605607,0.035697296,-0.0792552,0.032440964,0.010518775,-0.0017056903,0.07766364,-0.12547012,0.07800684,0.03538997,0.028115219,0.046157673,0.10814139,0.0652103,-0.14027144,0.043548286,0.36965448,0.09520678,0.08220379,0.11122191,-0.12701297,0.016409812,0.09036105,-0.05369414,0.013052144,-0.1006109,-0.15268841,0.07193432,-0.20741098,-0.14470571,-0.07373733,0.050774455,0.102557465,-0.09961043,-0.10077109,0.07534946,-0.05971888,-0.032869663,0.013777045,0.12542397,-0.07697793,0.1265951,0.032381255,0.052797265,0.1191234,0.07000543,-0.14961922,-0.015521108,-0.122354366,-0.022553412,-0.0008247342,-0.015771959,0.0999496,-0.11805396,-0.04994836,-0.10043038,0.016165515,-0.057640877,-0.117928855,-0.10616508,-0.091242574,0.17207545,-0.08240757,-0.10684273,-0.10019384,-0.1272066
