,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
137,-0.01510944,-0.008993123,-0.118449934,0.11605762,-0.13009334,-0.08446853,-0.0538898,0.14534527,-0.03706348,-0.06921198,0.0062515577,-0.10076784,-0.1189577,0.05985134,-0.1803682,0.05516458,0.10148513,0.09477932,0.08851284,0.0051529603,-0.03544556,-0.12421966,0.02099005,0.100677036,-0.049088266,-0.16160971,-0.0013101117,0.088312335,-0.06355526,0.1390205,0.109336056,0.1256031,-0.025696194,0.0048226,0.07535185,0.07944481,0.021300996,-0.18780397,0.120418124,0.018004838,-0.028075041,0.009777373,-0.057617262,-0.1435537,-0.073194385,0.0065110545,0.18556385,0.112892486,-0.081770934,0.076997295,0.14135133,-0.07515753,-0.013287495,-0.15133165,-0.124529436,0.06902284,-0.084232815,0.07571642,0.18723679,-0.10799633,0.008187349,0.063198276,0.070348956,-0.18608558,-0.0064193625,-0.118141115,0.18718135,0.020392645,-0.037757006,-0.11541796,-0.088491134,0.084063455,0.06811865,-0.25571427,-0.10551325,0.18781999,0.07655909,-0.084273756,0.15008563,0.07944167,-0.038695272,-0.07487002,0.006770204,-0.15515332,-0.17086513,0.06049523,-0.1311871,0.03805723,0.12430168,-0.12637676,-0.053826153,-0.04096019,0.11125676,0.04088142,-0.12273748,-0.045092918
685,0.13443632,-0.10413688,-0.14297299,0.12702376,-0.011054774,-0.09313797,-0.045991838,-0.22210325,-0.034765102,-0.03148804,0.19807798,-0.09699159,-0.15505308,0.007976951,-0.14984746,-0.003203901,0.07987336,0.11388915,-0.0063094096,-0.18615718,-0.07191897,-0.057170473,0.019160356,0.09688465,-0.064863324,-0.09386178,-0.08277709,0.117555045,-0.06372715,0.12212815,0.053062174,0.109534934,0.038756702,-0.052286156,0.0870921,0.07345045,0.10080961,-0.20973969,0.026391717,-0.048793282,-0.057277996,-0.062295794,-0.051447235,0.036032252,-0.12147673,0.038451463,0.14831741,0.11076774,-0.12214736,0.055904143,-0.00437732,0.041199774,-0.03960094,0.23027183,0.106777415,0.06912914,-0.033418827,0.020820078,0.06282497,-0.14895809,-0.04211289,0.10851603,0.02825065,-0.17772545,-0.04521479,-0.112350255,0.19158822,-0.09557018,-0.086092114,-0.055971872,0.08781268,-0.17018345,0.14044721,0.015469698,-0.1839024,-0.03365276,0.076874085,-0.08032829,0.03870365,0.098891504,-0.0043365927,-0.12869592,0.0005337587,-0.13862813,-0.17335968,-0.04946218,-0.108216494,-0.017204149,0.09053347,-0.11026536,-0.031696007,-0.0310628,0.1369026,0.09516433,-0.122524016,-0.072112046
202,0.13618734,-0.08724066,-0.09652288,0.105331875,-0.18940209,-0.083417006,-0.0046731853,-0.12455167,-0.053424362,-0.040848117,0.0302416,-0.09594656,-0.14460431,-0.036776774,-0.10749905,0.17827907,0.09328104,0.07570867,-0.036914945,-0.08818462,-0.005767883,-0.05299828,0.0024803393,0.13391796,-0.026629053,-0.0022935849,-0.05206602,0.061647218,-0.07991788,0.117509946,0.09241703,0.05595909,-0.061532795,0.02203785,0.04356464,0.10934161,-0.10818143,-0.1297426,0.0016541452,-0.04923488,0.00026190624,0.081885025,-0.019234926,-0.08220422,-0.14065878,0.09408009,0.101858586,0.08062364,-0.12908372,0.109794654,0.25189725,0.0018533356,-0.036995433,-0.14430538,-0.16565415,0.09589884,0.039961737,0.011590337,0.10433204,-0.15979995,-0.119162135,0.12057426,0.042795952,-0.12409109,0.109606676,-0.08952125,0.15546767,-0.079862796,-0.100804806,-0.03947427,0.01202124,0.05994043,-0.03307624,-0.11478155,-0.13361785,-0.15398079,0.047698822,-0.08764024,0.106882885,0.12733985,-0.06778478,-0.098682314,0.12347343,-0.099463634,-0.13357706,-0.13260637,-0.12936607,-0.063199155,0.25029492,-0.09566039,-0.04987667,-0.15926827,0.09329212,0.11561996,-0.10255822,-0.021954957
143,-0.062160898,0.061702035,-0.040904265,0.11186137,-0.10389261,-0.15895523,0.0038896136,0.14788091,-0.059004072,-0.120438755,-0.0018696248,-0.051798347,-0.14110325,0.04192273,-0.1498805,0.15672576,-0.003228042,0.11708765,0.06676645,0.1762941,-0.009942936,-0.10542662,-0.116013005,0.11369855,-0.062133938,-0.018504879,-0.0645117,0.07902377,-0.11736724,0.12706538,0.09355227,-0.010103514,0.004425507,-0.2188615,0.092380166,0.095525995,-0.06627436,-0.12778035,-0.01221523,0.04819544,0.07919618,-0.10367371,0.06186014,-0.09705142,0.04620675,0.09204828,0.10028738,0.08666128,-0.11548047,0.08934867,0.0041829576,0.08665523,-0.08794215,-0.023019783,0.031160878,0.00014241424,-0.105641,0.1203808,0.060809832,-0.09368127,0.063600674,0.119734965,0.12671503,-0.14362453,-0.06647731,0.13518618,0.13403536,-0.05382411,0.007522586,-0.10112994,0.17513801,-0.019946912,-0.06343625,0.03861049,0.0013779695,-0.029311927,0.05638159,-0.045444354,0.030436467,-0.13313475,-0.029952228,-0.048797272,-0.034519214,-0.090755075,-0.19075285,-0.2156997,-0.18485992,-0.20776416,-0.0035899095,-0.04607556,-0.08767056,-0.11399544,0.12770051,-0.082427226,-0.15089102,0.23510574
421,-0.041719757,0.110378124,-0.012144819,0.10123125,-0.004557365,-0.0880966,0.10814978,0.009654167,-0.07235908,-0.040136177,0.0040159845,-0.085499175,-0.115965255,-0.08370441,-0.18169953,0.2616574,-0.05367604,0.091611825,0.06149623,0.058813006,-0.07755562,-0.012281199,-0.054491643,0.09293584,-0.017617077,-0.015733011,-0.16017486,0.13082372,-0.0516431,0.06593042,0.06879242,0.07518222,-0.066189155,-0.098016955,0.13985102,0.062026713,0.0046270653,-0.12355079,0.039573003,0.06290919,0.13162577,0.00026273227,0.058524717,-0.16374701,0.059640057,0.0084822485,0.1060089,0.07424097,-0.09892338,0.08869298,0.03192227,0.092497855,-0.07115936,-0.03153608,0.18450671,-0.107453525,-0.12562987,0.023739347,0.04326807,-0.1524491,0.03403899,0.06831943,0.23640883,-0.12677462,-0.328202,-0.057249345,0.071006976,-0.2288935,-0.065602794,-0.089428514,0.1807599,-0.07102319,0.11141889,-0.0069921096,-0.08140431,0.15424463,0.06731863,-0.07477924,0.041301124,-0.04513295,-0.06367903,-0.038491204,0.13316764,-0.041801393,-0.16859081,-0.084389195,-0.11756167,-0.054690864,0.05841415,-0.038646508,-0.015315422,-0.08536478,0.059973367,-0.1208621,-0.11054912,0.057445128
270,-0.041485682,-0.010411486,-0.05246829,0.117628604,-0.06852468,-0.16978231,0.038557503,0.1676167,-0.09234761,-0.116892986,0.010820156,-0.073256925,-0.096992835,0.038259104,-0.17468055,0.061293386,0.05252039,0.09398809,0.08655466,0.07193804,-0.035376076,-0.055666447,-0.06335237,0.11312747,-0.16100447,-0.26608562,0.0057792673,0.05239878,-0.073222056,0.12580788,0.0877306,0.063272916,0.067373745,-0.06746527,0.050184526,0.054964688,0.0076254406,-0.17347261,0.11010754,0.045784235,0.02253258,0.13663359,0.0070508397,-0.054517444,0.06280659,0.00020271695,0.16147299,0.11206627,-0.083659045,0.06989834,0.131899,-0.09870481,-0.026530795,-0.2237083,-0.04420347,0.20160526,-0.22027288,0.045926854,0.14110364,-0.085990176,0.011627343,0.050050847,0.09311381,-0.16767584,0.01382999,-0.12477815,0.1736275,0.017523384,0.042193748,-0.11417071,0.04312239,0.07603615,-0.037185874,-0.1547944,-0.07748113,0.10980073,0.06878305,-0.042857148,0.12444956,-0.0138605,-0.04230012,0.000335092,0.10832355,-0.14694364,-0.16781422,-0.050480686,-0.16182074,-0.12226397,0.035330243,-0.10144776,-0.0588975,0.090538934,0.07785609,-0.0073229712,-0.11294649,0.10477744
699,-0.026444728,-0.035059735,-0.079562925,0.07061164,0.022235839,-0.14773199,0.14974414,-0.09436898,-0.07500683,-0.052706495,0.045568936,-0.08571093,-0.1213433,-0.07858126,-0.17517617,0.12157633,0.07159603,0.122892,-0.05722292,-0.04351023,-0.04360593,0.024845263,0.0071801743,0.10087671,-0.17609333,-0.023151437,-0.09943955,0.084618725,-0.07248697,0.09409961,0.114774555,0.11743692,0.07015705,-0.052802283,0.10940697,0.074972704,-0.014963055,-0.15764058,0.058865953,0.0018176151,0.075083904,0.19735864,0.042701975,-0.10537619,0.14762953,-0.030573338,0.15886228,0.09637186,-0.08757746,0.09174571,0.12601034,-0.041678935,0.034423105,-0.13667844,-0.0010495598,0.15822545,-0.14104924,0.0062020184,0.08804501,-0.13888387,0.054690912,-0.00032208054,0.21797176,-0.14541785,-0.12869002,-0.12076248,0.09287646,-0.077110976,-0.07653943,-0.0085179,0.16996212,0.056395873,0.0024302967,-0.11172856,-0.13887466,0.107437104,0.07816422,-0.041462794,0.06557214,0.11268824,-0.0689961,-0.0633595,0.28701842,-0.108306125,-0.17500626,-0.026982129,-0.16103885,-0.066672094,0.13701946,-0.054821037,-0.037593175,0.025335813,0.028224727,-0.0017178612,-0.117505476,-0.01847021
713,0.034936305,0.044732023,-0.07421495,0.1140844,-0.032623287,-0.12980178,0.056083113,-0.14401916,0.0006071776,-0.07542162,0.13271384,-0.084358476,-0.11140792,-0.011330787,-0.16749348,0.17822899,0.02208348,0.10823751,-0.023952756,-0.05571462,-0.024124881,-0.02625255,-0.09511255,0.07825981,-0.056562044,-0.11690426,-0.13698553,0.11484553,-0.07410242,0.06361291,0.06487841,-0.023059694,0.13225897,-0.125163,0.030579481,0.04442977,-0.028788203,-0.1351487,0.035633296,0.063069396,-0.0081938375,0.0030274503,0.08040491,0.08886077,0.09156148,0.07928154,0.120537005,0.11166007,-0.08093657,0.06744464,-0.09031674,0.105658576,-0.0770727,0.014502142,0.3313825,0.09806721,-0.29077813,0.05032541,-0.19205056,-0.14464222,-0.032364827,0.0543511,0.18594787,-0.15046032,-0.115915485,0.14243296,0.077196985,-0.048693646,0.048573386,0.05877953,0.19526203,-0.12817362,0.09510069,0.088576466,0.001436702,0.049968656,0.040921345,-0.038316898,0.046197385,0.052215405,-0.04236307,-0.09352918,0.064911686,-0.06608241,-0.15541221,-0.07343746,-0.13331069,-0.12820692,-0.0022508309,0.0004031265,-0.050409123,0.019907784,0.055702776,-0.0055652596,-0.13143457,0.15358931
720,0.17503275,0.2390434,-0.080908574,0.121471934,-0.09921475,-0.07766173,0.11045113,0.12845892,-0.016095972,-0.08238922,-0.03269334,-0.10837483,-0.100420505,-0.11589835,-0.16632502,0.26517996,0.03529864,0.053393643,0.19408856,0.11461348,-0.05772431,-0.0039245,-0.06895037,0.119141184,0.0558703,-0.18441519,0.019114424,0.13536403,-0.05316461,0.08313018,0.095605046,0.09287073,0.10291812,0.07719689,-0.117639475,0.06483326,-0.066237345,-0.1522618,0.16574809,0.12276053,-0.06888119,0.115116104,0.03770347,0.099540725,0.034114815,0.05792553,0.15588248,0.09969929,-0.088772364,0.10300791,0.0019783836,-0.025564475,-0.11974384,-0.008922299,0.15442726,-0.22421126,-0.0293606,-0.13052505,-0.13868324,-0.090330675,-0.08392024,0.00256243,0.05567277,-0.104449145,-0.022099268,-0.012433825,0.04772049,-0.1350803,-0.025762752,0.13861716,0.057063576,0.022891205,0.14998259,-0.14483145,0.023095913,0.07038935,0.010834155,-0.074379966,0.11219443,-0.08838606,-0.05193967,-0.083907574,-0.04211138,-0.10434156,-0.12611566,-0.0065207207,-0.06768502,-0.03252391,-0.028210873,-0.08924387,-0.040409956,0.0013344646,-0.013437505,0.029449886,-0.122636616,0.08562143
209,0.21645838,0.17691287,-0.050004646,0.050672174,-0.072477065,-0.06330541,0.1047097,0.073327206,0.034480043,-0.061534353,-0.053887915,-0.0848805,-0.099891014,-0.13220882,-0.11426967,0.15981255,0.036671713,0.04231731,0.14248307,0.18183774,-0.02845829,0.04222451,-0.09263518,0.1294749,0.13093118,0.16972384,0.025853088,0.100575924,-0.0399629,0.07535926,0.096803635,0.099460654,0.098587774,0.057486236,-0.10174819,0.08997933,-0.04957609,-0.06693864,0.09346797,0.10479033,-0.07374109,0.015947431,-0.004882307,-0.05881542,0.035845075,0.096846074,0.056234878,0.06369937,-0.1272108,0.11188346,0.02076669,-0.0042194296,-0.14685194,0.023845246,0.014604014,-0.23866,0.14244598,-0.19555718,0.01830694,-0.07496833,-0.069278,-0.019267917,-0.037468404,-0.034670763,0.04582574,0.11381066,-0.010429402,-0.2727202,-0.05800341,0.122030266,0.1563345,0.0997526,0.10426103,-0.032633163,0.01070111,-0.07865799,-0.014044845,-0.081830464,0.07788901,-0.18346635,-0.060034156,-0.0641908,-0.032370087,-0.06623457,-0.092608064,-0.26320988,-0.085643604,-0.16393818,0.0052644773,-0.058516465,-0.026546162,-0.097326,-0.021393217,-0.025302248,-0.092095874,0.1447126
