,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-05-4415-01,0.0009807947,0.14112933,-0.010412724,0.041918796,0.057973493,-0.09012892,0.053148914,0.012920676,-0.026564103,-0.030244304,0.014783128,0.054795448,-0.038501415,-0.07063903,-0.06231844,-0.12822245,-0.29009333,-0.11506103,-0.046226334,-0.0759392,-0.034138132,0.033122536,-0.05648537,0.013354293,0.056984153,-0.03785416,0.02863854,0.056579947,0.0216077,-0.10183013,0.008070324,-0.02674186,0.056370344,-0.06105021,0.010720158,0.089179374,0.072851524,-0.04117683,0.051949166,0.029034713,0.09392783,-0.0833765,0.06747288,-0.18453267,-0.04639052,0.15321793,-0.16321865,0.010338605,-0.14431946,-0.06929143,0.054590683,0.015403006,0.009774704,-0.1265511,-0.15321808,-0.07424626,0.13053681,0.035069425,-0.088145286,-0.067061946,-0.016196057,-0.056310777,0.002281038,0.11100741,0.02018797,0.059462223,0.0938794,-0.11918634,0.06283234,0.013941584,-0.0005683608,0.043008436,0.09315414,0.14053358,0.0255113,0.023822531,-0.047603898,0.04549718,0.047572933,0.07257373,-0.04179279,-0.12039264,0.09872677,0.04342043,-0.0128743015,-0.09262636,-0.07307977,0.038299043,-0.017599167,0.11934435,-0.052735634,0.06428078,0.029427512,0.05630067,0.0012458825,-0.092840016,-0.15652417,0.005059289,0.022049004,-0.058349952,-0.17324398,-0.0111166155,-0.19111437,0.26143953,0.051828522,0.15130404,0.030504107,-0.1266348,-0.11620431,0.15278131,-0.122607835,0.06986452,-0.051589247,-0.036798585,-0.047759686,0.2157657,0.080297634,-0.09873525,-0.053258747,0.09592652,-0.07994707,0.017382773,0.11391912,0.12224344,-0.09782597,-0.0032501663,-0.05588508,0.072022535
TCGA-67-6216-01,-0.020130169,-0.032560375,-0.13762113,0.064205624,0.109689154,-0.062229805,-0.046009324,0.066919036,0.0897148,0.055518016,-0.036582634,-0.11075292,-0.0146540785,0.106485575,-0.020969706,0.19403373,0.14671886,0.041892365,-0.05154609,0.031022718,0.014149511,0.004622196,-0.09596623,0.05514125,-0.010255951,-0.022754975,0.07707474,0.054815665,-0.050510064,0.12318039,-0.0065068575,0.036653128,0.050792284,-0.06826447,0.068365335,-0.12567449,0.10827352,-0.13070379,0.053072594,0.091670975,0.07435071,0.090072684,-0.02362997,-0.16997482,0.050652266,0.19098002,0.07597062,-0.20382234,0.04143947,-0.044998888,-0.10363668,-0.030905226,0.03664752,0.023781704,-0.08432654,-0.10035122,-0.105410926,0.11161459,0.08314514,0.16074301,0.014456662,0.029628305,0.012005288,0.010095375,0.04425543,0.00029546279,-0.065067574,-0.02673144,0.03714769,0.049816698,-0.02995082,0.05172456,-0.030892096,-0.10057568,0.11005308,0.008831479,0.03702749,0.05574032,0.07392555,-0.056675512,-0.16308717,0.0072194585,0.06291391,0.13268411,-0.053991742,-0.028511673,0.15816855,0.08657275,-0.102011144,-0.03933622,-0.01875868,0.12800342,0.19459228,0.1818403,-0.029446583,-0.06314824,0.01815434,-0.029224314,-0.01035963,-0.15195528,0.105484046,0.016369704,-0.09359322,0.08411949,0.0612005,-0.08277587,-0.0108094625,0.09305583,-0.26064244,-0.09614955,0.15033448,0.061928228,-0.03811123,0.109382704,-0.037132643,0.017888736,-0.02217363,-0.0089711975,-0.06498876,-0.034479074,-0.09880207,-0.027504994,-0.086544506,-0.13629672,0.1358106,-0.021897266,0.062028028,-0.16260263
TCGA-78-7162-01,-0.16807337,-0.081272274,-0.020781219,0.052701358,-0.022847295,-0.0140515305,0.04279968,0.1583126,0.016660802,-0.017664824,-0.06331759,0.06701142,-0.07543849,0.11077122,0.082155444,-0.17359908,-0.12118635,0.035451695,-0.0014912753,-0.008989087,-0.29570097,-0.013680875,0.078674816,0.03555887,0.034055114,0.004191886,-0.07064686,0.10167471,-0.015971621,0.042726796,-0.05173088,-0.06475384,0.016842872,-0.018931895,-0.024759449,-0.101869464,0.060082212,-0.04514049,0.009594068,0.006398255,0.16840047,-0.08365407,-0.079196714,-0.07739894,0.011296929,-0.055840384,-0.093666784,0.044224188,-0.11487189,-0.009769857,-0.13743472,0.072261676,0.061970305,-0.041680172,0.07389863,0.007825211,-0.15008675,0.056196395,0.016159188,-0.25472125,-0.07715232,-0.043540653,-0.023235766,0.1584626,0.03655427,-0.10399508,0.18905959,-0.0863324,0.106900096,0.019495843,0.020267783,0.073545426,0.12012582,-0.120747834,0.116911925,-0.0075001563,-0.0672717,0.08986553,0.19167252,-0.0074564368,-0.053875364,-0.011288063,0.07348553,0.12011215,0.01584751,-0.050501335,0.052262165,0.022657488,0.06609948,0.06877378,0.026135653,-0.0064475737,-0.0049352106,-0.019470358,0.12111989,-0.043740973,-0.18341267,-0.013071415,0.033203665,0.07345679,-0.25191405,0.01862361,-0.10466157,0.025259703,0.024067242,0.067737445,0.048436835,-0.037777975,0.0134341065,0.17291974,0.054958016,0.0088920295,-0.019425498,0.06489103,0.0072096926,0.045872282,-0.05369937,0.0577693,-0.0019898443,0.19416785,-0.10310137,0.09871102,0.14820728,-0.05389546,-0.012710226,-0.075094506,0.040257458,0.0016472398
TCGA-49-4512-01,-0.042276625,0.090488166,-0.0048891776,0.021063061,0.030734377,-0.04669156,0.00029972545,0.026736254,-0.0866928,-0.10668484,0.007779218,-0.045497995,0.16890568,-0.074401796,-0.13788189,0.019300457,-0.16966586,-0.013272215,-0.020551516,0.02153238,-0.0033999223,0.17975491,-0.03252111,0.031844143,0.09461633,-0.04197249,0.020908695,0.073721506,-0.0069523565,-0.14034657,0.09318689,-0.06835452,0.1717121,-0.07696062,-0.05498502,0.1175997,0.041318096,0.047661442,0.027382368,0.07518773,0.053801436,-0.06975957,0.1308488,0.04905962,0.0013787387,0.05304556,-0.066729575,0.039015822,0.031410024,-0.096415095,-0.06775667,0.030356573,0.0425844,-0.16038759,-0.075432315,-0.15349129,0.1822725,-0.105817676,-0.13346158,0.08425452,0.12669477,0.015114972,-0.031532582,0.14080596,0.13077912,0.09314702,0.21903867,0.0053487574,-0.09770347,0.018676193,-0.114713766,0.009690671,0.16360618,0.082535595,0.08092624,0.15614451,-0.02916175,0.058196634,-0.12933376,0.026289243,-0.030476017,-0.21054539,0.044993713,-0.045978006,-0.043730102,-0.08329147,0.018100124,0.07024955,-0.039384272,0.15992638,-0.04725177,0.066332854,0.11769962,0.092404805,-0.15186273,-0.10549614,0.020564213,0.086962454,-0.014422072,-0.05729976,0.075314626,-0.02402118,0.010655428,0.047401577,0.06868744,0.13401106,0.07498974,-0.031545494,-0.1337406,0.06417465,-0.065665364,0.08394848,-0.10840899,-0.021090917,-0.0292788,0.08205572,-0.028567085,-0.127514,-0.10016164,-0.043359853,-0.059120607,-0.007925206,0.07286638,0.101337776,0.054043323,-0.13327783,-0.1028402,-0.026489992
TCGA-86-8673-01,-0.090969175,-0.031051258,0.01381487,0.105080605,-0.07323871,-0.04481471,-0.06666975,0.09227565,0.023779165,-0.07007519,-0.12625028,-0.09842326,-0.032936554,-0.068325944,-0.0815011,0.017886905,0.10071016,-0.09069307,-0.15672721,0.12789682,-0.046303276,0.035691414,-0.12536156,0.028935049,0.10662299,-0.029663373,0.08038081,0.091060564,-0.006439123,-0.053435955,-0.0048796316,0.027351776,0.082838066,-0.060365085,-0.09718027,-0.0011864458,0.07889888,-0.10151627,0.031895712,0.021160247,-0.0022120916,-0.022944087,-0.009780579,-0.02237661,-0.011465988,-0.057327583,0.011715998,0.012649423,0.011112456,-0.062618226,0.12875825,-0.009434103,0.08228557,-0.09644432,0.08521708,-0.16874509,0.11796065,-0.048934676,-0.10265892,0.03198014,0.15385646,0.073224686,-0.06374082,0.10869147,0.09661204,0.047207728,-0.111753464,0.05343963,-0.11378658,0.05144642,-0.0054681697,0.004132029,0.11153782,-0.13363901,0.0057163923,0.15907407,0.021884814,0.06590068,-0.023081645,0.16274315,-0.40385532,-0.056830686,0.05415204,0.06324751,-0.058108356,-0.0984607,0.08854115,0.039734118,-0.0014710844,0.010785459,-0.06236484,0.09896647,-0.22269376,0.091748916,-0.14341916,-0.042730894,0.03288979,0.17282698,0.021373654,0.1735842,0.12599291,-0.07514634,-0.13301541,-0.024804689,0.04717899,-0.0726839,-0.01853535,0.097217895,0.095941134,0.03331857,-0.048979484,0.056864005,-0.023488035,0.038167942,-0.0038161343,0.10057235,-0.09145671,-0.13106103,-0.06835468,0.04367928,0.11165083,-0.017122898,-0.02459666,0.05963132,0.030618582,-0.0029575445,0.02473078,0.0038034157
TCGA-55-6712-01,0.049982402,0.16040441,-0.034149982,0.012517057,-0.029398901,-0.1126031,0.12981284,-0.061302453,-0.020386755,0.0026435063,-0.071122,-0.040446047,0.03164707,0.0145069165,-0.021492545,-0.040409025,-0.05518977,-0.038639333,-0.04741586,-0.01769082,-0.20235051,0.016022628,0.03940204,0.12715836,-0.027222602,-0.046909172,0.007779526,-0.00201856,0.024927735,-0.05377304,0.03002323,-0.026592584,0.11303332,-0.029646711,-0.0037410732,0.054929953,0.06162982,0.039756205,0.06020327,0.070794694,0.13216363,-0.0013187657,-0.13908726,-0.10937611,0.040750306,0.08617459,-0.12155924,0.103139326,0.03136286,-0.12776943,-0.010233463,-0.0011568549,0.0804951,-0.18910407,0.09233172,-0.049970753,0.19221097,0.02748445,-0.13798618,0.08723012,0.009884672,-0.010604281,-0.025640436,0.0741555,0.038806453,0.13550514,0.13719189,-0.07564196,-0.015895953,0.07054607,-0.11544161,0.02942546,0.15080254,0.13890946,0.03426969,0.11331637,0.0010931987,0.0648769,0.18758743,0.08265028,0.041923333,0.23012088,0.19476083,-0.008225427,-0.03579324,-0.07328014,-0.08532807,0.0650864,-0.012900013,0.07656356,0.005637571,0.16132662,-0.04574087,0.020817848,-0.100993894,-0.03279801,0.03523899,-0.031708732,0.08529697,-0.088485226,0.18802065,0.040188804,-0.027548984,0.02588563,0.017593035,0.08289812,0.033077512,0.03707268,0.07680317,0.015186473,-0.14796172,0.10244717,-0.06353592,-0.009140485,-0.060793858,0.22763567,-0.108503215,-0.03387982,-0.042828668,0.062012166,-0.111588955,-0.048281338,0.061158795,0.16869538,0.022653606,-0.12690303,-0.15933953,0.048209094
TCGA-69-7978-01,0.056811366,0.27043605,-0.017450402,0.017499669,0.006628673,-0.0645609,-0.029554447,-0.074080445,0.07067596,-0.2140627,-0.07883191,0.064996354,-0.043349516,-0.009150625,-0.057900924,-0.072468325,-0.16237752,0.11003875,0.014111658,-0.08897639,-0.098147586,-0.03553596,-0.04635388,0.0071562924,-0.018472707,0.002504468,0.043218747,0.039868876,0.0012205354,-0.06866787,0.233692,0.09381751,0.008825062,-0.053878378,-0.037533034,-0.080040246,0.044819027,0.09309816,0.018912666,-0.020216199,0.12874317,0.030440737,0.04381712,0.26660523,0.04196569,-0.00079939124,-0.23018368,0.093006514,-0.018445477,-0.045276962,0.02129882,-0.01242475,0.034578644,-0.031245409,0.07601633,0.014211961,-0.00449341,-0.0492348,-0.13564558,-0.1360873,-0.061188854,-0.07975793,-0.021452857,0.030888114,0.032335646,0.062495045,-0.043487612,-0.116715215,0.061475236,-0.019535474,-0.28717408,-0.0070844265,0.15918207,-0.011839412,0.008522211,-0.08502811,-0.09348248,-0.06298938,0.09883808,0.0010989755,-0.014918421,-0.011270084,0.095063984,0.028186046,0.0013311399,-0.07746987,-0.063480854,0.01991058,0.047053482,-0.033609714,0.014709124,0.06293219,-0.021689855,0.0086493855,-0.07091966,-0.04049868,-0.20090339,0.07455288,0.112286896,0.06341615,0.020045783,-0.031874534,-0.07008096,0.03836678,-0.009926611,0.040955536,0.15595844,-0.061992303,0.07824101,-0.054465897,-0.15200461,0.10046926,-0.09346678,0.015775083,0.013687974,-0.14230187,-0.04536382,0.06825295,-0.05526477,0.15412587,0.0035569153,-0.14993466,-0.018563878,0.09875832,0.07222833,-0.14828755,0.022660466,0.0851447
TCGA-NJ-A55A-01,-0.07737743,-0.21328843,-0.06141125,0.08424163,0.02761782,-0.038520098,-0.06985356,0.12947823,0.18731336,-0.076191776,-0.018710945,-0.05823822,-0.03366205,0.04760153,0.06997517,0.01653558,-0.068134665,0.12972245,0.039361004,-0.12081737,-0.09434023,-0.00054919417,0.025210984,0.07941383,0.0025180746,0.016875219,-0.040238943,0.03259456,-0.03043357,-0.065649554,0.007526972,0.031153651,-0.027652439,-0.048817053,-0.015369277,-0.23088142,0.07189403,0.083579965,0.0033809268,0.040974367,0.09391754,-0.0192202,-0.047336224,-0.074369036,0.058875162,-0.111400105,-0.103573166,-0.00095812435,-0.09298824,0.042518474,-0.060451295,0.06798132,0.0465147,0.047993176,0.12017506,0.09741746,-0.11808565,-0.022362554,0.14647453,-0.3102782,-0.104901895,0.025473772,-0.036511485,0.1966264,0.043914314,-0.062980205,-0.15297495,-0.124636024,0.08500144,-8.978467e-05,-0.0035520373,0.0867577,0.045236513,-0.093518235,0.07160584,-0.042740196,0.021053182,0.021549504,0.15564188,-0.16350347,0.04116431,-0.13412261,0.02304796,0.21159469,0.021472787,-0.022048792,0.14634863,0.02353632,0.1026824,-0.01623597,0.017916515,-0.0009880235,-0.009802981,-0.012076076,0.07242777,-0.10721514,-0.18702792,-0.058369406,-0.15285212,-0.03807964,-0.022292443,0.06374481,-0.009937955,0.11191367,-0.021753792,0.03594469,0.052051116,0.041031297,-0.064352125,0.03824378,0.02018783,0.07354044,0.0023416365,0.11273762,0.023506038,-0.022406137,-0.012483546,0.10232106,-0.020626068,0.14316317,-0.06735196,0.08114445,-0.09194369,-0.080032095,0.041048482,0.009795562,0.15102483,-0.11722937
TCGA-78-7147-01,-0.08980098,0.23113665,-0.003103868,0.010708369,-0.07873501,-0.06715755,0.07788424,0.003281062,-0.025007874,-0.12439514,-0.012845344,-0.031591628,0.16733475,-0.028258517,-0.07052238,-0.06467773,-0.16270064,0.037666477,0.011112055,0.08027181,-0.045517556,0.10872879,0.015600349,0.050267525,0.08236035,0.0036214439,0.12376539,-0.05319975,-0.037809927,-0.06270381,0.16022596,-0.035386585,0.13836646,0.0019698525,-0.08823694,0.08769955,0.009655083,-0.020565592,0.02639023,0.0523169,0.063046165,-0.115604326,-0.039718576,0.19180062,-0.008117053,-0.07014577,-0.21910812,0.18868844,0.09765794,-0.016729923,-0.117929704,-0.005547309,0.08239264,-0.09010433,0.02205734,-0.021998813,0.07985629,-0.12623063,-0.07596536,-0.008943194,0.049514923,-0.0022362994,-0.028428478,0.08405632,0.084522255,-0.0041098753,0.20992506,-0.00089734665,-0.042502224,0.048422076,-0.0012321424,-0.0057174503,0.07339082,0.2728713,0.09968837,0.101557344,0.06256106,0.03615103,0.10962202,0.039783984,0.21500756,0.059554208,0.0403593,-0.06288132,-0.053107075,-0.08598959,-0.031301886,0.023583988,0.12200197,0.14231865,-0.026837954,-0.0042566108,-0.016991228,0.03465145,-0.08544667,-0.07682701,-0.16888814,-0.087720454,0.11611629,0.059583876,-0.01915169,0.02223667,0.07404724,0.14260733,0.036147777,-0.100072555,0.08770757,0.08037924,-0.0024908204,0.07772647,-0.11009505,0.01928467,-0.05665593,0.004800272,0.022721836,-0.107858434,0.0541464,-0.10669513,-0.0778589,-0.035649255,-0.06416135,0.030490503,0.10075457,0.108384535,0.008503236,-0.07262716,-0.094334304,0.053352077
TCGA-50-6591-01,-0.09158291,0.093264036,0.012132743,0.070919886,-0.08541971,-0.0017796389,0.2769242,0.030768855,0.07585703,0.042296227,-0.018154552,0.014977751,-0.035007842,-0.032710183,-0.11605759,-0.12190709,-0.0043657483,-0.13438497,-0.08409036,0.11005679,0.07192091,-0.022935787,0.06644867,-0.025195885,0.050114844,-0.020744534,0.07970752,-0.016470164,-0.026662633,0.07373118,-0.09185414,-0.15474851,0.052391406,-0.060362205,-0.024811532,-0.03167015,0.031435423,-0.1645133,0.030586522,-0.026369894,0.14957948,0.010715272,-0.1759863,-0.15464033,0.02355182,0.12964904,-0.16686921,-0.062466953,-0.15836103,-0.017781671,-0.05937333,0.0025529054,0.0119775245,-0.006886685,0.00943295,0.054637842,-0.0024525619,0.010711255,-0.09401118,-0.13365172,-0.09553024,-0.20413446,-0.0048648696,0.15751442,0.024458578,-0.094537884,0.08286564,-0.11951127,0.04920619,0.021579886,0.03822212,-0.022562556,0.07394289,-0.21482132,0.086798094,0.012150045,-0.010863243,0.079482146,-0.054489866,0.12441828,-0.16235614,-0.02804517,0.063328214,0.078930475,-0.010898966,-0.033662055,-0.020580487,0.017132739,0.023416867,0.11614451,-0.029017989,0.053524736,-0.116280116,0.16844873,0.07129505,-0.12381536,0.011112011,0.16106017,0.10211863,-0.070501275,-0.058996778,-0.06914816,-0.021544533,0.013547775,0.016087431,0.07903246,-0.0037219827,-0.0117855985,0.1277492,0.10712199,-0.05181823,0.0008370761,-0.042055525,0.09471745,-0.01631084,0.01889214,-0.013936818,0.016087703,-0.020763123,0.22409172,-0.044375073,0.04696792,0.18002778,0.074315056,-0.09769715,-0.095160626,-0.06937527,0.06724911
