,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-05-4415-01,-0.016548282,-0.07868498,0.0012412508,0.017579583,0.15656601,0.027831566,0.0028188382,0.057000812,-0.018547524,0.023123074,0.12028725,0.030701093,-0.06760276,-0.011983289,-0.031725336,0.037722327,-0.18470614,0.035696167,0.08615656,-0.103383966,0.028175764,0.11231378,0.07712224,-0.14061835,-0.10547588,-0.01159468,-0.043721866,0.03030077,0.14259192,0.071644865,-0.05323189,0.07858838,0.07394507,0.13009593,-0.054460406,0.10460903,-0.08510565,-0.1817583,0.13830522,0.16104552,0.020350175,0.037124168,-0.0723011,-0.024300104,-0.086094104,0.00022838649,-0.11794251,-0.035877265,0.17183097,0.020039653,-0.1806797,-0.06225439,0.062167272,0.0570478,-0.0077028633,-0.0055047832,0.06794692,0.17318362,0.10021894,-0.0023187343,0.027019795,-0.047490597,-0.054137606,0.088612445,-0.06403199,0.11921077,0.1785937,0.0815463,-0.29244944,-0.05444305,-0.082746536,-0.087419346,-0.08496156,-0.097167395,0.10591141,-0.07588212,-0.014312263,0.10840441,-0.025141353,0.1178904,-0.009959948,0.03045228,-0.017532235,-0.0035176442,-0.01329325,0.05370062,-0.110771865,0.0028245382,0.0012332919,0.028165488,-0.05042475,0.09528682,-0.09747627,-0.22399993,0.03778209,0.110901244,0.025473969,0.0816751,0.05731037,-0.07494047,0.08626091,-0.01416501,0.06779807,-0.014981043,-0.030963097,0.062953226,0.025091503,-0.10019572,0.078517154,-0.08953485,-0.078798346,0.030146845,0.07272507,0.20560911,-0.08776169,-0.10685891,0.06290991,0.05142049,-0.04332806,-0.13242052,0.11652632,0.0036890176,0.07725513,0.09036136,0.01960166,-0.015108178,0.057941,-0.0605717
TCGA-67-6216-01,0.03462092,-0.09386975,0.1710194,-0.08646797,0.08243775,0.055357255,0.04178039,0.11911062,-0.07041574,0.104400255,-0.0015736835,-0.110315815,-0.09426447,-0.13955285,0.079831764,0.04092356,0.014157969,0.017077953,0.06252027,-0.03464765,-0.1004808,-0.14387742,0.03990888,-0.014440842,-0.04503543,0.10664267,-0.051837776,0.046876427,-0.032900907,0.02293847,-0.0047091073,0.0374519,0.13102691,-0.212144,-0.0041613984,-0.048402227,-0.0042956183,-0.08494731,-0.12692341,-0.07076426,-0.03880833,0.034537047,0.07605655,-0.13325258,-0.0771015,-0.08271232,-0.025726901,-0.14665331,0.008251767,0.048004933,0.22223264,-0.10467168,4.2426946e-05,0.00058089604,0.12943001,0.057872105,-0.1675111,-0.12815566,-0.101577386,-0.14394535,-0.052831598,0.13691689,0.07994045,0.038386025,0.07387812,-0.26462558,-0.09886528,-0.05880911,0.015788928,-0.04474317,-0.06239698,-0.07355981,-0.060863953,0.04593997,0.082406715,0.154886,-0.12628792,-0.0966261,-0.148469,0.1390541,-0.020472273,0.050360236,0.11266008,-0.023047356,-0.017952072,-0.006876385,-0.057564672,0.069579475,-0.13131765,-0.053755283,-0.06617758,0.05843937,0.03877143,-0.036452312,-0.045483842,0.0650864,0.06323369,0.04296721,0.10913438,-0.015516312,0.02406418,0.040101167,0.034210682,-0.0063675162,-0.05703434,-0.028440285,-0.009739467,-0.0427443,0.052754067,-0.0068568485,-0.040216558,-0.09166754,0.061094046,0.025000086,-0.15956433,-0.0028643068,-0.073824495,0.00025021887,0.16951431,0.2785905,0.057338707,0.0160631,0.047592256,-0.046948478,0.07300144,-0.002212123,-0.014211033,-0.03145419
TCGA-78-7162-01,0.042211205,-0.020764345,-0.032027774,0.07027183,0.108423725,0.026637413,-0.064736746,0.034487996,-0.031312656,0.03411352,0.096483685,0.1041361,0.011525407,0.07550437,-0.024172368,0.045886833,-0.078320414,0.047856968,0.04608998,-0.046158515,0.022012929,0.008159464,0.009222513,-0.08651574,-0.062380422,-0.103750244,-0.030613767,-0.06242209,-0.03035553,-0.0094237225,-0.03504748,0.07653232,-0.044421826,-0.028668279,-0.10489259,0.15767498,-0.056033265,-0.13407542,-0.14634378,0.27377763,0.076053806,-0.0714614,0.008476273,0.09496583,-0.050546035,0.08845618,0.012586085,-0.060929965,-0.11813209,0.101425156,0.03583667,0.091941155,0.08717911,0.01949128,-0.08649277,-0.23159312,0.02884213,0.14561048,-0.094432704,0.025182948,-0.08324231,-0.0011902916,-0.060792048,0.06774713,-0.1286627,-0.07160089,0.085876375,0.06509387,-0.15009184,0.0062720412,-0.051076688,-0.028397646,0.0023937,-0.2587163,0.04743904,-0.12831575,0.007909582,-0.10345331,0.022208149,0.048906807,-0.013654522,0.11421484,0.021470737,-0.037035447,0.030883752,0.004844899,0.009788195,-0.06544493,0.04011823,0.13636062,-0.037884414,0.052840564,0.017885024,-0.060984936,0.14334671,-0.024577558,0.024603851,-0.033142414,0.013839726,0.043236554,0.024955198,-0.13205421,0.09605684,0.10263044,0.23117647,0.122467645,0.11616701,-0.027993679,-0.058261164,-0.09955596,-0.013220342,0.083514966,-0.10152075,0.17207617,-0.06975322,-0.043149386,0.11164912,0.0313234,-0.0053730793,0.06496904,0.03385921,-0.03824396,0.02916479,-0.02914968,-0.1458519,0.28637514,0.057221826,-0.07697108
TCGA-49-4512-01,-0.14631842,-0.06733735,0.015295724,0.026546245,0.0028959473,0.03960045,0.011490032,0.048512395,0.009922993,-0.04582183,0.16574056,0.009982331,-0.08934168,-0.013299203,0.006801218,0.008459905,0.029649436,0.11397905,0.08707124,-0.08144169,-0.023950005,0.16895589,0.09900477,-0.100976005,-0.078137405,-0.0331745,-0.061489996,0.03873951,0.0035017086,0.057060864,0.027703216,0.13569652,-0.055537604,0.08009866,-0.045349635,0.07935822,-0.09294395,-0.13380072,0.15724759,0.118681915,0.096416704,0.027362516,-0.12871706,-0.033531938,-0.09810443,-0.077745326,-0.18509983,-0.059062175,0.118374735,-0.022149432,-0.1647935,-0.054948505,-0.035413045,0.06075385,0.1824062,-0.09959175,-0.016989142,0.1630456,0.07116915,-0.007533173,0.03979927,0.11751296,0.0020412272,0.078613825,0.0039948015,0.19545461,0.20008294,0.075305946,-0.19807848,-0.018377675,-0.046296034,-0.090291515,-0.11450289,-0.08494568,0.12076697,-0.057100013,0.0016290236,0.030599318,0.021767972,-0.04093122,0.13733923,0.100132406,-0.123699,0.039488215,-0.072505385,0.045856033,-0.054436952,-0.18136135,-0.039271493,-0.023895767,-0.07810535,0.045365524,-0.09507155,-0.11800042,-0.032516204,-0.0145087885,0.030307895,0.009856481,0.048732735,-0.06459809,0.09304043,0.059951197,0.043609362,0.028358694,-0.03154593,0.030722009,-0.057702802,-0.034657747,0.1113772,-0.10117114,-0.046632547,0.028343376,-0.020500127,0.07395754,0.027286915,-0.04418488,0.17607594,0.16738671,-0.06703707,-0.17389265,0.10940107,-0.07130297,0.0944851,0.14796522,-0.03262419,0.029483603,0.041166663,-0.033940513
TCGA-86-8673-01,-0.09012829,-0.08739004,0.08718722,-0.029448265,-0.067657396,-0.005851337,-0.010782813,0.063901715,-0.021389602,-0.024982827,0.14515382,-0.018170703,-0.086446755,-0.09270664,-0.046500176,-0.00814792,0.15641479,0.07498595,0.082054794,-0.048508253,-0.09434968,0.18338963,0.017880023,-0.041845772,-0.14240709,0.09795259,-0.06399921,0.06404425,-0.08930373,0.07802081,0.06867963,0.10506468,0.053659495,0.007761283,-0.013920863,-0.09730732,-0.06397112,-0.09131165,0.0521333,-0.07391265,0.11068268,0.13293055,-0.14515817,-0.028208824,-0.06750868,-0.07654571,-0.33303463,-0.10088088,0.0225177,0.0056832945,-0.010357171,-0.12696008,-0.03538928,0.029524902,0.31955144,-0.17716648,-0.118681505,0.054954488,0.020152895,0.012755974,0.013434872,0.080804504,0.037038743,0.08324633,0.18256626,0.019735394,-0.14596929,-0.020396449,-0.071830556,0.011962711,-0.010420435,-0.04820976,-0.13274176,-0.03545911,0.0883607,-0.01908887,-0.06692565,-0.11180763,-0.011568788,-0.052580114,0.015090545,0.010174125,-0.07878838,0.07150918,-0.06449425,0.006343797,-0.09926544,-0.09100667,-0.040874463,-0.020988768,-0.11629535,0.06679575,-0.10635047,-0.04928844,-0.12964867,-0.08627265,0.047286462,-0.0072465716,0.06662838,-0.028529005,0.046137508,0.089524366,0.04875527,0.10955241,0.018169694,-0.05282995,-0.09450036,-0.08389016,0.06835383,-0.13754126,-0.043100223,-0.031059356,0.056220405,-0.03913658,0.07925644,-0.01471926,-0.016720813,0.14442159,0.10713098,-0.07381014,0.08636467,0.073838964,0.0939178,0.095212266,0.10546492,0.0006642393,-0.03681311,0.025548784
TCGA-55-6712-01,-0.2535126,-0.071650855,0.14161196,-0.03666968,0.06447921,0.0344706,0.01879819,0.060439438,-0.035776466,-0.065813445,0.054778773,0.022820722,-0.08679139,-0.052620135,0.059832815,-0.0006013949,-0.005443002,0.19442992,0.08476083,-0.04889118,-0.08706206,-0.047419302,0.07406154,-0.022890301,-0.1189469,-0.07493667,-0.11160894,0.019473871,-0.1482987,0.08406536,-0.028375609,0.118922494,-0.104741424,-0.040734045,0.015159114,0.13682477,-0.0547068,-0.05566598,-0.04662637,0.06323712,0.13210107,0.03545537,0.01441612,-0.13135675,-0.060886588,0.069654055,-0.08676308,-0.11099075,0.039046552,-0.019636337,0.03325434,-0.084287874,-0.155316,0.04846788,0.1114753,-0.13537881,-0.13353479,-0.06140702,0.044691257,-0.06050609,-0.031408183,0.1299663,-0.037883013,0.0384837,0.08398099,0.01805616,-0.04593061,-0.078560315,-0.061430037,-0.06943077,-0.034603324,-0.09212005,-0.057360765,0.15189782,0.073832594,0.20701689,0.044413865,-0.012650208,-0.01870393,0.046105895,0.019852959,0.016386759,-0.15688123,0.031336956,-0.121021695,0.12928396,-0.092332505,-0.18269071,-0.100046545,-0.16058984,-0.12729879,0.04910078,-0.010115591,-0.0129481815,-0.0879457,-0.08612196,-0.004232434,0.068623945,0.09054559,-0.06769381,0.0921726,0.06641575,0.04716512,0.091554806,0.024926003,-0.013731272,-0.21539642,-0.061502542,0.033403464,0.082906425,-0.018935215,0.032966033,0.040121034,0.05311909,-0.060717452,-0.041854978,0.058268294,-0.005259034,-0.12015409,0.062096406,0.12687908,-0.17224152,0.1068586,0.046270866,-0.09584192,0.16394475,-0.015034163,-0.04407414
TCGA-69-7978-01,-0.1400423,-0.06612403,0.14072937,-0.057995465,0.08160229,0.057195377,0.026224133,0.05203404,-0.02594892,-0.008065877,0.0902577,-0.0015081137,-0.12174372,-0.0772694,0.054299682,-0.020774558,0.04345606,0.11205504,0.095972285,-0.0026660613,-0.0648609,-0.04229208,0.11008667,-0.041843377,-0.10619581,-0.008465165,-0.08679294,0.06400988,-0.09710316,0.06746005,0.014368584,0.118540876,0.00576626,-0.015837718,-0.014127731,0.10918361,-0.09934669,-0.16548102,-0.056947615,0.08852128,0.17097455,0.036453497,-0.108562104,-0.17546308,-0.0816149,0.010980834,-0.13094585,-0.13608865,0.036663007,0.02368634,0.0900928,-0.18090239,-0.030790666,0.05064175,0.19800724,-0.18558477,-0.103196435,0.089235716,0.06509216,-0.12285172,0.02187032,0.18592298,0.02016604,0.034822285,0.109530166,-0.14150202,-0.035892803,0.0010805972,-0.12527727,-0.06957041,-0.029521687,-0.09461149,-0.121314764,-0.0976353,0.11399556,0.05618129,-0.020856334,-0.08774208,-0.070107184,0.07522123,0.014226678,0.0951971,-0.10838113,0.053482924,-0.08291491,0.0478061,-0.06786839,-0.15883778,-0.09140617,-0.0633186,-0.14050364,0.053718325,-0.024260012,-0.07266771,-0.03789359,-0.06566569,0.03868203,0.04687401,0.110727504,-0.037708156,0.07935326,0.039009444,0.014081926,0.17727278,0.061329227,-0.07596587,-0.036166366,-0.06875399,0.06339444,-0.05460443,0.0050914013,0.038648464,0.028854208,0.101566195,-0.07633279,-0.016875917,0.05097448,0.10335844,0.034334313,0.17324878,0.11554669,-0.058898725,0.11783685,0.090320095,-0.016518978,0.14974962,0.050084166,-0.043816
TCGA-NJ-A55A-01,0.0818342,-0.07811353,0.15744653,-0.0368389,0.0943402,0.015919227,0.03740651,0.055744115,-0.10480975,0.046289682,-0.04410285,-0.041292235,-0.05526755,-0.055071983,0.008878075,0.057562675,-0.025864288,0.08058642,0.094951406,-0.036324024,-0.07150818,-0.141364,-0.011917264,-0.064217,-0.11605743,0.10831522,-0.057288304,-0.066601954,-0.061080422,0.06133467,0.010303742,0.08873568,0.025173493,-0.21216883,-0.11322794,-0.09652296,-0.039766386,-0.0376596,-0.1753849,0.16344531,-0.08949394,-0.017590703,0.16313833,-0.041040886,-0.034504004,-0.005849279,-0.19017288,-0.074671045,-0.04505311,0.1050936,0.138777,-0.103621356,-0.037937574,0.021675428,0.16170792,-0.0044733793,-0.111723,-0.06600287,-0.14564899,0.04369597,-0.14942484,-0.0035633226,-0.042465325,0.05570295,-0.07119443,-0.12090237,-0.021241378,-0.0538282,-0.101552345,-0.06967039,-0.09665707,-0.086157665,-0.08255207,0.069138065,0.07895783,0.15740047,-0.086558044,-0.11094363,-0.13305037,0.10655774,-0.06968744,0.044466574,0.13152552,-0.12021898,-0.09224215,0.12809525,-0.07302458,0.21355715,-0.044287004,-0.049756438,-0.05529438,0.07868374,0.03849835,0.035416562,-0.07483626,-0.025742363,0.012197698,0.03561543,0.115480185,0.051762138,-0.003253987,-0.03746331,0.05946566,-0.003403997,0.023953972,0.10785315,-0.048407886,-0.046592318,-0.07466399,0.027045663,-0.03952927,-0.13800904,-0.0015421805,0.113030866,-0.10165722,-0.036623143,-0.19156402,-0.052633554,0.11358663,0.111645855,0.058531158,-0.026671695,0.030273868,-0.0921312,0.11929302,0.088531844,-0.026452929,-0.06707407
TCGA-78-7147-01,-0.20537724,-0.0036588393,0.02188564,-0.01999464,0.046567332,0.10065897,0.05382686,0.00925705,-0.0060355943,0.0031243965,0.107897386,0.011579271,-0.063566454,0.025754124,0.016553983,0.046510022,-0.062140454,0.22444598,0.071660325,-0.013134529,-0.019153731,0.06248111,0.10754925,-0.103528045,-0.13810675,-0.10035034,-0.024126617,-0.041652605,-0.0596908,0.07278839,0.016958604,0.12283514,-0.030492194,-0.03848612,-0.07532549,0.14740007,-0.07532235,-0.07713002,-0.019553263,0.19102074,0.057085015,-0.039535344,-0.076788716,-0.0941663,-0.037917793,0.10564002,-0.14873049,-0.049709532,-0.008358556,0.09102039,-0.11230161,-0.05541573,-0.07591748,0.069913,0.07174151,-0.18006521,-0.08398826,0.07122581,0.018377837,-0.028399765,-0.121247254,0.19465712,-0.13577415,0.03571532,0.0014291645,0.14423117,0.09864624,0.04863917,-0.19258776,-0.08784032,-0.08034037,-0.0793739,-0.042440187,-0.013289014,0.056190863,0.035322692,0.042011492,0.034427896,0.055184036,0.08058338,0.068331555,0.12833387,-0.04488504,-0.051120955,-0.11922656,0.09693277,-0.037275493,-0.15067232,-0.02743368,-0.07317366,-0.068708666,0.048562452,-0.06497099,-0.025354294,0.011373793,-0.061604954,0.027391113,0.008654245,0.04617462,-0.022105869,0.036471404,-0.075755276,0.06024641,0.05846027,0.052481513,0.07373926,-0.109973535,0.016015429,-0.041917354,-0.08965866,0.050342504,-0.006607259,-0.030865379,0.11580702,-0.055655416,-0.019569127,0.22880764,-0.01507768,-0.11520971,-0.10470087,0.105315514,-0.21054053,0.04764986,0.09240691,-0.17271814,0.14166144,0.12689523,-0.07630128
TCGA-50-6591-01,-0.045775615,-0.044376887,0.024433319,-0.023250295,0.23718576,-0.022372937,0.0080097485,0.031307638,0.0043392335,-0.032267954,0.060989667,0.076391876,-0.046068188,-0.01096056,-0.015852854,-0.025336068,-0.12526982,0.074910425,0.060087472,-0.069077164,-0.022857744,0.023639467,0.0500887,-0.073983766,-0.23061325,-0.06617365,-0.11330452,0.09381346,0.04116201,0.055531986,-0.08978864,0.08959116,-0.008849014,0.0055610016,0.013462546,0.19572034,-0.04994957,-0.19995621,0.034543075,0.27035615,0.07933145,0.054540515,-0.0015275824,-0.04758847,-0.034838166,0.09471208,-0.08179946,-0.0870163,0.1183398,0.020652624,-0.0350363,-0.06452429,-0.0003547104,0.026694091,0.030146362,-0.14301333,0.021878578,0.1391439,0.07161961,-0.006548725,0.043555073,0.010522776,-0.05610239,0.047741264,-0.04187339,-0.02839194,0.12442621,-0.001891687,-0.29032248,-0.012027145,-0.023965895,-0.06596949,-0.060012255,-0.040594377,0.061250854,0.010484731,0.0427782,0.04926515,-0.09952406,0.14853792,0.021068243,-0.017500963,-0.15196629,0.037605625,0.0106307855,0.048615567,-0.15085402,0.0048626526,-0.010651615,0.038082674,-0.07125079,0.03538988,-0.04078552,-0.1476222,0.12949358,-0.014705458,-0.010419835,0.046038363,0.042026117,-0.053662695,0.078733824,0.052877285,0.053558726,0.1351949,0.06518973,0.11998659,0.0014849701,-0.10995276,0.048776243,-0.052367643,-0.019194331,0.08943793,0.09847014,0.29727256,-0.15639168,-0.08481217,-0.044871014,0.055136792,-0.063972235,-0.021838773,0.10114525,-0.018989326,0.07744697,0.06932867,-0.06666503,0.14226803,-0.0031060386,-0.021925138
