,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,0.13837059,-0.14045063,0.039789706,-0.22337689,0.118622735,0.08257649,0.014517715,0.03760282,0.047930732,-0.04589774,-0.0023367384,0.09653531,-0.031813968,-0.05045169,-0.19277811,0.02382194,0.012358553,-0.009427588,-0.24860515,-0.1222022,0.0007819098,-0.0471822,0.2031104,0.05706867,-0.21998739,0.13488862,-0.02407388,0.039187077,0.059585877,-0.0020093508,-0.057997447,0.09556523,0.088029966,0.002862116,0.016954433,-0.25664458,0.10422119,0.058588848,0.08902581,0.08985119,-0.13437161,0.090701886,-0.14481337,-0.14958723,0.026100893,-0.16314909,-0.07997886,-0.07266403,0.11645188,-0.0050012255,-0.09876133,-0.10676233,0.040788718,0.13569303,0.09751994,0.06607137,0.19061677,0.16136764,0.03676836,-0.13522714,0.12567325,0.11487926,0.45829788,-0.14526455
526,0.086756505,-0.23645604,0.11303469,-0.17621171,0.10510499,0.057505686,-0.0062836674,-0.043994572,0.09837717,0.09752072,0.058881078,0.28632903,-0.16507381,0.0195627,-0.06656291,0.013856368,-0.07087552,-0.05768157,-0.031409252,-0.043390468,-0.06820259,0.04570408,0.2927774,0.08717795,-0.12196611,0.019063545,-0.018994164,0.03127893,0.17350042,0.09969245,-0.089293644,0.01627514,-0.00046230762,-0.009125927,0.040317185,-0.10242355,-0.025011547,0.2004454,0.016270004,0.07066975,-0.12109226,0.14581229,-0.093651265,-0.21635206,0.06539819,-0.09822537,-0.01928406,-0.10333124,0.13615791,0.026494255,-0.11414608,-0.1294949,0.10620208,0.3245465,-0.04769803,-0.10582411,-0.017128156,0.113394685,0.03006833,0.117063485,0.25167286,-0.019797526,0.31604266,0.13467951
271,0.053477917,-0.15149383,-0.24052908,-0.15601489,-0.008949561,0.05657712,0.14665332,0.074102156,0.070077024,-0.136584,-0.09787714,0.08323778,0.029722715,-0.21016793,-0.0025002745,0.016491061,-0.14304985,0.11210387,0.003015289,0.04384423,-0.3707149,-0.13136697,-0.14102826,-0.112598784,-0.07640252,0.06877165,-0.30091205,0.24179558,-0.14383297,0.22451803,-0.09771693,-0.0034873274,-0.09191562,0.0027998637,0.023219466,-0.07194392,-0.120310746,0.10166135,0.03249045,0.0074064513,-0.10811612,-0.072217524,0.014703649,-0.050207447,0.043693777,-0.16109441,-0.047179326,0.021687265,0.16693069,0.031675614,-0.007481939,-0.07893558,0.14176868,0.12559387,0.0014367086,-0.15541837,0.011055303,0.018036285,0.101510644,-0.15204088,0.03605849,0.04711999,0.29207236,-0.07540164
466,0.026396545,-0.13157259,0.22332555,-0.27258068,0.025601069,0.107869096,-0.0004212482,-0.00598947,-0.24586748,-0.032000452,0.10952536,0.03474147,0.05526137,-0.12064941,-0.16871102,-0.077777825,0.17636557,0.08771799,-0.16053301,0.13457595,-0.026842842,-0.14139219,0.1534914,0.21464826,0.11031937,0.0018501832,-0.0865526,0.11222486,0.24236019,0.18814969,-0.018361874,0.05811188,0.13321072,0.065163784,0.13009578,-0.10622997,-0.039456442,0.15016057,0.14962782,0.14810213,-0.15210643,-0.023417225,-0.025007473,-0.1213615,-0.13666278,0.06114834,-0.054786764,-0.040895052,-0.007892104,-0.09905794,-0.11622033,-0.042509973,0.17484921,0.13237756,-0.059936274,-0.039573133,0.18430479,0.21338509,0.0276802,0.1159353,0.0639927,0.0059825107,0.23343293,0.004387299
255,0.020306408,0.074837714,-0.08675079,0.070743896,0.13155697,0.10562141,0.08274493,0.19975397,-0.09597305,0.17157939,-0.060792796,-0.012550733,-0.21450853,-0.17941727,-0.023981038,0.15715732,0.06680842,0.067201905,-0.17302777,-0.014380678,-0.24221292,-0.18691318,0.053491946,-0.10219,-0.12657504,0.036941294,-0.1330985,0.0043564844,-0.062075235,0.09506802,-0.0802906,0.047440708,0.17010683,-0.0056491946,-0.046720915,-0.14567718,0.03003507,0.17895862,-0.19395572,0.0036798927,-0.10505464,-0.05237888,0.013543058,-0.12073908,0.19605273,0.14224772,-0.07318007,0.026238972,0.20895293,-0.06472187,-0.05223562,-0.053646725,0.036009982,-0.07743523,0.071527794,0.03666432,0.30020466,0.17756346,0.021513302,0.020121532,0.117445305,0.05751187,0.30755198,-0.19978406
257,0.10636483,-0.08289644,-0.004866191,-0.1332965,0.06033755,0.13464525,0.061996564,0.086084425,-0.032990113,-0.030133862,0.031065848,0.19975346,0.18576698,-0.054019667,-0.019749912,0.008217571,0.03103056,0.04187121,-0.3752159,0.15476182,0.033851456,-0.028973052,0.19112308,-0.07560302,0.023898395,0.15716805,0.016083784,-0.005927564,0.10093,0.15596671,-0.09723999,-0.046261456,-0.17764382,0.015544439,0.0011714146,-0.07346948,-0.11980407,0.20848407,0.251301,0.13553321,-0.15403844,-0.013684855,-0.12987955,-0.12274966,0.0143266935,-0.16097608,0.043275047,-0.03625854,0.07634825,-0.04927749,-0.10337691,-0.11451709,0.19768122,0.13924995,-0.040872302,0.034844056,0.079740606,0.032037895,0.18062484,-0.0014107971,0.1754097,0.055941377,0.3570116,0.1020689
706,0.114269346,0.07890009,0.081045054,-0.12663645,-0.1273894,0.10125842,0.10575956,0.12715848,-0.22162022,-0.047500297,0.008403998,0.052501503,0.14411816,0.103815,0.09573045,0.050580837,-0.041860227,0.07475729,-0.16577744,0.13017292,0.14566433,-0.14643054,-0.15242209,-0.13599823,0.044774387,0.18674374,-0.01987664,0.21160911,-0.060158134,0.1758925,-0.09258054,0.06799345,-0.15573822,0.093645684,-0.028859913,0.017045444,-0.15381235,0.09848105,0.2661374,0.058849696,-0.16611828,-0.04188982,-0.15496698,-0.018788083,-0.21531835,-0.0008279342,-0.06092887,-0.08235116,0.23243411,-0.064061284,-0.09831854,-0.06816188,0.12951328,0.057527337,-0.08402274,-0.09176304,0.06854488,0.021679018,0.08726386,0.05504355,-0.19456904,0.107791185,0.07501716,-0.33099124
48,0.10521169,-0.2371118,-0.13388123,-0.097762525,0.058285587,0.12219687,0.04337038,0.07450118,-0.00914895,0.049981292,-0.040463198,0.26604834,0.13274482,0.16268837,-0.06652723,0.10909463,-0.0706252,0.028389,-0.009439709,-0.0940251,0.07364119,-0.13075371,-0.049725853,0.03845707,-0.091990635,0.121954694,0.0025339513,0.12525083,0.026309388,0.14373536,-0.085658304,-0.0014786565,-0.12602194,0.1689935,-0.17011581,0.004139005,-0.18839934,-0.042516883,0.05647061,0.12801093,-0.14490253,0.040414274,-0.17442074,-0.07888494,-0.09305515,-0.056157168,0.03689851,-0.26164892,0.30520013,-0.016470524,-0.15919834,-0.103599995,0.08566821,0.15879141,-0.14535128,-0.030138062,0.049462497,0.2190118,0.09885537,0.23707537,-0.04144149,0.023335792,0.070754625,-0.23707819
39,0.06627802,-0.18460459,-0.018646078,0.09995691,0.08835814,0.07553786,0.100823194,0.019392697,-0.22247389,0.0187666,0.08324218,0.016520724,0.047211934,0.04351963,-0.00672132,0.053192727,-0.09490806,0.10881037,-0.30724788,0.09001168,0.031185333,0.023154002,0.056538273,-0.2492209,-0.14593367,0.27081212,-0.03060358,-0.11895169,0.14133748,0.03110142,-0.07925395,0.04128324,-0.15335014,-0.029623967,-0.09497509,-0.0927899,-0.14933316,0.18287186,0.2542491,0.016878719,-0.14314707,-0.27260062,-0.007553651,0.07381886,-0.0015847612,-0.13144758,-0.025427073,-0.0753007,0.15974171,-0.10153451,0.05522617,-0.1154824,0.068402216,-0.015155986,0.08051272,0.062250517,0.21087165,0.09318447,0.045377742,0.050259344,0.10494256,0.13896671,0.22698265,0.20151976
364,-0.045937806,-0.011351295,0.100577705,-0.04378082,-0.14273265,0.09225047,0.07839206,0.18377826,-0.11233717,0.31488627,0.03821383,-0.054989923,-0.1862366,-0.19492486,0.032908168,0.14125325,-0.11151265,0.04082089,-0.17398432,0.04192908,-0.23316617,-0.087549895,-0.12645046,-0.004532514,-0.042337634,-0.06286374,0.053945392,-0.11163617,-0.14755152,0.049479537,-0.041922435,0.038369812,0.10898364,0.07988172,0.082644284,-0.10849081,0.19895737,0.3710757,-0.01682411,0.030345445,-0.012416057,0.013986,-0.07894335,-0.059028674,0.2713315,0.10960916,-0.05515901,0.01921524,-0.004400733,-0.12117039,0.017319968,0.008539368,-0.080316514,-0.20606436,0.068816125,0.12108015,0.2362611,0.0032423714,-0.050199404,0.21051873,0.10989216,0.09980424,0.08851886,0.061917067
