,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,0.0069831135,0.21738636,0.017336931,0.069427244,0.14086056,0.06775464,-0.02989699,-0.06414251,-0.20950907,0.30419916,0.0054011825,-0.039232634,0.088953026,-0.015624451,0.001977168,0.29617423,-0.15830319,0.15492049,-0.016676856,0.023526335,0.09910547,0.046729773,-0.032008085,0.19159171,-0.13991258,-0.070692755,0.035526752,0.12386136,0.049588133,0.07031914,0.06493079,-0.039074875,0.18238734,-0.22502382,-0.063164085,0.021453798,0.030207785,0.13208427,0.21643114,0.13950305,-0.04343378,0.017237455,0.027297847,0.05589904,0.011805068,-0.05135483,-0.22822945,0.053586226,0.046253726,0.25332436,-0.13849302,0.06799845,0.058367,0.096495196,-0.17075476,0.008208604,0.0759814,-0.17705265,-0.1491306,0.21991277,-0.018397702,0.12970862,-0.1906395,-0.014481153
526,0.183748,0.37122425,-0.036854886,0.23929805,-0.0030882438,0.09367496,-0.013438724,-0.038841855,-0.1782419,0.23735155,0.060358018,0.06289938,0.19061722,-0.057007663,0.12701128,0.16531745,-0.010667612,-0.065449364,-0.010655742,0.014892925,-0.016043117,-0.027812582,-0.16064397,0.077882186,0.01017734,0.005468686,0.0068217856,-0.0111104855,-0.038498282,0.041350607,0.1428364,-0.16877966,0.3053927,-0.15718108,0.036178555,0.22013134,0.037431054,0.05326661,0.22496782,0.06373513,-0.041705884,-0.017343925,-0.007891635,0.01085768,-0.011057365,-0.0080550965,-0.046191234,-0.084677264,0.07269074,0.08569427,-0.16530256,0.08056995,0.036759842,0.053461883,-0.23808852,-0.018025646,-0.10222882,-0.10014368,-0.17779292,0.18249534,-0.036301482,0.19132444,-0.1412276,-0.03570887
271,0.11722064,-0.0675992,0.043660536,-0.1867696,0.119671375,0.06724731,-0.0012920265,-0.08324286,0.16898279,0.18007785,0.006947532,-0.10070612,-0.2477123,0.095362864,0.06945662,0.26356053,0.13629659,-0.095881276,-0.093332626,0.035643462,0.15668242,0.028968187,-0.04536458,0.06435802,-0.11663533,-0.05588265,0.09942697,0.013226659,0.08729839,0.1373335,0.034783635,0.005071835,0.1592557,0.028620599,-0.12685062,0.06838316,0.27177745,0.06319744,0.10904378,0.091207966,0.20342554,-0.12251479,-0.097235166,-0.08631239,0.11303684,-0.00984702,-0.28652442,0.043103192,-0.03073728,0.254775,0.023458123,-0.00601632,-0.07266332,-0.008071742,-0.049969483,0.0022725265,0.012274351,-0.22879004,-0.19488339,0.14646754,-0.078476086,0.09791973,-0.17145,-0.18129036
466,-0.012545495,0.4157596,0.050783932,0.16907369,-0.09555244,0.21879731,-0.061111342,-0.14178735,-0.17652184,0.09094565,-0.013583392,0.08315878,0.14170344,0.12162124,-0.11151515,0.040249694,-0.011671376,0.06305544,-0.10312876,0.0010335014,-0.033611827,-0.014024298,0.091293365,0.13058746,-0.05338045,-0.054571766,-0.0030573877,-0.07300112,0.14496695,-0.022992924,0.14903985,-0.087970845,0.17794105,-0.10860352,0.03859239,-0.04389058,0.12151052,0.10196476,0.13805293,0.05424003,0.08529993,0.14158641,-0.13966164,-0.057537768,-0.27926576,-0.024694836,0.04275221,-0.10978012,0.17580914,-0.007381985,-0.040729407,0.072005406,0.13413991,0.118633434,-0.2012578,0.040795267,-0.094712056,-0.026821341,-0.17825715,0.19905306,-0.04917562,0.2753895,-0.07402619,-0.043318488
255,0.055709086,-0.1413076,-0.109561294,-0.003723892,0.12219534,-0.19970196,0.22584738,-0.13410227,0.080605395,0.27975398,-0.021873659,-0.040991545,0.1298672,0.030298,0.28586695,0.21386084,0.0693064,0.089946285,-0.040581565,-0.024099996,0.13048509,0.05784811,-0.048317283,-0.033063706,0.037318945,-0.09650591,0.0317743,0.14256552,0.054039735,-0.10111823,0.081170134,0.071209565,-0.055456366,-0.04751917,-0.13624728,-0.14994891,0.13056964,0.10752724,-0.12754354,0.07138447,0.030601397,-0.14297378,0.122035906,0.018401798,0.12791482,0.043658163,-0.23838793,0.012529118,0.09556307,0.19654046,-0.16990618,0.013079183,0.018682214,-0.22080831,-0.11481166,-0.03344098,0.004996608,-0.1995713,-0.18350102,0.10158992,-0.2340603,0.010246061,-0.120086595,-0.10771556
257,-0.025991263,0.23291911,0.16597053,0.14580223,0.13837984,-0.010414879,-0.10302913,0.026788883,-0.117092215,0.13230836,-0.00490375,0.040766872,-0.03698353,-0.12334173,-0.0031580713,0.26961914,-0.21800148,-0.086593375,-0.079866685,-0.023875942,0.11460938,0.052441366,-0.06739319,0.17811991,-0.070337966,-0.08717561,-0.014734755,0.1113838,0.012293039,0.0007529632,0.14513366,-0.18519141,0.13827021,-0.25490937,0.10810452,0.18122146,0.024466181,0.14614253,-0.10562866,0.025557864,0.1303251,-0.16635579,0.18912937,0.02940362,-0.10553548,-0.101023965,-0.16107129,-0.00338455,0.055271264,0.2232017,-0.099881366,0.0694857,0.05015108,-0.08758027,-0.05458951,0.053478654,0.0113332085,-0.20468093,0.009611004,0.25916553,-0.086726114,0.16300678,-0.11600705,-0.13100804
706,-0.023194235,0.1106958,0.012580896,0.10832756,0.17386574,0.20382647,-0.008371973,0.07038043,0.4674871,0.22675864,-0.17476541,-0.09606762,-0.1620429,0.009321105,-0.13402748,0.17508383,0.002031967,-0.07155376,-0.10640765,0.041727684,0.19052427,0.03460536,0.06428979,0.23753633,0.0014724822,-0.14016625,-0.08559998,0.01026716,-0.026153868,0.018388215,0.12228592,0.049252376,-0.07550608,0.07268202,-0.054458696,0.20199591,-0.023626171,0.07989954,-0.114162795,-0.030742358,0.05213081,0.08154659,-0.07441575,0.055405095,-0.08335506,-0.11480651,-0.14723423,0.08667197,0.19138233,0.20420209,0.009819332,0.02617724,0.074023865,-0.084508814,0.013254229,-0.043601528,-0.09179817,-0.15757512,0.028697688,0.2555628,-0.03301502,-0.029738158,-0.05638049,-0.10381345
48,-0.029888188,0.13783784,-0.09565665,0.2892412,0.12516032,-0.010999705,0.023797859,-0.131381,0.19747458,0.20289813,-0.0025492907,-0.07257868,0.01850223,-0.14518839,-0.05284346,0.22701207,0.00029904378,-0.050531346,-0.054578383,0.04557175,0.124658436,0.05503896,0.019091243,0.053389322,-0.0019080385,-0.11301684,-0.09374669,0.091772474,-0.08818133,0.06420345,0.07541465,-0.0009010809,0.11798892,-0.14873365,-0.31570753,0.2776346,-0.1206809,0.0954353,0.01540835,-0.026490651,0.0031855998,0.16392756,0.073205,-0.12267956,-0.15281042,-0.07992904,-0.13254729,0.11034875,0.21033874,0.27550566,-0.16039978,0.09959554,-0.14005508,-0.019143088,-0.03949461,-0.0269924,-0.037399713,-0.18779923,-0.013185854,0.15241908,0.038041078,0.020655379,-0.057179507,-0.16753352
39,0.06154442,0.039725147,0.21528535,0.18972802,0.06092044,-0.066596635,-0.21548167,-0.016064774,0.15712981,0.2287996,-0.060702484,-0.08573183,-0.09216471,-0.052800268,0.004819925,0.12582858,-0.09437556,-0.24284172,0.045561995,0.004724777,0.06628598,0.08823593,-0.04113352,-0.063043945,-0.06986999,-0.05789578,-0.07305404,0.011452509,-0.080492884,-0.03337079,0.17924082,-0.21305472,-0.013401555,0.01806634,0.51407164,0.037910584,0.09850948,0.069902144,-0.19504876,0.13947116,0.16838564,0.049303986,0.119407214,-0.07757825,-0.037969336,-0.04938058,-0.11783051,0.15979,-0.031078063,0.15685508,-0.034946032,0.027501216,0.046522785,-0.033214975,0.046353534,0.0033048757,0.068274185,-0.1209133,-0.09657018,0.118964024,0.050937843,0.16484378,-0.11683242,-0.061600637
364,0.22374865,-0.31989413,-0.11056789,0.12447756,0.108264014,0.072645,0.08156696,-0.2650265,0.0002746713,0.07982329,-0.014140753,0.039241754,0.19374025,-0.27265865,0.20008084,0.09405504,0.068331145,0.103376135,-0.031618655,0.113509685,0.010865109,-0.010108868,-0.1392595,0.21390899,0.23668003,0.036915265,0.023339879,-0.029149372,0.07783328,-0.022945728,0.10812212,-0.16092215,0.09472294,-0.043581866,0.13218392,-0.16981182,0.19760095,-0.004563452,0.03481526,0.058811665,0.025202647,-0.11338027,0.16637538,0.03072982,0.17682552,-0.09752464,-0.038681664,0.043729372,0.09982273,-0.0038481734,-0.19018938,0.105266154,0.02383195,-0.10912478,-0.09683581,0.11043523,-0.010639066,-0.047168784,-0.20144358,0.0063930196,0.02227307,0.02036323,-0.18014045,-0.06890058
