,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,0.1933694,0.20444258,0.16894686,0.16071668,-0.09480214,-0.060849916,-0.07959973,0.21529925,0.06423663,0.11074106,0.15141945,-0.13864866,0.112140566,-0.02847868,-0.16706946,0.273457,0.17358471,0.071058854,-0.13403611,-0.034016132,0.12602484,0.13928801,-0.021593269,-0.1354194,0.07778613,-0.13082927,0.12073198,-0.056273602,-0.026246142,-0.18325008,0.13822122,-0.09894596,-0.061840083,0.07211929,-0.12335688,0.062010493,-0.047627863,0.057439346,0.09218276,-0.09222834,0.13317008,-0.03843267,-0.21445273,0.10826502,0.10453216,0.11553972,0.021160195,0.21512678,-0.07002878,0.059234805,-0.1371013,-0.027139796,0.03624392,0.12729113,0.18458885,-0.18269876,0.12863716,-0.04263579,0.17750196,0.0086118225,-0.057207406,-0.14347872,0.16112047,0.05203956
526,0.15955074,0.14221036,0.13952741,0.12298404,-0.06507412,0.029573172,-0.111999966,0.20141321,0.0023448132,-0.069454454,0.16091682,-0.0968052,0.05778293,0.10213292,-0.13558389,0.22956939,-0.042704552,0.09213247,-0.118305326,-0.090393744,0.06008312,0.13482353,0.12366702,-0.12462787,0.16561848,-0.20955835,0.1006139,-0.10804398,-0.08552581,-0.121379815,0.13618463,-0.14502275,0.04748146,0.08418922,-0.14097914,-0.00042015951,0.007425307,0.020918263,0.09121709,-0.04849619,0.1270117,-0.13185167,-0.18909714,0.12015707,0.05672877,0.1290534,-0.0032082198,0.1787572,-0.21655881,0.13672511,-0.11085193,0.103541665,-0.112143815,0.12872434,0.149266,-0.14915834,0.12945831,-0.011862421,0.19738476,-0.0015877299,-0.13713987,-0.14415978,0.18961355,0.16457154
271,0.1780504,0.21652304,0.15148816,0.15257701,-0.0493993,-0.07313063,0.043040168,0.2192284,0.051009234,0.053255048,0.17519926,-0.054734375,0.13823102,0.014632159,-0.19688627,0.0028156938,-0.0848108,0.020779345,-0.11883073,-0.007687236,0.11259195,0.13842244,-0.06693915,-0.06823751,-0.015499451,0.0021535829,0.16382919,-0.0024482342,0.07702612,-0.11589373,0.13574177,0.03847427,0.0646621,0.17669722,-0.20175782,0.11910211,-0.03872359,0.12485223,0.15343991,-0.13460448,0.12834285,0.028440462,-0.17283331,0.15257277,0.2332984,0.1034902,0.16764495,0.23601243,-0.06970915,-0.014686296,-0.16359437,0.035073448,0.09775045,0.102759205,0.15012652,-0.23691738,-0.080699146,-0.00350491,0.16948722,-0.17579977,-0.022270754,-0.118634164,0.09713905,-0.026250945
466,0.21759751,0.16755879,0.1135386,0.12179208,-0.085114196,0.028324123,-0.011380794,0.22512996,0.024966264,-0.1787068,0.18110418,-0.04187547,0.016971301,-0.10051598,-0.16409832,0.18260057,0.019268798,0.12858689,-0.09960477,-0.021072919,0.060557574,0.18182857,0.08327378,-0.06744369,-0.124509014,-0.18842515,0.03363293,0.09877594,-0.023614531,-0.12567024,0.07221959,0.06898107,0.052815992,0.11608596,-0.15500547,0.06989225,-0.021750648,0.038308613,0.17365131,-0.09058469,0.10395374,0.009304887,-0.19186449,0.13518353,0.06944748,0.12184472,-0.06958876,0.29367834,-0.20545173,0.04607582,-0.10708577,-0.10790024,0.03053347,0.147786,0.18970886,-0.1655967,0.10202182,-0.11455318,0.18344107,0.0030766623,-0.060498033,-0.12639341,0.20410322,-0.04675713
255,0.13994122,0.16449328,0.10199911,0.13499902,-0.097651854,0.12129715,-0.091579966,0.1851795,-0.024304517,-0.009436689,0.116049945,-0.21330094,0.16310728,0.004320305,-0.125315,0.2380231,0.3278049,0.0035506708,-0.10907385,0.00059233274,0.13343713,0.07606,-0.013851281,-0.14240289,-0.04764139,-0.05149591,0.04271271,0.06316358,0.043123946,-0.14149544,0.063341916,-0.08504059,-0.3600383,0.026361838,-0.010041328,0.054346625,-0.10266487,-0.10376147,0.15753323,-0.06624569,0.12087458,0.023531754,-0.15499714,0.072142355,-0.039635587,0.025059575,-0.0025656126,0.17070277,0.14843698,0.0086652795,-0.10551302,0.022104885,0.13917254,0.12709132,0.06736948,-0.14462501,0.25003695,-0.07569163,0.11511136,-0.013756942,-0.036479846,-0.12532827,0.06945361,-0.1844088
257,0.17840883,0.18525086,0.15146667,0.13282432,-0.07044001,-0.0069144815,-0.08927308,0.23584588,-0.035364777,0.02671043,0.19384204,-0.02682828,0.10965617,0.033566814,-0.19572715,0.10184761,-0.05899382,-0.07453972,-0.098781794,-0.109072,0.047644913,0.15322274,0.013689477,-0.15014991,-0.04247909,-0.01942053,0.08862275,0.09541867,0.105425864,-0.100543335,0.097407475,-0.099730834,-0.08669953,0.13117063,-0.13357821,-0.0428169,0.027327532,0.035761848,0.17051724,-0.10436896,0.13013165,-0.038585685,-0.20843361,0.2452249,0.11759097,0.110696465,-0.10439883,0.18432319,-0.031408828,0.17006585,-0.15951501,-0.08538007,0.13520914,0.14551018,0.11089026,-0.21073453,0.1042893,-0.122046016,0.18210052,-0.08407583,-0.19699527,-0.15945025,0.12322716,-0.00557253
706,0.16680403,0.121983185,0.14294721,0.1394043,-0.09041112,0.051111832,-0.027698733,0.21134236,-0.087599024,0.05136149,0.16600493,0.1590291,0.1261572,-0.11999258,-0.19150597,-0.05364132,-0.0033512379,-0.076102175,-0.08327576,-0.19875416,0.10050643,0.05384275,-0.026938526,-0.18303037,0.10012142,-0.02562621,-0.075886965,0.0393809,0.04462971,-0.1338245,0.009470717,0.041950144,-0.043696873,0.036716346,-0.009563354,0.021685965,-0.07890761,-0.054218404,-0.044997405,-0.06310545,0.16664627,-0.12522331,-0.21073182,0.23702565,-0.07638058,0.09620004,-0.23273729,0.14811452,-0.114876755,0.30430526,-0.12416253,-0.0032690591,0.06672054,0.15601759,0.014221039,-0.13511702,-0.14906721,-0.058152735,0.1297423,-0.027034488,-0.3159673,-0.14971796,0.026211062,0.01296103
48,0.13599367,0.117694974,0.16655082,0.14434966,-0.059228435,-0.0021784832,-0.15683594,0.20094626,-0.056386396,0.04267891,0.16300972,0.05319388,0.12520401,0.04976077,-0.17831402,0.0627738,-0.056079164,-0.11664094,-0.0881159,-0.23756741,0.030925468,0.058984816,-0.045154616,-0.15048352,0.19514,-0.010109167,0.032185126,0.044151068,0.053467873,-0.118068084,0.058879633,-0.06432062,-0.019522743,0.034811206,-0.049460445,-0.033647604,-2.2009264e-05,0.08143627,-0.03954097,0.0077657634,0.18185079,-0.1473904,-0.19817337,0.27156952,0.05538883,0.117657036,-0.109144665,-0.05978437,-0.027577598,0.2741829,-0.15803465,0.030646527,0.1453118,0.12905255,0.07110566,-0.15015355,-0.06364503,-0.0011545917,0.14208992,-0.027849944,-0.3506047,-0.14421423,0.056484517,0.18401305
39,0.112716235,0.1312388,0.0957476,0.13689332,-0.03314488,0.03762172,-0.029798841,0.19956018,-0.01641651,0.09978673,0.16468945,-0.10775932,0.13483158,0.013607903,-0.14733043,0.13083024,0.08964278,-0.23998114,-0.10022924,-0.15114023,0.026951157,0.08277086,0.05398109,-0.18511382,-0.100059025,0.04543775,0.036698207,0.074635155,0.12195261,-0.10351599,0.06539514,-0.17867136,-0.16376449,0.027884308,-0.06646938,-0.09627779,0.04363469,-0.058525197,0.1315655,0.04668289,0.15359282,-0.09264753,-0.16906023,0.24338709,0.052857768,0.07474025,-0.08263137,0.08465903,0.05433327,0.22849381,-0.14251104,-0.04085473,0.20077895,0.13433905,0.044047043,-0.15035617,0.115147755,-0.058758732,0.13998276,-0.15526599,-0.27302158,-0.16870037,0.06890842,-0.17903371
364,0.078160584,0.102736466,-0.06967217,0.10632408,-0.020485457,0.10220259,-0.035166517,0.11210011,-0.0043158582,-0.12513055,0.070616014,-0.36090073,0.05494408,-0.058153816,-0.02531833,0.2667236,0.33538178,-0.22267142,-0.062131397,-0.040660307,0.022378687,0.10392331,0.073744126,-0.09889108,-0.2906982,-0.07086004,0.068601646,0.030762387,-0.015980462,-0.09768105,-0.036142968,-0.07832108,-0.24477811,-0.021120513,-0.015635397,0.024961356,0.0031802896,-0.09114089,0.16899602,0.15665819,0.10168223,0.095316835,-0.043838024,0.08287325,-0.008063001,0.01654491,0.14481525,0.13795556,0.0400442,0.0133766495,-0.02511897,-0.010331294,0.19699496,0.08796105,0.12281568,-0.056606047,0.06977504,-0.1513971,0.05895241,-0.10847941,-0.028415037,-0.07578349,0.08270728,-0.30318442
