,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,-0.11907979,0.100666195,0.003188949,-0.010909856,0.028629374,-0.083455585,0.11544749,-0.059700143,0.04267041,-0.19693823,-0.032843895,-0.052284267,-0.07337793,-0.015772965,0.044355456,0.016132832,0.06038493,-0.12842163,-0.012627535,0.09332216,-0.031573188,-0.033782165,0.035268024,0.074290775,-0.07441676,-0.12911041,0.04763538,-0.06374075,0.06419186,0.018818282,0.15326773,-0.23709407,0.35417223,-0.07855468,-0.069010936,-0.0595227,0.12187698,-0.10624554,-0.096205786,0.005127863,-0.14260016,0.17157876,0.058904205,-0.103223756,-0.03039497,0.055664223,-0.36922857,-0.057499275,0.09401236,-0.18476023,-0.05118158,0.14235194,-0.1342941,-0.1780768,-0.26907328,-0.2617995,-0.14489926,0.099546365,0.01844935,0.16756754,0.097030744,-0.011566135,0.1258687,-0.15433605
526,0.01077966,0.18029304,-0.032578215,-0.10169218,-0.01974744,-0.12162459,-0.020750264,-0.07815961,0.055485584,-0.1332311,0.014113292,-0.063588776,-0.05581762,-0.13780767,0.0024628981,0.01671615,-0.09244949,-0.25358143,0.11911481,0.0992344,0.11369411,0.002440896,0.014965977,0.10404451,0.047754616,-0.098514415,0.15354522,0.047013823,0.15374357,0.19637817,-0.049378026,0.03211054,0.28297564,-0.10745925,-0.12347991,-0.23657586,-0.0025506672,-0.073959865,-0.35934642,-0.06623377,-0.1383569,0.0011495162,0.13967282,-0.04452978,-0.14817028,0.08979565,-0.23714316,-0.036950275,0.09021278,-0.08115334,-0.073940314,-0.011504308,-0.11257072,-0.16868494,-0.13998169,-0.08016712,-0.084810264,0.14192529,-0.16859773,-0.105101876,-0.028164024,0.12245629,0.20494662,-0.14255212
271,-0.1075989,-0.010387425,-0.1235554,0.16489461,0.14915916,-0.01091149,-0.024657866,0.121442124,-0.07033083,-0.10388026,-0.051597565,0.015040427,-0.082952715,-0.14900869,0.16436942,0.0912794,0.045956325,0.19985422,0.13094884,-0.018581184,-0.18539666,-0.04633932,0.09062295,0.12873212,0.033608112,-0.04591347,0.19226038,0.14614321,0.11731142,0.17265254,0.09186187,0.15092704,0.2735737,0.17539434,0.14426215,-0.066205226,0.17271325,-0.10120677,0.013269949,0.10237496,-0.13244733,0.038892195,0.044272445,-0.07854994,-0.031035954,-0.11354225,-0.20005079,0.032813378,0.19072735,-0.034721736,-0.039590728,0.14777201,-0.118237354,-0.050609756,0.08577855,-0.36123788,-0.05585852,0.0067433068,-0.05029238,-0.045477662,-0.10942202,-0.18089001,0.1879451,-0.03240038
466,-0.10033016,-0.03706203,-0.024596442,-0.15212798,0.051974054,-0.1998708,0.019141788,-0.11543631,-0.037881386,-0.12080094,-0.006206736,-0.15938328,-0.08671455,-0.066802695,-0.041119907,0.025253728,0.056114715,-0.05993919,0.11572332,0.06291658,-0.016836492,-0.08094214,0.16395204,0.02020934,-0.05199476,-0.07754729,0.3134364,-0.13192916,0.28700668,-0.16720986,-0.024199564,7.5709926e-05,0.23630755,-0.1319981,-0.13017073,-0.06293939,0.055219244,-0.10682169,-0.12777779,-0.009760619,-0.14858283,-0.050843887,-0.05262733,-0.009118922,-0.10699427,0.11154194,-0.1057087,-0.004772335,0.172117,-0.09294177,-0.10395232,-0.024855072,-0.113201685,-0.18069969,0.043830715,-0.029093986,-0.11194261,0.21761176,-0.07380205,-0.040929623,0.16730641,0.39104396,0.11588497,-0.110785455
255,-0.10759498,0.39682284,0.025427528,0.04088566,0.034175966,-0.14209685,0.10664404,-0.013878032,-0.0063721943,-0.095855206,0.026203537,0.121337526,-0.09912134,-0.060586274,0.099037565,-0.00817276,0.07006293,0.09639263,0.14899643,0.11590749,-0.11943732,-0.043326918,0.04438038,0.07698904,-0.0915015,-0.12334189,-0.042908743,-0.063181415,0.04238157,-0.04377215,0.035886694,0.31936967,0.15096463,0.16549937,-0.04840615,-0.035174623,0.072091594,-0.09549758,-0.26526284,0.054864973,0.11438646,0.17117937,-0.16538277,-0.1285154,-0.09412618,-0.03304575,-0.10219709,0.03633993,0.024017364,-0.08362524,-0.046663746,0.14728624,-0.11911395,-0.18263723,0.19547632,-0.091692425,-0.05513815,-0.06725092,0.035773605,-0.037786253,0.26519215,-0.20268121,0.19390318,0.05576658
257,-0.12504676,0.12871861,-0.17125434,-0.003430543,-0.02720383,-0.04094651,-0.2265716,0.028110253,-0.059991486,-0.10913055,0.0053905915,0.19200522,-0.14525832,-0.11637313,0.12448736,-0.077576675,0.07946646,-0.01797853,0.03539053,0.075283006,0.04107106,-0.14562674,0.006975214,0.17257288,-0.052280113,-0.16824476,0.17441478,0.06791849,0.025006639,0.17990847,0.0038278515,0.022233088,0.1784235,-0.02890374,-0.064065926,-0.032581512,0.020279743,-0.19360119,-0.17428565,0.04937324,-0.28840742,-0.07557267,0.020166218,-0.12733437,0.07450297,0.124900326,-0.1744067,-0.0024895836,-0.0990449,-0.21995889,-0.053289317,-0.06680545,-0.106567875,-0.13271329,0.15279453,-0.12437847,-0.04137629,0.14644444,0.008813687,-0.11741537,0.09115632,0.07775595,0.11056357,-0.3833872
706,-0.007828955,-0.14894141,-0.06516798,0.0035805232,0.15495546,-0.13215476,0.0040622386,0.08112844,-0.074638695,-0.09491163,-0.15983623,0.09194342,-0.09679378,-0.053978883,0.0649076,0.11696053,-0.015185064,0.1857513,0.06001812,-0.019617135,0.025142407,-0.1570554,0.024821734,0.18403618,-0.10992714,-0.11647239,0.36260217,0.105104625,-0.024335317,0.15341277,0.2492981,-0.10610863,-0.013616176,0.17031007,0.0013927751,0.09654408,0.031899173,-0.14527926,0.020243695,-0.018544601,-0.23361652,0.18883039,-0.22986132,-0.21054888,0.029107993,0.069859155,-0.0058734524,-0.0718601,0.057671793,-0.093513496,-0.01697461,-0.015922597,0.022868246,-0.0794804,0.16898598,-0.09616114,-0.18045898,-0.2063549,0.04324588,-0.22260074,-0.09040553,0.06926416,0.016367272,-0.16020519
48,-0.039414775,0.11636911,0.07482915,-0.07812893,0.092012644,-0.2795667,0.17363293,0.09463789,-0.00013592298,-0.18884864,-0.079032175,-0.07708681,-0.069445506,-0.086359486,0.05470616,0.13017724,-0.054127507,-0.08340306,0.13997684,0.23437326,-0.001723871,-0.16393945,0.0752763,0.16646466,0.074542135,-0.08295439,0.1762629,0.11728742,-0.06458665,-0.05676013,0.08731053,-0.1379837,-0.0888065,0.038594324,0.12486503,-0.067190245,0.12303583,-0.1262945,-0.017664768,-0.011117231,-0.29375568,-0.0077476855,0.04382397,-0.29463714,-0.018891387,0.1254136,-0.01148818,-0.15735161,-0.09342531,-0.05329373,0.023483882,-0.086469695,0.11298258,-0.15841016,0.14305632,0.11071194,-0.2828916,0.012596501,-0.06713058,-0.18248108,-0.14665282,-0.10210483,0.033634447,-0.11452119
39,-0.066532254,-0.0048480043,-0.036888693,-0.17149606,-0.035581574,-0.07995533,-0.13881265,0.14710608,-0.040308576,-0.06561034,-0.093514964,0.37702286,-0.09321066,-0.14438386,0.081239,-0.06860233,0.087819204,0.025670514,0.0032982535,0.094766706,0.05663415,-0.12138738,-0.0646677,0.024145897,-0.22748323,-0.15270607,0.025757117,0.24944004,0.12974463,0.19911379,-0.05987274,-0.04128879,0.15543072,0.060065467,0.100146994,0.10033124,-0.1925265,-0.083715335,-0.13302676,-0.0018877706,0.027381303,-0.21845955,-0.032610424,-0.16959567,0.06276743,0.1119746,-0.156604,-0.056175806,-0.04730245,-0.18356332,-0.042972945,0.0624128,-0.12830417,-0.07017504,0.09450016,-0.0044692205,-0.028440753,-0.18945555,0.046127114,-0.27027166,-0.067216635,-0.028004589,-0.06277457,-0.23136564
364,0.0061700474,0.3212628,-0.06200554,0.045813087,0.024854485,-0.11156933,-0.19952793,0.091175534,-0.019887434,-0.017786283,-0.119508736,0.11422677,0.041346133,-0.017876526,0.045927666,0.07822374,-0.15234299,-0.049357604,-0.034755617,0.12957615,0.23871398,0.05349887,-0.118454844,0.13439466,0.07437904,-0.14869292,-0.084897324,0.23974583,0.0042576846,0.079317175,-0.046052735,0.25485876,0.21419393,0.064033225,0.1957969,-0.052110635,-0.20048194,0.017959917,-0.021215165,0.057670273,0.1871575,-0.08978736,-0.04244642,-0.083644606,0.093145765,0.07747854,-0.2416752,-0.17172283,-0.0736182,-0.03594999,-0.06454863,0.020437913,-0.10522179,-0.07608702,0.13360503,0.16187185,0.08570851,-0.07013938,-0.04176098,0.09382814,0.20327508,-0.15411736,0.09649982,-0.17559285
