,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
154,0.10669995,-0.12107888,-0.0245869,0.1438022,-0.12285522,0.0607193,0.0023421554,-0.005043139,0.03732288,0.04307669,-0.1655453,0.121921785,0.09380878,0.094416834,0.04091049,0.25172448,-0.09826483,-0.1048178,0.20809007,0.007830277,-0.083327405,0.13993502,0.049720608,-0.031194855,-0.05609396,-0.057505626,-0.18584791,0.06994074,-0.0129056405,-0.05996863,0.1832955,-0.121003784,-0.19528742,-0.095113836,0.120830745,-0.0775281,-0.107206024,0.24567346,0.00068860693,-0.007366952,0.0408229,-0.16296399,0.025954064,0.15648863,0.024512857,-0.11908593,-0.14825274,-0.11775789,0.09290639,-0.12884684,-0.10575373,0.3712173,0.06673162,-0.14413655,0.27828914,-0.075680055,-0.063978724,0.08900348,0.038203675,-0.046977274,-0.14086467,0.106188014,0.067856394,-0.18970758
526,0.04326703,0.01659462,-0.014974549,0.058633927,0.006488625,0.068882965,-0.017541265,-0.1951333,0.03008254,0.18050544,-0.20008743,0.13720426,0.016036004,0.0683064,-0.008910685,0.03666228,-0.093576714,-0.13441962,0.18371017,-0.0494032,-0.08844318,0.07939922,-0.020309512,0.025364144,-0.19869441,-0.04218546,-0.15760054,0.14989,-0.017755572,0.0918049,0.29518542,0.13564165,0.013989561,-0.14955285,0.026825182,-0.20536542,-0.09265858,0.10114983,0.008837945,-0.06856393,-0.16193983,-0.055318385,0.08997828,0.048635434,-0.16469225,-0.09260843,-0.10272612,-0.04159809,-0.34475234,-0.06858864,-0.097372875,0.28493917,0.118112504,-0.10898821,0.24467534,-0.044587232,0.10511421,0.076878466,-0.003914756,-0.11057317,-0.08773463,0.09906376,0.040096343,-0.2104104
271,0.12895367,-0.040186714,-0.009582081,0.17535165,-0.25191692,0.08590763,0.10270088,-0.019282207,0.07847324,-0.03096334,-0.021308292,0.0676683,0.22954033,0.1257225,0.075509064,0.24216719,0.04368453,-0.033187218,0.008783046,0.092094444,-0.0062747574,0.15553057,0.21317354,0.11825097,-0.046263702,-0.028055694,-0.109792605,0.09000789,-0.06431017,-0.17298849,0.04672303,-0.13386685,-0.30379888,-0.064762,0.15975443,0.002032735,-0.20350513,0.15396492,-0.018845724,-0.030515559,0.05746759,-0.18292543,-0.14250241,0.14951378,-0.0039192378,-0.07753227,-0.10072068,-0.14349079,0.08606795,-0.18634474,-0.08499876,0.09161785,-0.06665929,-0.18318644,0.23404963,-0.06973394,-0.021310324,0.0976144,0.18129532,0.0008325088,-0.13228212,0.13838737,0.09018325,-0.06370773
466,0.057049572,-0.20705603,-0.073989406,0.09331031,0.0028139655,0.0890721,0.06756154,-0.17223693,0.052819137,0.1125661,-0.048271578,0.18288596,-0.058753677,0.06554769,0.03329153,0.2279874,-0.0016541281,-0.17442976,0.2334327,-0.100733116,-0.12314452,0.10524264,-0.06780133,0.08117803,-0.18242267,-0.057369642,-0.15656951,0.03353227,-0.09705168,-0.017174369,0.10596968,0.055146556,-0.051178172,-0.12670934,0.04250968,-0.12003419,-0.12346312,0.14481437,0.10755746,-0.12535653,0.010161577,-0.14202408,0.049551636,0.24445543,-0.090667136,-0.13347287,-0.10547729,-0.050227426,-0.044732712,-0.1438254,-0.14284803,0.15123464,0.27135557,-0.18111682,0.1769197,-0.110385686,0.09097722,0.08949778,-0.05513626,-0.012585317,-0.14351188,0.1685201,0.07268372,-0.23780654
255,0.07047723,-0.07902919,0.026093008,0.1599438,-0.14589436,0.08320454,-0.075120986,-0.006007907,-0.10495119,0.07860974,0.07506353,0.090066485,0.2779115,0.19162388,0.10780926,0.119344644,-0.018973166,-0.051138382,0.20626582,0.09253107,-0.023137312,0.11530665,0.111137845,-0.08251944,-0.08545331,0.049123865,-0.15567562,-0.03286565,0.07284226,-0.13123375,-0.03519458,0.122054644,-0.2728735,-0.066094175,0.091619395,-0.06606318,-0.0019687621,0.03998572,0.052326262,-0.076810114,0.022036092,-0.1795357,-0.11125265,0.13200764,-0.10764042,-0.06151654,-0.103486724,-0.10734794,-0.1079102,-0.19663313,-0.046335436,0.024350135,0.16062781,-0.13589947,0.43440154,-0.10727337,0.06162367,0.08148988,0.05277024,0.14000067,-0.118387796,0.17511967,0.12699942,-0.06314707
257,0.08711753,-0.05606216,0.024979606,0.12278366,-0.024012137,0.06972472,0.14127392,-0.026452867,0.08789739,0.052334324,-0.1796604,0.14641206,-0.008590149,0.043939564,0.026593998,0.18592899,0.006911568,-0.12022305,0.16734667,0.00023480204,-0.08879987,0.12811735,-0.035854716,0.12434869,-0.18594292,-0.14444068,-0.15474322,0.19175774,-0.1531628,-0.09185634,0.15150012,-0.0857842,-0.08592708,-0.13601997,0.1375602,-0.09005177,-0.24913272,0.25508136,0.06252812,-0.1483232,-0.052102122,-0.14006512,0.057429727,0.032295395,-0.08477987,-0.089677155,-0.14223665,-0.12572189,0.09761269,-0.10010879,-0.13579068,0.2606345,0.06750339,-0.24053225,0.1936055,-0.07867602,-0.04770762,0.094269976,-0.10824467,-0.035982527,-0.1727913,0.12952985,0.022884883,-0.12983076
706,0.07634584,-0.077840805,0.08596977,0.074925974,0.15065768,0.09710244,0.2213612,-0.21713087,-0.14917906,0.06374982,-0.02972727,0.13376105,-0.023229742,0.033332244,0.041405484,0.00017881823,0.19259141,-0.1527748,0.012715122,0.060322657,-0.043432888,0.0614786,-0.107995994,0.2574165,-0.19591032,-0.07633005,0.0026568377,0.05601567,-0.18184705,-0.06891731,-0.08783909,-0.05692509,-0.18913536,-0.13448,0.16123235,-0.12662007,-0.21930887,0.04527654,0.18292183,-0.20557037,0.08519697,-0.086345814,-0.105937004,0.05333374,-0.21936567,-0.15148972,-0.10042617,-0.08258587,0.07730894,-0.13163833,-0.052044567,-0.03129909,-0.021279622,-0.23658545,0.09883037,-0.10924498,0.139052,0.0788732,0.08100593,0.13358542,-0.12956376,0.16954693,0.0602269,-0.10803125
48,0.07734201,0.021974977,0.19907789,0.07217375,0.08495159,0.08194604,0.1809441,-0.03249698,-0.041107222,0.09164591,-0.14272527,0.116052315,-0.038697723,0.08301529,-0.039069586,-0.0119194565,0.09026686,-0.044863146,-0.005466889,0.07337599,-0.024285845,0.09957643,0.0005394062,0.21449015,-0.20135628,-0.10215252,-0.047574766,0.11259965,-0.20242345,0.11987134,0.08474708,0.19039583,-0.11745584,-0.1397663,0.15757991,-0.16414535,-0.17018262,0.21643904,0.07580318,-0.08625344,0.02653199,-0.08508089,-0.21090952,0.042004213,-0.16882206,-0.1815848,-0.15711063,-0.120120525,-0.025692314,-0.06764497,-0.03459455,0.18322918,-0.23701827,-0.20260258,0.22712548,-0.084828444,0.08773001,0.06866492,0.14899774,0.06403019,-0.08422332,0.09911689,0.07617212,-0.15451597
39,0.085790746,0.16531199,-0.18321079,0.07712007,0.116074495,0.059401426,-0.031483103,0.016256709,-0.10998923,0.19263828,-0.20750447,0.1684515,0.07701723,0.04203625,0.114250205,-0.18890163,-0.11160394,-0.14016429,0.13287179,0.015853696,-0.14276223,0.1077625,-0.24319062,-0.06735214,-0.17160623,-0.12088591,-0.1362272,0.26334637,0.016954279,-0.06172452,0.15234293,-0.15583535,-0.0048281583,-0.16269206,0.10830018,-0.18707247,-0.10522742,0.05525622,0.093999915,-0.10622178,-0.258309,-0.042219244,0.13572307,-0.16546592,-0.13887177,-0.075228274,-0.15685067,-0.11681387,-0.05029853,0.02993314,-0.06793916,0.23885064,-0.006007571,-0.09898654,0.04584844,-0.05250946,-0.022819906,0.12035623,-0.10543016,0.015181625,-0.059553362,0.07577544,-0.009475537,0.027332326
364,0.034481544,-0.08770367,-0.04933412,0.13504596,-0.10566418,0.06443658,-0.13961321,-0.032641694,-0.051478803,0.12971078,0.13152394,0.08024482,0.18777388,0.18920529,0.13328637,0.117964685,-0.046213303,-0.024727285,0.19433464,-0.013030033,-0.035144616,0.09519163,0.25021273,-0.15398842,-0.09176118,0.06364261,-0.1498962,-0.10503729,0.14745799,-0.07047678,-0.027145168,0.23245026,-0.13216126,-0.03393565,-0.035531405,-0.036996745,0.10296254,-0.06290931,0.008869157,-0.059457067,-0.005440199,-0.13988964,-0.057598785,0.08263538,-0.10781767,-0.00064047973,-0.046821475,-0.060998484,-0.2464531,-0.13317893,-0.093626626,-0.07259279,0.31979853,-0.018893396,0.36539087,-0.11222855,0.02832474,0.08459872,-0.053160124,0.15102293,-0.093908176,0.14281306,0.16572306,-0.07515891
