Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-44-6777-01,7.328754,8.766918,5.0753384,4.704457,3.4128373,4.358049,3.851584,6.2562847,5.8815017,4.049567,4.2020817,5.3430953,4.007452,4.7832537,4.127348,7.3948474
TCGA-50-6593-01,7.097746,8.917836,5.0063424,4.410739,3.7569492,4.2288985,3.6292946,6.3097625,6.0138116,3.7496397,4.4942327,5.2420583,3.659952,5.361474,4.158895,7.6197205
TCGA-73-7499-01,8.271673,8.633702,3.967281,5.2012696,2.7256968,5.409681,4.443156,3.6511035,4.6661096,3.8802505,2.7563534,7.3239303,2.9592512,4.4702435,4.8872848,8.738649
TCGA-49-AAQV-01,8.193589,8.718676,4.0373535,5.2827663,2.862768,5.279293,4.41347,3.6666594,4.8468037,3.9119723,3.0283601,7.445261,2.8364239,4.512498,4.724209,8.734966
TCGA-64-1679-01,7.3324757,8.212616,5.3474236,4.257099,3.7240906,4.326025,3.344756,6.264959,5.95501,3.359714,4.4075475,5.022942,3.9839613,4.8724985,3.8933852,7.463419
TCGA-17-Z047-01,8.074128,8.830832,4.1719065,5.2620754,2.4108677,5.348269,4.7693334,3.7611022,4.547696,3.533019,2.9079404,6.975977,3.078715,3.993427,4.3170857,8.28865
TCGA-05-4403-01,7.6515675,8.598846,4.4068723,5.2784667,3.0997818,4.7282224,4.308676,4.3584585,4.8834457,4.0334764,3.6445322,6.7206206,2.975001,4.819512,4.6737027,8.58065
TCGA-55-1595-01,7.291039,9.066693,4.8405375,4.73034,3.6445863,4.050374,3.7390823,6.730373,6.0636563,4.6218,4.7411685,5.825824,3.7752507,5.481067,4.4012747,7.7100224
TCGA-55-7914-01,7.287216,8.808936,4.617603,4.971348,3.7476923,4.4396806,3.84698,5.435794,5.291402,4.453401,4.2626376,6.4582224,3.2477143,5.1680784,4.4722586,8.491851
TCGA-93-A4JQ-01,7.740561,8.592485,4.3751507,5.2957354,3.3780115,5.088788,4.20342,3.8178356,4.9374757,4.217672,3.3911877,7.3057976,2.6786234,5.0571985,4.917955,8.796579
TCGA-73-4659-01,7.200798,8.788266,4.7679567,4.806456,3.7607203,4.334986,3.807832,5.801609,5.513787,4.725242,4.5573325,6.3435197,3.305555,5.6274514,4.349274,8.450704
TCGA-MP-A4TK-01,7.3239517,8.802908,5.0468354,4.4905777,3.5105093,4.197387,3.6772962,6.519338,6.0715165,4.19887,4.586378,5.5412345,3.8252125,5.3104,4.0128565,7.668536
TCGA-55-8614-01,7.276949,9.047108,4.6975217,4.7631907,3.5838041,4.2979093,3.9530637,6.004953,5.6212683,4.8265886,4.5385866,6.2708187,3.364928,5.7094293,4.2944717,8.398056
TCGA-49-AARQ-01,7.2447853,8.48613,5.180747,4.314421,3.4601486,4.391199,3.6500065,6.078186,5.93942,3.296406,4.0280647,4.9272594,3.8264596,4.7615027,3.819734,7.2661676
TCGA-55-7570-01,7.2058816,8.65547,4.8957677,4.6939626,3.5404246,4.532821,3.8437848,5.6723194,5.5638537,4.007927,4.1165237,5.8213553,3.4842885,5.1195307,4.1605926,7.9965363
TCGA-91-6829-01,7.1095824,8.598574,5.135804,4.5882874,3.5764284,4.3930497,3.6793027,6.2469163,5.887535,3.7208674,4.147392,5.0930877,3.944483,4.747831,4.0021806,7.293785
TCGA-44-6774-01,7.425874,9.138458,4.799309,4.8251715,3.5358145,4.1283073,3.844938,6.482654,5.9126296,4.5197453,4.6118116,5.9223804,3.7547364,5.342643,4.562126,7.770164
TCGA-86-6851-01,6.6402874,8.60385,5.2359695,4.5570974,3.371225,4.664996,3.9044855,6.1490335,5.8989654,4.033025,3.7818744,5.0087266,3.9677072,4.6461625,3.4883683,7.102348
TCGA-NJ-A4YG-01,7.3433185,8.696679,4.433686,5.1691413,3.544909,4.6894407,4.0568957,4.588267,4.874105,4.407496,4.006828,6.9719076,2.8706136,5.3786736,4.736021,8.952071
TCGA-75-7027-01,7.3549347,9.091607,4.682508,4.8255563,3.6340375,4.2200665,3.9533699,6.114234,5.677941,4.8724813,4.5907125,6.286307,3.4473965,5.6403747,4.5097585,8.236202
TCGA-93-7348-01,7.7816033,8.654048,4.3729734,5.3675976,3.2473,5.0280104,4.1858397,3.7136757,4.8997736,4.1069345,3.3157778,7.328407,2.7104187,4.9738736,4.9010606,8.841049
TCGA-67-3772-01,8.270644,8.649002,3.9387677,5.1554117,2.6689842,5.2376437,4.618122,3.8202078,4.686946,3.8675282,2.9717565,7.256798,2.8796425,4.4387436,4.7765827,8.726076
TCGA-93-A4JP-01,8.309847,8.620453,3.9356716,5.2459087,2.6143863,5.337102,4.56633,3.7164373,4.657276,3.744171,2.878627,7.1979036,2.9363973,4.2626815,4.801646,8.595541
TCGA-50-5941-01,7.095333,8.935705,5.00611,4.4206305,3.7496934,4.2314234,3.641296,6.323946,6.0188413,3.8617754,4.5633383,5.3323774,3.6343803,5.4560637,4.141985,7.71585
TCGA-17-Z052-01,7.290276,8.763191,4.4882197,5.1087074,3.587582,4.713256,4.0202003,4.6386657,4.9050183,4.320226,3.9749143,6.8715935,2.9440243,5.3831267,4.684835,8.994507
TCGA-44-6779-01,7.777835,8.652867,4.2458706,5.306225,3.2676127,5.0774145,4.2047815,3.7760231,4.8676186,4.201722,3.259008,7.3899574,2.5896254,5.1405187,5.0490456,8.92702
TCGA-91-6849-01,7.608182,8.492123,4.415356,5.271759,3.0235531,4.9046535,4.31816,4.0412908,4.7533097,3.9003093,3.4035363,6.9014955,2.8405871,4.71996,4.6561475,8.691875
TCGA-44-A4SU-01,7.2990465,8.704379,4.4965343,5.1934767,3.5925546,4.7023544,4.0228,4.5710397,4.8899355,4.3486795,3.9676132,6.881985,2.9068763,5.374173,4.743691,8.984352
TCGA-62-A46R-01,7.0652766,8.804485,4.6839056,4.997934,3.882414,4.5341926,3.7922876,5.2757688,5.1754794,4.6441083,4.399179,6.725094,3.101837,5.6620507,4.5355453,8.881332
TCGA-MN-A4N4-01,6.5843396,8.608633,5.073012,4.415162,3.1413386,4.7785015,4.0384717,5.85921,5.8714933,3.7417293,3.3583627,5.000646,3.748849,4.6211643,3.3272183,7.04388
TCGA-49-4494-01,7.6052403,8.671017,4.478101,5.190502,3.1801238,4.622991,4.241256,4.7446866,4.9762316,4.166432,3.8562183,6.5830016,3.1130354,4.926929,4.6088505,8.547193
TCGA-78-7542-01,7.507752,8.723996,5.1102805,4.403475,3.402853,4.180736,3.671684,6.4975142,6.1023893,3.847903,4.4703226,5.29248,3.9006367,5.1233387,3.9938006,7.4904118
TCGA-MP-A5C7-01,8.124647,8.595804,4.03496,5.1540246,2.7192702,5.068899,4.4482994,4.0435057,4.623865,3.9498167,3.1433084,7.0033736,2.9898586,4.555451,4.865848,8.766876
TCGA-55-8616-01,7.0263047,8.506121,5.163482,4.286399,3.327184,4.3628526,3.7220047,6.356213,6.0915184,4.1224346,4.2357206,5.3726482,3.7321482,5.1920424,3.4565387,7.4952645
TCGA-J2-A4AE-01,8.14562,8.594203,4.035872,5.2155004,2.3550944,5.2866654,4.734306,3.8139212,4.492236,3.6204398,2.8559518,6.8602123,3.0690851,4.0411468,4.566057,8.3856535
TCGA-05-4390-01,6.8895297,8.381574,5.1065598,4.293952,3.11925,4.5520945,3.8418124,5.945551,5.9391804,3.6832597,3.7524664,5.125598,3.7037826,4.821027,3.278578,7.211002
TCGA-50-6673-01,8.086016,8.952966,4.267178,5.1695094,2.9268715,5.3231907,4.6214113,4.014595,4.540246,3.8191595,3.1605844,7.3125367,3.0105658,4.47367,4.513247,8.464548
TCGA-17-Z020-01,7.538759,8.648685,4.40038,5.217378,3.3810866,4.8409595,4.1079173,4.2358174,4.9106884,4.2176843,3.6782315,7.0905585,2.8096976,5.1724997,4.8128247,8.850223
TCGA-75-7031-01,7.1393905,8.93128,4.722025,4.9322653,3.7256954,4.475077,3.895102,5.5154214,5.353831,4.790333,4.458339,6.625277,3.1764965,5.750443,4.443282,8.732612
TCGA-83-5908-01,7.1905994,9.0196905,4.7377634,4.743773,3.6359437,4.26476,3.9139044,6.1392813,5.717653,4.9558907,4.5865374,6.1745553,3.4561343,5.715869,4.4064517,8.199744
TCGA-17-Z013-01,8.348272,8.713712,3.9178305,5.1585355,2.6151602,5.37876,4.6186624,3.7377994,4.595411,3.8779995,2.8343043,7.2129283,2.983559,4.3352714,4.8834,8.6097975
TCGA-67-6217-01,7.188298,8.842105,4.677307,4.975349,3.7463477,4.49528,3.90158,5.4602246,5.3026013,4.7678328,4.4176173,6.6593966,3.1281533,5.63291,4.4667625,8.712911
TCGA-91-8499-01,7.1567383,9.182728,4.7912645,4.7875347,3.661187,4.1153173,3.8279548,6.4880013,5.9800863,4.693631,4.6151423,5.7861223,3.7312129,5.353241,4.3336062,7.7497454
TCGA-55-8205-01,7.295508,8.528532,5.208043,4.575541,3.6526227,4.4203277,3.6190596,6.2508373,5.85405,4.0721684,4.3512616,5.380567,4.0374465,4.865864,4.053436,7.559186
TCGA-50-8460-01,8.094514,8.665055,4.0834627,5.2941217,2.4328797,5.268335,4.623801,3.8378534,4.4495645,3.5949464,2.9202833,6.8042774,3.0730662,4.0698075,4.5273113,8.303962
TCGA-95-7947-01,7.2462835,8.133796,5.3933926,4.2596464,3.659262,4.3749585,3.3725467,6.2503567,5.955835,3.3810358,4.3310986,5.0017347,3.9946015,4.8215027,3.7606733,7.4199286
TCGA-62-A46O-01,6.953518,8.491574,5.1485286,4.5113935,3.2894363,4.51119,3.8216991,6.1128225,5.917916,3.7203703,3.8656318,5.0225897,3.9638774,4.5630646,3.6043177,7.08163
TCGA-50-5049-01,6.8615465,8.650978,5.0251565,4.6366787,3.3716722,4.6026745,3.9216757,5.839237,5.7633686,3.764333,3.7528172,5.125089,3.8431916,4.5448227,3.800642,7.226932
TCGA-64-5781-01,6.624842,8.56467,4.920517,4.3821225,3.0984712,4.6493063,4.0251374,5.704286,5.815229,3.6815114,3.5147371,5.066678,3.5734801,4.686116,3.288169,7.15497
TCGA-78-7220-01,7.043223,8.504674,5.18038,4.272297,3.3116207,4.3964167,3.7169595,6.233251,6.0788565,3.5193906,3.9849408,4.9419546,3.8244982,4.8371387,3.543412,7.1327133
TCGA-86-7713-01,7.2103915,8.817031,4.495306,5.038596,3.6054978,4.670365,3.955837,4.7692695,5.011229,4.353944,4.0084076,6.704461,3.0015109,5.466062,4.6597834,8.862557
TCGA-62-8398-01,8.112407,8.665738,4.030866,5.2575846,2.7723167,5.4106884,4.653681,3.6252105,4.739032,3.842571,2.8117814,7.3266816,2.944814,4.4289045,4.6412873,8.634668
TCGA-44-A47F-01,8.1738825,8.612378,4.0270476,5.2018514,2.9279742,5.3583345,4.4075403,3.6597776,4.7543664,4.000289,2.8830123,7.449127,2.8607368,4.6991587,4.915575,8.869169
TCGA-86-8668-01,7.977253,8.50904,4.202221,5.470768,2.75941,5.2257752,4.601124,3.5791073,4.7238927,3.7771654,3.0142717,7.0612493,2.8265407,4.2358465,4.647231,8.422266
TCGA-17-Z003-01,7.3666296,9.132819,4.7248464,4.777175,3.6195717,4.1735992,3.9147937,6.353675,5.794242,4.85583,4.638481,6.1154776,3.5542896,5.609511,4.445433,8.067478
TCGA-55-6972-01,7.272409,9.10139,4.7321577,4.8450565,3.565269,4.075765,3.7836967,6.54618,5.884926,4.685778,4.5886593,5.8538456,3.7626493,5.3582773,4.3579144,7.803863
TCGA-44-3398-01,7.252659,8.779648,4.647506,5.0538707,3.6612659,4.5556464,3.9491527,5.212861,5.158764,4.6420703,4.306549,6.6981626,3.092284,5.5071383,4.5066266,8.779679
TCGA-17-Z061-01,7.2987103,8.739073,4.547724,5.049867,3.6421142,4.6297293,3.9384272,4.8818817,5.006614,4.4534445,4.1201386,6.838459,3.0129244,5.4315953,4.6714168,8.923573
TCGA-17-Z062-01,7.4363737,8.199402,5.408801,4.231941,3.5602381,4.3723173,3.4413009,6.3512516,6.0481133,3.4863951,4.38217,4.9774227,4.002421,4.8921742,3.7326012,7.445367
TCGA-97-8552-01,8.005146,8.696782,4.082511,5.327696,2.5953832,5.452114,4.7636647,3.6263905,4.789337,3.6913326,2.6904552,7.055521,3.058505,4.1794205,4.334377,8.292143
TCGA-17-Z031-01,6.400652,8.669484,5.0279226,4.496006,3.124568,4.8138247,4.117608,5.7398643,5.8260407,3.860128,3.326896,4.966954,3.678444,4.5611567,3.284067,7.0117984
TCGA-97-8174-01,7.231099,8.827812,4.5891337,5.0306883,3.6989024,4.555774,3.8899398,4.990691,5.0915046,4.5734305,4.2355094,6.7799397,3.056933,5.610732,4.6531773,8.978612
TCGA-62-8399-01,7.295575,8.0640545,5.4042354,4.262346,3.5583444,4.3602057,3.3911693,6.2194824,5.986737,3.291211,4.2917295,5.0074663,3.9970002,4.7425365,3.7075224,7.3931394
TCGA-75-6207-01,8.175447,8.627407,3.9848728,5.0791545,2.8347626,5.1983333,4.685476,3.958926,4.6338544,3.856711,3.1220043,7.2523417,2.8486288,4.4643607,4.7683396,8.6824
TCGA-80-5607-01,7.639033,8.626934,4.36682,5.234318,2.9380262,4.812367,4.324323,4.151344,4.7072663,3.8746383,3.4532793,6.9157495,2.931937,4.771223,4.621525,8.846297
TCGA-49-AAR0-01,7.5007334,8.641719,4.439041,5.2518764,3.4932911,4.855287,4.1787972,4.149697,4.8566875,4.233457,3.7340603,7.156656,2.7594664,5.201846,4.736978,8.915149
TCGA-55-7728-01,8.034082,8.6697645,4.21905,5.3678446,3.0564127,5.2209306,4.2597866,3.6436467,4.8451786,3.9951885,3.11957,7.362574,2.72846,4.7089777,4.9554276,8.633718
TCGA-50-8459-01,8.031861,8.580382,4.084537,5.260397,2.9896865,5.3074245,4.571446,3.588466,4.683779,3.9002194,2.9090834,7.3118353,2.7795825,4.556581,4.9618216,8.714369
TCGA-97-A4M1-01,7.949504,8.665002,4.091739,5.329106,2.5527058,5.466635,4.81899,3.602045,4.7861247,3.60563,2.6699455,7.0696354,3.0601726,4.115436,4.2257247,8.326324
TCGA-93-7347-01,7.702013,8.567451,4.364913,5.3489795,3.2356637,4.9315734,4.240606,3.871622,4.90098,4.1186748,3.3972955,7.106424,2.7074873,4.9460635,4.8888745,8.740469
TCGA-49-6743-01,7.163262,8.73412,5.0924854,4.6999393,3.3933296,4.457292,3.8908587,6.167471,5.850847,3.961538,4.0002966,5.1958394,4.0298243,4.6172104,4.010689,7.228574
TCGA-55-8512-01,8.074667,8.723454,4.140659,5.3043585,2.3960161,5.3262086,4.651014,3.6406837,4.497647,3.5408156,2.7931376,6.92324,3.0149207,3.9877057,4.3368807,8.295341
TCGA-MP-A4SY-01,7.23234,8.825991,4.575408,5.0404863,3.7281685,4.5527577,3.9157758,5.0869637,5.08797,4.572333,4.2520413,6.75294,3.066167,5.546027,4.60144,8.911087
TCGA-17-Z051-01,7.179473,8.85267,4.6312165,5.0203147,3.7654834,4.528306,3.895226,5.274832,5.201067,4.700423,4.356988,6.7216797,3.1013772,5.615337,4.5658674,8.832834
TCGA-05-4384-01,7.609255,8.6952,4.320754,5.1925035,2.9573534,4.808566,4.3564253,4.3626046,4.681107,3.9319794,3.5487099,6.8730364,3.0181456,4.827196,4.549314,8.811571
TCGA-97-A4M7-01,7.8013253,8.76227,4.8769097,4.8681498,3.5783975,4.3749437,3.8597898,5.808924,5.5678897,4.2656465,4.473689,6.0226626,3.6793783,5.123917,4.5754128,8.098258
TCGA-49-4514-01,7.535115,9.157394,4.831166,4.689582,3.5602908,4.0181603,3.7950413,6.5937114,5.982741,4.6934767,4.744812,5.7523494,3.8519673,5.4239225,4.3337746,7.796022
TCGA-17-Z036-01,8.218106,8.69384,4.046021,5.287512,2.7817175,5.406792,4.4427004,3.5138655,4.7442656,3.8887894,2.7886124,7.414493,2.8994646,4.5105095,4.860179,8.729402
TCGA-05-4398-01,7.0841007,8.52774,5.154325,4.342568,3.4518945,4.3714037,3.6479433,6.265466,6.0326266,3.480889,4.1142597,4.9935803,3.849196,4.8706274,3.7390187,7.228207
TCGA-49-4507-01,7.244249,8.972093,4.7004824,4.989916,3.7956188,4.3718567,3.9196377,5.5553913,5.296518,4.8276253,4.4985485,6.6086907,3.203831,5.5395103,4.5793815,8.732641
TCGA-69-7980-01,6.723834,8.56106,5.2276363,4.501953,3.3964822,4.584894,3.834189,6.1812973,5.929948,3.9565573,3.886909,5.002264,3.9415715,4.7057424,3.5096166,7.1533003
TCGA-17-Z021-01,7.2762585,8.902609,4.5461082,5.1129,3.637414,4.6605434,4.0334864,4.7629657,5.0606084,4.389234,4.0277314,6.7497034,2.9767156,5.528063,4.675341,8.898097
TCGA-38-6178-01,8.2695675,8.622877,3.9677682,5.2346754,2.7365093,5.400368,4.5375366,3.5854175,4.654663,3.8693094,2.784857,7.35714,2.8795245,4.4164124,4.9249415,8.698585
TCGA-50-6592-01,7.5323215,9.007516,4.8835945,4.746502,3.619711,4.1210203,3.7550778,6.5149126,5.921148,4.549759,4.70487,5.847676,3.8691316,5.2725887,4.41221,7.840158
TCGA-55-7995-01,6.7537727,8.60638,5.2341185,4.5573664,3.431852,4.554667,3.830254,6.2430115,5.9453206,3.955923,3.9258256,4.9754653,4.005046,4.6576686,3.595055,7.0938816
TCGA-55-A493-01,6.9725766,8.897465,4.9015174,4.680438,3.5528293,4.384356,3.8932498,6.2694526,5.8409767,4.626316,4.409705,5.898995,3.5736835,5.437817,3.9461274,7.9344926
TCGA-44-6776-01,7.171901,8.848048,4.731165,4.9282036,3.7262216,4.4971786,3.9182866,5.5335345,5.342308,4.7562003,4.430378,6.5994883,3.1376708,5.707435,4.4439344,8.702401
TCGA-97-8175-01,8.11096,8.699935,4.0556555,5.340035,2.3271947,5.405865,4.763734,3.7653527,4.553589,3.5295138,2.8109493,6.861123,3.072749,3.9419653,4.340461,8.216383
TCGA-97-A4M6-01,8.003732,8.726821,4.095875,5.210354,2.5662055,5.3599524,4.7585883,3.8506436,4.770135,3.7071743,2.8998013,6.971084,3.025571,4.141176,4.261949,8.178262
TCGA-95-A4VP-01,7.6302676,8.555159,4.387266,5.311932,3.3913743,4.9162655,4.171574,3.9546697,4.881496,4.2166123,3.558539,7.229418,2.7050612,5.1096625,4.915712,8.880453
TCGA-55-A494-01,7.319593,8.962927,4.712234,4.7875347,3.706625,4.1870766,3.8344893,6.1859875,5.75022,4.825738,4.635889,6.275039,3.4275477,5.6323338,4.3783135,8.209034
TCGA-78-7156-01,7.5231686,9.132509,4.905338,4.7039833,3.4809608,4.0878363,3.7980258,6.5796723,5.9911084,4.3122377,4.609958,5.657945,3.842787,5.2635365,4.4380126,7.6601357
TCGA-50-5931-01,7.4376445,8.902116,4.9013996,4.74919,3.2733974,4.161184,3.8707886,6.4564815,6.0129538,4.4571857,4.4991293,5.8449183,3.8251302,5.2089725,4.1542215,7.696913
TCGA-44-7670-01,6.7154136,8.505944,5.1270876,4.261656,3.161212,4.5059433,3.8614402,6.119923,6.0547953,3.827055,3.8175175,5.0489073,3.7157571,4.8814855,3.20139,7.142119
TCGA-MN-A4N1-01,7.2399855,8.370247,5.323757,4.1938424,3.3379638,4.318873,3.580401,6.483414,6.179903,3.8770497,4.419732,5.233119,3.8567917,5.2004676,3.4212434,7.540727
TCGA-44-6144-01,7.2113256,8.833643,4.7606688,4.838208,3.6352174,4.501241,3.9155965,5.600568,5.424393,4.457317,4.282365,6.2646976,3.3122568,5.4516196,4.3505006,8.404713
TCGA-44-3396-01,7.5609264,8.68677,4.5408783,5.148932,3.2884824,4.578885,4.1714387,4.9582486,5.0588746,4.265323,3.995293,6.5170307,3.1715796,5.0136423,4.585212,8.518943
TCGA-69-A59K-01,7.2194977,8.165498,5.3965178,4.2129283,3.4761343,4.421914,3.5050201,6.222048,6.0169754,3.5060124,4.2633505,5.074125,3.8922322,4.9122753,3.5636065,7.4805236
TCGA-49-4505-01,7.524754,8.747911,4.532051,4.9809275,3.5999234,4.8363895,3.9607162,4.8506765,5.308244,4.4315863,3.9710338,6.9926243,2.9589634,5.304836,4.6768107,8.440368
TCGA-MP-A4T8-01,7.630155,8.623159,4.3880477,5.3698,3.3165596,4.9174423,4.1270256,3.829933,4.9182158,4.199818,3.4123838,7.289258,2.6201282,5.1606836,4.969031,8.889388
TCGA-55-6984-01,7.9458113,8.764077,4.1675344,5.176173,2.4179866,5.095923,4.6563497,4.1328306,4.478749,3.588872,3.0629883,6.78468,3.2083287,4.2476945,4.325163,8.593313
TCGA-55-6970-01,7.1601415,8.832341,4.6411443,5.027579,3.793773,4.542356,3.8962145,5.234662,5.152361,4.7028275,4.352941,6.751585,3.0516438,5.6108375,4.5523663,8.868863
TCGA-05-4433-01,8.055322,8.779697,4.079603,5.273195,2.3463893,5.304394,4.770435,3.7562048,4.6613517,3.5860639,2.899826,6.8727155,3.0333226,4.017763,4.3538322,8.283928
TCGA-50-6590-01,6.79532,8.676942,5.0819035,4.6425085,3.3656096,4.605569,3.9342961,5.973949,5.821221,3.917344,3.7787519,5.1069345,3.9116285,4.572281,3.735348,7.1662846
TCGA-97-7937-01,7.1049256,8.321822,5.2764874,4.291092,3.4192176,4.4388127,3.5930538,6.19651,5.994501,3.83801,4.3361344,5.3564053,3.758631,5.1767626,3.515371,7.703248
TCGA-86-7714-01,8.285197,8.687038,4.0801315,5.3493276,2.7948847,5.3221965,4.330363,3.516474,4.7439957,3.8746526,2.9084167,7.4004025,2.8169975,4.498579,4.9744954,8.645192
TCGA-17-Z023-01,7.638883,8.698828,5.1194916,4.488477,3.4298794,4.1619277,3.6495202,6.502265,6.059725,4.0567966,4.621846,5.498791,3.9741325,5.1477156,4.11459,7.6477556
TCGA-99-AA5R-01,7.931134,8.517988,4.27185,5.440843,2.7895265,4.9412327,4.4632716,3.9802773,4.903362,3.8100872,3.3409805,6.6673145,2.95665,4.357806,4.6996884,8.23649
TCGA-49-6761-01,7.3248453,8.960741,4.7574906,4.8176427,3.7241302,4.2191486,3.7531931,6.1517944,5.6684027,4.5579247,4.527103,6.063619,3.6350925,5.1868296,4.371692,8.061697
TCGA-50-6597-01,8.244617,8.89665,4.1032047,5.1622624,2.7722979,5.404914,4.6612186,3.9400153,4.510515,3.78146,3.0048568,7.2791977,3.0457628,4.311633,4.578995,8.420139
TCGA-05-4427-01,6.6779256,8.483106,5.125936,4.3326235,3.10108,4.638165,3.9426467,5.9575467,5.952141,3.7992842,3.6115434,5.0291204,3.723222,4.754844,3.1895037,7.085828
TCGA-17-Z019-01,7.9017406,8.570399,4.189512,5.320741,2.530215,5.165105,4.695084,3.94844,4.688074,3.5746956,3.0555472,6.665011,3.0664008,4.074533,4.354482,8.196549
