Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-50-5946-01,5.853352,7.2895293,5.965,1.2514514,4.516659,6.8024898,2.3999097,6.0544777,6.4094715,4.8279796,2.8965445,4.058201,1.9026768,4.4431133,4.1543694,4.972547
TCGA-44-2657-01,6.301899,7.571301,6.1500006,0.9288126,4.2668586,6.839443,1.6250423,5.6689053,6.713188,4.172328,2.1081817,4.5626907,1.4642738,4.0733614,3.9767478,5.1705585
TCGA-55-7281-01,6.1391706,7.4162683,5.9324627,0.8992215,4.6335897,6.817669,1.9766662,5.9675207,6.814222,4.432255,2.6089084,4.250809,1.7771759,4.528297,3.797429,4.98228
TCGA-93-A4JO-01,6.641111,6.150858,7.994295,2.3831074,2.735802,7.0898714,1.2534324,4.3620663,6.771189,4.186061,2.93114,4.8122964,1.8566135,3.9216862,6.268091,5.7459497
TCGA-62-A46P-01,6.586731,7.4591327,6.7440906,1.3968722,3.224888,6.7535996,0.8004632,5.615675,6.597536,4.1444325,1.8892928,4.8238773,0.7698339,3.6104424,4.90876,5.5959225
TCGA-73-4658-01,6.474957,7.4888024,6.571033,1.2256447,3.6426132,6.707272,1.1300437,5.5905337,6.565998,4.2660108,1.8689585,4.7727194,1.1039727,3.7165813,4.6872873,5.4770727
TCGA-17-Z025-01,6.3505187,7.7662396,6.476507,0.93262064,3.4439425,6.68178,0.9722699,5.880273,6.369286,4.373581,1.6377159,4.8719063,0.7571737,3.6206465,4.471232,5.495722
TCGA-91-A4BD-01,6.5395865,6.353862,7.531069,2.7657316,3.0304625,7.1444206,1.4138689,4.888952,6.7792645,4.1585364,3.1497967,4.5998054,1.6561015,3.8434682,6.0305614,5.2855945
TCGA-75-6211-01,6.251669,7.571905,6.101998,0.8398347,4.145982,6.691269,2.0243332,5.576923,6.2982492,4.3050985,2.2035177,4.559609,1.6130836,4.0804296,4.053076,5.268273
TCGA-64-5778-01,6.1454124,7.3275714,5.942553,1.0161784,4.6608825,6.8205585,2.098659,5.974912,6.809622,4.38088,2.7934337,4.30786,1.9163224,4.6493325,3.8418818,4.8296413
TCGA-69-7760-01,6.928151,6.156101,8.141963,2.5342479,2.6274002,7.040813,1.0967711,4.492798,6.8015094,4.3055787,2.9901195,4.7847877,1.5410773,3.8781881,6.5380435,5.526189
TCGA-05-4382-01,5.458598,7.2071657,6.122768,1.8480769,4.3068585,6.8886256,2.781467,6.091711,6.1090016,4.9737997,3.122149,4.1960664,1.9032071,4.273602,4.7362924,4.8112082
TCGA-44-6777-01,6.0847273,7.3827667,6.0524983,1.4148159,4.0884385,6.812939,1.8687042,5.999002,6.387864,4.575833,2.5658708,4.265535,1.4586351,4.060442,4.0711966,5.230493
TCGA-50-6593-01,6.062947,7.514811,6.1208234,0.6084876,4.305404,6.7001004,1.6702905,6.1189923,6.6063733,4.841186,2.2851877,4.2468867,1.4545627,4.359118,4.332444,5.2646837
TCGA-73-7499-01,6.8237457,6.2938867,8.154969,2.3997622,2.6633222,6.9005547,1.036436,4.5745144,6.709094,4.4813976,2.8906016,4.7780237,1.5439453,3.792743,6.5772376,5.6039686
TCGA-49-AAQV-01,6.769736,6.3246827,8.130514,2.4418626,2.6880662,6.8357453,1.0945176,4.5622888,6.635172,4.3728504,2.842359,4.937276,1.5759363,3.757154,6.519689,5.4643717
TCGA-64-1679-01,6.0341935,7.2990355,6.0223207,0.96139127,4.65071,6.8514285,2.003131,6.007631,6.871446,4.6393533,2.7246032,4.101934,1.86902,4.583791,4.0083423,4.9622135
TCGA-17-Z047-01,6.72491,6.0073,7.8153143,2.7796364,3.0600173,7.2528615,1.4075373,4.341223,6.9905415,4.174388,3.1970906,4.495456,1.919163,3.806532,6.315654,5.6718497
TCGA-05-4403-01,6.6302614,6.806272,7.3871775,2.2357466,2.979747,6.886934,0.8972975,5.1269865,6.721057,4.112072,2.5404346,4.9087825,1.205092,3.747526,5.769896,5.3531027
TCGA-55-1595-01,6.284055,7.750236,5.989159,0.81681085,3.9521432,6.6165814,1.2830136,6.1753364,6.4425774,4.386829,1.923857,4.6082797,1.0410019,3.9524033,3.865759,5.3887887
TCGA-55-7914-01,6.476514,7.4440765,6.9302473,1.4105768,3.0899732,6.476101,0.8199004,5.7285066,6.3113027,4.3058543,2.1172633,5.1957793,0.93543726,3.8961244,5.05518,5.033745
TCGA-93-A4JQ-01,6.684727,6.7534204,7.956018,2.028645,2.8096569,6.596913,0.62820685,4.987366,6.642974,4.5565734,2.466407,5.1904283,1.1983306,3.8130658,6.358849,5.3642077
TCGA-73-4659-01,6.053799,7.705744,6.5806036,1.2817808,3.504395,6.7476974,1.157306,5.8586507,6.2849417,4.418293,1.8079458,5.1063757,0.8420183,3.7260382,4.8910527,5.0630174
TCGA-MP-A4TK-01,6.1477103,7.6557674,6.125966,0.79031897,4.149212,6.738143,1.6488864,5.953815,6.486481,4.4209304,2.0644023,4.5772185,1.2741768,4.0829024,4.1286774,5.2530327
TCGA-55-8614-01,6.19956,7.7218313,6.525449,1.099943,3.4156876,6.6584206,1.0585988,5.9245872,6.2899246,4.394079,1.7973783,5.037897,0.75558615,3.7197857,4.727556,5.274378
TCGA-49-AARQ-01,5.9746656,7.2007685,6.1038585,1.1884209,4.5032306,6.833271,2.107932,5.9483395,6.6867824,4.875136,2.829793,3.9148865,1.9018778,4.4312787,4.2695403,5.095954
TCGA-55-7570-01,6.177337,7.336553,6.492432,1.337163,3.851045,6.7267203,1.6001066,5.8235574,6.490958,4.475779,2.476795,4.6751747,1.4080507,4.1855025,4.7072887,5.005297
TCGA-91-6829-01,6.115519,7.309553,5.9270244,1.2334311,4.2795844,6.7089477,2.0173767,6.1665154,6.4118567,4.628819,2.8153589,4.208945,1.6895771,4.3997006,3.9252589,5.073593
TCGA-44-6774-01,6.3438473,7.6420097,6.1953444,0.8477868,3.7746217,6.6354203,1.1975293,6.050918,6.422369,4.501117,1.8980048,4.5077124,1.0004623,3.8290281,4.112738,5.5626254
TCGA-86-6851-01,5.589248,7.2853303,6.006181,1.6810551,4.274487,6.832444,2.51062,6.2443705,6.131916,4.855426,3.038047,4.2591,1.7324414,4.289262,4.2860026,4.9324718
TCGA-NJ-A4YG-01,6.5056467,7.2637143,7.412526,1.8550402,2.815774,6.473676,0.6719585,5.444743,6.369061,4.341981,2.1552863,5.379507,0.8080605,3.7014673,5.9003973,5.084515
TCGA-75-7027-01,6.207903,7.727751,6.439221,1.0170784,3.4338732,6.606993,1.0006759,5.941565,6.2664943,4.456494,1.7105914,4.9384694,0.8130768,3.708556,4.643228,5.3618617
TCGA-93-7348-01,6.870295,6.669968,8.098833,1.9694759,2.8241785,6.677073,0.6553952,4.8475227,6.7411137,4.528598,2.4586468,5.1546755,1.2258024,3.8609354,6.3092027,5.2762766
TCGA-67-3772-01,6.9459634,6.13067,8.070506,2.5193095,2.732984,6.9751186,1.1236631,4.420381,6.7250423,4.379446,2.9419434,4.76878,1.7018313,3.6663835,6.4799814,5.4960427
TCGA-93-A4JP-01,6.883696,6.0770087,8.100586,2.514457,2.7928436,7.05682,1.1657472,4.4415393,6.881182,4.276681,3.053789,4.7569823,1.5891283,3.8853085,6.379505,5.526222
TCGA-50-5941-01,6.074357,7.5472083,6.133829,0.5814501,4.2952275,6.700567,1.6341672,6.0947614,6.6172514,4.7934775,2.2246299,4.3047605,1.4167583,4.335771,4.3438444,5.2653146
TCGA-17-Z052-01,6.480917,7.3429003,7.3322086,1.6940911,2.792981,6.509827,0.6475852,5.478827,6.2569513,4.441157,2.107431,5.4117765,0.6808719,3.6318214,5.771996,5.043813
TCGA-44-6779-01,6.816819,6.661317,8.156987,2.0924,2.697304,6.626249,0.6831827,4.917365,6.6816025,4.5489244,2.526362,5.146727,1.1554939,3.8810945,6.4375224,5.3030024
TCGA-91-6849-01,6.657774,6.637508,7.720947,2.182144,3.0798216,6.8473005,0.766642,4.8800898,6.8473215,4.272654,2.5974705,4.998644,1.4326359,3.8570857,6.0020137,5.4254694
TCGA-44-A4SU-01,6.4980083,7.26629,7.404711,1.7884789,2.7521415,6.5447817,0.5934495,5.4332457,6.3245883,4.361975,2.1634138,5.382898,0.7167037,3.6976218,5.8354926,5.1078515
TCGA-62-A46R-01,6.244708,7.543453,6.8861394,1.4066051,3.0858612,6.496122,0.8760104,5.7281427,6.191188,4.4222174,1.9415728,5.2443676,0.75471187,3.7262976,5.3355584,5.1015954
TCGA-MN-A4N4-01,5.5053167,7.2486506,6.1003613,1.8090031,4.317903,6.8050113,2.8481836,5.9742723,6.046584,4.9458737,3.1371396,4.207752,1.9488298,4.2620373,4.6653852,4.766933
TCGA-49-4494-01,6.563969,7.0131435,7.1409845,2.003402,3.1132703,6.8435183,0.9430967,5.278363,6.6287355,4.1412954,2.3628695,4.930712,1.1116251,3.7115605,5.49965,5.3415337
TCGA-78-7542-01,6.1288705,7.5350523,6.0721917,0.773295,4.3839893,6.8073397,1.8597096,5.832683,6.6135445,4.5369167,2.242278,4.2488985,1.5562663,4.17777,4.050625,5.277852
TCGA-MP-A5C7-01,6.9827847,6.3487835,7.871148,2.488479,2.6478574,7.028927,1.0278418,4.5086412,6.822255,4.08441,2.706435,4.732827,1.4760611,3.564378,6.2538786,5.6834893
TCGA-55-8616-01,5.7462554,7.664826,5.99814,0.9381795,4.452145,6.766455,2.3429253,6.0150304,6.269224,4.6329446,2.3718626,4.4915686,1.5964307,4.204699,4.245499,4.960239
TCGA-J2-A4AE-01,6.7190056,6.062286,7.9657393,2.775638,2.867418,7.1644435,1.2905856,4.4484897,6.921307,4.180295,3.1169782,4.668022,1.7786738,3.8159747,6.3450947,5.530521
TCGA-05-4390-01,5.7110076,7.3883476,6.084196,1.4292523,4.4056764,6.7241774,2.7078638,5.846862,6.11711,4.820861,2.9105594,4.2285447,2.00858,4.31938,4.496153,4.8297343
TCGA-50-6673-01,6.6656213,6.37162,7.9194613,2.1738145,3.069572,6.808968,1.324127,4.424426,6.6638455,4.469582,2.9134111,4.7167063,1.687541,3.8234806,6.36843,5.6900835
TCGA-17-Z020-01,6.580422,6.944477,7.6391177,1.9200096,2.7967706,6.6161547,0.70277864,5.210946,6.555668,4.265635,2.3578691,5.190144,1.0152372,3.7956595,6.03158,5.272957
TCGA-75-7031-01,6.2015567,7.757935,6.679761,1.2111205,3.203004,6.564651,0.9437833,5.873961,6.1550636,4.386265,1.7630739,5.248532,0.65354633,3.6768706,5.0720196,5.153905
TCGA-83-5908-01,6.2438407,7.883831,6.4535527,0.88667053,3.4149654,6.607175,1.1418556,5.934821,6.1574187,4.48681,1.6926428,4.988545,0.6723735,3.6576424,4.524217,5.434709
TCGA-17-Z013-01,6.9303617,6.113334,8.012305,2.5075035,2.6816373,7.0614843,1.1779109,4.431214,6.737453,4.3681145,2.9615743,4.6407566,1.6087352,3.7614415,6.4929523,5.6465144
TCGA-67-6217-01,6.2318587,7.6848197,6.7600574,1.2754041,3.1274726,6.5397916,0.89192814,5.8221908,6.1710043,4.4152603,1.81647,5.252525,0.68304545,3.682314,5.162312,5.1803074
TCGA-91-8499-01,6.277831,7.655379,6.106006,0.79057,3.81176,6.703921,1.3631194,6.049206,6.345394,4.4654408,2.002877,4.531518,1.0055346,3.9337676,3.9335241,5.477663
TCGA-55-8205-01,6.0625324,7.3977847,6.070308,1.2017024,4.2803583,6.854386,1.7595056,6.0787435,6.6763167,4.4350195,2.5521412,4.4305296,1.4402636,4.317025,3.8864765,5.0110383
TCGA-50-8460-01,6.738131,6.0467143,7.798716,2.8274572,3.0291276,7.240389,1.4354218,4.354305,6.984935,4.1108646,3.1619778,4.4858103,1.8846066,3.711611,6.2778926,5.666156
TCGA-95-7947-01,6.0374436,7.3108177,5.9408803,1.0331284,4.691925,6.812169,2.0279648,6.114133,6.8660927,4.5895624,2.8153522,4.141999,1.8864965,4.6409464,3.8684888,4.8641996
TCGA-62-A46O-01,5.8149457,7.2910886,5.8836684,1.4810367,4.3371663,6.777112,2.481139,6.0919566,6.1368265,4.908154,3.006121,4.0223927,1.7897079,4.3120203,4.1192417,5.065118
TCGA-50-5049-01,5.8194346,7.164017,6.1156983,1.7695119,4.2105703,6.83617,2.2991972,6.0990434,6.335285,4.7928767,3.0256817,4.2228417,1.714335,4.245278,4.479633,4.9085727
TCGA-64-5781-01,5.7084436,7.202808,6.177745,1.6565039,4.355798,6.746298,2.7756126,5.811057,6.116568,4.959214,3.107507,4.1371274,2.0438387,4.314044,4.771643,4.8002806
TCGA-78-7220-01,5.773604,7.3554077,5.966517,1.1757972,4.5366626,6.803136,2.4579144,6.023122,6.363167,4.90312,2.8186464,4.032746,1.8735533,4.3885107,4.2226877,5.0090504
TCGA-86-7713-01,6.432953,7.3973813,7.205594,1.6300828,2.8879402,6.55274,0.8418577,5.493711,6.1738167,4.5013976,2.1853085,5.4021397,0.6641165,3.6331007,5.635558,4.9643064
TCGA-62-8398-01,6.7754993,6.2434464,8.141806,2.4108157,2.635745,6.980546,0.9631423,4.6272626,6.7687297,4.3501234,2.9757478,4.860118,1.5600743,3.9221928,6.5657434,5.504376
TCGA-44-A47F-01,6.7164073,6.4520164,8.263703,2.256721,2.6789985,6.7833247,0.9739673,4.624573,6.681653,4.5142426,2.746666,5.0132113,1.3428851,3.8643153,6.5694847,5.431023
TCGA-86-8668-01,6.808343,6.207426,7.9959583,2.5883465,3.1272447,6.944555,1.0855964,4.5507197,6.9049406,4.205857,3.0709283,4.9390984,1.7223163,3.854013,6.2847457,5.295336
TCGA-17-Z003-01,6.307552,7.7664256,6.2812514,0.90268344,3.5739605,6.5767684,1.1477062,5.9686937,6.247521,4.4763308,1.7472972,4.777264,0.81297964,3.6988406,4.3779125,5.6009164
TCGA-55-6972-01,6.380309,7.7495193,6.0178814,0.80782765,3.8980587,6.607959,1.2378958,6.097523,6.4957542,4.351596,1.8672442,4.639573,1.0559204,3.9211626,4.054944,5.5005417
TCGA-44-3398-01,6.301233,7.53702,6.916205,1.4545718,3.0532691,6.539602,0.8252782,5.666251,6.2480726,4.392025,1.9098706,5.2401237,0.7243011,3.6276114,5.364671,5.19562
TCGA-17-Z061-01,6.466459,7.4182825,7.1864395,1.6970857,2.8871412,6.5430756,0.6917869,5.513624,6.2645545,4.370361,2.1092813,5.3604693,0.7119558,3.6063654,5.675754,5.030088
TCGA-17-Z062-01,6.0319724,7.4061513,5.9778066,0.88585377,4.7371073,6.844689,2.030366,5.9925933,6.9033265,4.476833,2.6386335,4.2673254,1.8506719,4.6029425,3.8944075,4.8592877
TCGA-97-8552-01,6.6658993,5.9428835,7.883208,2.836212,3.0170586,7.257054,1.2720855,4.565802,6.9097433,4.1297016,3.4349246,4.6362796,2.0306726,4.0640397,6.3212023,5.5144453
TCGA-17-Z031-01,5.4200277,7.1741176,6.124061,1.8758873,4.3117723,6.8450966,2.879165,6.1353765,6.0266604,5.020979,3.211802,4.2348742,1.8758023,4.265074,4.7715106,4.731545
TCGA-97-8174-01,6.391313,7.4628778,7.165061,1.6242841,2.8194702,6.4875765,0.6452676,5.591024,6.2067623,4.4080296,1.9864362,5.4221134,0.6174605,3.6138647,5.654167,5.077118
TCGA-62-8399-01,6.0518413,7.270013,5.959718,1.0849385,4.7192883,6.8018336,2.235147,5.9371805,6.7694774,4.5749364,2.9117007,4.1136866,2.0586934,4.6783237,3.9510531,4.8264627
TCGA-75-6207-01,6.9062986,6.3342576,7.7789445,2.2103007,2.9093719,6.777841,1.2909895,4.5509996,6.463525,4.429908,2.8280966,4.809767,1.7759829,3.6273644,6.2313557,5.366498
TCGA-80-5607-01,6.6093354,6.771789,7.614791,2.249315,2.8634336,6.854668,0.74489784,4.9150205,6.7637115,4.11454,2.4016721,4.984018,1.2803938,3.6296892,6.078926,5.4624424
TCGA-49-AAR0-01,6.6699667,6.8877807,7.698763,2.0523555,2.763557,6.6927714,0.6564467,5.147295,6.6002336,4.3318443,2.3877506,5.2206593,0.9219397,3.7816703,6.022105,5.198071
TCGA-55-7728-01,6.779189,6.518251,8.150398,2.1692317,2.7949533,6.720807,0.92791337,4.7403474,6.7214665,4.4001036,2.7188747,5.0799117,1.3036336,3.935251,6.4103355,5.3017836
TCGA-50-8459-01,6.818624,6.3430614,8.135351,2.4212885,2.601127,6.8418756,0.96493304,4.6905537,6.6713443,4.3697906,2.821636,4.9377704,1.44364,3.7998855,6.5072494,5.411058
TCGA-97-A4M1-01,6.6910944,5.863467,7.9633875,2.8698106,3.0001268,7.2882357,1.2378213,4.4334245,6.947612,4.131282,3.4364831,4.639857,2.1131089,4.026664,6.3972373,5.5790267
TCGA-93-7347-01,6.7059813,6.700327,7.880601,2.1453073,2.8504415,6.715616,0.6847534,5.0177927,6.7071004,4.4183054,2.542107,5.110709,1.2227471,3.8616216,6.178168,5.259917
TCGA-49-6743-01,6.0277996,7.3080926,6.0074987,1.5196456,4.1415763,6.802416,2.0299985,6.061369,6.3297048,4.6687975,2.752805,4.1650906,1.5923132,4.138146,4.083979,5.1718445
TCGA-55-8512-01,6.7816997,5.9583836,7.9324574,2.8806982,2.9752808,7.18805,1.554772,4.3297153,7.0167594,4.2403593,3.206821,4.4312987,1.829538,3.7451165,6.350973,5.594827
TCGA-MP-A4SY-01,6.36453,7.431256,7.048337,1.5614249,2.9330506,6.548884,0.69221675,5.596857,6.22348,4.471476,1.9454298,5.292204,0.7563934,3.598613,5.5340257,5.148976
TCGA-17-Z051-01,6.243815,7.676719,6.8683686,1.3772653,3.0351365,6.491031,0.8068274,5.7994347,6.156535,4.401237,1.8577722,5.3489137,0.6635875,3.6740859,5.3213973,5.067217
TCGA-05-4384-01,6.590767,6.7897005,7.5206046,2.2145991,2.977261,6.876445,0.86304617,4.8336077,6.7634487,4.08649,2.372071,4.951515,1.3541486,3.5335462,5.953161,5.533134
TCGA-97-A4M7-01,6.53865,7.331555,6.5533624,1.281282,3.6390142,6.8584356,1.1428571,5.62555,6.6771846,4.164275,2.246115,4.660405,1.0582345,3.936499,4.3403673,5.3795786
TCGA-49-4514-01,6.354721,7.6027703,6.102153,0.8528182,3.7963119,6.7512217,1.2463474,6.0518937,6.444316,4.4932976,1.9623108,4.498618,1.0144831,3.9255152,4.0380907,5.5969896
TCGA-17-Z036-01,6.8222733,6.2818165,8.298253,2.3952167,2.5685606,6.845479,1.0269864,4.4899135,6.6792517,4.5612884,2.9088864,4.8569603,1.4410778,3.8135293,6.6408668,5.5393405
TCGA-05-4398-01,5.955946,7.329778,5.995097,1.1059479,4.4684286,6.785535,2.2216957,6.0463834,6.4758763,4.768214,2.7615547,4.102914,1.8419905,4.428193,4.137914,5.0402794
TCGA-49-4507-01,6.303801,7.643969,6.7874885,1.308259,3.1107574,6.4867997,0.7851486,5.7883954,6.2276707,4.343515,1.8165437,5.2398987,0.64661455,3.6176882,5.08389,5.224329
TCGA-69-7980-01,5.6929655,7.32153,5.9412336,1.6098129,4.311597,6.7971754,2.4356842,6.2891364,6.1857767,4.752611,2.9730754,4.309244,1.6948292,4.3008013,4.1890535,4.8831706
TCGA-17-Z021-01,6.4422584,7.38731,7.219507,1.7125517,2.822655,6.5940404,0.6205245,5.4849596,6.3235955,4.3890986,1.9993702,5.289929,0.6769921,3.6288033,5.6922226,5.1838264
TCGA-38-6178-01,6.8389654,6.1960707,8.248941,2.5122962,2.513653,6.896687,0.9735113,4.6259284,6.6783943,4.510355,2.952208,4.795397,1.5130097,3.7729862,6.6487956,5.543623
TCGA-50-6592-01,6.438415,7.654892,6.2253375,0.84361565,3.724683,6.6522727,1.1377038,5.956369,6.4765406,4.300363,1.924213,4.737489,1.05229,3.9912326,3.9995496,5.3476663
TCGA-55-7995-01,5.760631,7.2957573,5.9251337,1.6286422,4.276424,6.8171864,2.3143063,6.283713,6.2336187,4.7567925,2.9657102,4.237115,1.6433583,4.2877417,4.0920506,4.96087
TCGA-55-A493-01,6.077716,7.7431526,6.234709,0.9710395,3.8006878,6.62959,1.6164567,6.0643406,6.1683,4.4994574,2.0001721,4.8508253,1.0634352,3.8824503,4.5307937,5.2632995
TCGA-44-6776-01,6.3177795,7.614274,6.8215156,1.3028002,3.051686,6.550461,0.80471456,5.754608,6.19575,4.3449197,1.8437994,5.2272363,0.6809743,3.698182,5.148516,5.195003
TCGA-97-8175-01,6.6956263,5.9874096,7.7079864,2.8607345,3.0705903,7.336288,1.35828,4.413636,6.982162,4.0220666,3.3394961,4.482382,1.9365427,3.8220856,6.2470026,5.6551666
TCGA-97-A4M6-01,6.716083,6.054222,7.74316,2.8551974,3.0851169,7.2426195,1.474837,4.5322757,6.8765364,4.102705,3.3531713,4.5520554,1.93515,3.8239758,6.2000327,5.523344
TCGA-95-A4VP-01,6.6936545,6.869041,7.8255553,1.9476628,2.7755234,6.6599174,0.6431325,5.0198708,6.5961933,4.4427342,2.371139,5.2161927,1.0036368,3.7599359,6.1707106,5.3234963
TCGA-55-A494-01,6.1228375,7.8262653,6.422459,0.9218343,3.5216744,6.638993,1.19643,5.9752016,6.2071414,4.4931455,1.7111635,4.915141,0.75550646,3.653739,4.6075463,5.3639593
TCGA-78-7156-01,6.401462,7.5356402,6.2451935,0.827888,3.8883529,6.7356515,1.3101296,5.839619,6.5416374,4.3827844,2.0166109,4.416384,1.1429921,3.9161117,4.040046,5.5292697
TCGA-50-5931-01,6.3186526,7.5972285,6.154761,0.9012717,3.8312278,6.627568,1.6225601,5.7830033,6.236489,4.4083705,2.0769124,4.6012573,1.3004429,3.9384663,4.0999966,5.4178686
TCGA-44-7670-01,5.550835,7.4297805,5.9893427,1.3549116,4.477383,6.783725,2.7356179,6.0936737,6.1011453,4.918265,2.8391764,4.2682996,1.8203064,4.3012204,4.476395,4.832053
TCGA-MN-A4N1-01,5.920105,7.678561,5.9765415,0.7690247,4.62562,6.760326,2.1700025,5.9204764,6.5491185,4.3896956,2.3070261,4.581556,1.677082,4.3839655,4.022961,4.856634
TCGA-44-6144-01,6.1752634,7.5735,6.64824,1.3086598,3.4191136,6.6360188,1.1725683,5.8476686,6.2798195,4.4403386,2.0716448,5.053499,0.91433597,3.8781006,5.016678,5.0753913
TCGA-44-3396-01,6.5362015,7.096807,7.0481224,1.9007907,3.1663303,6.822447,0.9607674,5.3604054,6.593448,4.156716,2.3151865,4.944283,1.0595922,3.731812,5.3704667,5.316092
TCGA-69-A59K-01,6.0057325,7.3979273,5.9954495,0.9902512,4.687236,6.8072805,2.1487565,5.978412,6.7807255,4.456401,2.7070677,4.3631196,1.8823698,4.610221,3.9985173,4.775289
TCGA-49-4505-01,6.405639,7.3516283,7.240743,1.3648599,3.1459658,6.587233,1.0663964,5.477857,6.338688,4.4932356,2.038735,5.097424,0.9933843,3.773846,5.5566125,5.305061
TCGA-MP-A4T8-01,6.751894,6.766313,7.935027,1.982168,2.8843894,6.67655,0.7024331,4.9834867,6.6916933,4.5237613,2.451568,5.1829224,1.1537851,3.892912,6.227355,5.2360296
TCGA-55-6984-01,6.7553425,6.30207,7.655645,2.6812634,3.1578267,7.124674,1.2273611,4.4291344,6.9808445,3.9731808,2.8760657,4.6255364,1.8058312,3.4327736,6.1141157,5.5581136
TCGA-55-6970-01,6.316352,7.5622253,6.9748373,1.4028032,2.961157,6.4781814,0.7401519,5.714899,6.1655293,4.410486,1.8286103,5.307964,0.6693997,3.6797533,5.354473,5.21029
TCGA-05-4433-01,6.577452,6.1857414,7.751171,2.8744192,2.9708292,7.2391033,1.4746833,4.5350175,6.870979,4.0899973,3.1280684,4.572325,1.9774767,3.7472003,6.237325,5.709407
TCGA-50-6590-01,5.7661304,7.228568,6.0451455,1.7798936,4.182236,6.822559,2.34523,6.164335,6.224617,4.7954183,3.0054846,4.2485275,1.6623644,4.2039905,4.3736444,4.935638
TCGA-97-7937-01,5.8530993,7.559935,6.1261635,0.95734525,4.448796,6.765093,2.167802,6.035671,6.483304,4.47022,2.4478676,4.698795,1.6028086,4.4441347,4.4163556,4.8025017
TCGA-86-7714-01,6.8548675,6.298254,8.240073,2.280825,2.6832635,6.898835,1.1171093,4.4596725,6.691946,4.3615737,2.8886013,5.0167193,1.4637086,3.8862064,6.589841,5.3368917
TCGA-17-Z023-01,6.2530336,7.5647364,6.069408,0.8298274,4.3174477,6.815363,1.7047809,5.788947,6.667983,4.284866,2.1622245,4.4277797,1.4557041,4.140319,3.8779037,5.236921
TCGA-99-AA5R-01,6.810562,6.382855,7.588416,2.5063674,3.1127648,7.064692,1.1366303,4.8507333,6.9010997,4.100933,2.994457,4.722228,1.4970747,3.8698368,5.891405,5.330951
TCGA-49-6761-01,6.4470863,7.569324,6.439074,0.98682827,3.4968166,6.5362034,1.0744555,5.9200096,6.3417735,4.3619514,2.0477648,4.843526,1.0639971,3.9926438,4.2531066,5.2241087
TCGA-50-6597-01,6.763386,6.235261,7.986946,2.2740462,2.9399998,6.9183707,1.3169469,4.34599,6.7066865,4.428661,2.981514,4.644337,1.6929091,3.8119116,6.433365,5.7521505
