Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-NJ-A4YP-01,6.4555445,5.8580594,5.305697,6.5759845,3.1173697,5.8188396,4.3684464,5.8627906,5.694507,4.7892604,3.5891283,2.448253,2.9613647,5.206723,6.497628,3.6703036
TCGA-17-Z016-01,7.496972,6.5824575,5.421773,7.3683367,3.2373476,5.577758,4.7552447,6.1724453,5.9710054,4.9115086,3.649785,1.6823269,3.5360463,5.076631,7.1135254,3.7008426
TCGA-50-5946-01,6.285826,6.430142,5.4068937,6.297676,3.025156,5.4734325,4.317515,5.6481047,5.803804,5.239262,3.710528,2.5006964,3.1061394,5.0132732,6.400153,3.966893
TCGA-44-2657-01,7.211677,6.340035,5.555183,6.9612036,3.1726246,5.7196603,4.797867,6.1980314,5.803753,4.6401553,3.7030978,1.8905054,3.2842088,5.190113,6.8269043,3.6419175
TCGA-55-7281-01,6.5328355,5.9495263,5.3787527,6.5849895,3.1781514,5.747064,4.2938585,5.8977327,5.720874,4.688835,3.6593633,2.2094011,2.9875143,5.2619834,6.5893335,3.6446245
TCGA-93-A4JO-01,7.758404,7.6702275,5.6995153,6.431745,4.622587,5.5664964,5.6912036,5.774161,4.1585546,3.9822214,4.447733,2.8628848,2.5973842,3.1287549,6.2030883,4.799434
TCGA-62-A46P-01,8.178743,7.2004437,5.634541,7.259963,3.9392502,5.566032,5.7382774,6.4679446,5.3327193,4.17552,4.2096386,2.0059404,3.2012026,4.287654,6.9292192,4.1060576
TCGA-73-4658-01,7.890363,6.829914,5.6323333,7.3549685,3.5632803,5.694344,5.3780575,6.3725595,5.6630154,4.474635,3.84696,1.8433038,3.4697735,4.786683,6.911717,3.9076984
TCGA-17-Z025-01,8.071119,6.9750657,5.527035,7.493582,3.3692658,5.5067267,5.55405,6.4213724,6.16211,4.86314,3.848178,1.7224562,3.4651017,4.9377403,7.0728326,3.9489603
TCGA-91-A4BD-01,7.635583,7.4038477,5.677628,6.3508472,4.224633,5.2880273,5.79899,5.991346,4.2390437,3.8060522,4.6455116,3.328421,2.7215497,3.2623732,6.1440525,4.680289
TCGA-75-6211-01,6.954716,6.2865944,5.749061,6.8008375,3.0777628,5.5314703,4.736641,5.998087,6.0274787,4.581716,3.796085,1.8472772,3.3658893,5.1869655,7.0134225,3.8850052
TCGA-64-5778-01,6.448386,5.9843063,5.3112745,6.446437,3.1201966,5.705309,4.2623906,5.863753,5.6020308,4.8353086,3.6380737,2.3485053,2.9267988,5.1734796,6.511935,3.7499497
TCGA-69-7760-01,7.9640045,8.026752,5.8918514,6.583062,4.8545938,5.4530544,5.7809467,5.9008923,4.205718,3.8586674,4.567285,3.055358,2.5469508,3.024876,6.1387258,5.020559
TCGA-05-4382-01,6.2791147,7.057641,5.2379737,6.123493,3.077602,5.029565,4.687214,5.4393167,5.8305597,5.4142647,3.9894462,2.9453514,3.083905,4.7882843,6.219049,4.4648595
TCGA-44-6777-01,6.8200154,6.800189,5.4858704,6.7092557,3.1791937,5.496123,4.5357285,5.8904066,5.717844,5.1467977,3.7687469,2.140315,3.3580947,4.9844317,6.5460124,3.7995305
TCGA-50-6593-01,6.9049,6.2370358,5.120839,7.1335707,3.164108,5.680923,4.531975,5.8938265,5.992019,5.2666388,3.4624193,2.2716742,3.2689326,5.0245433,6.704788,3.766534
TCGA-73-7499-01,8.135497,8.075444,5.866598,6.723003,4.92759,5.354925,5.877701,5.9156337,4.236269,3.861249,4.6281967,3.0588615,2.5347006,2.9614828,6.2150865,5.05287
TCGA-49-AAQV-01,8.052071,7.828804,5.882889,6.7297096,4.7874365,5.2224374,5.985871,6.0311217,4.268701,3.8517637,4.68129,2.99835,2.5177605,3.0724409,6.245211,5.0104012
TCGA-64-1679-01,6.50862,5.8684115,5.268272,6.6292057,3.0509725,5.8051095,4.2609906,5.9106655,5.7367435,4.8700986,3.50626,2.279881,3.0041618,5.216958,6.607897,3.6371224
TCGA-17-Z047-01,7.530668,7.4610887,5.841723,6.0761213,4.6229696,5.4938483,5.771023,5.7726054,4.091049,3.8070831,4.5881653,3.3363376,2.6320357,3.0495348,6.118438,4.8077145
TCGA-05-4403-01,8.114151,7.306559,5.678129,6.9235706,4.1827397,5.3280883,6.025446,6.373847,4.5455794,3.8244932,4.585062,2.6081212,2.8741677,3.6536825,6.4675164,4.4386916
TCGA-55-1595-01,7.56822,6.625929,5.451069,7.344724,3.1373687,5.5860705,4.7969856,6.248412,6.215025,5.016586,3.6697288,1.5474617,3.4330094,5.2843556,7.0971513,3.6785426
TCGA-55-7914-01,8.252115,7.295417,5.5152783,7.3380833,3.718926,5.2740884,5.5883346,6.440471,5.4013753,4.619147,4.2719383,1.8807491,3.091144,4.4030094,6.9310136,4.207479
TCGA-93-A4JQ-01,8.643011,7.8386827,5.713008,7.31047,4.570159,5.199568,6.046645,6.250264,4.4730873,3.764003,4.6069007,2.5027966,2.7594976,3.3830345,6.68635,4.756914
TCGA-73-4659-01,8.202751,7.17783,5.553164,7.3861513,3.5897107,5.3731394,5.697548,6.4417906,5.986577,4.790291,4.2250504,1.8997465,3.1498325,4.771086,6.8659225,4.0605693
TCGA-MP-A4TK-01,7.2609587,6.4749475,5.4721518,7.0891967,3.0868232,5.6097646,4.8803906,6.114125,6.0791388,4.8867564,3.6663275,1.9309705,3.3486729,5.162886,6.928202,3.780292
TCGA-55-8614-01,8.235298,7.060791,5.5401807,7.623736,3.4798443,5.469828,5.6818466,6.500135,6.0436215,4.8637023,4.0482936,1.7380407,3.2675383,4.771511,7.0486336,3.8663793
TCGA-49-AARQ-01,6.4078107,6.225752,5.231682,6.592073,3.154283,5.661084,4.376722,5.6744986,5.681956,5.2001033,3.5523307,2.6152637,3.211595,4.8979163,6.4173355,3.8045754
TCGA-55-7570-01,7.295466,6.6997232,5.357782,6.900595,3.3959851,5.4207373,5.0704384,6.0725207,5.5974574,4.808299,3.969223,2.3432891,3.0441442,4.729607,6.6434236,4.075137
TCGA-91-6829-01,6.55513,6.4846406,5.323175,6.4773154,3.2199786,5.469604,4.2001257,5.791996,5.6653457,5.105476,3.76625,2.164179,3.1374466,5.093458,6.563307,3.8604743
TCGA-44-6774-01,7.6962204,6.757294,5.3406906,7.4631147,3.274513,5.596443,4.9273515,6.234958,5.923477,4.892672,3.6009324,1.6861172,3.6388044,5.025169,7.097354,3.725174
TCGA-86-6851-01,6.425211,6.9300065,5.391783,6.2369633,3.00055,5.2430897,4.5505705,5.6796246,5.8388834,5.3762083,3.977451,2.651505,3.0066314,5.008088,6.2565436,4.165573
TCGA-NJ-A4YG-01,8.573623,7.438539,5.630224,7.3625193,4.2135925,5.3021145,6.1920543,6.533981,4.9615154,4.1197214,4.513024,2.1929584,2.9107418,3.8536777,6.784863,4.35374
TCGA-75-7027-01,8.194811,7.102447,5.5573983,7.545253,3.3814578,5.423585,5.554839,6.441237,6.126054,4.960564,4.0105205,1.5941083,3.369247,4.8324733,7.1227336,3.8278542
TCGA-93-7348-01,8.623715,7.920768,5.6451063,7.212453,4.5008173,5.028204,6.0183845,6.2543716,4.4326453,3.6272635,4.6051855,2.598365,2.8689785,3.3117824,6.6356907,4.7372494
TCGA-67-3772-01,7.943035,7.9185724,5.8920603,6.56354,4.9078107,5.475813,5.815723,5.832859,4.202635,3.873923,4.5400696,2.9908407,2.5351067,3.0439634,6.18158,5.0276756
TCGA-93-A4JP-01,7.8454647,7.7836013,5.800104,6.466211,4.800335,5.4654083,5.75163,5.7926006,4.0389376,3.8343518,4.48881,3.0474648,2.5226414,2.9370468,6.1099343,4.8974323
TCGA-50-5941-01,6.997843,6.258869,5.130209,7.2123647,3.1836433,5.69719,4.59019,5.94382,6.0195484,5.23466,3.4833124,2.2243137,3.2538018,5.0480356,6.735274,3.74883
TCGA-17-Z052-01,8.615517,7.46762,5.6154714,7.446087,4.113389,5.1814547,6.209691,6.612371,5.118907,4.220963,4.5704117,2.1182117,2.9755414,3.9287581,6.8357053,4.2883697
TCGA-44-6779-01,8.54,7.90585,5.7034454,7.313125,4.517334,5.139369,5.992773,6.249025,4.388704,3.8173695,4.644752,2.5832808,2.7265148,3.2721865,6.618693,4.762363
TCGA-91-6849-01,8.079148,7.2943125,5.7306085,6.855098,4.3091445,5.22185,6.077309,6.3118024,4.430728,3.912947,4.700912,2.8018236,2.6067336,3.4440765,6.3776193,4.5795712
TCGA-44-A4SU-01,8.691829,7.4579644,5.5912523,7.4930115,4.171197,5.211249,6.230249,6.551962,5.0931363,4.276219,4.556975,2.1087902,2.9530103,3.9232554,6.7997184,4.3448772
TCGA-62-A46R-01,8.506042,7.428269,5.463265,7.6091146,3.7688518,5.2116494,6.114871,6.4869895,5.569704,4.7790275,4.246148,1.883276,3.2168229,4.291912,6.9493494,4.1708527
TCGA-MN-A4N4-01,6.2392135,6.90908,5.2047358,6.1326737,3.0989602,5.0840726,4.762123,5.383813,5.8616176,5.405931,3.9300284,3.0607066,3.0661132,4.717482,6.2128344,4.491889
TCGA-49-4494-01,8.075264,7.172278,5.6489334,7.0231953,4.024977,5.4003024,5.9953914,6.431175,4.86958,4.073607,4.4587955,2.4203672,2.982401,3.9227536,6.5445857,4.2883863
TCGA-78-7542-01,6.9449787,6.256647,5.4382663,6.93562,3.0920928,5.7143803,4.708034,5.994786,5.8729424,4.882746,3.5904157,2.1511996,3.3349738,5.088127,6.755847,3.699178
TCGA-MP-A5C7-01,8.024248,7.644339,5.931948,6.7483354,4.6193147,5.680004,5.845246,6.2094116,4.2235675,3.66696,4.40924,2.6431181,2.6314385,3.4424105,6.300956,4.706368
TCGA-55-8616-01,6.7557483,6.4812765,5.515997,6.5525756,2.8707075,5.4815407,4.819148,5.862325,6.313177,5.1894884,3.7057712,2.2798083,3.2099981,5.2053905,6.6729584,4.0100856
TCGA-J2-A4AE-01,7.6794753,7.5260515,5.874421,6.168229,4.585994,5.447126,5.7897644,5.874997,4.042829,3.8241608,4.6589108,3.2419744,2.6133606,3.0437565,6.155429,4.8838267
TCGA-05-4390-01,6.299948,6.5067916,5.3756104,6.294861,3.0445578,5.319148,4.7469993,5.4897757,6.0702734,5.156194,3.7912354,2.8220012,3.0734127,4.900855,6.398786,4.284547
TCGA-50-6673-01,7.702137,7.753051,5.7505045,6.5349746,4.7121763,5.226999,5.5569854,5.717431,4.4586196,4.092539,4.433538,2.8606932,2.4845839,3.0826995,6.2898173,4.9691486
TCGA-17-Z020-01,8.6003065,7.56664,5.6669583,7.2813325,4.3423977,5.2583756,6.125214,6.4053707,4.7755165,4.001759,4.624572,2.423193,2.8862944,3.6551507,6.7014213,4.50237
TCGA-75-7031-01,8.367653,7.20888,5.494482,7.6568255,3.6402662,5.373547,5.926377,6.543231,5.8806696,4.7281423,4.130182,1.8808168,3.2301755,4.5440497,7.0647187,4.1115475
TCGA-83-5908-01,8.089198,7.0380926,5.506549,7.5770345,3.3353045,5.461133,5.534468,6.3838468,6.2711887,5.065667,3.88952,1.6997533,3.4187343,4.939112,7.1008763,3.940329
TCGA-17-Z013-01,7.8700013,7.984681,5.9241333,6.4826283,4.9044414,5.527488,5.78989,5.8082685,4.1361537,3.8262389,4.5319505,3.0745244,2.497059,2.99735,6.0930996,4.97896
TCGA-67-6217-01,8.450506,7.403774,5.5397,7.605905,3.8059328,5.3214273,6.019084,6.5885706,5.5915704,4.666602,4.26158,1.9068172,3.1916516,4.3105206,6.9627013,4.1843104
TCGA-91-8499-01,7.5728827,6.6564717,5.122276,7.4510794,3.1703932,5.425613,4.785528,6.1065545,6.014401,4.979201,3.6750338,1.7354127,3.4680986,5.1344,7.111984,3.7376084
TCGA-55-8205-01,7.014553,6.639101,5.4691353,6.669677,3.0574043,5.5966496,4.5203867,6.1621723,5.64614,4.966175,3.8568769,2.0443985,3.0264099,5.136316,6.567374,3.7032225
TCGA-50-8460-01,7.6376257,7.4331145,5.850919,6.0384984,4.6303325,5.566824,5.8903337,5.8783183,3.9512968,3.6837754,4.607323,3.3294113,2.6661856,3.05393,6.1049247,4.843326
TCGA-95-7947-01,6.4968195,5.964272,5.284017,6.5627847,3.0916429,5.7643175,4.241045,5.899502,5.696221,4.890337,3.573861,2.2991023,2.9837453,5.2189627,6.559703,3.659358
TCGA-62-A46O-01,6.3288226,6.756698,5.4953127,6.260359,3.0462596,5.3680706,4.452054,5.5608377,5.896332,5.3881207,3.7896214,2.584096,3.1921158,4.862728,6.3520536,4.0982056
TCGA-50-5049-01,6.5320435,6.8290677,5.207981,6.3346014,3.1672099,5.3073816,4.548918,5.683603,5.5923705,5.181924,3.8299148,2.6351092,3.1738172,4.7546663,6.379007,4.1891084
TCGA-64-5781-01,6.278956,6.6968265,5.252182,6.1992126,3.1203878,5.1941743,4.790158,5.430483,5.889226,5.2086673,3.8790717,2.9964166,3.051137,4.700627,6.3068867,4.461659
TCGA-78-7220-01,6.270136,6.302201,5.390521,6.358777,2.956854,5.498555,4.446119,5.5918884,6.0157294,5.283718,3.6167333,2.578482,3.1756701,4.9962745,6.473801,4.02085
TCGA-86-7713-01,8.45942,7.3831787,5.633487,7.415166,4.02153,5.2548475,6.256342,6.583548,5.249692,4.3377237,4.4481173,2.1760106,2.93172,4.0146227,6.803279,4.3319564
TCGA-62-8398-01,8.119451,8.023757,5.938948,6.7089815,4.8682632,5.2645264,5.813554,5.893812,4.2218995,3.7864232,4.7113776,3.3155608,2.4697301,2.9282215,6.2232604,5.0698967
TCGA-44-A47F-01,8.276262,8.032639,5.8038626,6.922691,4.8411374,5.287911,5.857848,5.9107237,4.232448,3.7869978,4.560988,2.8958442,2.5929763,3.0189192,6.3786836,4.972628
TCGA-86-8668-01,7.892474,7.545882,5.771873,6.5382633,4.5733995,5.258999,5.999542,6.0642176,4.0159593,3.7366903,4.7572613,3.043931,2.563157,3.0358076,6.2275376,4.81154
TCGA-17-Z003-01,7.9949613,6.913592,5.5959053,7.52889,3.2676365,5.555437,5.2889123,6.3634763,6.1743197,4.9391556,3.8381352,1.6097114,3.4302492,4.9693217,7.160558,3.775978
TCGA-55-6972-01,7.7061577,6.733938,5.415745,7.3404326,3.2505465,5.5185633,4.9947977,6.2515235,6.1514816,4.975237,3.7734573,1.6548961,3.4920712,5.161343,7.1099157,3.7396994
TCGA-44-3398-01,8.467603,7.3478847,5.5018654,7.582747,3.8219597,5.31765,6.0355864,6.547893,5.4271245,4.4567666,4.222514,2.0100691,3.3106537,4.2334876,6.996019,4.1668286
TCGA-17-Z061-01,8.577837,7.37371,5.6114473,7.492146,4.024227,5.2906613,6.2331576,6.633493,5.315836,4.377959,4.4688797,2.0599306,3.0198467,4.087533,6.8372583,4.233432
TCGA-17-Z062-01,6.499812,5.893969,5.3351264,6.585188,3.0927777,5.7779784,4.323233,5.8950195,5.7623706,4.777776,3.6055615,2.3112273,2.9533775,5.2904406,6.5631614,3.6609743
TCGA-97-8552-01,7.6876364,7.6843147,5.989695,6.2945833,4.568814,5.350486,5.7080326,5.7801275,4.1495466,3.7116804,4.726215,3.7387242,2.4473724,3.0160851,6.0763793,4.95942
TCGA-17-Z031-01,6.277152,6.9767265,5.215661,6.109463,3.0578504,5.049771,4.785892,5.4217606,5.8603883,5.435828,3.9763021,3.0766215,3.0342786,4.695099,6.2143173,4.5423765
TCGA-97-8174-01,8.462678,7.453445,5.6104255,7.510358,3.9126978,5.303346,6.1663003,6.6238856,5.4425178,4.4791503,4.3690243,2.0204558,3.060069,4.1415076,6.930732,4.220341
TCGA-62-8399-01,6.352724,5.9228563,5.2625504,6.449826,3.1101348,5.7269716,4.2293935,5.803983,5.6059365,4.8175716,3.5742643,2.4190633,2.9151037,5.143929,6.472636,3.7450697
TCGA-75-6207-01,7.891689,7.8163433,5.850245,6.697263,4.792174,5.535428,5.7292705,5.8375072,4.384046,4.005283,4.356924,2.6531854,2.6001422,3.3022425,6.3130565,5.0481143
TCGA-80-5607-01,8.306185,7.372098,5.676682,6.814953,4.407056,5.4297,6.0453296,6.2206087,4.538979,3.806632,4.6115985,2.709748,2.8691537,3.560419,6.5815644,4.5885487
TCGA-49-AAR0-01,8.62526,7.603741,5.6407075,7.3844867,4.3017154,5.143331,6.1157093,6.35957,4.815027,4.0595646,4.6094394,2.4156497,2.9294703,3.537388,6.766695,4.533641
TCGA-55-7728-01,8.381582,7.9409313,5.696407,7.0633726,4.5429916,5.1422687,5.8862143,6.1231275,4.2918754,3.6954427,4.6592093,2.9747407,2.689706,3.145039,6.4159074,4.854692
TCGA-50-8459-01,8.116044,7.931732,5.804382,6.80499,4.79005,5.3018413,5.8354263,5.9545107,4.254901,3.82036,4.57598,2.9655828,2.5907145,3.069478,6.269221,4.975092
TCGA-97-A4M1-01,7.6631474,7.7351065,6.010806,6.2197356,4.719368,5.39426,5.6775928,5.7250094,4.095744,3.7491214,4.6711583,3.6609309,2.387636,2.9121673,6.023478,5.0303793
TCGA-93-7347-01,8.54266,7.6885595,5.6316657,7.184738,4.4412665,5.145678,6.0998816,6.255561,4.3982105,3.7357016,4.7107425,2.6396685,2.7668095,3.357329,6.5949078,4.710133
TCGA-49-6743-01,6.6754484,6.8441696,5.4488945,6.5566373,3.150267,5.449458,4.4372168,5.824688,5.66907,5.239943,3.7962642,2.2509303,3.2844815,4.9631286,6.439999,3.85321
TCGA-55-8512-01,7.581496,7.499053,5.858203,6.0451007,4.646082,5.548171,5.757533,5.8723397,4.0164905,3.769705,4.5691123,3.3612678,2.5055513,3.0083327,5.9856005,4.877508
TCGA-MP-A4SY-01,8.53955,7.290535,5.489957,7.5233326,3.9286218,5.275003,6.095835,6.5349226,5.415623,4.450087,4.437809,2.0282984,3.0373707,4.2347465,6.86461,4.196667
TCGA-17-Z051-01,8.52985,7.3599524,5.46871,7.5807586,3.8186615,5.239285,6.0376368,6.528406,5.5339813,4.581838,4.327858,1.9325793,3.194575,4.3184986,6.9741197,4.14449
TCGA-05-4384-01,8.3233385,7.292288,5.740614,6.730592,4.4907045,5.5638657,5.9938874,6.0982966,4.5794587,3.8188555,4.492335,2.6634512,2.859228,3.6482675,6.6322613,4.6071014
TCGA-97-A4M7-01,7.800239,6.792153,5.514277,7.1527634,3.435125,5.6008224,5.286692,6.418152,5.415786,4.4389462,3.9905136,2.0431473,3.1599607,4.689694,6.8112574,3.7283235
TCGA-49-4514-01,7.731547,6.7308736,5.3829727,7.4141417,3.2295775,5.6387005,5.028132,6.3724675,5.995776,4.790952,3.5685675,1.6077348,3.5884788,5.232339,7.0618825,3.5932438
TCGA-17-Z036-01,8.118964,8.097543,5.9250636,6.7590384,4.842554,5.2672777,5.8587947,6.0025554,4.2090163,3.8192286,4.7028923,3.0958765,2.4830015,2.9257488,6.239634,5.1120777
TCGA-05-4398-01,6.462078,6.218602,5.29959,6.501512,3.0496125,5.5464053,4.4110045,5.7644734,5.812621,5.11789,3.6312134,2.4046528,3.108841,5.053063,6.532827,3.9077468
TCGA-49-4507-01,8.433007,7.2890763,5.484456,7.5967274,3.703949,5.301488,5.843538,6.551516,5.671409,4.6656094,4.208954,1.7888136,3.279459,4.4721193,7.0751824,4.0564823
TCGA-69-7980-01,6.4448576,6.818343,5.406801,6.284694,2.937895,5.2704616,4.523793,5.755884,5.9228806,5.3581333,3.9681766,2.5395486,2.9867594,5.1472244,6.3121104,4.113568
TCGA-17-Z021-01,8.556503,7.3440337,5.696342,7.4715495,4.0220313,5.299521,6.302407,6.6944737,5.239687,4.315742,4.4525676,2.1170917,2.9840267,4.0729995,6.8697867,4.2771225
TCGA-38-6178-01,8.008082,8.074621,5.866671,6.645533,4.984488,5.4274735,5.8014274,5.8042316,4.225003,3.972217,4.5477285,2.997809,2.4900868,2.967632,6.134318,5.1065006
TCGA-50-6592-01,7.657803,6.7240815,5.464925,7.266546,3.230704,5.5870214,4.8993692,6.3229437,5.877233,4.810526,3.7184823,1.584697,3.4607525,5.118723,7.0465264,3.685312
TCGA-55-7995-01,6.4871044,6.846016,5.4257135,6.323911,2.9830117,5.331242,4.4447517,5.7916923,5.813033,5.3424606,3.9415672,2.4652712,3.031035,5.1160455,6.301406,4.009796
TCGA-55-A493-01,7.4391794,6.809447,5.439798,7.099666,3.1314998,5.3804836,5.244686,6.1154103,6.3052197,5.089451,3.832762,2.0638704,3.3066897,4.9966784,6.9222627,4.094619
TCGA-44-6776-01,8.485023,7.286593,5.484587,7.6542506,3.7493725,5.329708,5.9958396,6.577029,5.695544,4.6540174,4.2580485,1.8324087,3.2141697,4.4726315,7.002843,4.034736
TCGA-97-8175-01,7.592821,7.381946,5.853353,6.001279,4.547158,5.548498,5.767595,5.847952,4.0458217,3.7471333,4.6315413,3.4296532,2.5871396,3.05077,6.1031,4.7723
TCGA-97-A4M6-01,7.5495033,7.514573,5.865288,6.142164,4.480563,5.4381514,5.6761594,5.897999,4.0966716,3.8063068,4.6189795,3.44965,2.6715744,3.0761108,6.085034,4.824328
TCGA-95-A4VP-01,8.580457,7.725618,5.6552067,7.2425427,4.3962746,5.1087937,6.0996284,6.348923,4.5516286,3.8423812,4.7159863,2.5930364,2.844119,3.4035475,6.634741,4.615107
TCGA-55-A494-01,8.116124,7.0796356,5.5215826,7.647103,3.4084663,5.5208545,5.5573325,6.3746347,6.2104406,5.078737,3.96879,1.7330049,3.3531475,4.8493285,7.0605464,3.8408403
TCGA-78-7156-01,7.4514713,6.507903,5.3099093,7.216618,3.2690742,5.5906696,4.758328,6.194108,5.7904606,4.683066,3.6348832,1.7159598,3.45748,5.0596786,7.0120444,3.7733657
TCGA-50-5931-01,7.373186,6.622147,5.6610475,7.0942154,3.2142255,5.4556565,4.8795567,6.1039205,6.0582414,4.7364416,3.8111012,1.6655817,3.5053127,5.067161,7.1535687,3.917651
TCGA-44-7670-01,6.318951,6.5440454,5.379417,6.293074,2.877422,5.3088446,4.718422,5.5349026,6.230709,5.37823,3.743189,2.7533524,3.1352842,4.9820056,6.4450645,4.2830024
TCGA-MN-A4N1-01,6.7323823,6.115653,5.556931,6.631657,2.928895,5.557045,4.706815,5.963526,6.147401,4.7677073,3.7334716,2.1239202,3.1427026,5.3450594,6.794455,3.8978245
TCGA-44-6144-01,8.127168,7.017108,5.518071,7.4905868,3.562951,5.4255424,5.7414665,6.442815,5.8713374,4.7925434,4.109356,1.9255869,3.1601493,4.6510572,6.9269166,3.9985037
TCGA-44-3396-01,8.051832,7.145151,5.6316223,7.0697126,3.9448586,5.4020615,5.9555306,6.451498,4.9781938,4.1651554,4.418397,2.355375,3.0171707,4.0121226,6.5786724,4.228219
TCGA-69-A59K-01,6.4514017,5.940021,5.354433,6.4896398,3.07982,5.7018766,4.3587475,5.864913,5.749318,4.78578,3.6585212,2.3710742,2.928531,5.2439184,6.5489435,3.7677338
TCGA-49-4505-01,8.325897,7.5890174,5.64999,7.3881674,4.121956,5.30719,5.742716,6.224083,5.307545,4.5071135,4.355208,2.2416964,3.0140023,3.9946449,6.7661104,4.4493904
TCGA-MP-A4T8-01,8.612186,7.776002,5.6866093,7.2728786,4.5238957,5.17429,6.0864835,6.282313,4.457256,3.7531834,4.659761,2.5467904,2.7696717,3.3815575,6.6582685,4.7205067
TCGA-55-6984-01,7.812662,7.253451,5.8544707,6.19689,4.592475,5.681728,5.8489103,5.918706,4.220595,3.7180207,4.52717,3.1688106,2.6290712,3.3735735,6.222882,4.795891
TCGA-55-6970-01,8.510903,7.469104,5.588456,7.5434737,3.9089408,5.248663,5.9614153,6.675994,5.484427,4.577077,4.3457713,1.8575068,3.1530802,4.229115,7.0264072,4.234627
TCGA-05-4433-01,7.6021876,7.389069,5.88759,6.1020784,4.5429325,5.5177693,5.78863,5.791539,4.150635,3.6694632,4.4863415,3.4621952,2.6159256,3.1586459,6.109092,4.7542977
TCGA-50-6590-01,6.549824,6.918466,5.2670474,6.3211207,3.1204882,5.2726884,4.539458,5.7149167,5.6482415,5.2251806,3.8758523,2.558487,3.1669092,4.829362,6.374774,4.1741347
TCGA-97-7937-01,6.71534,6.252313,5.510717,6.7093706,2.961657,5.5245957,4.778026,5.8807116,6.150219,4.8523483,3.7892656,2.4027822,2.9905457,5.247216,6.702103,3.9979267
TCGA-86-7714-01,8.159804,7.998661,5.8310018,6.8772864,4.803865,5.309651,5.7356105,5.953403,4.1574836,3.69236,4.538669,3.0396938,2.5580068,3.0003297,6.286756,5.017049
TCGA-17-Z023-01,7.1142383,6.3227463,5.4956555,6.935075,3.1102664,5.712413,4.7232347,6.1351132,5.8147306,4.7306867,3.6696584,1.9895709,3.252425,5.2005086,6.76783,3.6540043
TCGA-99-AA5R-01,7.7421045,7.460898,5.667677,6.659771,4.1620736,5.166247,5.930962,6.282737,4.187421,3.7429616,4.7652593,3.0008438,2.7514784,3.3229377,6.143416,4.503085
TCGA-49-6761-01,7.8297014,6.989566,5.451912,7.2438564,3.3955553,5.4314914,4.9792233,6.334137,5.685087,4.8516183,3.9264867,1.6369257,3.3094354,4.867667,7.007522,3.9044225
TCGA-50-6597-01,7.649516,7.817145,5.793763,6.4298453,4.778498,5.321586,5.5367413,5.6748004,4.348599,4.050169,4.406642,2.8837903,2.4707992,3.0247538,6.2126603,4.989078
TCGA-05-4427-01,6.2451096,6.6101346,5.3874373,6.21852,3.0165112,5.263304,4.7405105,5.4449,6.086189,5.2465043,3.8350918,2.8928945,3.0608394,4.878853,6.3351965,4.338734
TCGA-17-Z019-01,7.4518886,7.246262,5.7498317,6.1679726,4.2265263,5.3383985,5.752333,5.9488516,4.2588854,3.913,4.6496015,3.3311007,2.614117,3.3201253,6.0460076,4.6493106
