	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	-6.111462423617407	-0.3493985888737359	-2.463301	3.0996416	-43.152275	3.2451854
2	-0.0015935857987030263	-0.07452529884829254	4.1818166	9.47577	-14.506102	5.309134
3	1.2487364212042396	0.28845096566290584	8.4950695	14.212476	8.659665	-16.06996
4	1.2214383973365046	-0.13615569720143517	8.283095	11.511668	8.644395	-4.1213183
5	0.8920436808279041	-2.5223081274837034	3.1092763	5.020326	0.30491355	11.328071
6	1.6517986344977644	0.11879192815391333	12.726445	13.43223	24.555655	-11.253443
7	0.7805215985585342	-0.07225009017367016	5.723156	10.939491	-2.8897233	-3.7426703
8	1.057291072714392	-0.4660949680960622	7.5649004	10.5155115	-8.338274	-4.373706
9	3.1717425606404626	0.5835427645505462	14.243634	0.6861973	22.75908	32.84691
10	1.640021953295603	0.5682572103419745	11.945502	11.729811	29.81224	-4.1161385
11	-9.116327249444717	-1.2012283408909712	-3.2859433	2.393597	-45.601147	1.3348557
12	0.39688816659270176	0.11596309285308652	4.336127	9.784512	-10.989183	1.3019419
13	-1.7975642394258875	-2.483381991756637	2.6904523	5.518915	-3.62783	14.094261
14	1.137954864123947	0.1784171297724196	8.095931	13.872412	5.8454165	-13.897994
15	0.9694482862780316	-0.13341985800082484	7.528151	10.883611	2.9491067	-2.1129508
16	-0.37591585114922677	-0.4249466887934365	3.582204	9.092901	-16.11189	8.756961
17	1.5141102535204676	-0.07936531854023474	10.316144	14.014815	21.562918	-1.3310196
18	1.0410529346690447	-0.05243755146323858	7.370003	13.1566515	3.9778967	-7.0632114
19	0.8041158450507343	-0.35493599348026705	2.8096871	11.869309	-10.800455	-6.405247
20	0.6743894136257399	-0.7165142574681655	3.0509865	3.242524	-12.165528	-2.9803748
21	0.8606348308342143	-0.2770242105148197	6.7693524	10.4997225	0.21854427	0.43284136
22	1.5621919234293824	0.2727317943034982	12.114956	12.233105	31.204811	-1.0333902
23	-2.806048900175569	-0.7036569989310661	-0.8218723	4.715991	-36.10597	8.8215065
24	1.0706446715223212	0.23419432513370994	11.415704	11.032789	4.6669364	-19.348505
25	1.085536405779805	-0.2859111989346653	3.4877596	5.7533646	2.9649076	15.532625
26	-2.466199563780123	1.825860497569128	-7.3573933	4.7162004	-34.880386	-4.139669
