	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	-4.259748942973934	-0.5424547583396534	8.9548645	8.788847	-27.271421	-6.750366
2	0.2543514444966258	0.18221095377188465	4.462093	10.315271	0.13036363	10.815262
3	-1.5731934509744516	-0.660466456270966	6.4083977	7.797742	-15.794499	3.619176
4	3.238824853099958	-1.4289900853671953	0.22894947	13.258066	24.748495	-14.2099285
5	0.02520901002242287	-0.26512564888973617	3.895033	8.19458	0.35437012	3.7884214
6	2.598392311628404	-1.2679700763337651	0.51179785	10.7334	19.88309	-1.9513409
7	0.23617987694221615	-0.9516719624590992	4.485951	9.372632	-3.279081	-1.5192109
8	0.6995818846667704	-0.8215762131532516	4.1659403	10.194158	0.21447802	-6.2036653
9	3.4682451851615608	3.5822348632579657	0.035998315	2.8594854	13.846674	32.821033
10	1.2074304349910976	4.725913160692218	0.96873546	1.8151977	6.3513474	35.582233
11	-3.0949733826117827	-2.605404923544819	8.348279	9.567512	-23.597128	-10.925664
12	2.3413789309886797	-0.8441691217491939	1.0053238	12.867315	18.848063	-17.808346
13	-7.272221360840386	0.9729043833158325	9.874928	8.25223	-35.864296	-2.2767642
14	1.0617780238021437	-1.5799929896186633	3.099881	10.414749	5.3793817	-7.85568
15	1.9377602745376312	-1.8742134502106078	2.183374	11.586075	15.507186	-8.347215
16	-2.1849711812038124	-1.6935648421114007	6.7891474	8.705376	-16.268526	-2.3883853
17	1.7231549454813577	-1.9228140403039795	2.6453474	12.014383	7.8446193	-15.2180805
18	1.3020522034678728	-2.021944185305911	3.6893992	12.034414	4.6801453	-16.639019
19	-7.267411304382344	-3.030127307611116	9.331798	9.160275	-33.319294	-9.321951
20	-2.5833992549465723	1.37524749064936	6.226384	6.6328745	-16.690573	11.524303
21	1.9080189649698673	-1.8645958811873882	2.252315	11.514423	14.672653	-7.7827334
22	0.8676892757350666	2.509157975975833	1.9839365	2.706897	4.536146	28.461426
23	1.2287191190420115	-2.163157101089436	2.9854174	11.268981	6.252084	-11.794517
24	0.40571614500337266	0.06326677021081652	4.4466605	10.234439	-0.07072535	10.063406
25	3.54460580097261	1.0691967006908096	0.0031090665	4.4756293	19.708757	19.390457
26	-5.470447450310303	1.2443914077938236	9.069409	8.541291	-30.181866	-5.097165
27	-0.9356368614481054	-1.178383836359181	5.993001	8.620207	-10.794227	-0.6390427
28	2.260828536240903	-0.7496605442362952	0.91302156	10.330016	17.57887	-0.38025624
29	-5.237766617069461	0.05320888497322504	9.176911	8.293404	-30.482706	-2.986353
30	-3.63607450893997	-1.4247136769766244	8.293279	8.494246	-25.230728	-3.9388068
31	0.5515134478580948	-0.9089404850222937	3.3706377	9.874797	3.2074757	-3.7561796
32	1.7104885665109355	4.897037173065953	0.8367741	1.2417591	7.054218	37.604908
33	1.8327871034366783	-0.5316359524485337	1.5046084	10.067705	13.056682	0.60163045
34	-3.106952972306342	-1.0916110331844775	8.045437	7.76806	-25.50971	1.8625371
35	-0.29231391674981494	2.656679595341591	2.1446083	2.3458598	2.0137806	29.542263
36	3.6162545119099456	-0.6969791660839411	-0.6663817	11.621363	27.288876	-3.4258416
37	-3.7087053558305545	1.6723979770121318	8.770532	7.542646	-27.418976	6.548892
38	-1.436978268687282	-0.27237121070889914	6.161053	7.3713036	-15.392376	6.341316
39	-6.021722549313653	-1.6168515952195879	9.540155	8.069617	-32.795265	-1.7762291
40	4.2084111717561346	2.0666572164322696	0.026607752	4.3985424	19.752176	21.165642
41	2.090165304220092	6.0293015177084825	0.89072764	0.6401897	7.3437376	40.570576
42	1.1021086984535582	-1.7804469358144668	2.4918873	10.291533	8.751519	-2.9649713
43	4.269249689401682	-0.7517506011901917	-1.1194259	11.858807	30.028671	-4.0098877
44	-4.362383743575538	-0.26782164196950153	8.890437	8.59114	-27.509266	-5.119362
45	4.119054823796392	4.144373342173991	0.17317961	3.9195783	18.552774	24.169647
46	0.5966448265487108	-1.568620353577383	4.409729	11.791075	-1.8640443	-14.740589
47	-6.681600830363541	3.279341910152117	9.250199	8.240397	-32.19515	-4.0071144
48	-14.578075876010745	4.75800449833204	10.460316	8.222198	-39.89973	1.2140496
49	-1.3186471485001738	1.1970320241456631	5.712461	6.60971	-13.335687	11.801645
50	0.8543607654518046	-2.009660828524434	4.0543966	11.981057	1.9060744	-16.687206
51	-0.18823771243984438	-0.7169011592298226	4.8211308	9.127485	-4.74719	-0.52955276
52	1.4692153846857392	-1.439750688210181	2.1615407	10.438722	10.865515	-3.7033641
53	1.5066081670343112	-0.6876544632473756	1.8362612	10.00795	11.445364	-0.5706156
54	0.13777475548797954	-0.7136506332281259	3.9398391	8.249422	0.5770716	2.1954126
55	-0.9479712397708264	-2.3226409197508917	6.743619	10.619027	-14.589047	-14.548926
56	-6.418719778577801	-0.14634115504052717	9.639126	7.5240483	-34.10414	1.899948
57	2.555620469181987	1.9648870963919502	0.70648646	3.0693028	11.506353	28.452719
58	-9.730024935321502	3.3927477672372124	10.249409	8.038675	-38.41286	2.0478282
