	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	-2.5834871717567545	-1.525422988486353	2.5887647	3.227823	-21.785854	-8.967305
2	0.4214204330060416	1.2500554057996247	5.586739	0.9757173	-2.6528523	14.361163
3	-0.3814146248485135	-3.309733384511403	3.2655997	4.5360084	-11.252087	-18.988186
4	3.7577539469620422	1.0859613209226515	9.548725	0.9435328	26.852465	8.677853
5	1.3646885204091632	2.6309226709023834	5.5918336	-0.6405335	8.558911	17.04472
6	2.7634368645135163	1.4439838813441563	8.610443	0.33945918	21.261435	13.642807
7	-1.412069304500288	-0.6107138136887454	2.8843155	3.4366505	-16.653124	-7.452198
8	0.38801972730900464	2.347053938521101	6.0411763	0.67385405	-1.1059949	17.136967
9	3.2297039988938523	-0.5623261716959518	4.815182	7.744167	9.636684	-30.93367
10	-0.19372427905874087	-0.33749809081495985	3.8841016	2.4486158	-10.8402405	-3.4092884
11	-4.289690559972738	3.6576878135519957	1.7915709	0.24920979	-25.796972	12.753836
12	2.5936829614946264	1.0899999426115847	8.652572	0.91596216	22.094988	9.778829
13	-4.7006748895031425	5.583551924805796	1.8482317	-0.016617607	-27.660126	16.891376
14	-1.6322783413189041	-0.8357978575642938	3.355363	3.3045495	-11.996617	-9.50468
15	3.4333677830619513	1.3644626271809255	9.855458	0.54268026	28.81113	10.853403
16	-1.4590561637653607	1.313876622786357	3.5981205	1.4135426	-14.18772	8.220854
17	0.6289305108885115	1.502697586685024	6.1155596	0.723066	0.19121444	15.569391
18	0.8349479863037097	1.5272396392546324	6.174752	0.7426648	0.22836494	16.08193
19	-8.425513383064244	-1.8936139321931031	0.82650375	2.4298472	-32.979946	-2.7111337
20	-2.5700961761039247	-0.49469717877423214	2.4033015	2.1746798	-20.61787	0.85291606
21	1.8348640423408304	2.3683491718165945	6.513823	0.21708167	0.09719558	21.219065
22	-2.843539492504599	5.040960595918491	2.2703674	-0.23539066	-23.678385	20.423372
23	1.7928014935577128	1.904158499664188	7.5576873	0.097169206	13.987333	14.4290085
24	-0.7147714516343715	-2.2722016876894617	3.9182677	3.9969816	-7.9736633	-14.551559
25	3.210543605525974	-1.4995170845650496	8.328978	3.4005806	23.948359	-11.480471
26	-3.800875831302863	0.7517577842522389	1.9210099	1.5827961	-25.143646	5.334709
27	-3.3902561991038995	4.966647217392768	1.9496505	-0.041459516	-26.95041	16.640818
28	1.5599814666417327	0.12409659672620327	7.334142	2.2538948	11.151836	0.7820824
29	-7.03641257374097	4.351374199163768	1.4095773	0.3660853	-29.920063	13.429331
30	-6.046842874386702	2.587660871062166	1.375351	0.63818574	-30.23359	10.255577
31	1.2946512975302915	3.253111404187761	5.3180547	-0.7889199	8.018374	18.839306
32	1.8366472337056539	-0.7036323274396494	4.7835097	6.819804	7.244005	-26.58502
33	1.8895230686243585	0.28703082482981934	8.077053	1.5365694	16.771996	3.898576
34	-4.145518345878269	1.9482798319513308	2.0307825	0.7412708	-25.9065	10.143521
35	1.087591106668064	0.8293538190073954	6.9685564	1.3423704	8.402464	6.905344
