	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	-1.3900818525664298	1.1843868736350822	2.3991039	3.4810655	8.619772	-18.902508
2	3.0591266375683412	-1.2390421678223407	4.7327952	5.7284284	0.59570724	8.266461
3	-4.491271494938439	-0.41011874957398897	-0.3118333	6.3002	-22.240105	-19.04894
4	-4.046806227737669	4.149952961275386	-0.69465536	5.26835	-13.228543	-18.48006
5	-10.958269269573	-0.9110767680060843	1.0299584	8.613405	-26.372276	-4.289297
6	-6.209051811495482	-0.6183783151462141	0.83047193	2.7017813	2.7927887	-31.497147
7	2.6059105049033344	-1.0144250529143335	3.6668406	3.9285314	8.675663	-7.6889005
8	-1.6621209998597821	-0.40136863975441245	0.702474	3.4855053	-1.3302176	-25.463732
9	6.027874383105716	1.5569132601422468	8.842212	5.928176	22.14028	25.25859
10	5.6138624151478	3.010997710913374	9.102253	5.61812	24.654585	25.235287
11	-1.3966479463699504	0.6053703772694579	4.4637933	2.7683551	18.125675	-8.686861
12	4.148575443137279	0.9894942850099285	4.8115706	5.6619043	4.02481	7.3216534
13	-0.6683472040079649	2.2189920417451816	4.514078	3.4040368	15.651806	-0.8103058
14	1.1183172058813098	-5.106409586721903	4.115539	7.8068743	-15.807483	10.356969
15	-6.92897288120043	-0.015469261508799634	-0.41660485	6.257981	-26.189018	-19.288174
16	-7.1048319407307305	-2.4444500691693447	1.44176	8.1604595	-25.635498	-7.40139
17	3.3542002320193194	-3.464220879094479	5.459528	5.5690966	7.3450403	9.656189
18	1.3853222641184657	1.8462132472816017	-0.78856474	5.035203	-10.831264	-15.054583
19	1.7953747874370505	1.3650428947331923	7.2935147	4.6961565	20.198017	17.278896
20	-7.973443593783027	-1.1982057980692662	1.6422969	8.7037945	-30.893915	-6.915366
21	-0.5642472925047485	0.6529311320949044	4.033067	3.04682	14.653504	-8.378291
22	-2.7431909499068996	8.231252147191409	7.909089	3.0509157	32.17715	13.866955
23	0.4995649217733897	-3.899837010078517	3.9626276	6.8216333	-8.031986	4.1296954
24	4.914856912428519	0.3488610007714178	3.8059735	4.6647606	-0.14039762	13.719998
25	4.2813331027245125	-4.204445292141627	4.2972345	8.150818	-14.109657	12.3159685
26	3.576980131668221	2.022496566721658	6.9946046	6.200938	10.191772	22.573666
27	-0.11216145360038675	-1.2793007867440676	4.018187	3.1439972	14.685008	-8.890374
28	0.6953955627124719	-4.33968439826924	4.3129506	7.312938	-7.3750815	8.392595
29	-10.242175436341022	8.250659510843569	1.6568303	2.9680467	8.662437	-23.903494
30	-6.447160428913037	0.03791611649925802	-0.52810884	7.3109727	-35.538155	-12.095941
31	2.361519305186217	-5.688283335229165	4.1705155	8.007251	-12.953358	10.857699
32	-0.25165438824655195	4.253857152466201	7.137332	2.8560746	27.136665	7.399795
33	-2.002740344994878	1.0766239005607046	3.0244741	3.7289722	9.698483	-13.424465
34	-1.9626226190735183	1.048361948656269	3.1734476	3.2030427	11.758985	-13.157361
35	1.1495947090671745	6.580813652080233	9.190591	4.820148	29.463009	21.180136
36	-2.453382604450724	3.405178173061199	1.9850364	3.5811327	4.525577	-18.910252
37	4.206939658327631	-0.01976924655459557	3.9284027	5.306829	0.06022251	14.8194895
38	-5.53316983383241	-1.695086890693244	1.4019164	8.516259	-24.574654	-4.697712
39	0.5939146965779576	-3.766426864858066	3.313602	6.36876	-9.522606	-2.0809426
40	3.65747476476472	-2.4797189104766595	3.4975853	4.229045	2.3732035	-8.104875
41	0.8113755209289302	4.162563196751966	7.1696053	2.9536772	26.761524	9.537912
42	-9.15301783389195	0.27534490171624953	-0.5833389	7.412551	-33.63843	-13.028422
43	5.582199019990038	-2.3458335302191937	6.4627814	6.624692	1.3343897	22.39957
44	1.1970955238568826	-2.5719326403724114	3.3903763	6.497217	-8.891106	-0.8792341
45	4.740156787734735	-1.2833933221261733	3.685545	4.495124	2.3420541	-8.086186
46	5.409709408724157	-1.0556332882471022	6.407726	6.446881	6.756533	17.844936
47	0.1565385419325312	-5.796992023774151	3.8794527	7.9992228	-16.562437	7.1245394
48	-1.7512063759587477	-2.9864663733840136	2.3845222	8.788804	-27.001799	-0.3239146
49	0.7173725956487271	-4.29592501124965	3.783645	8.432156	-17.475983	10.881832
50	5.340247684526958	-0.7599085840762034	5.862208	6.5018864	-0.6865104	15.738222
51	-4.063717770146892	1.509671397796038	0.75028884	2.7695956	1.1708903	-31.317427
52	-0.6769594450685783	-3.3207177096926235	2.6935053	9.497682	-29.076075	4.8734217
53	0.615233113800069	-4.572042502345035	3.7062192	8.475325	-18.49261	9.380242
54	-7.513442714561964	-3.8364969463114362	2.0130603	8.940322	-33.187824	-4.27043
55	-0.771721368710699	4.472541328380581	-0.5193508	5.1182485	-9.884463	-17.110796
56	1.1298918997988894	0.1575520589495366	3.709952	3.1651926	12.511793	-10.336929
57	3.381900462987543	2.1003573222849563	4.5828514	1.4881806	27.033354	-6.80458
58	-4.206641376870781	4.1426636381314506	1.5621545	3.7404177	1.1849456	-20.559784
59	0.9287260675318402	-5.6191689222221015	4.2391934	7.5941906	-9.751444	8.830548
60	0.2851226997053461	-0.40462008299903374	3.1191518	3.7463846	9.155176	-11.098242
61	-3.7210496756661167	4.641869617621358	5.0628996	2.6395671	21.771782	-3.5778995
62	2.5439601951082516	-3.7043859972904176	3.8803253	8.368108	-17.91025	11.824236
63	-3.165160266573979	3.3661078031153506	5.055498	1.7519858	26.00938	-12.417742
64	-0.08200936201238795	-1.8902512102920899	-0.03987986	5.536357	-16.724176	-14.499949
65	0.24967223145175893	-2.5980114604174736	3.4009092	6.874464	-2.7175546	3.8601503
66	-4.424400625634148	4.833170058102254	1.3799305	3.3161945	2.6091294	-23.391455
67	5.951727977668966	-0.5616322118158878	8.274735	6.376806	16.06565	27.096916
68	-1.1247693995401569	1.8490107498096426	2.70888	3.3291051	6.910909	-17.002188
69	-3.1660205519585696	-3.5844314541917757	2.4044955	9.274592	-31.264452	0.07226642
70	-0.17431105176471312	-1.4480030142260139	0.43759748	2.9161754	-1.1797352	-30.868998
71	0.06433739990726121	-3.931929981395907	3.748461	6.716212	-6.2679315	3.5118773
72	-1.6338528027665449	-4.29440493316516	1.244227	9.112539	-20.787018	-0.4355819
73	-5.180297217026001	-2.5708952222809933	1.7924293	7.825946	-22.78864	-9.700995
74	2.7103970186567747	-5.2541604935223445	4.7494206	7.4709373	-8.758628	11.600198
75	1.3666705845758604	-4.328707806415005	3.928345	6.979687	-4.138145	4.8590655
76	1.548292573372541	0.6995052665565279	4.696126	1.0717505	30.330013	-9.405268
77	-4.5517163599804755	-3.904887127909388	2.099066	9.735914	-34.166634	2.651619
78	-1.8894596036742295	-0.5534471706890954	0.5463554	2.8121386	-0.06813868	-31.708925
79	1.16749120815835	1.028439125555235	3.091662	3.6376936	4.939971	-11.678111
