	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	3.8738073763487706	1.3450195966455745	0.44764155	8.383007	28.473612	9.931723
2	-1.45050015938976	-1.1483271697642587	7.903804	5.775655	-17.952124	-4.408077
3	1.6368317556874397	1.1166108845173062	2.6414053	8.842522	15.524799	6.0940957
4	-4.379160395078756	-0.30620823079091447	11.522027	6.1874647	-41.33396	-0.9814855
5	-0.9146048675111433	0.18026919938502217	6.4382343	9.301221	-8.40574	11.771468
6	-4.828592656214229	0.4791242900567458	12.03348	7.081689	-42.321346	5.3332214
7	2.1820994933123377	1.0183120231586091	1.8043982	8.398936	20.84273	4.9900694
8	0.3745533680075817	1.4131274253724677	3.8612537	9.211674	8.780867	9.490816
9	-3.615768496379199	-0.8351367725825468	10.442093	5.583456	-33.761566	-8.344465
10	0.33989943281019347	-1.3391146306444868	4.4373317	5.3903317	5.570919	-18.0586
11	2.245743378378505	-0.4023408284353969	2.1340802	6.8623276	20.344831	-6.0011754
12	-4.062015754363335	-1.484521482137102	10.94384	5.6314464	-36.76987	-5.834601
13	6.045599531424298	-1.4383148569001585	-0.0882646	6.5781436	37.40172	-2.6816616
14	1.005809249557354	0.8648400860742674	2.9144516	9.062452	14.938041	9.537823
15	-2.533378845678598	0.9804136495447857	9.295993	7.7983823	-22.097107	7.55548
16	-0.5906055797478386	1.1022188373682886	6.01378	9.287411	-3.0355947	12.588143
17	-0.3210348885703115	-0.39085741668461205	5.4784803	6.4498014	-2.1402345	-10.560357
18	-2.5307150359582096	-1.0017663622207353	8.871471	5.5881357	-25.359102	-7.3765516
19	7.901533273859093	0.28649133267617016	-0.8178327	7.0440035	41.696594	1.6050522
20	2.8143737024341866	2.0650344497259576	0.24744202	9.33193	26.830355	17.099623
21	-3.388420851367813	-0.6412751717711982	9.725342	5.5175	-29.738008	-12.353148
22	-1.1407898046113985	-1.7932238670633716	5.576569	5.236771	-2.5077913	-19.24674
23	-1.9721835217649166	0.7494865647057278	8.7240925	7.617591	-18.348297	4.687338
24	1.4493865420623655	-1.5286477246408507	3.250824	5.998625	12.912392	-16.983719
25	-2.71467456343874	1.0163048491543096	10.233854	8.882681	-24.07612	17.449772
26	5.420559420960439	-2.5656221101292425	-0.1459431	5.9821844	38.588978	-8.717313
27	0.649962923635441	-1.2687931675931479	4.0352955	6.4412384	9.063549	-9.44689
28	-1.8885286858931236	1.3672494898070495	7.0225163	9.630115	-11.366756	17.663929
29	4.783801530132546	-1.1623995194116628	-0.28925988	6.2597694	38.62843	-6.465896
30	5.348738857288415	2.03168756104872	-0.21243797	8.40495	32.634037	12.673838
31	-0.3183135147472624	0.8252949532045745	5.670745	9.527654	-1.1684701	15.170161
32	-1.512901952263775	-1.2546029418201918	5.557906	5.006622	-1.7313695	-22.27686
33	-2.632639632195772	0.1587457435040942	9.13068	6.860851	-23.05372	1.5973469
34	3.4841714443861824	0.980616338855174	0.81088394	7.7945414	28.407974	3.297028
35	-1.2245320763679035	-4.117414292191177	4.607999	5.7566357	-7.0537715	-22.171505
36	-2.6537426679446274	0.6910851879937218	9.49752	7.913333	-23.804794	7.434232
37	4.111216748492905	1.571712024034688	0.21384451	8.593816	29.50853	11.688341
38	1.0858588564331084	1.636886284171065	4.0877995	10.530349	9.93667	20.811058
39	4.565446855184371	0.5658711421645874	-0.22879447	8.112768	32.320374	10.372097
40	-3.118423170275549	0.6250435545014996	10.184573	8.68108	-28.126701	14.764846
41	-0.5583001704753835	-1.0087041465818845	4.851616	5.0667	1.185421	-19.302132
42	-2.190732003082431	1.2136749616392613	9.602234	8.546614	-21.037165	12.499583
43	-2.7975298668960895	0.4534440200850355	10.070863	8.430862	-26.765244	10.948586
44	7.083209199602455	-1.2932285495183764	-0.7537965	6.5010333	40.696255	-2.6561596
45	-3.7093108055530926	-0.059110070743736004	11.1481285	7.209711	-36.548973	4.4792695
46	1.7379548732119598	-0.05542044663751101	2.4359481	6.5992336	20.038763	-11.44397
47	7.498735830803104	2.6707521376930594	-0.7883327	7.7729187	41.969013	6.5897436
48	11.558422428283958	4.713333724494304	-0.82561785	7.564578	41.426235	8.060916
49	0.27885227768756904	1.1063940906920124	4.744118	9.729694	4.772951	15.240618
50	0.34493019250310036	-0.2305433936290034	4.443976	7.282747	2.940807	-4.8363533
51	-1.5211829307288602	0.7235419937468501	6.635869	8.936785	-12.948772	4.0809436
52	-1.4240318839970323	0.9791835484768746	6.8390102	9.541539	-9.701137	14.349387
53	-2.550500744813457	0.09243711252018116	10.060831	7.9294086	-27.09459	8.204503
54	-1.484863483167653	1.2333798156261624	6.9105835	9.701921	-11.114313	16.147507
55	1.3357339100427117	-1.7525456619473807	3.3738148	5.8880477	12.285788	-17.544842
56	5.479607224599554	-1.6676066693094211	0.2661073	6.573792	35.404892	-3.6231232
57	-3.1447843960298005	-0.07534161320948263	10.069775	7.155831	-30.755243	2.8448584
58	10.721355317257034	-11.012412637147023	-1.0367323	6.0654	46.39111	-5.6270313
59	-4.384390889395086	0.188825091487966	11.484049	7.9783177	-38.223988	10.889106
60	-1.5258450207310366	-0.7479588490306789	7.246795	6.003157	-14.419324	-3.813566
61	15.995832551200275	-2.688047873361913	-0.99012524	6.7012873	45.80324	-0.4828333
62	0.43332897749267124	-2.6445204052405713	4.1079316	6.2872615	9.321291	-13.162699
63	-6.618099829403258	-0.5941907827774777	12.870046	6.5888295	-49.328465	1.9275553
64	0.6939068181071228	-1.236804879407818	3.937262	6.510757	9.122154	-10.279631
65	-2.419843993197413	-1.2957407873387063	8.358	5.5241785	-22.961136	-6.378117
66	7.2890392680584455	-2.2115056109922913	-0.8166182	6.505832	41.807148	-2.6443784
67	-2.1147000891241534	-0.5445044378832764	7.599281	6.38442	-17.145792	-11.476407
68	2.2775510938107257	0.4887085601025535	2.0398471	8.071828	19.869513	1.4192064
69	-3.487844138490573	0.17162402565373236	10.708994	8.121638	-32.288334	10.301714
70	0.3595890492594373	1.9910622559731999	3.8674302	9.386887	7.3527627	10.833842
71	1.1476695901614689	1.689133434021721	3.0368733	9.169739	12.322203	8.537553
72	-1.5379440265951312	0.8412157182290141	7.0243454	9.553625	-10.580691	14.957711
73	4.3922796539132305	-0.2285731723257718	-0.2966034	6.4955926	37.284203	-5.466197
74	-4.244879646306907	0.22320302635925307	11.734908	7.5869594	-39.35918	8.085879
75	-3.394162658769215	0.733276967624398	10.582471	8.573893	-30.226112	14.856723
76	-3.0875455642395897	0.5911414105847472	10.182461	8.185404	-28.327116	11.145574
77	-3.1915566101298842	1.5386010154143333	10.2567625	8.818857	-26.838215	16.57884
78	-0.14207612378062534	1.7859963281055553	4.0719166	9.287982	5.7320642	10.12774
79	-0.08664540601106813	1.0016838415901976	4.24504	8.849103	5.095842	6.3747926
80	-4.528997039320072	0.09089283689467763	11.848297	6.7279644	-41.81011	3.2987657
81	-4.520918462524227	0.004520478729517856	11.751745	6.394029	-42.045856	0.64440435
82	-3.3393632319790236	-0.056895061678404864	9.508433	5.6766667	-29.221601	-14.828428
83	2.9108628610863745	2.9616846688411553	0.77996224	8.599766	28.907888	6.3683877
84	-0.32285183337194084	-0.7368430820817846	4.83607	5.085221	1.988407	-17.607859
85	-2.7014189995952957	0.7168933353026392	10.006577	8.500771	-25.817478	11.254864
86	-0.5646977907707877	0.9875549774949552	5.8511944	9.584391	-3.4757576	15.222132
87	-0.7292145225184108	-1.1541223008965689	5.3495455	5.6237583	-0.8021899	-16.442114
88	4.0264116727580515	1.5569769291716555	0.40111464	8.412576	29.286406	10.101768
89	11.52415675801832	-11.351226509495188	-1.0480905	6.0359883	46.71564	-5.7062693
90	1.8061313723472838	2.7234624068107465	0.8643192	9.555515	20.983418	16.379705
91	-5.656137383142742	-0.41062865469462734	12.703371	6.6752057	-47.182358	3.445325
92	-4.006043363752443	-0.0986748246595774	11.297409	6.245891	-39.73385	-1.5264739
93	3.1983314098731426	2.7131830225669	0.17200555	9.264349	27.915222	17.187267
94	0.3399999723372202	0.4486226492499891	4.5131226	7.9233956	3.8938804	0.79323834
95	-2.262963289886633	0.8395912859330527	9.53104	8.127962	-22.9271	8.93929
96	-0.08555365362742862	0.1952941893005964	5.116612	7.8902173	1.381546	0.7235514
97	-2.4656050432656604	0.5899236037987731	9.628683	8.061127	-24.163021	8.898768
98	2.4155518491059955	-1.421458721634376	2.3375354	6.3270907	21.26058	-15.019109
99	-0.6844678542717085	-0.497815866805288	5.8340907	6.4383316	-3.8226264	-10.529948
100	-2.8767645262365384	-0.2871595499104604	9.404487	5.5721674	-27.669882	-14.919155
101	1.3033845217910356	1.0310144911933516	2.85857	9.12694	15.308065	7.727809
102	3.5692690008595505	-0.20608742734946542	1.2104723	6.821593	26.46621	-5.6682663
103	-0.2033937498945722	0.9117476153095296	5.303637	9.243375	0.6632228	12.252581
104	5.933025467215099	2.763488976210407	-0.2190623	7.5864043	36.75311	5.990942
105	-1.9148437748175373	-1.04172576286351	7.364141	5.715278	-15.276675	-6.5757356
106	-1.2684714984963652	-0.012453755709715318	6.8017707	9.134424	-10.47823	10.653282
107	-2.2259819297046803	0.4713118399587263	9.220023	7.71364	-22.705736	6.29647
108	-1.561429870360772	-0.5518799895209797	7.003805	6.329773	-11.928755	-11.343825
109	-1.83838203911366	0.3632636907231614	7.353974	9.414102	-13.844447	14.153903
110	-3.219445294725415	0.3683273322376109	10.270258	7.8788	-29.389997	9.592685
111	1.694268415467164	-0.7757980937297305	2.9990292	7.3200336	17.124014	-4.3964353
112	-1.7670729177047864	0.23945318881628952	7.828052	7.418305	-13.50304	2.7466748
113	2.896338561753765	0.8294103475776871	1.4468914	8.360197	23.343916	4.415768
114	2.454043219444695	1.275528499888548	1.5874342	8.424269	22.394897	6.2174115
115	-1.6663104047796529	-0.4144573155167777	7.001084	6.515023	-13.05464	-10.7463
116	-3.482586137209374	0.20651708964770663	10.850545	8.295086	-32.594395	11.76851
117	-1.7406018386189237	-0.17918053982453863	7.327113	6.737939	-14.652181	-10.3497925
118	1.8940356009412378	1.5142466435851272	2.5154932	8.878121	17.967777	6.924625
119	-1.2535202835880597	0.4513098156686613	6.6596413	7.004499	-9.20811	-6.524122
120	-0.7932738946544345	0.9196583553838035	6.0640745	9.358143	-4.4417677	12.907533
121	-2.5362793842649194	0.3633759677896334	9.947936	8.182218	-26.082691	9.784289
122	-1.7430880116486063	-0.7061914252988695	7.1399984	6.077347	-14.219885	-15.722977
123	0.7650095244468967	-2.1683740867886834	3.767842	5.638189	9.917302	-18.198092
