	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	-3.424397141193726	0.8175922265253384	1.4555238	5.8788857	-24.54572	9.358661
2	0.7386217400133059	-0.044454358364500714	4.6776786	4.4480677	3.63939	-1.3727437
3	-1.6278783314382899	2.4878029512376196	2.1048884	6.2078905	-19.915337	11.140904
4	3.8026742998344316	0.4685124497837716	8.943616	3.4975674	30.398153	-1.0210421
5	-0.1567295601044236	-1.0416989065311193	3.5720356	4.330536	-7.139746	-4.1812286
6	3.5069545518630894	-1.2356962646993197	9.154337	2.145057	35.6126	-7.6120787
7	-2.340051491182997	0.5481739211139252	2.0920646	6.2463512	-22.879045	1.0392281
8	-0.2367498501693953	-0.1319953582388823	4.7536626	5.499139	-5.1972075	0.9983205
9	3.922260513950444	0.5109721342026071	9.560784	4.3984666	28.84316	8.04837
10	0.0858795324791779	0.9545127002627593	4.3586698	4.956073	1.262242	5.5605674
11	-1.9992168493664768	-1.7490570710643507	1.5614306	4.415784	-27.305616	-8.881585
12	4.308920788172662	-1.2176650289803046	9.786736	2.5437653	38.187107	-2.4788516
13	-7.345117669400918	-3.14168923524296	-0.6088883	4.6443396	-39.67206	2.0081584
14	-0.8888656297740198	0.5143215231432191	3.32474	5.74103	-10.423553	8.579818
15	2.854286451311605	-0.157905446461532	8.264481	3.2727869	26.684881	-5.7741385
16	-2.4144459887071217	-2.5803748195312757	1.2280121	3.2459424	-19.380438	-7.2411075
17	0.2150687305143801	-0.3821297766277616	4.5000315	4.192228	-0.63797396	-4.960409
18	1.0568466958197955	-2.4970554742993505	3.9176006	2.1874142	5.9238014	-19.75672
19	-8.252630223343564	0.9857745890082185	-0.69095135	5.085759	-39.15281	6.819027
20	-1.5378476536678183	0.5039327988030126	2.2156153	5.702098	-19.298485	6.293835
21	1.918136809507491	-1.029633821138653	6.795996	2.541431	18.02615	-13.57393
22	1.3962461619486157	-0.20618357924217337	5.3833013	3.141318	10.810082	-10.80956
23	0.925496925268441	-0.8183839532250011	6.416098	2.5173557	7.9869995	-6.3067007
24	-0.37149788460235156	-0.041086069851089015	3.2769613	4.9386463	-2.175372	-6.8935275
25	3.9271398314397725	1.9133278312802982	8.255908	5.251428	25.586916	12.760206
26	-5.501784954664389	-2.6354501645236796	0.27050772	4.2864065	-34.975204	-4.578478
27	-1.8011079997400867	-2.5611880203012856	1.3816789	3.0843225	-18.785433	-10.087978
28	1.6844184624690701	0.49979256777072517	6.6621304	3.2418122	11.974688	-3.1336164
29	-4.661127288663266	-0.21466348193819007	0.74376637	5.551996	-29.948782	4.3743076
30	-5.584032864500279	-2.402636566342867	0.7680204	4.96186	-33.336124	-2.8728068
31	-0.32748484853540893	-3.097788910284684	1.9523331	2.6664848	-14.913017	-13.381067
32	2.181019170603769	1.4012159177499652	7.7929764	5.8267317	16.92896	13.0121155
33	2.192630362525221	0.07680677841004574	7.0635605	4.112749	16.463316	0.46388367
34	-3.4131501500636237	1.5964332550834734	1.8704945	6.934614	-19.356457	14.898889
35	1.3463211456958237	-1.724612494902259	4.7578664	2.5218434	8.369897	-18.207262
36	2.296492847653927	2.295251302213874	7.5205727	5.2838383	11.846891	11.601299
37	-3.16072968777519	3.6150098796090226	1.9550735	7.629659	-19.019423	20.283014
38	-1.4502311717512084	-2.936030283149216	1.9177078	4.029992	-25.960304	-12.612255
39	-5.128417556821821	-1.7726177429204912	-0.008028847	4.815166	-33.58982	2.5523937
40	4.002093214647846	2.469843750280514	8.274825	5.244395	25.966854	14.567275
41	1.8995766720547347	1.624659421867543	7.646064	5.865869	16.225393	13.761028
42	1.5344223391940113	-1.5623487594553207	4.0162816	2.5568972	-0.93660825	-20.016253
43	3.0456845686172263	0.28308040969485165	8.56884	3.72414	28.112986	-2.477132
44	-4.722703584789291	-0.30645304514953603	-0.054589573	5.192317	-33.77581	5.6599255
45	4.691230970905446	3.6176619593032817	8.267053	5.3083296	27.284014	14.338736
46	-0.8121676989612324	1.888332939257893	3.1743789	6.95372	-11.104184	15.912699
47	-4.83726945523984	1.4350001407486417	1.5328238	6.820011	-22.788534	15.581518
48	-9.130269932974647	5.616309585693403	0.7605826	6.959057	-30.247301	17.378155
49	0.8630405951069795	-0.23639901112670528	5.31671	3.9586835	4.5027847	-5.783796
50	1.204033945562927	-0.34783189802952463	6.222001	3.1175182	10.9832735	-7.0945644
51	-0.20577449657527688	-1.595366388373863	1.8836659	2.7821193	-14.656211	-9.695375
52	2.0266662905943655	-1.192647669351789	7.674475	3.0036201	24.532564	-10.48381
53	1.8379006938444091	-2.3334290527268173	4.297538	2.093865	9.336601	-20.620386
54	1.2393977585154021	-1.5833322235614748	4.0423455	2.6754873	0.47406632	-18.358953
55	1.7654730376867422	1.683576773344485	6.689892	4.801164	10.651159	6.229821
56	-3.545266785038188	2.505116179877297	1.8932815	7.25248	-19.340279	17.387299
57	2.6938900040496123	0.28267508697297405	8.241447	4.5774436	23.733723	5.213006
58	-8.381972391096408	-0.5755173122941266	0.67459655	5.198935	-33.36415	-1.3839704
59	3.167789927977213	-1.0264622646739536	8.590823	1.9208944	33.098083	-11.617208
60	1.7646559122645573	-0.4489021913312519	6.390957	3.0326524	11.803599	-6.844464
61	-13.806861923145558	2.505586613398822	0.51794606	6.7070456	-32.067017	15.768599
62	0.07932462625694642	-3.266894246605842	2.906515	2.4670455	-14.521544	-17.403355
63	5.403759782620551	-1.2092586410232984	10.140812	2.698404	39.788887	0.6788486
64	1.1987662521065208	-1.1602519376149896	5.9379635	2.5713756	15.339192	-14.739831
65	1.4042845909479515	-2.174051135251314	6.4156466	2.1614091	18.793137	-19.17915
66	-11.3877785034075	-6.148754325856754	-0.7212338	4.694378	-42.34109	5.010935
67	2.632005844108159	-0.2965986588570435	7.7180076	3.8699555	18.666273	-3.2612238
68	-1.1560469578991917	1.334810578063986	2.9884815	6.455611	-11.7104025	11.858016
69	1.7436015595514518	-3.0689559891075335	4.0237327	2.3671014	0.77608633	-22.710812
70	1.0508008580760415	0.9221895143112367	6.119775	4.5810227	9.075505	3.400125
71	-1.1773894444363424	-1.5250443712622277	1.6068834	2.9864776	-15.958079	-8.039595
72	1.0574673328208795	-1.4534293085705612	6.2483687	2.2800064	17.225191	-17.85686
73	-3.9397393342871916	-0.8588751019051467	0.97387075	4.820806	-29.96629	-5.731682
74	2.7663069005119048	-1.004112203778036	8.140487	1.9215121	32.471733	-14.139336
75	3.9877430205246136	-1.096029124900014	8.764188	1.6914095	34.499798	-14.336989
76	3.566221378888701	-0.1733480577762809	9.294163	3.665787	24.903584	-0.033776037
77	4.223825872361063	3.11443719555974	8.407662	5.2964673	27.970686	14.686666
78	-0.47433168344931254	-0.4711542105021844	3.287987	4.195603	-9.869945	-4.8852386
79	0.7614963678288257	3.9926868591412346	4.643437	7.2719607	-0.81978637	19.635319
80	4.1418114044608245	1.4343598405259559	9.828352	3.8390877	33.23866	6.6831846
81	2.6675371468363784	-0.022282950171744167	8.178985	3.3068218	26.070621	-5.762613
82	3.7770307905121414	1.5893379334169615	8.494822	5.1937103	26.496279	11.364778
83	-3.7075579305136723	-1.2383800499180646	0.7242625	4.6137877	-30.068024	-4.1150475
84	-0.09689714268971686	-0.32523870538179916	3.7192276	4.481846	-7.247864	-3.2219248
85	1.9503404956228534	-0.08686665200589716	6.685286	3.0053842	12.937788	-4.645141
86	-0.09496198142408738	-1.7299300065957233	3.474914	2.9868448	-5.840555	-16.531115
87	0.5607376157952113	0.2742881966642437	4.5888987	4.5862627	3.3332977	-0.21400909
88	-2.876685926654624	0.595080897555303	0.47878423	5.067257	-26.765865	2.0810685
89	-9.936123539775364	-4.820175085212273	-0.57993776	4.6306095	-38.955784	1.2937238
90	-2.520441261250589	1.1650004365681328	1.9188926	5.8257504	-20.936625	8.2596
91	4.829231052000574	-2.3214929256695083	9.69504	2.0130546	39.844143	-9.299913
92	3.7541589239236615	0.36233060656705995	9.64415	4.145107	29.78395	5.2997417
93	-2.957536191607391	-0.17847084179399214	1.3699663	5.5304503	-24.59738	7.6250625
94	0.41100149894793114	0.011466028984197062	4.9063816	5.5318475	-3.2584777	0.77349144
95	1.790975331634492	-0.48396683370391136	7.75176	3.100681	24.772738	-8.935409
96	-0.23449752107721936	-1.391215559385763	3.2939038	3.5275195	-9.555647	-8.935447
97	1.8808852096100135	0.3729551595560111	6.768551	4.334522	13.728207	2.6796017
98	-3.157541610560828	-2.4379090788002866	0.6347883	4.010498	-34.169704	-6.3613243
99	-0.4732802141801994	0.9010672220770516	3.4255846	6.1143346	-7.0229454	11.208128
100	2.763039975480895	0.5634315822690559	8.3557825	5.0308332	21.608866	9.422661
101	-1.7344165513670342	1.685688500685644	3.9879253	5.667251	-6.902433	4.947251
102	-3.33345724179301	1.9432586867011792	1.8785691	6.996449	-18.7347	15.990732
103	0.32947650789096644	1.3718548024128714	4.825539	5.92548	-3.4623854	3.7571414
104	-4.525479665652214	3.283822623762026	1.5102977	7.527615	-23.497976	20.647058
105	0.9388187838563731	-1.571275960868014	4.644455	2.826337	6.449732	-16.647942
106	0.5266956617426537	0.0779920607419262	4.9181647	5.5058594	-2.3543909	0.698344
107	2.499151793752204	0.42999098407972136	7.259908	4.1521773	18.868416	0.4717548
108	1.8286996227706664	0.6953786207940341	6.6254454	4.5368886	12.557222	3.129846
109	1.34389529243154	-2.631017582861435	4.082396	2.274602	0.9180322	-21.242456
110	3.489295039697923	-0.36043622590459373	8.744295	2.6966379	31.274557	-3.8961847
111	-1.5464772190072507	1.0694803075792596	2.640511	6.1740446	-14.320936	10.82119
112	0.8125037253038645	-1.7564803992287288	6.329923	2.1172504	18.349178	-20.55903
113	-1.6162378155569135	2.8768087063734593	2.7356403	7.627322	-14.055543	21.584284
114	-2.8528113860454414	-1.5813181843071573	0.7742542	3.869275	-29.00689	-0.6396943
115	0.48976182754892983	1.5520584942861475	4.400319	6.7075973	-1.1478778	13.652055
116	2.330635898821259	-1.8838011310684202	6.7954416	2.0489995	20.6039	-19.894007
117	3.187049199345636	-0.04805914357435551	8.300437	4.61576	22.70284	5.6818967
118	-1.6334063940525159	0.5798018306348018	2.2383442	5.754919	-18.88831	7.570854
119	-0.15962814648968424	-3.6268787707915586	2.749474	2.4341774	-14.81453	-15.205524
120	0.7234427517020322	-0.5518976042673418	4.6640673	3.7540405	2.4904528	-8.863795
121	1.2312906987791787	-1.7179983570632065	5.9068923	2.3119366	15.685841	-17.273766
122	2.865590983388196	0.4646061447489594	8.493933	4.6193404	21.998503	7.8685083
123	-2.101819804753046	-1.765488589623869	1.3760519	3.0943887	-18.739222	-8.889891
124	-5.073835376301749	-2.50582096912476	-0.19405127	4.343336	-38.782253	-1.334141
125	-1.6965221205792975	-0.8481243413642795	1.4057418	3.8781738	-22.860403	-6.856827
126	0.9844393008824892	0.18416362190215096	5.907104	4.4054446	8.805083	0.7890445
127	1.0200729733511058	2.046769752176691	4.8590083	6.9275947	1.0310848	14.834496
128	2.1572058266454897	0.3269117645087595	6.781008	4.2335324	14.154664	1.4869453
129	-5.050372870872488	-1.6804002855540536	0.29647616	4.370531	-34.452477	-4.5356073
130	1.4803765751910443	-0.21388973835391314	5.255826	3.2002232	10.399745	-11.395043
131	0.4149797412884511	0.16415605145160286	4.456025	4.6161566	2.3707557	0.45602545
132	0.7717775876277891	0.08757430537782379	4.668857	4.395372	4.7238746	-0.94257915
133	0.10047090701656036	0.6119076863856519	4.503818	4.7764544	1.6442848	3.754881
134	1.2439978506839005	-0.20933757449819024	4.4615765	3.733584	0.8137973	-12.064592
135	1.2162316270325289	0.8441191831387418	5.381088	4.6806207	5.892764	2.0954432
136	2.9396460578419727	0.6744197608028746	8.569804	4.606083	24.8358	6.546002
137	-0.7824719372605565	1.0466296693360166	3.5853946	5.566053	-10.548886	5.2103944
138	-0.6736768069210012	-3.2001967565902967	2.5945396	2.6978872	-16.192389	-17.785376
139	-0.10195677781863047	-1.7162153487824208	3.356011	3.1275268	-6.11833	-15.858791
140	-0.6647352183927613	-0.30931758650365043	3.8192983	4.5159287	-1.208161	7.3615217
141	-2.033380180914013	-0.888330040864953	1.501158	4.2700524	-26.16742	-7.7179203
142	-3.8908359957590943	-0.014002127916594644	0.74620783	5.6601186	-28.794277	4.8385396
143	0.34849504863858655	-0.7356573995717192	4.02122	3.38087	-4.6617475	-11.6059265
144	0.10693453072384052	-0.47413249626571685	3.9900904	4.2019844	-6.586681	-6.433781
145	-0.5328093530255454	3.6763483388981175	3.2739182	7.4364753	-9.760505	21.143892
146	3.026475858916173	-1.2919524554381274	8.562688	1.8161168	33.354084	-12.594975
147	-0.3523261799322365	-1.02365910182696	3.9559755	3.4597695	-5.36063	-9.865318
148	2.691755166741422	-0.9513308441225643	7.9062924	3.4416819	23.815477	-4.123259
149	-3.3420006692670463	0.6369469291074998	0.9014609	5.890061	-27.443062	5.7667546
150	-1.4714132157816926	1.9971440484292042	2.2880573	6.0286145	-19.024729	9.886604
151	-0.6812441438905914	-0.18196690885612615	2.6005979	5.09151	-17.42962	3.3566644
152	-2.554203322977658	-0.7064406915616201	0.91492486	4.3112206	-24.56579	-3.1094372
153	2.762481484889926	-0.9304702596622764	8.157579	2.858806	27.3936	-8.227913
154	-3.388942724127497	3.2224898100735033	1.9976897	7.467443	-18.657757	18.602571
155	2.5161351065170217	-1.0886085452465522	5.3756247	2.880932	10.171686	-16.726656
156	4.083196401215136	-1.739047254553253	9.67766	2.401559	38.360485	-4.734976
157	-3.5203052289313224	0.4382999060328082	0.95255244	5.836293	-26.620518	5.6183968
158	-1.1399234016512565	-2.2189725762462458	1.7994686	4.420289	-27.505846	-11.859815
159	0.05988041104748803	-0.1318253105175303	4.976855	4.053405	2.0288527	-5.6316085
160	1.0141103118333947	-1.3159725005370073	5.879974	2.460498	14.56855	-15.829331
161	-0.5953263436129234	1.2607321127622744	3.385394	6.2286677	-9.152154	11.384
162	4.65111722819007	-1.6376720913727536	9.636078	1.9546037	38.862247	-9.121054
163	2.747957462706504	5.409218506201042	5.3152747	7.3017106	6.6062326	20.483437
164	0.4716274636436877	2.136532543458465	4.9474297	7.003956	2.176407	15.86484
165	-0.6972327443845846	-2.1845000965664556	2.7046707	3.069359	-16.639841	-15.93787
166	3.028359866894549	-0.3025667382036019	8.367522	3.1800158	26.520264	-5.0713143
167	-0.4972040271427609	-1.6052931207946703	1.7717807	2.912712	-14.737275	-9.127108
168	1.6906575150471692	0.6870041435727073	7.6696706	6.1010585	17.668964	16.364029
169	-1.3269695110298525	-0.5518844505101539	2.3426378	4.2276115	-18.067694	-2.0255616
170	0.975807287619021	2.69776493796421	5.46459	7.072842	6.151731	15.704854
171	0.26962242441647477	-0.15103336867799444	4.0466013	4.061698	-1.8842648	-11.535892
172	-2.890985607164242	1.348922101543245	1.9508827	6.7666516	-17.764511	13.5974865
173	1.5688045773395263	-1.2695864071584015	4.9146314	2.8169246	8.151535	-15.658511
174	2.033287867812147	0.8330531792829984	7.650692	6.0593867	19.096514	12.194776
175	0.14318432879370538	-1.0861289020930809	3.7284608	3.3658726	-4.835429	-13.093827
176	3.640185077680971	-0.5832196663231951	9.05985	2.7608125	33.61035	-4.4275646
177	0.01378885949629714	0.29800363714291894	4.944856	4.200477	1.3172178	-4.734135
178	-0.9200067648679666	1.9035220430870028	3.201106	6.7856536	-10.685315	14.529709
179	2.0528742911226288	0.32898557045401444	6.9696712	4.256065	15.653729	1.3539284
180	-4.514370939271848	-2.8081529347074063	0.036746833	4.2145247	-36.736237	-4.182579
181	-1.3672140111982656	-1.6662112096437978	1.7672092	4.498852	-28.634825	-11.736061
182	0.7888514925614865	-0.8986716470469633	4.7318964	2.967721	5.119646	-13.218914
183	0.998977215426255	1.9946339979816672	5.1061	6.9054728	2.9578388	16.906275
184	-1.9416345126973105	3.192977084051322	1.9833387	6.1610045	-20.909245	11.491688
185	0.5351658319459864	-0.37398169309757107	5.2606826	4.0523214	0.61976653	-3.4463136
186	-1.2849211641714302	3.155585504343344	2.9180443	7.487052	-12.652521	20.305391
187	-1.1386081740417373	-0.10637120889779106	2.5178025	5.114982	-17.646372	2.6090653
188	0.3115178262543607	1.1942430573750091	4.9357476	5.815493	-2.5250278	2.9767103
189	0.5361758961830126	1.892292894995644	4.409448	6.809932	-0.96769136	14.591447
