	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	-1.0076547662918398	-0.97312469526076	9.340908	3.925108	-8.640202	-8.189618
2	2.587544743431445	0.02776622562970161	10.799308	12.978993	13.656595	-4.226246
3	-5.086618566521524	2.206859758427248	-2.5507746	2.7716005	-31.895641	1.9496322
4	-4.83402857463274	1.1813110902632313	-2.4568605	2.8602211	-31.863762	0.9635947
5	-4.740210987958851	5.342382330279027	8.38719	-0.84094507	-20.722841	15.428367
6	-6.151956776383251	1.1534684720521147	2.0639849	1.0818503	-28.94831	-6.1591845
7	3.0976185271857264	1.4926723393249524	12.834214	11.993765	18.997591	7.8829813
8	-3.8431464345148965	0.37827609479786417	2.687324	2.2088387	-26.253489	-5.7411213
9	3.338886588756034	-0.9763060552063992	13.477918	16.131626	31.608564	-1.4047952
10	3.761838245539648	-1.915398749943294	14.316636	17.636524	36.165997	-1.8981738
11	2.945201570231582	-0.5904567664976318	10.290537	12.99618	12.99884	-2.256517
12	2.6439846135740757	-0.6537693278252777	10.281547	12.899794	13.059374	-4.839534
13	-6.110090575835251	-4.294340530470886	-3.2331731	7.998481	-43.126347	-10.691179
14	1.9276940141848504	2.9002157818923897	13.852241	11.7566185	14.983149	10.201852
15	-5.323270029148281	2.193318019166502	-2.5299802	2.770364	-31.353735	1.5565453
16	-2.4317390010365187	1.96096417103327	6.5890627	1.4744465	-22.185314	2.2506113
17	3.1303944204839467	0.22351415457377027	11.113874	13.577849	18.000383	-6.789874
18	0.7562168848714531	-2.175125524641878	8.791026	6.6526756	-6.186724	-9.027213
19	0.5031192680681409	-1.7497636244525794	9.3779335	11.676811	3.318044	-8.642388
20	-3.4024305104019996	4.175188447635206	8.004551	0.6162806	-16.252935	9.2154665
21	3.2778396488959345	1.7330316484573849	13.05569	11.231407	18.90982	11.101861
22	2.7578220514813685	-4.860314486578553	12.710665	18.044283	38.36737	-9.93768
23	2.4316213018694586	2.563066973534946	15.15414	10.39553	10.303698	18.31112
24	3.3633798418407106	0.6505037563312884	13.854786	14.048461	24.366982	5.7492385
25	2.556681211939802	2.88637471688073	15.447433	10.19923	11.845282	20.258524
26	1.8173597935834152	-3.47859508649747	7.973553	11.853391	4.8324604	-17.961864
27	3.113356590153469	1.932819428567233	14.199295	10.851236	17.437176	13.9591675
28	-0.9913811725261503	0.07725267304715562	9.302279	3.960286	-8.991233	-7.366858
29	-7.771628709203613	-1.7138486398639123	2.0346668	1.032859	-31.184116	-5.1938777
30	-9.001685958555198	1.1071354079098696	-3.7069478	6.947827	-39.554447	-6.006997
31	2.297894595537466	3.053075063845556	15.7337265	9.898594	10.107514	21.154943
32	3.7050845556729053	-2.26409943235296	13.732039	17.991804	38.128723	-4.659317
33	-1.670493608351672	2.0359636224453053	6.3864427	1.5414524	-21.85145	0.89274305
34	-1.8003794182846034	2.3349030058374027	6.843505	1.5287435	-19.564112	1.3853148
35	3.691771095653754	-1.4602820372958585	14.493139	17.98722	38.73889	-2.477693
36	1.7520982130170977	-0.44771565174248085	9.749141	12.420892	11.459347	-8.355833
37	-5.929779445181333	-0.5359538953661155	-1.8729092	4.017222	-31.23569	-8.14694
38	-2.969270585798369	4.773243778067208	8.364157	-0.2941344	-17.37456	14.641216
39	0.846255843144561	3.0092245205310353	7.4615674	-8.182684	-1.8669311	25.618183
40	3.015296971507918	1.4486069378851685	12.6278305	12.444354	18.99357	6.591617
41	3.4059944052244933	-3.2865541073691418	12.968257	18.0727	38.359234	-7.5463605
42	-8.980767662947231	1.145080162112517	-3.713251	6.9511867	-39.208286	-6.1850877
43	2.7019895043727598	-0.9138366461107712	9.1765	13.146411	11.73811	-15.454914
44	1.966839755311074	2.474627720767275	13.636619	11.914783	15.229572	9.460381
45	3.5823286803502774	0.9988969422103975	12.962813	11.312464	19.210634	10.035914
46	1.8493220755474618	-1.079033258603466	9.465934	12.147249	7.786562	-9.16689
47	2.160279455010474	2.893759449053534	14.564492	11.916722	10.524555	10.577727
48	-3.1255529387648604	3.492087611839589	7.2198505	1.301241	-19.542921	2.8571074
49	2.0408041573140485	2.6778871807204303	13.686931	11.8173065	15.237302	9.992915
50	1.6649747906009207	-2.498432840525506	8.776367	11.417827	2.861975	-10.88459
51	-9.179812119452212	0.1178073864824839	2.2929244	-1.672556	-36.79122	-5.5672703
52	-2.0795577618081365	4.465638628823657	8.076999	0.44451603	-17.209978	9.807182
53	0.5054636539905173	3.1586266556282485	7.4087167	-8.235407	-2.988305	25.434633
54	-2.6845505494575534	4.612769585099359	10.566386	-5.404713	-14.488314	20.800764
55	2.1595857322042296	-4.979074050309586	7.77771	11.992429	5.9203653	-19.689888
56	-0.7258332072898431	1.709489142592108	6.5927444	1.584424	-20.035847	0.8892205
57	2.905530351145171	-1.854204722581035	8.972007	13.108792	10.494571	-14.313496
58	-1.1101634244416556	-3.463679575131753	8.332069	6.1997404	-7.3788958	-12.3344145
59	2.3897793755763215	3.0549844054966817	15.717836	10.005622	9.873139	20.869936
60	2.654026816651198	1.807762356509884	13.187286	11.838127	16.764019	8.553688
61	0.6087328048607463	-1.5358348276030434	9.29929	11.62627	3.4522295	-8.945395
62	2.2401624562551676	0.8933151310908782	11.897184	12.440863	15.43273	3.3301992
63	2.5547531819264755	-2.3880697706926295	8.314037	12.692633	8.832572	-15.299654
64	-5.837975997321433	-0.3553966920406933	-1.8632333	3.9957044	-31.49925	-8.636285
65	2.7464191441073442	1.3226888696859092	12.951281	11.91117	17.074692	7.9601192
66	-4.562357019019441	-0.3033346659209638	2.5838635	2.123437	-26.696587	-6.938707
67	3.0691271596074188	0.08543816407798342	13.061348	14.0617	25.326883	2.0548291
68	3.343613933737796	1.30661530748	13.11806	11.154594	20.432352	12.035482
69	-1.9010870412397034	4.446119606574023	10.738199	-5.5234046	-13.752994	22.072735
70	-6.096026160616881	1.0160081801774623	2.0604098	1.0767405	-28.80026	-5.928663
71	2.4769522911674624	2.4619846664944154	14.958193	10.650783	11.093021	16.689459
72	-2.0778866110611403	4.8948596651563765	8.056005	-0.14063336	-18.940968	12.126782
73	-2.1031672041584413	3.0399781936985284	6.9809904	1.4349409	-20.608023	2.5918121
74	2.323383739974111	1.494549642829524	14.259342	12.2976675	12.186985	3.5685344
75	2.5609248657686403	2.7091741387832067	15.183257	10.201485	11.376303	19.000114
76	2.7424508106895633	-0.7042801712099149	10.275855	13.003864	12.340943	-2.0452282
77	-3.222386426634143	5.23634840656753	8.360697	-0.8529908	-19.901983	14.216756
78	-5.753337072573609	1.2441973570958562	2.058828	1.0751586	-28.527636	-5.574575
79	3.241174858828826	1.713423395528267	12.819562	11.413417	20.336296	9.938544
80	2.7876160097671483	-2.2650219347405245	8.438057	12.833417	9.6905155	-14.930552
81	-1.93414628034553	-1.5070046883218697	9.339919	3.9342952	-9.706994	-9.300014
82	3.7033579094232016	-1.7862710837417897	13.983276	17.878048	37.44757	-3.2895725
83	-4.538801475373376	2.4919876564019185	-2.4218535	2.6393774	-30.840021	1.8899946
84	2.6517917554545463	-2.2585950323076864	8.44049	12.677531	8.503616	-14.641621
85	2.4232521233978495	2.6708368310466164	14.588834	11.648827	12.572261	10.90634
86	-1.0590879701386942	4.118762030344093	10.990857	-5.7322197	-11.807428	22.097075
87	-7.073518369733019	-5.994271922289584	-3.0784714	8.577541	-46.56453	-9.823525
88	-5.583341963834783	-0.49817604794682124	-1.8126369	3.9556966	-31.431011	-8.779279
89	-1.3165527096485246	0.3912617902741698	7.0934343	1.6768942	-11.167148	1.8584328
90	-8.873749800638283	1.1710593017051003	-3.68916	6.9355116	-39.848106	-6.251513
91	-4.806625107909987	1.0486105733204283	2.6412375	2.2192838	-27.45832	-5.5190654
92	2.943405456208299	-0.9462982147590796	10.669239	14.304258	18.014694	-10.681971
93	-2.869824286435949	2.5558038457378522	-2.4756956	1.4485078	-32.14034	4.923646
94	2.8682014914464236	1.7717772103564882	14.558053	12.296543	10.515592	8.781319
95	-9.180664665167273	0.952735677197322	-3.6669793	6.913106	-39.76083	-6.708542
96	2.211180900324138	-0.19028939045664064	10.303303	12.575861	11.365644	-3.1362379
97	2.927587999625561	-1.212233728636765	9.176108	13.1812105	11.130813	-13.436658
98	2.0960191368323837	-3.983721744533778	7.847197	11.933312	6.160438	-18.832453
99	-0.2745631255598112	-2.52138927866214	8.776086	6.636707	-6.9107265	-9.907045
100	3.7369494470216105	-1.5168469256136616	14.257007	17.711403	36.442345	-2.2487922
101	2.183126160675208	1.256488121463651	11.364473	12.653529	12.617752	2.4175541
102	3.4040811874982326	-0.896450610221252	13.483675	16.168919	31.283321	-0.71879303
103	2.494130984956523	2.4920854109400388	14.68042	11.218604	12.295443	14.17136
104	1.7079579790764334	2.7541393308985365	14.672286	11.824706	9.88541	11.387214
105	2.573362924175909	-2.2181121305570324	9.854443	14.529229	15.966857	-13.82046
106	2.457365674581649	2.0870703192656572	14.486524	12.088832	11.390816	8.980081
107	-9.207704098719505	0.31113297252088407	2.3015375	-1.704258	-36.83953	-5.524574
108	2.8244757066056723	0.6463601679359156	12.623526	13.838306	24.079979	0.5513324
109	-1.5455915403167162	4.390079865615225	10.93215	-5.683535	-13.023881	22.133038
110	-3.6307408754075703	-2.6134112436609422	-12.706733	5.5683684	-37.808678	4.6091037
111	-5.891896401019726	-1.976660102972611	-1.8451787	3.989251	-32.17764	-8.824522
112	2.427505295658528	2.960982093912457	15.586841	9.984653	10.923538	20.436499
113	-6.12797377503177	0.8067616942103832	2.0618563	1.0850786	-28.49606	-6.1990905
114	-3.0014078378431313	4.528411526584385	8.277111	0.40946963	-16.020947	10.889618
115	2.687180230131536	1.5279009048358012	12.524582	12.681082	18.760584	5.021522
116	2.425878241078552	2.9395829423139337	15.355526	10.21692	11.574202	19.929148
117	3.1270949556859713	-1.529609455259724	13.352192	16.36093	31.308802	-2.9477036
118	-1.345495865248331	2.199969363436629	6.5442586	1.4374648	-21.303637	1.7651132
119	0.4526646221012638	-0.9394695290513586	9.069915	6.8042693	-6.5701437	-7.3290706
120	0.8896794020140386	2.9148198212533667	7.469832	-8.174618	-2.234157	25.010805
121	-1.5807030820738877	2.3864601100581897	6.383211	1.4607314	-22.096878	1.554985
122	3.5242774839479045	-2.0713922389965513	13.555965	17.641106	35.803776	-5.1227226
123	3.5292269852203124	0.9406820143645421	13.11328	11.145168	20.570223	11.541048
124	2.613163152967943	-0.8822269281251669	8.792001	12.886574	10.766486	-17.039343
125	3.341908191617907	1.583637228429633	13.08386	11.18549	19.726784	11.619291
126	3.1887092605768603	0.6290870422865866	12.144492	12.4570875	17.210295	4.0424476
127	2.370271309700315	-5.241130990064639	12.671552	18.061895	38.423428	-10.147939
128	3.0814080238349266	-1.415831490952416	10.293725	14.344675	17.121056	-11.159258
129	-7.982568347251857	-0.03628139587749947	2.1732688	-1.8569353	-36.797527	-4.326973
130	2.675509797082786	-2.6521591378944374	7.821898	12.046275	7.4741497	-18.492092
131	1.461835128553574	-0.8376847387856158	9.688887	12.709916	12.749629	-8.244141
132	1.115024165377555	-1.199675187765498	9.96344	12.026309	7.130132	-4.510551
133	-4.4034106542722675	-6.0007502599404985	-2.842815	9.632381	-50.690926	-9.50762
134	-9.067088475859961	1.0845239016353898	-3.68156	6.9168615	-39.17412	-6.655324
135	2.706835061016847	-0.5079479649532571	10.378426	13.967778	15.021799	-10.434066
136	2.7614675635651476	-0.3043826745397312	12.500865	14.073122	25.737822	-0.89013714
137	0.6165313254001793	-2.3440793061152903	9.665603	11.939403	6.455463	-6.5314884
138	-1.2785244285382955	4.153009380821022	10.977939	-5.695786	-11.6270075	21.317759
