	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	-1.516398255970514	-0.7916399446765789	-1.921738	0.0737213	-1.9020011	0.95081747
2	-2.4747157510191	2.118059007068373	1.4013762	0.54657876	-24.84147	2.1291723
3	5.139083489874086	-3.7466687860066323	14.313206	3.325462	36.133026	-7.2699723
4	-0.1431141877196638	-5.34737870149665	-2.8897846	0.16480064	0.4698875	-3.7694454
5	8.28389251310721	0.7351267560126241	15.724048	1.0748972	39.74062	-19.511177
6	0.7412742332061973	-0.6539271581872533	-4.6121697	6.055533	10.215194	17.465157
7	-1.7084116584201086	3.8847275581997804	2.8219314	1.2102007	-30.42014	5.755059
8	0.41723395240739447	-0.6271775482563038	-4.631473	5.780897	10.265827	15.264362
9	-3.630030558819706	-1.3599238151433222	-1.703929	-3.6520889	-16.782984	-21.118614
10	-3.8231153674148883	-2.756380298531467	-3.0290585	-4.597713	-9.33379	-22.509607
11	-2.3477207923591874	3.9238991706971635	3.2958512	0.61509234	-29.192163	11.2992935
12	-2.8816519513443635	0.022561005692689793	-0.63405687	-2.2947073	-19.898111	-9.306856
13	-1.018482419049782	8.57949466474316	4.0429173	0.4279434	-34.700226	9.725872
14	0.43319611288384213	-1.3486465349233474	-4.8143883	5.5441103	8.236726	14.517491
15	5.436967876833362	-2.4698805884187616	14.200955	3.4065108	37.012306	-7.139544
16	3.5855392526919347	-1.0663704697285024	14.839373	2.697291	32.538086	-9.659818
17	-2.353500387106141	-2.732932682069721	-2.0407925	-0.7875247	-7.415235	-8.664219
18	-2.409285764639145	-3.4250330389162578	-2.8534698	-2.1011395	-5.749451	-14.19518
19	-3.5695618554236757	0.6793446786797703	0.9627509	-0.47308096	-14.554994	4.6949587
20	9.5487957342704	-1.5669087672277358	14.768878	4.654999	45.1484	-8.398981
21	-2.187567807112638	2.482688197249871	1.9692482	1.1003944	-28.829311	1.78896
22	-3.876855062300911	-0.8269671419417306	-1.0060337	-3.8386486	-18.010918	-18.727863
23	0.7646824305707836	2.5337462433556763	-5.038231	9.053431	4.6302543	31.784586
24	-2.910914734185042	-1.8181400310564635	-1.6917471	-1.3149943	-9.748674	-8.848783
25	1.775209753559847	0.7749637613849392	-3.9975882	9.001316	11.838825	32.734505
26	-3.060984382443678	-1.7138856747219167	-0.950802	-0.4598694	-11.210872	-1.9142119
27	-1.3992743799634926	3.1135311515427158	2.5950153	1.1739008	-30.241539	3.7018
28	0.4925970268684353	-0.7849068483609377	-4.7494016	5.6049876	8.68483	14.574701
29	0.8200603982038694	5.552679578333983	3.8635926	0.08268619	-34.600594	12.827897
30	4.646369232274277	-4.68673416824593	14.465363	3.27292	35.10867	-7.0489483
31	1.5145261514792892	2.028538888844619	-4.238632	9.20033	8.701947	33.082615
32	-3.8286662095069595	-1.2790809315252645	-1.2250639	-3.9778774	-16.475628	-19.94491
33	-0.01935819803209158	-1.7433472983395204	-2.2589753	0.4434986	1.0294152	3.6792424
34	0.4663475432976906	-0.6047809462183164	-2.0855963	0.59068877	-0.33540618	4.844087
35	-3.2138912265374007	-3.070907748248538	-3.1215386	-2.9376848	-6.2322593	-19.588043
36	-2.6626284857923754	2.6627477245310254	2.2212975	0.65608495	-27.453768	4.898186
37	6.5819329024845965	-0.9187133706898594	13.71634	3.6942148	41.445267	-4.668427
38	10.247815116440464	1.0308407615073627	14.76069	4.774883	46.575912	-8.303486
39	1.6676517376772235	1.8495534286574353	-3.4532804	6.137145	18.04816	20.21448
40	-1.8131928538782354	-0.8741364397693813	-1.2531011	-2.5364912	-21.175306	-13.369707
41	-3.8728173820913137	-1.640900043912713	-1.540563	-4.147684	-14.571852	-20.40156
42	10.475731643515488	0.1408189493030503	14.771458	4.793263	46.451283	-7.075561
43	-2.086721702705347	-1.012662723874102	-1.1642212	-2.414711	-20.38235	-12.113305
44	-0.48305259586411187	-0.6683072590306942	-4.7677493	6.520638	8.335574	19.524982
45	-2.043804617479386	-1.3771728891679345	-1.3223574	-2.5297608	-20.851583	-13.150934
46	-3.0681744639537114	1.4628019834794388	1.5527507	-0.14758755	-21.85629	2.7752268
47	2.2694223814367382	1.1250165315159766	-4.0364475	9.038343	11.519896	33.132538
48	5.597708900654436	0.690992286781625	14.270273	2.0775805	40.294487	-12.739941
