	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	-0.7140103034423462	1.1081369056678518	3.8418555	4.276871	2.8321705	-15.653964
2	3.2133928750987453	2.9948018743699105	1.5051495	6.193125	17.436308	0.2579917
3	-6.26228426142519	-1.9732226617126705	10.110402	5.333951	-20.021032	13.569188
4	-5.16950122613694	-6.295039576251427	10.359899	5.3824787	-19.44221	16.234377
5	-0.7512619643370156	2.8371186266464523	10.53753	3.0739126	-8.316809	22.717577
6	-3.351789102564172	-1.8779084352508209	7.2566495	8.675899	-8.855154	-4.4033513
7	2.0161383382728486	6.221282069353016	2.7890391	5.553168	10.318345	0.96920776
8	-2.9718438893830026	-0.276353883167897	7.036525	7.364193	-13.384584	-0.85165995
9	6.015240608428494	-1.5895907505124995	-1.7688487	5.569399	28.508007	-12.423726
10	5.691240748288315	-4.297178535795952	-1.7547929	5.061043	27.87585	-17.028137
11	-5.108655008082604	5.575808761616303	7.95959	4.238872	-29.998068	1.703064
12	4.713350533075736	0.14823684992977307	-0.18162985	5.5967717	19.499538	-8.634527
13	-4.059370391348047	1.4942850105803624	7.5712996	6.0804253	-29.494251	-7.5928555
14	1.8145207773804968	1.4937018783517302	3.0986896	7.6911087	4.871575	11.788547
15	-4.736884937912304	-2.9972540586859995	10.343745	5.3780274	-18.97761	14.622846
16	-3.141297377725756	2.8131040552443625	8.735611	4.399553	-22.749538	5.1853614
17	2.8625033778472386	1.8658584751261373	1.1826938	7.1413217	19.996273	5.3945484
18	3.7237338130369855	-5.853960153266334	0.90168273	9.194022	23.208899	-25.225573
19	-2.8339509040955697	-2.5348147401596925	6.6812425	5.741924	-22.749575	-13.260547
20	-3.4696417946488785	0.698018558674296	9.963362	3.5918808	-10.070302	14.941101
21	4.044805847761515	5.080753056141001	2.5453749	5.731901	12.708331	0.84205586
22	5.4299569555718525	-0.4785076757083223	-2.0910501	8.567757	35.801037	1.6054747
23	-4.998567972318916	3.9985878671221826	8.199212	3.9220684	-28.476341	3.7373245
24	4.023637547626175	-2.4649888371028803	1.0290008	6.3685517	13.747775	-7.4877877
25	1.3678681317551729	0.3250536184445397	3.0144765	9.446834	7.634845	20.981468
26	1.9764489666790246	-5.178005632163815	-0.9721339	4.3896914	21.810797	-19.40892
27	2.0579171192281827	6.602529891446034	2.8298995	5.622039	10.508567	1.6419367
28	-0.35704694027894085	2.486711276026772	4.109776	4.553194	3.4531913	-12.789177
29	-4.563062865334075	-6.744933428532482	8.343199	7.173677	-9.690596	-12.911035
30	-4.306412421189351	-4.024835399415059	9.460988	6.765174	-15.282355	11.605204
31	1.8095803163143467	3.672908301064453	3.5158772	7.9406905	10.811147	12.3544235
32	5.0215533498609926	-0.30859536579811425	-2.2168694	8.77834	35.749687	3.3143177
33	0.4628092100634884	3.44574320122501	8.732819	1.8452055	-2.5999846	11.667691
34	0.03149916106769504	4.031576194191857	2.9886081	6.458647	9.732378	5.2724075
35	5.976211530129997	-4.26809184092785	-2.566403	5.0392523	30.61537	-17.765835
36	-3.9014428407427646	-1.4157190542744582	6.7064047	5.964031	-24.588358	-13.599292
37	-2.047019762208684	-3.983925645467967	7.7415648	8.044934	-6.631416	-6.5641885
38	-1.9130348012686982	1.9637517580882093	10.379004	2.9872153	-4.0654616	18.206675
39	-3.7475369337044833	3.578335590847586	12.535075	2.6452005	-33.735287	16.544643
40	4.03375060591489	0.8685509614984438	-0.007461573	5.5497365	18.390182	-8.728524
41	5.204537153063143	-1.0053679788641579	-2.1882744	8.819879	36.699913	2.3286204
42	-5.418231660925351	-1.12517831553384	9.367729	6.3372693	-16.497345	10.027937
43	3.0956527801063354	2.7480500629259486	1.6873449	6.8296437	16.866549	6.4129257
44	0.25379999790181207	4.836368663343253	3.9755902	8.096566	7.4503236	8.852303
45	5.091662964511945	-0.295596579317023	0.24212146	5.4608946	16.060997	-8.180462
46	-4.2755881717833795	1.9431632986417873	6.4797893	6.9297404	-16.654692	-3.5438933
47	2.0668760080422426	0.6469467796133062	2.9523993	9.450336	4.4539466	17.606293
48	-4.239400324521523	3.1750876280219296	8.890542	4.3114715	-24.053474	5.7842426
49	2.50087936877014	-0.5124008928868168	2.8673801	9.424761	6.7055798	20.956203
50	0.9531700510239565	-0.5912071815771377	-0.616116	6.250891	-0.8358595	-5.055497
51	-5.7208028895900815	-4.935459113312833	9.980523	5.7902484	-23.015497	16.698412
52	0.026140465986992243	1.9415910926834774	10.9536915	2.9999247	-6.82549	21.34941
53	-0.37197211093589716	1.619412663863589	13.526526	2.21794	-39.035267	20.509476
54	-1.9136010075296561	3.0127660771871545	12.825836	2.4807699	-35.69588	18.560686
55	0.5252833412573813	-8.152670029358285	0.54363894	9.604552	28.218235	-25.522308
56	-7.422512007390073	4.196016832584017	7.8625035	5.546183	-22.152317	-4.3307147
57	4.8471828153979475	-1.8271450953713564	0.44978464	4.239514	15.5610485	-14.104534
58	-6.610347814320338	-7.751998478391927	7.3400245	6.3854985	-20.77663	-11.251821
59	2.2990711503773302	4.554860580592162	3.5095458	7.6368985	10.750268	10.154234
60	3.967200594032608	4.555569204565276	2.4497893	5.724055	12.449014	-0.17820838
61	-6.070028917407804	3.544764105205674	7.5962944	5.872718	-29.11596	-7.172024
62	-2.873200881648134	2.49253579264748	8.612261	4.5128536	-23.077194	4.8416696
63	5.1656021150309	0.4901965362517949	0.5941472	4.361292	16.028366	-12.457035
64	-2.600830012861243	-2.672174329804677	7.4685593	8.260738	-6.9060016	-4.5492983
65	4.228018167442183	3.7929163666103016	2.4510684	5.927312	14.34498	2.811949
66	-6.778607163107913	-8.438393301006068	8.70305	7.252096	-12.139813	-11.548884
67	5.450523500830212	-0.8850786782752134	-0.6826269	5.592753	22.811914	-10.2812195
68	2.5541847560832114	2.9295565867145026	1.9173028	5.7128983	14.255663	-3.094583
69	-1.311819920362546	1.8972429329616491	13.029076	2.4292645	-36.617073	20.827078
70	-4.941364117337423	-2.0681269162387466	7.244477	8.75158	-10.120575	-4.920398
71	-3.0259702870064498	4.525220854426546	8.346647	4.1443176	-26.599546	3.7589426
72	0.7475399771500891	2.984609317984598	10.865872	2.8168986	-5.1164246	21.199427
73	-5.7860830328767285	4.126983611084179	8.532188	3.9500613	-30.027987	5.5920877
74	1.8334346883612618	2.507133844556795	3.2910206	8.159412	13.407732	13.8476095
75	2.6538922944929837	3.244303448970005	3.314593	9.021306	7.355781	15.852333
76	1.960562880808314	-1.0353290030598306	0.16755006	4.5600677	12.875809	-16.11369
77	-0.2404301316820315	1.5977057383715179	10.860734	3.2102406	-7.7473836	21.615814
78	-5.622407810846303	-1.3637548341416574	7.244755	8.756256	-10.364076	-5.6677155
79	3.4212307749651707	4.693280018690898	2.2845104	5.812319	14.684683	-0.8503098
80	4.847877200079579	-0.5888737294530827	0.31408116	4.4717565	16.882517	-12.895044
81	0.7556887620997023	1.8528004386293409	4.032559	4.5095115	3.4239147	-13.287029
82	6.037650355570571	-2.26912537809099	-1.9028757	5.5138354	29.193012	-13.515156
83	-5.538580772553743	-1.2467086299779946	10.0833645	5.3113217	-19.828424	13.156242
84	3.436477862894279	0.9378834269306301	-1.6136779	7.892355	24.630762	-0.8273475
85	2.507731788996877	2.6423779081243315	3.2536519	8.096117	13.123449	13.337567
86	-4.860868410625604	3.5468660088113775	8.874557	3.944617	-30.493183	7.47825
87	-9.20959953450321	-8.877920536950757	8.65718	7.220044	-12.006957	-13.598224
88	-0.9573139547522247	-0.794485787120563	7.403179	8.290205	-6.3493824	-4.408746
89	-1.6705237668227544	4.691469419391315	8.7004175	1.8444172	-1.8186332	9.5528965
90	-3.857977552535413	-1.8101392159360177	9.500064	6.5887246	-16.235264	11.710381
91	-2.5532774591726235	-1.8889537194340984	7.21372	8.1848345	-9.867676	-1.8497458
92	5.2538782870688205	-0.7805269511883817	-0.43481708	5.3843665	20.986757	-10.95321
93	-1.8960843553811497	-2.111572962675443	10.675488	4.413412	-14.0976	17.487764
94	3.9713459398269113	3.142300936904511	3.4423394	8.824884	7.655661	14.722399
95	-4.894242685158331	-4.255487878801121	9.381581	6.866343	-14.375532	10.7553005
96	2.1190255630713484	0.5496746540367325	3.0407543	7.7061505	4.6697125	10.07693
97	3.638093263363891	2.249949483496383	1.4474177	5.249455	14.104943	-10.527033
98	4.233579388229739	-0.7192979397355512	-2.1528597	8.249302	34.647648	0.04698192
99	1.6453117158796615	-7.780853295550632	0.83402497	9.302033	24.383316	-25.253328
100	5.30475443112143	1.3954734978248295	-2.3833308	7.8311887	32.6034	3.2531903
101	-1.738581426470148	4.1265988007837	5.934945	6.7114096	-17.029676	-1.1607287
102	-5.135575893755084	-2.5086165761740453	6.890352	5.770512	-24.540716	-11.814341
103	-4.504979934744208	4.485840048109054	8.27988	4.0161963	-27.671467	3.5688193
104	-6.7209250970186805	2.6556275905750972	8.119664	4.778244	-25.86251	1.361212
105	5.060621298485593	-3.405246927810445	-0.8218278	4.179502	21.722824	-16.392029
106	2.8332703798194094	2.1032760462204414	3.1993973	8.22168	11.704477	14.473838
107	-6.2298011629925565	-5.47341643342785	10.073885	5.734545	-22.628017	16.639814
108	4.872482751363132	0.03148030073773135	-0.762071	5.757781	23.673344	-9.691541
109	-0.1239913115168393	3.7273402393197776	12.90015	2.5822036	-35.264328	18.992056
110	-1.608256437702704	-5.312356961659855	10.978904	5.488797	-17.422659	20.068584
111	-5.789254529641744	-4.1860351397063384	7.8292985	7.8085923	-11.49463	-7.020896
112	2.790237110352363	4.094057803832441	3.7502155	8.261397	9.478988	12.412995
113	-6.713771284271466	-3.3557432411801713	7.2546062	8.592684	-10.830634	-4.3053837
114	-3.2001745739768377	2.2185602033389027	9.789525	3.6941137	-16.834742	5.944332
115	1.482361616307909	5.314109245414071	2.1552994	6.0340385	9.078133	-1.0428375
116	1.4562080996557616	2.5305819803310396	3.2364428	8.250299	12.18252	15.718784
117	3.8632210072150155	-1.8572582934280377	-1.3976358	5.4229136	28.756186	-10.347987
118	-4.848330120355009	2.6184420114356897	7.9412417	4.7422304	-22.305323	-0.05921737
119	2.7624080153753727	-1.71619202244017	2.584313	9.50992	5.1920476	21.950975
120	-0.056571249065330204	0.7042489272747188	13.548916	2.1808043	-39.514763	20.858646
121	0.6267290089532785	3.649572398225217	8.729323	1.8385123	-2.3671374	12.5987
122	5.386529794517195	1.6664383960777605	-2.4143708	7.7224836	31.921076	3.7198842
123	4.113481225742889	4.66109543010742	2.571667	5.7371054	13.129076	1.0357172
124	1.8112341514715433	0.2865459382362806	3.0927234	7.856972	3.9242527	11.628164
125	3.26427858337857	5.281595386692074	2.621815	5.610519	11.478518	0.31826925
126	4.122567990739533	1.8690828000925823	1.0331827	7.1486535	20.646385	4.9768906
127	5.515621157340083	-4.275087617855899	-1.7361081	5.047281	27.90435	-17.512503
128	5.055879215557892	1.393431103202706	-1.9216129	7.1708894	29.755873	-1.4504592
129	-7.091570672721391	0.5879480311840892	8.235247	4.8646436	-26.226349	0.069412164
130	4.512812056354733	-3.8099235894472785	-0.6973838	4.2650666	19.957212	-16.508003
131	3.0810481657558264	0.6295360609436833	1.4037328	6.0925035	11.908903	-6.0123415
132	-0.032676968948961826	0.003634618037386721	3.7678628	4.205213	3.0522165	-16.631884
133	-3.36441769314412	-1.5651795179563142	7.9618945	6.742753	-7.934742	-14.647904
134	-4.608031297444768	-3.5241390365092773	9.458864	6.796752	-15.125146	10.899905
135	5.506681562167685	-0.5418102615764719	-0.41524187	5.4947786	20.829464	-10.656094
136	5.5778456041326425	0.7104515465225042	0.24209888	5.8417873	21.768368	-5.2148743
137	2.30458813614799	0.07186953452650252	-1.0162429	7.427225	4.031956	-1.9920267
138	-5.967203874959646	1.2388711300733994	9.393104	4.7274046	-24.862568	9.806702
139	-1.0313063603189767	2.230746084516271	13.004908	2.4468877	-35.92264	19.853224
140	4.273989387110469	-1.0725476262398124	-2.173085	8.777737	37.837063	2.781703
141	-1.1059821052173835	3.7969276081415924	10.098124	2.9645898	-5.906512	16.160881
142	-0.18814069035840442	1.571139115398148	12.949676	2.6197152	-37.155083	22.284603
143	-1.119675935188115	4.249054440714783	3.9690244	4.4413238	1.1832442	-13.898962
144	3.7111671145984113	-0.7849475977356751	0.58273655	4.3337297	14.471446	-12.326427
145	4.7087237857444055	-3.7390400043621006	-2.6397443	4.9641385	31.633862	-15.2894945
146	2.882811146927212	1.3667314801060735	2.9876482	9.447588	7.2844605	19.019564
147	4.6486274541892705	3.3411305976894865	2.4018378	5.597307	12.421115	-1.8476999
148	-5.1637918436349155	-2.588514363315437	9.497309	6.765496	-15.501582	11.079779
149	-6.749185576693634	-1.9691695724867835	7.5066853	6.2382493	-18.53649	-10.825411
150	-5.1279250041965145	-1.1720030356537692	10.042482	5.680074	-22.707361	14.784025
151	-0.14347315035292008	0.7890908272670067	10.654098	3.4774103	-9.494742	19.751467
152	-8.539743798817256	-2.1941924270602087	8.355979	6.1235657	-9.681265	3.298509
153	0.5538531932065357	3.8150471452804084	10.767432	2.715999	-3.9195454	21.924168
154	-6.765035133355212	4.126963991653749	7.9115124	4.609715	-25.19625	-1.8538419
155	5.826049131966118	-7.906772919188799	0.6716996	9.494884	26.462324	-24.74604
156	3.940302998042879	-5.442162152307666	0.84448236	9.174624	22.96559	-25.427984
157	-8.882264385331153	-3.9838524461611056	7.258879	6.167609	-22.111727	-9.980383
158	-1.6869887473897924	3.340883113751287	13.051885	2.367151	-36.351086	18.459555
159	0.8508350680272861	2.2702640076920475	10.953812	2.9812987	-5.557189	20.581234
160	4.7957127702149425	0.29725814205072315	-1.8516359	7.0772533	30.613947	-2.122714
161	0.13252587146435466	-0.5308650889799149	0.26574033	4.6730347	11.965316	-15.941936
162	-2.6173787366986594	-1.9352249898344018	7.2201247	8.216144	-9.920861	-1.8650819
163	5.5936437886293575	-4.998430823591037	-2.5662124	4.978159	31.184198	-17.419104
164	1.7383380515196682	3.218617153443448	-1.7398779	7.8185396	3.9342852	1.3346745
165	-9.349286151322444	-4.652413860809855	8.402574	6.2810473	-9.614227	3.1187973
166	3.470549775502097	1.5662326658122494	-1.7950082	7.597445	25.707115	-0.9684139
167	-1.2384387868512314	3.3360808465251957	6.148463	6.1782284	-18.474592	1.1519144
