	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
160	3.5791535399359766	-0.5183207939656045	4.477378	5.0260077	2.302546	12.674351
161	2.672912622005322	-1.900915921900364	0.31734896	7.681079	25.003954	-6.1386366
162	0.025587227538399804	4.793650594163473	-2.3029263	2.569264	-27.058134	8.651601
163	4.108457653691678	5.698592765177111	11.21178	3.3942761	30.676584	34.75033
164	2.0103171389910925	2.2464602042064206	9.808064	1.5549965	21.780867	20.867033
165	-3.1483892940717255	3.9074175908307995	-1.9179251	3.1243584	-22.286972	10.188447
166	3.0094362589417214	-1.278086867380648	4.079048	7.5436625	20.761599	8.535824
167	-0.00405318956447773	-2.6828106936006355	3.0564337	3.4390082	-1.7322172	-9.759529
168	3.1745620723621397	4.670793258443903	11.210565	3.5807798	28.375353	33.838623
169	3.231417710534772	-1.1872851190482907	4.75724	5.509498	3.8350585	15.889142
170	4.226213677121676	1.844807306283248	10.237135	1.8124366	22.005445	24.536943
171	0.11761636661636618	2.270036122098283	-1.6218709	3.6945252	-19.722267	16.118887
172	1.5321173470942133	1.1340867735375748	2.3017943	2.3342278	11.9209175	6.034132
173	0.19298182070591258	-1.4743442721043836	-0.1470333	8.0666	29.17592	-9.119375
174	1.3310191438702312	-2.0276802615644125	2.266791	3.7537572	6.5666323	-16.948252
175	2.5539990781148356	1.654450240522246	5.0750146	4.9048624	-1.0038788	16.765995
176	2.84608354521627	1.5070216703501957	-0.073689386	3.389213	-7.355251	11.0005865
177	1.2320255586950373	-3.3473182499325036	0.8120347	7.3041725	21.953644	-5.3026648
178	1.9834367185060915	4.18911079777984	10.446486	1.3261832	28.247765	22.905153
179	2.4585640130921513	1.2777977531770723	4.964772	4.809828	-0.45631164	15.347937
180	-2.3172649361108113	-2.9238245304956476	-0.18717778	4.419124	7.384764	-21.081345
181	0.4496196771254577	-4.592944767902148	0.21558851	5.7681146	13.452102	-17.559832
182	3.381060837263313	-2.378137428706901	4.557445	5.610585	5.3140287	14.578267
183	5.03927500773423	4.012244176622363	10.282265	1.7106835	24.086794	24.309633
184	-7.393179266696262	2.156454651632402	0.51299834	-0.6420644	-21.049015	-18.586645
185	0.32363792387922335	-1.1098329527682311	-3.572134	2.7290456	-21.806162	4.4587965
186	4.234160248628123	0.5247192142169288	10.110182	1.7784262	21.902397	22.705984
187	3.135885626499733	-1.4916671914984734	4.092631	7.3065443	18.28309	9.168338
188	4.254053362163864	-1.8664828806800873	2.7086122	6.409417	14.72743	1.3505814
189	2.0841665571294614	-6.090511808386854	1.5866005	6.4022627	17.740597	-5.4741297
190	0.6943187858348417	-1.3256224738063864	-0.098026365	8.050827	28.847471	-8.270863
191	-6.939797362214094	4.895652266170577	-2.3053625	1.4998906	-30.272709	-2.7751138
192	3.818728957719749	-0.7504410390303434	4.5624247	4.955773	1.094775	12.35786
193	0.09334201076093826	3.358416177269395	3.5706663	1.9240661	-8.476453	-3.9721096
194	-2.8825522909065944	1.5340920620399146	-0.28837115	1.7980012	-1.2411435	-24.263433
195	2.7596687045523387	-3.1949332189432544	1.8899406	4.9308443	8.275073	0.90328133
196	4.805423712745105	6.013128272627246	11.291381	3.0856254	32.17074	34.683178
197	1.4030920141659888	-2.5982306320551465	1.192693	4.174724	4.6435094	1.3144801
198	-5.294114973508847	-0.9741615880296135	1.5730188	-0.052239776	-15.031959	-16.724426
199	-0.7549997622503937	-5.7524098318854895	2.1950965	4.8061333	5.528927	-12.786611
200	-7.074496790673752	1.5899672541130345	0.9504954	-0.73159903	-18.74814	-18.81512
201	-3.704087575030638	-2.2062211526471533	1.4410402	0.084498264	-14.193019	-13.452778
202	4.62801476285715	5.675860100281506	10.716025	1.7683122	23.276257	28.000671
203	4.160663170553486	6.857851772564979	10.736275	1.7429692	23.595097	28.962526
204	-4.804761079112465	-2.6517949004324874	2.1964273	-0.100560196	-10.655114	-16.033869
205	0.337549265051068	5.2249134241520965	-1.7232817	3.2543206	-21.073261	12.505301
206	1.8229763583357308	-4.3331278516799	2.40212	6.900645	16.970612	-1.1898383
207	-4.444022671929509	-0.13839359079216426	-0.7214226	0.30145743	-24.51332	-24.818148
208	1.4053364540399984	-5.072530838288978	2.2052805	6.428388	15.7868185	-2.2751334
209	-4.82762394481617	1.2557105530442194	1.3080803	1.1880721	-17.990248	-5.533023
210	2.2815995408111704	-3.202956113390122	3.8684287	7.6087103	22.34295	5.9633846
211	1.7796405475732116	-5.57557104773611	2.0444417	5.9351563	12.387262	-5.4973044
212	-1.0103195587651823	1.3572093561350493	1.4236906	1.7287167	-15.682641	-2.34388
213	4.087069938346893	0.7535005025972621	5.3351064	5.691953	4.2106695	19.622322
214	-4.212159384312144	-2.2460988405110527	1.6331724	-0.030015862	-14.3372755	-16.041376
215	-0.8815217754107928	0.6194993148929319	0.94434965	1.4928105	-13.303389	-5.6796207
216	3.3593619206083454	3.0402393234683984	5.81708	5.296926	-1.7638304	22.610199
217	-6.863641914593865	1.5844879944145538	-2.1779897	1.3881825	-30.195105	-5.037483
218	-0.3659963538380671	-2.197723112817724	0.3794976	1.9722688	-3.978187	6.8626537
219	-1.0688713813854376	1.3016922094152363	3.1357424	2.0502114	-5.1962037	-2.9130452
220	0.7005287057292525	1.8361181914545355	0.19363183	2.5958562	-4.4749947	8.495809
221	-1.6262175363794946	1.6846449207613365	-3.890846	2.3254092	-23.092274	1.4147959
222	-2.76805769518123	-3.6457575182948116	2.6117113	3.3561318	-4.1043096	-14.402404
223	3.413709584419945	5.328558705878192	11.103532	3.471763	28.984356	33.2342
224	4.0547989938088325	4.046724571385141	10.624811	1.2825872	26.162437	23.91404
225	1.2418997693584275	-2.701913759181095	3.3868213	3.4256613	-1.2584809	-6.85375
226	3.5492527586544473	2.9663881615186862	10.027692	1.5346727	24.512959	21.843689
227	4.018451004956461	1.362556555791	5.8159432	5.4802995	1.0729451	23.867016
228	2.366988306619049	-2.0141636773471694	2.9948227	6.2379417	13.232579	4.1967525
229	2.5638184603062215	0.08022845882015303	5.521722	5.4838862	3.030874	22.476757
230	2.1707406980476787	-1.1636203872552489	3.401386	3.3297842	-0.7435903	-5.9488525
231	-4.664361329430457	0.1374613086618418	1.6526626	-0.97151107	-14.343152	-22.287592
232	2.431358693609347	-3.9919409840747417	2.702913	5.302087	8.892356	-6.4001837
233	0.047443844173390606	3.456683849145084	0.49150223	2.9844856	-11.250201	7.528638
234	-1.30934773438329	-2.202321830350873	2.6123502	6.572766	20.662714	0.9511412
235	-8.53076967985995	0.6913219472936134	1.2746103	-1.0094051	-18.215796	-21.377024
236	-3.031112114602615	-2.643083526321359	1.8990265	-0.78861386	-11.703788	-21.569443
237	0.18269051134311004	-3.35197519680093	3.2561479	3.4608166	-1.663252	-8.16993
238	-2.480330337606268	4.2300902850349	-2.2703488	2.4605114	-28.590086	8.044818
239	-0.4095427274863345	-3.2640102926318346	3.0703425	3.716874	1.5843498	-8.836385
240	2.9520582649252054	-2.2717817191507823	2.7765355	6.442405	14.332306	1.9231306
241	2.1963461392914314	3.955996846075272	9.834057	1.7921786	28.485003	-0.7701979
242	4.822375824092052	3.022040953680787	10.136014	1.7249007	24.575407	23.2263
243	1.5427964721250533	4.330423300072183	-1.2190092	3.4194093	-13.273094	14.164243
244	4.171965636431969	-2.6833308212786884	5.232828	5.551088	5.507551	18.659561
245	-2.3727929469770834	1.1878548946695333	-0.9006674	2.827676	-13.91112	19.148027
246	-2.0340369628777553	1.5866220750672264	-0.031138377	1.9166412	-0.42279208	-23.186768
247	1.4625805939460996	0.28142031870946194	5.9803195	5.337873	-0.8128466	21.325062
248	3.2798238001802154	-2.168455577466259	3.8617363	7.6584363	22.235695	6.27916
249	0.10858010702727526	2.898998217286014	3.6781561	2.0762653	-7.2094607	-4.34379
250	-3.0170857194298657	2.629829724177841	-2.310604	2.1466048	-30.211758	1.3846045
251	-4.6095445411649125	-0.4245512165749174	0.40131816	1.768007	-11.971459	-8.988283
252	-5.898969520042738	-3.5645322314967047	2.285097	-0.14529118	-9.253086	-17.600294
253	1.2601220136300555	-2.091319004745214	0.39879632	6.4238324	11.832468	-11.5130005
254	3.719440056314423	-0.4993114856234697	4.3387856	5.2188663	2.418076	11.826906
255	3.3017421024847984	-1.003310261897626	0.30651098	7.7264395	25.750027	-6.246791
256	-2.3837091355508218	0.9830746729572357	1.8447553	-0.7937663	-13.118659	-21.762825
257	1.1319377145408689	-3.5035135850988723	2.4691536	4.5423656	3.903541	-10.83172
258	-1.3061167440139934	2.6001804956989494	-1.0881053	3.2874286	-14.93618	16.216232
259	-6.52215500486195	-0.41493458050043835	1.2820002	-0.88813746	-16.628412	-21.53992
260	4.584027495874033	-2.9952853274232623	3.7244184	6.493665	16.17024	9.310335
261	-0.2119823632147465	-0.5820127722970762	-1.0054282	3.2275686	-14.728129	17.33898
262	1.1645708474723808	-2.4818467092226175	-0.056859657	8.114148	27.976633	-7.3796024
263	1.9652128652444385	-1.7455533609666884	0.113733314	5.7894983	13.13829	-18.085968
264	1.9138614501290268	-4.7640464073587045	1.4698734	5.3284564	9.300251	-10.281669
265	3.4102473793540073	2.286205386583462	10.743347	3.1651044	29.244719	30.56976
266	0.7623271811445331	-5.242029084279881	1.0546939	6.3326097	16.511642	-10.773145
267	3.827604057801827	-0.7775711973670594	4.051253	7.592933	21.215118	8.994298
268	2.502849352220448	-3.934834114295092	1.4938686	6.655575	19.236012	-4.459123
269	3.0740646297470815	-3.4303511019975503	2.4920485	6.9214177	17.627258	0.120816305
270	-0.8150069332118536	-0.7535860131279666	3.065044	6.13322	13.307197	7.4474916
271	3.3682374806150444	-2.4923504630889446	4.720112	5.6317134	5.528973	15.261335
272	1.8280253149396488	-0.9777057303389557	0.05609434	8.012633	27.580341	-6.975298
273	2.3471754787841794	1.4125264645788178	4.989688	4.899416	-0.37870732	16.010588
274	-5.193790225985248	1.2358383174324652	-0.9496045	2.6450374	-14.212543	19.85661
275	4.839673518770635	0.14743865264539596	4.452349	5.141279	1.6040224	13.556662
276	0.07322860706427059	0.6218285862128001	2.819227	2.033241	-5.3842936	0.42042285
277	4.1452497242355655	-2.3209825518790703	0.77168494	7.1894674	21.164928	-6.9533215
278	0.9188029795953991	-4.2511076244587445	2.4289148	4.6045313	4.2008796	-11.822286
279	2.666930736659491	4.73680845700776	-2.3485713	2.6294534	-26.986132	9.85643
280	4.303251239503709	1.2706547785653082	3.8852477	7.5798025	23.504963	7.6109896
281	5.294325373234089	4.593252548770758	11.104648	3.1787868	31.69417	32.667366
282	3.869060937308752	-0.08527019147236811	3.836259	7.583338	20.082855	5.735621
283	-4.82488196386427	-1.8712806691556942	2.2901607	-0.1453119	-8.953077	-18.303072
284	2.3914742891601133	-5.952856904353065	1.8691981	5.974004	12.887789	-3.9963837
285	-2.3932331253195063	3.144421353984804	-3.0345361	2.5482087	-26.579344	4.5882306
286	-5.404797163450177	-2.643266564270651	2.0333376	-0.6405323	-11.145228	-20.491528
287	-0.1893672849839126	4.693561924892082	-2.59326	2.8658457	-24.853695	8.071569
288	1.923583674963308	3.7683766128382667	0.16625704	3.1281412	-6.8200355	12.470354
289	1.6604623240891934	-4.8906098347385445	0.5078582	5.381916	11.111507	-15.489725
290	1.2857068417754267	1.7970303216520662	4.7712345	4.664427	-1.9198681	12.834085
291	0.6983336665430566	-0.9253798747757458	-0.12982838	8.133801	28.726938	-7.1194687
292	1.3258673572221429	-0.5008447296963545	2.7023416	2.2593653	-10.542143	-2.1788328
293	-6.6085509538845555	0.7292018932391255	0.24598502	-0.7212348	-23.961945	-17.971205
294	0.8505209317374323	-1.9393249883925787	-0.16328107	8.146206	27.636461	-8.729353
295	-0.8157677663514642	-1.2023920874187408	-0.3187603	4.4710937	5.757809	-5.8064866
296	-0.9903519958623508	0.15363241533877448	1.3438847	1.5584925	-14.020915	-4.8047276
297	-3.046443811730359	-3.0055773600132	1.9133943	6.64619	15.849806	-6.126626
298	-3.861772319529625	-4.012708743078579	0.054170154	4.6150227	7.028476	-20.95844
299	-9.573212737246815	0.9531711022846066	0.3406751	-0.9654477	-22.65031	-20.133394
300	5.468746826824866	1.4565545178696422	10.869138	2.8181562	32.43275	28.55474
301	1.3660730873569942	-5.754929046935061	0.6400471	5.5336576	11.7892685	-14.449886
302	0.910631837502137	-6.015824837528344	0.53885895	5.706622	12.622164	-15.526348
303	1.9050790409161882	-0.42088130853639616	1.651588	3.725155	-16.042696	5.0456223
304	-1.8217397181131938	2.1589797477320447	-3.9519281	2.3405175	-22.965359	-0.11636223
305	0.38479684710499656	-3.65379186169023	0.21299706	5.5781355	12.654937	-19.670555
306	1.2512140256347384	-3.8526243556727726	2.9323115	3.8053486	-0.37794167	-9.626558
307	1.5315991984955566	-0.055513641345883324	0.13962734	1.9470909	-0.43620875	-23.122204
308	3.983162532568325	3.8470930211063754	10.983204	3.2688735	30.21812	31.996416
309	3.6056594502382486	5.163775007980575	11.064353	3.5068784	29.185005	33.330585
310	-3.155125026099396	-1.3542352016291215	1.8473134	-0.9106367	-12.439933	-21.90043
311	3.437853538066796	-0.2141365873407908	4.9838696	5.2018137	1.6053854	16.395967
312	3.9884408080293294	-0.7840075954908751	0.47101405	7.144297	21.998465	-7.756625
313	1.4259902120179926	1.9492749046836442	0.1611969	7.6058173	28.3523	-1.4074916
314	1.8228915878342928	-2.022291952928394	1.297759	4.3785315	3.7947733	1.953961
315	3.49068411429153	-1.4533947601814885	4.0086164	7.470657	20.022552	8.306693
316	-7.897146870194959	0.020252344805953157	1.1739738	-1.0406941	-19.122356	-22.067532
317	-0.44731443084650724	-4.758162706244676	0.1927649	5.8075223	14.610669	-18.11008
318	4.761523851107844	5.285944807055537	11.34424	3.5857856	29.454643	35.143776
319	-3.0219926575446685	0.2830544363840707	-0.98191905	3.0997455	-14.718855	18.090796
320	-0.20880868857850368	-0.712887388506796	-0.40833694	4.249042	8.358594	-20.295366
