	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
1	2.83296904114395	0.35390921899701067	2.5710967	0.2213163	21.66378	7.4082174
2	-0.5644768459332387	-1.9876875180799733	4.4076157	3.3235254	-8.873289	-12.451275
3	1.3610692933107147	0.35470893366830203	3.4942935	0.83593637	13.507392	5.9162855
4	-2.870526327870694	0.6543286938039959	9.535069	4.9869914	-24.097078	2.5825567
5	-2.8881001102507127	1.7575108744336478	9.135457	5.1708484	-13.544045	18.21655
6	-2.9301233069883392	0.7211983102503126	10.2233515	4.989419	-27.634726	3.195184
7	1.4899531827249728	-2.3559380044197638	3.0745342	2.453747	15.558144	-5.235763
8	-1.9317536199610092	0.32338023749869793	7.3919225	4.2204256	-17.825666	-2.96965
9	-3.9788061776046755	-1.2141994743697626	9.976658	2.5912836	-28.999292	-12.058142
10	0.3060370273639573	-2.0440193687206962	3.0782053	5.744371	7.2212124	-19.699211
11	2.806304252047927	1.0574471901933147	2.7163312	0.09403041	21.559063	8.484875
12	-3.0767686695838075	0.335617140923238	10.947375	4.8214197	-31.17734	3.786548
13	3.0316713604447387	1.15573050133206	2.5462008	0.050897017	22.790924	8.632826
14	2.391774988133549	-1.7777711047731712	2.4022348	1.8813223	21.21468	-0.7504234
15	-2.84924566875732	1.082982907421406	9.528802	5.4213543	-23.276419	6.392548
16	1.100609501909231	1.1706495523420508	3.5352585	0.4619211	13.593849	8.761102
17	-0.5462716622236395	2.048659898992868	7.1838627	5.2969613	2.3501565	11.486424
18	-2.4161759507378524	1.5047626992158263	8.809054	6.6494503	-15.782025	3.7743442
19	8.705827197970434	3.0570032320437495	-0.1664621	-0.58683604	38.235172	0.9477689
20	4.274430454300511	0.9306284589970539	2.2481263	-0.20557001	25.34149	7.837324
21	-2.9016613693953994	1.526372211450847	9.531632	5.504903	-24.375038	9.026984
22	-0.03357178751041678	-1.245780861420485	3.4327338	5.903914	4.1786747	-19.526384
23	-2.260191224402873	1.690009147682941	9.476028	6.4189987	-20.684385	11.460608
24	1.3304930559486026	-0.9118348756347562	1.8153847	1.9242749	20.191145	-7.279104
25	-4.081569900275814	0.25175229086876927	11.49182	4.1646633	-36.399223	-1.5442575
26	4.396163647501385	1.79423403377366	0.49583772	0.19448012	33.9234	-2.463585
27	1.4645497611404323	2.1151537854923905	3.4332345	-0.17729264	14.900587	12.664753
28	-1.901241322886871	1.5275244100550216	8.216308	5.580756	-12.157349	13.593294
29	6.764329918606994	1.814141238509306	0.4353401	-0.76615375	35.334087	3.4668686
30	5.396839886512375	1.5346436633400258	0.39155087	0.058251705	33.952538	-1.1284413
