,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,0.21133941,-0.11236619,-0.040587433,-0.22736745,0.06316001,-0.22726116,0.044310004,0.40979367,0.01592425,-0.017138831,-0.09808783,0.020791661,1.6236709e-06,0.064751446,0.16078329,0.07764578,0.22894756,-0.11414599,0.22329423,-0.017352443,-0.032768454,0.14178358,-0.19529942,0.12773724,0.028380413,-0.074900806,-0.05125541,-0.13404752,0.030025477,0.06895147,-0.13844664,-0.05443047,-0.07463967,0.210591,-0.08281876,0.17292194,0.13542381,-0.06108883,-0.0008805908,-0.12509848,-0.12512785,0.03355215,-0.1303095,-0.10413958,0.107127964,-0.13928652,-0.046106473,0.058054242,0.0603395,-0.10207285,-0.08575478,0.013886717,-0.15804324,-0.08543102,0.033455554,0.051111255,-0.003144391,-0.014961424,0.036837883,0.26727885,-0.12199938,-0.03950717,-0.040710006,0.13035461
466,0.05653176,-0.098985754,0.17141424,-0.14176343,-0.02344221,-0.22034822,0.013500314,0.12548658,-0.13922761,0.0050607044,-0.078419775,-0.030418525,-0.027688535,0.09993638,0.097345755,-0.048248045,0.23875785,-0.012649329,0.06707064,-0.11435561,-0.02189309,0.10433592,-0.19601388,0.12493272,0.001048323,-0.11322471,0.0076407455,-0.21658838,0.04026019,-0.13798542,0.21838923,-0.052900262,0.08666847,0.17133082,-0.16118555,0.014518917,-0.10959941,-0.03099176,0.008364456,-0.26002952,-0.084175564,-0.16633968,0.009491593,-0.2121474,0.078016795,-0.093510985,-0.008041819,0.09978064,0.02658769,0.06496277,-0.28459105,0.15037514,0.01647278,0.1153631,-0.1906825,0.0027623496,-0.05926806,0.1126881,-0.06608235,0.11973213,0.028775444,0.23906477,-0.099821486,0.20643891
185,0.14758047,-0.119992204,0.11562758,-0.118622735,0.055859495,-0.1958345,-0.06918548,0.22628759,-0.08155586,-0.042893507,-0.11674613,0.008072317,-0.02991306,0.35319275,0.22321428,0.058214754,0.28665414,-0.046909127,0.039597932,-0.110298835,0.08562129,0.019277405,-0.13340616,0.17735906,0.004150697,0.053489972,-7.441213e-05,-0.17988716,-0.045161102,0.08893023,-0.13374212,-0.16440009,0.10880287,0.16710338,-0.052519895,0.12948652,0.021758465,-0.08253829,-0.11116696,-0.13039735,-0.2114553,-0.18680687,-0.033903528,-0.24265839,-0.03963441,-0.15623596,-0.06460332,0.010154802,0.090058416,0.0963255,-0.07582478,0.032084312,-0.11173692,0.11953101,-0.068756275,0.017718267,0.034464274,0.16043681,-0.12043833,0.11126642,-0.06445991,0.0861432,0.06959999,-0.02581431
52,0.033326246,-0.07008345,0.04237902,-0.19441216,0.018431755,-0.21461624,0.11067775,0.17821997,0.05736058,-0.067926496,-0.12520711,0.09804311,-0.0650193,0.054970227,0.12780105,0.17787609,0.26951385,0.032652024,0.1941511,-0.13178265,0.15126126,0.1413478,-0.2289947,0.004632516,0.043853816,0.119573995,0.068389826,-0.091627724,0.051424343,-0.063486055,-0.15139276,0.06944456,-0.047521688,0.13194674,0.020009192,-0.06849874,0.016220463,-0.0528947,-0.1350077,-0.26076534,-0.18361509,0.08822286,0.10276552,-0.23944943,0.20092039,-0.28855053,0.03189621,0.056551926,0.06212737,0.019718815,-0.09260398,0.05931873,-0.08014271,0.033619978,-0.0012014699,-0.092583686,-0.15929702,0.1577955,-0.009587949,0.10850261,-0.042692695,0.03603038,0.10399726,0.16712171
157,0.106040254,-0.13577004,0.047364946,-0.05592341,0.028841555,-0.2725571,0.077007785,0.0538325,-0.029854443,-0.0041918624,-0.14788209,-0.0045312494,0.030712616,0.22883794,0.13417122,0.048504222,0.15702748,-0.102311924,-0.03579716,-0.088830315,0.09461984,0.03343141,-0.12314645,0.34403393,0.090027384,0.025084058,-0.038299248,-0.15798159,-0.042533964,0.040384762,0.028827788,-0.27352673,0.03882569,0.16094021,-0.16111866,0.14054121,0.06136677,-0.10554866,-0.08992537,-0.23447101,-0.11509445,-0.09538161,-0.096297264,-0.2585427,-0.079597756,0.060726516,0.002033425,-0.04937911,0.15504634,-0.08023728,-0.012045033,0.000637498,-0.13598523,0.10019108,-0.14208512,0.15504949,0.039088223,0.08209546,-0.12876822,0.13430984,0.16584043,0.033802092,-0.09863323,0.18904887
19,0.10998837,-0.14952719,0.13095085,-0.18954423,0.119898304,-0.15549399,0.028603384,0.27933666,0.018809585,-0.0066972068,-0.18587808,0.10218572,0.068595305,0.21657044,0.10935461,0.17175503,0.13203359,-0.19812147,0.088779874,-0.079816334,0.13778053,0.00062569644,-0.16923071,0.31142265,0.07922246,0.04149629,-0.021845166,-0.19869693,0.005877748,0.12002513,0.20166937,-0.082781814,0.078566276,0.108572654,0.077355824,0.1027988,0.09300054,-0.08723211,-0.09927853,-0.09831325,-0.24491957,-0.009534695,-0.07172244,-0.10934622,0.014871854,-0.101210915,-0.11724811,0.020536723,0.1375495,0.0005621529,-0.024994703,0.020908479,-0.23453946,0.060414992,-0.076833926,0.057569455,0.034720425,0.18813895,-0.09921472,0.13866015,0.06288574,0.017562568,-0.034430366,0.007986303
407,0.040004823,0.012879004,-0.06428051,-0.18453932,0.13083944,-0.20639789,-0.07249597,0.041321114,-0.074093856,-0.016298521,-0.1390363,-0.07508601,-0.012074407,0.22206542,0.029321786,-0.024659725,0.08461499,-0.03764902,0.08539848,-0.2111826,0.1833401,-0.038839992,-0.08486493,0.10691746,0.15479319,0.05270138,-0.02780244,-0.1826275,-0.060782827,0.31581125,-0.038791463,-0.17554523,0.20518965,-0.114882484,-0.033887863,-0.07207348,0.23066306,-0.033185486,-0.10873292,-0.18682042,-0.1308392,-0.09169294,-0.047438744,-0.29110026,-0.082609266,-0.059806086,-0.13524841,0.07191338,0.10539199,0.12561193,-0.016967043,0.12987061,-0.14717263,0.040789362,0.013546218,-0.07204366,0.014011405,0.24215008,-0.13716465,0.084504925,0.039535016,0.16886483,-0.0586074,-0.027901623
75,0.046084505,-0.16953932,0.074743345,-0.113816865,-0.002392202,-0.22403595,-0.03385412,0.26287234,0.0015366323,-0.069008335,-0.12526725,0.033914708,-0.03141498,0.3213451,0.12701128,0.15755484,0.16003509,-0.0042525185,0.0074881297,-0.15919164,0.15723465,0.057758603,-0.1808227,0.17114532,0.03025218,-0.0054515568,-0.049421187,-0.22541931,0.08798927,0.13744211,-0.04513371,-0.18889846,0.092318,0.2057546,-0.11282157,0.12206132,0.040226728,-0.08012866,0.0025307878,-0.17292826,-0.12135754,-0.12564193,-0.0793436,-0.14906713,-0.058308244,-0.09499448,-0.055495102,0.08195955,0.106066205,-0.026850574,-0.02854302,0.11483464,-0.02967623,0.15699066,-0.09107084,0.05700922,-0.031857558,0.17082694,0.022330593,0.21347596,-0.07146084,0.036084183,-0.18386199,0.16277947
336,0.08620963,-0.12568048,-0.0009802195,-0.20101683,0.07847458,-0.22500321,0.03448826,0.27134013,-0.0025231023,0.054685526,-0.21856698,0.06806656,0.06820501,0.36478755,0.06605792,0.16025893,0.12170308,-0.03970666,0.107728995,-0.04700409,0.14395614,-0.004809798,-0.15973078,0.18146788,0.029341346,0.12919313,0.0024869593,-0.09916246,-0.00966066,0.266705,-0.035286978,-0.11505688,0.10128373,0.0638441,-0.10464613,-0.008268147,0.22912563,-0.078107364,-0.22242868,-0.23414972,-0.11530925,0.023573196,0.035563305,-0.18809697,-0.0421281,-0.08840956,-0.14988875,0.02841053,0.03547545,0.06941169,-0.017345795,0.07394012,-0.05193473,0.021945758,0.13563411,-0.029051485,-0.044691443,0.09792947,-0.049827386,0.12504548,-0.07940362,0.07369119,0.107325375,0.016136048
91,0.038820196,-0.09711839,0.020054381,-0.04588863,-0.04720551,-0.32729805,0.0008562646,0.26763907,0.01658183,-0.16247147,-0.20276488,0.038772836,-0.03617906,0.23505029,0.16482319,0.13858528,0.12578689,-0.08003213,-0.025792502,-0.028081222,0.10609034,0.089237355,-0.11348532,0.20222911,-0.011134442,-0.007892375,0.04860899,-0.14072622,-0.015973972,0.14198215,-0.093906894,-0.0018498661,-0.12046653,0.2708554,-0.11134877,0.09827586,-0.10181886,-0.060160827,-0.2584824,-0.14086379,-0.12865163,-0.04974438,-0.14436203,-0.23146136,0.06493714,-0.15793595,0.009048442,0.033367753,0.042428613,0.028601239,-0.05050879,0.052464463,-0.00629965,0.092388436,-0.18010719,0.042658422,-0.022433933,0.08810789,0.019094732,0.18752313,-0.09521989,0.10301424,-0.08363673,0.17172867
