,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,-0.007612427,-0.0125942305,-0.0065542706,0.1413762,0.06176609,0.011701699,-0.030645877,0.069627784,-0.1272967,-0.0111194365,-0.14124002,0.054328073,-0.19297497,0.2515074,-0.20167227,0.17043938,-0.28873223,-0.05957591,0.05934662,-0.08887218,0.11624456,-0.026837762,0.022563256,-0.21499646,-0.06004332,0.13161615,-0.15800287,-0.18372074,0.10391314,0.016364135,0.2141602,-0.13674855,-0.055473134,0.006948721,-0.09623005,-0.051381912,0.03002844,-0.22225861,-0.051477574,0.098638386,0.21855746,0.05919832,0.10379269,0.12798898,-0.1332724,-0.09274485,0.025896939,-0.044390798,-0.019595914,-0.12167592,-0.3361033,-0.013726444,-0.024625598,0.07748883,0.07560132,0.079676814,-0.03750791,-0.08831742,-0.08802509,-0.0014992992,-0.05904572,0.2550795,0.12369508,-0.114135936
466,0.021582289,0.044860184,-0.00095364155,0.15444528,0.07833308,0.0151472315,-0.0115238745,0.09383562,-0.108449064,0.007190269,-0.098333545,0.012310041,-0.19720441,0.23567036,-0.21357238,0.19801824,-0.35355726,0.0036050512,0.027728157,-0.10971574,0.11114519,0.02813335,0.052000564,-0.19357075,-0.014424195,0.15697779,-0.16207656,-0.23357278,0.10403275,-0.021253683,0.18978311,-0.15200613,-0.014197815,0.019018833,-0.11018907,-0.040887758,0.050841723,-0.19717629,-0.06719798,0.092539854,0.24311177,0.04913511,0.0687386,0.012646928,-0.13110806,-0.1066799,-0.009474295,0.05228351,-0.00210761,-0.1352448,-0.30328825,-0.03537078,0.0099009825,0.09375521,0.084308185,0.03022489,-0.061085228,-0.04244621,-0.10879426,-0.00788598,-0.006255224,0.2542242,0.08460881,-0.076471046
185,-0.0061540254,0.05386971,0.017550824,0.19181031,0.06947672,-0.04771331,-0.060088627,0.20209968,-0.14255722,0.033084504,-0.15014441,0.04453608,-0.17062174,0.24967453,-0.15536384,0.19120957,-0.25317207,-0.043803018,0.10123095,-0.06609837,0.15596679,0.036930934,-0.038279153,-0.24083595,-0.10369209,0.20259476,-0.046901055,-0.0918798,0.13672474,0.06578789,0.17718457,-0.2143712,-0.03626211,-0.100726664,-0.05963519,-0.04579638,-0.069659546,-0.17846946,-0.19141147,0.038059883,0.09896681,0.030423796,0.061864473,-0.0027032217,-0.19457062,-0.035391424,0.08263867,0.009023289,0.05181976,-0.17998783,-0.2622774,-0.012475134,0.02644219,0.030269712,0.07191266,0.047782134,-0.049230807,-0.08998453,-0.1253045,-0.09665336,0.04197361,0.19594762,0.16005951,-0.1216381
52,0.018709095,-0.02679886,0.03197427,0.20369755,0.04899926,0.008266818,-0.04548821,0.07442813,-0.11852195,-0.025367085,-0.1273651,0.008573024,-0.225819,0.22315556,-0.18939391,0.186454,-0.35047567,-0.020588141,0.07730877,-0.08328019,0.12101413,-0.07759077,0.014055898,-0.22368532,-0.0011371474,0.10720558,-0.12959741,-0.18986519,0.14351171,-0.047904454,0.255047,-0.18010616,-0.044228457,-0.040914297,-0.08267426,-0.050079595,-0.0059550004,-0.2015974,-0.04554151,0.08542156,0.16787376,0.023068586,0.07311595,0.03687484,-0.11973425,-0.1200277,0.02913457,-0.08802466,-0.014106083,-0.17198083,-0.26556763,0.01890079,-0.028127877,0.053353585,0.10322761,0.024056736,0.018573307,-0.0659134,-0.02468875,0.019955527,-0.1385948,0.21196048,0.132348,-0.11610253
157,0.0915761,0.009990586,0.105977505,0.25617787,0.14670882,0.043555293,-0.0059793475,0.08436844,-0.04273532,-0.024313105,-0.19979644,0.06192237,-0.24301334,0.09418513,-0.1723733,0.16609871,-0.19867031,-0.03641717,0.13237843,-0.117311485,0.16247806,0.008407576,-0.013742578,-0.11217222,-0.1795041,0.15254156,-0.08551012,-0.08133284,0.19342929,0.022832738,0.19203122,-0.14280728,-0.121235825,0.0148685975,-0.10859996,0.009140101,-0.061969675,-0.24524972,-0.09746814,0.056541998,0.055747733,-0.044418294,-0.033435453,0.0019266623,-0.14835586,-0.07189859,0.085020766,0.011081477,-0.010303174,-0.15506487,-0.24217467,0.09014058,-0.07698943,-0.0006253231,-0.009010974,0.007554487,-0.048813444,-0.15911911,-0.11646941,-0.02459334,0.028544793,0.2554801,0.25153217,-0.15590358
19,0.029430684,-0.039616093,0.10490002,0.26241836,0.09875619,-0.033541564,-0.06316141,0.109999165,-0.06653085,-0.0038169844,-0.14700899,0.061476193,-0.21829122,0.15905443,-0.16316545,0.17041405,-0.26494607,-0.0201463,0.13928741,0.007677043,0.1520075,-0.03527439,-0.04556385,-0.2197531,-0.122588426,0.14887238,-0.010517007,-0.14247599,0.17178687,0.06476473,0.17332226,-0.22925432,0.0138718095,0.016337741,-0.0910622,-0.0290649,-0.03961624,-0.17017794,-0.21564789,0.106310405,0.085091144,0.028368039,0.0017604111,-0.048575148,-0.17633206,-0.0658086,0.10394462,-0.021067595,0.033714842,-0.17537792,-0.24085529,-0.054899257,0.022642497,0.03406964,0.047681514,-0.0019824305,-0.10235726,-0.09538875,-0.11279194,-0.06860369,0.0337847,0.24289623,0.17815539,-0.113287024
407,0.018591639,0.11966298,-0.06193961,0.19323812,0.0901671,0.020889426,-0.063210465,0.11288575,-0.17541459,0.04414703,-0.16551724,0.030226147,-0.15725984,0.18042623,-0.14092106,0.19242886,-0.2780242,-0.0070647993,0.12991595,-0.17482574,0.11610524,0.12156508,0.014771339,-0.15540381,-0.0061657596,0.20086816,-0.09543772,-0.211956,0.14076734,-0.028479904,0.21297538,-0.23597763,-0.077585384,-0.11552306,-0.0752216,-0.04855537,-0.04212512,-0.20014428,-0.18899858,-0.014639838,0.1258932,0.04478233,0.06328343,0.08807573,-0.15586866,-0.094826564,0.08973287,0.012838239,0.08021547,-0.13745235,-0.23401967,-0.07077793,0.06186267,0.03474596,0.0646708,0.045095842,0.021388896,-0.06586023,-0.011109369,-0.116974086,0.07580359,0.1618956,0.1042935,-0.12684098
75,0.04982845,0.042251438,0.046001274,0.19375683,0.053241234,0.0022312377,-0.037183825,0.09616617,-0.11726434,0.024278907,-0.1533528,0.044572197,-0.20631263,0.21366665,-0.19300094,0.16785009,-0.28595597,-0.026721463,0.07016135,-0.04075175,0.14117815,0.00047960156,0.034019183,-0.19925195,-0.06204651,0.1953794,-0.14334604,-0.23267838,0.123001054,0.04218676,0.19442141,-0.20252329,0.005070007,-0.04944878,-0.12411177,-0.05000973,0.011195408,-0.18913764,-0.09549662,0.06659794,0.20460828,0.033298314,0.06489789,0.02967982,-0.1603098,-0.092135884,0.04650851,-0.02939526,0.014294115,-0.13445628,-0.29328853,-0.028837733,-0.02580246,0.06801959,0.119947426,0.028183945,-0.051613294,-0.06954222,-0.06552412,-0.04061717,0.06476207,0.242542,0.13595724,-0.10564243
336,-0.01343651,0.045718137,0.024501365,0.20756347,0.1074171,0.010611243,-0.06055496,0.10570756,-0.15837887,-0.0074460767,-0.16499811,0.03379384,-0.19127278,0.21096645,-0.17518055,0.18887873,-0.2725064,-0.052723784,0.10652002,-0.08172438,0.12929262,0.048154403,0.0063597015,-0.20753495,-0.04825884,0.15571725,-0.109967045,-0.17567317,0.14233777,-0.006197277,0.21098596,-0.1978839,-0.038730487,-0.057453997,-0.07210682,-0.0726243,-0.012972738,-0.21261941,-0.14212546,0.066722006,0.16843814,0.018402906,0.11594843,0.089557216,-0.15563211,-0.06677653,0.0653663,-0.03169802,0.02982531,-0.16041198,-0.30737057,-0.038933806,0.017758504,0.054343708,0.03707502,0.037133772,0.0069614295,-0.071334675,-0.049108982,-0.053041913,-0.015174748,0.24167663,0.12477269,-0.11506958
91,0.03388115,0.07516734,-0.0022721216,0.14956221,0.057783138,0.02781148,0.004494268,0.07669917,-0.11632857,0.014948098,-0.10618661,0.024515415,-0.20024334,0.21849692,-0.22283366,0.17778394,-0.36216182,-0.0077103376,0.032425087,-0.1151801,0.11600752,0.055070717,0.04847957,-0.19040254,0.009358725,0.14352295,-0.1598255,-0.24564905,0.109143734,-0.06448431,0.20323624,-0.1507481,-0.02637605,-0.01013656,-0.121613406,-0.043119997,0.04160877,-0.195138,-0.045874942,0.0893039,0.23415555,0.05540388,0.0712442,0.04304886,-0.11912464,-0.12054818,-0.0044856463,0.04329157,0.0020173648,-0.14824678,-0.29943037,-0.032373723,0.015427192,0.07461599,0.09152388,0.029314911,-0.046239387,-0.0434353,-0.101298876,-0.018522985,0.0035973154,0.24537124,0.08744969,-0.07592932
