,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,-0.027345838,0.051381208,0.11401683,0.05739628,-0.14422184,-0.022207785,-0.01917676,-0.09877783,0.10477407,-0.16862077,-0.36798427,-0.047907732,-0.14867465,-0.25290617,-0.014026543,0.048682556,0.03135732,-0.17985444,0.15437362,0.060153283,-0.12257942,-0.035887107,0.123700455,-0.0291613,-0.00794016,-0.0012069207,0.17636885,0.08657054,-0.2511227,0.037474085,0.20829825,-0.14218585,0.011225115,-0.21030311,0.15356985,0.16571102,-0.28307912,0.060474593,0.035530046,-0.056945816,0.24997254,-0.062049195,-0.15901701,-0.037567526,0.08245329,-0.008731566,-0.08854211,0.052062225,0.02689528,-0.0303801,-0.18596675,0.09589994,-0.0024625342,0.016847508,-0.13618357,-0.02537524,0.04309075,-0.090490654,0.06937353,-0.045995243,0.09422696,0.17257333,-0.038013525,-0.08383561
466,0.097879484,0.21641885,-0.22844808,0.20293148,-0.14685097,-0.037405603,-0.19648743,0.038415212,-0.006701193,-0.07538787,-0.0076527717,-0.0983011,-0.07095566,-0.07206549,0.031231795,0.064289,0.14938872,-0.025126467,0.21085937,-0.16917743,0.36175504,-0.094688915,-0.076957285,0.13798386,-0.017130433,0.04377723,0.103442825,-0.014337851,-0.01163787,-0.10811191,0.15786262,-0.24182309,-0.24430528,0.028893365,-0.03183058,0.108711556,-0.101533554,-0.08719377,0.010597344,0.10886732,0.10191033,0.074893564,0.047847096,0.15420724,0.07661318,-0.06958451,-0.09185499,-0.04502821,0.012791653,-0.17889914,0.14936477,0.1765759,-0.23680514,-0.096061625,0.061584573,-0.0062809223,0.14834924,0.053424276,0.06864581,0.037046544,0.09263893,0.04039694,-0.047151715,-0.15023044
185,-0.03134039,0.26111916,-0.18010412,0.0642745,-0.12178702,0.11306841,-0.004691924,-0.22129586,0.052534137,0.1561583,-0.2617837,0.06750213,-0.17637214,-0.04742102,-0.0022241438,-0.029593782,0.10329484,0.017140595,0.14038643,0.071792014,0.0607404,-0.046540346,-0.14589086,0.14511834,-0.003748609,0.114521846,0.22825548,-0.008557081,0.025293179,-0.020551553,0.12508817,-0.07891748,-0.09025283,-0.1629561,-0.13588138,-0.010544603,0.32050267,-0.040080868,0.061507225,-0.05205939,0.0342671,-0.028744806,-0.090481736,0.040067527,-0.0015230888,-0.06576577,0.053479355,0.058090046,-0.047510795,0.063209325,0.18807802,0.0030704418,-0.35008013,-0.015434291,-0.009951553,0.038277503,-0.009544212,-0.04786997,0.046105728,-0.002411442,0.33996665,0.03533977,-0.15392843,0.1159358
52,-0.13370284,0.13034059,0.015065193,0.12618677,-0.058313925,0.032998174,-0.1518683,0.1112251,-0.12781483,0.08944554,-0.119649775,-0.017636582,-0.20623125,0.020486102,-0.023753414,0.030274862,0.020584399,0.09932351,-0.22256428,0.14586407,0.05138274,-0.04410895,-0.13149595,0.04455367,0.10617279,-0.26034546,0.03334844,-0.11321963,0.005779399,-0.1339859,-0.0041991356,0.043822687,-0.1576903,-0.0022977856,-0.15993781,-0.2768581,0.18453941,-0.20036131,0.1993858,-0.072126605,-0.11904959,-0.11426263,0.060941543,0.063567564,-0.00891576,0.07351768,-0.03493795,0.08625809,0.0868226,0.26275203,0.012442004,0.2238104,-0.18919851,0.06682223,0.029874094,-0.11208079,-0.024102328,-0.11581899,0.15299179,-0.14402841,0.11235872,-0.21906827,-0.09136729,-0.06899641
157,-0.21304238,0.074454606,-0.17988224,-0.04054169,0.15742147,-0.0026221205,0.14594427,-0.06864312,0.021463344,0.1595658,-0.040959302,0.16947322,-0.020462606,0.16419028,0.030785289,-0.14498118,0.073124714,0.30799317,0.13117951,-0.029989768,-0.19716045,-0.009164533,0.05833078,-0.10998626,0.3428182,0.0894336,-0.15840204,0.03696597,0.137239,-0.030881448,-0.15732487,0.056055877,-0.036644,0.012897762,-0.18625689,-0.097972326,0.09698834,-0.091679975,0.053102233,-0.11596438,-0.13337314,-0.08927107,0.07103703,-0.056970242,-0.11133441,-0.12980169,0.095252626,0.28737795,0.117246665,-0.21162762,0.12904918,0.13880397,0.055727776,0.123114966,0.011984332,-0.042713407,0.120822825,-0.013734021,0.03060395,0.12830524,-0.035987463,-0.0321074,0.04112571,0.021269547
19,-0.03269681,-0.12089346,-0.21648605,0.21336608,0.14776076,-0.27750784,-0.066306025,0.0061569693,0.063408665,0.016953139,0.18815291,0.34241375,-0.1936131,0.040682446,-0.021691518,0.07786858,0.0036414368,0.1278579,-0.009325436,0.03542289,-0.07294416,-0.018734284,0.020865435,0.11142016,0.03416544,0.024237597,-0.21637759,-0.04932492,0.11610071,0.08783135,-0.004013595,-0.13808118,0.07283012,0.038468156,-0.14106297,-0.04489867,0.27714005,0.16612203,-0.039206352,-0.29858914,0.07646996,0.061272535,0.119660884,-0.123846605,-0.13455291,0.15704829,-0.03087159,-0.025950855,0.05591435,0.08039267,0.062490333,0.16483276,0.01760257,-0.06099808,-0.013597009,-0.10089285,0.06352795,0.11573772,0.13532825,0.020544963,-0.19295207,0.046569612,-0.062236678,-0.12868534
407,0.082831465,0.018632727,-0.072644815,-0.3171757,-0.07676959,-0.04574484,0.031467173,-0.09517633,-0.11525697,0.32259086,-0.016475366,-0.043674503,-0.04017865,0.13264054,0.05671042,-0.11359209,0.09532134,-0.067588575,-0.06832649,-0.28295502,0.05254086,0.13302614,-0.0074584787,-0.030290186,0.11105056,0.16761157,-0.23323488,0.10599753,0.12642732,-0.1335784,-0.053920045,0.021806985,-0.004477942,-0.09318504,0.029568568,-0.03355198,0.08593423,0.036970645,0.07876699,0.08558092,-0.25953504,0.006463722,0.08857498,0.02784675,0.10621948,-0.23633085,0.1317892,0.04875512,0.027695628,0.0038602825,-0.05836538,0.10251854,0.17709161,0.14657693,0.18635,-0.15933904,0.015638566,-0.06364567,-0.008937986,-0.31820932,-0.051521562,0.05851635,0.039499722,0.11883659
75,0.13450646,0.20041516,-0.18745355,0.17568354,0.071412645,-0.13226901,-0.18100762,-0.15905027,0.23786257,-0.047859304,0.08514133,0.05344673,-0.23139249,-0.023809025,0.104406,-0.06818548,0.18100643,-0.059587643,0.23749065,-0.08459039,0.12905602,-0.095533475,-0.15470466,0.18416756,-0.15578254,0.019342666,0.04532791,0.021951733,-0.046790987,0.076332904,0.1980922,-0.2698174,-0.07994563,-0.0022298626,-0.05962395,0.010467877,-0.1908678,0.12623787,-0.030484257,-0.056678347,0.06310214,0.10261832,-0.072698094,0.07260983,-0.123723745,0.09205776,0.13490665,-0.23444945,-0.06203177,0.009242124,0.15051615,0.015629621,-0.26319525,-0.017773015,0.043583956,0.05690217,0.021568395,0.00860678,0.03404229,0.11906484,0.014294757,-0.02755811,-0.13243034,-0.034436584
336,0.08518915,0.09354433,-0.25082088,-0.21983095,-0.0033252595,-0.1389392,0.10222099,-0.076392256,-0.039641753,0.22118945,-0.046097707,-0.028739713,-0.04313519,0.107469745,-0.030499706,-0.16161282,0.097294085,0.019074202,-0.08188741,-0.20826876,-0.15629968,0.15171012,-0.020596199,-0.1134963,0.20884064,0.06266869,-0.11514338,-0.09770904,0.09053077,-0.15183325,0.01851083,0.0027146607,-0.08292558,-0.17914075,-0.024873665,-0.04709542,-0.05094448,-0.023721265,0.20896739,-0.16343352,-0.06654581,-0.0689956,-0.029933318,0.13129736,-0.006223811,-0.1735368,0.18085197,-0.036706664,0.04915333,0.018101716,-0.20109972,0.16658276,-0.036846973,0.039480798,0.17877923,0.06487994,-0.18637009,-0.2543583,-0.03778987,-0.16955677,-0.033300295,0.16767256,-0.020443587,0.21093674
91,0.00536982,0.2459089,-0.04523049,0.16095693,-0.20480175,-0.017246936,-0.10092609,-0.20723632,0.074155286,-0.15743461,-0.26732883,-0.0870274,-0.08158015,-0.034499,-0.0008150743,-0.0577729,0.08458368,-0.25743273,0.04108813,0.12847994,0.2083747,-0.02385337,-0.077138044,-0.047973707,-0.038429834,0.040441737,0.14678758,0.07113867,-0.07657546,-0.05090283,0.19382337,-0.058188237,-0.29701725,-0.081117585,0.07779618,0.02512659,-0.24804646,0.01589567,0.024498533,-0.07032878,0.1764976,0.10898928,-0.045650907,0.10782999,0.046313036,-0.19175167,0.024618266,-0.17718433,-0.04861194,-0.038524855,0.094923764,-0.06074395,-0.13865209,0.031166606,-0.20186216,0.01936915,0.28593782,-0.038067892,-0.014755061,0.022426037,0.10815727,-0.021708665,-0.044800535,-0.015431602
