,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
531,0.017955298,-0.07044618,0.008960893,-0.10510343,0.07589767,0.12015585,0.12086985,-0.27598795,-0.09094979,-0.044442933,-0.10103338,0.09925938,-0.09920127,-0.050680466,-0.031442456,-0.067566395,-0.27472827,0.18470815,0.13768376,0.1635557,0.041911025,-0.057777837,-0.037974857,-0.09081987,-0.040621202,0.031827692,0.117777966,-0.0065443274,-0.15569887,0.013234501,-0.007558176,-0.104326375,-0.16867183,0.08366599,0.014919112,-0.19562219,-0.3826567,-0.3075362,-0.14268789,-0.102279544,0.09210067,-0.05679721,-0.011466069,-0.044505425,-0.066950746,0.08330973,0.0034518559,-0.15632522,0.06868529,0.22379513,-0.20709948,0.027635667,0.029832592,0.07515387,-0.085469574,-0.05199528,-0.06701106,0.20425248,0.09402526,-0.00074113614,0.062075134,0.13670076,-0.039553292,-0.112702854
466,-0.0005390482,-0.07770946,0.17610401,-0.1586328,-0.07142213,0.081697166,-0.088462815,0.17415589,0.024204543,0.08889884,0.128335,0.16597317,0.009700165,0.086774416,-0.06033871,-0.0799635,0.0041287425,-0.0953673,-0.042825636,0.173395,0.120988384,-0.20191576,-0.13979447,-0.1721271,0.11620791,0.20328999,0.055955708,0.11290936,0.23265965,-0.10339893,0.20311572,0.029155355,-0.1372584,0.06412107,0.06263748,-0.122161075,-0.009202321,-0.11723902,0.0534823,-0.11843966,0.112904325,-0.05185315,-0.009104522,0.04367355,0.11386724,-0.09331395,0.0019359717,-0.11397704,0.002026648,-0.0064835283,-0.016992122,0.055520106,0.11203122,-0.18967748,0.14679207,-0.28234676,-0.24215773,0.13091727,0.04517049,0.20873128,0.15350355,0.050988592,-0.16651203,-0.20336415
185,0.045937773,0.00041723493,0.051473882,-0.13554579,0.16802494,0.16432847,-0.02787908,-0.016426379,-0.0004407461,-0.09871099,0.18346138,0.0393853,0.075135976,0.11764169,-0.15243545,-0.0045918915,0.1134725,0.00686235,-0.15985954,0.23895513,0.23756815,-0.11141115,-0.021889055,-0.09577118,0.12683332,-0.07939458,-0.050769065,-0.078330204,0.021018708,0.0088427635,-0.07217396,-0.115920335,-0.18779555,-0.1271092,0.040190652,0.1279171,-0.2758261,-0.1635544,-0.018360926,-0.041096047,-0.095545866,-0.080287494,0.10222724,-0.17370185,-0.20625006,0.056137856,0.16937043,0.21641237,0.039766308,0.17937589,0.13378683,0.0012585886,-0.03441505,0.088870645,0.07524877,0.13976616,0.06847154,0.17358294,-0.14056614,-0.005064543,0.29918692,0.09083939,0.09295006,-0.09962872
52,0.16603976,-0.24253269,-0.0018574308,-0.06611425,0.037796933,-0.02245696,0.12663181,0.113592245,0.15827514,0.0043682437,0.023173159,-0.10761443,-0.06494984,-0.04610504,-0.12016777,-0.061668426,0.13124406,0.11282876,-0.06852794,0.082307,0.25263193,0.063164175,0.057777993,-0.115964994,0.04119181,0.00017232724,-0.041559257,-0.12709422,-0.020514129,0.13121527,-0.019330975,-0.044801723,-0.038059168,-0.005596592,0.12207513,0.041612078,-0.0031006646,0.17132986,0.25935245,0.037970405,0.25401482,-0.023866134,-0.12953684,-0.0016848407,0.08473418,0.1966297,-0.10665567,0.10420633,0.0686565,0.18675587,0.086012356,0.12520415,0.025801228,-0.11328186,-0.20771551,-0.23102087,0.11080558,0.07276269,0.06233026,-0.04534549,-0.04381653,-0.25409263,-0.34289858,0.067630626
157,0.102698326,0.28009742,-0.047503203,-0.12297311,0.02005703,0.06110673,-0.110141695,0.13566439,0.012386881,0.057095353,-0.021526506,-0.050637577,0.15873341,0.023844484,-0.08906186,-0.06535446,0.08473459,-0.094278805,-0.1964327,-0.00034637787,0.22104053,-0.12313277,-0.22106254,-0.107464924,-0.02051391,-0.018746907,-0.0061117643,-0.056677345,-0.24268724,-0.15655597,-0.031248601,0.078738965,-0.12922533,-0.045476023,-0.027194804,0.16359669,-0.044722218,0.024040494,-0.15434316,-0.07701778,-0.15242699,0.15513167,-0.19872394,-0.2011138,-0.0046639196,-0.1613924,0.03333389,-0.1366867,-0.08560325,0.038036454,0.16786425,0.18598688,-0.07455571,0.15412924,-0.14396974,-0.2016732,-0.04798402,0.2636535,0.020196276,-0.07828618,-0.0021206143,-0.13878372,0.1470634,-0.08737199
19,0.15873206,-0.052982803,-0.13425013,-0.05561356,-0.01765739,0.06207249,-0.0728088,-0.0074320887,0.019781051,-0.013605923,-0.2739164,0.22919624,0.18074481,-0.20732237,-0.12754251,0.03450841,0.18036292,0.017072007,-0.101311356,0.005901908,0.023375576,-0.15231733,-0.117839456,-0.045574285,-0.119533,-0.12463627,0.20726775,-0.17306454,0.13031319,-0.10402143,-0.17239185,0.05706366,-0.014704964,-0.07144677,0.083671,-0.030205222,0.032379463,0.08335515,-0.24494673,0.15957235,-0.0017575949,0.14771417,0.06577363,-0.015613412,0.05689401,-0.030191854,0.031111088,0.08856643,-0.13114816,0.13784079,0.18948725,-0.07664844,-0.015762553,0.08008784,-0.09518684,-0.043681093,-0.13377166,0.2662693,-0.1076407,0.1288636,-0.15417969,0.18296804,0.23135443,0.06598392
407,0.19113371,0.1283227,0.024610503,0.03470789,0.33314496,0.07050264,0.32310688,-0.091396816,0.08432586,-0.02234799,-0.041146006,0.12841164,-0.10672265,-0.07022124,-0.15170433,0.11064264,0.052401267,-0.11190895,0.025213243,0.03353715,0.25426447,-0.10317809,0.025016913,-0.06355212,-0.0950012,-0.041887946,-0.2110453,-0.15251452,0.013991592,-0.13240795,0.055690702,0.0108982315,-0.083537646,0.028791752,-0.08993132,0.08921634,-0.06504632,-0.08167522,-0.0465039,0.027871497,0.06279083,0.061236117,0.1040709,-0.0333715,0.2553437,-0.020191008,-0.15712783,-0.19032633,-0.117729716,0.09079089,0.08056935,0.11442733,-0.11308468,0.023389056,-0.031184673,-0.20749392,0.041367978,0.02088532,-0.13541427,0.04073866,0.02208515,-0.12606828,-0.10478843,0.33194074
75,0.10847764,-0.017962255,-0.0022501205,-0.29203287,-0.08624099,0.0823323,-0.035949837,0.046118513,0.029574225,0.070535004,0.1514803,0.09152038,0.04155646,0.080556415,-0.0701368,0.07171639,-0.07794269,0.09435674,-0.022314712,0.07279708,0.17409694,-0.24535735,-0.13793692,-0.22527307,0.183877,0.17947868,-0.18142419,0.037658855,0.08628365,-0.033748828,0.01690082,0.038580984,-0.14498374,-0.040452167,-0.17476214,-0.029604042,-0.19049767,-0.15153445,0.21195525,-0.06654581,0.06821104,-0.11105564,0.030716846,-0.111503065,-0.018733127,-0.22138195,0.030667271,0.09461114,0.052439973,0.09688384,-0.14982961,-0.0054770503,-0.014203727,-0.01714563,0.20384194,0.09575405,-0.18818936,0.22319083,0.0019602957,0.034623113,0.056986336,0.20224252,0.0595675,-0.25593823
336,0.12146104,-0.021961529,-0.1371483,-0.09319919,0.32397065,0.14070217,0.15213236,-0.13212726,-0.066699095,-0.057459537,0.04145661,0.06848335,-0.13790546,-0.16090769,-0.11151827,0.120196685,0.20448531,-0.039971173,0.048550647,0.023868952,0.27054885,-0.069076635,0.18471485,-0.21356897,-0.12873405,0.1016216,-0.077427454,-0.23039609,-0.11177486,-0.075708546,-0.009851732,0.00506251,-0.102451816,0.11824758,-0.10028003,0.107656844,-0.09142444,0.01192194,0.16547593,0.08035575,0.15526395,0.021190923,0.12950632,-0.084418304,0.20077445,-0.025268657,-0.028806379,0.051605918,-0.034314454,0.2217637,-0.03168865,-0.004455045,-0.06365154,-0.0302488,-0.06333414,0.023558386,-0.018570358,0.0951645,-0.26506686,0.03365806,-0.08951758,-0.08641041,-0.08621977,0.22719045
91,0.033840626,0.075250775,0.21527219,-0.17845063,0.024135642,0.060488414,0.0063772225,-0.066461824,-0.04983312,0.084376335,-0.039648782,0.14537723,-0.00016108672,0.052476786,-0.050137416,-0.067351304,-0.15874146,0.29825696,-0.1668834,0.21916668,0.16242777,-0.1568188,-0.11794128,-0.108475775,-0.13357441,0.16268384,-0.029199583,0.09095551,0.030392941,0.13062683,-0.12786916,-0.06153832,-0.1002853,0.036652163,-0.13189253,-0.017311728,-0.24407695,-0.40142962,-0.029660715,-0.073196515,0.027729783,-0.009039309,-0.0004334244,-0.09544671,-0.08809625,-0.21521866,-0.058313347,-0.012144942,0.0018158754,0.08869885,-0.09475598,0.0126639325,0.01583878,0.008515156,0.113563396,-0.05346013,-0.07341744,0.20312448,-0.004005616,0.0012511947,0.0011680105,0.22129127,0.099634476,-0.20892057
