,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.08777893,0.01620462,-0.2137749,0.08913207,0.063282385,-0.026717314,0.0028684838,0.07835057,-0.045234386,-0.025926782,0.1828447,-0.20056808,0.18017976,0.16144201,-0.088162966,0.041452754,-0.18497188,-0.0456301,0.0915214,-0.059076805,0.17164579,-0.10478086,-0.1390431,0.0034828708,0.0140064545,-0.07502417,0.12767084,0.2545453,-0.213743,-0.20063867,-0.088061914,-0.020991262,-0.022343962,-0.06833451,0.012095709,-0.10914768,0.13068648,-0.0033748203,0.11854771,-0.24925871,0.014823405,0.15020551,0.021907123,-0.08963602,0.044656802,-0.040772293,-0.01181994,0.028517155,0.06329872,-0.07186192,0.19089404,0.03597635,0.07363292,0.18380082,0.10793495,-0.16346918,0.36477587,-0.087851115,0.22681943,0.011009254,-0.12602259,-0.024756933,-0.023595123,-0.117606975
TCGA-55-6970-01,-0.056401763,-0.07277873,-0.045371115,-0.06468882,0.09534207,0.04860256,-0.08160765,-0.0797369,-0.047929775,-0.047314387,0.16195944,-0.30260217,-0.096810214,0.07041595,-0.008521194,-0.18557088,-0.11782236,-0.073170386,0.22495066,-0.075226605,0.010519738,-0.0057171546,-0.1603713,-0.033211756,0.14448594,-0.03858753,0.11550247,0.19016832,-0.25929606,-0.12695676,0.024383625,0.06519192,0.005203773,-0.077734075,-0.16277932,-0.20902842,-0.11314353,-0.2606617,-0.04980196,-0.06520908,-0.01889825,-0.041280255,-0.058997467,0.02125605,-0.034337826,0.11178125,-0.109555565,-0.10970321,0.35125172,0.015414828,-0.18115298,-0.04879791,0.02612349,0.000861874,0.13169447,-0.21899226,0.17841344,-0.03635148,0.19943269,-0.06598548,0.09037942,-0.044223633,-0.020105895,-0.08399304
TCGA-55-7911-01,-0.059260074,-0.010960175,-0.039717786,-0.051009204,0.13563336,-0.003295876,-0.25585905,-0.020960394,0.00082297594,0.09197525,0.11669364,-0.26326305,-0.010755571,-0.08966662,-0.062502235,0.11513015,-0.09920154,-0.041194625,0.2656221,0.11887919,-0.034695487,0.11126202,-0.10457339,0.1695974,0.0009981163,-0.09824868,-0.027911525,-0.087331705,-0.14500743,0.06604511,0.22151405,0.20704836,0.14424342,0.124828465,-0.10482326,-0.049033828,-0.083099015,-0.1579735,-0.054695226,0.20277925,-0.0016268292,-0.18542983,-0.26019257,-0.10159044,0.028681556,0.16514266,0.12197127,-0.099010766,0.2020854,-0.22390893,-0.06024752,0.061341822,-0.008831509,-0.10189752,0.14651777,-0.1487496,0.029381713,-0.08021146,-0.052222006,0.003703136,0.2255701,-0.043671165,0.0058765532,0.0080332495
TCGA-05-4396-01,-0.13080218,0.011912522,0.2099389,-0.15303133,0.07128468,0.08379167,0.030409029,-0.06402337,0.20171866,0.13337202,0.08765402,-0.092453286,0.015892627,0.17027944,0.009714268,-0.026218103,0.09491737,-0.0006252478,0.116914816,-0.16582231,-0.115926184,-0.070144586,0.075266026,0.12980288,-0.019207567,0.14866866,-0.15564007,-0.0033450841,-0.042411897,-0.097065024,-0.017131751,-0.0040770783,-0.07183365,0.116031155,0.062967524,0.14192885,0.0077208094,-0.027815375,-0.121459074,0.24186915,-0.06291768,-0.1569168,0.33637464,-0.049765486,0.062726066,-0.022786362,0.22350745,-0.052427504,-0.015798783,-0.01900603,-0.32585904,-0.15122114,0.06479608,-0.16305096,0.020690627,0.10307639,-0.23463872,0.05190383,-0.07352699,0.22568616,0.056214236,-0.05772687,-0.004466546,0.18390495
TCGA-75-6214-01,-0.16051604,-0.05308564,0.036513094,0.11794298,0.12442178,-0.011604269,-0.06091003,0.10185378,0.009713557,-0.09774762,-0.049169097,-0.07366216,0.075113446,-0.046084747,0.037056606,-0.27337584,-0.014631167,-0.12792857,-0.015390147,-0.13641629,0.020730447,-0.08169993,-0.018927708,-0.027008316,0.008011575,0.15688373,0.16568045,-0.030482749,0.051955592,-0.01444319,-0.06177236,-0.03356121,-0.12933198,0.030068738,0.19808029,0.098235585,0.114823535,-0.0421835,0.09579179,-0.17846152,0.17987141,0.108385675,-0.1525533,0.0013331147,-0.09322151,-0.14706132,0.01990485,0.127849,-0.20871758,-0.12547664,0.19450554,0.1793852,0.11873109,0.10272191,-0.31422353,-0.16915551,-0.087275535,0.13846071,-0.1335398,-0.097808786,-0.28663406,-0.23367803,-0.10241151,-0.02974469
TCGA-62-8394-01,0.12464954,-0.12980059,-0.020546537,0.09030177,-0.030374771,0.05007297,-0.26533157,0.08442515,0.00015344049,-0.15137002,-0.06336082,0.09389266,-0.14574873,-0.045665774,-0.030665834,-0.08346377,0.11573729,-0.1441869,-0.05120709,-0.003950369,0.078336336,0.11579616,-0.054911006,0.09745696,0.15581329,-0.046146266,0.28387326,0.28433236,0.06821717,-0.066668734,0.11305878,0.023693243,0.10129436,-0.0025104498,-0.0016497952,-0.05992859,0.14929208,-0.2555086,0.04789941,-0.011073286,0.1421205,-0.016398963,-0.03828933,0.1829267,-0.15057331,-0.1629482,0.04629791,-0.013752579,0.29413193,0.15902606,-0.0557493,0.17419772,0.1284685,0.014754945,0.15316045,0.010673476,-0.14408734,0.1069617,-0.11575788,-0.20600769,0.17450571,0.026031831,-0.12487977,-0.028691987
TCGA-44-A479-01,-0.069728784,0.011975754,0.016553914,0.032990273,-0.08754666,-0.14256302,-0.12840608,0.047924194,-0.10973562,-0.06882672,0.10684131,-0.19482853,0.19978228,0.09391419,0.09127809,0.35997397,-0.10409743,0.0016887101,0.19703034,0.27266264,-0.30782545,0.0021229603,-0.005033028,0.158703,0.037148148,0.14342266,-0.009526762,-0.04675748,-0.12608407,-0.081844285,0.09408681,0.13050094,-0.1508312,0.0764153,0.08310439,0.1112532,0.108474955,-0.012628809,0.19611327,-0.031317364,0.064316265,-0.09819942,0.07201907,-0.044028945,-0.055062115,-0.06171125,0.1746329,0.06592242,-0.2053846,-0.0710657,0.069137506,0.038965903,0.10025187,0.2231224,0.04069767,-0.0955552,-0.060085244,0.02066985,-7.071163e-05,0.24803282,-0.14204337,-0.051958933,-0.05247299,0.014462385
TCGA-44-7669-01,-0.00959389,0.06764506,0.004099715,-0.19721755,0.23033534,0.20038635,-0.18975818,0.042618893,-0.12080842,-0.22648512,-0.15657635,-0.112038024,0.28818503,0.107205465,-0.14004925,0.26537448,-0.100634396,0.013547161,0.008958119,-0.21081088,0.057059374,0.09128207,-0.088334024,0.07773849,0.04613699,0.009027384,0.2114486,0.060952034,-0.062069006,0.02896775,0.007731275,0.021328965,-0.04903137,0.04895829,0.060639393,0.043178253,0.08457743,0.015929768,0.052139092,-0.22196406,0.11010258,0.079972394,0.10028032,0.043661036,-0.09438436,-0.08986033,0.045835804,0.20579138,-0.058244575,0.08728713,-0.29687622,-0.17783116,0.048051864,0.20682313,0.19687937,-0.027918885,0.044091772,-0.018523041,0.10583717,0.048288554,-0.060965493,0.020696126,0.06316034,0.027127799
TCGA-91-6849-01,0.12350896,-0.08289159,0.103038244,0.07195047,-0.05637995,-0.106146194,-0.035210032,0.10810544,0.11407684,0.029926011,0.009312461,0.04983786,0.06269162,0.13571009,0.18155298,0.16731115,-0.10687175,-0.047737323,0.039882503,0.17630999,-0.20244929,-0.039998867,0.19415018,0.1709662,0.047779705,0.09453408,0.00974961,-0.11886491,0.0019546384,0.040031195,0.10234493,0.22619006,0.0123806875,0.08653297,0.17780353,0.10500889,0.14324817,-0.113770016,0.3147844,0.096335344,0.08696549,-0.12939931,0.104799986,0.028932018,-0.053903993,-0.16378704,0.26817313,0.008662925,-0.00964102,-0.00020718966,0.22665522,0.18163027,0.19158725,0.117855646,0.07723991,0.20658389,-0.08214775,0.13493586,0.019334588,0.16458866,0.033933055,0.043417417,-0.13238944,-0.060928356
TCGA-78-7161-01,0.034468878,-0.07413441,0.122712106,-0.05811573,0.012320125,-0.019992808,-0.16415499,-0.03635064,-0.0032110135,-0.105637364,0.16104107,0.035332624,0.10519022,0.11254444,0.16796246,-0.15430398,-0.049960572,-0.10897569,0.15534331,-0.16160104,-0.18467064,-0.055681773,-0.09594538,-0.008058754,0.08586288,0.2679172,-0.018343855,0.040491857,-0.10386623,-0.04309337,-0.034551,-0.038695112,-0.1430013,0.046546344,0.013353306,0.030503074,-0.16233468,-0.31520677,0.011105835,-0.14971736,0.13737467,-0.18228656,0.21947974,-0.13047361,0.037260313,-0.18351188,0.2095426,0.14300905,-0.17317116,0.15656896,-0.09874043,-0.101475455,0.07031503,0.0577052,0.021625016,-0.28232256,-0.14955033,0.10800079,-0.005054996,-0.051216412,-0.120515466,-0.09833582,-0.096049584,-0.051128652
