,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,0.1261193,0.15827231,-0.0412302,0.02066083,0.010799678,0.018090826,-0.013786564,-0.04666286,0.016905421,-0.008166306,-0.12760152,-0.12196549,-0.05897515,0.0059470446,-0.034840345,0.18129861,0.1864415,-0.07339635,0.033267677,-0.056455832,-0.1609984,-0.0070699747,0.37589106,-0.19343409,-0.032274235,0.05003939,0.24291418,0.08372602,0.24346617,0.056870516,0.052368473,-0.15152505,-0.026313737,-0.048676122,-0.054098967,0.037075702,-0.16059287,-0.12518415,0.12464318,0.091660336,0.026373921,-0.23751953,0.042984135,-0.05421541,-0.1818546,0.08592749,0.025558699,-0.23845646,0.16718271,-0.13845399,-0.14369538,0.15549906,0.11937455,-0.121587366,0.12591803,-0.13156563,-0.17160565,-0.12621006,0.13466747,0.039128963,-0.12299589,0.0925967,0.03937442,0.032076024
TCGA-55-6970-01,0.06593093,0.2574421,-0.007099745,0.21011211,0.13085249,0.3045317,0.01605437,-0.04770218,-0.10180925,-0.09319571,-0.11750405,-0.14525281,0.022235516,-0.16092253,0.025322076,0.091208704,0.10628662,0.0065467353,-0.0147815,-0.07721938,-0.011217965,-0.028099464,0.23388545,-0.19640505,-0.054199755,0.12569323,0.09668569,0.04873097,0.24826045,0.024205837,0.075460866,-0.11855065,0.04856539,0.005349745,-0.13215557,0.021944309,-0.18223819,-0.038102742,0.13995029,0.060115237,0.06381927,-0.25045356,0.0697014,-0.055510893,-0.18979287,-0.031345643,0.012403054,-0.18703008,0.17745137,-0.07480211,-0.1443296,0.15727185,0.19670324,-0.14683777,0.12764336,-0.12288158,-0.15569244,-0.0035138053,0.12723447,0.052354015,-0.05582443,0.10591469,-0.019863185,0.045337725
TCGA-55-7911-01,0.12596631,0.096938856,-0.02388625,-0.35121158,-0.19366464,-0.31301686,0.03656467,-0.047356617,-0.09255923,0.05279456,0.035483867,0.074396744,-0.02517571,0.001787586,-0.17774592,0.14630021,0.1304317,-0.0060151555,0.07353553,-0.20180748,-0.07075034,0.0054972307,-0.30268875,0.1268362,0.052617133,-0.020154286,0.15463392,0.13493149,-0.06767923,-0.0004146913,-0.05265439,-0.19631407,-0.09693264,0.004751723,-0.089660466,0.031685688,0.18732189,0.08263164,-0.24320897,0.12284412,0.23454776,0.20247003,0.018333584,-0.08776816,8.738829e-05,0.045729015,0.07799682,-0.031127414,-0.14081477,0.071719885,0.008465006,-0.11023365,-0.07223055,-0.0066142674,-0.06172945,-0.07472427,-0.105940856,-0.17819792,0.13664787,0.06145623,0.0018403877,0.05668598,0.031465657,0.059670854
TCGA-05-4396-01,-0.03470492,0.08161633,-0.04791142,0.16048458,-0.0834688,0.09493522,-0.06000349,-0.13343075,-0.037179485,-0.038493704,0.01230574,-0.075096436,0.22089137,-0.16784377,0.09413837,0.142898,-0.39879882,0.21129999,-0.042552024,0.34230652,-0.046627034,-0.013945672,-0.101937264,-0.11937437,0.26599866,-0.09339863,-0.09845937,0.06005426,0.0036880334,0.06002768,-0.0012646894,0.21612053,0.030844934,-0.07153938,-0.038236286,-0.101732306,0.008341846,0.05782711,0.16660452,-0.0027998264,0.17761642,0.08772094,-0.025856042,0.009722104,0.060831446,-0.025489738,0.010745346,-0.06783922,0.00053555047,0.03916769,0.18720272,-0.04585074,0.0688216,-0.080926515,0.029733451,0.04262484,0.035892926,0.23082,-0.032032177,0.12092175,-0.1670834,-0.08830205,-0.18718499,0.1650523
TCGA-75-6214-01,0.036436,0.026571674,-0.1837324,-0.06543043,-0.09277701,-0.31625938,-0.033143762,-0.31940764,0.00074417406,0.19742416,0.03592633,0.043218855,0.18338837,-0.22574757,-0.058859315,0.15843838,-0.23881128,0.026170671,-0.050884552,0.04840665,0.007835194,-0.043211404,-0.24118122,0.05845154,0.06984657,0.0015361789,-0.07272587,-0.09113234,-0.00095892855,0.123858735,0.05920744,0.1908788,-0.17546393,-0.06638606,-0.14491378,-0.09307534,0.18815687,-0.07921929,0.07672686,-0.09379809,0.2860554,0.28413117,-0.005110497,0.012372998,0.13345279,-0.006152815,0.16836803,0.057159737,-0.07165281,-0.052234713,-0.050271954,0.030778263,0.048542216,-0.05972514,0.04405804,-0.0075694225,-0.10193694,-0.0688214,-0.03839646,0.03795948,-0.12358476,-0.003559941,7.761424e-05,-0.083405174
TCGA-62-8394-01,0.12737013,0.060723744,0.22947085,0.032066993,0.07586011,0.09211025,0.1427277,-0.17573854,0.09607788,0.014107141,-0.18621208,-0.24373257,0.06839694,-0.19962613,-0.14608447,0.19519323,0.061467264,-0.036779914,0.13183266,-0.010844687,-0.14731644,-0.057389576,-0.23529501,-0.12306587,-0.15720521,-0.08307512,0.11150183,0.07043746,0.006288122,0.062408227,0.1785536,-0.21261929,0.083179764,0.014856381,-0.17741396,-0.007000634,-0.20503654,-0.00509122,0.09827283,0.014703276,-0.12705258,-0.08701565,-0.12837173,-0.047770742,0.047573898,-0.015481881,0.09730747,0.057863254,0.15817292,-0.26583263,0.037880596,0.07408477,0.23857853,-0.10915947,0.11053893,-0.12608816,-0.06809553,-0.123070605,0.08941686,0.09967028,-0.038072158,-0.049696095,-0.0544203,-0.11273988
TCGA-44-A479-01,0.014986871,-0.08912355,-0.19299495,0.14135636,0.10215564,0.20440122,-0.16142048,-0.047725357,-0.06352187,0.18427956,-0.08051584,0.12859674,-0.13919103,0.15772288,-0.0625402,0.24191523,0.18744817,-0.23793651,-0.019545894,-0.1244032,-0.09137224,-0.015813777,-0.027441846,-0.069862224,-0.077007584,0.33604792,0.054006122,0.16142468,0.06521726,-0.03709352,-0.0739788,-0.14525676,-0.07943794,0.11417204,0.109887525,0.016546572,-0.16807887,-0.19729553,-0.026689906,0.03367939,0.13965368,-0.03233207,0.078724824,0.027834268,-0.20471933,0.09503779,0.11399559,0.106874265,0.12053243,-0.003842136,-0.27051967,0.09784578,0.007891583,0.08125015,-0.087349564,0.015457537,-0.009891114,-0.08328948,0.048724964,0.068382554,-0.09867269,0.10385484,-0.18414395,0.023127923
TCGA-44-7669-01,-0.106727295,-0.13515249,0.04634524,0.22003907,-0.0074036093,0.051789466,0.030798191,-0.09512604,0.028264603,0.20337386,-0.26750052,-0.02884304,0.041201305,-0.03128315,0.13114409,0.07905097,0.032644484,0.01234253,0.032369517,0.188941,-0.053614087,-0.013216663,-0.19056104,-0.15973325,-0.1343055,-0.074750625,0.09147813,-0.006376782,0.018483384,0.16578108,0.11667964,-0.019033337,0.033226844,0.11448407,-0.062320646,-0.09727121,-0.34588096,-0.09942622,0.0686903,0.14139898,0.015840743,-0.11203877,-0.121169776,-0.013120101,0.012914943,-0.12793751,0.014080433,0.10376099,0.1275553,-0.0011409761,0.29571402,-0.05129091,0.14414284,-0.12882836,0.1201661,0.061257273,-0.030292796,-0.1170796,0.111759186,0.016203718,-0.020020228,0.05321525,-0.38178995,-0.120246455
TCGA-91-6849-01,0.09364826,0.05204698,0.044884276,0.08280789,0.0113127595,0.066644296,-0.01928218,-0.20362587,0.17980923,-0.08444291,-0.00778531,-0.09390385,0.03017885,-0.27464887,-0.19225062,0.3139951,-0.23787516,0.13598636,-0.10387942,0.19154471,-0.116223104,-0.12432742,-0.0888889,-0.06668607,0.07816682,-0.15211871,-0.0985382,-0.044705782,0.010149063,0.115829796,0.0709104,-0.07952337,-0.035960373,0.064690284,-0.042312786,-0.18964955,0.026691914,-0.014552814,0.20302868,-0.18763842,-0.042601626,-0.005483924,-0.13112143,-0.03334893,0.089701265,0.08099734,0.111149,0.08648732,0.07567231,-0.25973573,-0.11982503,0.14216797,0.16702525,-0.09702307,0.07932582,-0.0410492,-0.05244828,0.00087175285,0.040455084,0.110654846,-0.10883983,-0.27830264,0.094863996,-0.0122611085
TCGA-78-7161-01,0.08975292,0.0064563067,-0.018759253,0.06423991,0.02052744,0.24440153,0.031600848,-0.012297944,0.07609039,-0.057472076,-0.03418832,-0.0025293536,0.2596591,0.038802914,0.22867458,0.3231545,-0.14864857,-0.08218759,0.07919652,0.22621192,-0.14986841,0.14122258,-0.03505147,0.027595546,0.21675818,0.0068782154,0.10441825,0.105326235,0.14888923,-0.0451346,0.021131702,0.14473495,0.21950853,0.036398605,0.04261572,0.029378578,-0.035134327,-0.09733422,0.0020365072,0.084427185,0.10648552,-0.010709922,0.12130729,-0.019166531,-0.12817815,0.118123,0.14511271,-0.12402112,0.16321765,-0.09233145,0.08121118,0.043373153,0.013111072,0.17051688,-0.24235475,-0.11875206,0.122402854,0.15419814,-0.05153707,0.041610852,-0.03367573,-0.20029682,-0.11565859,0.1949217
