,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,0.04269005,-0.098484755,-0.004112624,-0.07862077,-0.038787656,0.09873726,0.05398898,-0.032277867,0.012686592,0.21654361,-0.0016524459,0.084889114,-0.07038901,-0.08435668,0.0050263423,-0.21060361,-0.24404651,0.004858054,-0.019864531,0.04715405,-0.054883238,0.25892743,-0.104154274,-0.24749655,-0.024823548,0.1676407,-0.13402323,-0.065374844,-0.007646468,-0.27872154,-0.107526526,-0.08403372,0.07436105,-0.10339741,0.14891526,-0.17410049,0.055760246,0.0793582,-0.09612847,0.20231387,0.115604304,-0.09233647,0.03236141,0.13894174,0.09515378,0.013295769,0.031219875,-0.033963863,0.03578065,0.16279809,-0.061192013,0.16267474,0.15975197,-0.18889417,-0.26172906,-0.04531106,0.004382808,-0.1335462,0.10769588,-0.14269523,0.16725051,-0.22015288,0.06390936,-0.05199138
TCGA-55-6970-01,-0.0075311516,-0.04611966,-0.10279892,-0.07979475,0.01291932,0.049383402,0.031514354,0.28346175,0.12920104,0.029407177,0.0769341,0.11074086,-0.04733077,0.024507983,-0.019864257,0.05745912,-0.14630337,-0.0134134125,-0.041908477,0.18224049,0.053414244,0.16581939,-0.009798427,-0.24294892,-0.07955731,0.11741681,-0.11667565,-0.12825997,-0.07028278,-0.22928222,-0.023337457,0.007744602,0.12036197,-0.039817493,0.051085275,-0.06932915,0.052256685,-0.0659751,0.11972547,0.36798024,-0.021126412,0.040956635,0.08241777,0.022103503,-0.14306577,0.090767674,0.19484453,-0.14790022,0.058668185,0.21977276,-0.41424385,0.15138301,0.07992873,-0.060877074,-0.12407817,0.047332738,0.0112413475,0.011838725,0.056290764,0.012853417,-0.16807967,-0.1027619,-0.041775383,-0.06268047
TCGA-55-7911-01,0.1406696,-0.34270257,0.022311796,0.13701849,-0.08243857,-0.051742733,-0.10063409,0.04250575,0.21602133,-0.003250793,0.29652548,0.0971681,0.0063897404,0.044146936,-0.089387566,-0.0010384143,-0.0050896895,0.23082979,0.12053174,0.25560802,0.13497964,0.06794757,0.022898395,0.11946636,-0.010970998,-0.043574817,0.18954608,-0.2392609,0.0951182,0.11722429,0.036404468,0.04615792,0.15485965,-0.088671096,-0.034086578,0.17849763,-0.05646059,-0.006435867,0.12590903,0.040165186,0.13005583,0.09776975,-0.27708128,-0.058582786,0.08248451,-0.06986574,0.034854066,-0.064873666,-0.024729274,0.13814414,0.043837965,0.071554445,-0.1374791,0.0322258,-0.05605332,-0.21522634,-0.021284161,0.14926465,-0.08334109,0.12920022,-0.12502709,0.016822664,0.037618216,-0.08140943
TCGA-05-4396-01,0.15585959,0.16704105,0.36145717,-0.011135481,-0.056800094,-0.018385593,0.06602737,0.1150638,-0.046093095,-0.07533923,0.04359715,0.09015684,0.16328241,-0.06878566,-0.073367186,0.17984627,0.0137295555,0.054463338,0.00912431,0.06264503,0.13723102,-0.048855208,0.075381175,-0.35160795,0.13232462,0.09599559,0.068407,-0.09610829,0.08936612,-0.0067762015,0.22076935,-0.03196479,0.082289234,-0.016585866,0.077491455,0.09203923,0.12449614,-0.07135234,-0.024183052,-0.013460369,0.08774778,-0.1426493,0.15984876,-0.28019792,0.077512294,-0.12465527,-0.06468009,0.0100851245,-0.13937719,0.08510002,0.00213853,0.011413321,-6.0945924e-05,0.2824973,0.15738817,-0.040193558,0.10444362,0.05516371,-0.014044333,0.3011982,0.04592502,0.06305124,0.049748775,-0.07446502
TCGA-75-6214-01,0.20707072,0.23459134,-0.2035608,0.058075707,0.22103311,0.06932483,0.0865229,0.03029726,0.012955905,-0.008661716,0.012603058,-0.12855287,0.07604978,0.0927934,0.20588568,0.09252466,0.00022877811,0.029327637,-0.19847594,0.0954056,-0.055312444,-0.1923376,0.10719791,-0.086427405,-0.077637725,-0.092611164,-0.06595406,0.112820596,-0.13422664,0.12979524,-0.066722915,-0.16919984,-0.0063938466,0.16356741,-0.065134265,0.0077032684,-0.013764698,0.13873132,0.09726421,-0.11297813,-0.033061586,-0.044930045,-0.1627601,-0.10393983,-0.033134826,0.07393434,-0.09475263,0.047436032,0.31644207,-0.09481839,0.12597595,-0.15877382,0.07550558,0.03692668,0.1663523,-0.042972732,-0.066277765,-0.09400761,-0.2050709,0.009756048,-0.12692854,0.11290274,0.1268985,0.29471892
TCGA-62-8394-01,-0.23887305,0.22691739,-0.26796898,0.05026197,0.08531933,-0.16592139,0.063328244,0.10236375,0.06787924,-0.0067661186,0.009878927,-0.062069513,-0.13430867,0.097752236,-0.02590988,-0.084863134,-0.17568558,0.079391934,0.044762373,0.05014357,0.06279404,0.19882385,0.15280987,0.12938046,-0.03540312,-0.022792997,0.032605723,-0.10856792,0.061279804,-0.046236485,0.002545221,0.1234538,-0.096849374,0.040700816,0.06775675,0.008265146,-0.10648335,0.021465458,0.1494013,0.014738402,0.111129105,0.16715562,0.19067025,0.07020651,-0.13253143,0.1708854,0.20365438,-0.1742215,0.07771889,0.09571949,-0.33592182,-0.21643627,-0.16522972,-0.1722151,-0.07442785,-0.082041875,0.03812279,0.14076012,0.00077019853,0.031384878,-0.17507885,0.11353221,-0.03762868,-0.03462149
TCGA-44-A479-01,-0.01819605,-0.022316068,0.13283774,0.16607381,0.06736441,0.06309212,0.066394635,-0.16730793,-0.00021775496,0.14962839,0.14230959,-0.092737846,0.20066676,-0.13865566,0.026828278,-0.02435174,-0.097822666,0.12116921,-0.094467014,0.012220407,-0.035257723,0.040917594,-0.19205332,-0.25576553,0.24314046,-0.031122437,-0.04117468,0.018313726,0.07088863,-0.20281659,-0.038412873,-0.23290174,0.11232406,-0.062684424,-0.04607767,-0.0071781925,-0.15330444,-0.13479781,0.19493991,0.23665869,-0.0073024593,-0.13503708,-0.061363146,-0.18902454,-0.027997205,0.12690565,-0.18993986,0.051544864,0.17375514,-0.022762725,0.1799067,-0.057155926,0.002193984,-0.027333478,-0.06198158,-0.064536616,0.04261116,-0.22918941,-0.09889316,0.1536816,0.027846994,-0.14819726,-0.030036429,0.2101194
TCGA-44-7669-01,-0.04945627,0.03363524,0.05106522,0.045851618,0.0025735418,0.038019072,0.022952333,-0.026843295,-0.04877078,0.28723446,0.110065855,-0.20610584,-0.050690394,0.09619533,-0.0969853,-0.2573888,-0.13988811,0.10813356,-0.15905882,-0.19808698,-0.062116463,0.25623733,-0.025219519,0.005141494,-0.10453735,0.13398868,0.13083005,-0.0026229154,-0.14181404,-0.012972563,-0.11931906,0.24130236,0.06964645,-0.0024521947,-0.05374451,-0.08445665,0.084453225,-0.13355058,-0.062227268,0.0005789293,0.029650755,-0.005920971,-0.039798986,-0.0671369,-0.077473834,0.1498478,-0.052168895,0.22145198,0.032779936,-0.20617802,0.11249608,0.0133786965,-0.084257856,-0.15577373,0.10799031,0.06723521,0.019568102,-0.15583736,-0.028704941,-0.32704407,0.22208054,-0.022651773,0.18579,0.07498662
TCGA-91-6849-01,-0.10844226,0.08756124,0.053445954,0.20850211,0.08682285,-0.016118351,0.12028386,-0.31334385,-0.06599958,-0.06439758,-0.26042783,-0.08804505,0.33161786,-0.14389417,-0.038354922,-0.067740336,0.11953058,0.021176167,0.24212432,-0.03327524,0.08461286,0.0406981,0.1013091,-0.23314224,0.17121868,0.024806764,-0.054291856,0.057049625,0.08956991,0.056244783,0.19364789,-0.0011079937,-0.09029977,-0.104019694,0.010507518,0.16778517,-0.036039505,0.1161402,-0.08630818,-0.12929639,0.09340836,-0.19274889,0.16427179,0.06736514,0.09620991,0.11015566,-0.014871129,-0.019512884,0.099254094,0.10754544,0.0030389817,-0.15606903,0.0012419355,0.08857635,-0.025899775,-0.13905331,0.15177424,0.02335106,-0.00011084494,0.1416283,0.105653234,0.1747262,-0.048272207,0.11564788
TCGA-78-7161-01,0.11283942,0.15719445,0.14567646,0.06799915,-0.02029967,0.0063819457,0.120600045,-0.036517423,-0.023240717,-0.08460934,0.08887573,-0.17733572,0.07999437,-0.09506765,0.17055921,0.14436848,0.110622376,0.030361224,0.07324599,0.09825611,0.105960816,-0.0070205517,0.07410942,-0.38797614,0.10482047,0.015263379,-0.17208958,-0.10744822,0.022008792,-0.15937473,0.16873862,-0.068710186,0.17897184,-0.03523159,-0.024545522,0.015782963,-0.044932336,-0.06761419,-0.05508397,0.08660884,0.090905026,-0.27308324,0.2071223,-0.30314577,-0.08470428,0.08106286,-0.07544476,0.103352845,0.052111223,0.1532359,0.002167056,-0.18033296,-0.056219727,-0.10455948,0.18380205,-0.032210104,-0.12648243,0.0013249094,-0.11556319,0.0040229526,0.16014798,0.18806882,0.05966595,0.021111855
