,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,-0.063814476,0.1448508,0.036538173,-0.0097390795,-0.1928287,0.10957167,-0.07674798,0.13611318,-0.13652547,0.044889852,-0.03235253,0.25745022,-0.05472647,-0.4276967,0.03615896,-0.12840997,-0.03054314,-0.02528171,-0.20404585,0.10191403,-0.080702774,-0.12045663,-0.020087065,-0.069263875,0.14762887,0.103385895,0.015978608,-0.18326686,0.076076254,-0.1204626,0.32240468,-0.028615763,0.051271554,0.07367806,-0.05151,0.07528422,0.09706192,0.06587601,-0.056763157,-0.055522047,0.085508116,0.11851779,-0.11336764,-0.019729005,0.18105267,0.0746489,0.023205342,-0.099600494,-0.18057293,0.18083826,0.035990246,0.15832199,0.07478167,-0.064444155,-0.037632786,-0.06964952,-0.13938628,0.014648737,0.0046537034,0.26423997,0.04907015,-0.11543044,0.0067394585,-0.06485201
TCGA-55-6970-01,0.001871234,0.19118166,-0.048622474,-0.026293475,-0.085578665,0.146712,-0.018307712,-0.029903209,-0.0058045494,-0.029510204,0.05181994,0.0040611275,-0.112259,-0.29090765,-0.04710839,-0.10027771,-0.1445625,0.08490696,-0.13639289,0.06715561,0.053992264,-0.2020351,-0.1447938,0.042043056,0.037694197,0.014944062,0.05210007,0.2978013,-0.07520007,-0.22292563,0.4019022,-0.0091381585,-0.15754999,-0.11738769,-0.104184,0.22088881,0.07119959,0.03706651,-0.10891867,-0.0597822,0.0400518,0.11596792,-0.011367008,0.18456833,0.12594184,-0.08083371,-0.043972068,-0.11040826,0.005520931,0.098618045,0.068773106,0.18909554,0.11774736,-0.11886114,-0.09696134,0.002314027,-0.06072218,0.019327223,0.16899876,-0.09988637,-0.16715612,-0.08706998,-0.108566985,0.077892184
TCGA-55-7911-01,-0.02701416,0.14316978,0.02901388,-0.041787982,0.03569874,0.1886029,0.055632953,-0.093007594,-0.10495855,-0.12468641,0.16780008,0.037869103,-0.11078871,-0.25069615,-0.06453115,-0.13572522,-0.12352399,0.08198235,0.015551046,0.0155622335,0.11655922,-0.12632795,-0.13854566,0.12471157,0.051869035,0.29172206,-0.02549633,0.18781942,0.063929856,-0.09538536,0.16974878,-0.093711264,-0.08473277,-0.004046063,0.16328278,-0.1180591,0.05759801,0.08751828,0.049414605,0.01422597,0.10156679,0.13284339,-0.06055297,0.046115477,-0.03748475,0.21892513,-0.13066122,0.05565871,0.033144597,0.3070304,0.043133758,0.28537756,0.21990852,0.052680403,-0.048112117,-0.04878724,0.045739383,0.20665036,0.10138917,-0.21329829,0.0370222,0.057110526,-0.05379878,0.072130024
TCGA-05-4396-01,-0.21453339,-0.14554489,0.043789517,0.018429225,0.0052852174,-0.28050238,-0.01871909,0.05601992,-0.0015128845,-0.02066039,0.023440728,-0.1783728,-0.16944154,0.009657218,-0.057978686,-0.11403736,0.01049969,0.19862096,-0.07053421,-0.07263361,0.03127872,-0.123202786,0.017901981,0.28244913,0.0946366,-0.06086756,0.0027530172,-0.15002878,0.07576054,-0.084684215,-0.017175669,-0.012512477,-0.084217586,-0.0645063,-0.08380724,-0.14277539,0.083346196,0.150201,-0.077455536,-0.08471581,0.15892492,0.07404803,-0.26018712,-0.0391831,-0.12335348,0.10835959,-0.10071974,0.14705785,0.113431476,0.24533436,0.14951214,-0.14569476,-0.057809833,-0.06647385,0.059587054,0.070745826,-0.26531035,-0.1512881,-0.117139004,-0.24142897,0.06390439,0.023748308,0.106404416,0.14666034
TCGA-75-6214-01,0.04275736,-0.17881666,-0.048628174,-0.024743296,-0.06295366,0.0009517583,0.02384561,-0.06695647,0.22513513,-0.23557778,0.13215646,-0.18112959,-0.15037893,0.17847703,-0.250323,0.12904526,-0.05907503,-0.113968045,0.0050751185,-0.28383526,-0.0037831822,0.03072351,-0.03473285,-0.2198568,-0.18141094,-0.05254246,-0.07652966,-0.052268922,0.20256805,-0.12268807,0.011201193,0.19432642,-0.028708283,0.13148154,-0.16214424,0.10029002,0.047977746,-0.06807691,-0.1713912,0.3360983,0.1385188,-0.009187299,0.06478843,0.105082296,-0.015517307,-0.074419096,-0.038542144,-0.066801324,0.07205573,0.05636062,-0.0970901,-0.052111547,0.14919251,0.08940322,0.016624302,-0.12807985,0.02943731,-0.0023305048,-0.15623942,0.1396449,0.04845141,0.10238118,-0.005424166,-0.05572885
TCGA-62-8394-01,-0.060088575,0.047451574,-0.161427,-0.03632057,0.055940934,0.128044,-0.07399372,-0.2089684,0.03230153,-0.11346089,-0.07159723,-0.02137298,-0.1625581,0.116177596,-0.017235538,0.021747593,-0.05632762,-0.16312669,0.10243836,-0.00011308257,0.08578375,-0.13490279,-0.09569946,-0.059263453,-0.16456284,0.058421407,0.16633593,0.3309347,0.18053141,-0.08932957,0.09777443,0.057097293,0.02941582,-0.29520506,0.08493011,0.20079936,0.020737808,-0.036188833,-0.1387648,0.2411231,0.12914613,-0.05308568,0.034914892,0.21307267,0.047534626,-0.041037194,-0.06557653,-0.012989903,0.060260754,0.051797424,0.06886382,0.21572049,0.18758829,-0.0065568592,-0.11440468,0.04246448,-0.017286645,-0.03155767,0.12132778,-0.19852844,-0.0069171763,0.069613,-0.2673743,0.09791931
TCGA-44-A479-01,-0.05948365,-0.03253389,-0.1760706,-0.011332656,-0.15560111,-0.06983848,-0.022542244,0.019222243,0.019771386,-0.18167715,0.038077425,0.3287163,-0.13950501,-0.044848666,-0.11011576,-0.32252866,0.0049269223,-0.14063957,0.021718705,-0.018462518,0.008409639,0.099199526,0.064851455,0.27067885,-0.0033559306,0.13192973,-0.19770426,-0.07590495,-0.21227393,0.11285329,-0.12630668,0.012204562,-0.09813695,-0.016957926,0.053724475,0.0048951115,0.100138724,-0.003137519,-0.032900937,0.029109651,0.06008471,-0.13713667,0.01545338,0.19857734,0.01417646,0.021534288,0.09706831,0.010533897,-0.026943281,0.20514567,0.065268196,-0.008772232,0.04651335,0.05565251,0.22711793,-0.17477879,0.0006096003,0.07809415,-0.19600713,0.06648164,0.2934444,0.10289897,0.020170784,-0.17875919
TCGA-44-7669-01,-0.17425382,0.0034004638,0.04083365,0.03557698,-0.12205371,-0.07064817,-0.17402625,-0.0007151358,0.11005416,-0.000978272,-0.10384668,-0.0058330107,-0.11677196,-0.041943,0.1042842,0.22694519,-0.0054252176,-0.13504146,0.0037771156,-0.14548047,0.019382898,-0.049043577,0.1446132,-0.24552985,0.11710758,-0.011431303,0.13433735,-0.051060233,0.12046493,-0.117121704,-0.056241736,0.071849056,0.05067149,0.05430077,-0.05604018,-0.13432807,-0.06249516,0.34957936,-0.06454547,0.12014817,0.19112217,-0.07384364,-0.00883225,-0.014175976,-0.05415805,0.019229146,-0.10085876,-0.105707735,-0.05324728,0.093327664,-0.101354286,0.15878686,0.110894695,-0.14707662,-0.16604342,0.015419378,-0.4686112,-0.19640793,-0.080887124,0.042963024,0.03476815,0.01011686,-0.07799045,-0.01700403
TCGA-91-6849-01,-0.14713643,0.023520863,-0.04221611,-0.13919523,0.04676916,-0.22340892,0.10424272,0.079702325,0.04813207,-0.18629666,0.16755188,0.081721306,-0.08785608,0.121256255,-0.25085986,-0.27765113,0.02008316,0.06355318,0.07678416,0.1132118,-0.008353355,-0.08953675,0.102754086,0.123850286,-0.01270447,0.29393896,0.012594755,-0.19958952,-0.05830312,0.028042512,-0.10253216,0.15711565,0.047002137,0.009041806,0.13218792,-0.0859629,-0.13301511,0.02561235,-0.13581504,-0.07102962,0.08198983,0.0018396712,5.9295628e-05,-0.016287303,-0.11536743,0.17896882,0.027312428,0.08645701,0.077774666,0.010604092,-0.021065665,0.036488757,-0.063899234,0.09353085,0.15050349,-0.06402471,-0.026485749,0.3369481,-0.085405834,-0.016829288,0.22914906,0.15735474,0.23199546,0.007580055
TCGA-78-7161-01,-0.14379689,0.056642152,-0.041538376,0.021799954,-0.14109682,-0.10889033,0.072338894,0.13300538,-0.06676737,-0.06744481,-0.0111632375,-0.023814825,-0.10953361,0.023658654,0.04011281,-0.24254635,-0.011420919,-0.10431479,-0.07692001,-0.25304654,0.018133553,-0.2379422,0.009894212,0.008980052,-0.03224867,0.10507506,0.12733878,-0.22839202,0.13802738,-0.07715849,0.2169305,-0.0043156315,-0.064354315,-0.18641591,-0.09035024,-0.029347172,0.03887506,0.046068728,-0.07882508,-0.08777463,0.16881835,0.08176069,-0.20908919,0.049003053,0.06051257,0.09444077,-0.026348695,0.039833695,0.008593574,0.2533908,0.088012904,-0.09670438,0.07321986,-0.22033082,-0.07990094,-0.007632024,-0.27730775,0.11516668,-0.08426862,-0.1733074,0.23446289,-0.0025418797,-0.23961042,-0.0533909
