Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z054-01,-1.4593012,11.828244,3.068892,0.81330985,6.2083993,8.069711,-1.1432947,-1.9154316,6.413405,10.52254,13.015729,6.680334,5.9223027,17.142557,8.486938,0.80448335
TCGA-55-8301-01,-2.1769106,12.058817,3.8629673,0.49327877,6.0621524,6.625773,0.3840874,-1.3660663,5.617044,8.970825,11.508955,4.4163704,6.0292926,15.66411,9.188913,2.3649027
TCGA-55-8619-01,-2.5845616,11.828437,3.5899796,-0.10291924,6.81741,6.453575,-0.3030407,-1.6020466,5.690777,9.039857,11.693562,4.346318,5.8587346,16.445332,8.778069,3.0212638
TCGA-05-4382-01,-2.247392,11.021008,2.9639585,0.6978747,5.4939976,6.9777546,-0.39391363,-0.10165521,6.7420907,9.65809,11.159983,3.9252377,6.9427814,15.539833,8.427655,2.2448466
TCGA-86-7713-01,-1.6847252,11.768116,4.098662,1.1200378,5.357594,6.5491486,0.85437214,-0.53114897,5.841585,8.934521,11.147456,3.8994908,6.266761,14.713973,9.015747,2.109659
TCGA-44-2659-01,-1.8425096,11.664971,3.6822588,1.1185617,5.576712,7.1100836,0.22632158,-0.8164771,6.1472354,9.231416,11.093216,4.1346154,6.3732915,15.165099,9.0733595,2.0062501
TCGA-55-8096-01,-2.1196206,11.653644,3.4776006,1.1257393,5.218888,6.9178443,0.78902483,-0.46499515,6.165312,9.093504,10.7059555,3.7849128,6.465221,15.010507,9.366765,1.8311388
TCGA-91-8497-01,-2.25555,12.000165,3.8675818,0.120820396,6.792556,6.2565355,-0.05345547,-1.4032617,5.508823,9.153828,11.65356,4.4102535,5.6230984,16.115353,8.866031,2.894276
TCGA-05-4395-01,-2.205791,10.995224,2.9641106,0.8127754,5.5271144,7.130058,-0.42078504,-0.2475237,6.7537317,9.666069,11.114135,3.9575698,6.8330154,15.596409,8.432466,2.149274
TCGA-L4-A4E6-01,-1.8857726,11.281536,3.6245687,0.95233804,5.755426,6.6534863,-0.06739099,-0.07353176,6.29721,9.524887,10.9093485,3.6901398,6.152263,15.307812,8.559071,2.4001663
TCGA-55-8513-01,-2.5302162,11.752757,3.4749293,-0.15032144,6.8441596,6.552345,-0.38327378,-1.6611975,5.800692,9.077983,11.734361,4.382097,5.933281,16.425982,8.741391,3.0552578
TCGA-55-6980-01,-2.3820546,11.399297,3.2286525,0.25176194,6.1714916,6.914461,-0.61162645,-1.0070012,6.245567,9.571528,11.527146,4.468857,6.2683015,16.373909,8.506609,2.3608034
TCGA-62-A46R-01,-2.2052708,11.065251,2.9517796,0.63722116,5.785789,7.229248,-0.646107,-0.56946886,6.7174973,9.674982,11.271772,4.1348133,6.676716,15.856706,8.419632,2.2930229
TCGA-J2-8194-01,-2.6398911,11.8985405,3.6163292,-0.049558055,6.6295605,6.379123,-0.07250708,-1.4901799,5.620396,8.988353,11.631473,4.3258715,5.8522325,16.384443,8.887918,2.9010274
TCGA-55-8087-01,-2.2697873,12.025986,3.8259711,0.21447068,6.7039113,6.459079,0.017517574,-1.6179576,5.5514436,9.050976,11.748903,4.5279813,5.826854,16.035872,8.984368,2.7146351
TCGA-93-A4JO-01,-2.366319,11.893762,3.9125836,0.621683,6.6376023,6.148956,0.20092358,-1.1214007,5.356322,9.177621,11.49,4.3350687,5.775713,15.991765,8.79996,2.5018592
TCGA-44-A47G-01,-2.1522584,11.921791,3.8986666,0.28819984,6.7796082,6.275498,-0.14817917,-1.2646228,5.543249,9.270747,11.557561,4.368546,5.652602,16.026546,8.780724,2.8197978
TCGA-55-1595-01,-1.9874429,11.332848,3.319499,1.2348517,5.4979095,7.3935947,-0.29764634,-0.4836306,6.605285,9.5511465,11.009925,4.0137925,6.326959,15.505548,8.819348,2.0358484
TCGA-17-Z020-01,-1.4698901,11.958224,3.222915,0.81174034,6.178242,8.167897,-1.3739829,-2.050895,6.287259,10.579409,13.028028,6.823958,5.876786,17.405495,8.623143,0.7394433
TCGA-75-6205-01,-2.047869,11.0537,3.1990778,1.0067637,5.7168903,7.295437,-0.079130545,-0.46734872,6.6205072,9.198605,10.636241,3.5132318,6.435194,15.429356,8.591397,2.255062
TCGA-78-7540-01,-2.3982704,11.317922,3.1013293,-0.09165509,6.6403594,6.771754,-0.86342764,-1.2134237,6.255294,9.4613,11.6544895,4.3153195,6.2651854,16.412561,8.342008,3.0086837
TCGA-L9-A8F4-01,-1.9530483,11.52086,3.607955,1.1711942,5.3120174,6.7975845,0.8084064,-0.36985356,6.1566653,9.1347685,10.579063,3.628421,6.324417,14.918628,9.196804,1.8607404
TCGA-75-7025-01,-1.9398729,11.031442,3.3129354,0.7215094,5.710616,7.2756724,-0.5908514,-0.34019443,6.6493163,9.487072,10.68874,3.6616197,6.1481028,15.792402,8.405357,2.381128
TCGA-55-7815-01,-1.9270117,11.866269,4.028763,0.84495217,5.5997868,6.6280565,0.6683713,-0.9784542,5.650806,9.071301,10.837342,3.9808514,5.8305054,15.31761,9.255288,2.0150478
TCGA-55-6972-01,-2.0542104,11.189251,3.4163039,0.54609364,6.00627,6.5567183,-0.4269836,-0.0760348,6.380615,9.646792,11.185859,3.8446655,6.3108945,15.656761,8.307497,2.6588345
TCGA-05-5425-01,-2.5585063,11.434343,3.2356474,-0.08550031,6.624748,6.7027063,-0.8642603,-1.1086093,6.170697,9.399824,11.6711,4.301678,6.11667,16.565022,8.388754,2.9660754
TCGA-55-6975-01,-2.1942825,11.139781,3.0385609,0.36848375,5.990138,7.385416,-0.8782135,-0.90236896,6.697669,9.488441,11.232947,4.0681515,6.3156743,16.156227,8.447184,2.60095
TCGA-49-AARE-01,-1.8548833,11.431914,3.5245705,0.92645127,5.6547313,6.956017,-0.1136482,-0.3005745,6.3959365,9.421755,10.922882,3.7957785,6.346104,15.217308,8.832733,2.3700013
TCGA-17-Z015-01,-1.413658,11.891384,3.1414957,0.89967674,6.1524677,8.068119,-1.2493631,-1.9497952,6.441477,10.700275,12.959787,6.6251354,5.9312267,17.286297,8.486348,0.8593086
TCGA-91-8499-01,-2.037321,11.926446,3.9036384,1.2231888,5.6514344,6.6009264,0.7513492,-0.84332824,5.6378784,9.134076,10.9542265,4.031599,6.2857137,14.955554,9.384972,1.9664487
TCGA-50-5939-01,-2.2907403,11.142245,3.021694,0.1546096,6.193525,7.163594,-0.8228181,-0.9432523,6.6048265,9.312474,11.29685,3.9135811,6.3891883,16.112446,8.3829365,2.9450302
TCGA-L9-A5IP-01,-2.0630307,11.59801,3.4802063,1.0845354,5.147377,6.874315,0.7728091,-0.35360986,6.2071977,9.161536,10.662879,3.7359452,6.434797,14.97569,9.31718,1.8410304
TCGA-78-7145-01,-1.8674694,11.026087,3.4709074,1.1379479,5.512659,7.213335,-0.5199158,0.11482072,6.7609515,9.652189,10.753677,3.621413,6.137683,15.56481,8.432954,2.2052066
TCGA-95-7948-01,-2.3314686,11.97754,3.741284,0.68345755,6.2373147,6.5426564,0.5168237,-1.1225097,5.7045164,8.738348,11.507393,4.0863223,6.3395042,15.40358,9.124323,2.6515064
TCGA-78-7539-01,-2.3314915,11.143275,3.258047,0.42639875,6.06271,6.834934,-0.7501828,-0.18536563,6.5741367,9.533985,11.307128,3.9115233,6.4876647,16.046816,8.258025,2.637646
TCGA-95-A4VK-01,-2.4167452,11.88081,3.7485747,0.24696626,6.827239,6.2494535,-0.057387985,-1.317529,5.557352,9.026545,11.802252,4.3443313,6.0822163,15.988091,8.715865,2.9383202
TCGA-44-6774-01,-2.258512,11.949829,3.638359,-0.040177554,6.786993,6.4842386,-0.20240377,-1.5856973,5.670719,9.223266,11.80228,4.6275845,5.798611,16.215761,8.853146,2.831211
TCGA-73-A9RS-01,-1.7377748,11.130011,3.5582912,1.1686608,5.2145143,7.1424336,0.058577575,0.1285163,6.6745644,9.356604,10.577535,3.4136026,6.3208394,15.020915,8.6918955,2.169922
TCGA-05-4415-01,-2.2542255,11.09019,2.9790878,0.2265686,6.0755315,7.331632,-0.8808351,-0.97234464,6.6769443,9.40652,11.192612,3.9866116,6.3795156,16.200573,8.393143,2.7157092
TCGA-MP-A4T2-01,-1.8411866,11.156674,3.3290687,0.7224796,5.771918,7.349768,-0.82475346,-0.48973817,6.727207,9.703263,10.905407,3.8976488,5.9540734,15.866877,8.490693,2.4539404
TCGA-55-8089-01,-2.0671642,12.0543585,3.889559,0.30240247,6.320124,6.476234,0.32682484,-1.294464,5.650463,9.049068,11.458446,4.30582,5.643119,15.74388,9.142451,2.6397343
TCGA-05-4425-01,-2.41092,11.2594595,3.0982635,-0.13516831,6.6968193,6.774175,-1.0276121,-1.1154642,6.3334875,9.398378,11.5868435,4.1087475,6.1644044,16.41445,8.263665,3.2649138
TCGA-44-2656-01,-1.931823,11.385472,3.5525959,1.4148575,5.7684317,7.0041895,0.47399965,-0.55489075,6.228847,9.102058,10.729627,3.6778998,6.5214825,14.973223,8.921636,1.9913299
TCGA-05-4433-01,-2.515519,11.191591,2.9694617,-0.1409637,6.593091,6.8728514,-1.0018644,-1.2148023,6.3880124,9.361818,11.574825,4.1431584,6.330083,16.469114,8.299118,3.1578305
TCGA-17-Z051-01,-1.5327518,11.9144335,3.1340706,0.836805,6.155577,8.087487,-1.379972,-2.024315,6.3521442,10.573718,12.924544,6.7384925,5.866717,17.301634,8.531745,0.79842746
TCGA-91-A4BC-01,-2.0019546,11.867409,3.7325437,1.2825451,5.1875157,6.855066,0.79021627,-0.40976462,6.0512805,8.921616,11.056985,3.788938,6.4539056,14.715801,9.342471,2.1716835
TCGA-17-Z017-01,-1.5146998,11.810633,3.2207186,0.85916936,6.145054,8.160614,-1.2639182,-2.0259743,6.286359,10.5618105,13.008254,6.686172,5.85973,17.221237,8.590852,0.71873283
TCGA-73-4676-01,-2.1023083,11.463086,3.5140977,0.14591207,6.6826844,6.619722,-0.96697605,-0.77917403,6.1758122,9.621794,11.527548,4.212661,5.8005314,16.289568,8.298635,3.050515
TCGA-MN-A4N1-01,-1.8656962,11.304108,3.6685479,1.1871167,5.3441224,6.761824,0.38694715,-0.00848279,6.309245,9.354488,10.669959,3.5561795,6.2323127,15.035901,8.795966,2.0558364
TCGA-97-7553-01,-2.3778865,11.415129,3.2477775,0.22952689,6.3004613,6.8041463,-0.5973206,-1.059278,6.181052,9.584709,11.575173,4.4710298,6.243778,16.34764,8.483916,2.4684956
TCGA-55-7573-01,-2.2056623,12.115067,4.0020123,0.57910204,6.2805223,6.400378,0.49352044,-1.3322312,5.4608316,9.019545,11.280285,4.282019,5.693539,15.709109,9.269535,2.3692307
TCGA-50-5932-01,-2.1123629,11.220668,3.2174485,0.18351424,6.2482615,7.1876025,-1.022857,-0.7530153,6.651473,9.452287,11.272309,3.9455893,6.107896,16.172066,8.363985,2.9939966
TCGA-55-8203-01,-2.1333594,12.045268,3.8146062,0.60295624,5.868361,6.704155,0.43964714,-1.2608663,5.6897345,9.042401,11.428549,4.42295,6.128307,15.537805,9.268129,2.2104728
TCGA-17-Z019-01,-1.3891728,11.832526,3.1133537,0.9765289,6.1075044,8.2081375,-1.3024347,-2.0736868,6.4071474,10.611304,12.992433,6.750364,5.933623,17.250793,8.551934,0.81010497
TCGA-99-8028-01,-2.1077693,11.540871,3.637463,0.24865474,6.5763645,6.514351,-0.6696978,-0.8222943,6.0230455,9.5320635,11.317364,4.049461,5.6082287,16.124018,8.465571,3.0254493
TCGA-44-7667-01,-1.8329344,11.585867,3.7410066,1.3480107,5.410695,7.026279,0.41261035,-0.4947089,6.1753464,9.292698,10.815518,3.9129467,6.243527,15.071322,9.120557,1.8064665
TCGA-17-Z033-01,-1.5079219,11.79537,3.195454,0.8237649,6.1345973,8.171682,-1.3483285,-2.0587585,6.376561,10.663257,12.996348,6.7359843,5.8600693,17.30819,8.574763,0.7135896
TCGA-62-A46Y-01,-2.3760438,11.291431,3.0725126,-0.106453,6.673282,6.826737,-0.9352703,-1.259959,6.2922916,9.445678,11.628735,4.265736,6.2110305,16.413406,8.325061,3.093596
TCGA-78-7156-01,-2.3744705,11.29398,3.1345012,-0.015687687,6.4053793,6.8451796,-0.81521636,-0.92441475,6.3678536,9.497624,11.594482,4.2994633,6.4060597,16.36071,8.307613,2.805858
TCGA-38-4628-01,-1.7610247,11.028561,3.5725367,1.3250977,5.35863,7.126129,-0.20007727,0.19909146,6.672172,9.5812025,10.623597,3.5022247,6.1294312,15.260366,8.504323,2.0993524
TCGA-67-4679-01,-2.4913764,11.767863,3.507357,-0.02678159,6.528622,6.4986014,-0.2837453,-1.4919183,5.687143,9.233445,11.578485,4.5038877,6.095928,16.421965,8.750396,2.6486719
TCGA-78-7153-01,-2.293217,11.2110195,3.21207,0.18933462,6.3426886,6.5931606,-0.7310083,-0.48622397,6.3512344,9.6660795,11.53431,4.16654,6.412377,16.121466,8.197146,2.7800956
TCGA-97-8171-01,-2.4903066,11.923519,3.5912623,-0.032594748,6.673633,6.354975,-0.057398126,-1.5171736,5.580008,9.171413,11.929761,4.7064943,6.1173363,16.266459,8.800242,2.662112
TCGA-75-6206-01,-2.1250615,11.239312,3.368961,0.41903082,6.1585574,6.645242,-0.5739177,-0.36086485,6.3230844,9.645162,11.282853,4.0202127,6.2579207,15.907816,8.304574,2.6625662
TCGA-95-7944-01,-2.2657578,11.838029,3.8472648,0.6645797,6.605935,6.239877,0.09157993,-1.073645,5.43274,9.287046,11.540836,4.4341435,5.868294,15.965689,8.71541,2.446424
TCGA-55-7576-01,-1.9526483,11.58234,3.6986043,1.0886711,5.2111735,6.6956296,0.7975582,-0.28781912,6.1017675,9.13412,10.711051,3.6638167,6.243423,14.930767,9.157468,1.958583
TCGA-62-A46S-01,-2.0421968,11.118754,3.3841727,0.5882969,5.9217315,6.6368723,-0.462708,0.033153582,6.4742208,9.643193,11.12377,3.775611,6.3837066,15.624223,8.274608,2.6268885
TCGA-62-A471-01,-1.9399431,11.1152315,3.6133008,1.0356561,5.6410136,6.64449,-0.09215228,0.18335006,6.3577714,9.566687,10.860688,3.6088736,6.2065535,15.364894,8.385853,2.2969532
TCGA-91-6848-01,-2.0014272,11.355584,3.6727176,0.8542439,5.713053,6.736845,-0.19904634,-0.24506153,6.253006,9.621884,10.942732,3.902202,5.8487372,15.741129,8.602055,2.202743
TCGA-49-4494-01,-2.0676587,11.467001,3.5268812,0.09031829,6.8290854,6.489903,-0.9664463,-0.75223243,6.1262593,9.667245,11.574669,4.1973014,5.81313,16.222889,8.218381,3.1997528
TCGA-86-8669-01,-2.010559,11.896667,3.6768312,1.2991246,5.3104386,6.8488245,0.6145448,-0.52424335,5.990584,9.178117,11.138895,4.063083,6.5400705,14.818086,9.377543,2.0151124
TCGA-75-5126-01,-2.179151,11.426889,3.437783,0.032752234,6.809091,6.49025,-0.90187263,-0.89181197,6.09676,9.590859,11.488237,4.101515,5.7412214,16.240158,8.284535,3.2436554
TCGA-78-7147-01,-1.8844954,10.994767,3.4868865,1.1370741,5.3487463,7.170413,-0.45282185,0.2777534,6.8028917,9.673429,10.710268,3.5553703,6.130707,15.549286,8.419078,2.1686652
TCGA-69-7974-01,-1.7215502,11.085161,3.4006884,1.0832785,5.180277,7.3814173,-0.1651269,0.09372345,6.911497,9.396357,10.628844,3.4398577,6.4231215,15.073569,8.693496,2.2426713
TCGA-55-8206-01,-2.3242123,11.835906,3.8189836,0.3825729,6.250036,6.2778563,0.2593053,-0.9995202,5.634047,9.211728,11.275735,4.1889505,5.787743,15.940825,8.937461,2.435996
TCGA-MP-A4SW-01,-1.9236408,11.325245,3.4276822,0.33237416,6.288964,7.150262,-1.062601,-0.7465911,6.548457,9.588362,11.200288,3.9841673,5.7140603,16.140957,8.411371,2.9394538
TCGA-80-5608-01,-1.8848826,11.251672,3.4684868,0.80243146,5.709558,6.699395,-0.23766342,0.016403908,6.479855,9.626463,10.987696,3.7345123,6.3445573,15.315936,8.54581,2.487074
TCGA-55-6982-01,-1.8764669,11.267375,3.3167694,0.80915034,5.750719,7.5539417,-0.7791826,-0.64290154,6.7898526,9.541443,11.067119,3.9517872,6.0486116,15.77899,8.643512,2.492792
TCGA-MP-A4TD-01,-1.9050498,11.100351,3.3092463,0.69347847,5.603214,7.3671412,-0.73733044,-0.38515538,6.7251167,9.645416,10.816616,3.8589904,6.1064386,15.881757,8.469603,2.312122
TCGA-55-6979-01,-1.812256,11.492749,3.5350013,0.76715046,5.7355266,7.386418,-0.37287498,-0.7105616,6.581102,9.312822,11.031342,3.8510792,5.8723497,15.508935,8.869509,2.5982358
TCGA-05-4250-01,-1.8854542,11.222594,3.3870041,0.77092624,5.725008,7.425767,-0.78781885,-0.5804122,6.661413,9.662435,10.944471,4.0005116,5.950585,15.947233,8.558221,2.311244
TCGA-91-7771-01,-2.0530205,11.93514,3.662669,1.1991975,5.1209,6.873327,0.711979,-0.40849218,6.066779,8.9891615,11.1544075,3.8966794,6.4830046,14.774217,9.405281,2.192415
TCGA-50-6597-01,-1.9815305,11.324997,3.3339915,0.78068095,5.7735248,7.4691124,-0.6790243,-0.61284405,6.7122774,9.407417,11.124524,3.9375076,6.197246,15.764432,8.666383,2.5208013
TCGA-86-8585-01,-2.0088894,11.824542,3.8074653,1.3488762,5.312326,6.7734675,0.86449134,-0.442872,5.9637046,8.864399,10.980905,3.7235703,6.4786606,14.688417,9.2871275,2.1452172
TCGA-78-8640-01,-1.7761117,11.217526,3.460585,0.9354989,5.361629,7.040329,-0.16202241,0.09107067,6.696996,9.484052,10.763692,3.5634258,6.386258,15.162886,8.683973,2.3740919
TCGA-55-8090-01,-2.344038,12.071169,3.8066115,0.43696517,6.2628465,6.5223894,0.5202526,-1.422559,5.5664234,8.77714,11.478035,4.254467,6.054411,15.687234,9.232308,2.550436
TCGA-78-7166-01,-2.2262466,11.273641,3.179782,-0.002338059,6.5273647,6.984626,-1.0780158,-1.0347129,6.4375978,9.532818,11.489498,4.20341,6.0698113,16.417831,8.30733,3.0212295
TCGA-55-7816-01,-2.190004,11.873288,3.9025655,0.8405761,5.6567187,6.6324854,0.71519244,-0.7724588,5.8643775,8.973032,10.947826,3.9016445,5.608337,15.562291,9.26545,2.110471
TCGA-50-6592-01,-1.990051,11.350093,3.3903573,0.6075094,6.0607276,7.21154,-0.77877176,-0.7983971,6.48417,9.637036,11.2623,4.1912265,5.935847,16.05858,8.53798,2.5055182
TCGA-44-6145-01,-2.1215417,11.806846,3.85449,0.7165019,6.3817453,6.380103,0.106811404,-0.9110058,5.656181,9.289868,11.266892,4.1414146,5.825701,15.668585,8.854976,2.5501294
TCGA-64-1680-01,-2.3369865,11.332759,3.2604284,0.19429286,6.1972866,6.824389,-0.78964853,-0.685973,6.338646,9.660839,11.508729,4.368453,6.2698555,16.371117,8.353135,2.498843
TCGA-49-AAR4-01,-2.0509746,11.361806,3.4427218,0.17354503,6.5557084,6.809336,-0.99564373,-0.80117327,6.335575,9.5806,11.326444,4.010372,5.7142534,16.210712,8.334187,3.116395
TCGA-97-7941-01,-2.488711,11.848372,3.762221,0.14793345,6.8780065,6.2985625,-0.2338258,-1.3737183,5.604604,9.03777,11.665635,4.217393,5.79585,16.224594,8.738651,3.0532875
TCGA-86-8359-01,-1.7197251,11.865982,3.9838805,0.94296604,5.919088,6.6674433,0.4708384,-1.0110319,5.7268667,9.084747,11.386414,4.2960463,6.2396545,15.105095,8.974094,2.1892304
TCGA-55-1596-01,-1.7811437,11.173624,3.5648246,1.0785824,5.391731,7.0168223,-0.272019,-0.023510145,6.5603185,9.745884,10.715632,3.7521253,5.979984,15.481488,8.59568,2.092268
TCGA-78-7162-01,-2.3917892,11.288293,3.1468673,0.00049348746,6.438377,6.771067,-0.799687,-0.8692191,6.343864,9.507572,11.625108,4.284284,6.4219866,16.33295,8.279057,2.8361714
TCGA-44-5644-01,-1.9668205,11.725931,3.8568838,1.2207849,5.7177057,6.7236543,0.8316611,-0.8809612,5.7795978,8.993836,10.721908,3.8449268,6.266416,15.004953,9.266451,1.8703438
TCGA-MP-A5C7-01,-2.2034118,11.270485,3.2664976,0.28150985,6.351631,6.5800977,-0.69360065,-0.53216165,6.2888947,9.733572,11.511398,4.218545,6.3047314,16.055494,8.261626,2.726416
TCGA-17-Z025-01,-1.5940244,11.862449,3.1675026,0.85908246,6.276161,8.053305,-1.2789825,-1.9806775,6.2455716,10.604506,12.979676,6.705653,5.9591947,17.239206,8.654455,0.8724052
TCGA-NJ-A4YQ-01,-1.9903635,11.630368,3.6601243,1.0105244,5.553492,6.787217,0.22578567,-0.34484136,6.1706476,9.215096,11.081755,3.808807,6.357306,15.06018,8.978119,2.418909
TCGA-62-8399-01,-2.4016886,11.342937,3.2403557,0.16624883,6.3670645,6.6881027,-0.7366653,-0.8254328,6.221996,9.667129,11.596382,4.4131265,6.260703,16.396214,8.327416,2.5671306
TCGA-49-4510-01,-1.7648715,10.9965105,3.5303948,1.3055813,5.420502,7.1782813,-0.3129732,0.17093179,6.7172585,9.625514,10.640688,3.5227861,6.11328,15.331217,8.461521,2.1311686
TCGA-17-Z013-01,-1.4948938,11.878685,3.1526792,0.8196351,6.1638174,8.073423,-1.2664322,-1.9469856,6.328219,10.625933,12.956747,6.7286983,5.8180685,17.224483,8.57018,0.7313634
TCGA-55-8205-01,-1.9973674,11.925439,4.076323,0.69920045,5.663115,6.474424,0.62944293,-1.0447773,5.523619,9.062148,10.985679,4.052095,5.8499045,15.374337,9.216508,2.1452692
TCGA-86-8074-01,-1.8449271,11.819279,3.8465137,1.0551552,5.6305847,6.9085274,0.43984002,-0.91251737,5.930811,9.091609,11.2292,4.19006,6.321948,15.086992,9.124712,2.075894
TCGA-86-8279-01,-1.666414,11.636956,3.9371984,1.4388752,5.314021,6.9159193,0.8281604,-0.44072905,6.12757,8.936661,10.872762,3.7432578,6.319028,14.678476,9.106208,1.9036776
TCGA-55-A57B-01,-2.3187509,12.047346,3.9435298,0.61923826,6.3815923,6.308971,0.46363598,-1.2389115,5.4591713,9.013077,11.309044,4.218739,5.839108,15.709561,9.17631,2.433932
TCGA-62-A470-01,-1.9873147,11.046617,3.4811943,0.87984496,5.741341,6.74038,-0.35564145,0.18773104,6.494709,9.614009,10.930799,3.645333,6.3246155,15.51351,8.285711,2.4108946
TCGA-49-AAR0-01,-1.9792726,11.514435,3.643767,0.56260836,6.2215576,6.527685,-0.32740623,-0.4642076,6.1407647,9.459168,11.213552,3.860845,5.918749,15.592894,8.601747,2.8795788
TCGA-55-6642-01,-2.0967762,11.4256115,3.3789651,0.64134485,5.455968,7.2403674,-0.3934889,-0.48857865,6.4758167,9.445055,10.987761,4.0786653,6.3542485,15.819717,8.803081,2.1437764
TCGA-78-7542-01,-1.9124322,11.098886,3.46679,0.98934436,5.5202346,7.2340393,-0.4507581,0.08114039,6.70744,9.436206,10.725622,3.5921617,6.420101,15.497196,8.509389,2.2550182
TCGA-91-A4BD-01,-2.6375792,11.839147,3.5241985,-0.09472658,6.7376394,6.49705,-0.1479058,-1.6237907,5.730636,8.880903,11.626745,4.231512,5.8800015,16.353434,8.888561,3.0882294
TCGA-69-7978-01,-2.2661114,11.538852,3.529648,0.49176726,6.069776,6.6608214,-0.065622926,-0.76841605,6.088642,9.030015,11.30144,3.7777736,6.1807785,15.6006,8.67654,2.9202273
TCGA-50-6594-01,-1.828527,10.944225,3.2877278,1.0562941,5.4447722,7.442313,-0.34597954,-0.12139599,6.864352,9.386458,10.549723,3.3724842,6.2135034,15.336232,8.489893,2.3707397
TCGA-17-Z058-01,-1.4750162,11.816066,3.057282,0.8892178,6.1888967,8.122522,-1.2532858,-1.9729291,6.3570795,10.683804,13.011809,6.719841,5.913646,17.210276,8.564593,0.746242
TCGA-86-6851-01,-1.9031798,11.814917,4.066808,0.9619996,5.53839,6.4548726,0.6797424,-0.6089833,5.7350435,8.965074,11.135575,3.8465786,6.1515465,14.9358015,9.038272,2.3400807
TCGA-73-4662-01,-1.883544,11.27505,3.5836537,0.8736422,5.8277974,6.8119793,-0.25285792,-0.21077187,6.3609858,9.539519,10.8467655,3.6982896,5.9842396,15.501344,8.559095,2.4465125
TCGA-53-7813-01,-2.081108,11.561314,3.4028327,0.66769725,5.4127917,7.124527,-0.18395968,-0.4561049,6.418656,9.350688,11.080625,4.0378656,6.447205,15.533951,8.957862,2.2730286
TCGA-O1-A52J-01,-1.7824714,11.245072,3.4115376,1.1949737,5.5331335,7.406626,-0.54494077,-0.34056544,6.7322717,9.797337,10.907777,4.0061307,6.038126,15.615431,8.704535,2.020727
TCGA-86-A4P7-01,-2.3911862,11.881841,3.5835867,-0.019192137,6.60249,6.4433775,-0.16722108,-1.5406814,5.595082,9.262429,11.676813,4.660463,6.0036387,16.33674,8.814463,2.5955572
TCGA-55-8620-01,-2.2692065,11.9705715,3.8870845,0.27573213,6.16665,6.3469176,0.35314086,-1.1518526,5.5951695,9.109357,11.314785,4.247852,5.5892496,15.963702,9.078663,2.4675772
TCGA-97-8175-01,-2.3103683,11.968952,3.761344,0.15962927,6.8767905,6.391838,-0.11921904,-1.6160195,5.5452323,9.114907,11.903865,4.613428,5.9502487,16.110329,8.8314495,2.7852962
TCGA-55-8616-01,-2.0529885,11.539561,3.6464515,1.1661328,5.57386,6.7617583,0.78408027,-0.5209468,6.076398,8.976469,10.6806345,3.594958,6.2397723,15.020255,9.102689,2.0510473
